TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 2:0, 0, 0, [], [], 0.000
31:0, 4:2, 0, 0, [], [], 0.000
31:0, 7:2, 0, 1, [], [], 0.000
31:0, 10:0, 0, 0, [], [], 0.000
31:0, 10:1, 0, 0, [], [], 0.000
31:0, 12:3, 0, 0, [], [], 0.000
31:0, 15:1, 0, 2, [], [], 0.000
31:0, 15:2, 0, 2, [], [], 0.000
31:0, 20:0, 0, 0, [], [], 0.000
31:0, 22:9, 0, 0, [], [], 0.000
31:0, 23:1, 0, 1, [], [], 0.000
31:0, 31:1, 0, 0, [], [], 0.000
31:0, 32:2, 0, 0, [], [], 0.000
31:0, 33:0, 0, 0, [], [], 0.000
31:0, 36:0, 0, 0, [], [], 0.000
31:0, 36:3, 0, 0, [], [], 0.000
31:0, 36:4, 0, 0, [], [], 0.000
31:0, 37:3, 0, 0, [], [], 0.000
31:0, 38:0, 0, 0, [], [], 0.000
31:0, 40:3, 0, 0, [], [], 0.000
31:0, 41:0, 0, 0, [], [], 0.000
31:0, 42:1, 0, 1, [], [], 0.000
31:0, 42:5, 0, 1, [], [], 0.000
31:0, 42:7, 0, 1, [], [], 0.000
31:0, 42:8, 0, 1, [], [], 0.000
31:0, 43:2, 0, 0, [], [], 0.000
31:0, 57:0, 0, 0, [], [], 0.000
31:0, 57:4, 0, 0, [], [], 0.000
31:0, 57:5, 0, 1, [], [], 0.000
31:0, 99848:8, 0, 1, [], [], 0.000
31:0, 2:0, 1, 1, [], [], 0.000
31:0, 4:2, 1, 1, [], [], 0.000
31:0, 12:5, 1, 0, [], [], 0.000
31:0, 20:0, 1, 1, [], [], 0.000
31:0, 22:9, 1, 1, [], [], 0.000
31:0, 31:1, 1, 1, [], [], 0.000
31:0, 36:0, 1, 1, [], [], 0.000
31:0, 36:3, 1, 1, [], [], 0.000
31:0, 36:4, 1, 1, [], [], 0.000
31:0, 37:5, 1, 0, [], [], 0.000
31:0, 38:3, 1, 0, [], [], 0.000
31:0, 40:5, 1, 0, [], [], 0.000
31:0, 41:2, 1, 0, [], [], 0.000
31:0, 43:4, 1, 0, [], [], 0.000
31:0, 57:0, 1, 1, [], [], 0.000
31:0, 57:4, 1, 1, [], [], 0.000
31:0, 57:5, 1, 2, [], [], 0.000
31:0, 57:11, 1, 2, [], [], 0.000
31:0, 57:12, 1, 1, [], [], 0.000
31:0, 57:13, 1, 1, [], [], 0.000
31:0, 66:6, 1, 1, [], [], 0.000
31:0, 66:7, 1, 1, [], [], 0.000
31:0, 66:8, 1, 1, [], [], 0.000
31:0, 70:1, 1, 2, [], [], 0.000
31:0, 70:2, 1, 2, [], [], 0.000
31:0, 77:0, 1, 1, [], [], 0.000
31:0, 78:0, 1, 1, [], [], 0.000
31:0, 78:3, 1, 1, [], [], 0.000
31:0, 78:4, 1, 1, [], [], 0.000
31:0, 99848:5, 1, 2, [], [], 0.000
31:0, 31:1, 2, 2, [], [], 0.000
31:0, 8626:4, 2, 17, [], [], 0.241
31:0, 12187:1, 2, 55, [], [], 0.241
31:0, 17284:2, 2, 2, [], [], 0.241
31:0, 34919:2, 2, 1, [], [], 0.241
31:0, 36912:4, 2, 114, [], [], 0.241
31:0, 36912:6, 2, 115, [], [], 0.241
31:0, 39761:9, 2, 4, [], [], 0.241
31:0, 41203:3, 2, 2, [], [], 0.241
31:0, 51266:1, 2, 68, [], [], 0.241
31:0, 55419:8, 2, 18, [], [], 0.241
31:0, 58840:3, 2, 8, [], [], 0.241
31:0, 61602:3, 2, 4, [], [], 0.241
31:0, 80447:16, 2, 1, [], [], 0.241
31:0, 82288:1, 2, 11, [], [], 0.241
31:0, 92752:1, 2, 55, [], [], 0.241
31:0, 93079:1, 2, 53, [], [], 0.241
31:0, 93376:4, 2, 2, [], [], 0.241
31:0, 93404:1, 2, 6, [], [], 0.241
31:0, 96965:8, 2, 0, [], [], 0.241
31:0, 38677:1, 2, 1, [], [], 0.251
31:0, 52296:7, 2, 1, [], [], 0.251
31:0, 46892:2, 2, 4, [], [], 0.279
31:0, 74616:5, 2, 86, [], [], 0.307
31:0, 14778:2, 2, 3, [], [], 0.308
31:0, 3687:2, 2, 26, [], [], 0.310
31:0, 6139:4, 2, 16, [], [], 0.310
31:0, 8626:4, 2, 15, [], [], 0.310
31:0, 20356:1, 2, 4, [], [], 0.310
31:0, 97624:6, 2, 81, [], [], 0.310
31:0, 31:1, 3, 3, [], [], 0.000
31:0, 275:4, 3, 2, [], [], 0.000
31:0, 305:3, 3, 1, [], [], 0.000
31:0, 493:2, 3, 1, [], [], 0.000
31:0, 625:3, 3, 3, [], [], 0.000
31:0, 632:0, 3, 10, [], [], 0.000
31:0, 835:3, 3, 1, [], [], 0.000
31:0, 872:1, 3, 0, [], [], 0.000
31:0, 1085:1, 3, 1, [], [], 0.000
31:0, 1114:3, 3, 2, [], [], 0.000
31:0, 1237:3, 3, 1, [], [], 0.000
31:0, 1272:2, 3, 1, [], [], 0.000
31:0, 1363:3, 3, 3, [], [], 0.000
31:0, 1430:2, 3, 1, [], [], 0.000
31:0, 1518:0, 3, 10, [], [], 0.000
31:0, 1685:3, 3, 0, [], [], 0.000
31:0, 1701:0, 3, 10, [], [], 0.000
31:0, 1734:3, 3, 0, [], [], 0.000
31:0, 1961:12, 3, 1, [], [], 0.000
31:0, 2149:3, 3, 0, [], [], 0.000
31:0, 2215:6, 3, 2, [], [], 0.000
31:0, 2319:2, 3, 2, [], [], 0.000
31:0, 2581:1, 3, 3, [], [], 0.000
31:0, 2850:7, 3, 1, [], [], 0.000
31:0, 2881:8, 3, 3, [], [], 0.000
31:0, 2996:1, 3, 0, [], [], 0.000
31:0, 2916:16, 3, 3, [], [], 0.000
31:0, 3034:4, 3, 0, [], [], 0.000
31:0, 3171:6, 3, 1, [], [], 0.000
31:0, 99848:8, 3, 1, [], [], 0.000
31:0, 2:0, 4, 2, [], [], 0.000
31:0, 4:2, 4, 2, [], [], 0.000
31:0, 12:6, 4, 0, [], [], 0.000
31:0, 20:0, 4, 2, [], [], 0.000
31:0, 22:9, 4, 2, [], [], 0.000
31:0, 31:1, 4, 4, [], [], 0.000
31:0, 36:0, 4, 2, [], [], 0.000
31:0, 36:3, 4, 2, [], [], 0.000
31:0, 36:4, 4, 2, [], [], 0.000
31:0, 37:6, 4, 0, [], [], 0.000
31:0, 38:3, 4, 1, [], [], 0.000
31:0, 40:6, 4, 0, [], [], 0.000
31:0, 41:3, 4, 0, [], [], 0.000
31:0, 42:5, 4, 2, [], [], 0.000
31:0, 43:5, 4, 0, [], [], 0.000
31:0, 57:0, 4, 2, [], [], 0.000
31:0, 57:4, 4, 2, [], [], 0.000
31:0, 57:6, 4, 2, [], [], 0.000
31:0, 57:11, 4, 3, [], [], 0.000
31:0, 57:13, 4, 2, [], [], 0.000
31:0, 66:3, 4, 2, [], [], 0.000
31:0, 66:4, 4, 2, [], [], 0.000
31:0, 66:6, 4, 2, [], [], 0.000
31:0, 66:7, 4, 2, [], [], 0.000
31:0, 70:1, 4, 3, [], [], 0.000
31:0, 70:2, 4, 3, [], [], 0.000
31:0, 77:0, 4, 2, [], [], 0.000
31:0, 78:0, 4, 2, [], [], 0.000
31:0, 78:3, 4, 2, [], [], 0.000
31:0, 99848:8, 4, 1, [], [], 0.000
31:0, 2:0, 5, 3, [], [], 0.000
31:0, 4:2, 5, 3, [], [], 0.000
31:0, 12:0, 5, 0, [], [], 0.000
31:0, 20:0, 5, 3, [], [], 0.000
31:0, 22:9, 5, 3, [], [], 0.000
31:0, 31:1, 5, 5, [], [], 0.000
31:0, 36:0, 5, 3, [], [], 0.000
31:0, 36:3, 5, 3, [], [], 0.000
31:0, 36:4, 5, 3, [], [], 0.000
31:0, 37:0, 5, 0, [], [], 0.000
31:0, 40:0, 5, 0, [], [], 0.000
31:0, 41:4, 5, 0, [], [], 0.000
31:0, 42:1, 5, 2, [], [], 0.000
31:0, 43:6, 5, 0, [], [], 0.000
31:0, 57:0, 5, 3, [], [], 0.000
31:0, 57:11, 5, 4, [], [], 0.000
31:0, 57:12, 5, 3, [], [], 0.000
31:0, 61:2, 5, 0, [], [], 0.000
31:0, 66:4, 5, 3, [], [], 0.000
31:0, 66:6, 5, 3, [], [], 0.000
31:0, 70:1, 5, 4, [], [], 0.000
31:0, 70:2, 5, 4, [], [], 0.000
31:0, 77:0, 5, 3, [], [], 0.000
31:0, 78:0, 5, 3, [], [], 0.000
31:0, 78:3, 5, 3, [], [], 0.000
31:0, 78:4, 5, 3, [], [], 0.000
31:0, 78:5, 5, 3, [], [], 0.000
31:0, 85:0, 5, 0, [], [], 0.000
31:0, 86:1, 5, 0, [], [], 0.000
31:0, 99848:8, 5, 1, [], [], 0.000
31:0, 31:1, 6, 6, [], [], 0.000
31:0, 1556:2, 6, 2, [], [], 0.000
31:0, 5889:0, 6, 227, [], [], 0.000
31:0, 11215:6, 6, 3, [], [], 0.000
31:0, 14231:1, 6, 0, [], [], 0.000
31:0, 16650:2, 6, 0, [], [], 0.000
31:0, 24917:2, 6, 0, [], [], 0.000
31:0, 29253:1, 6, 1, [], [], 0.000
31:0, 38432:1, 6, 3, [], [], 0.000
31:0, 41236:2, 6, 1, [], [], 0.000
31:0, 54206:2, 6, 2, [], [], 0.000
31:0, 56281:3, 6, 15, [], [], 0.000
31:0, 57280:2, 6, 3, [], [], 0.000
31:0, 62021:4, 6, 3, [], [], 0.000
31:0, 62030:3, 6, 1, [], [], 0.000
31:0, 62332:4, 6, 0, [], [], 0.000
31:0, 62472:2, 6, 1, [], [], 0.000
31:0, 63821:0, 6, 227, [], [], 0.000
31:0, 68233:8, 6, 2, [], [], 0.000
31:0, 71127:2, 6, 1, [], [], 0.000
31:0, 71650:0, 6, 0, [], [], 0.000
31:0, 72115:2, 6, 0, [], [], 0.000
31:0, 82694:2, 6, 4, [], [], 0.000
31:0, 85676:4, 6, 2, [], [], 0.000
31:0, 90310:2, 6, 2, [], [], 0.000
31:0, 91868:2, 6, 2, [], [], 0.000
31:0, 92260:2, 6, 3, [], [], 0.000
31:0, 93595:2, 6, 0, [], [], 0.000
31:0, 3459:11, 6, 4, [], [], 0.053
31:0, 94106:1, 6, 28, [], [], 0.053
31:0, 2:0, 7, 4, [], [], 0.000
31:0, 4:2, 7, 4, [], [], 0.000
31:0, 12:1, 7, 0, [], [], 0.000
31:0, 20:0, 7, 4, [], [], 0.000
31:0, 22:9, 7, 4, [], [], 0.000
31:0, 29:1, 7, 0, [], [], 0.000
31:0, 31:1, 7, 7, [], [], 0.000
31:0, 36:0, 7, 4, [], [], 0.000
31:0, 36:3, 7, 4, [], [], 0.000
31:0, 36:4, 7, 4, [], [], 0.000
31:0, 37:1, 7, 0, [], [], 0.000
31:0, 40:1, 7, 0, [], [], 0.000
31:0, 41:5, 7, 0, [], [], 0.000
31:0, 42:1, 7, 3, [], [], 0.000
31:0, 42:2, 7, 1, [], [], 0.000
31:0, 43:0, 7, 0, [], [], 0.000
31:0, 55:2, 7, 0, [], [], 0.000
31:0, 57:4, 7, 3, [], [], 0.000
31:0, 57:11, 7, 5, [], [], 0.000
31:0, 57:13, 7, 3, [], [], 0.000
31:0, 66:4, 7, 4, [], [], 0.000
31:0, 66:7, 7, 4, [], [], 0.000
31:0, 70:1, 7, 5, [], [], 0.000
31:0, 70:2, 7, 5, [], [], 0.000
31:0, 77:0, 7, 4, [], [], 0.000
31:0, 78:0, 7, 4, [], [], 0.000
31:0, 78:3, 7, 4, [], [], 0.000
31:0, 78:4, 7, 4, [], [], 0.000
31:0, 78:5, 7, 4, [], [], 0.000
31:0, 99848:8, 7, 1, [], [], 0.000
31:0, 31:1, 8, 8, [], [], 0.000
31:0, 284:7, 8, 2, [], [], 0.000
31:0, 378:2, 8, 2, [], [], 0.000
31:0, 1272:3, 8, 0, [], [], 0.000
31:0, 1306:4, 8, 3, [], [], 0.000
31:0, 2663:2, 8, 2, [], [], 0.000
31:0, 5543:2, 8, 0, [], [], 0.000
31:0, 6501:2, 8, 1, [], [], 0.000
31:0, 7812:13, 8, 24, [], [], 0.000
31:0, 9726:9, 8, 1, [], [], 0.000
31:0, 9981:7, 8, 3, [], [], 0.000
31:0, 11070:7, 8, 1, [], [], 0.000
31:0, 11563:3, 8, 9, [], [], 0.000
31:0, 12174:8, 8, 2, [], [], 0.000
31:0, 12366:2, 8, 0, [], [], 0.000
31:0, 12571:7, 8, 19, [], [], 0.000
31:0, 12571:9, 8, 92, [], [], 0.000
31:0, 12807:27, 8, 25, [], [], 0.000
31:0, 13490:2, 8, 6, [], [], 0.000
31:0, 13977:3, 8, 0, [], [], 0.000
31:0, 14202:4, 8, 2, [], [], 0.000
31:0, 14202:5, 8, 3, [], [], 0.000
31:0, 15110:23, 8, 0, [], [], 0.000
31:0, 16265:11, 8, 9, [], [], 0.000
31:0, 16585:3, 8, 1, [], [], 0.000
31:0, 16586:11, 8, 3, [], [], 0.000
31:0, 17065:4, 8, 1, [], [], 0.000
31:0, 17293:27, 8, 22, [], [], 0.000
31:0, 17952:1, 8, 22, [], [], 0.000
31:0, 99848:3, 8, 2, [], [], 0.000
31:0, 31:1, 9, 9, [], [], 0.000
31:0, 163:0, 9, 12, [], [], 0.000
31:0, 305:3, 9, 4, [], [], 0.000
31:0, 488:2, 9, 3, [], [], 0.000
31:0, 510:3, 9, 2, [], [], 0.000
31:0, 696:2, 9, 3, [], [], 0.000
31:0, 835:3, 9, 4, [], [], 0.000
31:0, 1000:2, 9, 3, [], [], 0.000
31:0, 1132:1, 9, 2, [], [], 0.000
31:0, 1518:0, 9, 37, [], [], 0.000
31:0, 1529:2, 9, 3, [], [], 0.000
31:0, 1701:0, 9, 37, [], [], 0.000
31:0, 2065:3, 9, 10, [], [], 0.000
31:0, 2215:6, 9, 10, [], [], 0.000
31:0, 2438:3, 9, 2, [], [], 0.000
31:0, 2549:5, 9, 4, [], [], 0.000
31:0, 3197:0, 9, 11, [], [], 0.000
31:0, 3197:5, 9, 2, [], [], 0.000
31:0, 3266:4, 9, 0, [], [], 0.000
31:0, 3410:0, 9, 37, [], [], 0.000
31:0, 3464:0, 9, 37, [], [], 0.000
31:0, 3592:2, 9, 3, [], [], 0.000
31:0, 3721:0, 9, 37, [], [], 0.000
31:0, 3736:4, 9, 2, [], [], 0.000
31:0, 3789:6, 9, 26, [], [], 0.000
31:0, 4102:0, 9, 37, [], [], 0.000
31:0, 4160:0, 9, 34, [], [], 0.000
31:0, 4215:2, 9, 3, [], [], 0.000
31:0, 4386:0, 9, 37, [], [], 0.000
31:0, 99848:8, 9, 1, [], [], 0.000
31:0, 31:1, 10, 10, [], [], 0.000
31:0, 163:0, 10, 16, [], [], 0.000
31:0, 275:4, 10, 11, [], [], 0.000
31:0, 510:3, 10, 4, [], [], 0.000
31:0, 534:2, 10, 1, [], [], 0.000
31:0, 758:7, 10, 3, [], [], 0.000
31:0, 802:5, 10, 0, [], [], 0.000
31:0, 1000:7, 10, 1, [], [], 0.000
31:0, 1237:3, 10, 5, [], [], 0.000
31:0, 1262:2, 10, 4, [], [], 0.000
31:0, 1338:4, 10, 1, [], [], 0.000
31:0, 1386:10, 10, 7, [], [], 0.000
31:0, 1518:0, 10, 43, [], [], 0.000
31:0, 1701:0, 10, 43, [], [], 0.000
31:0, 1961:6, 10, 12, [], [], 0.000
31:0, 1970:5, 10, 3, [], [], 0.000
31:0, 2215:6, 10, 12, [], [], 0.000
31:0, 2319:4, 10, 6, [], [], 0.000
31:0, 2619:1, 10, 2, [], [], 0.000
31:0, 2683:9, 10, 1, [], [], 0.000
31:0, 2850:7, 10, 5, [], [], 0.000
31:0, 2888:4, 10, 2, [], [], 0.000
31:0, 3155:3, 10, 5, [], [], 0.000
31:0, 3155:6, 10, 5, [], [], 0.000
31:0, 3195:6, 10, 6, [], [], 0.000
31:0, 3197:0, 10, 17, [], [], 0.000
31:0, 3197:5, 10, 3, [], [], 0.000
31:0, 3254:8, 10, 0, [], [], 0.000
31:0, 3410:0, 10, 43, [], [], 0.000
31:0, 99848:8, 10, 1, [], [], 0.000
31:0, 2:0, 11, 5, [], [], 0.000
31:0, 4:2, 11, 5, [], [], 0.000
31:0, 12:2, 11, 0, [], [], 0.000
31:0, 20:0, 11, 5, [], [], 0.000
31:0, 22:9, 11, 5, [], [], 0.000
31:0, 26:0, 11, 1, [], [], 0.000
31:0, 31:1, 11, 11, [], [], 0.000
31:0, 36:0, 11, 5, [], [], 0.000
31:0, 36:3, 11, 5, [], [], 0.000
31:0, 36:4, 11, 5, [], [], 0.000
31:0, 37:2, 11, 0, [], [], 0.000
31:0, 40:2, 11, 0, [], [], 0.000
31:0, 41:6, 11, 0, [], [], 0.000
31:0, 43:1, 11, 0, [], [], 0.000
31:0, 55:2, 11, 1, [], [], 0.000
31:0, 57:0, 11, 4, [], [], 0.000
31:0, 57:4, 11, 4, [], [], 0.000
31:0, 57:14, 11, 1, [], [], 0.000
31:0, 66:3, 11, 3, [], [], 0.000
31:0, 66:6, 11, 4, [], [], 0.000
31:0, 66:8, 11, 3, [], [], 0.000
31:0, 70:1, 11, 6, [], [], 0.000
31:0, 70:2, 11, 6, [], [], 0.000
31:0, 77:0, 11, 5, [], [], 0.000
31:0, 78:0, 11, 5, [], [], 0.000
31:0, 78:3, 11, 5, [], [], 0.000
31:0, 78:4, 11, 5, [], [], 0.000
31:0, 78:5, 11, 5, [], [], 0.000
31:0, 85:2, 11, 0, [], [], 0.000
31:0, 99848:8, 11, 1, [], [], 0.000
31:0, 31:1, 12, 12, [], [], 0.000
31:0, 57:12, 12, 4, [], [], 0.000
31:0, 163:0, 12, 20, [], [], 0.000
31:0, 343:3, 12, 0, [], [], 0.000
31:0, 493:1, 12, 3, [], [], 0.000
31:0, 758:7, 12, 10, [], [], 0.000
31:0, 1140:11, 12, 3, [], [], 0.000
31:0, 1189:6, 12, 0, [], [], 0.000
31:0, 1363:3, 12, 10, [], [], 0.000
31:0, 1465:1, 12, 5, [], [], 0.000
31:0, 1518:0, 12, 53, [], [], 0.000
31:0, 1701:0, 12, 53, [], [], 0.000
31:0, 2215:6, 12, 14, [], [], 0.000
31:0, 2599:2, 12, 0, [], [], 0.000
31:0, 3410:0, 12, 53, [], [], 0.000
31:0, 3464:0, 12, 53, [], [], 0.000
31:0, 3721:0, 12, 53, [], [], 0.000
31:0, 3906:2, 12, 7, [], [], 0.000
31:0, 4102:0, 12, 53, [], [], 0.000
31:0, 4125:7, 12, 8, [], [], 0.000
31:0, 4125:12, 12, 10, [], [], 0.000
31:0, 4160:0, 12, 50, [], [], 0.000
31:0, 4204:2, 12, 1, [], [], 0.000
31:0, 4284:5, 12, 0, [], [], 0.000
31:0, 4386:0, 12, 53, [], [], 0.000
31:0, 4588:2, 12, 0, [], [], 0.000
31:0, 4787:16, 12, 5, [], [], 0.000
31:0, 5281:2, 12, 1, [], [], 0.000
31:0, 5574:0, 12, 53, [], [], 0.000
31:0, 99848:8, 12, 1, [], [], 0.000
31:0, 31:1, 13, 13, [], [], 0.000
31:0, 163:0, 13, 21, [], [], 0.000
31:0, 305:3, 13, 5, [], [], 0.000
31:0, 571:8, 13, 3, [], [], 0.000
31:0, 612:2, 13, 1, [], [], 0.000
31:0, 758:7, 13, 11, [], [], 0.000
31:0, 835:3, 13, 5, [], [], 0.000
31:0, 882:4, 13, 0, [], [], 0.000
31:0, 1518:0, 13, 54, [], [], 0.000
31:0, 1671:3, 13, 2, [], [], 0.000
31:0, 1678:2, 13, 1, [], [], 0.000
31:0, 1701:0, 13, 54, [], [], 0.000
31:0, 2007:7, 13, 2, [], [], 0.000
31:0, 2238:3, 13, 4, [], [], 0.000
31:0, 2304:2, 13, 1, [], [], 0.000
31:0, 2359:1, 13, 1, [], [], 0.000
31:0, 2377:14, 13, 4, [], [], 0.000
31:0, 2494:3, 13, 13, [], [], 0.000
31:0, 3410:0, 13, 54, [], [], 0.000
31:0, 3450:2, 13, 1, [], [], 0.000
31:0, 3464:0, 13, 54, [], [], 0.000
31:0, 3721:0, 13, 54, [], [], 0.000
31:0, 3739:2, 13, 1, [], [], 0.000
31:0, 3906:17, 13, 7, [], [], 0.000
31:0, 4025:2, 13, 3, [], [], 0.000
31:0, 4102:0, 13, 54, [], [], 0.000
31:0, 4160:0, 13, 51, [], [], 0.000
31:0, 4262:1, 13, 1, [], [], 0.000
31:0, 4386:0, 13, 54, [], [], 0.000
31:0, 99848:8, 13, 1, [], [], 0.000
31:0, 2:0, 14, 6, [], [], 0.000
31:0, 4:2, 14, 6, [], [], 0.000
31:0, 12:3, 14, 1, [], [], 0.000
31:0, 14:1, 14, 3, [], [], 0.000
31:0, 20:0, 14, 6, [], [], 0.000
31:0, 22:9, 14, 6, [], [], 0.000
31:0, 26:3, 14, 0, [], [], 0.000
31:0, 31:1, 14, 14, [], [], 0.000
31:0, 36:0, 14, 6, [], [], 0.000
31:0, 36:3, 14, 6, [], [], 0.000
31:0, 36:4, 14, 6, [], [], 0.000
31:0, 37:3, 14, 1, [], [], 0.000
31:0, 40:3, 14, 1, [], [], 0.000
31:0, 41:0, 14, 1, [], [], 0.000
31:0, 43:2, 14, 1, [], [], 0.000
31:0, 57:4, 14, 5, [], [], 0.000
31:0, 57:5, 14, 12, [], [], 0.000
31:0, 57:6, 14, 3, [], [], 0.000
31:0, 57:12, 14, 5, [], [], 0.000
31:0, 57:13, 14, 4, [], [], 0.000
31:0, 66:8, 14, 4, [], [], 0.000
31:0, 70:1, 14, 7, [], [], 0.000
31:0, 70:2, 14, 7, [], [], 0.000
31:0, 77:0, 14, 6, [], [], 0.000
31:0, 78:0, 14, 6, [], [], 0.000
31:0, 78:3, 14, 6, [], [], 0.000
31:0, 78:4, 14, 6, [], [], 0.000
31:0, 78:5, 14, 6, [], [], 0.000
31:0, 85:3, 14, 1, [], [], 0.000
31:0, 99848:5, 14, 2, [], [], 0.000
31:0, 2:0, 15, 7, [], [], 0.000
31:0, 4:2, 15, 7, [], [], 0.000
31:0, 7:3, 15, 0, [], [], 0.000
31:0, 12:4, 15, 0, [], [], 0.000
31:0, 20:0, 15, 7, [], [], 0.000
31:0, 22:9, 15, 7, [], [], 0.000
31:0, 31:1, 15, 15, [], [], 0.000
31:0, 36:0, 15, 7, [], [], 0.000
31:0, 36:3, 15, 7, [], [], 0.000
31:0, 36:4, 15, 7, [], [], 0.000
31:0, 37:4, 15, 0, [], [], 0.000
31:0, 40:4, 15, 0, [], [], 0.000
31:0, 41:1, 15, 0, [], [], 0.000
31:0, 42:2, 15, 2, [], [], 0.000
31:0, 43:3, 15, 0, [], [], 0.000
31:0, 57:0, 15, 5, [], [], 0.000
31:0, 57:8, 15, 1, [], [], 0.000
31:0, 66:2, 15, 1, [], [], 0.000
31:0, 66:8, 15, 5, [], [], 0.000
31:0, 70:1, 15, 8, [], [], 0.000
31:0, 70:2, 15, 8, [], [], 0.000
31:0, 77:0, 15, 7, [], [], 0.000
31:0, 78:0, 15, 7, [], [], 0.000
31:0, 78:3, 15, 7, [], [], 0.000
31:0, 78:4, 15, 7, [], [], 0.000
31:0, 78:5, 15, 7, [], [], 0.000
31:0, 85:4, 15, 0, [], [], 0.000
31:0, 97:3, 15, 0, [], [], 0.000
31:0, 115:4, 15, 0, [], [], 0.000
31:0, 99848:8, 15, 1, [], [], 0.000
31:0, 2:0, 16, 8, [], [], 0.000
31:0, 4:2, 16, 8, [], [], 0.000
31:0, 7:3, 16, 1, [], [], 0.000
31:0, 12:5, 16, 1, [], [], 0.000
31:0, 14:7, 16, 2, [], [], 0.000
31:0, 20:0, 16, 8, [], [], 0.000
31:0, 22:9, 16, 8, [], [], 0.000
31:0, 31:1, 16, 16, [], [], 0.000
31:0, 36:0, 16, 8, [], [], 0.000
31:0, 36:4, 16, 8, [], [], 0.000
31:0, 37:5, 16, 1, [], [], 0.000
31:0, 40:5, 16, 1, [], [], 0.000
31:0, 41:2, 16, 1, [], [], 0.000
31:0, 42:2, 16, 3, [], [], 0.000
31:0, 43:4, 16, 1, [], [], 0.000
31:0, 57:0, 16, 6, [], [], 0.000
31:0, 57:4, 16, 6, [], [], 0.000
31:0, 57:6, 16, 4, [], [], 0.000
31:0, 57:8, 16, 2, [], [], 0.000
31:0, 64:2, 16, 1, [], [], 0.000
31:0, 66:6, 16, 5, [], [], 0.000
31:0, 66:8, 16, 6, [], [], 0.000
31:0, 70:2, 16, 9, [], [], 0.000
31:0, 77:0, 16, 8, [], [], 0.000
31:0, 78:0, 16, 8, [], [], 0.000
31:0, 78:3, 16, 8, [], [], 0.000
31:0, 78:4, 16, 8, [], [], 0.000
31:0, 78:5, 16, 8, [], [], 0.000
31:0, 85:5, 16, 1, [], [], 0.000
31:0, 99848:8, 16, 1, [], [], 0.000
31:0, 31:1, 17, 17, [], [], 0.000
31:0, 729:4, 17, 1, [], [], 0.000
31:0, 758:7, 17, 24, [], [], 0.000
31:0, 1353:1, 17, 7, [], [], 0.000
31:0, 1518:0, 17, 83, [], [], 0.000
31:0, 1701:0, 17, 83, [], [], 0.000
31:0, 2305:0, 17, 14, [], [], 0.000
31:0, 2991:1, 17, 1, [], [], 0.000
31:0, 3092:2, 17, 9, [], [], 0.000
31:0, 3410:0, 17, 83, [], [], 0.000
31:0, 3459:19, 17, 4, [], [], 0.000
31:0, 3464:0, 17, 83, [], [], 0.000
31:0, 3501:2, 17, 6, [], [], 0.000
31:0, 4102:0, 17, 83, [], [], 0.000
31:0, 4160:0, 17, 80, [], [], 0.000
31:0, 4334:1, 17, 0, [], [], 0.000
31:0, 4386:0, 17, 83, [], [], 0.000
31:0, 5398:5, 17, 12, [], [], 0.000
31:0, 5512:4, 17, 5, [], [], 0.000
31:0, 5574:0, 17, 83, [], [], 0.000
31:0, 5605:2, 17, 0, [], [], 0.000
31:0, 5696:13, 17, 3, [], [], 0.000
31:0, 5889:0, 17, 529, [], [], 0.000
31:0, 5959:4, 17, 3, [], [], 0.000
31:0, 6565:17, 17, 10, [], [], 0.000
31:0, 6658:73, 17, 16, [], [], 0.000
31:0, 7468:1, 17, 46, [], [], 0.000
31:0, 7776:0, 17, 19, [], [], 0.000
31:0, 8328:0, 17, 83, [], [], 0.000
31:0, 99848:8, 17, 0, [], [], 0.000
31:0, 2:0, 18, 9, [], [], 0.000
31:0, 4:2, 18, 9, [], [], 0.000
31:0, 12:6, 18, 1, [], [], 0.000
31:0, 14:6, 18, 2, [], [], 0.000
31:0, 20:0, 18, 9, [], [], 0.000
31:0, 22:9, 18, 9, [], [], 0.000
31:0, 31:1, 18, 18, [], [], 0.000
31:0, 36:0, 18, 9, [], [], 0.000
31:0, 36:4, 18, 9, [], [], 0.000
31:0, 37:6, 18, 1, [], [], 0.000
31:0, 40:6, 18, 1, [], [], 0.000
31:0, 41:3, 18, 1, [], [], 0.000
31:0, 43:5, 18, 1, [], [], 0.000
31:0, 57:0, 18, 7, [], [], 0.000
31:0, 66:2, 18, 2, [], [], 0.000
31:0, 66:6, 18, 6, [], [], 0.000
31:0, 70:1, 18, 9, [], [], 0.000
31:0, 70:2, 18, 10, [], [], 0.000
31:0, 77:0, 18, 9, [], [], 0.000
31:0, 78:0, 18, 9, [], [], 0.000
31:0, 78:3, 18, 9, [], [], 0.000
31:0, 78:4, 18, 9, [], [], 0.000
31:0, 78:5, 18, 9, [], [], 0.000
31:0, 85:6, 18, 1, [], [], 0.000
31:0, 97:5, 18, 1, [], [], 0.000
31:0, 115:6, 18, 1, [], [], 0.000
31:0, 126:0, 18, 6, [], [], 0.000
31:0, 126:3, 18, 4, [], [], 0.000
31:0, 134:2, 18, 3, [], [], 0.000
31:0, 99848:8, 18, 1, [], [], 0.000
31:0, 31:1, 19, 19, [], [], 0.000
31:0, 163:0, 19, 29, [], [], 0.000
