TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:2, 9125:8, 7, 2, [], [], 0.445
69:2, 30497:2, 7, 5, [], [], 0.445
69:2, 34106:2, 7, 9, [], [], 0.445
69:2, 77367:3, 7, 37, [], [], 0.445
69:2, 84145:2, 7, 82, [], [], 0.445
69:2, 92888:2, 7, 9, [], [], 0.445
69:2, 61919:4, 7, 5, [], [], 0.445
69:2, 95905:4, 7, 2, [], [], 0.445
69:2, 1200:1, 7, 301, [], [], 0.445
69:2, 72398:2, 7, 38, [], [], 0.445
69:2, 21410:3, 7, 8, [], [], 0.445
69:2, 1708:3, 7, 254, [], [], 0.445
69:2, 6296:2, 7, 119, [], [], 0.445
69:2, 97170:2, 7, 119, [], [], 0.445
69:2, 76812:4, 7, 4, [], [], 0.445
69:2, 1708:3, 7, 1769, [], [], 0.445
69:2, 55392:1, 7, 5, [], [], 0.445
69:2, 11409:2, 7, 9, [], [], 0.445
69:2, 57500:5, 7, 1, [], [], 0.446
69:2, 69250:0, 7, 47, [], [], 0.446
69:2, 76044:4, 7, 715, [], [], 0.446
69:2, 1708:3, 7, 479, [], [], 0.446
69:2, 12304:2, 7, 145, [], [], 0.446
69:2, 50438:2, 7, 148, [], [], 0.446
69:2, 92302:2, 7, 139, [], [], 0.446
69:2, 29587:4, 7, 3, [], [], 0.446
69:2, 61485:4, 7, 11, [], [], 0.446
69:2, 1708:3, 7, 1761, [], [], 0.446
69:2, 28736:2, 7, 38, [], [], 0.446
69:2, 71190:0, 7, 12, [], [], 0.446
69:2, 93484:4, 7, 2, [], [], 0.446
69:2, 992:9, 7, 8, [], [], 0.446
69:2, 94019:0, 7, 21, [], [], 0.446
69:2, 7821:1, 7, 37, [], [], 0.446
69:2, 47228:0, 7, 0, [], [], 0.447
69:2, 82030:0, 7, 19, [], [], 0.447
69:2, 1708:3, 7, 477, [], [], 0.447
69:2, 27565:2, 7, 0, [], [], 0.447
69:2, 1708:3, 7, 251, [], [], 0.447
69:2, 39340:0, 7, 1, [], [], 0.447
69:2, 50335:2, 7, 3, [], [], 0.447
69:2, 1708:3, 7, 478, [], [], 0.447
69:2, 32387:5, 7, 3, [], [], 0.447
69:2, 34626:1, 7, 20, [], [], 0.447
69:2, 44259:0, 7, 12, [], [], 0.447
69:2, 49345:0, 7, 31, [], [], 0.447
69:2, 60933:0, 7, 309, [], [], 0.448
69:2, 35022:0, 7, 62, [], [], 0.448
69:2, 1014:0, 7, 2, [], [], 0.448
69:2, 55392:1, 7, 2, [], [], 0.448
69:2, 52091:1, 7, 2, [], [], 0.448
69:2, 17165:2, 7, 14, [], [], 0.448
69:2, 28644:1, 7, 1, [], [], 0.448
69:2, 71211:0, 7, 22, [], [], 0.448
69:2, 14617:0, 7, 2, [], [], 0.448
69:2, 13053:4, 7, 61, [], [], 0.448
69:2, 65742:2, 7, 2, [], [], 0.448
69:2, 303:0, 7, 2, [], [], 0.449
69:2, 24964:0, 7, 2, [], [], 0.449
69:2, 33412:0, 7, 2, [], [], 0.449
69:2, 76837:0, 7, 2, [], [], 0.449
69:2, 90615:0, 7, 3, [], [], 0.449
69:2, 61485:4, 7, 20, [], [], 0.449
69:2, 43979:3, 7, 20, [], [], 0.449
69:2, 91678:0, 7, 6, [], [], 0.449
69:2, 18060:3, 7, 481, [], [], 0.449
69:2, 37635:0, 7, 212, [], [], 0.449
69:2, 83153:0, 7, 4, [], [], 0.449
69:2, 1650:2, 7, 18, [], [], 0.449
69:2, 67231:2, 7, 27, [], [], 0.449
69:2, 46419:0, 7, 11, [], [], 0.449
69:2, 56557:0, 7, 12, [], [], 0.450
69:2, 50708:0, 7, 12, [], [], 0.450
69:2, 76044:4, 7, 1137, [], [], 0.450
69:2, 60849:1, 7, 23, [], [], 0.450
69:2, 60428:2, 7, 9, [], [], 0.450
69:2, 34404:0, 7, 149, [], [], 0.450
69:2, 76579:2, 7, 64, [], [], 0.450
69:2, 42942:2, 7, 271, [], [], 0.450
69:2, 68852:1, 7, 0, [], [], 0.450
69:2, 21402:5, 7, 37, [], [], 0.450
69:2, 76669:1, 7, 7, [], [], 0.450
69:2, 76044:4, 7, 712, [], [], 0.450
69:2, 97225:4, 7, 9, [], [], 0.451
69:2, 62242:2, 7, 4, [], [], 0.451
69:2, 93775:0, 7, 2, [], [], 0.451
69:2, 46312:6, 7, 1, [], [], 0.451
69:2, 4340:0, 7, 174, [], [], 0.451
69:2, 15852:3, 7, 2, [], [], 0.451
69:2, 85796:1, 7, 9, [], [], 0.451
69:2, 94966:1, 7, 9, [], [], 0.451
69:2, 96872:0, 7, 17, [], [], 0.451
69:2, 1708:3, 7, 1760, [], [], 0.451
69:2, 97585:1, 7, 2, [], [], 0.451
69:2, 31855:0, 7, 2, [], [], 0.451
69:2, 31322:1, 7, 3, [], [], 0.451
69:2, 67470:3, 7, 16, [], [], 0.451
69:2, 1708:3, 7, 291, [], [], 0.451
69:2, 1708:3, 7, 294, [], [], 0.451
69:2, 1708:3, 7, 292, [], [], 0.451
69:2, 7952:3, 7, 0, [], [], 0.451
69:2, 63999:3, 7, 0, [], [], 0.451
69:2, 28754:2, 7, 2, [], [], 0.452
69:2, 95930:1, 7, 1, [], [], 0.452
69:2, 31855:0, 7, 15, [], [], 0.452
69:2, 14047:0, 7, 17, [], [], 0.452
69:2, 47530:2, 7, 168, [], [], 0.452
69:2, 76122:2, 7, 168, [], [], 0.452
69:2, 90959:2, 7, 168, [], [], 0.452
69:2, 91229:6, 7, 1, [], [], 0.452
69:2, 74098:2, 7, 1, [], [], 0.452
69:2, 50173:0, 7, 352, [], [], 0.452
69:2, 73142:0, 7, 71, [], [], 0.452
69:2, 75708:0, 7, 72, [], [], 0.452
69:2, 86979:2, 7, 4, [], [], 0.452
69:2, 46243:0, 7, 46, [], [], 0.452
69:2, 16359:4, 7, 3, [], [], 0.452
69:2, 30217:2, 7, 155, [], [], 0.452
69:2, 45594:6, 7, 3, [], [], 0.452
69:2, 41354:0, 7, 2, [], [], 0.452
69:2, 1093:4, 7, 12, [], [], 0.452
69:2, 83555:0, 7, 28, [], [], 0.452
69:2, 44610:2, 7, 0, [], [], 0.452
69:2, 1708:3, 7, 476, [], [], 0.453
69:2, 61022:0, 7, 3, [], [], 0.453
69:2, 89980:2, 7, 21, [], [], 0.453
69:2, 80374:2, 7, 31, [], [], 0.453
69:2, 6261:1, 7, 18, [], [], 0.453
69:2, 62489:2, 7, 88, [], [], 0.453
69:2, 41354:0, 7, 20, [], [], 0.453
69:2, 1708:3, 7, 1759, [], [], 0.453
69:2, 1708:3, 7, 293, [], [], 0.453
69:2, 78037:2, 7, 3, [], [], 0.453
69:2, 15725:0, 7, 3, [], [], 0.453
69:2, 75205:3, 7, 1, [], [], 0.453
69:2, 77662:1, 7, 339, [], [], 0.453
69:2, 1708:3, 7, 290, [], [], 0.454
69:2, 29132:1, 7, 243, [], [], 0.454
69:2, 1708:3, 7, 1762, [], [], 0.454
69:2, 3698:2, 7, 1, [], [], 0.454
69:2, 7401:2, 7, 1, [], [], 0.454
69:2, 41438:2, 7, 1, [], [], 0.454
69:2, 75140:2, 7, 1, [], [], 0.454
69:2, 76413:2, 7, 1, [], [], 0.454
69:2, 77791:2, 7, 1, [], [], 0.454
69:2, 79233:2, 7, 1, [], [], 0.454
69:2, 87520:2, 7, 1, [], [], 0.454
69:2, 53932:3, 7, 4, [], [], 0.454
69:2, 22884:0, 7, 23, [], [], 0.454
69:2, 4049:5, 7, 28, [], [], 0.454
69:2, 10417:2, 7, 15, [], [], 0.454
69:2, 1708:3, 7, 585, [], [], 0.454
69:2, 1708:3, 7, 582, [], [], 0.454
69:2, 100081:2, 7, 0, [], [], 0.454
69:2, 52272:4, 7, 5, [], [], 0.454
69:2, 16240:9, 7, 5, [], [], 0.454
69:2, 50196:0, 7, 50, [], [], 0.454
69:2, 78281:1, 7, 7, [], [], 0.454
69:2, 50295:2, 7, 8, [], [], 0.454
69:2, 25002:1, 7, 0, [], [], 0.454
69:2, 31019:1, 7, 1, [], [], 0.454
69:2, 78652:1, 7, 0, [], [], 0.454
69:2, 61485:3, 7, 13, [], [], 0.454
69:2, 84773:4, 7, 25, [], [], 0.455
69:2, 87375:1, 7, 10, [], [], 0.455
69:2, 29302:2, 7, 111, [], [], 0.455
69:2, 42684:0, 7, 18, [], [], 0.455
69:2, 39478:0, 7, 5, [], [], 0.455
69:2, 69018:1, 7, 8, [], [], 0.455
69:2, 40396:4, 7, 406, [], [], 0.455
69:2, 57500:5, 7, 3, [], [], 0.455
69:2, 90139:0, 7, 6, [], [], 0.455
69:2, 15154:0, 7, 83, [], [], 0.455
69:2, 46244:1, 7, 202, [], [], 0.455
69:2, 46389:2, 7, 0, [], [], 0.455
69:2, 1708:3, 7, 345, [], [], 0.455
69:2, 35224:2, 7, 21, [], [], 0.455
69:2, 1708:3, 7, 584, [], [], 0.455
69:2, 56760:8, 7, 27, [], [], 0.455
69:2, 51652:4, 7, 2, [], [], 0.455
69:2, 4063:4, 7, 145, [], [], 0.456
69:2, 58618:0, 7, 3, [], [], 0.456
69:2, 82030:0, 7, 1, [], [], 0.456
69:2, 19980:2, 7, 3, [], [], 0.456
69:2, 21511:2, 7, 6, [], [], 0.456
69:2, 48879:2, 7, 21, [], [], 0.456
69:2, 50545:2, 7, 22, [], [], 0.456
69:2, 77662:1, 7, 461, [], [], 0.456
69:2, 69:2, 8, 8, [], [], 0.000
69:2, 4267:2, 8, 22, [], [], 0.395
69:2, 30160:0, 8, 38, [], [], 0.430
69:2, 37015:5, 8, 4, [], [], 0.432
69:2, 71604:1, 8, 35, [], [], 0.450
69:2, 72710:4, 8, 2408, [], [], 0.456
69:2, 63759:3, 8, 6, [], [], 0.458
69:2, 21542:0, 8, 1, [], [], 0.459
69:2, 23607:0, 8, 228, [], [], 0.459
69:2, 67477:0, 8, 6, [], [], 0.459
69:2, 87160:0, 8, 1422, [], [], 0.461
69:2, 21671:1, 8, 2, [], [], 0.466
69:2, 58840:0, 8, 31, [], [], 0.466
69:2, 77082:2, 8, 33, [], [], 0.467
69:2, 25592:2, 8, 17, [], [], 0.472
69:2, 87160:0, 8, 1220, [], [], 0.474
69:2, 627:0, 8, 94, [], [], 0.476
69:2, 87160:0, 8, 1491, [], [], 0.478
69:2, 72710:4, 8, 3740, [], [], 0.482
69:2, 87521:0, 8, 2, [], [], 0.482
69:2, 96514:0, 8, 175, [], [], 0.482
69:2, 63051:0, 8, 9, [], [], 0.483
69:2, 20124:5, 8, 4, [], [], 0.484
69:2, 35290:5, 8, 5, [], [], 0.484
69:2, 62821:2, 8, 324, [], [], 0.484
69:2, 73833:5, 8, 3, [], [], 0.484
69:2, 97086:5, 8, 55, [], [], 0.484
69:2, 98551:2, 8, 9, [], [], 0.484
69:2, 95150:0, 8, 45, [], [], 0.484
69:2, 89587:1, 8, 155, [], [], 0.485
69:2, 87160:0, 8, 1726, [], [], 0.485
69:2, 72710:4, 8, 3807, [], [], 0.485
69:2, 87160:0, 8, 1205, [], [], 0.486
69:2, 68200:0, 8, 102, [], [], 0.487
69:2, 33853:1, 8, 25, [], [], 0.491
69:2, 17195:0, 8, 4, [], [], 0.492
69:2, 87160:0, 8, 1515, [], [], 0.493
69:2, 23220:0, 8, 12, [], [], 0.496
69:2, 87160:0, 8, 1244, [], [], 0.496
69:2, 65656:0, 8, 5, [], [], 0.498
69:2, 87160:0, 8, 1235, [], [], 0.498
69:2, 76044:4, 8, 1134, [], [], 0.498
69:2, 94117:4, 8, 1, [], [], 0.499
69:2, 37421:0, 8, 67, [], [], 0.501
69:2, 38494:0, 8, 129, [], [], 0.501
69:2, 21266:1, 8, 13, [], [], 0.502
69:2, 29134:0, 8, 12, [], [], 0.502
69:2, 63097:0, 8, 5, [], [], 0.502
69:2, 58366:3, 8, 5, [], [], 0.502
69:2, 94744:3, 8, 2, [], [], 0.502
69:2, 62489:1, 8, 558, [], [], 0.503
69:2, 43571:2, 8, 3, [], [], 0.506
69:2, 57296:0, 8, 29, [], [], 0.506
69:2, 86885:7, 8, 497, [], [], 0.507
69:2, 96434:2, 8, 281, [], [], 0.507
69:2, 59238:4, 8, 0, [], [], 0.507
69:2, 23788:1, 8, 68, [], [], 0.509
69:2, 12667:0, 8, 33, [], [], 0.509
69:2, 59299:2, 8, 57, [], [], 0.509
69:2, 79546:0, 8, 1, [], [], 0.509
69:2, 37421:0, 8, 109, [], [], 0.510
69:2, 7248:0, 8, 61, [], [], 0.510
69:2, 87160:0, 8, 1516, [], [], 0.510
69:2, 72710:4, 8, 1753, [], [], 0.511
69:2, 96583:1, 8, 2, [], [], 0.511
69:2, 48039:4, 8, 5, [], [], 0.513
69:2, 60381:0, 8, 1, [], [], 0.513
69:2, 43808:0, 8, 0, [], [], 0.513
69:2, 3145:2, 8, 83, [], [], 0.514
69:2, 41429:1, 8, 10, [], [], 0.514
69:2, 84061:0, 8, 150, [], [], 0.514
69:2, 97741:2, 8, 0, [], [], 0.515
69:2, 37421:0, 8, 61, [], [], 0.516
69:2, 97874:0, 8, 152, [], [], 0.516
69:2, 53231:0, 8, 4, [], [], 0.516
69:2, 66026:5, 8, 1, [], [], 0.517
69:2, 22516:1, 8, 7, [], [], 0.517
69:2, 87160:0, 8, 523, [], [], 0.518
69:2, 83301:3, 8, 5, [], [], 0.519
69:2, 62996:0, 8, 5, [], [], 0.520
69:2, 24341:0, 8, 654, [], [], 0.521
69:2, 59386:0, 8, 86, [], [], 0.521
69:2, 73428:1, 8, 12, [], [], 0.521
69:2, 34151:0, 8, 218, [], [], 0.522
69:2, 87160:0, 8, 1227, [], [], 0.522
69:2, 83126:4, 8, 0, [], [], 0.522
69:2, 84061:0, 8, 61, [], [], 0.522
69:2, 11498:1, 8, 48, [], [], 0.522
69:2, 94298:0, 8, 18, [], [], 0.522
69:2, 29059:5, 8, 1, [], [], 0.522
69:2, 72277:0, 8, 78, [], [], 0.523
69:2, 72710:4, 8, 1207, [], [], 0.523
69:2, 15254:1, 8, 13, [], [], 0.524
69:2, 57270:4, 8, 1, [], [], 0.526
69:2, 35486:27, 8, 15, [], [], 0.526
69:2, 54005:27, 8, 15, [], [], 0.526
69:2, 75736:27, 8, 10, [], [], 0.526
69:2, 68150:2, 8, 8, [], [], 0.526
69:2, 69812:1, 8, 13, [], [], 0.526
69:2, 87436:3, 8, 54, [], [], 0.526
69:2, 87160:0, 8, 1426, [], [], 0.526
69:2, 65081:2, 8, 1, [], [], 0.527
69:2, 72710:4, 8, 93, [], [], 0.527
69:2, 45109:0, 8, 3, [], [], 0.527
69:2, 38078:0, 8, 236, [], [], 0.527
69:2, 94253:5, 8, 8, [], [], 0.527
69:2, 7372:0, 8, 91, [], [], 0.528
69:2, 41549:0, 8, 3, [], [], 0.528
69:2, 87160:0, 8, 1496, [], [], 0.528
69:2, 29408:2, 8, 11, [], [], 0.530
69:2, 85530:2, 8, 92, [], [], 0.530
69:2, 96434:2, 8, 238, [], [], 0.530
69:2, 34006:0, 8, 5, [], [], 0.530
69:2, 19101:0, 8, 216, [], [], 0.530
69:2, 14593:0, 8, 74, [], [], 0.531
69:2, 61615:3, 8, 99, [], [], 0.531
69:2, 86885:4, 8, 526, [], [], 0.531
69:2, 37421:0, 8, 73, [], [], 0.532
69:2, 33398:0, 8, 284, [], [], 0.532
69:2, 97804:0, 8, 60, [], [], 0.532
69:2, 74840:0, 8, 20, [], [], 0.532
69:2, 37421:0, 8, 76, [], [], 0.533
69:2, 40979:0, 8, 34, [], [], 0.533
69:2, 45115:5, 8, 20, [], [], 0.533
69:2, 46957:0, 8, 5, [], [], 0.534
69:2, 627:0, 8, 182, [], [], 0.534
69:2, 10527:0, 8, 33, [], [], 0.534
69:2, 25617:1, 8, 1, [], [], 0.534
69:2, 72710:4, 8, 3936, [], [], 0.534
69:2, 44668:3, 8, 8, [], [], 0.535
69:2, 22829:0, 8, 7, [], [], 0.535
69:2, 33935:2, 8, 27, [], [], 0.535
69:2, 72710:4, 8, 2058, [], [], 0.535
69:2, 26999:6, 8, 1, [], [], 0.535
69:2, 76158:1, 8, 0, [], [], 0.535
69:2, 76248:3, 8, 14, [], [], 0.535
69:2, 89621:0, 8, 2, [], [], 0.535
69:2, 9576:0, 8, 136, [], [], 0.535
69:2, 14520:0, 8, 103, [], [], 0.535
69:2, 84061:0, 8, 64, [], [], 0.535
69:2, 87935:2, 8, 169, [], [], 0.535
69:2, 40257:2, 8, 159, [], [], 0.536
69:2, 11250:1, 8, 0, [], [], 0.536
69:2, 51134:0, 8, 11, [], [], 0.536
69:2, 98385:1, 8, 2, [], [], 0.536
69:2, 31946:0, 8, 78, [], [], 0.536
69:2, 91617:0, 8, 56, [], [], 0.536
69:2, 44166:1, 8, 16, [], [], 0.537
69:2, 46982:0, 8, 132, [], [], 0.537
69:2, 19364:3, 8, 26, [], [], 0.537
69:2, 33294:1, 8, 0, [], [], 0.537
69:2, 37602:0, 8, 20, [], [], 0.537
69:2, 87160:0, 8, 1532, [], [], 0.537
69:2, 81993:0, 8, 2, [], [], 0.537
69:2, 4376:4, 8, 33, [], [], 0.537
69:2, 95762:0, 8, 2, [], [], 0.537
69:2, 87424:3, 8, 219, [], [], 0.537
69:2, 49348:3, 8, 0, [], [], 0.537
69:2, 2937:0, 8, 1, [], [], 0.538
69:2, 96227:0, 8, 4, [], [], 0.538
69:2, 31423:2, 8, 817, [], [], 0.538
69:2, 82334:0, 8, 29, [], [], 0.538
69:2, 75484:0, 8, 2, [], [], 0.538
69:2, 91908:5, 8, 1, [], [], 0.539
69:2, 6100:6, 8, 1, [], [], 0.539
69:2, 3944:1, 8, 63, [], [], 0.539
69:2, 59747:5, 8, 4, [], [], 0.539
69:2, 91182:0, 8, 140, [], [], 0.539
69:2, 82266:0, 8, 4, [], [], 0.539
69:2, 10632:0, 8, 7, [], [], 0.540
69:2, 94509:2, 8, 0, [], [], 0.540
69:2, 62489:1, 8, 806, [], [], 0.540
69:2, 77652:0, 8, 3, [], [], 0.541
69:2, 90317:2, 8, 58, [], [], 0.541
69:2, 97225:4, 8, 363, [], [], 0.541
69:2, 89056:0, 8, 4, [], [], 0.541
69:2, 52264:1, 8, 27, [], [], 0.542
69:2, 37421:0, 8, 78, [], [], 0.542
69:2, 41053:3, 8, 210, [], [], 0.542
69:2, 87424:3, 8, 63, [], [], 0.542
69:2, 2937:0, 8, 8, [], [], 0.542
69:2, 49580:7, 8, 24, [], [], 0.543
69:2, 58724:0, 8, 0, [], [], 0.543
69:2, 96057:0, 8, 106, [], [], 0.543
69:2, 5587:0, 8, 6, [], [], 0.543
69:2, 87160:0, 8, 1217, [], [], 0.544
69:2, 64991:3, 8, 40, [], [], 0.544
69:2, 81463:2, 8, 10, [], [], 0.544
69:2, 47180:0, 8, 71, [], [], 0.544
69:2, 4063:0, 8, 317, [], [], 0.544
69:2, 87160:0, 8, 1564, [], [], 0.545
69:2, 34048:0, 8, 9, [], [], 0.545
69:2, 87160:0, 8, 1423, [], [], 0.545
69:2, 24381:1, 8, 2, [], [], 0.545
69:2, 78889:1, 8, 2, [], [], 0.545
69:2, 20838:1, 8, 0, [], [], 0.545
69:2, 34688:4, 8, 3, [], [], 0.545
69:2, 37421:0, 8, 66, [], [], 0.545
69:2, 72710:4, 8, 909, [], [], 0.545
69:2, 57742:0, 8, 1, [], [], 0.546
69:2, 97804:0, 8, 276, [], [], 0.546
69:2, 98956:1, 8, 36, [], [], 0.546
69:2, 67110:2, 8, 14, [], [], 0.546
69:2, 67110:3, 8, 13, [], [], 0.546
69:2, 97266:0, 8, 29, [], [], 0.546
69:2, 42901:0, 8, 6, [], [], 0.547
69:2, 61615:3, 8, 206, [], [], 0.547
69:2, 72710:4, 8, 2695, [], [], 0.547
69:2, 98858:1, 8, 78, [], [], 0.547
69:2, 52901:0, 8, 36, [], [], 0.548
69:2, 7372:4, 8, 63, [], [], 0.548
69:2, 27561:9, 8, 17, [], [], 0.548
69:2, 46187:9, 8, 17, [], [], 0.548
69:2, 47559:0, 8, 104, [], [], 0.548
69:2, 2833:3, 8, 155, [], [], 0.548
69:2, 44542:5, 8, 11, [], [], 0.548
69:2, 55517:6, 8, 50, [], [], 0.548
69:2, 37421:0, 8, 71, [], [], 0.548
69:2, 8868:0, 8, 4, [], [], 0.548
69:2, 87160:0, 8, 513, [], [], 0.548
69:2, 68200:0, 8, 181, [], [], 0.549
69:2, 96253:2, 8, 2, [], [], 0.549
69:2, 72710:4, 8, 3500, [], [], 0.549
69:2, 42942:2, 8, 38, [], [], 0.549
69:2, 4234:2, 8, 11, [], [], 0.549
69:2, 53221:5, 8, 17, [], [], 0.550
69:2, 83409:4, 8, 141, [], [], 0.550
69:2, 72710:4, 8, 3075, [], [], 0.550
69:2, 52653:3, 8, 5, [], [], 0.550
69:2, 98412:1, 8, 5, [], [], 0.550
69:2, 8586:0, 8, 48, [], [], 0.550
69:2, 58012:3, 8, 3, [], [], 0.550
69:2, 10527:0, 8, 30, [], [], 0.551
69:2, 89806:2, 8, 1894, [], [], 0.551
69:2, 94256:1, 8, 27, [], [], 0.551
69:2, 72710:4, 8, 1958, [], [], 0.551
69:2, 60380:2, 8, 38, [], [], 0.551
69:2, 47204:2, 8, 94, [], [], 0.551
69:2, 32987:3, 8, 1, [], [], 0.552
69:2, 36688:3, 8, 2, [], [], 0.552
69:2, 49348:3, 8, 1, [], [], 0.552
69:2, 10772:0, 8, 5, [], [], 0.552
69:2, 89469:2, 8, 21, [], [], 0.552
69:2, 18394:0, 8, 9, [], [], 0.552
69:2, 26330:4, 8, 99, [], [], 0.552
69:2, 22764:0, 8, 115, [], [], 0.552
69:2, 31423:2, 8, 219, [], [], 0.552
69:2, 37421:0, 8, 32, [], [], 0.552
69:2, 15261:1, 8, 2, [], [], 0.553
69:2, 46451:0, 8, 10, [], [], 0.553
69:2, 24341:0, 8, 606, [], [], 0.553
69:2, 86885:4, 8, 192, [], [], 0.553
69:2, 2833:1, 8, 94, [], [], 0.553
69:2, 15082:1, 8, 94, [], [], 0.553
69:2, 35676:1, 8, 94, [], [], 0.553
69:2, 40615:1, 8, 94, [], [], 0.553
69:2, 41053:1, 8, 94, [], [], 0.553
69:2, 42732:1, 8, 94, [], [], 0.553
69:2, 45301:1, 8, 94, [], [], 0.553
69:2, 61615:1, 8, 94, [], [], 0.553
69:2, 64623:1, 8, 94, [], [], 0.553
69:2, 66688:1, 8, 94, [], [], 0.553
69:2, 75738:1, 8, 94, [], [], 0.553
69:2, 76248:1, 8, 94, [], [], 0.553
69:2, 87424:1, 8, 94, [], [], 0.553
69:2, 88884:1, 8, 94, [], [], 0.553
69:2, 90719:1, 8, 94, [], [], 0.553
69:2, 93826:1, 8, 94, [], [], 0.553
69:2, 35946:0, 8, 2, [], [], 0.553
69:2, 41451:5, 8, 48, [], [], 0.553
69:2, 12115:3, 8, 27, [], [], 0.553
69:2, 83194:6, 8, 5, [], [], 0.553
69:2, 98876:1, 8, 425, [], [], 0.554
69:2, 37744:2, 8, 16, [], [], 0.554
69:2, 30217:3, 8, 16, [], [], 0.554
69:2, 52615:0, 8, 1, [], [], 0.554
69:2, 43183:0, 8, 6, [], [], 0.554
69:2, 62996:0, 8, 6, [], [], 0.554
69:2, 17605:0, 8, 4, [], [], 0.554
69:2, 13388:0, 8, 51, [], [], 0.554
69:2, 53145:0, 8, 120, [], [], 0.554
69:2, 91805:0, 8, 1, [], [], 0.554
69:2, 85077:0, 8, 53, [], [], 0.555
69:2, 20950:5, 8, 11, [], [], 0.555
69:2, 72710:4, 8, 2562, [], [], 0.555
69:2, 21270:2, 8, 4, [], [], 0.555
69:2, 63787:5, 8, 24, [], [], 0.555
69:2, 37421:0, 8, 64, [], [], 0.555
69:2, 29408:2, 8, 23, [], [], 0.556
69:2, 2150:1, 8, 82, [], [], 0.556
69:2, 85988:0, 8, 49, [], [], 0.556
69:2, 88980:5, 8, 31, [], [], 0.556
69:2, 43657:0, 8, 6, [], [], 0.556
69:2, 28464:0, 8, 3, [], [], 0.556
69:2, 2833:3, 8, 270, [], [], 0.556
69:2, 88884:3, 8, 216, [], [], 0.556
69:2, 95915:1, 8, 28, [], [], 0.557
69:2, 12791:2, 8, 102, [], [], 0.557
69:2, 45421:2, 8, 148, [], [], 0.557
69:2, 2937:0, 8, 7, [], [], 0.557
69:2, 10900:0, 8, 16, [], [], 0.557
69:2, 20105:0, 8, 10, [], [], 0.557
69:2, 9576:0, 8, 156, [], [], 0.557
69:2, 66677:0, 8, 18, [], [], 0.557
69:2, 2937:0, 8, 6, [], [], 0.557
69:2, 28458:1, 8, 5, [], [], 0.558
69:2, 2937:0, 8, 4, [], [], 0.558
69:2, 87160:0, 8, 1341, [], [], 0.558
69:2, 14904:0, 8, 87, [], [], 0.558
69:2, 23788:1, 8, 74, [], [], 0.558
69:2, 88884:3, 8, 66, [], [], 0.558
69:2, 10035:0, 8, 65, [], [], 0.558
69:2, 37298:0, 8, 98, [], [], 0.558
69:2, 15192:0, 8, 61, [], [], 0.558
69:2, 57865:5, 8, 9, [], [], 0.558
69:2, 49580:7, 8, 7, [], [], 0.558
69:2, 23309:0, 8, 6, [], [], 0.559
69:2, 31801:0, 8, 6, [], [], 0.559
69:2, 31974:0, 8, 6, [], [], 0.559
69:2, 53550:0, 8, 6, [], [], 0.559
69:2, 54401:0, 8, 6, [], [], 0.559
69:2, 60663:0, 8, 6, [], [], 0.559
69:2, 58724:0, 8, 1, [], [], 0.559
69:2, 1093:4, 8, 79, [], [], 0.559
69:2, 89806:2, 8, 885, [], [], 0.559
69:2, 8586:0, 8, 52, [], [], 0.559
69:2, 2937:0, 8, 2, [], [], 0.559
69:2, 4063:0, 8, 68, [], [], 0.559
69:2, 60381:0, 8, 2, [], [], 0.560
69:2, 84135:0, 8, 19, [], [], 0.560
69:2, 30481:0, 8, 167, [], [], 0.560
69:2, 37642:0, 8, 40, [], [], 0.560
69:2, 27533:0, 8, 2, [], [], 0.560
69:2, 47444:0, 8, 8, [], [], 0.560
69:2, 10527:0, 8, 39, [], [], 0.560
69:2, 16622:0, 8, 131, [], [], 0.560
69:2, 87160:0, 8, 1359, [], [], 0.561
69:2, 28671:1, 8, 27, [], [], 0.561
69:2, 97225:4, 8, 19, [], [], 0.561
69:2, 33487:0, 8, 8, [], [], 0.561
69:2, 78838:0, 8, 0, [], [], 0.561
69:2, 85226:2, 8, 124, [], [], 0.561
69:2, 91735:1, 8, 17, [], [], 0.561
69:2, 88020:4, 8, 2, [], [], 0.562
69:2, 18884:0, 8, 194, [], [], 0.562
69:2, 80327:2, 8, 2, [], [], 0.562
69:2, 45209:2, 8, 2, [], [], 0.562
69:2, 87160:0, 8, 1219, [], [], 0.562
69:2, 27180:0, 8, 80, [], [], 0.562
69:2, 33773:1, 8, 0, [], [], 0.562
69:2, 41919:1, 8, 0, [], [], 0.562
69:2, 69667:1, 8, 0, [], [], 0.562
69:2, 89442:1, 8, 0, [], [], 0.562
69:2, 67165:5, 8, 11, [], [], 0.562
69:2, 15913:3, 8, 12, [], [], 0.562
69:2, 47438:0, 8, 124, [], [], 0.562
69:2, 67468:1, 8, 11, [], [], 0.562
69:2, 64726:0, 8, 106, [], [], 0.562
69:2, 72710:4, 8, 978, [], [], 0.562
69:2, 84061:0, 8, 107, [], [], 0.562
69:2, 37421:0, 8, 69, [], [], 0.562
69:2, 59582:0, 8, 25, [], [], 0.563
69:2, 83714:0, 8, 29, [], [], 0.563
69:2, 86979:5, 8, 7, [], [], 0.563
69:2, 96908:0, 8, 68, [], [], 0.563
69:2, 23220:0, 8, 11, [], [], 0.563
69:2, 63523:1, 8, 5, [], [], 0.563
69:2, 33853:1, 8, 22, [], [], 0.563
69:2, 55916:0, 8, 17, [], [], 0.563
