TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 998:10, 11, 0, [], [], 0.000
4:0, 1165:10, 11, 0, [], [], 0.000
4:0, 1323:2, 11, 1, [], [], 0.000
4:0, 1480:3, 11, 13, [], [], 0.000
4:0, 1730:0, 11, 3, [], [], 0.000
4:0, 1832:2, 11, 1, [], [], 0.000
4:0, 1986:1, 11, 3, [], [], 0.000
4:0, 2645:10, 11, 0, [], [], 0.000
4:0, 2810:2, 11, 3, [], [], 0.000
4:0, 2810:3, 11, 2, [], [], 0.000
4:0, 3022:2, 11, 1, [], [], 0.000
4:0, 3051:2, 11, 1, [], [], 0.000
4:0, 3053:3, 11, 7, [], [], 0.000
4:0, 3524:1, 11, 3, [], [], 0.000
4:0, 3574:10, 11, 0, [], [], 0.000
4:0, 3671:10, 11, 0, [], [], 0.000
4:0, 4036:10, 11, 0, [], [], 0.000
4:0, 3983:0, 11, 13, [], [], 0.000
4:0, 4220:10, 11, 0, [], [], 0.000
4:0, 4355:10, 11, 0, [], [], 0.000
4:0, 4482:10, 11, 0, [], [], 0.000
4:0, 4703:10, 11, 0, [], [], 0.000
4:0, 4897:2, 11, 1, [], [], 0.000
4:0, 4956:5, 11, 6, [], [], 0.000
4:0, 5183:10, 11, 0, [], [], 0.000
4:0, 5381:2, 11, 1, [], [], 0.000
4:0, 5455:4, 11, 3, [], [], 0.000
4:0, 5812:0, 11, 11, [], [], 0.000
4:0, 5869:10, 11, 0, [], [], 0.000
4:0, 5945:2, 11, 0, [], [], 0.000
4:0, 6433:10, 11, 0, [], [], 0.000
4:0, 6650:1, 11, 1, [], [], 0.000
4:0, 7666:10, 11, 0, [], [], 0.000
4:0, 7927:3, 11, 3, [], [], 0.000
4:0, 8275:2, 11, 1, [], [], 0.000
4:0, 8535:0, 11, 13, [], [], 0.000
4:0, 8881:2, 11, 5, [], [], 0.000
4:0, 8829:10, 11, 0, [], [], 0.000
4:0, 9003:10, 11, 0, [], [], 0.000
4:0, 100063:3, 11, 6, [], [], 0.000
4:0, 4:5, 12, 12, [], [], 0.000
4:0, 126:10, 12, 1, [], [], 0.000
4:0, 198:2, 12, 2, [], [], 0.000
4:0, 213:10, 12, 1, [], [], 0.000
4:0, 369:10, 12, 1, [], [], 0.000
4:0, 417:2, 12, 13, [], [], 0.000
4:0, 469:1, 12, 10, [], [], 0.000
4:0, 512:10, 12, 1, [], [], 0.000
4:0, 528:10, 12, 1, [], [], 0.000
4:0, 551:1, 12, 9, [], [], 0.000
4:0, 601:2, 12, 2, [], [], 0.000
4:0, 998:10, 12, 1, [], [], 0.000
4:0, 1165:10, 12, 1, [], [], 0.000
4:0, 1217:2, 12, 0, [], [], 0.000
4:0, 1572:3, 12, 1, [], [], 0.000
4:0, 1986:1, 12, 4, [], [], 0.000
4:0, 2645:10, 12, 1, [], [], 0.000
4:0, 2810:2, 12, 4, [], [], 0.000
4:0, 2810:3, 12, 4, [], [], 0.000
4:0, 3022:2, 12, 2, [], [], 0.000
4:0, 3051:2, 12, 2, [], [], 0.000
4:0, 3524:1, 12, 4, [], [], 0.000
4:0, 3574:10, 12, 1, [], [], 0.000
4:0, 3671:10, 12, 1, [], [], 0.000
4:0, 4036:10, 12, 1, [], [], 0.000
4:0, 3983:0, 12, 14, [], [], 0.000
4:0, 4220:10, 12, 1, [], [], 0.000
4:0, 4355:10, 12, 1, [], [], 0.000
4:0, 4482:10, 12, 1, [], [], 0.000
4:0, 4703:10, 12, 1, [], [], 0.000
4:0, 4897:2, 12, 2, [], [], 0.000
4:0, 5183:10, 12, 1, [], [], 0.000
4:0, 5279:2, 12, 5, [], [], 0.000
4:0, 5381:2, 12, 2, [], [], 0.000
4:0, 5812:0, 12, 12, [], [], 0.000
4:0, 5869:10, 12, 1, [], [], 0.000
4:0, 6433:10, 12, 1, [], [], 0.000
4:0, 6890:1, 12, 1, [], [], 0.000
4:0, 6951:3, 12, 4, [], [], 0.000
4:0, 6951:5, 12, 3, [], [], 0.000
4:0, 6951:9, 12, 4, [], [], 0.000
4:0, 6951:10, 12, 0, [], [], 0.000
4:0, 7666:10, 12, 1, [], [], 0.000
4:0, 7927:3, 12, 4, [], [], 0.000
4:0, 8275:2, 12, 2, [], [], 0.000
4:0, 8514:4, 12, 1, [], [], 0.000
4:0, 8535:0, 12, 14, [], [], 0.000
4:0, 8881:2, 12, 6, [], [], 0.000
4:0, 8829:10, 12, 1, [], [], 0.000
4:0, 100046:10, 12, 1, [], [], 0.000
4:0, 4:5, 13, 13, [], [], 0.000
4:0, 126:10, 13, 2, [], [], 0.000
4:0, 198:2, 13, 3, [], [], 0.000
4:0, 213:10, 13, 2, [], [], 0.000
4:0, 369:10, 13, 2, [], [], 0.000
4:0, 469:1, 13, 12, [], [], 0.000
4:0, 512:10, 13, 2, [], [], 0.000
4:0, 528:10, 13, 2, [], [], 0.000
4:0, 551:1, 13, 10, [], [], 0.000
4:0, 551:3, 13, 4, [], [], 0.000
4:0, 601:2, 13, 3, [], [], 0.000
4:0, 998:10, 13, 2, [], [], 0.000
4:0, 1165:10, 13, 2, [], [], 0.000
4:0, 1323:3, 13, 1, [], [], 0.000
4:0, 1480:3, 13, 14, [], [], 0.000
4:0, 1832:3, 13, 1, [], [], 0.000
4:0, 1895:7, 13, 3, [], [], 0.000
4:0, 2457:2, 13, 2, [], [], 0.000
4:0, 2645:10, 13, 2, [], [], 0.000
4:0, 2810:2, 13, 5, [], [], 0.000
4:0, 2810:3, 13, 5, [], [], 0.000
4:0, 3022:2, 13, 3, [], [], 0.000
4:0, 3051:2, 13, 3, [], [], 0.000
4:0, 3524:1, 13, 5, [], [], 0.000
4:0, 3574:10, 13, 2, [], [], 0.000
4:0, 3671:10, 13, 2, [], [], 0.000
4:0, 3674:1, 13, 2, [], [], 0.000
4:0, 4036:10, 13, 2, [], [], 0.000
4:0, 3925:1, 13, 1, [], [], 0.000
4:0, 3983:0, 13, 15, [], [], 0.000
4:0, 4220:10, 13, 2, [], [], 0.000
4:0, 4355:10, 13, 2, [], [], 0.000
4:0, 4482:10, 13, 2, [], [], 0.000
4:0, 4703:10, 13, 2, [], [], 0.000
4:0, 4897:2, 13, 3, [], [], 0.000
4:0, 5138:0, 13, 4, [], [], 0.000
4:0, 5183:10, 13, 2, [], [], 0.000
4:0, 5381:2, 13, 3, [], [], 0.000
4:0, 5416:1, 13, 1, [], [], 0.000
4:0, 5455:5, 13, 1, [], [], 0.000
4:0, 5812:0, 13, 13, [], [], 0.000
4:0, 5869:10, 13, 2, [], [], 0.000
4:0, 6206:1, 13, 1, [], [], 0.000
4:0, 6246:1, 13, 1, [], [], 0.000
4:0, 6433:10, 13, 2, [], [], 0.000
4:0, 6690:4, 13, 0, [], [], 0.000
4:0, 6693:1, 13, 3, [], [], 0.000
4:0, 6951:3, 13, 5, [], [], 0.000
4:0, 6951:9, 13, 5, [], [], 0.000
4:0, 100046:10, 13, 2, [], [], 0.000
4:0, 4:5, 14, 14, [], [], 0.000
4:0, 126:10, 14, 3, [], [], 0.000
4:0, 198:2, 14, 4, [], [], 0.000
4:0, 213:10, 14, 3, [], [], 0.000
4:0, 369:10, 14, 3, [], [], 0.000
4:0, 417:2, 14, 14, [], [], 0.000
4:0, 469:1, 14, 14, [], [], 0.000
4:0, 512:10, 14, 3, [], [], 0.000
4:0, 528:10, 14, 3, [], [], 0.000
4:0, 551:1, 14, 11, [], [], 0.000
4:0, 551:2, 14, 4, [], [], 0.000
4:0, 551:3, 14, 5, [], [], 0.000
4:0, 601:2, 14, 4, [], [], 0.000
4:0, 962:7, 14, 0, [], [], 0.000
4:0, 998:10, 14, 3, [], [], 0.000
4:0, 1165:10, 14, 3, [], [], 0.000
4:0, 1816:2, 14, 1, [], [], 0.000
4:0, 2645:10, 14, 3, [], [], 0.000
4:0, 3022:2, 14, 4, [], [], 0.000
4:0, 3051:2, 14, 4, [], [], 0.000
4:0, 3524:1, 14, 6, [], [], 0.000
4:0, 3574:10, 14, 3, [], [], 0.000
4:0, 3671:10, 14, 3, [], [], 0.000
4:0, 4036:10, 14, 3, [], [], 0.000
4:0, 3983:0, 14, 16, [], [], 0.000
4:0, 4220:10, 14, 3, [], [], 0.000
4:0, 4355:10, 14, 3, [], [], 0.000
4:0, 4482:10, 14, 3, [], [], 0.000
4:0, 4703:10, 14, 3, [], [], 0.000
4:0, 4897:2, 14, 4, [], [], 0.000
4:0, 5183:10, 14, 3, [], [], 0.000
4:0, 5279:2, 14, 6, [], [], 0.000
4:0, 5381:2, 14, 4, [], [], 0.000
4:0, 5455:2, 14, 3, [], [], 0.000
4:0, 5455:5, 14, 2, [], [], 0.000
4:0, 5812:0, 14, 14, [], [], 0.000
4:0, 5869:10, 14, 3, [], [], 0.000
4:0, 6433:10, 14, 3, [], [], 0.000
4:0, 6690:5, 14, 0, [], [], 0.000
4:0, 6890:2, 14, 1, [], [], 0.000
4:0, 6951:9, 14, 6, [], [], 0.000
4:0, 7666:10, 14, 3, [], [], 0.000
4:0, 7927:3, 14, 6, [], [], 0.000
4:0, 8275:2, 14, 4, [], [], 0.000
4:0, 8514:5, 14, 1, [], [], 0.000
4:0, 8525:5, 14, 1, [], [], 0.000
4:0, 8535:0, 14, 16, [], [], 0.000
4:0, 8579:2, 14, 1, [], [], 0.000
4:0, 8881:1, 14, 0, [], [], 0.000
4:0, 100046:10, 14, 3, [], [], 0.000
4:0, 4:5, 15, 15, [], [], 0.000
4:0, 126:10, 15, 5, [], [], 0.000
4:0, 198:2, 15, 6, [], [], 0.000
4:0, 213:10, 15, 5, [], [], 0.000
4:0, 369:10, 15, 5, [], [], 0.000
4:0, 417:2, 15, 16, [], [], 0.000
4:0, 512:10, 15, 5, [], [], 0.000
4:0, 528:10, 15, 5, [], [], 0.000
4:0, 551:1, 15, 12, [], [], 0.000
4:0, 551:2, 15, 5, [], [], 0.000
4:0, 551:3, 15, 6, [], [], 0.000
4:0, 601:2, 15, 6, [], [], 0.000
4:0, 962:1, 15, 5, [], [], 0.000
4:0, 962:2, 15, 12, [], [], 0.000
4:0, 998:10, 15, 5, [], [], 0.000
4:0, 1165:10, 15, 5, [], [], 0.000
4:0, 1217:3, 15, 0, [], [], 0.000
4:0, 1986:1, 15, 6, [], [], 0.000
4:0, 2645:10, 15, 5, [], [], 0.000
4:0, 3022:2, 15, 6, [], [], 0.000
4:0, 3051:2, 15, 6, [], [], 0.000
4:0, 3053:2, 15, 0, [], [], 0.000
4:0, 3225:1, 15, 0, [], [], 0.000
4:0, 3524:1, 15, 7, [], [], 0.000
4:0, 3574:10, 15, 5, [], [], 0.000
4:0, 3671:10, 15, 5, [], [], 0.000
4:0, 3856:3, 15, 2, [], [], 0.000
4:0, 4036:10, 15, 5, [], [], 0.000
4:0, 3983:0, 15, 18, [], [], 0.000
4:0, 4220:10, 15, 5, [], [], 0.000
4:0, 4355:10, 15, 5, [], [], 0.000
4:0, 4366:0, 15, 2, [], [], 0.000
4:0, 4482:10, 15, 5, [], [], 0.000
4:0, 4703:10, 15, 5, [], [], 0.000
4:0, 4897:2, 15, 6, [], [], 0.000
4:0, 5183:10, 15, 5, [], [], 0.000
4:0, 5381:2, 15, 6, [], [], 0.000
4:0, 5455:6, 15, 3, [], [], 0.000
4:0, 5869:10, 15, 5, [], [], 0.000
4:0, 6433:10, 15, 5, [], [], 0.000
4:0, 6690:1, 15, 1, [], [], 0.000
4:0, 6951:6, 15, 5, [], [], 0.000
4:0, 6951:7, 15, 2, [], [], 0.000
4:0, 6951:10, 15, 2, [], [], 0.000
4:0, 7666:10, 15, 5, [], [], 0.000
4:0, 7927:3, 15, 8, [], [], 0.000
4:0, 8275:2, 15, 6, [], [], 0.000
4:0, 8514:1, 15, 2, [], [], 0.000
4:0, 8535:0, 15, 18, [], [], 0.000
4:0, 100046:10, 15, 5, [], [], 0.000
4:0, 4:5, 16, 16, [], [], 0.000
4:0, 198:1, 16, 0, [], [], 0.000
4:0, 417:2, 16, 18, [], [], 0.000
4:0, 551:3, 16, 7, [], [], 0.000
4:0, 601:1, 16, 0, [], [], 0.000
4:0, 778:3, 16, 1, [], [], 0.000
4:0, 962:2, 16, 13, [], [], 0.000
4:0, 990:3, 16, 1, [], [], 0.000
4:0, 1217:2, 16, 1, [], [], 0.000
4:0, 1480:3, 16, 15, [], [], 0.000
4:0, 2844:4, 16, 1, [], [], 0.000
4:0, 3022:1, 16, 0, [], [], 0.000
4:0, 3051:1, 16, 0, [], [], 0.000
4:0, 3053:2, 16, 2, [], [], 0.000
4:0, 3225:1, 16, 1, [], [], 0.000
4:0, 3524:1, 16, 8, [], [], 0.000
4:0, 3569:4, 16, 0, [], [], 0.000
4:0, 3925:1, 16, 2, [], [], 0.000
4:0, 3983:0, 16, 20, [], [], 0.000
4:0, 4601:3, 16, 0, [], [], 0.000
4:0, 4601:4, 16, 0, [], [], 0.000
4:0, 4601:5, 16, 0, [], [], 0.000
4:0, 4601:6, 16, 1, [], [], 0.000
4:0, 4883:6, 16, 1, [], [], 0.000
4:0, 4897:1, 16, 0, [], [], 0.000
4:0, 5067:3, 16, 1, [], [], 0.000
4:0, 5381:1, 16, 0, [], [], 0.000
4:0, 5812:0, 16, 17, [], [], 0.000
4:0, 6690:2, 16, 1, [], [], 0.000
4:0, 6820:6, 16, 1, [], [], 0.000
4:0, 6951:7, 16, 3, [], [], 0.000
4:0, 7123:3, 16, 1, [], [], 0.000
4:0, 7927:3, 16, 10, [], [], 0.000
4:0, 8275:1, 16, 0, [], [], 0.000
4:0, 8514:3, 16, 2, [], [], 0.000
4:0, 8535:0, 16, 20, [], [], 0.000
4:0, 9500:1, 16, 1, [], [], 0.000
4:0, 9500:2, 16, 8, [], [], 0.000
4:0, 9512:1, 16, 0, [], [], 0.000
4:0, 9650:1, 16, 3, [], [], 0.000
4:0, 9702:5, 16, 3, [], [], 0.000
4:0, 9868:2, 16, 0, [], [], 0.000
4:0, 9871:5, 16, 4, [], [], 0.000
4:0, 9932:0, 16, 19, [], [], 0.000
4:0, 9953:7, 16, 1, [], [], 0.000
4:0, 10199:1, 16, 0, [], [], 0.000
4:0, 10318:3, 16, 1, [], [], 0.000
4:0, 10622:1, 16, 1, [], [], 0.000
4:0, 11112:0, 16, 20, [], [], 0.000
4:0, 100024:4, 16, 1, [], [], 0.000
4:0, 4:5, 17, 17, [], [], 0.000
4:0, 126:9, 17, 0, [], [], 0.000
4:0, 126:10, 17, 7, [], [], 0.000
4:0, 198:1, 17, 1, [], [], 0.000
4:0, 198:2, 17, 8, [], [], 0.000
4:0, 213:9, 17, 0, [], [], 0.000
4:0, 213:10, 17, 7, [], [], 0.000
4:0, 316:2, 17, 0, [], [], 0.000
4:0, 369:9, 17, 0, [], [], 0.000
4:0, 369:10, 17, 7, [], [], 0.000
4:0, 512:9, 17, 0, [], [], 0.000
4:0, 512:10, 17, 7, [], [], 0.000
4:0, 528:9, 17, 0, [], [], 0.000
4:0, 528:10, 17, 7, [], [], 0.000
4:0, 551:3, 17, 8, [], [], 0.000
4:0, 601:1, 17, 1, [], [], 0.000
4:0, 601:2, 17, 8, [], [], 0.000
4:0, 998:9, 17, 0, [], [], 0.000
4:0, 998:10, 17, 7, [], [], 0.000
4:0, 1165:9, 17, 0, [], [], 0.000
4:0, 1165:10, 17, 7, [], [], 0.000
4:0, 1986:1, 17, 7, [], [], 0.000
4:0, 2645:9, 17, 0, [], [], 0.000
4:0, 2645:10, 17, 7, [], [], 0.000
4:0, 2844:3, 17, 1, [], [], 0.000
4:0, 3022:1, 17, 1, [], [], 0.000
4:0, 3022:2, 17, 8, [], [], 0.000
4:0, 3051:1, 17, 1, [], [], 0.000
4:0, 3051:2, 17, 8, [], [], 0.000
4:0, 3053:2, 17, 3, [], [], 0.000
4:0, 3574:9, 17, 0, [], [], 0.000
4:0, 3574:10, 17, 7, [], [], 0.000
4:0, 3671:9, 17, 0, [], [], 0.000
4:0, 3671:10, 17, 7, [], [], 0.000
4:0, 4036:9, 17, 0, [], [], 0.000
4:0, 4036:10, 17, 7, [], [], 0.000
4:0, 3925:1, 17, 3, [], [], 0.000
4:0, 3983:0, 17, 21, [], [], 0.000
4:0, 4206:3, 17, 10, [], [], 0.000
4:0, 4220:9, 17, 0, [], [], 0.000
4:0, 4220:10, 17, 7, [], [], 0.000
4:0, 4355:9, 17, 0, [], [], 0.000
4:0, 4355:10, 17, 7, [], [], 0.000
4:0, 4482:9, 17, 0, [], [], 0.000
4:0, 4482:10, 17, 7, [], [], 0.000
4:0, 4601:1, 17, 2, [], [], 0.000
4:0, 4601:2, 17, 2, [], [], 0.000
4:0, 4601:7, 17, 0, [], [], 0.000
4:0, 4703:9, 17, 0, [], [], 0.000
4:0, 100046:10, 17, 7, [], [], 0.000
4:0, 4:5, 18, 18, [], [], 0.000
4:0, 126:9, 18, 2, [], [], 0.000
4:0, 126:10, 18, 9, [], [], 0.000
4:0, 213:9, 18, 2, [], [], 0.000
4:0, 213:10, 18, 9, [], [], 0.000
4:0, 316:2, 18, 2, [], [], 0.000
4:0, 369:9, 18, 2, [], [], 0.000
4:0, 369:10, 18, 9, [], [], 0.000
4:0, 469:1, 18, 18, [], [], 0.000
4:0, 512:9, 18, 2, [], [], 0.000
4:0, 512:10, 18, 9, [], [], 0.000
4:0, 528:9, 18, 2, [], [], 0.000
4:0, 528:10, 18, 9, [], [], 0.000
4:0, 551:1, 18, 14, [], [], 0.000
4:0, 551:3, 18, 10, [], [], 0.000
4:0, 962:1, 18, 7, [], [], 0.000
4:0, 962:2, 18, 14, [], [], 0.000
4:0, 998:9, 18, 2, [], [], 0.000
4:0, 998:10, 18, 9, [], [], 0.000
4:0, 1165:9, 18, 2, [], [], 0.000
4:0, 1165:10, 18, 9, [], [], 0.000
4:0, 1572:1, 18, 1, [], [], 0.000
4:0, 1895:9, 18, 0, [], [], 0.000
4:0, 2645:9, 18, 2, [], [], 0.000
4:0, 2645:10, 18, 9, [], [], 0.000
4:0, 3053:2, 18, 4, [], [], 0.000
4:0, 3161:3, 18, 5, [], [], 0.000
4:0, 3364:8, 18, 0, [], [], 0.000
4:0, 3569:4, 18, 2, [], [], 0.000
4:0, 3574:9, 18, 2, [], [], 0.000
4:0, 3574:10, 18, 9, [], [], 0.000
4:0, 3671:9, 18, 2, [], [], 0.000
4:0, 3671:10, 18, 9, [], [], 0.000
4:0, 3895:2, 18, 1, [], [], 0.000
4:0, 4036:9, 18, 2, [], [], 0.000
4:0, 4036:10, 18, 9, [], [], 0.000
4:0, 4220:9, 18, 2, [], [], 0.000
4:0, 4220:10, 18, 9, [], [], 0.000
4:0, 4355:9, 18, 2, [], [], 0.000
4:0, 4355:10, 18, 9, [], [], 0.000
4:0, 4482:9, 18, 2, [], [], 0.000
4:0, 4482:10, 18, 9, [], [], 0.000
4:0, 4601:1, 18, 4, [], [], 0.000
4:0, 4601:2, 18, 3, [], [], 0.000
4:0, 4601:7, 18, 1, [], [], 0.000
4:0, 4703:9, 18, 2, [], [], 0.000
4:0, 4703:10, 18, 9, [], [], 0.000
4:0, 5183:9, 18, 2, [], [], 0.000
4:0, 5183:10, 18, 9, [], [], 0.000
4:0, 100046:10, 18, 9, [], [], 0.000
4:0, 4:5, 19, 19, [], [], 0.000
4:0, 126:9, 19, 5, [], [], 0.000
4:0, 126:11, 19, 2, [], [], 0.000
4:0, 213:9, 19, 5, [], [], 0.000
4:0, 213:11, 19, 2, [], [], 0.000
4:0, 369:9, 19, 5, [], [], 0.000
4:0, 369:11, 19, 2, [], [], 0.000
4:0, 469:1, 19, 19, [], [], 0.000
4:0, 512:9, 19, 5, [], [], 0.000
4:0, 512:11, 19, 2, [], [], 0.000
4:0, 528:9, 19, 5, [], [], 0.000
4:0, 528:11, 19, 2, [], [], 0.000
4:0, 551:3, 19, 13, [], [], 0.000
4:0, 998:9, 19, 5, [], [], 0.000
4:0, 998:11, 19, 2, [], [], 0.000
4:0, 1022:2, 19, 9, [], [], 0.000
4:0, 1165:9, 19, 5, [], [], 0.000
4:0, 1165:11, 19, 2, [], [], 0.000
4:0, 1986:1, 19, 9, [], [], 0.000
4:0, 2645:9, 19, 5, [], [], 0.000
4:0, 2645:11, 19, 2, [], [], 0.000
4:0, 2844:4, 19, 2, [], [], 0.000
4:0, 3053:1, 19, 0, [], [], 0.000
4:0, 3225:1, 19, 4, [], [], 0.000
4:0, 3225:2, 19, 1, [], [], 0.000
4:0, 3569:2, 19, 0, [], [], 0.000
4:0, 3569:4, 19, 5, [], [], 0.000
4:0, 3574:9, 19, 5, [], [], 0.000
4:0, 3574:11, 19, 2, [], [], 0.000
4:0, 3671:9, 19, 5, [], [], 0.000
4:0, 3671:11, 19, 2, [], [], 0.000
4:0, 3895:2, 19, 4, [], [], 0.000
4:0, 4036:9, 19, 5, [], [], 0.000
4:0, 4036:11, 19, 2, [], [], 0.000
4:0, 4220:9, 19, 5, [], [], 0.000
4:0, 4220:11, 19, 2, [], [], 0.000
4:0, 4355:9, 19, 5, [], [], 0.000
4:0, 4355:11, 19, 2, [], [], 0.000
4:0, 4482:9, 19, 5, [], [], 0.000
4:0, 4482:11, 19, 2, [], [], 0.000
4:0, 4703:9, 19, 5, [], [], 0.000
4:0, 4703:11, 19, 2, [], [], 0.000
4:0, 5061:0, 19, 1, [], [], 0.000
4:0, 5183:9, 19, 5, [], [], 0.000
4:0, 5183:11, 19, 2, [], [], 0.000
4:0, 5279:2, 19, 9, [], [], 0.000
4:0, 5515:3, 19, 1, [], [], 0.000
4:0, 5812:0, 19, 23, [], [], 0.000
4:0, 5869:9, 19, 5, [], [], 0.000
4:0, 100046:11, 19, 2, [], [], 0.000
4:0, 4:5, 20, 20, [], [], 0.000
4:0, 126:11, 20, 4, [], [], 0.000
4:0, 198:1, 20, 7, [], [], 0.000
4:0, 213:11, 20, 4, [], [], 0.000
4:0, 369:11, 20, 4, [], [], 0.000
4:0, 469:1, 20, 20, [], [], 0.000
4:0, 512:11, 20, 4, [], [], 0.000
4:0, 528:11, 20, 4, [], [], 0.000
4:0, 551:2, 20, 8, [], [], 0.000
4:0, 551:3, 20, 15, [], [], 0.000
4:0, 601:1, 20, 7, [], [], 0.000
4:0, 962:2, 20, 15, [], [], 0.000
4:0, 998:11, 20, 4, [], [], 0.000
4:0, 1165:11, 20, 4, [], [], 0.000
4:0, 1572:2, 20, 1, [], [], 0.000
4:0, 1730:0, 20, 5, [], [], 0.000
4:0, 1816:1, 20, 1, [], [], 0.000
4:0, 2645:11, 20, 4, [], [], 0.000
4:0, 2844:2, 20, 2, [], [], 0.000
4:0, 3022:1, 20, 7, [], [], 0.000
4:0, 3051:1, 20, 7, [], [], 0.000
4:0, 3225:1, 20, 5, [], [], 0.000
4:0, 3225:2, 20, 2, [], [], 0.000
4:0, 3569:2, 20, 2, [], [], 0.000
4:0, 3569:4, 20, 6, [], [], 0.000
4:0, 3574:11, 20, 4, [], [], 0.000
4:0, 3671:11, 20, 4, [], [], 0.000
4:0, 3895:2, 20, 6, [], [], 0.000
4:0, 4036:11, 20, 4, [], [], 0.000
4:0, 4220:11, 20, 4, [], [], 0.000
4:0, 4355:11, 20, 4, [], [], 0.000
4:0, 4482:11, 20, 4, [], [], 0.000
4:0, 4703:11, 20, 4, [], [], 0.000
4:0, 4897:1, 20, 7, [], [], 0.000
4:0, 5061:0, 20, 3, [], [], 0.000
4:0, 5183:11, 20, 4, [], [], 0.000
4:0, 5381:1, 20, 7, [], [], 0.000
4:0, 5812:0, 20, 24, [], [], 0.000
4:0, 5869:11, 20, 4, [], [], 0.000
4:0, 6433:11, 20, 4, [], [], 0.000
4:0, 6951:5, 20, 6, [], [], 0.000
4:0, 6951:9, 20, 9, [], [], 0.000
4:0, 6951:10, 20, 5, [], [], 0.000
4:0, 7666:11, 20, 4, [], [], 0.000
4:0, 8275:1, 20, 7, [], [], 0.000
4:0, 8829:11, 20, 4, [], [], 0.000
4:0, 9003:11, 20, 4, [], [], 0.000
4:0, 9219:11, 20, 4, [], [], 0.000
4:0, 9465:11, 20, 4, [], [], 0.000
4:0, 100046:11, 20, 4, [], [], 0.000
4:0, 4:5, 21, 21, [], [], 0.000
4:0, 126:9, 21, 9, [], [], 0.000
4:0, 198:1, 21, 9, [], [], 0.000
4:0, 213:9, 21, 9, [], [], 0.000
4:0, 369:9, 21, 9, [], [], 0.000
4:0, 512:9, 21, 9, [], [], 0.000
4:0, 528:9, 21, 9, [], [], 0.000
4:0, 551:2, 21, 11, [], [], 0.000
4:0, 601:1, 21, 9, [], [], 0.000
4:0, 962:1, 21, 10, [], [], 0.000
4:0, 998:9, 21, 9, [], [], 0.000
4:0, 1165:9, 21, 9, [], [], 0.000
4:0, 1433:2, 21, 0, [], [], 0.000
4:0, 2645:9, 21, 9, [], [], 0.000
4:0, 3022:1, 21, 9, [], [], 0.000
4:0, 3051:1, 21, 9, [], [], 0.000
4:0, 3569:2, 21, 4, [], [], 0.000
4:0, 3569:4, 21, 9, [], [], 0.000
4:0, 3574:9, 21, 9, [], [], 0.000
4:0, 3671:9, 21, 9, [], [], 0.000
4:0, 3895:2, 21, 9, [], [], 0.000
4:0, 4036:9, 21, 9, [], [], 0.000
4:0, 4220:9, 21, 9, [], [], 0.000
4:0, 4355:9, 21, 9, [], [], 0.000
4:0, 4482:9, 21, 9, [], [], 0.000
4:0, 4703:9, 21, 9, [], [], 0.000
4:0, 4897:1, 21, 9, [], [], 0.000
4:0, 5061:0, 21, 6, [], [], 0.000
4:0, 5183:9, 21, 9, [], [], 0.000
4:0, 5381:1, 21, 9, [], [], 0.000
4:0, 5557:1, 21, 2, [], [], 0.000
4:0, 5869:9, 21, 9, [], [], 0.000
4:0, 6433:9, 21, 9, [], [], 0.000
4:0, 6951:3, 21, 9, [], [], 0.000
4:0, 6951:7, 21, 9, [], [], 0.000
4:0, 7666:9, 21, 9, [], [], 0.000
4:0, 8059:0, 21, 0, [], [], 0.000
4:0, 8275:1, 21, 9, [], [], 0.000
4:0, 8829:9, 21, 9, [], [], 0.000
4:0, 9003:9, 21, 9, [], [], 0.000
4:0, 9128:8, 21, 12, [], [], 0.000
4:0, 9219:9, 21, 9, [], [], 0.000
4:0, 9465:9, 21, 9, [], [], 0.000
4:0, 9486:9, 21, 9, [], [], 0.000
4:0, 9500:2, 21, 18, [], [], 0.000
4:0, 9512:1, 21, 9, [], [], 0.000
4:0, 9538:9, 21, 9, [], [], 0.000
4:0, 9871:5, 21, 7, [], [], 0.000
4:0, 10199:1, 21, 9, [], [], 0.000
4:0, 100046:9, 21, 9, [], [], 0.000
4:0, 4:5, 22, 22, [], [], 0.000
4:0, 126:11, 22, 7, [], [], 0.000
4:0, 213:11, 22, 7, [], [], 0.000
4:0, 369:11, 22, 7, [], [], 0.000
4:0, 512:11, 22, 7, [], [], 0.000
4:0, 528:11, 22, 7, [], [], 0.000
4:0, 962:1, 22, 11, [], [], 0.000
4:0, 998:11, 22, 7, [], [], 0.000
4:0, 1165:11, 22, 7, [], [], 0.000
4:0, 1986:1, 22, 11, [], [], 0.000
4:0, 2645:11, 22, 7, [], [], 0.000
4:0, 3053:1, 22, 2, [], [], 0.000
4:0, 3161:2, 22, 5, [], [], 0.000
4:0, 3225:1, 22, 7, [], [], 0.000
4:0, 3225:2, 22, 4, [], [], 0.000
4:0, 3569:2, 22, 5, [], [], 0.000
4:0, 3569:4, 22, 10, [], [], 0.000
4:0, 3574:11, 22, 7, [], [], 0.000
4:0, 3671:11, 22, 7, [], [], 0.000
4:0, 3895:2, 22, 10, [], [], 0.000
4:0, 4036:11, 22, 7, [], [], 0.000
4:0, 4220:11, 22, 7, [], [], 0.000
4:0, 4355:11, 22, 7, [], [], 0.000
4:0, 4482:11, 22, 7, [], [], 0.000
