TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:5, 115:0, 1, 0, [], [], 0.038
77637:5, 117:2, 1, 4, [], [], 0.038
77637:5, 117:3, 1, 3, [], [], 0.038
77637:5, 126:0, 1, 3, [], [], 0.038
77637:5, 126:3, 1, 1, [], [], 0.038
77637:5, 147:2, 1, 0, [], [], 0.038
77637:5, 149:0, 1, 0, [], [], 0.038
77637:5, 159:4, 1, 2, [], [], 0.038
77637:5, 171:0, 1, 4, [], [], 0.038
77637:5, 171:5, 1, 0, [], [], 0.038
77637:5, 194:0, 1, 3, [], [], 0.038
77637:5, 195:0, 1, 4, [], [], 0.038
77637:5, 195:1, 1, 10, [], [], 0.038
77637:5, 195:3, 1, 4, [], [], 0.038
77637:5, 2:0, 1, 19, [], [], 0.053
77637:5, 4:2, 1, 38, [], [], 0.053
77637:5, 12:4, 1, 4, [], [], 0.053
77637:5, 20:0, 1, 23, [], [], 0.053
77637:5, 22:9, 1, 25, [], [], 0.053
77637:5, 28:3, 1, 1, [], [], 0.053
77637:5, 31:1, 1, 70, [], [], 0.053
77637:5, 36:0, 1, 24, [], [], 0.053
77637:5, 36:3, 1, 21, [], [], 0.053
77637:5, 36:4, 1, 20, [], [], 0.053
77637:5, 37:4, 1, 4, [], [], 0.053
77637:5, 40:4, 1, 4, [], [], 0.053
77637:5, 41:1, 1, 4, [], [], 0.053
77637:5, 42:1, 1, 10, [], [], 0.053
77637:5, 42:2, 1, 15, [], [], 0.053
77637:5, 42:5, 1, 10, [], [], 0.053
77637:5, 43:3, 1, 4, [], [], 0.053
77637:5, 57:5, 1, 20, [], [], 0.053
77637:5, 57:9, 1, 4, [], [], 0.053
77637:5, 57:12, 1, 13, [], [], 0.053
77637:5, 57:13, 1, 12, [], [], 0.053
77637:5, 66:8, 1, 17, [], [], 0.053
77637:5, 70:1, 1, 23, [], [], 0.053
77637:5, 70:2, 1, 33, [], [], 0.053
77637:5, 77:0, 1, 22, [], [], 0.053
77637:5, 78:0, 1, 24, [], [], 0.053
77637:5, 78:3, 1, 21, [], [], 0.053
77637:5, 78:4, 1, 23, [], [], 0.053
77637:5, 78:5, 1, 24, [], [], 0.053
77637:5, 85:4, 1, 4, [], [], 0.053
77637:5, 96:1, 1, 5, [], [], 0.053
77637:5, 97:3, 1, 4, [], [], 0.053
77637:5, 115:4, 1, 4, [], [], 0.053
77637:5, 117:2, 1, 12, [], [], 0.053
77637:5, 126:5, 1, 10, [], [], 0.053
77637:5, 131:10, 1, 4, [], [], 0.053
77637:5, 134:2, 1, 7, [], [], 0.053
77637:5, 134:4, 1, 4, [], [], 0.053
77637:5, 138:0, 1, 28, [], [], 0.053
77637:5, 139:12, 1, 7, [], [], 0.053
77637:5, 149:4, 1, 4, [], [], 0.053
77637:5, 151:1, 1, 18, [], [], 0.053
77637:5, 158:2, 1, 9, [], [], 0.053
77637:5, 159:4, 1, 30, [], [], 0.053
77637:5, 161:1, 1, 3, [], [], 0.053
77637:5, 171:4, 1, 8, [], [], 0.053
77637:5, 194:0, 1, 49, [], [], 0.053
77637:5, 195:0, 1, 11, [], [], 0.053
77637:5, 195:3, 1, 11, [], [], 0.053
77637:5, 2:0, 1, 6, [], [], 0.055
77637:5, 4:2, 1, 6, [], [], 0.055
77637:5, 12:3, 1, 1, [], [], 0.055
77637:5, 14:1, 1, 3, [], [], 0.055
77637:5, 20:0, 1, 6, [], [], 0.055
77637:5, 22:9, 1, 6, [], [], 0.055
77637:5, 26:3, 1, 0, [], [], 0.055
77637:5, 31:1, 1, 14, [], [], 0.055
77637:5, 36:0, 1, 6, [], [], 0.055
77637:5, 36:3, 1, 6, [], [], 0.055
77637:5, 36:4, 1, 6, [], [], 0.055
77637:5, 37:3, 1, 1, [], [], 0.055
77637:5, 40:3, 1, 1, [], [], 0.055
77637:5, 41:0, 1, 1, [], [], 0.055
77637:5, 43:2, 1, 1, [], [], 0.055
77637:5, 57:4, 1, 5, [], [], 0.055
77637:5, 57:5, 1, 12, [], [], 0.055
77637:5, 57:6, 1, 3, [], [], 0.055
77637:5, 57:12, 1, 5, [], [], 0.055
77637:5, 57:13, 1, 4, [], [], 0.055
77637:5, 66:8, 1, 4, [], [], 0.055
77637:5, 70:1, 1, 7, [], [], 0.055
77637:5, 70:2, 1, 7, [], [], 0.055
77637:5, 77:0, 1, 6, [], [], 0.055
77637:5, 78:0, 1, 6, [], [], 0.055
77637:5, 78:3, 1, 6, [], [], 0.055
77637:5, 78:4, 1, 6, [], [], 0.055
77637:5, 78:5, 1, 6, [], [], 0.055
77637:5, 85:3, 1, 1, [], [], 0.055
77637:5, 86:2, 1, 0, [], [], 0.055
77637:5, 88:3, 1, 0, [], [], 0.055
77637:5, 97:2, 1, 1, [], [], 0.055
77637:5, 115:3, 1, 1, [], [], 0.055
77637:5, 126:5, 1, 2, [], [], 0.055
77637:5, 131:5, 1, 1, [], [], 0.055
77637:5, 134:2, 1, 2, [], [], 0.055
77637:5, 137:5, 1, 1, [], [], 0.055
77637:5, 138:0, 1, 5, [], [], 0.055
77637:5, 149:3, 1, 1, [], [], 0.055
77637:5, 158:2, 1, 2, [], [], 0.055
77637:5, 159:4, 1, 5, [], [], 0.055
77637:5, 194:0, 1, 6, [], [], 0.055
77637:5, 4:2, 1, 15, [], [], 0.061
77637:5, 12:5, 1, 2, [], [], 0.061
77637:5, 20:0, 1, 16, [], [], 0.061
77637:5, 22:9, 1, 16, [], [], 0.061
77637:5, 31:1, 1, 28, [], [], 0.061
77637:5, 36:0, 1, 16, [], [], 0.061
77637:5, 36:3, 1, 13, [], [], 0.061
77637:5, 37:5, 1, 2, [], [], 0.061
77637:5, 40:5, 1, 2, [], [], 0.061
77637:5, 41:2, 1, 2, [], [], 0.061
77637:5, 43:4, 1, 2, [], [], 0.061
77637:5, 57:0, 1, 12, [], [], 0.061
77637:5, 57:4, 1, 9, [], [], 0.061
77637:5, 57:11, 1, 10, [], [], 0.061
77637:5, 70:2, 1, 15, [], [], 0.061
77637:5, 78:0, 1, 16, [], [], 0.061
77637:5, 78:3, 1, 13, [], [], 0.061
77637:5, 78:4, 1, 16, [], [], 0.061
77637:5, 78:5, 1, 16, [], [], 0.061
77637:5, 85:5, 1, 2, [], [], 0.061
77637:5, 97:4, 1, 2, [], [], 0.061
77637:5, 113:1, 1, 0, [], [], 0.061
77637:5, 115:5, 1, 2, [], [], 0.061
77637:5, 117:3, 1, 6, [], [], 0.061
77637:5, 131:7, 1, 0, [], [], 0.061
77637:5, 131:10, 1, 2, [], [], 0.061
77637:5, 137:3, 1, 0, [], [], 0.061
77637:5, 138:0, 1, 14, [], [], 0.061
77637:5, 149:5, 1, 2, [], [], 0.061
77637:5, 159:4, 1, 14, [], [], 0.061
77637:5, 171:0, 1, 9, [], [], 0.061
77637:5, 171:4, 1, 5, [], [], 0.061
77637:5, 194:0, 1, 16, [], [], 0.061
77637:5, 4:2, 1, 16, [], [], 0.063
77637:5, 12:6, 1, 2, [], [], 0.063
77637:5, 22:9, 1, 17, [], [], 0.063
77637:5, 31:1, 1, 29, [], [], 0.063
77637:5, 36:0, 1, 17, [], [], 0.063
77637:5, 36:3, 1, 14, [], [], 0.063
77637:5, 36:4, 1, 13, [], [], 0.063
77637:5, 37:6, 1, 2, [], [], 0.063
77637:5, 40:6, 1, 2, [], [], 0.063
77637:5, 41:3, 1, 2, [], [], 0.063
77637:5, 42:2, 1, 7, [], [], 0.063
77637:5, 43:5, 1, 2, [], [], 0.063
77637:5, 57:11, 1, 11, [], [], 0.063
77637:5, 78:0, 1, 17, [], [], 0.063
77637:5, 78:3, 1, 14, [], [], 0.063
77637:5, 78:5, 1, 17, [], [], 0.063
77637:5, 85:6, 1, 2, [], [], 0.063
77637:5, 97:5, 1, 2, [], [], 0.063
77637:5, 113:1, 1, 1, [], [], 0.063
77637:5, 115:6, 1, 2, [], [], 0.063
77637:5, 117:3, 1, 7, [], [], 0.063
77637:5, 118:5, 1, 1, [], [], 0.063
77637:5, 131:3, 1, 2, [], [], 0.063
77637:5, 137:1, 1, 2, [], [], 0.063
77637:5, 137:2, 1, 1, [], [], 0.063
77637:5, 137:4, 1, 0, [], [], 0.063
77637:5, 138:0, 1, 15, [], [], 0.063
77637:5, 147:4, 1, 2, [], [], 0.063
77637:5, 149:6, 1, 2, [], [], 0.063
77637:5, 158:2, 1, 6, [], [], 0.063
77637:5, 159:4, 1, 15, [], [], 0.063
77637:5, 171:4, 1, 6, [], [], 0.063
77637:5, 171:5, 1, 3, [], [], 0.063
77637:5, 182:2, 1, 2, [], [], 0.063
77637:5, 194:0, 1, 17, [], [], 0.063
77637:5, 195:4, 1, 1, [], [], 0.063
77637:5, 2:0, 1, 17, [], [], 0.065
77637:5, 4:2, 1, 36, [], [], 0.065
77637:5, 12:2, 1, 3, [], [], 0.065
77637:5, 16:1, 1, 2, [], [], 0.065
77637:5, 20:0, 1, 21, [], [], 0.065
77637:5, 22:9, 1, 23, [], [], 0.065
77637:5, 31:1, 1, 65, [], [], 0.065
77637:5, 36:0, 1, 22, [], [], 0.065
77637:5, 36:3, 1, 19, [], [], 0.065
77637:5, 36:4, 1, 18, [], [], 0.065
77637:5, 37:2, 1, 3, [], [], 0.065
77637:5, 40:2, 1, 3, [], [], 0.065
77637:5, 41:6, 1, 3, [], [], 0.065
77637:5, 42:1, 1, 8, [], [], 0.065
77637:5, 42:5, 1, 8, [], [], 0.065
77637:5, 43:1, 1, 3, [], [], 0.065
77637:5, 57:0, 1, 25, [], [], 0.065
77637:5, 57:4, 1, 17, [], [], 0.065
77637:5, 57:10, 1, 3, [], [], 0.065
77637:5, 57:11, 1, 13, [], [], 0.065
77637:5, 57:12, 1, 11, [], [], 0.065
77637:5, 57:13, 1, 10, [], [], 0.065
77637:5, 57:15, 1, 4, [], [], 0.065
77637:5, 66:3, 1, 8, [], [], 0.065
77637:5, 66:4, 1, 9, [], [], 0.065
77637:5, 66:6, 1, 14, [], [], 0.065
77637:5, 70:1, 1, 21, [], [], 0.065
77637:5, 70:2, 1, 31, [], [], 0.065
77637:5, 73:0, 1, 5, [], [], 0.065
77637:5, 77:0, 1, 20, [], [], 0.065
77637:5, 78:0, 1, 22, [], [], 0.065
77637:5, 78:3, 1, 19, [], [], 0.065
77637:5, 78:4, 1, 21, [], [], 0.065
77637:5, 78:5, 1, 22, [], [], 0.065
77637:5, 85:2, 1, 3, [], [], 0.065
77637:5, 86:2, 1, 3, [], [], 0.065
77637:5, 96:1, 1, 3, [], [], 0.065
77637:5, 97:1, 1, 3, [], [], 0.065
77637:5, 105:1, 1, 3, [], [], 0.065
77637:5, 115:2, 1, 3, [], [], 0.065
77637:5, 117:2, 1, 10, [], [], 0.065
77637:5, 126:5, 1, 9, [], [], 0.065
77637:5, 131:7, 1, 3, [], [], 0.065
77637:5, 131:9, 1, 4, [], [], 0.065
77637:5, 138:0, 1, 26, [], [], 0.065
77637:5, 139:12, 1, 5, [], [], 0.065
77637:5, 139:14, 1, 6, [], [], 0.065
77637:5, 142:3, 1, 2, [], [], 0.065
77637:5, 142:4, 1, 2, [], [], 0.065
77637:5, 147:1, 1, 2, [], [], 0.065
77637:5, 147:4, 1, 3, [], [], 0.065
77637:5, 149:2, 1, 3, [], [], 0.065
77637:5, 151:1, 1, 16, [], [], 0.065
77637:5, 159:4, 1, 28, [], [], 0.065
77637:5, 194:0, 1, 47, [], [], 0.065
77637:5, 195:0, 1, 7, [], [], 0.065
77637:5, 195:3, 1, 7, [], [], 0.065
77637:5, 2:0, 1, 18, [], [], 0.069
77637:5, 4:2, 1, 37, [], [], 0.069
77637:5, 12:3, 1, 4, [], [], 0.069
77637:5, 20:0, 1, 22, [], [], 0.069
77637:5, 22:9, 1, 24, [], [], 0.069
77637:5, 25:3, 1, 3, [], [], 0.069
77637:5, 31:1, 1, 67, [], [], 0.069
77637:5, 36:0, 1, 23, [], [], 0.069
77637:5, 36:3, 1, 20, [], [], 0.069
77637:5, 36:4, 1, 19, [], [], 0.069
77637:5, 37:3, 1, 4, [], [], 0.069
77637:5, 40:3, 1, 4, [], [], 0.069
77637:5, 41:0, 1, 4, [], [], 0.069
77637:5, 42:1, 1, 9, [], [], 0.069
77637:5, 42:2, 1, 14, [], [], 0.069
77637:5, 42:5, 1, 9, [], [], 0.069
77637:5, 43:2, 1, 4, [], [], 0.069
77637:5, 57:4, 1, 18, [], [], 0.069
77637:5, 57:6, 1, 12, [], [], 0.069
77637:5, 57:8, 1, 9, [], [], 0.069
77637:5, 57:12, 1, 12, [], [], 0.069
77637:5, 57:13, 1, 11, [], [], 0.069
77637:5, 66:2, 1, 6, [], [], 0.069
77637:5, 70:1, 1, 22, [], [], 0.069
77637:5, 77:0, 1, 21, [], [], 0.069
77637:5, 78:0, 1, 23, [], [], 0.069
77637:5, 78:3, 1, 20, [], [], 0.069
77637:5, 78:4, 1, 22, [], [], 0.069
77637:5, 78:5, 1, 23, [], [], 0.069
77637:5, 85:3, 1, 4, [], [], 0.069
77637:5, 96:1, 1, 4, [], [], 0.069
77637:5, 97:2, 1, 4, [], [], 0.069
77637:5, 115:3, 1, 4, [], [], 0.069
77637:5, 117:2, 1, 11, [], [], 0.069
77637:5, 126:0, 1, 10, [], [], 0.069
77637:5, 126:3, 1, 10, [], [], 0.069
77637:5, 131:7, 1, 4, [], [], 0.069
77637:5, 138:0, 1, 27, [], [], 0.069
77637:5, 139:12, 1, 6, [], [], 0.069
77637:5, 142:2, 1, 2, [], [], 0.069
77637:5, 149:3, 1, 4, [], [], 0.069
77637:5, 156:1, 1, 7, [], [], 0.069
77637:5, 159:4, 1, 29, [], [], 0.069
77637:5, 192:2, 1, 10, [], [], 0.069
77637:5, 192:6, 1, 14, [], [], 0.069
77637:5, 194:0, 1, 48, [], [], 0.069
77637:5, 195:0, 1, 9, [], [], 0.069
77637:5, 195:3, 1, 9, [], [], 0.069
77637:5, 4:2, 1, 30, [], [], 0.082
77637:5, 14:4, 1, 4, [], [], 0.082
77637:5, 31:1, 1, 49, [], [], 0.082
77637:5, 66:7, 1, 9, [], [], 0.082
77637:5, 66:8, 1, 11, [], [], 0.082
77637:5, 73:0, 1, 3, [], [], 0.082
77637:5, 126:2, 1, 6, [], [], 0.082
77637:5, 126:4, 1, 7, [], [], 0.082
77637:5, 126:6, 1, 9, [], [], 0.082
77637:5, 131:8, 1, 3, [], [], 0.082
77637:5, 147:2, 1, 1, [], [], 0.082
77637:5, 194:0, 1, 40, [], [], 0.082
77637:5, 195:2, 1, 10, [], [], 0.082
77637:5, 31:1, 1, 59, [], [], 0.083
77637:5, 70:2, 1, 29, [], [], 0.083
77637:5, 131:4, 1, 4, [], [], 0.083
77637:5, 161:3, 1, 2, [], [], 0.083
77637:5, 4:2, 1, 34, [], [], 0.084
77637:5, 31:1, 1, 57, [], [], 0.084
77637:5, 75:1, 1, 3, [], [], 0.084
77637:5, 31:1, 1, 51, [], [], 0.085
77637:5, 49:1, 1, 0, [], [], 0.085
77637:5, 73:0, 1, 4, [], [], 0.085
77637:5, 192:5, 1, 3, [], [], 0.085
77637:5, 194:0, 1, 41, [], [], 0.085
77637:5, 195:2, 1, 12, [], [], 0.085
77637:5, 2:0, 1, 16, [], [], 0.085
77637:5, 4:2, 1, 35, [], [], 0.085
77637:5, 7:1, 1, 4, [], [], 0.085
77637:5, 12:1, 1, 3, [], [], 0.085
77637:5, 20:0, 1, 20, [], [], 0.085
77637:5, 22:9, 1, 22, [], [], 0.085
77637:5, 31:1, 1, 61, [], [], 0.085
77637:5, 36:0, 1, 21, [], [], 0.085
77637:5, 36:3, 1, 18, [], [], 0.085
77637:5, 36:4, 1, 17, [], [], 0.085
77637:5, 37:1, 1, 3, [], [], 0.085
77637:5, 40:1, 1, 3, [], [], 0.085
77637:5, 41:5, 1, 3, [], [], 0.085
77637:5, 42:1, 1, 7, [], [], 0.085
77637:5, 42:5, 1, 7, [], [], 0.085
77637:5, 43:0, 1, 3, [], [], 0.085
77637:5, 51:2, 1, 2, [], [], 0.085
77637:5, 55:3, 1, 0, [], [], 0.085
77637:5, 57:0, 1, 24, [], [], 0.085
77637:5, 57:4, 1, 16, [], [], 0.085
77637:5, 57:5, 1, 17, [], [], 0.085
77637:5, 57:7, 1, 13, [], [], 0.085
77637:5, 57:8, 1, 7, [], [], 0.085
77637:5, 57:11, 1, 12, [], [], 0.085
77637:5, 57:12, 1, 10, [], [], 0.085
77637:5, 66:2, 1, 5, [], [], 0.085
77637:5, 66:3, 1, 7, [], [], 0.085
77637:5, 66:4, 1, 8, [], [], 0.085
77637:5, 66:6, 1, 13, [], [], 0.085
77637:5, 66:8, 1, 14, [], [], 0.085
77637:5, 70:1, 1, 20, [], [], 0.085
77637:5, 70:2, 1, 30, [], [], 0.085
77637:5, 77:0, 1, 19, [], [], 0.085
77637:5, 78:0, 1, 21, [], [], 0.085
77637:5, 78:3, 1, 18, [], [], 0.085
77637:5, 78:4, 1, 20, [], [], 0.085
77637:5, 78:5, 1, 21, [], [], 0.085
77637:5, 85:1, 1, 3, [], [], 0.085
77637:5, 96:1, 1, 2, [], [], 0.085
77637:5, 97:0, 1, 3, [], [], 0.085
77637:5, 98:2, 1, 4, [], [], 0.085
77637:5, 115:1, 1, 3, [], [], 0.085
77637:5, 117:2, 1, 9, [], [], 0.085
77637:5, 122:2, 1, 3, [], [], 0.085
77637:5, 126:0, 1, 9, [], [], 0.085
77637:5, 126:3, 1, 9, [], [], 0.085
77637:5, 128:2, 1, 4, [], [], 0.085
77637:5, 130:2, 1, 1, [], [], 0.085
77637:5, 130:4, 1, 1, [], [], 0.085
77637:5, 131:5, 1, 4, [], [], 0.085
77637:5, 131:9, 1, 3, [], [], 0.085
77637:5, 134:2, 1, 6, [], [], 0.085
77637:5, 134:4, 1, 3, [], [], 0.085
77637:5, 138:0, 1, 25, [], [], 0.085
77637:5, 139:5, 1, 5, [], [], 0.085
77637:5, 139:12, 1, 4, [], [], 0.085
77637:5, 139:14, 1, 5, [], [], 0.085
77637:5, 147:1, 1, 1, [], [], 0.085
77637:5, 149:1, 1, 3, [], [], 0.085
77637:5, 159:4, 1, 27, [], [], 0.085
77637:5, 161:3, 1, 3, [], [], 0.085
77637:5, 161:4, 1, 3, [], [], 0.085
77637:5, 192:2, 1, 8, [], [], 0.085
77637:5, 192:6, 1, 11, [], [], 0.085
77637:5, 194:0, 1, 46, [], [], 0.085
77637:5, 195:3, 1, 5, [], [], 0.085
77637:5, 4:2, 1, 29, [], [], 0.086
77637:5, 38:0, 1, 3, [], [], 0.086
77637:5, 66:8, 1, 10, [], [], 0.086
77637:5, 96:3, 1, 4, [], [], 0.086
77637:5, 158:4, 1, 5, [], [], 0.086
77637:5, 171:0, 1, 13, [], [], 0.086
77637:5, 194:0, 1, 37, [], [], 0.086
77637:5, 195:2, 1, 5, [], [], 0.086
77637:5, 31:1, 1, 43, [], [], 0.086
77637:5, 57:0, 1, 19, [], [], 0.086
77637:5, 57:4, 1, 14, [], [], 0.086
77637:5, 131:1, 1, 1, [], [], 0.086
77637:5, 131:5, 1, 3, [], [], 0.086
77637:5, 158:4, 1, 2, [], [], 0.086
77637:5, 194:0, 1, 30, [], [], 0.086
77637:5, 49:2, 1, 0, [], [], 0.088
77637:5, 66:8, 1, 9, [], [], 0.088
77637:5, 70:1, 1, 18, [], [], 0.088
77637:5, 73:0, 1, 0, [], [], 0.088
77637:5, 158:4, 1, 3, [], [], 0.088
77637:5, 171:0, 1, 12, [], [], 0.088
77637:5, 194:0, 1, 35, [], [], 0.088
77637:5, 195:2, 1, 2, [], [], 0.088
77637:5, 2:0, 1, 12, [], [], 0.089
77637:5, 4:2, 1, 12, [], [], 0.089
77637:5, 12:1, 1, 1, [], [], 0.089
77637:5, 20:0, 1, 12, [], [], 0.089
77637:5, 22:9, 1, 12, [], [], 0.089
77637:5, 31:1, 1, 24, [], [], 0.089
77637:5, 36:0, 1, 12, [], [], 0.089
77637:5, 36:3, 1, 10, [], [], 0.089
77637:5, 37:1, 1, 1, [], [], 0.089
77637:5, 40:1, 1, 1, [], [], 0.089
77637:5, 41:5, 1, 1, [], [], 0.089
77637:5, 42:2, 1, 4, [], [], 0.089
77637:5, 43:0, 1, 1, [], [], 0.089
77637:5, 57:0, 1, 10, [], [], 0.089
77637:5, 57:6, 1, 7, [], [], 0.089
77637:5, 57:11, 1, 9, [], [], 0.089
77637:5, 66:8, 1, 7, [], [], 0.089
77637:5, 70:1, 1, 12, [], [], 0.089
77637:5, 70:2, 1, 12, [], [], 0.089
77637:5, 76:1, 1, 3, [], [], 0.089
77637:5, 77:0, 1, 12, [], [], 0.089
77637:5, 78:0, 1, 12, [], [], 0.089
77637:5, 78:3, 1, 12, [], [], 0.089
77637:5, 78:4, 1, 12, [], [], 0.089
77637:5, 78:5, 1, 12, [], [], 0.089
77637:5, 85:1, 1, 1, [], [], 0.089
77637:5, 86:1, 1, 1, [], [], 0.089
77637:5, 97:0, 1, 1, [], [], 0.089
77637:5, 115:1, 1, 1, [], [], 0.089
77637:5, 118:5, 1, 0, [], [], 0.089
77637:5, 126:3, 1, 6, [], [], 0.089
77637:5, 138:0, 1, 11, [], [], 0.089
77637:5, 149:1, 1, 1, [], [], 0.089
77637:5, 151:1, 1, 5, [], [], 0.089
77637:5, 158:2, 1, 5, [], [], 0.089
77637:5, 159:4, 1, 10, [], [], 0.089
77637:5, 171:0, 1, 7, [], [], 0.089
77637:5, 171:5, 1, 2, [], [], 0.089
77637:5, 182:2, 1, 1, [], [], 0.089
77637:5, 192:5, 1, 1, [], [], 0.089
77637:5, 192:6, 1, 7, [], [], 0.089
77637:5, 194:0, 1, 12, [], [], 0.089
77637:5, 49:2, 1, 3, [], [], 0.089
77637:5, 70:2, 1, 28, [], [], 0.089
77637:5, 75:1, 1, 2, [], [], 0.089
77637:5, 126:2, 1, 9, [], [], 0.089
77637:5, 126:4, 1, 10, [], [], 0.089
77637:5, 131:4, 1, 3, [], [], 0.089
77637:5, 4:2, 1, 28, [], [], 0.090
77637:5, 14:4, 1, 2, [], [], 0.090
77637:5, 14:5, 1, 4, [], [], 0.090
77637:5, 57:8, 1, 5, [], [], 0.090
77637:5, 73:0, 1, 1, [], [], 0.090
77637:5, 96:3, 1, 3, [], [], 0.090
77637:5, 126:2, 1, 4, [], [], 0.090
77637:5, 126:4, 1, 5, [], [], 0.090
77637:5, 126:6, 1, 7, [], [], 0.090
77637:5, 158:4, 1, 4, [], [], 0.090
77637:5, 194:0, 1, 36, [], [], 0.090
77637:5, 195:2, 1, 4, [], [], 0.090
77637:5, 4:2, 1, 24, [], [], 0.090
77637:5, 14:4, 1, 0, [], [], 0.090
77637:5, 34:1, 1, 5, [], [], 0.090
77637:5, 57:5, 1, 15, [], [], 0.090
77637:5, 117:3, 1, 10, [], [], 0.090
77637:5, 126:2, 1, 2, [], [], 0.090
77637:5, 126:4, 1, 3, [], [], 0.090
77637:5, 126:6, 1, 5, [], [], 0.090
77637:5, 158:2, 1, 7, [], [], 0.090
77637:5, 191:1, 1, 5, [], [], 0.090
77637:5, 194:0, 1, 31, [], [], 0.090
77637:5, 131:10, 1, 3, [], [], 0.091
77637:5, 70:2, 1, 27, [], [], 0.092
77637:5, 75:1, 1, 1, [], [], 0.092
77637:5, 96:3, 1, 5, [], [], 0.092
77637:5, 158:4, 1, 7, [], [], 0.092
77637:5, 14:4, 1, 3, [], [], 0.092
77637:5, 14:8, 1, 0, [], [], 0.092
77637:5, 31:1, 1, 47, [], [], 0.092
77637:5, 49:2, 1, 1, [], [], 0.092
77637:5, 70:2, 1, 25, [], [], 0.092
77637:5, 73:0, 1, 2, [], [], 0.092
77637:5, 81:1, 1, 2, [], [], 0.092
77637:5, 86:1, 1, 3, [], [], 0.092
77637:5, 126:2, 1, 5, [], [], 0.092
77637:5, 126:4, 1, 6, [], [], 0.092
77637:5, 126:6, 1, 8, [], [], 0.092
77637:5, 126:8, 1, 0, [], [], 0.092
77637:5, 134:4, 1, 2, [], [], 0.092
77637:5, 4:2, 2, 15, [], [], 0.000
77637:5, 12:5, 2, 2, [], [], 0.000
77637:5, 20:0, 2, 16, [], [], 0.000
77637:5, 22:9, 2, 16, [], [], 0.000
77637:5, 31:1, 2, 28, [], [], 0.000
77637:5, 36:0, 2, 16, [], [], 0.000
77637:5, 36:3, 2, 13, [], [], 0.000
77637:5, 37:5, 2, 2, [], [], 0.000
77637:5, 40:5, 2, 2, [], [], 0.000
77637:5, 41:2, 2, 2, [], [], 0.000
77637:5, 43:4, 2, 2, [], [], 0.000
77637:5, 57:0, 2, 12, [], [], 0.000
77637:5, 57:4, 2, 9, [], [], 0.000
77637:5, 57:11, 2, 10, [], [], 0.000
77637:5, 70:2, 2, 15, [], [], 0.000
77637:5, 78:0, 2, 16, [], [], 0.000
77637:5, 78:3, 2, 13, [], [], 0.000
77637:5, 78:4, 2, 16, [], [], 0.000
77637:5, 78:5, 2, 16, [], [], 0.000
77637:5, 85:5, 2, 2, [], [], 0.000
77637:5, 97:4, 2, 2, [], [], 0.000
77637:5, 113:1, 2, 0, [], [], 0.000
77637:5, 115:5, 2, 2, [], [], 0.000
77637:5, 117:3, 2, 6, [], [], 0.000
77637:5, 131:7, 2, 0, [], [], 0.000
77637:5, 131:10, 2, 2, [], [], 0.000
77637:5, 137:3, 2, 0, [], [], 0.000
77637:5, 138:0, 2, 14, [], [], 0.000
77637:5, 149:5, 2, 2, [], [], 0.000
77637:5, 159:4, 2, 14, [], [], 0.000
77637:5, 171:0, 2, 9, [], [], 0.000
77637:5, 171:4, 2, 5, [], [], 0.000
77637:5, 194:0, 2, 16, [], [], 0.000
77637:5, 2:0, 2, 6, [], [], 0.046
77637:5, 4:2, 2, 6, [], [], 0.046
77637:5, 12:3, 2, 1, [], [], 0.046
77637:5, 14:1, 2, 3, [], [], 0.046
77637:5, 20:0, 2, 6, [], [], 0.046
77637:5, 22:9, 2, 6, [], [], 0.046
77637:5, 26:3, 2, 0, [], [], 0.046
77637:5, 31:1, 2, 14, [], [], 0.046
77637:5, 36:0, 2, 6, [], [], 0.046
77637:5, 36:3, 2, 6, [], [], 0.046
77637:5, 36:4, 2, 6, [], [], 0.046
77637:5, 37:3, 2, 1, [], [], 0.046
77637:5, 40:3, 2, 1, [], [], 0.046
77637:5, 41:0, 2, 1, [], [], 0.046
77637:5, 43:2, 2, 1, [], [], 0.046
77637:5, 57:4, 2, 5, [], [], 0.046
77637:5, 57:5, 2, 12, [], [], 0.046
77637:5, 57:6, 2, 3, [], [], 0.046
77637:5, 57:12, 2, 5, [], [], 0.046
77637:5, 57:13, 2, 4, [], [], 0.046
77637:5, 66:8, 2, 4, [], [], 0.046
77637:5, 70:1, 2, 7, [], [], 0.046
77637:5, 70:2, 2, 7, [], [], 0.046
77637:5, 77:0, 2, 6, [], [], 0.046
77637:5, 78:0, 2, 6, [], [], 0.046
77637:5, 78:3, 2, 6, [], [], 0.046
77637:5, 78:4, 2, 6, [], [], 0.046
77637:5, 78:5, 2, 6, [], [], 0.046
77637:5, 85:3, 2, 1, [], [], 0.046
77637:5, 86:2, 2, 0, [], [], 0.046
77637:5, 88:3, 2, 0, [], [], 0.046
77637:5, 97:2, 2, 1, [], [], 0.046
77637:5, 115:3, 2, 1, [], [], 0.046
77637:5, 126:5, 2, 2, [], [], 0.046
77637:5, 131:5, 2, 1, [], [], 0.046
77637:5, 134:2, 2, 2, [], [], 0.046
77637:5, 137:5, 2, 1, [], [], 0.046
77637:5, 138:0, 2, 5, [], [], 0.046
77637:5, 149:3, 2, 1, [], [], 0.046
77637:5, 158:2, 2, 2, [], [], 0.046
77637:5, 159:4, 2, 5, [], [], 0.046
77637:5, 194:0, 2, 6, [], [], 0.046
