TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:4, 62:4, 1, 0, [], [], 0.048
77637:4, 64:1, 1, 1, [], [], 0.048
77637:4, 66:3, 1, 1, [], [], 0.048
77637:4, 66:4, 1, 1, [], [], 0.048
77637:4, 66:5, 1, 1, [], [], 0.048
77637:4, 70:1, 1, 1, [], [], 0.048
77637:4, 70:2, 1, 1, [], [], 0.048
77637:4, 76:1, 1, 0, [], [], 0.048
77637:4, 77:0, 1, 0, [], [], 0.048
77637:4, 78:0, 1, 0, [], [], 0.048
77637:4, 78:3, 1, 0, [], [], 0.048
77637:4, 78:4, 1, 0, [], [], 0.048
77637:4, 78:5, 1, 0, [], [], 0.048
77637:4, 83:0, 1, 0, [], [], 0.048
77637:4, 85:3, 1, 0, [], [], 0.048
77637:4, 89:4, 1, 1, [], [], 0.048
77637:4, 89:5, 1, 1, [], [], 0.048
77637:4, 96:4, 1, 1, [], [], 0.048
77637:4, 96:5, 1, 0, [], [], 0.048
77637:4, 96:6, 1, 0, [], [], 0.048
77637:4, 97:2, 1, 0, [], [], 0.048
77637:4, 98:2, 1, 0, [], [], 0.048
77637:4, 105:1, 1, 0, [], [], 0.048
77637:4, 111:1, 1, 0, [], [], 0.048
77637:4, 111:2, 1, 0, [], [], 0.048
77637:4, 115:3, 1, 0, [], [], 0.048
77637:4, 117:2, 1, 1, [], [], 0.048
77637:4, 117:3, 1, 1, [], [], 0.048
77637:4, 118:0, 1, 0, [], [], 0.048
77637:4, 122:2, 1, 0, [], [], 0.048
77637:4, 128:2, 1, 0, [], [], 0.048
77637:4, 130:1, 1, 0, [], [], 0.048
77637:4, 131:11, 1, 0, [], [], 0.048
77637:4, 134:1, 1, 0, [], [], 0.048
77637:4, 138:0, 1, 0, [], [], 0.048
77637:4, 139:3, 1, 1, [], [], 0.048
77637:4, 139:4, 1, 1, [], [], 0.048
77637:4, 139:5, 1, 1, [], [], 0.048
77637:4, 139:6, 1, 1, [], [], 0.048
77637:4, 139:8, 1, 1, [], [], 0.048
77637:4, 139:9, 1, 1, [], [], 0.048
77637:4, 139:10, 1, 1, [], [], 0.048
77637:4, 139:14, 1, 0, [], [], 0.048
77637:4, 142:2, 1, 0, [], [], 0.048
77637:4, 142:3, 1, 1, [], [], 0.048
77637:4, 142:4, 1, 1, [], [], 0.048
77637:4, 142:5, 1, 1, [], [], 0.048
77637:4, 142:7, 1, 1, [], [], 0.048
77637:4, 146:10, 1, 0, [], [], 0.048
77637:4, 146:13, 1, 0, [], [], 0.048
77637:4, 147:5, 1, 1, [], [], 0.048
77637:4, 149:3, 1, 0, [], [], 0.048
77637:4, 156:1, 1, 0, [], [], 0.048
77637:4, 159:3, 1, 0, [], [], 0.048
77637:4, 161:2, 1, 1, [], [], 0.048
77637:4, 161:4, 1, 1, [], [], 0.048
77637:4, 168:0, 1, 0, [], [], 0.048
77637:4, 192:2, 1, 1, [], [], 0.048
77637:4, 194:0, 1, 0, [], [], 0.048
77637:4, 199:1, 1, 1, [], [], 0.048
77637:4, 199:2, 1, 1, [], [], 0.048
77637:4, 2:0, 1, 17, [], [], 0.069
77637:4, 4:2, 1, 36, [], [], 0.069
77637:4, 12:2, 1, 3, [], [], 0.069
77637:4, 16:1, 1, 2, [], [], 0.069
77637:4, 20:0, 1, 21, [], [], 0.069
77637:4, 22:9, 1, 23, [], [], 0.069
77637:4, 31:1, 1, 65, [], [], 0.069
77637:4, 36:0, 1, 22, [], [], 0.069
77637:4, 36:3, 1, 19, [], [], 0.069
77637:4, 36:4, 1, 18, [], [], 0.069
77637:4, 37:2, 1, 3, [], [], 0.069
77637:4, 40:2, 1, 3, [], [], 0.069
77637:4, 41:6, 1, 3, [], [], 0.069
77637:4, 42:1, 1, 8, [], [], 0.069
77637:4, 42:5, 1, 8, [], [], 0.069
77637:4, 43:1, 1, 3, [], [], 0.069
77637:4, 57:0, 1, 25, [], [], 0.069
77637:4, 57:4, 1, 17, [], [], 0.069
77637:4, 57:10, 1, 3, [], [], 0.069
77637:4, 57:11, 1, 13, [], [], 0.069
77637:4, 57:12, 1, 11, [], [], 0.069
77637:4, 57:13, 1, 10, [], [], 0.069
77637:4, 57:15, 1, 4, [], [], 0.069
77637:4, 66:3, 1, 8, [], [], 0.069
77637:4, 66:4, 1, 9, [], [], 0.069
77637:4, 66:6, 1, 14, [], [], 0.069
77637:4, 70:1, 1, 21, [], [], 0.069
77637:4, 70:2, 1, 31, [], [], 0.069
77637:4, 73:0, 1, 5, [], [], 0.069
77637:4, 77:0, 1, 20, [], [], 0.069
77637:4, 78:0, 1, 22, [], [], 0.069
77637:4, 78:3, 1, 19, [], [], 0.069
77637:4, 78:4, 1, 21, [], [], 0.069
77637:4, 78:5, 1, 22, [], [], 0.069
77637:4, 85:2, 1, 3, [], [], 0.069
77637:4, 86:2, 1, 3, [], [], 0.069
77637:4, 96:1, 1, 3, [], [], 0.069
77637:4, 97:1, 1, 3, [], [], 0.069
77637:4, 105:1, 1, 3, [], [], 0.069
77637:4, 115:2, 1, 3, [], [], 0.069
77637:4, 117:2, 1, 10, [], [], 0.069
77637:4, 126:5, 1, 9, [], [], 0.069
77637:4, 131:7, 1, 3, [], [], 0.069
77637:4, 131:9, 1, 4, [], [], 0.069
77637:4, 138:0, 1, 26, [], [], 0.069
77637:4, 139:12, 1, 5, [], [], 0.069
77637:4, 139:14, 1, 6, [], [], 0.069
77637:4, 142:3, 1, 2, [], [], 0.069
77637:4, 142:4, 1, 2, [], [], 0.069
77637:4, 147:1, 1, 2, [], [], 0.069
77637:4, 147:4, 1, 3, [], [], 0.069
77637:4, 149:2, 1, 3, [], [], 0.069
77637:4, 151:1, 1, 16, [], [], 0.069
77637:4, 159:4, 1, 28, [], [], 0.069
77637:4, 194:0, 1, 47, [], [], 0.069
77637:4, 195:0, 1, 7, [], [], 0.069
77637:4, 195:3, 1, 7, [], [], 0.069
77637:4, 2:0, 1, 18, [], [], 0.071
77637:4, 4:2, 1, 37, [], [], 0.071
77637:4, 12:3, 1, 4, [], [], 0.071
77637:4, 20:0, 1, 22, [], [], 0.071
77637:4, 22:9, 1, 24, [], [], 0.071
77637:4, 25:3, 1, 3, [], [], 0.071
77637:4, 31:1, 1, 67, [], [], 0.071
77637:4, 36:0, 1, 23, [], [], 0.071
77637:4, 36:3, 1, 20, [], [], 0.071
77637:4, 36:4, 1, 19, [], [], 0.071
77637:4, 37:3, 1, 4, [], [], 0.071
77637:4, 40:3, 1, 4, [], [], 0.071
77637:4, 41:0, 1, 4, [], [], 0.071
77637:4, 42:1, 1, 9, [], [], 0.071
77637:4, 42:2, 1, 14, [], [], 0.071
77637:4, 42:5, 1, 9, [], [], 0.071
77637:4, 43:2, 1, 4, [], [], 0.071
77637:4, 57:4, 1, 18, [], [], 0.071
77637:4, 57:6, 1, 12, [], [], 0.071
77637:4, 57:8, 1, 9, [], [], 0.071
77637:4, 57:12, 1, 12, [], [], 0.071
77637:4, 57:13, 1, 11, [], [], 0.071
77637:4, 66:2, 1, 6, [], [], 0.071
77637:4, 70:1, 1, 22, [], [], 0.071
77637:4, 77:0, 1, 21, [], [], 0.071
77637:4, 78:0, 1, 23, [], [], 0.071
77637:4, 78:3, 1, 20, [], [], 0.071
77637:4, 78:4, 1, 22, [], [], 0.071
77637:4, 78:5, 1, 23, [], [], 0.071
77637:4, 85:3, 1, 4, [], [], 0.071
77637:4, 96:1, 1, 4, [], [], 0.071
77637:4, 97:2, 1, 4, [], [], 0.071
77637:4, 115:3, 1, 4, [], [], 0.071
77637:4, 117:2, 1, 11, [], [], 0.071
77637:4, 126:0, 1, 10, [], [], 0.071
77637:4, 126:3, 1, 10, [], [], 0.071
77637:4, 131:7, 1, 4, [], [], 0.071
77637:4, 138:0, 1, 27, [], [], 0.071
77637:4, 139:12, 1, 6, [], [], 0.071
77637:4, 142:2, 1, 2, [], [], 0.071
77637:4, 149:3, 1, 4, [], [], 0.071
77637:4, 156:1, 1, 7, [], [], 0.071
77637:4, 159:4, 1, 29, [], [], 0.071
77637:4, 192:2, 1, 10, [], [], 0.071
77637:4, 192:6, 1, 14, [], [], 0.071
77637:4, 194:0, 1, 48, [], [], 0.071
77637:4, 195:0, 1, 9, [], [], 0.071
77637:4, 195:3, 1, 9, [], [], 0.071
77637:4, 2:0, 1, 1, [], [], 0.096
77637:4, 4:2, 1, 1, [], [], 0.096
77637:4, 12:5, 1, 0, [], [], 0.096
77637:4, 20:0, 1, 1, [], [], 0.096
77637:4, 22:9, 1, 1, [], [], 0.096
77637:4, 31:1, 1, 1, [], [], 0.096
77637:4, 36:0, 1, 1, [], [], 0.096
77637:4, 36:3, 1, 1, [], [], 0.096
77637:4, 36:4, 1, 1, [], [], 0.096
77637:4, 37:5, 1, 0, [], [], 0.096
77637:4, 38:3, 1, 0, [], [], 0.096
77637:4, 40:5, 1, 0, [], [], 0.096
77637:4, 41:2, 1, 0, [], [], 0.096
77637:4, 43:4, 1, 0, [], [], 0.096
77637:4, 57:0, 1, 1, [], [], 0.096
77637:4, 57:4, 1, 1, [], [], 0.096
77637:4, 57:5, 1, 2, [], [], 0.096
77637:4, 57:11, 1, 2, [], [], 0.096
77637:4, 57:12, 1, 1, [], [], 0.096
77637:4, 57:13, 1, 1, [], [], 0.096
77637:4, 66:6, 1, 1, [], [], 0.096
77637:4, 66:7, 1, 1, [], [], 0.096
77637:4, 66:8, 1, 1, [], [], 0.096
77637:4, 70:1, 1, 2, [], [], 0.096
77637:4, 70:2, 1, 2, [], [], 0.096
77637:4, 77:0, 1, 1, [], [], 0.096
77637:4, 78:0, 1, 1, [], [], 0.096
77637:4, 78:3, 1, 1, [], [], 0.096
77637:4, 78:4, 1, 1, [], [], 0.096
77637:4, 78:5, 1, 1, [], [], 0.096
77637:4, 80:1, 1, 0, [], [], 0.096
77637:4, 85:5, 1, 0, [], [], 0.096
77637:4, 96:1, 1, 0, [], [], 0.096
77637:4, 97:4, 1, 0, [], [], 0.096
77637:4, 115:5, 1, 0, [], [], 0.096
77637:4, 117:2, 1, 2, [], [], 0.096
77637:4, 126:0, 1, 2, [], [], 0.096
77637:4, 126:3, 1, 0, [], [], 0.096
77637:4, 131:5, 1, 0, [], [], 0.096
77637:4, 131:9, 1, 0, [], [], 0.096
77637:4, 131:10, 1, 0, [], [], 0.096
77637:4, 137:5, 1, 0, [], [], 0.096
77637:4, 138:0, 1, 1, [], [], 0.096
77637:4, 139:12, 1, 0, [], [], 0.096
77637:4, 149:5, 1, 0, [], [], 0.096
77637:4, 156:1, 1, 1, [], [], 0.096
77637:4, 158:2, 1, 0, [], [], 0.096
77637:4, 159:4, 1, 0, [], [], 0.096
77637:4, 171:4, 1, 0, [], [], 0.096
77637:4, 194:0, 1, 1, [], [], 0.096
77637:4, 195:0, 1, 0, [], [], 0.096
77637:4, 195:1, 1, 0, [], [], 0.096
77637:4, 195:3, 1, 0, [], [], 0.096
77637:4, 2:0, 1, 19, [], [], 0.100
77637:4, 4:2, 1, 38, [], [], 0.100
77637:4, 12:4, 1, 4, [], [], 0.100
77637:4, 20:0, 1, 23, [], [], 0.100
77637:4, 22:9, 1, 25, [], [], 0.100
77637:4, 28:3, 1, 1, [], [], 0.100
77637:4, 31:1, 1, 70, [], [], 0.100
77637:4, 36:0, 1, 24, [], [], 0.100
77637:4, 36:3, 1, 21, [], [], 0.100
77637:4, 36:4, 1, 20, [], [], 0.100
77637:4, 37:4, 1, 4, [], [], 0.100
77637:4, 40:4, 1, 4, [], [], 0.100
77637:4, 41:1, 1, 4, [], [], 0.100
77637:4, 42:1, 1, 10, [], [], 0.100
77637:4, 42:2, 1, 15, [], [], 0.100
77637:4, 42:5, 1, 10, [], [], 0.100
77637:4, 43:3, 1, 4, [], [], 0.100
77637:4, 57:5, 1, 20, [], [], 0.100
77637:4, 57:9, 1, 4, [], [], 0.100
77637:4, 57:12, 1, 13, [], [], 0.100
77637:4, 57:13, 1, 12, [], [], 0.100
77637:4, 66:8, 1, 17, [], [], 0.100
77637:4, 70:1, 1, 23, [], [], 0.100
77637:4, 70:2, 1, 33, [], [], 0.100
77637:4, 77:0, 1, 22, [], [], 0.100
77637:4, 78:0, 1, 24, [], [], 0.100
77637:4, 78:3, 1, 21, [], [], 0.100
77637:4, 78:4, 1, 23, [], [], 0.100
77637:4, 78:5, 1, 24, [], [], 0.100
77637:4, 85:4, 1, 4, [], [], 0.100
77637:4, 96:1, 1, 5, [], [], 0.100
77637:4, 97:3, 1, 4, [], [], 0.100
77637:4, 115:4, 1, 4, [], [], 0.100
77637:4, 117:2, 1, 12, [], [], 0.100
77637:4, 126:5, 1, 10, [], [], 0.100
77637:4, 131:10, 1, 4, [], [], 0.100
77637:4, 134:2, 1, 7, [], [], 0.100
77637:4, 134:4, 1, 4, [], [], 0.100
77637:4, 138:0, 1, 28, [], [], 0.100
77637:4, 139:12, 1, 7, [], [], 0.100
77637:4, 149:4, 1, 4, [], [], 0.100
77637:4, 151:1, 1, 18, [], [], 0.100
77637:4, 158:2, 1, 9, [], [], 0.100
77637:4, 159:4, 1, 30, [], [], 0.100
77637:4, 161:1, 1, 3, [], [], 0.100
77637:4, 171:4, 1, 8, [], [], 0.100
77637:4, 194:0, 1, 49, [], [], 0.100
77637:4, 195:0, 1, 11, [], [], 0.100
77637:4, 195:3, 1, 11, [], [], 0.100
77637:4, 2:0, 1, 3, [], [], 0.103
77637:4, 4:2, 1, 3, [], [], 0.103
77637:4, 12:0, 1, 0, [], [], 0.103
77637:4, 20:0, 1, 3, [], [], 0.103
77637:4, 22:9, 1, 3, [], [], 0.103
77637:4, 31:1, 1, 5, [], [], 0.103
77637:4, 36:0, 1, 3, [], [], 0.103
77637:4, 36:3, 1, 3, [], [], 0.103
77637:4, 36:4, 1, 3, [], [], 0.103
77637:4, 37:0, 1, 0, [], [], 0.103
77637:4, 40:0, 1, 0, [], [], 0.103
77637:4, 41:4, 1, 0, [], [], 0.103
77637:4, 42:1, 1, 2, [], [], 0.103
77637:4, 43:6, 1, 0, [], [], 0.103
77637:4, 57:0, 1, 3, [], [], 0.103
77637:4, 57:11, 1, 4, [], [], 0.103
77637:4, 57:12, 1, 3, [], [], 0.103
77637:4, 61:2, 1, 0, [], [], 0.103
77637:4, 66:4, 1, 3, [], [], 0.103
77637:4, 66:6, 1, 3, [], [], 0.103
77637:4, 70:1, 1, 4, [], [], 0.103
77637:4, 70:2, 1, 4, [], [], 0.103
77637:4, 77:0, 1, 3, [], [], 0.103
77637:4, 78:0, 1, 3, [], [], 0.103
77637:4, 78:3, 1, 3, [], [], 0.103
77637:4, 78:4, 1, 3, [], [], 0.103
77637:4, 78:5, 1, 3, [], [], 0.103
77637:4, 85:0, 1, 0, [], [], 0.103
77637:4, 86:1, 1, 0, [], [], 0.103
77637:4, 97:6, 1, 0, [], [], 0.103
77637:4, 115:0, 1, 0, [], [], 0.103
77637:4, 117:2, 1, 4, [], [], 0.103
77637:4, 117:3, 1, 3, [], [], 0.103
77637:4, 126:0, 1, 3, [], [], 0.103
77637:4, 126:3, 1, 1, [], [], 0.103
77637:4, 147:2, 1, 0, [], [], 0.103
77637:4, 149:0, 1, 0, [], [], 0.103
77637:4, 159:4, 1, 2, [], [], 0.103
77637:4, 171:0, 1, 4, [], [], 0.103
77637:4, 171:5, 1, 0, [], [], 0.103
77637:4, 194:0, 1, 3, [], [], 0.103
77637:4, 195:0, 1, 4, [], [], 0.103
77637:4, 195:1, 1, 10, [], [], 0.103
77637:4, 195:3, 1, 4, [], [], 0.103
77637:4, 2:0, 1, 4, [], [], 0.132
77637:4, 4:2, 1, 4, [], [], 0.132
77637:4, 12:1, 1, 0, [], [], 0.132
77637:4, 20:0, 1, 4, [], [], 0.132
77637:4, 22:9, 1, 4, [], [], 0.132
77637:4, 29:1, 1, 0, [], [], 0.132
77637:4, 31:1, 1, 7, [], [], 0.132
77637:4, 36:0, 1, 4, [], [], 0.132
77637:4, 36:3, 1, 4, [], [], 0.132
77637:4, 36:4, 1, 4, [], [], 0.132
77637:4, 37:1, 1, 0, [], [], 0.132
77637:4, 40:1, 1, 0, [], [], 0.132
77637:4, 41:5, 1, 0, [], [], 0.132
77637:4, 42:1, 1, 3, [], [], 0.132
77637:4, 42:2, 1, 1, [], [], 0.132
77637:4, 43:0, 1, 0, [], [], 0.132
77637:4, 55:2, 1, 0, [], [], 0.132
77637:4, 57:4, 1, 3, [], [], 0.132
77637:4, 57:11, 1, 5, [], [], 0.132
77637:4, 57:13, 1, 3, [], [], 0.132
77637:4, 66:4, 1, 4, [], [], 0.132
77637:4, 66:7, 1, 4, [], [], 0.132
77637:4, 70:1, 1, 5, [], [], 0.132
77637:4, 70:2, 1, 5, [], [], 0.132
77637:4, 77:0, 1, 4, [], [], 0.132
77637:4, 78:0, 1, 4, [], [], 0.132
77637:4, 78:3, 1, 4, [], [], 0.132
77637:4, 78:4, 1, 4, [], [], 0.132
77637:4, 78:5, 1, 4, [], [], 0.132
77637:4, 80:1, 1, 1, [], [], 0.132
77637:4, 85:1, 1, 0, [], [], 0.132
77637:4, 97:0, 1, 0, [], [], 0.132
77637:4, 105:1, 1, 1, [], [], 0.132
77637:4, 115:1, 1, 0, [], [], 0.132
77637:4, 117:3, 1, 4, [], [], 0.132
77637:4, 126:5, 1, 1, [], [], 0.132
77637:4, 138:0, 1, 3, [], [], 0.132
77637:4, 147:4, 1, 0, [], [], 0.132
77637:4, 149:1, 1, 0, [], [], 0.132
77637:4, 151:1, 1, 0, [], [], 0.132
77637:4, 159:4, 1, 3, [], [], 0.132
77637:4, 171:0, 1, 5, [], [], 0.132
77637:4, 171:5, 1, 1, [], [], 0.132
77637:4, 194:0, 1, 4, [], [], 0.132
77637:4, 195:0, 1, 6, [], [], 0.132
77637:4, 2:0, 1, 5, [], [], 0.132
77637:4, 4:2, 1, 5, [], [], 0.132
77637:4, 12:2, 1, 0, [], [], 0.132
77637:4, 20:0, 1, 5, [], [], 0.132
77637:4, 22:9, 1, 5, [], [], 0.132
77637:4, 26:0, 1, 1, [], [], 0.132
77637:4, 31:1, 1, 11, [], [], 0.132
77637:4, 36:0, 1, 5, [], [], 0.132
77637:4, 36:3, 1, 5, [], [], 0.132
77637:4, 36:4, 1, 5, [], [], 0.132
77637:4, 37:2, 1, 0, [], [], 0.132
77637:4, 40:2, 1, 0, [], [], 0.132
77637:4, 41:6, 1, 0, [], [], 0.132
77637:4, 43:1, 1, 0, [], [], 0.132
77637:4, 55:2, 1, 1, [], [], 0.132
77637:4, 57:0, 1, 4, [], [], 0.132
77637:4, 57:4, 1, 4, [], [], 0.132
77637:4, 57:14, 1, 1, [], [], 0.132
77637:4, 66:3, 1, 3, [], [], 0.132
77637:4, 66:6, 1, 4, [], [], 0.132
77637:4, 66:8, 1, 3, [], [], 0.132
77637:4, 70:1, 1, 6, [], [], 0.132
77637:4, 70:2, 1, 6, [], [], 0.132
77637:4, 77:0, 1, 5, [], [], 0.132
77637:4, 78:0, 1, 5, [], [], 0.132
77637:4, 78:3, 1, 5, [], [], 0.132
77637:4, 78:4, 1, 5, [], [], 0.132
77637:4, 78:5, 1, 5, [], [], 0.132
77637:4, 85:2, 1, 0, [], [], 0.132
77637:4, 97:1, 1, 0, [], [], 0.132
77637:4, 115:2, 1, 0, [], [], 0.132
77637:4, 117:3, 1, 5, [], [], 0.132
77637:4, 126:0, 1, 4, [], [], 0.132
77637:4, 126:3, 1, 2, [], [], 0.132
77637:4, 131:3, 1, 0, [], [], 0.132
77637:4, 138:0, 1, 4, [], [], 0.132
77637:4, 149:2, 1, 0, [], [], 0.132
77637:4, 158:2, 1, 1, [], [], 0.132
77637:4, 159:4, 1, 4, [], [], 0.132
77637:4, 171:0, 1, 6, [], [], 0.132
77637:4, 171:4, 1, 1, [], [], 0.132
77637:4, 192:3, 1, 1, [], [], 0.132
77637:4, 192:6, 1, 5, [], [], 0.132
77637:4, 194:0, 1, 5, [], [], 0.132
77637:4, 197:1, 1, 0, [], [], 0.132
77637:4, 2:0, 1, 6, [], [], 0.134
77637:4, 4:2, 1, 6, [], [], 0.134
77637:4, 12:3, 1, 1, [], [], 0.134
77637:4, 14:1, 1, 3, [], [], 0.134
77637:4, 20:0, 1, 6, [], [], 0.134
77637:4, 22:9, 1, 6, [], [], 0.134
77637:4, 26:3, 1, 0, [], [], 0.134
77637:4, 31:1, 1, 14, [], [], 0.134
77637:4, 36:0, 1, 6, [], [], 0.134
77637:4, 36:3, 1, 6, [], [], 0.134
77637:4, 36:4, 1, 6, [], [], 0.134
77637:4, 37:3, 1, 1, [], [], 0.134
77637:4, 40:3, 1, 1, [], [], 0.134
77637:4, 41:0, 1, 1, [], [], 0.134
77637:4, 43:2, 1, 1, [], [], 0.134
77637:4, 57:4, 1, 5, [], [], 0.134
77637:4, 57:5, 1, 12, [], [], 0.134
77637:4, 57:6, 1, 3, [], [], 0.134
77637:4, 57:12, 1, 5, [], [], 0.134
77637:4, 57:13, 1, 4, [], [], 0.134
77637:4, 66:8, 1, 4, [], [], 0.134
77637:4, 70:1, 1, 7, [], [], 0.134
77637:4, 70:2, 1, 7, [], [], 0.134
77637:4, 77:0, 1, 6, [], [], 0.134
77637:4, 78:0, 1, 6, [], [], 0.134
77637:4, 78:3, 1, 6, [], [], 0.134
77637:4, 78:4, 1, 6, [], [], 0.134
77637:4, 78:5, 1, 6, [], [], 0.134
77637:4, 85:3, 1, 1, [], [], 0.134
77637:4, 86:2, 1, 0, [], [], 0.134
77637:4, 88:3, 1, 0, [], [], 0.134
77637:4, 97:2, 1, 1, [], [], 0.134
77637:4, 115:3, 1, 1, [], [], 0.134
77637:4, 126:5, 1, 2, [], [], 0.134
77637:4, 131:5, 1, 1, [], [], 0.134
77637:4, 134:2, 1, 2, [], [], 0.134
77637:4, 137:5, 1, 1, [], [], 0.134
77637:4, 138:0, 1, 5, [], [], 0.134
77637:4, 149:3, 1, 1, [], [], 0.134
77637:4, 158:2, 1, 2, [], [], 0.134
77637:4, 159:4, 1, 5, [], [], 0.134
77637:4, 194:0, 1, 6, [], [], 0.134
77637:4, 2:0, 1, 7, [], [], 0.138
77637:4, 4:2, 1, 7, [], [], 0.138
77637:4, 7:3, 1, 0, [], [], 0.138
77637:4, 12:4, 1, 0, [], [], 0.138
77637:4, 20:0, 1, 7, [], [], 0.138
77637:4, 22:9, 1, 7, [], [], 0.138
77637:4, 31:1, 1, 15, [], [], 0.138
77637:4, 36:0, 1, 7, [], [], 0.138
77637:4, 36:3, 1, 7, [], [], 0.138
77637:4, 36:4, 1, 7, [], [], 0.138
77637:4, 37:4, 1, 0, [], [], 0.138
77637:4, 40:4, 1, 0, [], [], 0.138
77637:4, 41:1, 1, 0, [], [], 0.138
77637:4, 42:2, 1, 2, [], [], 0.138
77637:4, 43:3, 1, 0, [], [], 0.138
77637:4, 57:0, 1, 5, [], [], 0.138
77637:4, 57:8, 1, 1, [], [], 0.138
77637:4, 66:2, 1, 1, [], [], 0.138
77637:4, 66:8, 1, 5, [], [], 0.138
77637:4, 70:1, 1, 8, [], [], 0.138
77637:4, 70:2, 1, 8, [], [], 0.138
77637:4, 77:0, 1, 7, [], [], 0.138
77637:4, 78:0, 1, 7, [], [], 0.138
77637:4, 78:3, 1, 7, [], [], 0.138
77637:4, 78:4, 1, 7, [], [], 0.138
77637:4, 78:5, 1, 7, [], [], 0.138
77637:4, 85:4, 1, 0, [], [], 0.138
77637:4, 97:3, 1, 0, [], [], 0.138
77637:4, 115:4, 1, 0, [], [], 0.138
77637:4, 126:0, 1, 5, [], [], 0.138
77637:4, 126:3, 1, 3, [], [], 0.138
77637:4, 131:10, 1, 1, [], [], 0.138
77637:4, 137:1, 1, 0, [], [], 0.138
77637:4, 138:0, 1, 6, [], [], 0.138
77637:4, 149:4, 1, 0, [], [], 0.138
77637:4, 151:1, 1, 2, [], [], 0.138
77637:4, 158:3, 1, 0, [], [], 0.138
77637:4, 159:4, 1, 6, [], [], 0.138
77637:4, 171:4, 1, 2, [], [], 0.138
77637:4, 194:0, 1, 7, [], [], 0.138
77637:4, 2:0, 1, 2, [], [], 0.148
77637:4, 4:2, 1, 2, [], [], 0.148
77637:4, 12:6, 1, 0, [], [], 0.148
77637:4, 20:0, 1, 2, [], [], 0.148
77637:4, 22:9, 1, 2, [], [], 0.148
77637:4, 31:1, 1, 4, [], [], 0.148
77637:4, 36:0, 1, 2, [], [], 0.148
77637:4, 36:3, 1, 2, [], [], 0.148
77637:4, 36:4, 1, 2, [], [], 0.148
77637:4, 37:6, 1, 0, [], [], 0.148
77637:4, 38:3, 1, 1, [], [], 0.148
77637:4, 40:6, 1, 0, [], [], 0.148
77637:4, 41:3, 1, 0, [], [], 0.148
77637:4, 42:5, 1, 2, [], [], 0.148
77637:4, 43:5, 1, 0, [], [], 0.148
77637:4, 57:0, 1, 2, [], [], 0.148
77637:4, 57:4, 1, 2, [], [], 0.148
77637:4, 57:6, 1, 2, [], [], 0.148
77637:4, 57:11, 1, 3, [], [], 0.148
77637:4, 57:13, 1, 2, [], [], 0.148
77637:4, 66:3, 1, 2, [], [], 0.148
77637:4, 66:4, 1, 2, [], [], 0.148
77637:4, 66:6, 1, 2, [], [], 0.148
77637:4, 66:7, 1, 2, [], [], 0.148
77637:4, 70:1, 1, 3, [], [], 0.148
77637:4, 70:2, 1, 3, [], [], 0.148
77637:4, 77:0, 1, 2, [], [], 0.148
77637:4, 78:0, 1, 2, [], [], 0.148
77637:4, 78:3, 1, 2, [], [], 0.148
77637:4, 78:4, 1, 2, [], [], 0.148
77637:4, 78:5, 1, 2, [], [], 0.148
77637:4, 81:1, 1, 0, [], [], 0.148
77637:4, 85:6, 1, 0, [], [], 0.148
77637:4, 97:5, 1, 0, [], [], 0.148
77637:4, 115:6, 1, 0, [], [], 0.148
77637:4, 117:2, 1, 3, [], [], 0.148
77637:4, 117:3, 1, 2, [], [], 0.148
77637:4, 126:5, 1, 0, [], [], 0.148
77637:4, 138:0, 1, 2, [], [], 0.148
77637:4, 149:6, 1, 0, [], [], 0.148
77637:4, 159:4, 1, 1, [], [], 0.148
77637:4, 192:2, 1, 2, [], [], 0.148
77637:4, 192:6, 1, 2, [], [], 0.148
77637:4, 194:0, 1, 2, [], [], 0.148
77637:4, 195:0, 1, 2, [], [], 0.148
77637:4, 195:1, 1, 5, [], [], 0.148
77637:4, 195:3, 1, 2, [], [], 0.148
77637:4, 2:0, 1, 9, [], [], 0.155
77637:4, 4:2, 1, 9, [], [], 0.155
77637:4, 12:6, 1, 1, [], [], 0.155
77637:4, 14:6, 1, 2, [], [], 0.155
77637:4, 20:0, 1, 9, [], [], 0.155
77637:4, 22:9, 1, 9, [], [], 0.155
77637:4, 31:1, 1, 18, [], [], 0.155
77637:4, 36:0, 1, 9, [], [], 0.155
77637:4, 36:4, 1, 9, [], [], 0.155
77637:4, 37:6, 1, 1, [], [], 0.155
77637:4, 40:6, 1, 1, [], [], 0.155
77637:4, 41:3, 1, 1, [], [], 0.155
77637:4, 43:5, 1, 1, [], [], 0.155
77637:4, 57:0, 1, 7, [], [], 0.155
77637:4, 66:2, 1, 2, [], [], 0.155
77637:4, 66:6, 1, 6, [], [], 0.155
77637:4, 70:1, 1, 9, [], [], 0.155
77637:4, 70:2, 1, 10, [], [], 0.155
77637:4, 77:0, 1, 9, [], [], 0.155
77637:4, 78:0, 1, 9, [], [], 0.155
77637:4, 78:3, 1, 9, [], [], 0.155
77637:4, 78:4, 1, 9, [], [], 0.155
77637:4, 78:5, 1, 9, [], [], 0.155
77637:4, 85:6, 1, 1, [], [], 0.155
77637:4, 97:5, 1, 1, [], [], 0.155
77637:4, 115:6, 1, 1, [], [], 0.155
77637:4, 126:0, 1, 6, [], [], 0.155
