TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:3, 149:4, 1, 0, [], [], 0.047
77637:3, 151:1, 1, 2, [], [], 0.047
77637:3, 158:3, 1, 0, [], [], 0.047
77637:3, 159:4, 1, 6, [], [], 0.047
77637:3, 171:4, 1, 2, [], [], 0.047
77637:3, 194:0, 1, 7, [], [], 0.047
77637:3, 2:0, 1, 18, [], [], 0.054
77637:3, 4:2, 1, 37, [], [], 0.054
77637:3, 12:3, 1, 4, [], [], 0.054
77637:3, 20:0, 1, 22, [], [], 0.054
77637:3, 22:9, 1, 24, [], [], 0.054
77637:3, 25:3, 1, 3, [], [], 0.054
77637:3, 31:1, 1, 67, [], [], 0.054
77637:3, 36:0, 1, 23, [], [], 0.054
77637:3, 36:3, 1, 20, [], [], 0.054
77637:3, 36:4, 1, 19, [], [], 0.054
77637:3, 37:3, 1, 4, [], [], 0.054
77637:3, 40:3, 1, 4, [], [], 0.054
77637:3, 41:0, 1, 4, [], [], 0.054
77637:3, 42:1, 1, 9, [], [], 0.054
77637:3, 42:2, 1, 14, [], [], 0.054
77637:3, 42:5, 1, 9, [], [], 0.054
77637:3, 43:2, 1, 4, [], [], 0.054
77637:3, 57:4, 1, 18, [], [], 0.054
77637:3, 57:6, 1, 12, [], [], 0.054
77637:3, 57:8, 1, 9, [], [], 0.054
77637:3, 57:12, 1, 12, [], [], 0.054
77637:3, 57:13, 1, 11, [], [], 0.054
77637:3, 66:2, 1, 6, [], [], 0.054
77637:3, 70:1, 1, 22, [], [], 0.054
77637:3, 77:0, 1, 21, [], [], 0.054
77637:3, 78:0, 1, 23, [], [], 0.054
77637:3, 78:3, 1, 20, [], [], 0.054
77637:3, 78:4, 1, 22, [], [], 0.054
77637:3, 78:5, 1, 23, [], [], 0.054
77637:3, 85:3, 1, 4, [], [], 0.054
77637:3, 96:1, 1, 4, [], [], 0.054
77637:3, 97:2, 1, 4, [], [], 0.054
77637:3, 115:3, 1, 4, [], [], 0.054
77637:3, 117:2, 1, 11, [], [], 0.054
77637:3, 126:0, 1, 10, [], [], 0.054
77637:3, 126:3, 1, 10, [], [], 0.054
77637:3, 131:7, 1, 4, [], [], 0.054
77637:3, 138:0, 1, 27, [], [], 0.054
77637:3, 139:12, 1, 6, [], [], 0.054
77637:3, 142:2, 1, 2, [], [], 0.054
77637:3, 149:3, 1, 4, [], [], 0.054
77637:3, 156:1, 1, 7, [], [], 0.054
77637:3, 159:4, 1, 29, [], [], 0.054
77637:3, 192:2, 1, 10, [], [], 0.054
77637:3, 192:6, 1, 14, [], [], 0.054
77637:3, 194:0, 1, 48, [], [], 0.054
77637:3, 195:0, 1, 9, [], [], 0.054
77637:3, 195:3, 1, 9, [], [], 0.054
77637:3, 2:0, 1, 17, [], [], 0.055
77637:3, 4:2, 1, 36, [], [], 0.055
77637:3, 12:2, 1, 3, [], [], 0.055
77637:3, 16:1, 1, 2, [], [], 0.055
77637:3, 20:0, 1, 21, [], [], 0.055
77637:3, 22:9, 1, 23, [], [], 0.055
77637:3, 31:1, 1, 65, [], [], 0.055
77637:3, 36:0, 1, 22, [], [], 0.055
77637:3, 36:3, 1, 19, [], [], 0.055
77637:3, 36:4, 1, 18, [], [], 0.055
77637:3, 37:2, 1, 3, [], [], 0.055
77637:3, 40:2, 1, 3, [], [], 0.055
77637:3, 41:6, 1, 3, [], [], 0.055
77637:3, 42:1, 1, 8, [], [], 0.055
77637:3, 42:5, 1, 8, [], [], 0.055
77637:3, 43:1, 1, 3, [], [], 0.055
77637:3, 57:0, 1, 25, [], [], 0.055
77637:3, 57:4, 1, 17, [], [], 0.055
77637:3, 57:10, 1, 3, [], [], 0.055
77637:3, 57:11, 1, 13, [], [], 0.055
77637:3, 57:12, 1, 11, [], [], 0.055
77637:3, 57:13, 1, 10, [], [], 0.055
77637:3, 57:15, 1, 4, [], [], 0.055
77637:3, 66:3, 1, 8, [], [], 0.055
77637:3, 66:4, 1, 9, [], [], 0.055
77637:3, 66:6, 1, 14, [], [], 0.055
77637:3, 70:1, 1, 21, [], [], 0.055
77637:3, 70:2, 1, 31, [], [], 0.055
77637:3, 73:0, 1, 5, [], [], 0.055
77637:3, 77:0, 1, 20, [], [], 0.055
77637:3, 78:0, 1, 22, [], [], 0.055
77637:3, 78:3, 1, 19, [], [], 0.055
77637:3, 78:4, 1, 21, [], [], 0.055
77637:3, 78:5, 1, 22, [], [], 0.055
77637:3, 85:2, 1, 3, [], [], 0.055
77637:3, 86:2, 1, 3, [], [], 0.055
77637:3, 96:1, 1, 3, [], [], 0.055
77637:3, 97:1, 1, 3, [], [], 0.055
77637:3, 105:1, 1, 3, [], [], 0.055
77637:3, 115:2, 1, 3, [], [], 0.055
77637:3, 117:2, 1, 10, [], [], 0.055
77637:3, 126:5, 1, 9, [], [], 0.055
77637:3, 131:7, 1, 3, [], [], 0.055
77637:3, 131:9, 1, 4, [], [], 0.055
77637:3, 138:0, 1, 26, [], [], 0.055
77637:3, 139:12, 1, 5, [], [], 0.055
77637:3, 139:14, 1, 6, [], [], 0.055
77637:3, 142:3, 1, 2, [], [], 0.055
77637:3, 142:4, 1, 2, [], [], 0.055
77637:3, 147:1, 1, 2, [], [], 0.055
77637:3, 147:4, 1, 3, [], [], 0.055
77637:3, 149:2, 1, 3, [], [], 0.055
77637:3, 151:1, 1, 16, [], [], 0.055
77637:3, 159:4, 1, 28, [], [], 0.055
77637:3, 194:0, 1, 47, [], [], 0.055
77637:3, 195:0, 1, 7, [], [], 0.055
77637:3, 195:3, 1, 7, [], [], 0.055
77637:3, 2:0, 1, 8, [], [], 0.055
77637:3, 4:2, 1, 8, [], [], 0.055
77637:3, 7:3, 1, 1, [], [], 0.055
77637:3, 12:5, 1, 1, [], [], 0.055
77637:3, 14:7, 1, 2, [], [], 0.055
77637:3, 20:0, 1, 8, [], [], 0.055
77637:3, 22:9, 1, 8, [], [], 0.055
77637:3, 31:1, 1, 16, [], [], 0.055
77637:3, 36:0, 1, 8, [], [], 0.055
77637:3, 36:4, 1, 8, [], [], 0.055
77637:3, 37:5, 1, 1, [], [], 0.055
77637:3, 40:5, 1, 1, [], [], 0.055
77637:3, 41:2, 1, 1, [], [], 0.055
77637:3, 42:2, 1, 3, [], [], 0.055
77637:3, 43:4, 1, 1, [], [], 0.055
77637:3, 57:0, 1, 6, [], [], 0.055
77637:3, 57:4, 1, 6, [], [], 0.055
77637:3, 57:6, 1, 4, [], [], 0.055
77637:3, 57:8, 1, 2, [], [], 0.055
77637:3, 64:2, 1, 1, [], [], 0.055
77637:3, 66:6, 1, 5, [], [], 0.055
77637:3, 66:8, 1, 6, [], [], 0.055
77637:3, 70:2, 1, 9, [], [], 0.055
77637:3, 77:0, 1, 8, [], [], 0.055
77637:3, 78:0, 1, 8, [], [], 0.055
77637:3, 78:3, 1, 8, [], [], 0.055
77637:3, 78:4, 1, 8, [], [], 0.055
77637:3, 78:5, 1, 8, [], [], 0.055
77637:3, 85:5, 1, 1, [], [], 0.055
77637:3, 97:4, 1, 1, [], [], 0.055
77637:3, 115:5, 1, 1, [], [], 0.055
77637:3, 126:5, 1, 3, [], [], 0.055
77637:3, 137:2, 1, 0, [], [], 0.055
77637:3, 138:0, 1, 7, [], [], 0.055
77637:3, 149:5, 1, 1, [], [], 0.055
77637:3, 151:1, 1, 3, [], [], 0.055
77637:3, 158:2, 1, 3, [], [], 0.055
77637:3, 159:4, 1, 7, [], [], 0.055
77637:3, 161:1, 1, 1, [], [], 0.055
77637:3, 194:0, 1, 8, [], [], 0.055
77637:3, 12:2, 1, 1, [], [], 0.060
77637:3, 20:0, 1, 13, [], [], 0.060
77637:3, 22:9, 1, 13, [], [], 0.060
77637:3, 28:3, 1, 0, [], [], 0.060
77637:3, 29:1, 1, 1, [], [], 0.060
77637:3, 36:0, 1, 13, [], [], 0.060
77637:3, 36:4, 1, 11, [], [], 0.060
77637:3, 37:2, 1, 1, [], [], 0.060
77637:3, 40:2, 1, 1, [], [], 0.060
77637:3, 41:6, 1, 1, [], [], 0.060
77637:3, 43:1, 1, 1, [], [], 0.060
77637:3, 57:4, 1, 8, [], [], 0.060
77637:3, 57:13, 1, 8, [], [], 0.060
77637:3, 70:2, 1, 13, [], [], 0.060
77637:3, 77:0, 1, 13, [], [], 0.060
77637:3, 78:0, 1, 13, [], [], 0.060
77637:3, 78:4, 1, 13, [], [], 0.060
77637:3, 78:5, 1, 13, [], [], 0.060
77637:3, 85:2, 1, 1, [], [], 0.060
77637:3, 97:1, 1, 1, [], [], 0.060
77637:3, 115:2, 1, 1, [], [], 0.060
77637:3, 126:5, 1, 5, [], [], 0.060
77637:3, 149:2, 1, 1, [], [], 0.060
77637:3, 159:4, 1, 11, [], [], 0.060
77637:3, 194:0, 1, 13, [], [], 0.060
77637:3, 2:0, 1, 16, [], [], 0.061
77637:3, 4:2, 1, 35, [], [], 0.061
77637:3, 7:1, 1, 4, [], [], 0.061
77637:3, 12:1, 1, 3, [], [], 0.061
77637:3, 20:0, 1, 20, [], [], 0.061
77637:3, 22:9, 1, 22, [], [], 0.061
77637:3, 31:1, 1, 61, [], [], 0.061
77637:3, 36:0, 1, 21, [], [], 0.061
77637:3, 36:3, 1, 18, [], [], 0.061
77637:3, 36:4, 1, 17, [], [], 0.061
77637:3, 37:1, 1, 3, [], [], 0.061
77637:3, 40:1, 1, 3, [], [], 0.061
77637:3, 41:5, 1, 3, [], [], 0.061
77637:3, 42:1, 1, 7, [], [], 0.061
77637:3, 42:5, 1, 7, [], [], 0.061
77637:3, 43:0, 1, 3, [], [], 0.061
77637:3, 51:2, 1, 2, [], [], 0.061
77637:3, 55:3, 1, 0, [], [], 0.061
77637:3, 57:0, 1, 24, [], [], 0.061
77637:3, 57:4, 1, 16, [], [], 0.061
77637:3, 57:5, 1, 17, [], [], 0.061
77637:3, 57:7, 1, 13, [], [], 0.061
77637:3, 57:8, 1, 7, [], [], 0.061
77637:3, 57:11, 1, 12, [], [], 0.061
77637:3, 57:12, 1, 10, [], [], 0.061
77637:3, 66:2, 1, 5, [], [], 0.061
77637:3, 66:3, 1, 7, [], [], 0.061
77637:3, 66:4, 1, 8, [], [], 0.061
77637:3, 66:6, 1, 13, [], [], 0.061
77637:3, 66:8, 1, 14, [], [], 0.061
77637:3, 70:1, 1, 20, [], [], 0.061
77637:3, 70:2, 1, 30, [], [], 0.061
77637:3, 77:0, 1, 19, [], [], 0.061
77637:3, 78:0, 1, 21, [], [], 0.061
77637:3, 78:3, 1, 18, [], [], 0.061
77637:3, 78:4, 1, 20, [], [], 0.061
77637:3, 78:5, 1, 21, [], [], 0.061
77637:3, 85:1, 1, 3, [], [], 0.061
77637:3, 96:1, 1, 2, [], [], 0.061
77637:3, 97:0, 1, 3, [], [], 0.061
77637:3, 98:2, 1, 4, [], [], 0.061
77637:3, 115:1, 1, 3, [], [], 0.061
77637:3, 117:2, 1, 9, [], [], 0.061
77637:3, 122:2, 1, 3, [], [], 0.061
77637:3, 126:0, 1, 9, [], [], 0.061
77637:3, 126:3, 1, 9, [], [], 0.061
77637:3, 128:2, 1, 4, [], [], 0.061
77637:3, 130:2, 1, 1, [], [], 0.061
77637:3, 130:4, 1, 1, [], [], 0.061
77637:3, 131:5, 1, 4, [], [], 0.061
77637:3, 131:9, 1, 3, [], [], 0.061
77637:3, 134:2, 1, 6, [], [], 0.061
77637:3, 134:4, 1, 3, [], [], 0.061
77637:3, 138:0, 1, 25, [], [], 0.061
77637:3, 139:5, 1, 5, [], [], 0.061
77637:3, 139:12, 1, 4, [], [], 0.061
77637:3, 139:14, 1, 5, [], [], 0.061
77637:3, 147:1, 1, 1, [], [], 0.061
77637:3, 149:1, 1, 3, [], [], 0.061
77637:3, 159:4, 1, 27, [], [], 0.061
77637:3, 161:3, 1, 3, [], [], 0.061
77637:3, 161:4, 1, 3, [], [], 0.061
77637:3, 192:2, 1, 8, [], [], 0.061
77637:3, 192:6, 1, 11, [], [], 0.061
77637:3, 194:0, 1, 46, [], [], 0.061
77637:3, 195:3, 1, 5, [], [], 0.061
77637:3, 4:2, 1, 13, [], [], 0.062
77637:3, 7:3, 1, 4, [], [], 0.062
77637:3, 12:3, 1, 2, [], [], 0.062
77637:3, 20:0, 1, 14, [], [], 0.062
77637:3, 22:9, 1, 14, [], [], 0.062
77637:3, 31:1, 1, 26, [], [], 0.062
77637:3, 36:0, 1, 14, [], [], 0.062
77637:3, 36:3, 1, 11, [], [], 0.062
77637:3, 37:3, 1, 2, [], [], 0.062
77637:3, 40:3, 1, 2, [], [], 0.062
77637:3, 41:0, 1, 2, [], [], 0.062
77637:3, 42:2, 1, 5, [], [], 0.062
77637:3, 43:2, 1, 2, [], [], 0.062
77637:3, 57:0, 1, 11, [], [], 0.062
77637:3, 61:2, 1, 1, [], [], 0.062
77637:3, 66:6, 1, 7, [], [], 0.062
77637:3, 70:2, 1, 14, [], [], 0.062
77637:3, 77:0, 1, 14, [], [], 0.062
77637:3, 78:0, 1, 14, [], [], 0.062
77637:3, 78:4, 1, 14, [], [], 0.062
77637:3, 78:5, 1, 14, [], [], 0.062
77637:3, 85:3, 1, 2, [], [], 0.062
77637:3, 97:2, 1, 2, [], [], 0.062
77637:3, 115:3, 1, 2, [], [], 0.062
77637:3, 126:3, 1, 7, [], [], 0.062
77637:3, 131:3, 1, 1, [], [], 0.062
77637:3, 138:0, 1, 12, [], [], 0.062
77637:3, 147:4, 1, 1, [], [], 0.062
77637:3, 149:3, 1, 2, [], [], 0.062
77637:3, 151:1, 1, 6, [], [], 0.062
77637:3, 158:3, 1, 1, [], [], 0.062
77637:3, 159:4, 1, 12, [], [], 0.062
77637:3, 171:0, 1, 8, [], [], 0.062
77637:3, 171:4, 1, 3, [], [], 0.062
77637:3, 194:0, 1, 14, [], [], 0.062
77637:3, 2:0, 1, 10, [], [], 0.062
77637:3, 4:2, 1, 10, [], [], 0.062
77637:3, 12:0, 1, 1, [], [], 0.062
77637:3, 20:0, 1, 10, [], [], 0.062
77637:3, 22:9, 1, 10, [], [], 0.062
77637:3, 31:1, 1, 20, [], [], 0.062
77637:3, 36:0, 1, 10, [], [], 0.062
77637:3, 36:3, 1, 8, [], [], 0.062
77637:3, 37:0, 1, 1, [], [], 0.062
77637:3, 40:0, 1, 1, [], [], 0.062
77637:3, 41:4, 1, 1, [], [], 0.062
77637:3, 43:6, 1, 1, [], [], 0.062
77637:3, 57:0, 1, 8, [], [], 0.062
77637:3, 57:4, 1, 7, [], [], 0.062
77637:3, 57:6, 1, 6, [], [], 0.062
77637:3, 57:12, 1, 6, [], [], 0.062
77637:3, 70:1, 1, 10, [], [], 0.062
77637:3, 77:0, 1, 10, [], [], 0.062
77637:3, 78:0, 1, 10, [], [], 0.062
77637:3, 78:3, 1, 10, [], [], 0.062
77637:3, 78:4, 1, 10, [], [], 0.062
77637:3, 78:5, 1, 10, [], [], 0.062
77637:3, 85:0, 1, 1, [], [], 0.062
77637:3, 97:6, 1, 1, [], [], 0.062
77637:3, 115:0, 1, 1, [], [], 0.062
77637:3, 126:5, 1, 4, [], [], 0.062
77637:3, 131:8, 1, 1, [], [], 0.062
77637:3, 138:0, 1, 9, [], [], 0.062
77637:3, 149:0, 1, 1, [], [], 0.062
77637:3, 159:4, 1, 9, [], [], 0.062
77637:3, 194:0, 1, 10, [], [], 0.062
77637:3, 4:2, 1, 19, [], [], 0.064
77637:3, 12:2, 1, 2, [], [], 0.064
77637:3, 31:1, 1, 32, [], [], 0.064
77637:3, 37:2, 1, 2, [], [], 0.064
77637:3, 40:2, 1, 2, [], [], 0.064
77637:3, 41:6, 1, 2, [], [], 0.064
77637:3, 43:1, 1, 2, [], [], 0.064
77637:3, 57:0, 1, 14, [], [], 0.064
77637:3, 66:6, 1, 8, [], [], 0.064
77637:3, 66:7, 1, 6, [], [], 0.064
77637:3, 81:1, 1, 1, [], [], 0.064
77637:3, 85:2, 1, 2, [], [], 0.064
77637:3, 86:3, 1, 1, [], [], 0.064
77637:3, 88:3, 1, 1, [], [], 0.064
77637:3, 97:1, 1, 2, [], [], 0.064
77637:3, 115:2, 1, 2, [], [], 0.064
77637:3, 117:3, 1, 9, [], [], 0.064
77637:3, 126:6, 1, 0, [], [], 0.064
77637:3, 138:0, 1, 18, [], [], 0.064
77637:3, 149:2, 1, 2, [], [], 0.064
77637:3, 158:3, 1, 4, [], [], 0.064
77637:3, 159:4, 1, 18, [], [], 0.064
77637:3, 194:0, 1, 20, [], [], 0.064
77637:3, 195:4, 1, 7, [], [], 0.064
77637:3, 197:1, 1, 1, [], [], 0.064
77637:3, 4:2, 1, 18, [], [], 0.066
77637:3, 12:1, 1, 2, [], [], 0.066
77637:3, 37:1, 1, 2, [], [], 0.066
77637:3, 40:1, 1, 2, [], [], 0.066
77637:3, 41:5, 1, 2, [], [], 0.066
77637:3, 43:0, 1, 2, [], [], 0.066
77637:3, 55:2, 1, 3, [], [], 0.066
77637:3, 57:7, 1, 4, [], [], 0.066
77637:3, 66:7, 1, 5, [], [], 0.066
77637:3, 70:1, 1, 14, [], [], 0.066
77637:3, 70:2, 1, 17, [], [], 0.066
77637:3, 85:1, 1, 2, [], [], 0.066
77637:3, 86:3, 1, 0, [], [], 0.066
77637:3, 97:0, 1, 2, [], [], 0.066
77637:3, 115:1, 1, 2, [], [], 0.066
77637:3, 131:9, 1, 1, [], [], 0.066
77637:3, 137:4, 1, 1, [], [], 0.066
77637:3, 138:0, 1, 17, [], [], 0.066
77637:3, 149:1, 1, 2, [], [], 0.066
77637:3, 158:3, 1, 3, [], [], 0.066
77637:3, 159:4, 1, 17, [], [], 0.066
77637:3, 192:5, 1, 2, [], [], 0.066
77637:3, 192:6, 1, 8, [], [], 0.066
77637:3, 194:0, 1, 19, [], [], 0.066
77637:3, 195:4, 1, 5, [], [], 0.066
77637:3, 4:2, 1, 17, [], [], 0.067
77637:3, 12:0, 1, 2, [], [], 0.067
77637:3, 22:9, 1, 18, [], [], 0.067
77637:3, 31:1, 1, 31, [], [], 0.067
77637:3, 37:0, 1, 2, [], [], 0.067
77637:3, 40:0, 1, 2, [], [], 0.067
77637:3, 41:4, 1, 2, [], [], 0.067
77637:3, 42:2, 1, 8, [], [], 0.067
77637:3, 43:6, 1, 2, [], [], 0.067
77637:3, 55:2, 1, 2, [], [], 0.067
77637:3, 57:0, 1, 13, [], [], 0.067
77637:3, 57:5, 1, 14, [], [], 0.067
77637:3, 57:7, 1, 3, [], [], 0.067
77637:3, 70:1, 1, 13, [], [], 0.067
77637:3, 70:2, 1, 16, [], [], 0.067
77637:3, 85:0, 1, 2, [], [], 0.067
77637:3, 97:6, 1, 2, [], [], 0.067
77637:3, 115:0, 1, 2, [], [], 0.067
77637:3, 117:3, 1, 8, [], [], 0.067
77637:3, 131:8, 1, 2, [], [], 0.067
77637:3, 137:3, 1, 1, [], [], 0.067
77637:3, 138:0, 1, 16, [], [], 0.067
77637:3, 149:0, 1, 2, [], [], 0.067
77637:3, 158:3, 1, 2, [], [], 0.067
77637:3, 159:4, 1, 16, [], [], 0.067
77637:3, 182:2, 1, 3, [], [], 0.067
77637:3, 194:0, 1, 18, [], [], 0.067
77637:3, 195:4, 1, 3, [], [], 0.067
77637:3, 2:0, 1, 15, [], [], 0.068
77637:3, 4:2, 1, 33, [], [], 0.068
77637:3, 7:2, 1, 4, [], [], 0.068
77637:3, 12:0, 1, 3, [], [], 0.068
77637:3, 15:1, 1, 6, [], [], 0.068
77637:3, 15:2, 1, 6, [], [], 0.068
77637:3, 20:0, 1, 19, [], [], 0.068
77637:3, 22:9, 1, 21, [], [], 0.068
77637:3, 31:1, 1, 54, [], [], 0.068
77637:3, 36:0, 1, 20, [], [], 0.068
77637:3, 36:3, 1, 17, [], [], 0.068
77637:3, 36:4, 1, 16, [], [], 0.068
77637:3, 37:0, 1, 3, [], [], 0.068
77637:3, 40:0, 1, 3, [], [], 0.068
77637:3, 41:4, 1, 3, [], [], 0.068
77637:3, 42:1, 1, 6, [], [], 0.068
77637:3, 42:5, 1, 6, [], [], 0.068
77637:3, 43:6, 1, 3, [], [], 0.068
77637:3, 57:0, 1, 21, [], [], 0.068
77637:3, 57:4, 1, 15, [], [], 0.068
77637:3, 57:7, 1, 11, [], [], 0.068
77637:3, 57:8, 1, 6, [], [], 0.068
77637:3, 57:9, 1, 3, [], [], 0.068
77637:3, 57:12, 1, 9, [], [], 0.068
77637:3, 57:15, 1, 3, [], [], 0.068
77637:3, 59:4, 1, 1, [], [], 0.068
77637:3, 61:5, 1, 1, [], [], 0.068
77637:3, 66:3, 1, 6, [], [], 0.068
77637:3, 66:5, 1, 4, [], [], 0.068
77637:3, 66:6, 1, 12, [], [], 0.068
77637:3, 66:8, 1, 12, [], [], 0.068
77637:3, 70:1, 1, 19, [], [], 0.068
77637:3, 70:2, 1, 26, [], [], 0.068
77637:3, 77:0, 1, 18, [], [], 0.068
77637:3, 78:0, 1, 20, [], [], 0.068
77637:3, 78:3, 1, 17, [], [], 0.068
77637:3, 78:4, 1, 19, [], [], 0.068
77637:3, 78:5, 1, 20, [], [], 0.068
77637:3, 81:1, 1, 3, [], [], 0.068
77637:3, 85:0, 1, 3, [], [], 0.068
77637:3, 96:1, 1, 1, [], [], 0.068
77637:3, 97:6, 1, 3, [], [], 0.068
77637:3, 115:0, 1, 3, [], [], 0.068
77637:3, 117:2, 1, 8, [], [], 0.068
77637:3, 126:5, 1, 8, [], [], 0.068
77637:3, 131:7, 1, 2, [], [], 0.068
77637:3, 131:11, 1, 2, [], [], 0.068
77637:3, 134:1, 1, 4, [], [], 0.068
77637:3, 138:0, 1, 24, [], [], 0.068
77637:3, 139:9, 1, 5, [], [], 0.068
77637:3, 139:12, 1, 3, [], [], 0.068
77637:3, 139:14, 1, 4, [], [], 0.068
77637:3, 142:6, 1, 2, [], [], 0.068
77637:3, 149:0, 1, 3, [], [], 0.068
77637:3, 156:1, 1, 6, [], [], 0.068
77637:3, 158:2, 1, 8, [], [], 0.068
77637:3, 159:4, 1, 26, [], [], 0.068
77637:3, 171:5, 1, 4, [], [], 0.068
77637:3, 194:0, 1, 44, [], [], 0.068
77637:3, 4:2, 1, 14, [], [], 0.068
77637:3, 12:4, 1, 2, [], [], 0.068
77637:3, 20:0, 1, 15, [], [], 0.068
77637:3, 22:9, 1, 15, [], [], 0.068
77637:3, 31:1, 1, 27, [], [], 0.068
77637:3, 36:0, 1, 15, [], [], 0.068
77637:3, 36:3, 1, 12, [], [], 0.068
77637:3, 36:4, 1, 12, [], [], 0.068
77637:3, 37:4, 1, 2, [], [], 0.068
77637:3, 40:4, 1, 2, [], [], 0.068
77637:3, 41:1, 1, 2, [], [], 0.068
77637:3, 42:2, 1, 6, [], [], 0.068
77637:3, 43:3, 1, 2, [], [], 0.068
77637:3, 57:6, 1, 8, [], [], 0.068
77637:3, 77:0, 1, 15, [], [], 0.068
77637:3, 78:0, 1, 15, [], [], 0.068
77637:3, 78:4, 1, 15, [], [], 0.068
77637:3, 78:5, 1, 15, [], [], 0.068
77637:3, 85:4, 1, 2, [], [], 0.068
77637:3, 97:3, 1, 2, [], [], 0.068
77637:3, 115:4, 1, 2, [], [], 0.068
77637:3, 126:5, 1, 6, [], [], 0.068
77637:3, 138:0, 1, 13, [], [], 0.068
77637:3, 149:4, 1, 2, [], [], 0.068
77637:3, 151:1, 1, 7, [], [], 0.068
77637:3, 159:4, 1, 13, [], [], 0.068
77637:3, 171:4, 1, 4, [], [], 0.068
77637:3, 194:0, 1, 15, [], [], 0.068
77637:3, 12:5, 1, 4, [], [], 0.068
77637:3, 31:1, 1, 36, [], [], 0.068
77637:3, 37:5, 1, 4, [], [], 0.068
77637:3, 41:2, 1, 4, [], [], 0.068
77637:3, 42:2, 1, 10, [], [], 0.068
77637:3, 43:4, 1, 4, [], [], 0.068
77637:3, 66:7, 1, 7, [], [], 0.068
77637:3, 70:2, 1, 21, [], [], 0.068
77637:3, 85:5, 1, 4, [], [], 0.068
77637:3, 97:4, 1, 4, [], [], 0.068
77637:3, 115:5, 1, 4, [], [], 0.068
77637:3, 138:0, 1, 22, [], [], 0.068
77637:3, 149:5, 1, 4, [], [], 0.068
77637:3, 159:4, 1, 22, [], [], 0.068
77637:3, 161:3, 1, 0, [], [], 0.068
77637:3, 182:1, 1, 1, [], [], 0.068
77637:3, 194:0, 1, 24, [], [], 0.068
77637:3, 12:3, 1, 3, [], [], 0.072
77637:3, 31:1, 1, 33, [], [], 0.072
77637:3, 37:3, 1, 3, [], [], 0.072
77637:3, 40:3, 1, 3, [], [], 0.072
77637:3, 41:0, 1, 3, [], [], 0.072
77637:3, 43:2, 1, 3, [], [], 0.072
77637:3, 57:0, 1, 15, [], [], 0.072
77637:3, 66:6, 1, 9, [], [], 0.072
77637:3, 70:2, 1, 18, [], [], 0.072
77637:3, 85:3, 1, 3, [], [], 0.072
77637:3, 86:2, 1, 1, [], [], 0.072
77637:3, 97:2, 1, 3, [], [], 0.072
77637:3, 115:3, 1, 3, [], [], 0.072
77637:3, 131:4, 1, 1, [], [], 0.072
77637:3, 134:1, 1, 2, [], [], 0.072
77637:3, 138:0, 1, 19, [], [], 0.072
77637:3, 149:3, 1, 3, [], [], 0.072
77637:3, 158:3, 1, 5, [], [], 0.072
77637:3, 159:4, 1, 19, [], [], 0.072
77637:3, 194:0, 1, 21, [], [], 0.072
77637:3, 195:4, 1, 9, [], [], 0.072
77637:3, 2:0, 1, 19, [], [], 0.072
77637:3, 4:2, 1, 38, [], [], 0.072
77637:3, 12:4, 1, 4, [], [], 0.072
77637:3, 20:0, 1, 23, [], [], 0.072
77637:3, 22:9, 1, 25, [], [], 0.072
77637:3, 28:3, 1, 1, [], [], 0.072
77637:3, 31:1, 1, 70, [], [], 0.072
77637:3, 36:0, 1, 24, [], [], 0.072
77637:3, 36:3, 1, 21, [], [], 0.072
77637:3, 36:4, 1, 20, [], [], 0.072
77637:3, 37:4, 1, 4, [], [], 0.072
77637:3, 40:4, 1, 4, [], [], 0.072
77637:3, 41:1, 1, 4, [], [], 0.072
77637:3, 42:1, 1, 10, [], [], 0.072
77637:3, 42:2, 1, 15, [], [], 0.072
77637:3, 42:5, 1, 10, [], [], 0.072
77637:3, 43:3, 1, 4, [], [], 0.072
77637:3, 57:5, 1, 20, [], [], 0.072
77637:3, 57:9, 1, 4, [], [], 0.072
77637:3, 57:12, 1, 13, [], [], 0.072
77637:3, 57:13, 1, 12, [], [], 0.072
77637:3, 66:8, 1, 17, [], [], 0.072
77637:3, 70:1, 1, 23, [], [], 0.072
77637:3, 70:2, 1, 33, [], [], 0.072
77637:3, 77:0, 1, 22, [], [], 0.072
77637:3, 78:0, 1, 24, [], [], 0.072
77637:3, 78:3, 1, 21, [], [], 0.072
77637:3, 78:4, 1, 23, [], [], 0.072
77637:3, 78:5, 1, 24, [], [], 0.072
77637:3, 85:4, 1, 4, [], [], 0.072
77637:3, 96:1, 1, 5, [], [], 0.072
77637:3, 97:3, 1, 4, [], [], 0.072
77637:3, 115:4, 1, 4, [], [], 0.072
77637:3, 117:2, 1, 12, [], [], 0.072
77637:3, 126:5, 1, 10, [], [], 0.072
77637:3, 131:10, 1, 4, [], [], 0.072
77637:3, 134:2, 1, 7, [], [], 0.072
77637:3, 134:4, 1, 4, [], [], 0.072
77637:3, 138:0, 1, 28, [], [], 0.072
77637:3, 139:12, 1, 7, [], [], 0.072
77637:3, 149:4, 1, 4, [], [], 0.072
77637:3, 151:1, 1, 18, [], [], 0.072
77637:3, 158:2, 1, 9, [], [], 0.072
77637:3, 159:4, 1, 30, [], [], 0.072
77637:3, 161:1, 1, 3, [], [], 0.072
77637:3, 171:4, 1, 8, [], [], 0.072
77637:3, 194:0, 1, 49, [], [], 0.072
