TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:3, 89:24, 5, 1, [], [], 0.473
77637:3, 89:25, 5, 1, [], [], 0.473
77637:3, 89:27, 5, 1, [], [], 0.473
77637:3, 89:28, 5, 1, [], [], 0.473
77637:3, 89:30, 5, 1, [], [], 0.473
77637:3, 89:31, 5, 1, [], [], 0.473
77637:3, 89:32, 5, 1, [], [], 0.473
77637:3, 89:33, 5, 1, [], [], 0.473
77637:3, 89:34, 5, 0, [], [], 0.473
77637:3, 89:36, 5, 1, [], [], 0.473
77637:3, 4:0, 5, 15, [], [], 0.477
77637:3, 66:10, 5, 7, [], [], 0.479
77637:3, 43:4, 5, 5, [], [], 0.483
77637:3, 57:2, 5, 0, [], [], 0.483
77637:3, 97:4, 5, 5, [], [], 0.483
77637:3, 126:4, 5, 11, [], [], 0.483
77637:3, 171:2, 5, 0, [], [], 0.483
77637:3, 179:11, 5, 0, [], [], 0.483
77637:3, 4:0, 5, 9, [], [], 0.489
77637:3, 66:8, 5, 19, [], [], 0.489
77637:3, 42:1, 5, 11, [], [], 0.493
77637:3, 49:2, 5, 4, [], [], 0.493
77637:3, 57:4, 5, 19, [], [], 0.493
77637:3, 89:37, 5, 2, [], [], 0.493
77637:3, 105:1, 5, 4, [], [], 0.493
77637:3, 117:2, 5, 13, [], [], 0.493
77637:3, 131:1, 5, 5, [], [], 0.493
77637:3, 139:3, 5, 5, [], [], 0.493
77637:3, 158:2, 5, 10, [], [], 0.493
77637:3, 174:4, 5, 0, [], [], 0.493
77637:3, 192:4, 5, 1, [], [], 0.494
77637:3, 174:4, 5, 1, [], [], 0.495
77637:3, 81:2, 5, 0, [], [], 0.495
77637:3, 171:5, 5, 5, [], [], 0.495
77637:3, 182:2, 5, 5, [], [], 0.495
77637:3, 4:0, 5, 43, [], [], 0.500
77637:3, 159:6, 5, 2, [], [], 0.500
77637:3, 125:1, 5, 4, [], [], 0.502
77637:3, 36:3, 5, 22, [], [], 0.502
77637:3, 78:3, 5, 22, [], [], 0.502
77637:3, 139:11, 5, 1, [], [], 0.505
77637:3, 146:6, 5, 1, [], [], 0.506
77637:3, 4:0, 5, 8, [], [], 0.515
