TQ:Q, TS:S, qindex, sindex, q, s, d
104:1, 2:1, 11, 5, [], [], 0.428
104:1, 2:1, 11, 5, [], [], 0.428
104:1, 2:1, 11, 5, [], [], 0.430
104:1, 2:1, 11, 5, [], [], 0.430
104:1, 2:1, 11, 5, [], [], 0.430
104:1, 2:1, 11, 5, [], [], 0.432
104:1, 2:1, 11, 5, [], [], 0.433
104:1, 2:1, 11, 5, [], [], 0.434
104:1, 2:1, 11, 5, [], [], 0.434
104:1, 2:1, 11, 5, [], [], 0.434
104:1, 2:1, 11, 5, [], [], 0.434
104:1, 2:1, 11, 5, [], [], 0.435
104:1, 2:1, 11, 5, [], [], 0.435
104:1, 2:1, 11, 5, [], [], 0.436
104:1, 2:1, 11, 5, [], [], 0.436
104:1, 2:1, 11, 5, [], [], 0.436
104:1, 2:1, 11, 5, [], [], 0.437
104:1, 2:1, 11, 5, [], [], 0.437
104:1, 2:1, 11, 5, [], [], 0.437
104:1, 2:1, 12, 0, [], [], 0.000
104:1, 2:1, 12, 0, [], [], 0.420
104:1, 2:1, 12, 0, [], [], 0.432
104:1, 2:1, 12, 0, [], [], 0.443
104:1, 2:1, 12, 0, [], [], 0.463
104:1, 2:1, 12, 0, [], [], 0.467
104:1, 2:1, 12, 0, [], [], 0.469
104:1, 2:1, 12, 0, [], [], 0.473
104:1, 2:1, 12, 0, [], [], 0.474
104:1, 2:1, 12, 0, [], [], 0.476
104:1, 2:1, 12, 0, [], [], 0.478
104:1, 2:1, 12, 0, [], [], 0.482
104:1, 2:1, 12, 0, [], [], 0.484
104:1, 2:1, 12, 0, [], [], 0.487
104:1, 2:1, 12, 0, [], [], 0.488
104:1, 2:1, 12, 0, [], [], 0.488
104:1, 2:1, 12, 0, [], [], 0.489
104:1, 2:1, 12, 0, [], [], 0.490
104:1, 2:1, 12, 0, [], [], 0.492
104:1, 2:1, 12, 0, [], [], 0.492
104:1, 2:1, 12, 0, [], [], 0.493
104:1, 2:1, 12, 0, [], [], 0.494
104:1, 2:1, 12, 0, [], [], 0.494
104:1, 2:1, 12, 0, [], [], 0.495
104:1, 2:1, 12, 0, [], [], 0.495
104:1, 2:1, 12, 0, [], [], 0.495
104:1, 2:1, 12, 0, [], [], 0.496
104:1, 2:1, 12, 0, [], [], 0.497
104:1, 2:1, 12, 0, [], [], 0.498
104:1, 2:1, 12, 0, [], [], 0.499
104:1, 2:1, 12, 0, [], [], 0.500
104:1, 2:1, 12, 0, [], [], 0.501
104:1, 2:1, 12, 0, [], [], 0.501
104:1, 2:1, 12, 0, [], [], 0.502
104:1, 2:1, 12, 0, [], [], 0.504
104:1, 2:1, 12, 0, [], [], 0.505
104:1, 2:1, 12, 0, [], [], 0.506
104:1, 2:1, 12, 0, [], [], 0.506
104:1, 2:1, 12, 0, [], [], 0.506
104:1, 2:1, 12, 0, [], [], 0.506
104:1, 2:1, 12, 0, [], [], 0.506
104:1, 2:1, 12, 0, [], [], 0.507
104:1, 2:1, 12, 0, [], [], 0.507
104:1, 2:1, 12, 0, [], [], 0.507
104:1, 2:1, 12, 0, [], [], 0.508
104:1, 2:1, 12, 0, [], [], 0.510
104:1, 2:1, 12, 0, [], [], 0.510
104:1, 2:1, 12, 0, [], [], 0.510
104:1, 2:1, 12, 0, [], [], 0.510
104:1, 2:1, 12, 0, [], [], 0.512
104:1, 2:1, 13, 5, [], [], 0.000
104:1, 2:1, 13, 5, [], [], 0.231
104:1, 2:1, 13, 5, [], [], 0.253
104:1, 2:1, 13, 5, [], [], 0.258
104:1, 2:1, 13, 5, [], [], 0.269
104:1, 2:1, 13, 5, [], [], 0.275
104:1, 2:1, 13, 5, [], [], 0.276
104:1, 2:1, 13, 5, [], [], 0.276
104:1, 2:1, 13, 5, [], [], 0.277
104:1, 2:1, 13, 5, [], [], 0.281
104:1, 2:1, 13, 5, [], [], 0.283
104:1, 2:1, 13, 5, [], [], 0.283
104:1, 2:1, 13, 5, [], [], 0.284
104:1, 2:1, 13, 5, [], [], 0.285
104:1, 2:1, 13, 5, [], [], 0.285
104:1, 2:1, 13, 5, [], [], 0.285
104:1, 2:1, 13, 5, [], [], 0.286
104:1, 2:1, 13, 5, [], [], 0.287
104:1, 2:1, 13, 5, [], [], 0.290
104:1, 2:1, 13, 5, [], [], 0.292
104:1, 2:1, 13, 5, [], [], 0.294
104:1, 2:1, 13, 5, [], [], 0.294
104:1, 2:1, 13, 5, [], [], 0.294
104:1, 2:1, 13, 5, [], [], 0.294
104:1, 2:1, 13, 5, [], [], 0.295
104:1, 2:1, 13, 5, [], [], 0.296
104:1, 2:1, 13, 5, [], [], 0.296
104:1, 2:1, 13, 5, [], [], 0.297
104:1, 2:1, 13, 5, [], [], 0.298
104:1, 2:1, 13, 5, [], [], 0.299
104:1, 2:1, 13, 5, [], [], 0.299
104:1, 2:1, 13, 5, [], [], 0.299
104:1, 2:1, 13, 5, [], [], 0.300
104:1, 2:1, 13, 5, [], [], 0.301
104:1, 2:1, 13, 5, [], [], 0.301
104:1, 2:1, 13, 5, [], [], 0.301
104:1, 2:1, 13, 5, [], [], 0.302
104:1, 2:1, 13, 5, [], [], 0.303
104:1, 2:1, 13, 5, [], [], 0.303
104:1, 2:1, 13, 5, [], [], 0.303
104:1, 2:1, 13, 5, [], [], 0.304
104:1, 2:1, 13, 5, [], [], 0.304
104:1, 2:1, 13, 5, [], [], 0.304
104:1, 2:1, 13, 5, [], [], 0.304
104:1, 2:1, 13, 5, [], [], 0.305
104:1, 2:1, 13, 5, [], [], 0.305
104:1, 2:1, 13, 5, [], [], 0.305
104:1, 2:1, 13, 5, [], [], 0.305
104:1, 2:1, 13, 5, [], [], 0.305
104:1, 2:1, 13, 5, [], [], 0.306
104:1, 1:0, 14, 1, [], [], 0.000
104:1, 1:0, 14, 1, [], [], 0.237
104:1, 1:0, 14, 1, [], [], 0.274
104:1, 1:0, 14, 1, [], [], 0.294
104:1, 1:0, 14, 1, [], [], 0.304
104:1, 1:0, 14, 1, [], [], 0.325
104:1, 1:0, 14, 1, [], [], 0.327
104:1, 1:0, 14, 1, [], [], 0.329
104:1, 1:0, 14, 1, [], [], 0.330
104:1, 1:0, 14, 1, [], [], 0.331
104:1, 1:0, 14, 1, [], [], 0.334
104:1, 1:0, 14, 1, [], [], 0.335
104:1, 1:0, 14, 1, [], [], 0.340
104:1, 1:0, 14, 1, [], [], 0.340
104:1, 1:0, 14, 1, [], [], 0.341
104:1, 1:0, 14, 1, [], [], 0.342
104:1, 1:0, 14, 1, [], [], 0.343
104:1, 1:0, 14, 1, [], [], 0.346
104:1, 1:0, 14, 1, [], [], 0.351
104:1, 1:0, 14, 1, [], [], 0.351
104:1, 1:0, 14, 1, [], [], 0.351
104:1, 1:0, 14, 1, [], [], 0.351
104:1, 1:0, 14, 1, [], [], 0.352
104:1, 1:0, 14, 1, [], [], 0.356
104:1, 1:0, 14, 1, [], [], 0.357
104:1, 1:0, 14, 1, [], [], 0.359
104:1, 1:0, 14, 1, [], [], 0.359
104:1, 1:0, 14, 1, [], [], 0.361
104:1, 1:0, 14, 1, [], [], 0.362
104:1, 1:0, 14, 1, [], [], 0.363
104:1, 1:0, 14, 1, [], [], 0.363
104:1, 1:0, 14, 1, [], [], 0.367
104:1, 1:0, 14, 1, [], [], 0.368
104:1, 1:0, 14, 1, [], [], 0.369
104:1, 1:0, 14, 1, [], [], 0.369
104:1, 1:0, 14, 1, [], [], 0.371
104:1, 1:0, 14, 1, [], [], 0.371
104:1, 1:0, 14, 1, [], [], 0.371
104:1, 1:0, 14, 1, [], [], 0.371
104:1, 1:0, 14, 1, [], [], 0.372
104:1, 1:0, 14, 1, [], [], 0.372
104:1, 1:0, 14, 1, [], [], 0.372
104:1, 1:0, 14, 1, [], [], 0.372
104:1, 1:0, 14, 1, [], [], 0.372
104:1, 1:0, 14, 1, [], [], 0.373
104:1, 1:0, 14, 1, [], [], 0.374
104:1, 1:0, 14, 1, [], [], 0.374
104:1, 1:0, 14, 1, [], [], 0.374
104:1, 1:0, 14, 1, [], [], 0.374
104:1, 1:0, 14, 1, [], [], 0.375
104:1, 2:1, 15, 5, [], [], 0.000
104:1, 2:1, 15, 5, [], [], 0.181
104:1, 2:1, 15, 5, [], [], 0.195
104:1, 2:1, 15, 5, [], [], 0.196
104:1, 2:1, 15, 5, [], [], 0.199
104:1, 2:1, 15, 5, [], [], 0.202
104:1, 2:1, 15, 5, [], [], 0.206
104:1, 2:1, 15, 5, [], [], 0.206
104:1, 2:1, 15, 5, [], [], 0.206
104:1, 2:1, 15, 5, [], [], 0.207
104:1, 2:1, 15, 5, [], [], 0.209
104:1, 2:1, 15, 5, [], [], 0.210
104:1, 2:1, 15, 5, [], [], 0.210
104:1, 2:1, 15, 5, [], [], 0.213
104:1, 2:1, 15, 5, [], [], 0.213
104:1, 2:1, 15, 5, [], [], 0.213
104:1, 2:1, 15, 5, [], [], 0.214
104:1, 2:1, 15, 5, [], [], 0.215
104:1, 2:1, 15, 5, [], [], 0.217
104:1, 2:1, 15, 5, [], [], 0.218
104:1, 2:1, 15, 5, [], [], 0.219
104:1, 2:1, 15, 5, [], [], 0.220
104:1, 2:1, 15, 5, [], [], 0.221
104:1, 2:1, 15, 5, [], [], 0.222
104:1, 2:1, 15, 5, [], [], 0.223
104:1, 2:1, 15, 5, [], [], 0.225
104:1, 2:1, 15, 5, [], [], 0.225
104:1, 2:1, 15, 5, [], [], 0.225
104:1, 2:1, 15, 5, [], [], 0.225
104:1, 2:1, 15, 5, [], [], 0.227
104:1, 2:1, 15, 5, [], [], 0.227
104:1, 2:1, 15, 5, [], [], 0.228
104:1, 2:1, 15, 5, [], [], 0.228
104:1, 2:1, 15, 5, [], [], 0.228
104:1, 2:1, 15, 5, [], [], 0.229
104:1, 2:1, 15, 5, [], [], 0.229
104:1, 2:1, 15, 5, [], [], 0.229
104:1, 2:1, 15, 5, [], [], 0.229
104:1, 2:1, 15, 5, [], [], 0.230
104:1, 2:1, 15, 5, [], [], 0.230
104:1, 2:1, 15, 5, [], [], 0.231
104:1, 2:1, 15, 5, [], [], 0.231
104:1, 2:1, 15, 5, [], [], 0.232
104:1, 2:1, 15, 5, [], [], 0.232
104:1, 2:1, 15, 5, [], [], 0.232
104:1, 2:1, 15, 5, [], [], 0.233
104:1, 2:1, 15, 5, [], [], 0.233
104:1, 2:1, 15, 5, [], [], 0.233
104:1, 2:1, 15, 5, [], [], 0.233
104:1, 2:1, 15, 5, [], [], 0.233
104:1, 2:1, 16, 0, [], [], 0.000
104:1, 2:1, 16, 0, [], [], 0.230
104:1, 2:1, 16, 0, [], [], 0.233
104:1, 2:1, 16, 0, [], [], 0.234
104:1, 2:1, 16, 0, [], [], 0.235
104:1, 2:1, 16, 0, [], [], 0.236
104:1, 2:1, 16, 0, [], [], 0.236
104:1, 2:1, 16, 0, [], [], 0.237
104:1, 2:1, 16, 0, [], [], 0.237
104:1, 2:1, 16, 0, [], [], 0.239
104:1, 2:1, 16, 0, [], [], 0.239
104:1, 2:1, 16, 0, [], [], 0.241
104:1, 2:1, 16, 0, [], [], 0.243
104:1, 2:1, 16, 0, [], [], 0.243
104:1, 2:1, 16, 0, [], [], 0.244
104:1, 2:1, 16, 0, [], [], 0.246
104:1, 2:1, 16, 0, [], [], 0.247
104:1, 2:1, 16, 0, [], [], 0.247
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.253
104:1, 2:1, 16, 0, [], [], 0.254
104:1, 2:1, 16, 0, [], [], 0.257
104:1, 2:1, 16, 0, [], [], 0.257
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.259
104:1, 2:1, 16, 0, [], [], 0.259
104:1, 2:1, 16, 0, [], [], 0.260
104:1, 2:1, 16, 0, [], [], 0.260
104:1, 2:1, 16, 0, [], [], 0.261
104:1, 2:1, 16, 0, [], [], 0.261
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.264
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 1:1, 17, 1, [], [], 0.000
104:1, 1:1, 17, 1, [], [], 0.351
104:1, 1:1, 17, 1, [], [], 0.363
104:1, 1:1, 17, 1, [], [], 0.374
104:1, 1:1, 17, 1, [], [], 0.378
104:1, 1:1, 17, 1, [], [], 0.387
104:1, 1:1, 17, 1, [], [], 0.398
104:1, 1:1, 17, 1, [], [], 0.399
104:1, 1:1, 17, 1, [], [], 0.399
104:1, 1:1, 17, 1, [], [], 0.401
104:1, 1:1, 17, 1, [], [], 0.407
104:1, 1:1, 17, 1, [], [], 0.412
104:1, 1:1, 17, 1, [], [], 0.415
104:1, 1:1, 17, 1, [], [], 0.419
104:1, 1:1, 17, 1, [], [], 0.421
104:1, 1:1, 17, 1, [], [], 0.421
104:1, 1:1, 17, 1, [], [], 0.422
104:1, 1:1, 17, 1, [], [], 0.422
104:1, 1:1, 17, 1, [], [], 0.423
104:1, 1:1, 17, 1, [], [], 0.425
104:1, 1:1, 17, 1, [], [], 0.426
104:1, 1:1, 17, 1, [], [], 0.426
104:1, 1:1, 17, 1, [], [], 0.426
104:1, 1:1, 17, 1, [], [], 0.430
104:1, 1:1, 17, 1, [], [], 0.432
104:1, 1:1, 17, 1, [], [], 0.434
104:1, 1:1, 17, 1, [], [], 0.435
104:1, 1:1, 17, 1, [], [], 0.435
104:1, 1:1, 17, 1, [], [], 0.437
104:1, 1:1, 17, 1, [], [], 0.437
104:1, 1:1, 17, 1, [], [], 0.437
104:1, 1:1, 17, 1, [], [], 0.438
104:1, 1:1, 17, 1, [], [], 0.439
104:1, 1:1, 17, 1, [], [], 0.441
104:1, 1:1, 17, 1, [], [], 0.442
104:1, 1:1, 17, 1, [], [], 0.443
104:1, 1:1, 17, 1, [], [], 0.443
104:1, 1:1, 17, 1, [], [], 0.447
104:1, 1:1, 17, 1, [], [], 0.448
104:1, 1:1, 17, 1, [], [], 0.448
104:1, 1:1, 17, 1, [], [], 0.448
104:1, 1:1, 17, 1, [], [], 0.448
104:1, 1:1, 17, 1, [], [], 0.448
104:1, 1:1, 17, 1, [], [], 0.452
104:1, 1:1, 17, 1, [], [], 0.452
104:1, 1:1, 17, 1, [], [], 0.452
104:1, 1:1, 17, 1, [], [], 0.453
104:1, 1:1, 17, 1, [], [], 0.453
104:1, 1:1, 17, 1, [], [], 0.453
104:1, 1:1, 17, 1, [], [], 0.454
104:1, 1:0, 18, 1, [], [], 0.000
104:1, 1:0, 18, 1, [], [], 0.383
104:1, 1:0, 18, 1, [], [], 0.415
104:1, 1:0, 18, 1, [], [], 0.423
104:1, 1:0, 18, 1, [], [], 0.434
104:1, 1:0, 18, 1, [], [], 0.439
104:1, 1:0, 18, 1, [], [], 0.452
104:1, 1:0, 18, 1, [], [], 0.455
104:1, 1:0, 18, 1, [], [], 0.456
104:1, 1:0, 18, 1, [], [], 0.478
104:1, 1:0, 18, 1, [], [], 0.480
104:1, 1:0, 18, 1, [], [], 0.481
104:1, 1:0, 18, 1, [], [], 0.489
104:1, 1:0, 18, 1, [], [], 0.493
104:1, 1:0, 18, 1, [], [], 0.494
104:1, 1:0, 18, 1, [], [], 0.494
104:1, 1:0, 18, 1, [], [], 0.495
104:1, 1:0, 18, 1, [], [], 0.496
104:1, 1:0, 18, 1, [], [], 0.497
104:1, 1:0, 18, 1, [], [], 0.497
104:1, 1:0, 18, 1, [], [], 0.498
104:1, 1:0, 18, 1, [], [], 0.500
104:1, 1:0, 18, 1, [], [], 0.500
104:1, 1:0, 18, 1, [], [], 0.500
104:1, 1:0, 18, 1, [], [], 0.501
104:1, 1:0, 18, 1, [], [], 0.501
104:1, 1:0, 18, 1, [], [], 0.501
104:1, 1:0, 18, 1, [], [], 0.502
104:1, 1:0, 18, 1, [], [], 0.503
104:1, 1:0, 18, 1, [], [], 0.505
104:1, 1:0, 18, 1, [], [], 0.505
104:1, 1:0, 18, 1, [], [], 0.505
104:1, 1:0, 18, 1, [], [], 0.506
104:1, 1:0, 18, 1, [], [], 0.507
104:1, 1:0, 18, 1, [], [], 0.507
104:1, 1:0, 18, 1, [], [], 0.507
104:1, 1:0, 18, 1, [], [], 0.508
104:1, 1:0, 18, 1, [], [], 0.509
104:1, 1:0, 18, 1, [], [], 0.510
104:1, 1:0, 18, 1, [], [], 0.511
104:1, 1:0, 18, 1, [], [], 0.512
104:1, 1:0, 18, 1, [], [], 0.512
104:1, 1:0, 18, 1, [], [], 0.513
104:1, 1:0, 18, 1, [], [], 0.513
104:1, 1:0, 18, 1, [], [], 0.514
104:1, 1:0, 18, 1, [], [], 0.514
104:1, 1:0, 18, 1, [], [], 0.515
104:1, 1:0, 18, 1, [], [], 0.515
104:1, 1:0, 18, 1, [], [], 0.515
104:1, 1:0, 18, 1, [], [], 0.516
104:1, 2:1, 19, 0, [], [], 0.000
104:1, 2:1, 19, 0, [], [], 0.297
104:1, 2:1, 19, 0, [], [], 0.298
104:1, 2:1, 19, 0, [], [], 0.313
104:1, 2:1, 19, 0, [], [], 0.313
104:1, 2:1, 19, 0, [], [], 0.316
104:1, 2:1, 19, 0, [], [], 0.327
104:1, 2:1, 19, 0, [], [], 0.337
104:1, 2:1, 19, 0, [], [], 0.341
104:1, 2:1, 19, 0, [], [], 0.346
104:1, 2:1, 19, 0, [], [], 0.350
104:1, 2:1, 19, 0, [], [], 0.351
104:1, 2:1, 19, 0, [], [], 0.353
104:1, 2:1, 19, 0, [], [], 0.354
104:1, 2:1, 19, 0, [], [], 0.354
104:1, 2:1, 19, 0, [], [], 0.358
104:1, 2:1, 19, 0, [], [], 0.358
104:1, 2:1, 19, 0, [], [], 0.358
104:1, 2:1, 19, 0, [], [], 0.358
104:1, 2:1, 19, 0, [], [], 0.359
104:1, 2:1, 19, 0, [], [], 0.363
104:1, 2:1, 19, 0, [], [], 0.363
104:1, 2:1, 19, 0, [], [], 0.363
104:1, 2:1, 19, 0, [], [], 0.363
104:1, 2:1, 19, 0, [], [], 0.364
104:1, 2:1, 19, 0, [], [], 0.365
104:1, 2:1, 19, 0, [], [], 0.366
104:1, 2:1, 19, 0, [], [], 0.366
104:1, 2:1, 19, 0, [], [], 0.367
104:1, 2:1, 19, 0, [], [], 0.368
104:1, 2:1, 19, 0, [], [], 0.369
104:1, 2:1, 19, 0, [], [], 0.370
104:1, 2:1, 19, 0, [], [], 0.371
104:1, 2:1, 19, 0, [], [], 0.372
104:1, 2:1, 19, 0, [], [], 0.372
104:1, 2:1, 19, 0, [], [], 0.374
104:1, 2:1, 19, 0, [], [], 0.374
104:1, 2:1, 19, 0, [], [], 0.374
104:1, 2:1, 19, 0, [], [], 0.374
104:1, 2:1, 19, 0, [], [], 0.375
104:1, 2:1, 19, 0, [], [], 0.375
104:1, 2:1, 19, 0, [], [], 0.375
104:1, 2:1, 19, 0, [], [], 0.375
104:1, 2:1, 19, 0, [], [], 0.376
104:1, 2:1, 19, 0, [], [], 0.376
104:1, 2:1, 19, 0, [], [], 0.377
104:1, 2:1, 19, 0, [], [], 0.377
104:1, 2:1, 19, 0, [], [], 0.377
104:1, 2:1, 19, 0, [], [], 0.378
104:1, 2:1, 19, 0, [], [], 0.378
104:1, 2:1, 20, 0, [], [], 0.000
104:1, 2:1, 20, 0, [], [], 0.334
104:1, 2:1, 20, 0, [], [], 0.349
104:1, 2:1, 20, 0, [], [], 0.353
104:1, 2:1, 20, 0, [], [], 0.355
104:1, 2:1, 20, 0, [], [], 0.357
104:1, 2:1, 20, 0, [], [], 0.361
104:1, 2:1, 20, 0, [], [], 0.368
104:1, 2:1, 20, 0, [], [], 0.371
104:1, 2:1, 20, 0, [], [], 0.372
104:1, 2:1, 20, 0, [], [], 0.372
104:1, 2:1, 20, 0, [], [], 0.375
104:1, 2:1, 20, 0, [], [], 0.376
104:1, 2:1, 20, 0, [], [], 0.377
104:1, 2:1, 20, 0, [], [], 0.381
104:1, 2:1, 20, 0, [], [], 0.384
104:1, 2:1, 20, 0, [], [], 0.385
104:1, 2:1, 20, 0, [], [], 0.386
104:1, 2:1, 20, 0, [], [], 0.388
104:1, 2:1, 20, 0, [], [], 0.390
104:1, 2:1, 20, 0, [], [], 0.390
104:1, 2:1, 20, 0, [], [], 0.392
104:1, 2:1, 20, 0, [], [], 0.394
104:1, 2:1, 20, 0, [], [], 0.396
104:1, 2:1, 20, 0, [], [], 0.396
104:1, 2:1, 20, 0, [], [], 0.397
104:1, 2:1, 20, 0, [], [], 0.397
104:1, 2:1, 20, 0, [], [], 0.397
104:1, 2:1, 20, 0, [], [], 0.400
104:1, 2:1, 20, 0, [], [], 0.400
104:1, 2:1, 20, 0, [], [], 0.401
104:1, 2:1, 20, 0, [], [], 0.402
104:1, 2:1, 20, 0, [], [], 0.402
104:1, 2:1, 20, 0, [], [], 0.403
104:1, 2:1, 20, 0, [], [], 0.403
104:1, 2:1, 20, 0, [], [], 0.404
104:1, 2:1, 20, 0, [], [], 0.405
104:1, 2:1, 20, 0, [], [], 0.405
104:1, 2:1, 20, 0, [], [], 0.406
104:1, 2:1, 20, 0, [], [], 0.406
104:1, 2:1, 20, 0, [], [], 0.406
104:1, 2:1, 20, 0, [], [], 0.406
104:1, 2:1, 20, 0, [], [], 0.407
104:1, 2:1, 20, 0, [], [], 0.407
104:1, 2:1, 20, 0, [], [], 0.407
104:1, 2:1, 20, 0, [], [], 0.408
104:1, 2:1, 20, 0, [], [], 0.411
104:1, 2:1, 20, 0, [], [], 0.411
104:1, 2:1, 20, 0, [], [], 0.412
104:1, 2:1, 20, 0, [], [], 0.412
104:1, 2:1, 21, 0, [], [], 0.000
104:1, 2:1, 21, 0, [], [], 0.395
104:1, 2:1, 21, 0, [], [], 0.452
104:1, 2:1, 21, 0, [], [], 0.500
104:1, 2:1, 21, 0, [], [], 0.501
104:1, 2:1, 21, 0, [], [], 0.521
104:1, 2:1, 21, 0, [], [], 0.525
104:1, 2:1, 21, 0, [], [], 0.526
104:1, 2:1, 21, 0, [], [], 0.527
104:1, 2:1, 21, 0, [], [], 0.536
104:1, 2:1, 21, 0, [], [], 0.539
104:1, 2:1, 21, 0, [], [], 0.546
104:1, 2:1, 21, 0, [], [], 0.548
104:1, 2:1, 21, 0, [], [], 0.549
104:1, 2:1, 21, 0, [], [], 0.556
104:1, 2:1, 21, 0, [], [], 0.557
104:1, 2:1, 21, 0, [], [], 0.559
104:1, 2:1, 21, 0, [], [], 0.560
104:1, 2:1, 21, 0, [], [], 0.561
104:1, 2:1, 21, 0, [], [], 0.562
104:1, 2:1, 21, 0, [], [], 0.563
104:1, 2:1, 21, 0, [], [], 0.566
104:1, 2:1, 21, 0, [], [], 0.566
104:1, 2:1, 21, 0, [], [], 0.567
104:1, 2:1, 21, 0, [], [], 0.568
104:1, 2:1, 21, 0, [], [], 0.571
104:1, 2:1, 21, 0, [], [], 0.574
104:1, 2:1, 21, 0, [], [], 0.574
104:1, 2:1, 21, 0, [], [], 0.575
104:1, 2:1, 21, 0, [], [], 0.577
104:1, 2:1, 21, 0, [], [], 0.579
104:1, 2:1, 21, 0, [], [], 0.581
104:1, 2:1, 21, 0, [], [], 0.582
104:1, 2:1, 21, 0, [], [], 0.582
104:1, 2:1, 21, 0, [], [], 0.584
104:1, 2:1, 21, 0, [], [], 0.584
104:1, 2:1, 21, 0, [], [], 0.585
104:1, 2:1, 21, 0, [], [], 0.586
104:1, 2:1, 21, 0, [], [], 0.588
104:1, 2:1, 21, 0, [], [], 0.588
104:1, 2:1, 21, 0, [], [], 0.588
104:1, 2:1, 21, 0, [], [], 0.591
104:1, 2:1, 21, 0, [], [], 0.592
104:1, 2:1, 21, 0, [], [], 0.592
104:1, 2:1, 21, 0, [], [], 0.592
104:1, 2:1, 21, 0, [], [], 0.592
104:1, 2:1, 21, 0, [], [], 0.593
104:1, 2:1, 21, 0, [], [], 0.593
104:1, 2:1, 21, 0, [], [], 0.594
104:1, 2:1, 21, 0, [], [], 0.595
104:1, 2:1, 22, 0, [], [], 0.000
104:1, 2:1, 22, 0, [], [], 0.220
104:1, 2:1, 22, 0, [], [], 0.226
104:1, 2:1, 22, 0, [], [], 0.234
104:1, 2:1, 22, 0, [], [], 0.238
104:1, 2:1, 22, 0, [], [], 0.251
104:1, 2:1, 22, 0, [], [], 0.252
104:1, 2:1, 22, 0, [], [], 0.256
104:1, 2:1, 22, 0, [], [], 0.256
104:1, 2:1, 22, 0, [], [], 0.258
104:1, 2:1, 22, 0, [], [], 0.259
104:1, 2:1, 22, 0, [], [], 0.260
104:1, 2:1, 22, 0, [], [], 0.261
104:1, 2:1, 22, 0, [], [], 0.261
104:1, 2:1, 22, 0, [], [], 0.261
104:1, 2:1, 22, 0, [], [], 0.262
104:1, 2:1, 22, 0, [], [], 0.262
104:1, 2:1, 22, 0, [], [], 0.263
104:1, 2:1, 22, 0, [], [], 0.264
104:1, 2:1, 22, 0, [], [], 0.266
104:1, 2:1, 22, 0, [], [], 0.266
104:1, 2:1, 22, 0, [], [], 0.267
104:1, 2:1, 22, 0, [], [], 0.268
104:1, 2:1, 22, 0, [], [], 0.268
104:1, 2:1, 22, 0, [], [], 0.268
104:1, 2:1, 22, 0, [], [], 0.269
104:1, 2:1, 22, 0, [], [], 0.269
104:1, 2:1, 22, 0, [], [], 0.269
104:1, 2:1, 22, 0, [], [], 0.269
104:1, 2:1, 22, 0, [], [], 0.270
104:1, 2:1, 22, 0, [], [], 0.271
104:1, 2:1, 22, 0, [], [], 0.271
104:1, 2:1, 22, 0, [], [], 0.272
104:1, 2:1, 22, 0, [], [], 0.272
104:1, 2:1, 22, 0, [], [], 0.272
104:1, 2:1, 22, 0, [], [], 0.273
104:1, 2:1, 22, 0, [], [], 0.273
104:1, 2:1, 22, 0, [], [], 0.273
104:1, 2:1, 22, 0, [], [], 0.274
104:1, 2:1, 22, 0, [], [], 0.274
104:1, 2:1, 22, 0, [], [], 0.275
104:1, 2:1, 22, 0, [], [], 0.275
104:1, 2:1, 22, 0, [], [], 0.275
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.276
104:1, 2:1, 22, 0, [], [], 0.277
104:1, 2:0, 23, 0, [], [], 0.000
104:1, 2:0, 23, 0, [], [], 0.261
104:1, 2:0, 23, 0, [], [], 0.262
104:1, 2:0, 23, 0, [], [], 0.265
104:1, 2:0, 23, 0, [], [], 0.271
104:1, 2:0, 23, 0, [], [], 0.273
104:1, 2:0, 23, 0, [], [], 0.282
104:1, 2:0, 23, 0, [], [], 0.285
104:1, 2:0, 23, 0, [], [], 0.288
104:1, 2:0, 23, 0, [], [], 0.291
104:1, 2:0, 23, 0, [], [], 0.294
104:1, 2:0, 23, 0, [], [], 0.297
104:1, 2:0, 23, 0, [], [], 0.298
