TQ:Q, TS:S, qindex, sindex, q, s, d
104:0, 2:1, 11, 0, [], [], 0.262
104:0, 2:1, 11, 0, [], [], 0.262
104:0, 2:1, 11, 0, [], [], 0.263
104:0, 2:1, 11, 0, [], [], 0.263
104:0, 2:1, 11, 0, [], [], 0.263
104:0, 2:1, 11, 0, [], [], 0.263
104:0, 2:1, 11, 0, [], [], 0.264
104:0, 2:1, 11, 0, [], [], 0.264
104:0, 2:1, 11, 0, [], [], 0.264
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.266
104:0, 2:1, 11, 0, [], [], 0.267
104:0, 2:1, 11, 0, [], [], 0.268
104:0, 2:1, 11, 0, [], [], 0.268
104:0, 2:1, 11, 0, [], [], 0.268
104:0, 2:1, 12, 5, [], [], 0.000
104:0, 2:1, 12, 5, [], [], 0.308
104:0, 2:1, 12, 5, [], [], 0.398
104:0, 2:1, 12, 5, [], [], 0.418
104:0, 2:1, 12, 5, [], [], 0.458
104:0, 2:1, 12, 5, [], [], 0.519
104:0, 2:1, 12, 5, [], [], 0.525
104:0, 2:1, 12, 5, [], [], 0.527
104:0, 2:1, 12, 5, [], [], 0.564
104:0, 2:1, 12, 5, [], [], 0.569
104:0, 2:1, 12, 5, [], [], 0.573
104:0, 2:1, 12, 5, [], [], 0.581
104:0, 2:1, 12, 5, [], [], 0.589
104:0, 2:1, 12, 5, [], [], 0.595
104:0, 2:1, 12, 5, [], [], 0.604
104:0, 2:1, 12, 5, [], [], 0.604
104:0, 2:1, 12, 5, [], [], 0.612
104:0, 2:1, 12, 5, [], [], 0.613
104:0, 2:1, 12, 5, [], [], 0.621
104:0, 2:1, 12, 5, [], [], 0.622
104:0, 2:1, 12, 5, [], [], 0.632
104:0, 2:1, 12, 5, [], [], 0.635
104:0, 2:1, 12, 5, [], [], 0.635
104:0, 2:1, 12, 5, [], [], 0.636
104:0, 2:1, 12, 5, [], [], 0.637
104:0, 2:1, 12, 5, [], [], 0.638
104:0, 2:1, 12, 5, [], [], 0.640
104:0, 2:1, 12, 5, [], [], 0.642
104:0, 2:1, 12, 5, [], [], 0.646
104:0, 2:1, 12, 5, [], [], 0.646
104:0, 2:1, 12, 5, [], [], 0.651
104:0, 2:1, 12, 5, [], [], 0.654
104:0, 2:1, 12, 5, [], [], 0.662
104:0, 2:1, 12, 5, [], [], 0.666
104:0, 2:1, 12, 5, [], [], 0.667
104:0, 2:1, 12, 5, [], [], 0.678
104:0, 2:1, 12, 5, [], [], 0.679
104:0, 2:1, 12, 5, [], [], 0.681
104:0, 2:1, 12, 5, [], [], 0.687
104:0, 2:1, 12, 5, [], [], 0.689
104:0, 2:1, 12, 5, [], [], 0.691
104:0, 2:1, 12, 5, [], [], 0.692
104:0, 2:1, 12, 5, [], [], 0.692
104:0, 2:1, 12, 5, [], [], 0.694
104:0, 2:1, 12, 5, [], [], 0.695
104:0, 2:1, 12, 5, [], [], 0.697
104:0, 2:1, 12, 5, [], [], 0.697
104:0, 2:1, 12, 5, [], [], 0.698
104:0, 2:1, 12, 5, [], [], 0.700
104:0, 2:1, 12, 5, [], [], 0.701
104:0, 1:0, 13, 0, [], [], 0.000
104:0, 1:0, 13, 0, [], [], 0.278
104:0, 1:0, 13, 0, [], [], 0.280
104:0, 1:0, 13, 0, [], [], 0.288
104:0, 1:0, 13, 0, [], [], 0.296
104:0, 1:0, 13, 0, [], [], 0.300
104:0, 1:0, 13, 0, [], [], 0.306
104:0, 1:0, 13, 0, [], [], 0.320
104:0, 1:0, 13, 0, [], [], 0.327
104:0, 1:0, 13, 0, [], [], 0.328
104:0, 1:0, 13, 0, [], [], 0.330
104:0, 1:0, 13, 0, [], [], 0.331
104:0, 1:0, 13, 0, [], [], 0.337
104:0, 1:0, 13, 0, [], [], 0.342
104:0, 1:0, 13, 0, [], [], 0.345
104:0, 1:0, 13, 0, [], [], 0.347
104:0, 1:0, 13, 0, [], [], 0.347
104:0, 1:0, 13, 0, [], [], 0.356
104:0, 1:0, 13, 0, [], [], 0.356
104:0, 1:0, 13, 0, [], [], 0.358
104:0, 1:0, 13, 0, [], [], 0.358
104:0, 1:0, 13, 0, [], [], 0.359
104:0, 1:0, 13, 0, [], [], 0.359
104:0, 1:0, 13, 0, [], [], 0.360
104:0, 1:0, 13, 0, [], [], 0.362
104:0, 1:0, 13, 0, [], [], 0.363
104:0, 1:0, 13, 0, [], [], 0.364
104:0, 1:0, 13, 0, [], [], 0.364
104:0, 1:0, 13, 0, [], [], 0.364
104:0, 1:0, 13, 0, [], [], 0.366
104:0, 1:0, 13, 0, [], [], 0.369
104:0, 1:0, 13, 0, [], [], 0.371
104:0, 1:0, 13, 0, [], [], 0.372
104:0, 1:0, 13, 0, [], [], 0.372
104:0, 1:0, 13, 0, [], [], 0.373
104:0, 1:0, 13, 0, [], [], 0.375
104:0, 1:0, 13, 0, [], [], 0.376
104:0, 1:0, 13, 0, [], [], 0.376
104:0, 1:0, 13, 0, [], [], 0.376
104:0, 1:0, 13, 0, [], [], 0.377
104:0, 1:0, 13, 0, [], [], 0.378
104:0, 1:0, 13, 0, [], [], 0.379
104:0, 1:0, 13, 0, [], [], 0.379
104:0, 1:0, 13, 0, [], [], 0.381
104:0, 1:0, 13, 0, [], [], 0.383
104:0, 1:0, 13, 0, [], [], 0.384
104:0, 1:0, 13, 0, [], [], 0.386
104:0, 1:0, 13, 0, [], [], 0.386
104:0, 1:0, 13, 0, [], [], 0.386
104:0, 1:0, 13, 0, [], [], 0.387
104:0, 2:1, 14, 5, [], [], 0.000
104:0, 2:1, 14, 5, [], [], 0.361
104:0, 2:1, 14, 5, [], [], 0.386
104:0, 2:1, 14, 5, [], [], 0.387
104:0, 2:1, 14, 5, [], [], 0.456
104:0, 2:1, 14, 5, [], [], 0.457
104:0, 2:1, 14, 5, [], [], 0.482
104:0, 2:1, 14, 5, [], [], 0.487
104:0, 2:1, 14, 5, [], [], 0.494
104:0, 2:1, 14, 5, [], [], 0.501
104:0, 2:1, 14, 5, [], [], 0.530
104:0, 2:1, 14, 5, [], [], 0.531
104:0, 2:1, 14, 5, [], [], 0.538
104:0, 2:1, 14, 5, [], [], 0.538
104:0, 2:1, 14, 5, [], [], 0.559
104:0, 2:1, 14, 5, [], [], 0.568
104:0, 2:1, 14, 5, [], [], 0.581
104:0, 2:1, 14, 5, [], [], 0.583
104:0, 2:1, 14, 5, [], [], 0.590
104:0, 2:1, 14, 5, [], [], 0.591
104:0, 2:1, 14, 5, [], [], 0.602
104:0, 2:1, 14, 5, [], [], 0.612
104:0, 2:1, 14, 5, [], [], 0.622
104:0, 2:1, 14, 5, [], [], 0.625
104:0, 2:1, 14, 5, [], [], 0.627
104:0, 2:1, 14, 5, [], [], 0.632
104:0, 2:1, 14, 5, [], [], 0.633
104:0, 2:1, 14, 5, [], [], 0.634
104:0, 2:1, 14, 5, [], [], 0.642
104:0, 2:1, 14, 5, [], [], 0.647
104:0, 2:1, 14, 5, [], [], 0.647
104:0, 2:1, 14, 5, [], [], 0.659
104:0, 2:1, 14, 5, [], [], 0.660
104:0, 2:1, 14, 5, [], [], 0.673
104:0, 2:1, 14, 5, [], [], 0.673
104:0, 2:1, 14, 5, [], [], 0.675
104:0, 2:1, 14, 5, [], [], 0.675
104:0, 2:1, 14, 5, [], [], 0.676
104:0, 2:1, 14, 5, [], [], 0.677
104:0, 2:1, 14, 5, [], [], 0.680
104:0, 2:1, 14, 5, [], [], 0.683
104:0, 2:1, 14, 5, [], [], 0.690
104:0, 2:1, 14, 5, [], [], 0.690
104:0, 2:1, 14, 5, [], [], 0.690
104:0, 2:1, 14, 5, [], [], 0.690
104:0, 2:1, 14, 5, [], [], 0.695
104:0, 2:1, 14, 5, [], [], 0.698
104:0, 2:1, 14, 5, [], [], 0.699
104:0, 2:1, 14, 5, [], [], 0.700
104:0, 2:1, 14, 5, [], [], 0.704
104:0, 2:1, 15, 5, [], [], 0.000
104:0, 2:1, 15, 5, [], [], 0.443
104:0, 2:1, 15, 5, [], [], 0.456
104:0, 2:1, 15, 5, [], [], 0.457
104:0, 2:1, 15, 5, [], [], 0.461
104:0, 2:1, 15, 5, [], [], 0.470
104:0, 2:1, 15, 5, [], [], 0.477
104:0, 2:1, 15, 5, [], [], 0.482
104:0, 2:1, 15, 5, [], [], 0.487
104:0, 2:1, 15, 5, [], [], 0.488
104:0, 2:1, 15, 5, [], [], 0.492
104:0, 2:1, 15, 5, [], [], 0.494
104:0, 2:1, 15, 5, [], [], 0.498
104:0, 2:1, 15, 5, [], [], 0.499
104:0, 2:1, 15, 5, [], [], 0.499
104:0, 2:1, 15, 5, [], [], 0.500
104:0, 2:1, 15, 5, [], [], 0.502
104:0, 2:1, 15, 5, [], [], 0.504
104:0, 2:1, 15, 5, [], [], 0.504
104:0, 2:1, 15, 5, [], [], 0.504
104:0, 2:1, 15, 5, [], [], 0.504
104:0, 2:1, 15, 5, [], [], 0.507
104:0, 2:1, 15, 5, [], [], 0.510
104:0, 2:1, 15, 5, [], [], 0.510
104:0, 2:1, 15, 5, [], [], 0.510
104:0, 2:1, 15, 5, [], [], 0.510
104:0, 2:1, 15, 5, [], [], 0.513
104:0, 2:1, 15, 5, [], [], 0.515
104:0, 2:1, 15, 5, [], [], 0.516
104:0, 2:1, 15, 5, [], [], 0.516
104:0, 2:1, 15, 5, [], [], 0.518
104:0, 2:1, 15, 5, [], [], 0.518
104:0, 2:1, 15, 5, [], [], 0.519
104:0, 2:1, 15, 5, [], [], 0.519
104:0, 2:1, 15, 5, [], [], 0.521
104:0, 2:1, 15, 5, [], [], 0.522
104:0, 2:1, 15, 5, [], [], 0.522
104:0, 2:1, 15, 5, [], [], 0.523
104:0, 2:1, 15, 5, [], [], 0.524
104:0, 2:1, 15, 5, [], [], 0.525
104:0, 2:1, 15, 5, [], [], 0.525
104:0, 2:1, 15, 5, [], [], 0.525
104:0, 2:1, 15, 5, [], [], 0.526
104:0, 2:1, 15, 5, [], [], 0.526
104:0, 2:1, 15, 5, [], [], 0.526
104:0, 2:1, 15, 5, [], [], 0.528
104:0, 2:1, 15, 5, [], [], 0.528
104:0, 2:1, 15, 5, [], [], 0.529
104:0, 2:1, 15, 5, [], [], 0.530
104:0, 2:1, 15, 5, [], [], 0.530
104:0, 2:1, 16, 0, [], [], 0.000
104:0, 2:1, 16, 0, [], [], 0.224
104:0, 2:1, 16, 0, [], [], 0.226
104:0, 2:1, 16, 0, [], [], 0.248
104:0, 2:1, 16, 0, [], [], 0.256
104:0, 2:1, 16, 0, [], [], 0.270
104:0, 2:1, 16, 0, [], [], 0.277
104:0, 2:1, 16, 0, [], [], 0.279
104:0, 2:1, 16, 0, [], [], 0.279
104:0, 2:1, 16, 0, [], [], 0.284
104:0, 2:1, 16, 0, [], [], 0.285
104:0, 2:1, 16, 0, [], [], 0.290
104:0, 2:1, 16, 0, [], [], 0.291
104:0, 2:1, 16, 0, [], [], 0.292
104:0, 2:1, 16, 0, [], [], 0.292
104:0, 2:1, 16, 0, [], [], 0.293
104:0, 2:1, 16, 0, [], [], 0.294
104:0, 2:1, 16, 0, [], [], 0.294
104:0, 2:1, 16, 0, [], [], 0.296
104:0, 2:1, 16, 0, [], [], 0.296
104:0, 2:1, 16, 0, [], [], 0.297
104:0, 2:1, 16, 0, [], [], 0.298
104:0, 2:1, 16, 0, [], [], 0.298
104:0, 2:1, 16, 0, [], [], 0.300
104:0, 2:1, 16, 0, [], [], 0.301
104:0, 2:1, 16, 0, [], [], 0.301
104:0, 2:1, 16, 0, [], [], 0.302
104:0, 2:1, 16, 0, [], [], 0.302
104:0, 2:1, 16, 0, [], [], 0.303
104:0, 2:1, 16, 0, [], [], 0.304
104:0, 2:1, 16, 0, [], [], 0.305
104:0, 2:1, 16, 0, [], [], 0.305
104:0, 2:1, 16, 0, [], [], 0.305
104:0, 2:1, 16, 0, [], [], 0.306
104:0, 2:1, 16, 0, [], [], 0.308
104:0, 2:1, 16, 0, [], [], 0.308
104:0, 2:1, 16, 0, [], [], 0.310
104:0, 2:1, 16, 0, [], [], 0.310
104:0, 2:1, 16, 0, [], [], 0.311
104:0, 2:1, 16, 0, [], [], 0.311
104:0, 2:1, 16, 0, [], [], 0.311
104:0, 2:1, 16, 0, [], [], 0.311
104:0, 2:1, 16, 0, [], [], 0.313
104:0, 2:1, 16, 0, [], [], 0.313
104:0, 2:1, 16, 0, [], [], 0.313
104:0, 2:1, 16, 0, [], [], 0.314
104:0, 2:1, 16, 0, [], [], 0.314
104:0, 2:1, 16, 0, [], [], 0.315
104:0, 2:1, 16, 0, [], [], 0.316
104:0, 2:1, 16, 0, [], [], 0.317
104:0, 2:1, 17, 5, [], [], 0.000
104:0, 2:1, 17, 5, [], [], 0.373
104:0, 2:1, 17, 5, [], [], 0.414
104:0, 2:1, 17, 5, [], [], 0.416
104:0, 2:1, 17, 5, [], [], 0.431
104:0, 2:1, 17, 5, [], [], 0.439
104:0, 2:1, 17, 5, [], [], 0.444
104:0, 2:1, 17, 5, [], [], 0.459
104:0, 2:1, 17, 5, [], [], 0.462
104:0, 2:1, 17, 5, [], [], 0.469
104:0, 2:1, 17, 5, [], [], 0.499
104:0, 2:1, 17, 5, [], [], 0.509
104:0, 2:1, 17, 5, [], [], 0.525
104:0, 2:1, 17, 5, [], [], 0.534
104:0, 2:1, 17, 5, [], [], 0.558
104:0, 2:1, 17, 5, [], [], 0.561
104:0, 2:1, 17, 5, [], [], 0.566
104:0, 2:1, 17, 5, [], [], 0.575
104:0, 2:1, 17, 5, [], [], 0.579
104:0, 2:1, 17, 5, [], [], 0.580
104:0, 2:1, 17, 5, [], [], 0.585
104:0, 2:1, 17, 5, [], [], 0.596
104:0, 2:1, 17, 5, [], [], 0.604
104:0, 2:1, 17, 5, [], [], 0.606
104:0, 2:1, 17, 5, [], [], 0.607
104:0, 2:1, 17, 5, [], [], 0.608
104:0, 2:1, 17, 5, [], [], 0.609
104:0, 2:1, 17, 5, [], [], 0.614
104:0, 2:1, 17, 5, [], [], 0.614
104:0, 2:1, 17, 5, [], [], 0.618
104:0, 2:1, 17, 5, [], [], 0.625
104:0, 2:1, 17, 5, [], [], 0.631
104:0, 2:1, 17, 5, [], [], 0.634
104:0, 2:1, 17, 5, [], [], 0.635
104:0, 2:1, 17, 5, [], [], 0.636
104:0, 2:1, 17, 5, [], [], 0.639
104:0, 2:1, 17, 5, [], [], 0.645
104:0, 2:1, 17, 5, [], [], 0.648
104:0, 2:1, 17, 5, [], [], 0.651
104:0, 2:1, 17, 5, [], [], 0.653
104:0, 2:1, 17, 5, [], [], 0.657
104:0, 2:1, 17, 5, [], [], 0.659
104:0, 2:1, 17, 5, [], [], 0.660
104:0, 2:1, 17, 5, [], [], 0.661
104:0, 2:1, 17, 5, [], [], 0.662
104:0, 2:1, 17, 5, [], [], 0.667
104:0, 2:1, 17, 5, [], [], 0.668
104:0, 2:1, 17, 5, [], [], 0.670
104:0, 2:1, 17, 5, [], [], 0.671
104:0, 2:1, 17, 5, [], [], 0.672
104:0, 2:1, 18, 5, [], [], 0.000
104:0, 2:1, 18, 5, [], [], 0.322
104:0, 2:1, 18, 5, [], [], 0.410
104:0, 2:1, 18, 5, [], [], 0.422
104:0, 2:1, 18, 5, [], [], 0.444
104:0, 2:1, 18, 5, [], [], 0.468
104:0, 2:1, 18, 5, [], [], 0.503
104:0, 2:1, 18, 5, [], [], 0.514
104:0, 2:1, 18, 5, [], [], 0.537
104:0, 2:1, 18, 5, [], [], 0.537
104:0, 2:1, 18, 5, [], [], 0.551
104:0, 2:1, 18, 5, [], [], 0.563
104:0, 2:1, 18, 5, [], [], 0.567
104:0, 2:1, 18, 5, [], [], 0.572
104:0, 2:1, 18, 5, [], [], 0.574
104:0, 2:1, 18, 5, [], [], 0.600
104:0, 2:1, 18, 5, [], [], 0.602
104:0, 2:1, 18, 5, [], [], 0.608
104:0, 2:1, 18, 5, [], [], 0.609
104:0, 2:1, 18, 5, [], [], 0.611
104:0, 2:1, 18, 5, [], [], 0.616
104:0, 2:1, 18, 5, [], [], 0.621
104:0, 2:1, 18, 5, [], [], 0.632
104:0, 2:1, 18, 5, [], [], 0.637
104:0, 2:1, 18, 5, [], [], 0.649
104:0, 2:1, 18, 5, [], [], 0.649
104:0, 2:1, 18, 5, [], [], 0.650
104:0, 2:1, 18, 5, [], [], 0.653
104:0, 2:1, 18, 5, [], [], 0.654
104:0, 2:1, 18, 5, [], [], 0.655
104:0, 2:1, 18, 5, [], [], 0.660
104:0, 2:1, 18, 5, [], [], 0.669
104:0, 2:1, 18, 5, [], [], 0.669
104:0, 2:1, 18, 5, [], [], 0.671
104:0, 2:1, 18, 5, [], [], 0.676
104:0, 2:1, 18, 5, [], [], 0.680
104:0, 2:1, 18, 5, [], [], 0.680
104:0, 2:1, 18, 5, [], [], 0.683
104:0, 2:1, 18, 5, [], [], 0.687
104:0, 2:1, 18, 5, [], [], 0.687
104:0, 2:1, 18, 5, [], [], 0.687
104:0, 2:1, 18, 5, [], [], 0.701
104:0, 2:1, 18, 5, [], [], 0.702
104:0, 2:1, 18, 5, [], [], 0.705
104:0, 2:1, 18, 5, [], [], 0.715
104:0, 2:1, 18, 5, [], [], 0.719
104:0, 2:1, 18, 5, [], [], 0.719
104:0, 2:1, 18, 5, [], [], 0.721
104:0, 2:1, 18, 5, [], [], 0.723
104:0, 2:1, 18, 5, [], [], 0.726
104:0, 2:1, 19, 5, [], [], 0.000
104:0, 2:1, 19, 5, [], [], 0.400
104:0, 2:1, 19, 5, [], [], 0.455
104:0, 2:1, 19, 5, [], [], 0.468
104:0, 2:1, 19, 5, [], [], 0.589
104:0, 2:1, 19, 5, [], [], 0.598
104:0, 2:1, 19, 5, [], [], 0.623
104:0, 2:1, 19, 5, [], [], 0.624
104:0, 2:1, 19, 5, [], [], 0.634
104:0, 2:1, 19, 5, [], [], 0.634
104:0, 2:1, 19, 5, [], [], 0.634
104:0, 2:1, 19, 5, [], [], 0.654
104:0, 2:1, 19, 5, [], [], 0.667
104:0, 2:1, 19, 5, [], [], 0.668
104:0, 2:1, 19, 5, [], [], 0.672
104:0, 2:1, 19, 5, [], [], 0.675
104:0, 2:1, 19, 5, [], [], 0.676
104:0, 2:1, 19, 5, [], [], 0.682
104:0, 2:1, 19, 5, [], [], 0.682
104:0, 2:1, 19, 5, [], [], 0.685
104:0, 2:1, 19, 5, [], [], 0.687
104:0, 2:1, 19, 5, [], [], 0.688
104:0, 2:1, 19, 5, [], [], 0.688
104:0, 2:1, 19, 5, [], [], 0.689
104:0, 2:1, 19, 5, [], [], 0.703
104:0, 2:1, 19, 5, [], [], 0.706
104:0, 2:1, 19, 5, [], [], 0.710
104:0, 2:1, 19, 5, [], [], 0.712
104:0, 2:1, 19, 5, [], [], 0.713
104:0, 2:1, 19, 5, [], [], 0.715
104:0, 2:1, 19, 5, [], [], 0.717
104:0, 2:1, 19, 5, [], [], 0.718
104:0, 2:1, 19, 5, [], [], 0.728
104:0, 2:1, 19, 5, [], [], 0.729
104:0, 2:1, 19, 5, [], [], 0.737
104:0, 2:1, 19, 5, [], [], 0.741
104:0, 2:1, 19, 5, [], [], 0.743
104:0, 2:1, 19, 5, [], [], 0.746
104:0, 2:1, 19, 5, [], [], 0.747
104:0, 2:1, 19, 5, [], [], 0.748
104:0, 2:1, 19, 5, [], [], 0.749
104:0, 2:1, 19, 5, [], [], 0.749
104:0, 2:1, 19, 5, [], [], 0.751
104:0, 2:1, 19, 5, [], [], 0.752
104:0, 2:1, 19, 5, [], [], 0.756
104:0, 2:1, 19, 5, [], [], 0.757
104:0, 2:1, 19, 5, [], [], 0.758
104:0, 2:1, 19, 5, [], [], 0.759
104:0, 2:1, 19, 5, [], [], 0.760
104:0, 2:1, 19, 5, [], [], 0.760
104:0, 2:1, 20, 6, [], [], 0.000
104:0, 2:1, 20, 6, [], [], 0.383
104:0, 2:1, 20, 6, [], [], 0.429
104:0, 2:1, 20, 6, [], [], 0.464
104:0, 2:1, 20, 6, [], [], 0.475
104:0, 2:1, 20, 6, [], [], 0.508
104:0, 2:1, 20, 6, [], [], 0.525
104:0, 2:1, 20, 6, [], [], 0.527
104:0, 2:1, 20, 6, [], [], 0.530
104:0, 2:1, 20, 6, [], [], 0.536
104:0, 2:1, 20, 6, [], [], 0.547
104:0, 2:1, 20, 6, [], [], 0.562
104:0, 2:1, 20, 6, [], [], 0.599
104:0, 2:1, 20, 6, [], [], 0.600
104:0, 2:1, 20, 6, [], [], 0.601
104:0, 2:1, 20, 6, [], [], 0.602
104:0, 2:1, 20, 6, [], [], 0.610
104:0, 2:1, 20, 6, [], [], 0.610
104:0, 2:1, 20, 6, [], [], 0.616
104:0, 2:1, 20, 6, [], [], 0.621
104:0, 2:1, 20, 6, [], [], 0.627
104:0, 2:1, 20, 6, [], [], 0.628
104:0, 2:1, 20, 6, [], [], 0.632
104:0, 2:1, 20, 6, [], [], 0.633
104:0, 2:1, 20, 6, [], [], 0.640
104:0, 2:1, 20, 6, [], [], 0.648
104:0, 2:1, 20, 6, [], [], 0.649
104:0, 2:1, 20, 6, [], [], 0.662
104:0, 2:1, 20, 6, [], [], 0.662
104:0, 2:1, 20, 6, [], [], 0.662
104:0, 2:1, 20, 6, [], [], 0.669
104:0, 2:1, 20, 6, [], [], 0.670
104:0, 2:1, 20, 6, [], [], 0.670
104:0, 2:1, 20, 6, [], [], 0.675
104:0, 2:1, 20, 6, [], [], 0.676
104:0, 2:1, 20, 6, [], [], 0.682
104:0, 2:1, 20, 6, [], [], 0.686
104:0, 2:1, 20, 6, [], [], 0.690
104:0, 2:1, 20, 6, [], [], 0.690
104:0, 2:1, 20, 6, [], [], 0.696
104:0, 2:1, 20, 6, [], [], 0.697
104:0, 2:1, 20, 6, [], [], 0.698
104:0, 2:1, 20, 6, [], [], 0.699
104:0, 2:1, 20, 6, [], [], 0.704
104:0, 2:1, 20, 6, [], [], 0.705
104:0, 2:1, 20, 6, [], [], 0.706
104:0, 2:1, 20, 6, [], [], 0.707
104:0, 2:1, 20, 6, [], [], 0.715
104:0, 2:1, 20, 6, [], [], 0.715
104:0, 2:1, 20, 6, [], [], 0.718
104:0, 2:3, 21, 0, [], [], 0.000
104:0, 2:3, 21, 0, [], [], 0.519
104:0, 2:3, 21, 0, [], [], 0.596
104:0, 2:3, 21, 0, [], [], 0.629
104:0, 2:3, 21, 0, [], [], 0.641
104:0, 2:3, 21, 0, [], [], 0.644
104:0, 2:3, 21, 0, [], [], 0.644
104:0, 2:3, 21, 0, [], [], 0.654
104:0, 2:3, 21, 0, [], [], 0.661
104:0, 2:3, 21, 0, [], [], 0.693
104:0, 2:3, 21, 0, [], [], 0.701
104:0, 2:3, 21, 0, [], [], 0.715
104:0, 2:3, 21, 0, [], [], 0.733
104:0, 2:3, 21, 0, [], [], 0.735
104:0, 2:3, 21, 0, [], [], 0.743
104:0, 2:3, 21, 0, [], [], 0.744
104:0, 2:3, 21, 0, [], [], 0.748
104:0, 2:3, 21, 0, [], [], 0.754
104:0, 2:3, 21, 0, [], [], 0.766
104:0, 2:3, 21, 0, [], [], 0.770
104:0, 2:3, 21, 0, [], [], 0.772
104:0, 2:3, 21, 0, [], [], 0.778
104:0, 2:3, 21, 0, [], [], 0.779
104:0, 2:3, 21, 0, [], [], 0.780
104:0, 2:3, 21, 0, [], [], 0.783
104:0, 2:3, 21, 0, [], [], 0.786
104:0, 2:3, 21, 0, [], [], 0.793
104:0, 2:3, 21, 0, [], [], 0.807
104:0, 2:3, 21, 0, [], [], 0.809
104:0, 2:3, 21, 0, [], [], 0.818
104:0, 2:3, 21, 0, [], [], 0.822
104:0, 2:3, 21, 0, [], [], 0.823
104:0, 2:3, 21, 0, [], [], 0.828
104:0, 2:3, 21, 0, [], [], 0.828
104:0, 2:3, 21, 0, [], [], 0.830
104:0, 2:3, 21, 0, [], [], 0.832
104:0, 2:3, 21, 0, [], [], 0.832
104:0, 2:3, 21, 0, [], [], 0.836
104:0, 2:3, 21, 0, [], [], 0.839
104:0, 2:3, 21, 0, [], [], 0.844
104:0, 2:3, 21, 0, [], [], 0.847
104:0, 2:3, 21, 0, [], [], 0.848
104:0, 2:3, 21, 0, [], [], 0.848
104:0, 2:3, 21, 0, [], [], 0.848
104:0, 2:3, 21, 0, [], [], 0.851
104:0, 2:3, 21, 0, [], [], 0.853
104:0, 2:3, 21, 0, [], [], 0.855
104:0, 2:3, 21, 0, [], [], 0.856
104:0, 2:3, 21, 0, [], [], 0.856
104:0, 2:3, 21, 0, [], [], 0.856
104:0, 1:0, 22, 1, [], [], 0.000
104:0, 1:0, 22, 1, [], [], 0.360
104:0, 1:0, 22, 1, [], [], 0.399
104:0, 1:0, 22, 1, [], [], 0.548
104:0, 1:0, 22, 1, [], [], 0.560
104:0, 1:0, 22, 1, [], [], 0.590
104:0, 1:0, 22, 1, [], [], 0.599
104:0, 1:0, 22, 1, [], [], 0.605
104:0, 1:0, 22, 1, [], [], 0.627
104:0, 1:0, 22, 1, [], [], 0.633
104:0, 1:0, 22, 1, [], [], 0.635
104:0, 1:0, 22, 1, [], [], 0.646
104:0, 1:0, 22, 1, [], [], 0.651
104:0, 1:0, 22, 1, [], [], 0.652
104:0, 1:0, 22, 1, [], [], 0.654
104:0, 1:0, 22, 1, [], [], 0.658
104:0, 1:0, 22, 1, [], [], 0.666
104:0, 1:0, 22, 1, [], [], 0.670
104:0, 1:0, 22, 1, [], [], 0.677
104:0, 1:0, 22, 1, [], [], 0.680
104:0, 1:0, 22, 1, [], [], 0.684
104:0, 1:0, 22, 1, [], [], 0.684
104:0, 1:0, 22, 1, [], [], 0.685
104:0, 1:0, 22, 1, [], [], 0.696
104:0, 1:0, 22, 1, [], [], 0.712
104:0, 1:0, 22, 1, [], [], 0.714
104:0, 1:0, 22, 1, [], [], 0.715
104:0, 1:0, 22, 1, [], [], 0.718
104:0, 1:0, 22, 1, [], [], 0.727
104:0, 1:0, 22, 1, [], [], 0.728
104:0, 1:0, 22, 1, [], [], 0.729
104:0, 1:0, 22, 1, [], [], 0.730
104:0, 1:0, 22, 1, [], [], 0.736
104:0, 1:0, 22, 1, [], [], 0.739
104:0, 1:0, 22, 1, [], [], 0.742
104:0, 1:0, 22, 1, [], [], 0.747
104:0, 1:0, 22, 1, [], [], 0.753
104:0, 1:0, 22, 1, [], [], 0.756
104:0, 1:0, 22, 1, [], [], 0.759
104:0, 1:0, 22, 1, [], [], 0.765
104:0, 1:0, 22, 1, [], [], 0.767
104:0, 1:0, 22, 1, [], [], 0.767
104:0, 1:0, 22, 1, [], [], 0.769
104:0, 1:0, 22, 1, [], [], 0.773
104:0, 1:0, 22, 1, [], [], 0.776
104:0, 1:0, 22, 1, [], [], 0.780
104:0, 1:0, 22, 1, [], [], 0.789
104:0, 1:0, 22, 1, [], [], 0.790
104:0, 1:0, 22, 1, [], [], 0.794
104:0, 1:0, 22, 1, [], [], 0.794
104:0, 2:1, 23, 0, [], [], 0.000
104:0, 2:1, 23, 0, [], [], 0.286
104:0, 2:1, 23, 0, [], [], 0.403
104:0, 2:1, 23, 0, [], [], 0.475
104:0, 2:1, 23, 0, [], [], 0.480
104:0, 2:1, 23, 0, [], [], 0.482
104:0, 2:1, 23, 0, [], [], 0.513
104:0, 2:1, 23, 0, [], [], 0.532
104:0, 2:1, 23, 0, [], [], 0.544
104:0, 2:1, 23, 0, [], [], 0.553
104:0, 2:1, 23, 0, [], [], 0.564
104:0, 2:1, 23, 0, [], [], 0.564
104:0, 2:1, 23, 0, [], [], 0.566
