TQ:Q, TS:S, qindex, sindex, q, s, d
6:0, 1:0, 11, 0, [], [], 0.285
6:0, 1:0, 11, 0, [], [], 0.285
6:0, 1:0, 11, 0, [], [], 0.285
6:0, 1:0, 11, 0, [], [], 0.286
6:0, 1:0, 11, 0, [], [], 0.286
6:0, 1:0, 11, 0, [], [], 0.286
6:0, 1:0, 11, 0, [], [], 0.286
6:0, 1:0, 11, 0, [], [], 0.287
6:0, 1:0, 11, 0, [], [], 0.288
6:0, 1:0, 11, 0, [], [], 0.288
6:0, 1:0, 11, 0, [], [], 0.289
6:0, 1:0, 11, 0, [], [], 0.289
6:0, 1:0, 11, 0, [], [], 0.289
6:0, 1:0, 11, 0, [], [], 0.290
6:0, 1:0, 11, 0, [], [], 0.290
6:0, 1:0, 11, 0, [], [], 0.290
6:0, 1:0, 11, 0, [], [], 0.291
6:0, 1:0, 11, 0, [], [], 0.291
6:0, 1:0, 11, 0, [], [], 0.293
6:0, 1:1, 12, 0, [], [], 0.000
6:0, 1:1, 12, 0, [], [], 0.206
6:0, 1:1, 12, 0, [], [], 0.206
6:0, 1:1, 12, 0, [], [], 0.235
6:0, 1:1, 12, 0, [], [], 0.261
6:0, 1:1, 12, 0, [], [], 0.276
6:0, 1:1, 12, 0, [], [], 0.277
6:0, 1:1, 12, 0, [], [], 0.279
6:0, 1:1, 12, 0, [], [], 0.287
6:0, 1:1, 12, 0, [], [], 0.287
6:0, 1:1, 12, 0, [], [], 0.292
6:0, 1:1, 12, 0, [], [], 0.295
6:0, 1:1, 12, 0, [], [], 0.295
6:0, 1:1, 12, 0, [], [], 0.301
6:0, 1:1, 12, 0, [], [], 0.304
6:0, 1:1, 12, 0, [], [], 0.306
6:0, 1:1, 12, 0, [], [], 0.312
6:0, 1:1, 12, 0, [], [], 0.314
6:0, 1:1, 12, 0, [], [], 0.322
6:0, 1:1, 12, 0, [], [], 0.323
6:0, 1:1, 12, 0, [], [], 0.332
6:0, 1:1, 12, 0, [], [], 0.336
6:0, 1:1, 12, 0, [], [], 0.338
6:0, 1:1, 12, 0, [], [], 0.338
6:0, 1:1, 12, 0, [], [], 0.338
6:0, 1:1, 12, 0, [], [], 0.338
6:0, 1:1, 12, 0, [], [], 0.338
6:0, 1:1, 12, 0, [], [], 0.339
6:0, 1:1, 12, 0, [], [], 0.339
6:0, 1:1, 12, 0, [], [], 0.344
6:0, 1:1, 12, 0, [], [], 0.346
6:0, 1:1, 12, 0, [], [], 0.346
6:0, 1:1, 12, 0, [], [], 0.346
6:0, 1:1, 12, 0, [], [], 0.347
6:0, 1:1, 12, 0, [], [], 0.349
6:0, 1:1, 12, 0, [], [], 0.351
6:0, 1:1, 12, 0, [], [], 0.352
6:0, 1:1, 12, 0, [], [], 0.355
6:0, 1:1, 12, 0, [], [], 0.357
6:0, 1:1, 12, 0, [], [], 0.357
6:0, 1:1, 12, 0, [], [], 0.357
6:0, 1:1, 12, 0, [], [], 0.357
6:0, 1:1, 12, 0, [], [], 0.358
6:0, 1:1, 12, 0, [], [], 0.359
6:0, 1:1, 12, 0, [], [], 0.359
6:0, 1:1, 12, 0, [], [], 0.360
6:0, 1:1, 12, 0, [], [], 0.360
6:0, 1:1, 12, 0, [], [], 0.361
6:0, 1:1, 12, 0, [], [], 0.363
6:0, 1:1, 12, 0, [], [], 0.363
6:0, 1:0, 13, 0, [], [], 0.000
6:0, 1:0, 13, 0, [], [], 0.132
6:0, 1:0, 13, 0, [], [], 0.143
6:0, 1:0, 13, 0, [], [], 0.166
6:0, 1:0, 13, 0, [], [], 0.166
6:0, 1:0, 13, 0, [], [], 0.167
6:0, 1:0, 13, 0, [], [], 0.173
6:0, 1:0, 13, 0, [], [], 0.175
6:0, 1:0, 13, 0, [], [], 0.177
6:0, 1:0, 13, 0, [], [], 0.177
6:0, 1:0, 13, 0, [], [], 0.178
6:0, 1:0, 13, 0, [], [], 0.180
6:0, 1:0, 13, 0, [], [], 0.182
6:0, 1:0, 13, 0, [], [], 0.182
6:0, 1:0, 13, 0, [], [], 0.183
6:0, 1:0, 13, 0, [], [], 0.183
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.184
6:0, 1:0, 13, 0, [], [], 0.185
6:0, 1:0, 13, 0, [], [], 0.185
6:0, 1:0, 13, 0, [], [], 0.185
6:0, 1:0, 13, 0, [], [], 0.186
6:0, 1:0, 13, 0, [], [], 0.186
6:0, 1:0, 13, 0, [], [], 0.186
6:0, 1:0, 13, 0, [], [], 0.186
6:0, 1:0, 13, 0, [], [], 0.187
6:0, 1:0, 13, 0, [], [], 0.187
6:0, 1:0, 13, 0, [], [], 0.187
6:0, 1:0, 13, 0, [], [], 0.187
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.188
6:0, 1:0, 13, 0, [], [], 0.189
6:0, 1:0, 13, 0, [], [], 0.189
6:0, 1:0, 13, 0, [], [], 0.189
6:0, 1:0, 13, 0, [], [], 0.190
6:0, 1:0, 13, 0, [], [], 0.190
6:0, 1:0, 13, 0, [], [], 0.190
6:0, 1:0, 13, 0, [], [], 0.191
6:0, 1:0, 13, 0, [], [], 0.191
6:0, 1:0, 13, 0, [], [], 0.191
6:0, 1:0, 13, 0, [], [], 0.191
6:0, 2:1, 14, 0, [], [], 0.000
6:0, 2:1, 14, 0, [], [], 0.411
6:0, 2:1, 14, 0, [], [], 0.416
6:0, 2:1, 14, 0, [], [], 0.418
6:0, 2:1, 14, 0, [], [], 0.442
6:0, 2:1, 14, 0, [], [], 0.447
6:0, 2:1, 14, 0, [], [], 0.448
6:0, 2:1, 14, 0, [], [], 0.451
6:0, 2:1, 14, 0, [], [], 0.454
6:0, 2:1, 14, 0, [], [], 0.455
6:0, 2:1, 14, 0, [], [], 0.458
6:0, 2:1, 14, 0, [], [], 0.461
6:0, 2:1, 14, 0, [], [], 0.464
6:0, 2:1, 14, 0, [], [], 0.466
6:0, 2:1, 14, 0, [], [], 0.466
6:0, 2:1, 14, 0, [], [], 0.469
6:0, 2:1, 14, 0, [], [], 0.470
6:0, 2:1, 14, 0, [], [], 0.475
6:0, 2:1, 14, 0, [], [], 0.477
6:0, 2:1, 14, 0, [], [], 0.478
6:0, 2:1, 14, 0, [], [], 0.480
6:0, 2:1, 14, 0, [], [], 0.481
6:0, 2:1, 14, 0, [], [], 0.486
6:0, 2:1, 14, 0, [], [], 0.487
6:0, 2:1, 14, 0, [], [], 0.488
6:0, 2:1, 14, 0, [], [], 0.489
6:0, 2:1, 14, 0, [], [], 0.490
6:0, 2:1, 14, 0, [], [], 0.491
6:0, 2:1, 14, 0, [], [], 0.494
6:0, 2:1, 14, 0, [], [], 0.494
6:0, 2:1, 14, 0, [], [], 0.494
6:0, 2:1, 14, 0, [], [], 0.497
6:0, 2:1, 14, 0, [], [], 0.498
6:0, 2:1, 14, 0, [], [], 0.500
6:0, 2:1, 14, 0, [], [], 0.500
6:0, 2:1, 14, 0, [], [], 0.504
6:0, 2:1, 14, 0, [], [], 0.504
6:0, 2:1, 14, 0, [], [], 0.505
6:0, 2:1, 14, 0, [], [], 0.505
6:0, 2:1, 14, 0, [], [], 0.506
6:0, 2:1, 14, 0, [], [], 0.507
6:0, 2:1, 14, 0, [], [], 0.507
6:0, 2:1, 14, 0, [], [], 0.507
6:0, 2:1, 14, 0, [], [], 0.508
6:0, 2:1, 14, 0, [], [], 0.508
6:0, 2:1, 14, 0, [], [], 0.508
6:0, 2:1, 14, 0, [], [], 0.509
6:0, 2:1, 14, 0, [], [], 0.509
6:0, 2:1, 14, 0, [], [], 0.509
6:0, 2:1, 14, 0, [], [], 0.509
6:0, 1:1, 15, 1, [], [], 0.000
6:0, 1:1, 15, 1, [], [], 0.169
6:0, 1:1, 15, 1, [], [], 0.183
6:0, 1:1, 15, 1, [], [], 0.191
6:0, 1:1, 15, 1, [], [], 0.195
6:0, 1:1, 15, 1, [], [], 0.200
6:0, 1:1, 15, 1, [], [], 0.201
6:0, 1:1, 15, 1, [], [], 0.202
6:0, 1:1, 15, 1, [], [], 0.203
6:0, 1:1, 15, 1, [], [], 0.204
6:0, 1:1, 15, 1, [], [], 0.206
6:0, 1:1, 15, 1, [], [], 0.208
6:0, 1:1, 15, 1, [], [], 0.210
6:0, 1:1, 15, 1, [], [], 0.210
6:0, 1:1, 15, 1, [], [], 0.211
6:0, 1:1, 15, 1, [], [], 0.211
6:0, 1:1, 15, 1, [], [], 0.213
6:0, 1:1, 15, 1, [], [], 0.214
6:0, 1:1, 15, 1, [], [], 0.214
6:0, 1:1, 15, 1, [], [], 0.215
6:0, 1:1, 15, 1, [], [], 0.216
6:0, 1:1, 15, 1, [], [], 0.216
6:0, 1:1, 15, 1, [], [], 0.216
6:0, 1:1, 15, 1, [], [], 0.217
6:0, 1:1, 15, 1, [], [], 0.218
6:0, 1:1, 15, 1, [], [], 0.218
6:0, 1:1, 15, 1, [], [], 0.219
6:0, 1:1, 15, 1, [], [], 0.219
6:0, 1:1, 15, 1, [], [], 0.220
6:0, 1:1, 15, 1, [], [], 0.220
6:0, 1:1, 15, 1, [], [], 0.221
6:0, 1:1, 15, 1, [], [], 0.221
6:0, 1:1, 15, 1, [], [], 0.222
6:0, 1:1, 15, 1, [], [], 0.222
6:0, 1:1, 15, 1, [], [], 0.223
6:0, 1:1, 15, 1, [], [], 0.224
6:0, 1:1, 15, 1, [], [], 0.224
6:0, 1:1, 15, 1, [], [], 0.224
6:0, 1:1, 15, 1, [], [], 0.224
6:0, 1:1, 15, 1, [], [], 0.225
6:0, 1:1, 15, 1, [], [], 0.226
6:0, 1:1, 15, 1, [], [], 0.226
6:0, 1:1, 15, 1, [], [], 0.226
6:0, 1:1, 15, 1, [], [], 0.226
6:0, 1:1, 15, 1, [], [], 0.226
6:0, 1:1, 15, 1, [], [], 0.227
6:0, 1:1, 15, 1, [], [], 0.227
6:0, 1:1, 15, 1, [], [], 0.227
6:0, 1:1, 15, 1, [], [], 0.227
6:0, 1:1, 15, 1, [], [], 0.227
6:0, 1:1, 16, 0, [], [], 0.000
6:0, 1:1, 16, 0, [], [], 0.143
6:0, 1:1, 16, 0, [], [], 0.213
6:0, 1:1, 16, 0, [], [], 0.216
6:0, 1:1, 16, 0, [], [], 0.217
6:0, 1:1, 16, 0, [], [], 0.217
6:0, 1:1, 16, 0, [], [], 0.217
6:0, 1:1, 16, 0, [], [], 0.220
6:0, 1:1, 16, 0, [], [], 0.225
6:0, 1:1, 16, 0, [], [], 0.229
6:0, 1:1, 16, 0, [], [], 0.230
6:0, 1:1, 16, 0, [], [], 0.232
6:0, 1:1, 16, 0, [], [], 0.233
6:0, 1:1, 16, 0, [], [], 0.234
6:0, 1:1, 16, 0, [], [], 0.234
6:0, 1:1, 16, 0, [], [], 0.235
6:0, 1:1, 16, 0, [], [], 0.236
6:0, 1:1, 16, 0, [], [], 0.237
6:0, 1:1, 16, 0, [], [], 0.237
6:0, 1:1, 16, 0, [], [], 0.238
6:0, 1:1, 16, 0, [], [], 0.238
6:0, 1:1, 16, 0, [], [], 0.238
6:0, 1:1, 16, 0, [], [], 0.238
6:0, 1:1, 16, 0, [], [], 0.239
6:0, 1:1, 16, 0, [], [], 0.240
6:0, 1:1, 16, 0, [], [], 0.240
6:0, 1:1, 16, 0, [], [], 0.241
6:0, 1:1, 16, 0, [], [], 0.241
6:0, 1:1, 16, 0, [], [], 0.241
6:0, 1:1, 16, 0, [], [], 0.242
6:0, 1:1, 16, 0, [], [], 0.242
6:0, 1:1, 16, 0, [], [], 0.242
6:0, 1:1, 16, 0, [], [], 0.244
6:0, 1:1, 16, 0, [], [], 0.244
6:0, 1:1, 16, 0, [], [], 0.244
6:0, 1:1, 16, 0, [], [], 0.244
6:0, 1:1, 16, 0, [], [], 0.246
6:0, 1:1, 16, 0, [], [], 0.246
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.247
6:0, 1:1, 16, 0, [], [], 0.249
6:0, 1:1, 16, 0, [], [], 0.249
6:0, 1:1, 16, 0, [], [], 0.249
6:0, 1:1, 16, 0, [], [], 0.249
6:0, 1:1, 16, 0, [], [], 0.250
6:0, 1:1, 16, 0, [], [], 0.250
6:0, 2:1, 17, 5, [], [], 0.000
6:0, 2:1, 17, 5, [], [], 0.206
6:0, 2:1, 17, 5, [], [], 0.222
6:0, 2:1, 17, 5, [], [], 0.229
6:0, 2:1, 17, 5, [], [], 0.239
6:0, 2:1, 17, 5, [], [], 0.242
6:0, 2:1, 17, 5, [], [], 0.246
6:0, 2:1, 17, 5, [], [], 0.248
6:0, 2:1, 17, 5, [], [], 0.248
6:0, 2:1, 17, 5, [], [], 0.248
6:0, 2:1, 17, 5, [], [], 0.249
6:0, 2:1, 17, 5, [], [], 0.250
6:0, 2:1, 17, 5, [], [], 0.250
6:0, 2:1, 17, 5, [], [], 0.250
6:0, 2:1, 17, 5, [], [], 0.251
6:0, 2:1, 17, 5, [], [], 0.252
6:0, 2:1, 17, 5, [], [], 0.254
6:0, 2:1, 17, 5, [], [], 0.254
6:0, 2:1, 17, 5, [], [], 0.255
6:0, 2:1, 17, 5, [], [], 0.256
6:0, 2:1, 17, 5, [], [], 0.256
6:0, 2:1, 17, 5, [], [], 0.256
6:0, 2:1, 17, 5, [], [], 0.257
6:0, 2:1, 17, 5, [], [], 0.257
6:0, 2:1, 17, 5, [], [], 0.257
6:0, 2:1, 17, 5, [], [], 0.258
6:0, 2:1, 17, 5, [], [], 0.258
6:0, 2:1, 17, 5, [], [], 0.259
6:0, 2:1, 17, 5, [], [], 0.259
6:0, 2:1, 17, 5, [], [], 0.259
6:0, 2:1, 17, 5, [], [], 0.260
6:0, 2:1, 17, 5, [], [], 0.260
6:0, 2:1, 17, 5, [], [], 0.260
6:0, 2:1, 17, 5, [], [], 0.261
6:0, 2:1, 17, 5, [], [], 0.261
6:0, 2:1, 17, 5, [], [], 0.261
6:0, 2:1, 17, 5, [], [], 0.261
6:0, 2:1, 17, 5, [], [], 0.261
6:0, 2:1, 17, 5, [], [], 0.262
6:0, 2:1, 17, 5, [], [], 0.263
6:0, 2:1, 17, 5, [], [], 0.263
6:0, 2:1, 17, 5, [], [], 0.263
6:0, 2:1, 17, 5, [], [], 0.263
6:0, 2:1, 17, 5, [], [], 0.264
6:0, 2:1, 17, 5, [], [], 0.264
6:0, 2:1, 17, 5, [], [], 0.264
6:0, 2:1, 17, 5, [], [], 0.265
6:0, 2:1, 17, 5, [], [], 0.265
6:0, 2:1, 17, 5, [], [], 0.265
6:0, 2:1, 17, 5, [], [], 0.266
6:0, 1:0, 18, 0, [], [], 0.000
6:0, 1:0, 18, 0, [], [], 0.152
6:0, 1:0, 18, 0, [], [], 0.243
6:0, 1:0, 18, 0, [], [], 0.256
6:0, 1:0, 18, 0, [], [], 0.257
6:0, 1:0, 18, 0, [], [], 0.257
6:0, 1:0, 18, 0, [], [], 0.261
6:0, 1:0, 18, 0, [], [], 0.266
6:0, 1:0, 18, 0, [], [], 0.267
6:0, 1:0, 18, 0, [], [], 0.275
6:0, 1:0, 18, 0, [], [], 0.277
6:0, 1:0, 18, 0, [], [], 0.279
6:0, 1:0, 18, 0, [], [], 0.279
6:0, 1:0, 18, 0, [], [], 0.282
6:0, 1:0, 18, 0, [], [], 0.283
6:0, 1:0, 18, 0, [], [], 0.284
6:0, 1:0, 18, 0, [], [], 0.285
6:0, 1:0, 18, 0, [], [], 0.286
6:0, 1:0, 18, 0, [], [], 0.289
6:0, 1:0, 18, 0, [], [], 0.291
6:0, 1:0, 18, 0, [], [], 0.291
6:0, 1:0, 18, 0, [], [], 0.292
6:0, 1:0, 18, 0, [], [], 0.292
6:0, 1:0, 18, 0, [], [], 0.293
6:0, 1:0, 18, 0, [], [], 0.294
6:0, 1:0, 18, 0, [], [], 0.294
6:0, 1:0, 18, 0, [], [], 0.296
6:0, 1:0, 18, 0, [], [], 0.297
6:0, 1:0, 18, 0, [], [], 0.297
6:0, 1:0, 18, 0, [], [], 0.298
6:0, 1:0, 18, 0, [], [], 0.299
6:0, 1:0, 18, 0, [], [], 0.299
6:0, 1:0, 18, 0, [], [], 0.301
6:0, 1:0, 18, 0, [], [], 0.301
6:0, 1:0, 18, 0, [], [], 0.301
6:0, 1:0, 18, 0, [], [], 0.301
6:0, 1:0, 18, 0, [], [], 0.301
6:0, 1:0, 18, 0, [], [], 0.302
6:0, 1:0, 18, 0, [], [], 0.302
6:0, 1:0, 18, 0, [], [], 0.302
6:0, 1:0, 18, 0, [], [], 0.302
6:0, 1:0, 18, 0, [], [], 0.302
6:0, 1:0, 18, 0, [], [], 0.303
6:0, 1:0, 18, 0, [], [], 0.303
6:0, 1:0, 18, 0, [], [], 0.303
6:0, 1:0, 18, 0, [], [], 0.303
6:0, 1:0, 18, 0, [], [], 0.303
6:0, 1:0, 18, 0, [], [], 0.304
6:0, 1:0, 18, 0, [], [], 0.304
6:0, 1:0, 18, 0, [], [], 0.304
6:0, 1:1, 19, 1, [], [], 0.000
6:0, 1:1, 19, 1, [], [], 0.153
6:0, 1:1, 19, 1, [], [], 0.157
6:0, 1:1, 19, 1, [], [], 0.167
6:0, 1:1, 19, 1, [], [], 0.172
6:0, 1:1, 19, 1, [], [], 0.173
6:0, 1:1, 19, 1, [], [], 0.173
6:0, 1:1, 19, 1, [], [], 0.173
6:0, 1:1, 19, 1, [], [], 0.174
6:0, 1:1, 19, 1, [], [], 0.176
6:0, 1:1, 19, 1, [], [], 0.176
6:0, 1:1, 19, 1, [], [], 0.177
6:0, 1:1, 19, 1, [], [], 0.177
6:0, 1:1, 19, 1, [], [], 0.178
6:0, 1:1, 19, 1, [], [], 0.179
6:0, 1:1, 19, 1, [], [], 0.182
6:0, 1:1, 19, 1, [], [], 0.183
6:0, 1:1, 19, 1, [], [], 0.183
6:0, 1:1, 19, 1, [], [], 0.183
6:0, 1:1, 19, 1, [], [], 0.183
6:0, 1:1, 19, 1, [], [], 0.184
6:0, 1:1, 19, 1, [], [], 0.184
6:0, 1:1, 19, 1, [], [], 0.184
6:0, 1:1, 19, 1, [], [], 0.185
6:0, 1:1, 19, 1, [], [], 0.185
6:0, 1:1, 19, 1, [], [], 0.185
6:0, 1:1, 19, 1, [], [], 0.186
6:0, 1:1, 19, 1, [], [], 0.187
6:0, 1:1, 19, 1, [], [], 0.187
6:0, 1:1, 19, 1, [], [], 0.187
6:0, 1:1, 19, 1, [], [], 0.187
6:0, 1:1, 19, 1, [], [], 0.188
6:0, 1:1, 19, 1, [], [], 0.188
6:0, 1:1, 19, 1, [], [], 0.189
6:0, 1:1, 19, 1, [], [], 0.189
6:0, 1:1, 19, 1, [], [], 0.189
6:0, 1:1, 19, 1, [], [], 0.189
6:0, 1:1, 19, 1, [], [], 0.190
6:0, 1:1, 19, 1, [], [], 0.190
6:0, 1:1, 19, 1, [], [], 0.190
6:0, 1:1, 19, 1, [], [], 0.191
6:0, 1:1, 19, 1, [], [], 0.191
6:0, 1:1, 19, 1, [], [], 0.191
6:0, 1:1, 19, 1, [], [], 0.191
6:0, 1:1, 19, 1, [], [], 0.191
6:0, 1:1, 19, 1, [], [], 0.192
6:0, 1:1, 19, 1, [], [], 0.192
6:0, 1:1, 19, 1, [], [], 0.192
6:0, 1:1, 19, 1, [], [], 0.193
6:0, 1:1, 19, 1, [], [], 0.193
6:0, 2:0, 20, 15, [], [], 0.000
6:0, 2:0, 20, 15, [], [], 0.224
6:0, 2:0, 20, 15, [], [], 0.225
6:0, 2:0, 20, 15, [], [], 0.236
6:0, 2:0, 20, 15, [], [], 0.239
6:0, 2:0, 20, 15, [], [], 0.241
6:0, 2:0, 20, 15, [], [], 0.244
6:0, 2:0, 20, 15, [], [], 0.249
6:0, 2:0, 20, 15, [], [], 0.253
6:0, 2:0, 20, 15, [], [], 0.253
6:0, 2:0, 20, 15, [], [], 0.257
6:0, 2:0, 20, 15, [], [], 0.259
6:0, 2:0, 20, 15, [], [], 0.260
6:0, 2:0, 20, 15, [], [], 0.260
6:0, 2:0, 20, 15, [], [], 0.261
6:0, 2:0, 20, 15, [], [], 0.261
6:0, 2:0, 20, 15, [], [], 0.263
6:0, 2:0, 20, 15, [], [], 0.264
6:0, 2:0, 20, 15, [], [], 0.265
6:0, 2:0, 20, 15, [], [], 0.265
6:0, 2:0, 20, 15, [], [], 0.267
6:0, 2:0, 20, 15, [], [], 0.268
6:0, 2:0, 20, 15, [], [], 0.269
6:0, 2:0, 20, 15, [], [], 0.270
6:0, 2:0, 20, 15, [], [], 0.271
6:0, 2:0, 20, 15, [], [], 0.271
6:0, 2:0, 20, 15, [], [], 0.272
6:0, 2:0, 20, 15, [], [], 0.272
6:0, 2:0, 20, 15, [], [], 0.272
6:0, 2:0, 20, 15, [], [], 0.273
6:0, 2:0, 20, 15, [], [], 0.273
6:0, 2:0, 20, 15, [], [], 0.273
6:0, 2:0, 20, 15, [], [], 0.274
6:0, 2:0, 20, 15, [], [], 0.275
6:0, 2:0, 20, 15, [], [], 0.275
6:0, 2:0, 20, 15, [], [], 0.276
6:0, 2:0, 20, 15, [], [], 0.276
6:0, 2:0, 20, 15, [], [], 0.277
6:0, 2:0, 20, 15, [], [], 0.277
6:0, 2:0, 20, 15, [], [], 0.277
6:0, 2:0, 20, 15, [], [], 0.277
6:0, 2:0, 20, 15, [], [], 0.277
6:0, 2:0, 20, 15, [], [], 0.278
6:0, 2:0, 20, 15, [], [], 0.278
6:0, 2:0, 20, 15, [], [], 0.278
6:0, 2:0, 20, 15, [], [], 0.279
6:0, 2:0, 20, 15, [], [], 0.279
6:0, 2:0, 20, 15, [], [], 0.279
6:0, 2:0, 20, 15, [], [], 0.280
6:0, 2:0, 20, 15, [], [], 0.280
6:0, 1:1, 21, 1, [], [], 0.000
6:0, 1:1, 21, 1, [], [], 0.174
6:0, 1:1, 21, 1, [], [], 0.389
6:0, 1:1, 21, 1, [], [], 0.408
6:0, 1:1, 21, 1, [], [], 0.413
6:0, 1:1, 21, 1, [], [], 0.417
6:0, 1:1, 21, 1, [], [], 0.423
6:0, 1:1, 21, 1, [], [], 0.427
6:0, 1:1, 21, 1, [], [], 0.435
6:0, 1:1, 21, 1, [], [], 0.436
6:0, 1:1, 21, 1, [], [], 0.445
6:0, 1:1, 21, 1, [], [], 0.448
6:0, 1:1, 21, 1, [], [], 0.452
6:0, 1:1, 21, 1, [], [], 0.452
6:0, 1:1, 21, 1, [], [], 0.452
6:0, 1:1, 21, 1, [], [], 0.453
6:0, 1:1, 21, 1, [], [], 0.455
6:0, 1:1, 21, 1, [], [], 0.456
6:0, 1:1, 21, 1, [], [], 0.456
6:0, 1:1, 21, 1, [], [], 0.457
6:0, 1:1, 21, 1, [], [], 0.458
6:0, 1:1, 21, 1, [], [], 0.460
6:0, 1:1, 21, 1, [], [], 0.461
6:0, 1:1, 21, 1, [], [], 0.461
6:0, 1:1, 21, 1, [], [], 0.466
6:0, 1:1, 21, 1, [], [], 0.466
6:0, 1:1, 21, 1, [], [], 0.466
6:0, 1:1, 21, 1, [], [], 0.467
6:0, 1:1, 21, 1, [], [], 0.467
6:0, 1:1, 21, 1, [], [], 0.467
6:0, 1:1, 21, 1, [], [], 0.468
6:0, 1:1, 21, 1, [], [], 0.468
6:0, 1:1, 21, 1, [], [], 0.469
6:0, 1:1, 21, 1, [], [], 0.470
6:0, 1:1, 21, 1, [], [], 0.473
6:0, 1:1, 21, 1, [], [], 0.473
6:0, 1:1, 21, 1, [], [], 0.473
6:0, 1:1, 21, 1, [], [], 0.474
6:0, 1:1, 21, 1, [], [], 0.475
6:0, 1:1, 21, 1, [], [], 0.478
6:0, 1:1, 21, 1, [], [], 0.478
6:0, 1:1, 21, 1, [], [], 0.478
6:0, 1:1, 21, 1, [], [], 0.478
6:0, 1:1, 21, 1, [], [], 0.479
6:0, 1:1, 21, 1, [], [], 0.480
6:0, 1:1, 21, 1, [], [], 0.481
6:0, 1:1, 21, 1, [], [], 0.481
6:0, 1:1, 21, 1, [], [], 0.482
6:0, 1:1, 21, 1, [], [], 0.482
6:0, 1:1, 21, 1, [], [], 0.482
6:0, 1:0, 22, 0, [], [], 0.000
6:0, 1:0, 22, 0, [], [], 0.183
6:0, 1:0, 22, 0, [], [], 0.190
6:0, 1:0, 22, 0, [], [], 0.193
6:0, 1:0, 22, 0, [], [], 0.193
6:0, 1:0, 22, 0, [], [], 0.194
6:0, 1:0, 22, 0, [], [], 0.199
6:0, 1:0, 22, 0, [], [], 0.209
6:0, 1:0, 22, 0, [], [], 0.210
6:0, 1:0, 22, 0, [], [], 0.210
6:0, 1:0, 22, 0, [], [], 0.210
6:0, 1:0, 22, 0, [], [], 0.214
6:0, 1:0, 22, 0, [], [], 0.214
6:0, 1:0, 22, 0, [], [], 0.215
6:0, 1:0, 22, 0, [], [], 0.216
6:0, 1:0, 22, 0, [], [], 0.216
6:0, 1:0, 22, 0, [], [], 0.216
6:0, 1:0, 22, 0, [], [], 0.217
6:0, 1:0, 22, 0, [], [], 0.218
6:0, 1:0, 22, 0, [], [], 0.218
6:0, 1:0, 22, 0, [], [], 0.219
6:0, 1:0, 22, 0, [], [], 0.219
6:0, 1:0, 22, 0, [], [], 0.219
6:0, 1:0, 22, 0, [], [], 0.219
6:0, 1:0, 22, 0, [], [], 0.219
6:0, 1:0, 22, 0, [], [], 0.220
6:0, 1:0, 22, 0, [], [], 0.221
6:0, 1:0, 22, 0, [], [], 0.222
6:0, 1:0, 22, 0, [], [], 0.222
6:0, 1:0, 22, 0, [], [], 0.222
6:0, 1:0, 22, 0, [], [], 0.223
6:0, 1:0, 22, 0, [], [], 0.224
6:0, 1:0, 22, 0, [], [], 0.224
6:0, 1:0, 22, 0, [], [], 0.224
6:0, 1:0, 22, 0, [], [], 0.224
6:0, 1:0, 22, 0, [], [], 0.225
6:0, 1:0, 22, 0, [], [], 0.225
6:0, 1:0, 22, 0, [], [], 0.225
6:0, 1:0, 22, 0, [], [], 0.226
6:0, 1:0, 22, 0, [], [], 0.226
6:0, 1:0, 22, 0, [], [], 0.226
6:0, 1:0, 22, 0, [], [], 0.227
6:0, 1:0, 22, 0, [], [], 0.227
6:0, 1:0, 22, 0, [], [], 0.227
6:0, 1:0, 22, 0, [], [], 0.227
6:0, 1:0, 22, 0, [], [], 0.228
6:0, 1:0, 22, 0, [], [], 0.228
6:0, 1:0, 22, 0, [], [], 0.228
6:0, 1:0, 22, 0, [], [], 0.228
6:0, 1:0, 22, 0, [], [], 0.230
6:0, 2:3, 23, 0, [], [], 0.000
6:0, 2:3, 23, 0, [], [], 0.388
6:0, 2:3, 23, 0, [], [], 0.392
6:0, 2:3, 23, 0, [], [], 0.392
6:0, 2:3, 23, 0, [], [], 0.401
6:0, 2:3, 23, 0, [], [], 0.404
6:0, 2:3, 23, 0, [], [], 0.408
6:0, 2:3, 23, 0, [], [], 0.412
6:0, 2:3, 23, 0, [], [], 0.420
6:0, 2:3, 23, 0, [], [], 0.426
6:0, 2:3, 23, 0, [], [], 0.428
6:0, 2:3, 23, 0, [], [], 0.429
6:0, 2:3, 23, 0, [], [], 0.431
