TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:0, 1774:2, 1, 10, [], [], 0.000
77637:0, 1796:8, 1, 2, [], [], 0.000
77637:0, 1803:1, 1, 0, [], [], 0.000
77637:0, 1818:0, 1, 1, [], [], 0.000
77637:0, 1822:2, 1, 2, [], [], 0.000
77637:0, 1822:4, 1, 2, [], [], 0.000
77637:0, 1828:0, 1, 10, [], [], 0.000
77637:0, 1828:3, 1, 8, [], [], 0.000
77637:0, 1841:0, 1, 1, [], [], 0.000
77637:0, 1842:0, 1, 4, [], [], 0.000
77637:0, 1846:3, 1, 0, [], [], 0.000
77637:0, 1859:0, 1, 10, [], [], 0.000
77637:0, 1859:3, 1, 10, [], [], 0.000
77637:0, 1859:4, 1, 10, [], [], 0.000
77637:0, 1859:5, 1, 10, [], [], 0.000
77637:0, 1873:4, 1, 2, [], [], 0.000
77637:0, 1883:0, 1, 10, [], [], 0.000
77637:0, 1883:3, 1, 8, [], [], 0.000
77637:0, 1895:4, 1, 0, [], [], 0.000
77637:0, 1903:2, 1, 5, [], [], 0.000
77637:0, 1909:0, 1, 1, [], [], 0.000
77637:0, 1914:1, 1, 1, [], [], 0.000
77637:0, 1931:0, 1, 10, [], [], 0.000
77637:0, 1931:3, 1, 10, [], [], 0.000
77637:0, 1931:4, 1, 10, [], [], 0.000
77637:0, 1931:5, 1, 10, [], [], 0.000
77637:0, 1934:1, 1, 1, [], [], 0.000
77637:0, 1940:0, 1, 10, [], [], 0.000
77637:0, 1940:3, 1, 8, [], [], 0.000
77637:0, 1952:1, 1, 9, [], [], 0.000
77637:0, 1961:0, 1, 10, [], [], 0.000
77637:0, 1961:1, 1, 10, [], [], 0.000
77637:0, 1961:5, 1, 2, [], [], 0.000
77637:0, 1993:1, 1, 1, [], [], 0.000
77637:0, 2002:11, 1, 1, [], [], 0.000
77637:0, 2008:3, 1, 10, [], [], 0.000
77637:0, 2023:0, 1, 1, [], [], 0.000
77637:0, 2043:5, 1, 1, [], [], 0.000
77637:0, 2052:3, 1, 1, [], [], 0.000
77637:0, 2068:1, 1, 1, [], [], 0.000
77637:0, 2096:5, 1, 4, [], [], 0.000
77637:0, 2097:0, 1, 1, [], [], 0.000
77637:0, 2098:0, 1, 10, [], [], 0.000
77637:0, 2098:3, 1, 10, [], [], 0.000
77637:0, 2098:4, 1, 10, [], [], 0.000
77637:0, 2098:5, 1, 10, [], [], 0.000
77637:0, 2099:2, 1, 5, [], [], 0.000
77637:0, 2101:1, 1, 1, [], [], 0.000
77637:0, 2102:0, 1, 1, [], [], 0.000
77637:0, 2103:0, 1, 1, [], [], 0.000
77637:0, 2128:0, 1, 1, [], [], 0.000
77637:0, 2129:0, 1, 10, [], [], 0.000
77637:0, 2134:0, 1, 1, [], [], 0.000
77637:0, 2144:2, 1, 1, [], [], 0.000
77637:0, 2155:0, 1, 1, [], [], 0.000
77637:0, 2164:2, 1, 1, [], [], 0.000
77637:0, 2168:3, 1, 3, [], [], 0.000
77637:0, 2173:0, 1, 1, [], [], 0.000
77637:0, 2182:0, 1, 1, [], [], 0.000
77637:0, 2190:0, 1, 10, [], [], 0.000
77637:0, 2190:3, 1, 9, [], [], 0.000
77637:0, 2190:4, 1, 10, [], [], 0.000
77637:0, 2190:5, 1, 10, [], [], 0.000
77637:0, 2202:0, 1, 0, [], [], 0.000
77637:0, 2215:0, 1, 10, [], [], 0.000
77637:0, 2215:1, 1, 10, [], [], 0.000
77637:0, 2215:2, 1, 11, [], [], 0.000
77637:0, 2221:1, 1, 4, [], [], 0.000
77637:0, 2228:2, 1, 1, [], [], 0.000
77637:0, 2237:3, 1, 3, [], [], 0.000
77637:0, 2243:0, 1, 10, [], [], 0.000
77637:0, 2259:5, 1, 1, [], [], 0.000
77637:0, 2266:3, 1, 1, [], [], 0.000
77637:0, 2271:0, 1, 10, [], [], 0.000
77637:0, 2274:4, 1, 0, [], [], 0.000
77637:0, 2289:0, 1, 1, [], [], 0.000
77637:0, 2319:1, 1, 6, [], [], 0.000
77637:0, 2319:3, 1, 5, [], [], 0.000
77637:0, 2319:7, 1, 3, [], [], 0.000
77637:0, 2319:11, 1, 8, [], [], 0.000
77637:0, 2323:10, 1, 2, [], [], 0.000
77637:0, 2337:4, 1, 1, [], [], 0.000
77637:0, 2344:2, 1, 0, [], [], 0.000
77637:0, 2344:4, 1, 0, [], [], 0.000
77637:0, 2356:0, 1, 10, [], [], 0.000
77637:0, 2356:3, 1, 8, [], [], 0.000
77637:0, 2370:0, 1, 10, [], [], 0.000
77637:0, 2372:4, 1, 1, [], [], 0.000
77637:0, 2377:1, 1, 3, [], [], 0.000
77637:0, 2377:6, 1, 2, [], [], 0.000
77637:0, 2377:15, 1, 8, [], [], 0.000
77637:0, 2377:17, 1, 6, [], [], 0.000
77637:0, 2382:14, 1, 5, [], [], 0.000
77637:0, 2416:3, 1, 1, [], [], 0.000
77637:0, 2421:0, 1, 1, [], [], 0.000
77637:0, 2422:0, 1, 1, [], [], 0.000
77637:0, 2423:2, 1, 4, [], [], 0.000
77637:0, 2440:4, 1, 4, [], [], 0.000
77637:0, 2467:0, 1, 1, [], [], 0.000
77637:0, 2502:3, 1, 11, [], [], 0.000
77637:0, 2503:1, 1, 0, [], [], 0.000
77637:0, 2504:0, 1, 10, [], [], 0.000
77637:0, 2516:0, 1, 1, [], [], 0.000
77637:0, 2517:0, 1, 10, [], [], 0.000
77637:0, 2517:3, 1, 9, [], [], 0.000
77637:0, 2517:4, 1, 10, [], [], 0.000
77637:0, 2517:5, 1, 10, [], [], 0.000
77637:0, 2528:0, 1, 10, [], [], 0.000
77637:0, 2528:3, 1, 2, [], [], 0.000
77637:0, 2529:0, 1, 1, [], [], 0.000
77637:0, 2543:0, 1, 0, [], [], 0.000
77637:0, 2549:6, 1, 3, [], [], 0.000
77637:0, 2549:9, 1, 0, [], [], 0.000
77637:0, 2557:0, 1, 1, [], [], 0.000
77637:0, 2566:0, 1, 1, [], [], 0.000
77637:0, 2568:1, 1, 8, [], [], 0.000
77637:0, 2627:4, 1, 4, [], [], 0.000
77637:0, 2636:0, 1, 1, [], [], 0.000
77637:0, 2645:5, 1, 4, [], [], 0.000
77637:0, 2646:3, 1, 1, [], [], 0.000
77637:0, 2651:0, 1, 1, [], [], 0.000
77637:0, 2652:1, 1, 2, [], [], 0.000
77637:0, 2666:2, 1, 1, [], [], 0.000
77637:0, 2668:1, 1, 1, [], [], 0.000
77637:0, 2671:2, 1, 4, [], [], 0.000
77637:0, 2680:1, 1, 1, [], [], 0.000
77637:0, 2683:7, 1, 4, [], [], 0.000
77637:0, 2703:0, 1, 10, [], [], 0.000
77637:0, 2703:3, 1, 9, [], [], 0.000
77637:0, 2703:4, 1, 10, [], [], 0.000
77637:0, 2703:5, 1, 10, [], [], 0.000
77637:0, 2705:3, 1, 1, [], [], 0.000
77637:0, 2726:0, 1, 1, [], [], 0.000
77637:0, 2738:2, 1, 3, [], [], 0.000
77637:0, 2738:5, 1, 3, [], [], 0.000
77637:0, 2738:13, 1, 6, [], [], 0.000
77637:0, 2748:0, 1, 1, [], [], 0.000
77637:0, 2754:0, 1, 10, [], [], 0.000
77637:0, 2756:0, 1, 10, [], [], 0.000
77637:0, 2756:3, 1, 10, [], [], 0.000
77637:0, 2756:4, 1, 10, [], [], 0.000
77637:0, 2756:5, 1, 10, [], [], 0.000
77637:0, 2769:7, 1, 2, [], [], 0.000
77637:0, 2769:8, 1, 2, [], [], 0.000
77637:0, 2770:0, 1, 1, [], [], 0.000
77637:0, 2773:0, 1, 10, [], [], 0.000
77637:0, 2773:3, 1, 9, [], [], 0.000
77637:0, 2773:4, 1, 10, [], [], 0.000
77637:0, 2773:5, 1, 10, [], [], 0.000
77637:0, 2784:0, 1, 5, [], [], 0.000
77637:0, 2803:6, 1, 1, [], [], 0.000
77637:0, 2812:2, 1, 1, [], [], 0.000
77637:0, 2823:1, 1, 1, [], [], 0.000
77637:0, 2843:1, 1, 0, [], [], 0.000
77637:0, 2862:1, 1, 7, [], [], 0.000
77637:0, 2871:0, 1, 10, [], [], 0.000
77637:0, 2871:3, 1, 9, [], [], 0.000
77637:0, 2871:4, 1, 10, [], [], 0.000
77637:0, 2871:5, 1, 10, [], [], 0.000
77637:0, 2878:1, 1, 11, [], [], 0.000
77637:0, 2881:10, 1, 0, [], [], 0.000
77637:0, 2883:4, 1, 1, [], [], 0.000
77637:0, 3082:0, 1, 1, [], [], 0.000
77637:0, 2905:0, 1, 1, [], [], 0.000
77637:0, 2906:6, 1, 1, [], [], 0.000
77637:0, 2910:0, 1, 1, [], [], 0.000
77637:0, 2912:0, 1, 1, [], [], 0.000
77637:0, 2916:12, 1, 4, [], [], 0.000
77637:0, 2951:3, 1, 1, [], [], 0.000
77637:0, 2958:0, 1, 10, [], [], 0.000
77637:0, 2958:3, 1, 10, [], [], 0.000
77637:0, 2958:4, 1, 10, [], [], 0.000
77637:0, 2958:5, 1, 10, [], [], 0.000
77637:0, 2961:0, 1, 10, [], [], 0.000
77637:0, 2961:3, 1, 8, [], [], 0.000
77637:0, 3005:5, 1, 1, [], [], 0.000
77637:0, 3018:3, 1, 4, [], [], 0.000
77637:0, 3019:1, 1, 1, [], [], 0.000
77637:0, 3023:2, 1, 1, [], [], 0.000
77637:0, 3026:0, 1, 10, [], [], 0.000
77637:0, 3026:3, 1, 9, [], [], 0.000
77637:0, 3026:4, 1, 10, [], [], 0.000
77637:0, 3026:5, 1, 10, [], [], 0.000
77637:0, 3029:0, 1, 10, [], [], 0.000
77637:0, 3029:3, 1, 8, [], [], 0.000
77637:0, 3033:2, 1, 2, [], [], 0.000
77637:0, 3033:5, 1, 0, [], [], 0.000
77637:0, 3036:0, 1, 1, [], [], 0.000
77637:0, 3048:2, 1, 1, [], [], 0.000
77637:0, 3048:7, 1, 8, [], [], 0.000
77637:0, 3054:3, 1, 11, [], [], 0.000
77637:0, 3055:0, 1, 1, [], [], 0.000
77637:0, 3065:6, 1, 1, [], [], 0.000
77637:0, 3068:1, 1, 7, [], [], 0.000
77637:0, 3108:2, 1, 16, [], [], 0.000
77637:0, 3123:4, 1, 3, [], [], 0.000
77637:0, 3128:3, 1, 1, [], [], 0.000
77637:0, 3155:3, 1, 10, [], [], 0.000
77637:0, 3155:5, 1, 6, [], [], 0.000
77637:0, 3155:6, 1, 7, [], [], 0.000
77637:0, 3164:0, 1, 1, [], [], 0.000
77637:0, 3165:0, 1, 10, [], [], 0.000
77637:0, 3165:1, 1, 10, [], [], 0.000
77637:0, 3165:2, 1, 8, [], [], 0.000
77637:0, 3168:2, 1, 3, [], [], 0.000
77637:0, 3177:4, 1, 0, [], [], 0.000
77637:0, 3178:1, 1, 1, [], [], 0.000
77637:0, 3202:3, 1, 1, [], [], 0.000
77637:0, 3206:1, 1, 4, [], [], 0.000
77637:0, 3214:0, 1, 10, [], [], 0.000
77637:0, 3214:3, 1, 10, [], [], 0.000
77637:0, 3214:4, 1, 10, [], [], 0.000
77637:0, 3214:5, 1, 10, [], [], 0.000
77637:0, 3217:2, 1, 4, [], [], 0.000
77637:0, 3242:1, 1, 1, [], [], 0.000
77637:0, 3267:0, 1, 10, [], [], 0.000
77637:0, 3267:3, 1, 10, [], [], 0.000
77637:0, 3267:4, 1, 10, [], [], 0.000
77637:0, 3267:5, 1, 10, [], [], 0.000
77637:0, 3284:0, 1, 1, [], [], 0.000
77637:0, 3298:1, 1, 2, [], [], 0.000
77637:0, 3299:2, 1, 14, [], [], 0.000
77637:0, 3325:0, 1, 10, [], [], 0.000
77637:0, 3325:3, 1, 8, [], [], 0.000
77637:0, 3336:3, 1, 1, [], [], 0.000
77637:0, 3337:4, 1, 1, [], [], 0.000
77637:0, 3341:0, 1, 10, [], [], 0.000
77637:0, 3348:1, 1, 1, [], [], 0.000
77637:0, 3372:0, 1, 10, [], [], 0.000
77637:0, 3372:3, 1, 8, [], [], 0.000
77637:0, 3374:3, 1, 4, [], [], 0.000
77637:0, 3394:0, 1, 15, [], [], 0.000
77637:0, 3397:2, 1, 3, [], [], 0.000
77637:0, 3407:0, 1, 10, [], [], 0.000
77637:0, 3407:3, 1, 8, [], [], 0.000
77637:0, 3408:2, 1, 1, [], [], 0.000
77637:0, 3410:0, 1, 100, [], [], 0.000
77637:0, 3416:0, 1, 10, [], [], 0.000
77637:0, 3416:3, 1, 9, [], [], 0.000
77637:0, 3416:4, 1, 10, [], [], 0.000
77637:0, 3416:5, 1, 10, [], [], 0.000
77637:0, 3447:0, 1, 1, [], [], 0.000
77637:0, 3459:0, 1, 8, [], [], 0.000
77637:0, 3459:4, 1, 2, [], [], 0.000
77637:0, 3459:5, 1, 4, [], [], 0.000
77637:0, 3459:8, 1, 5, [], [], 0.000
77637:0, 3459:11, 1, 6, [], [], 0.000
77637:0, 3459:18, 1, 3, [], [], 0.000
77637:0, 3464:0, 1, 100, [], [], 0.000
77637:0, 3466:0, 1, 10, [], [], 0.000
77637:0, 3466:3, 1, 10, [], [], 0.000
77637:0, 3466:4, 1, 10, [], [], 0.000
77637:0, 3466:5, 1, 10, [], [], 0.000
77637:0, 3472:0, 1, 1, [], [], 0.000
77637:0, 3479:1, 1, 4, [], [], 0.000
77637:0, 3481:0, 1, 9, [], [], 0.000
77637:0, 3494:0, 1, 1, [], [], 0.000
77637:0, 3496:2, 1, 1, [], [], 0.000
77637:0, 3501:2, 1, 7, [], [], 0.000
77637:0, 3509:0, 1, 10, [], [], 0.000
77637:0, 3509:6, 1, 6, [], [], 0.000
77637:0, 3513:5, 1, 6, [], [], 0.000
77637:0, 3517:1, 1, 3, [], [], 0.000
77637:0, 3518:0, 1, 2, [], [], 0.000
77637:0, 3526:3, 1, 1, [], [], 0.000
77637:0, 3528:1, 1, 1, [], [], 0.000
77637:0, 3535:2, 1, 0, [], [], 0.000
77637:0, 3535:3, 1, 2, [], [], 0.000
77637:0, 3535:15, 1, 1, [], [], 0.000
77637:0, 3548:0, 1, 8, [], [], 0.000
77637:0, 3556:0, 1, 10, [], [], 0.000
77637:0, 3564:0, 1, 1, [], [], 0.000
77637:0, 3574:5, 1, 4, [], [], 0.000
77637:0, 3577:0, 1, 10, [], [], 0.000
77637:0, 3587:0, 1, 1, [], [], 0.000
77637:0, 3600:0, 1, 1, [], [], 0.000
77637:0, 3614:6, 1, 1, [], [], 0.000
77637:0, 3618:0, 1, 10, [], [], 0.000
77637:0, 3622:0, 1, 1, [], [], 0.000
77637:0, 3629:6, 1, 1, [], [], 0.000
77637:0, 3640:1, 1, 9, [], [], 0.000
77637:0, 3644:0, 1, 1, [], [], 0.000
77637:0, 3655:0, 1, 10, [], [], 0.000
77637:0, 3671:5, 1, 4, [], [], 0.000
77637:0, 3676:1, 1, 6, [], [], 0.000
77637:0, 3681:0, 1, 1, [], [], 0.000
77637:0, 3692:2, 1, 1, [], [], 0.000
77637:0, 3720:0, 1, 1, [], [], 0.000
77637:0, 3721:0, 1, 75, [], [], 0.000
77637:0, 3723:1, 1, 1, [], [], 0.000
77637:0, 3723:2, 1, 10, [], [], 0.000
77637:0, 3724:3, 1, 1, [], [], 0.000
77637:0, 3725:1, 1, 19, [], [], 0.000
77637:0, 3732:0, 1, 10, [], [], 0.000
77637:0, 3734:3, 1, 36, [], [], 0.000
77637:0, 3736:4, 1, 4, [], [], 0.000
77637:0, 3762:0, 1, 10, [], [], 0.000
77637:0, 3762:1, 1, 3, [], [], 0.000
77637:0, 3775:0, 1, 10, [], [], 0.000
77637:0, 3775:3, 1, 8, [], [], 0.000
77637:0, 3782:0, 1, 1, [], [], 0.000
77637:0, 3783:3, 1, 10, [], [], 0.000
77637:0, 3787:0, 1, 10, [], [], 0.000
77637:0, 3787:1, 1, 10, [], [], 0.000
77637:0, 3789:0, 1, 10, [], [], 0.000
77637:0, 3789:8, 1, 11, [], [], 0.000
77637:0, 3789:9, 1, 10, [], [], 0.000
77637:0, 3796:0, 1, 7, [], [], 0.000
77637:0, 3806:0, 1, 1, [], [], 0.000
77637:0, 3891:0, 1, 1, [], [], 0.000
77637:0, 3893:3, 1, 10, [], [], 0.000
77637:0, 3904:3, 1, 1, [], [], 0.000
77637:0, 3824:5, 1, 0, [], [], 0.000
77637:0, 3836:0, 1, 10, [], [], 0.000
77637:0, 3836:7, 1, 2, [], [], 0.000
77637:0, 3836:9, 1, 4, [], [], 0.000
77637:0, 3860:4, 1, 2, [], [], 0.000
77637:0, 3861:1, 1, 1, [], [], 0.000
77637:0, 3887:0, 1, 1, [], [], 0.000
77637:0, 3906:3, 1, 5, [], [], 0.000
77637:0, 3906:5, 1, 7, [], [], 0.000
77637:0, 3908:0, 1, 10, [], [], 0.000
77637:0, 3908:3, 1, 9, [], [], 0.000
77637:0, 3908:4, 1, 10, [], [], 0.000
77637:0, 3908:5, 1, 10, [], [], 0.000
77637:0, 3915:4, 1, 9, [], [], 0.000
77637:0, 4002:4, 1, 1, [], [], 0.000
77637:0, 4016:0, 1, 1, [], [], 0.000
77637:0, 4036:5, 1, 4, [], [], 0.000
77637:0, 4041:3, 1, 4, [], [], 0.000
77637:0, 4046:0, 1, 35, [], [], 0.000
77637:0, 3937:1, 1, 1, [], [], 0.000
77637:0, 3950:1, 1, 2, [], [], 0.000
77637:0, 3954:1, 1, 1, [], [], 0.000
77637:0, 3959:0, 1, 1, [], [], 0.000
77637:0, 3969:0, 1, 3, [], [], 0.000
77637:0, 4064:3, 1, 2, [], [], 0.000
77637:0, 4065:0, 1, 10, [], [], 0.000
77637:0, 4065:2, 1, 6, [], [], 0.000
77637:0, 4068:0, 1, 10, [], [], 0.000
77637:0, 4070:0, 1, 1, [], [], 0.000
77637:0, 4089:6, 1, 1, [], [], 0.000
77637:0, 4090:0, 1, 1, [], [], 0.000
77637:0, 4102:0, 1, 100, [], [], 0.000
77637:0, 4124:0, 1, 5, [], [], 0.000
77637:0, 4125:9, 1, 7, [], [], 0.000
77637:0, 4125:13, 1, 2, [], [], 0.000
77637:0, 4136:0, 1, 1, [], [], 0.000
77637:0, 4157:1, 1, 1, [], [], 0.000
77637:0, 4160:0, 1, 97, [], [], 0.000
77637:0, 4175:0, 1, 1, [], [], 0.000
77637:0, 4266:6, 1, 5, [], [], 0.000
77637:0, 4203:1, 1, 3, [], [], 0.000
77637:0, 4207:4, 1, 1, [], [], 0.000
77637:0, 4219:0, 1, 1, [], [], 0.000
77637:0, 4220:5, 1, 4, [], [], 0.000
77637:0, 4222:4, 1, 1, [], [], 0.000
77637:0, 4230:0, 1, 1, [], [], 0.000
77637:0, 4233:3, 1, 1, [], [], 0.000
77637:0, 4248:0, 1, 1, [], [], 0.000
77637:0, 4254:0, 1, 10, [], [], 0.000
77637:0, 4284:14, 1, 0, [], [], 0.000
77637:0, 4288:0, 1, 1, [], [], 0.000
77637:0, 4291:0, 1, 10, [], [], 0.000
77637:0, 4291:3, 1, 9, [], [], 0.000
77637:0, 4291:4, 1, 10, [], [], 0.000
77637:0, 4291:5, 1, 10, [], [], 0.000
77637:0, 4329:11, 1, 0, [], [], 0.000
77637:0, 4332:0, 1, 1, [], [], 0.000
77637:0, 4355:5, 1, 4, [], [], 0.000
77637:0, 4360:0, 1, 10, [], [], 0.000
77637:0, 4380:5, 1, 1, [], [], 0.000
77637:0, 4386:0, 1, 100, [], [], 0.000
77637:0, 4391:4, 1, 5, [], [], 0.000
77637:0, 4471:0, 1, 1, [], [], 0.000
77637:0, 4482:5, 1, 4, [], [], 0.000
77637:0, 4489:0, 1, 10, [], [], 0.000
77637:0, 4491:0, 1, 1, [], [], 0.000
77637:0, 4492:11, 1, 3, [], [], 0.000
77637:0, 4435:0, 1, 1, [], [], 0.000
77637:0, 4444:0, 1, 1, [], [], 0.000
77637:0, 4493:0, 1, 10, [], [], 0.000
77637:0, 4496:4, 1, 1, [], [], 0.000
77637:0, 4502:0, 1, 1, [], [], 0.000
77637:0, 4504:0, 1, 1, [], [], 0.000
77637:0, 4513:3, 1, 3, [], [], 0.000
77637:0, 4526:3, 1, 1, [], [], 0.000
77637:0, 4532:0, 1, 1, [], [], 0.000
77637:0, 4541:0, 1, 10, [], [], 0.000
77637:0, 4541:3, 1, 8, [], [], 0.000
77637:0, 4548:4, 1, 1, [], [], 0.000
77637:0, 4554:5, 1, 4, [], [], 0.000
77637:0, 4559:0, 1, 1, [], [], 0.000
77637:0, 4567:0, 1, 1, [], [], 0.000
77637:0, 4591:0, 1, 10, [], [], 0.000
77637:0, 4591:1, 1, 10, [], [], 0.000
77637:0, 4591:10, 1, 9, [], [], 0.000
77637:0, 4591:20, 1, 4, [], [], 0.000
77637:0, 4591:26, 1, 8, [], [], 0.000
77637:0, 4592:1, 1, 6, [], [], 0.000
77637:0, 4616:0, 1, 10, [], [], 0.000
77637:0, 4624:0, 1, 1, [], [], 0.000
77637:0, 4639:0, 1, 1, [], [], 0.000
77637:0, 4686:0, 1, 10, [], [], 0.000
77637:0, 4686:4, 1, 5, [], [], 0.000
77637:0, 4686:8, 1, 7, [], [], 0.000
77637:0, 4696:3, 1, 1, [], [], 0.000
77637:0, 4700:1, 1, 1, [], [], 0.000
77637:0, 4703:5, 1, 4, [], [], 0.000
77637:0, 4738:1, 1, 1, [], [], 0.000
77637:0, 4752:1, 1, 5, [], [], 0.000
77637:0, 4753:3, 1, 1, [], [], 0.000
77637:0, 4757:2, 1, 1, [], [], 0.000
77637:0, 4764:0, 1, 10, [], [], 0.000
77637:0, 4775:2, 1, 1, [], [], 0.000
77637:0, 4784:1, 1, 6, [], [], 0.000
77637:0, 4784:11, 1, 3, [], [], 0.000
77637:0, 4784:12, 1, 2, [], [], 0.000
77637:0, 4784:13, 1, 2, [], [], 0.000
77637:0, 4787:0, 1, 10, [], [], 0.000
77637:0, 4787:6, 1, 4, [], [], 0.000
77637:0, 4787:14, 1, 3, [], [], 0.000
77637:0, 4788:0, 1, 10, [], [], 0.000
77637:0, 4788:1, 1, 10, [], [], 0.000
77637:0, 4788:9, 1, 10, [], [], 0.000
77637:0, 4789:6, 1, 1, [], [], 0.000
77637:0, 4807:2, 1, 1, [], [], 0.000
77637:0, 4824:4, 1, 10, [], [], 0.000
77637:0, 4827:0, 1, 1, [], [], 0.000
77637:0, 4832:2, 1, 1, [], [], 0.000
77637:0, 4835:0, 1, 1, [], [], 0.000
77637:0, 4838:5, 1, 9, [], [], 0.000
77637:0, 4846:3, 1, 1, [], [], 0.000
77637:0, 4865:2, 1, 3, [], [], 0.000
77637:0, 4874:6, 1, 1, [], [], 0.000
77637:0, 4895:2, 1, 5, [], [], 0.000
77637:0, 4898:5, 1, 8, [], [], 0.000
77637:0, 4904:0, 1, 1, [], [], 0.000
77637:0, 4912:0, 1, 5, [], [], 0.000
77637:0, 4913:3, 1, 1, [], [], 0.000
77637:0, 4915:10, 1, 3, [], [], 0.000
77637:0, 4934:1, 1, 1, [], [], 0.000
77637:0, 4951:1, 1, 1, [], [], 0.000
77637:0, 4956:5, 1, 2, [], [], 0.000
77637:0, 4960:0, 1, 10, [], [], 0.000
77637:0, 4976:1, 1, 1, [], [], 0.000
77637:0, 4996:1, 1, 1, [], [], 0.000
77637:0, 4998:6, 1, 5, [], [], 0.000
77637:0, 4998:7, 1, 2, [], [], 0.000
77637:0, 4998:11, 1, 5, [], [], 0.000
77637:0, 5006:2, 1, 1, [], [], 0.000
77637:0, 5007:5, 1, 6, [], [], 0.000
77637:0, 5015:3, 1, 1, [], [], 0.000
77637:0, 5020:0, 1, 1, [], [], 0.000
77637:0, 5023:3, 1, 2, [], [], 0.000
77637:0, 5032:0, 1, 9, [], [], 0.000
77637:0, 5033:0, 1, 10, [], [], 0.000
77637:0, 5033:3, 1, 8, [], [], 0.000
77637:0, 5047:0, 1, 6, [], [], 0.000
77637:0, 5053:1, 1, 8, [], [], 0.000
77637:0, 5062:4, 1, 1, [], [], 0.000
77637:0, 5063:4, 1, 1, [], [], 0.000
77637:0, 5113:1, 1, 1, [], [], 0.000
77637:0, 5118:2, 1, 1, [], [], 0.000
77637:0, 5120:1, 1, 2, [], [], 0.000
77637:0, 5123:0, 1, 12, [], [], 0.000
77637:0, 5133:1, 1, 1, [], [], 0.000
77637:0, 5137:6, 1, 2, [], [], 0.000
77637:0, 5160:0, 1, 10, [], [], 0.000
77637:0, 5162:0, 1, 10, [], [], 0.000
77637:0, 5183:5, 1, 4, [], [], 0.000
77637:0, 5188:0, 1, 1, [], [], 0.000
77637:0, 5189:0, 1, 1, [], [], 0.000
77637:0, 5203:0, 1, 10, [], [], 0.000
77637:0, 5203:3, 1, 8, [], [], 0.000
77637:0, 5246:3, 1, 1, [], [], 0.000
77637:0, 5248:2, 1, 5, [], [], 0.000
77637:0, 5256:0, 1, 1, [], [], 0.000
77637:0, 5284:0, 1, 10, [], [], 0.000
77637:0, 5302:0, 1, 5, [], [], 0.000
77637:0, 5302:7, 1, 8, [], [], 0.000
77637:0, 5316:0, 1, 10, [], [], 0.000
77637:0, 5322:0, 1, 10, [], [], 0.000
77637:0, 5322:8, 1, 9, [], [], 0.000
77637:0, 5333:5, 1, 0, [], [], 0.000
77637:0, 5350:1, 1, 1, [], [], 0.000
77637:0, 5366:0, 1, 1, [], [], 0.000
77637:0, 5400:1, 1, 1, [], [], 0.000
77637:0, 5401:0, 1, 1, [], [], 0.000
77637:0, 5478:1, 1, 0, [], [], 0.000
77637:0, 5488:1, 1, 5, [], [], 0.000
77637:0, 5488:6, 1, 1, [], [], 0.000
77637:0, 5512:0, 1, 8, [], [], 0.000
77637:0, 5516:2, 1, 5, [], [], 0.000
77637:0, 5516:4, 1, 8, [], [], 0.000
77637:0, 5413:0, 1, 1, [], [], 0.000
77637:0, 5425:4, 1, 0, [], [], 0.000
77637:0, 5438:0, 1, 1, [], [], 0.000
77637:0, 5439:1, 1, 2, [], [], 0.000
77637:0, 5444:4, 1, 8, [], [], 0.000
77637:0, 5444:6, 1, 8, [], [], 0.000
77637:0, 5451:0, 1, 1, [], [], 0.000
77637:0, 5466:0, 1, 1, [], [], 0.000
77637:0, 5528:0, 1, 1, [], [], 0.000
77637:0, 5541:4, 1, 3, [], [], 0.000
77637:0, 5541:5, 1, 2, [], [], 0.000
77637:0, 5551:3, 1, 1, [], [], 0.000
77637:0, 5560:5, 1, 1, [], [], 0.000
77637:0, 5561:0, 1, 1, [], [], 0.000
77637:0, 5574:0, 1, 100, [], [], 0.000
77637:0, 5585:0, 1, 1, [], [], 0.000
77637:0, 5589:0, 1, 1, [], [], 0.000
77637:0, 5590:3, 1, 4, [], [], 0.000
77637:0, 5623:2, 1, 1, [], [], 0.000
77637:0, 5628:6, 1, 1, [], [], 0.000
77637:0, 5634:3, 1, 5, [], [], 0.000
77637:0, 5637:0, 1, 10, [], [], 0.000
77637:0, 5637:3, 1, 8, [], [], 0.000
77637:0, 5662:3, 1, 11, [], [], 0.000
77637:0, 5682:0, 1, 9, [], [], 0.000
77637:0, 5682:1, 1, 4, [], [], 0.000
77637:0, 5688:1, 1, 1, [], [], 0.000
77637:0, 5696:0, 1, 6, [], [], 0.000
77637:0, 5745:1, 1, 1, [], [], 0.000
77637:0, 5746:4, 1, 8, [], [], 0.000
77637:0, 5747:0, 1, 10, [], [], 0.000
77637:0, 5747:1, 1, 10, [], [], 0.000
77637:0, 5747:19, 1, 8, [], [], 0.000
77637:0, 5754:0, 1, 10, [], [], 0.000
77637:0, 5754:1, 1, 6, [], [], 0.000
77637:0, 5758:0, 1, 1, [], [], 0.000
77637:0, 5782:3, 1, 1, [], [], 0.000
77637:0, 5785:1, 1, 1, [], [], 0.000
77637:0, 5803:0, 1, 10, [], [], 0.000
77637:0, 5808:5, 1, 9, [], [], 0.000
77637:0, 5814:4, 1, 1, [], [], 0.000
77637:0, 5815:0, 1, 10, [], [], 0.000
