TQ:Q, TS:S, qindex, sindex, q, s, d
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.272
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.273
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.274
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.275
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.276
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.277
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.278
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 15, 5, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.000
104:1, 2:1, 16, 0, [], [], 0.230
104:1, 2:1, 16, 0, [], [], 0.233
104:1, 2:1, 16, 0, [], [], 0.234
104:1, 2:1, 16, 0, [], [], 0.235
104:1, 2:1, 16, 0, [], [], 0.236
104:1, 2:1, 16, 0, [], [], 0.236
104:1, 2:1, 16, 0, [], [], 0.237
104:1, 2:1, 16, 0, [], [], 0.237
104:1, 2:1, 16, 0, [], [], 0.239
104:1, 2:1, 16, 0, [], [], 0.239
104:1, 2:1, 16, 0, [], [], 0.241
104:1, 2:1, 16, 0, [], [], 0.243
104:1, 2:1, 16, 0, [], [], 0.243
104:1, 2:1, 16, 0, [], [], 0.244
104:1, 2:1, 16, 0, [], [], 0.246
104:1, 2:1, 16, 0, [], [], 0.247
104:1, 2:1, 16, 0, [], [], 0.247
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.251
104:1, 2:1, 16, 0, [], [], 0.253
104:1, 2:1, 16, 0, [], [], 0.254
104:1, 2:1, 16, 0, [], [], 0.257
104:1, 2:1, 16, 0, [], [], 0.257
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.258
104:1, 2:1, 16, 0, [], [], 0.259
104:1, 2:1, 16, 0, [], [], 0.259
104:1, 2:1, 16, 0, [], [], 0.260
104:1, 2:1, 16, 0, [], [], 0.260
104:1, 2:1, 16, 0, [], [], 0.261
104:1, 2:1, 16, 0, [], [], 0.261
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.262
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.263
104:1, 2:1, 16, 0, [], [], 0.264
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.266
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.267
104:1, 2:1, 16, 0, [], [], 0.268
104:1, 2:1, 16, 0, [], [], 0.268
104:1, 2:1, 16, 0, [], [], 0.269
104:1, 2:1, 16, 0, [], [], 0.269
104:1, 2:1, 16, 0, [], [], 0.269
104:1, 2:1, 16, 0, [], [], 0.270
104:1, 2:1, 16, 0, [], [], 0.270
104:1, 2:1, 16, 0, [], [], 0.270
104:1, 2:1, 16, 0, [], [], 0.270
104:1, 2:1, 16, 0, [], [], 0.270
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.271
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.272
104:1, 2:1, 16, 0, [], [], 0.273
104:1, 2:1, 16, 0, [], [], 0.273
104:1, 2:1, 16, 0, [], [], 0.274
104:1, 2:1, 16, 0, [], [], 0.274
104:1, 2:1, 16, 0, [], [], 0.274
104:1, 2:1, 16, 0, [], [], 0.274
104:1, 2:1, 16, 0, [], [], 0.275
104:1, 2:1, 16, 0, [], [], 0.275
104:1, 2:1, 16, 0, [], [], 0.275
104:1, 2:1, 16, 0, [], [], 0.275
104:1, 2:1, 16, 0, [], [], 0.275
104:1, 2:1, 16, 0, [], [], 0.276
104:1, 2:1, 16, 0, [], [], 0.276
104:1, 2:1, 16, 0, [], [], 0.276
104:1, 2:1, 16, 0, [], [], 0.276
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.277
104:1, 2:1, 16, 0, [], [], 0.278
104:1, 2:1, 16, 0, [], [], 0.278
104:1, 2:1, 16, 0, [], [], 0.278
104:1, 2:1, 16, 0, [], [], 0.278
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.279
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.280
104:1, 2:1, 16, 0, [], [], 0.281
104:1, 2:1, 16, 0, [], [], 0.281
104:1, 2:1, 16, 0, [], [], 0.281
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.282
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.283
104:1, 2:1, 16, 0, [], [], 0.284
104:1, 2:1, 16, 0, [], [], 0.284
104:1, 2:1, 16, 0, [], [], 0.284
104:1, 2:1, 16, 0, [], [], 0.284
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.285
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.286
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.287
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.288
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.289
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.290
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.291
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.292
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.293
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
104:1, 2:1, 16, 0, [], [], 0.294
