TQ:Q, TS:S, qindex, sindex, q, s, d
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.566
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.567
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.568
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.569
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.570
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.571
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.572
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.573
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.574
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.575
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.576
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.577
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.578
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.579
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.580
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.581
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.582
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.583
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.584
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.585
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.586
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.587
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.588
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.589
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 2:0, 8, 0, [], [], 0.590
6:0, 1:1, 9, 1, [], [], 0.000
6:0, 1:1, 9, 1, [], [], 0.245
6:0, 1:1, 9, 1, [], [], 0.245
6:0, 1:1, 9, 1, [], [], 0.258
6:0, 1:1, 9, 1, [], [], 0.262
6:0, 1:1, 9, 1, [], [], 0.268
6:0, 1:1, 9, 1, [], [], 0.270
6:0, 1:1, 9, 1, [], [], 0.272
6:0, 1:1, 9, 1, [], [], 0.274
6:0, 1:1, 9, 1, [], [], 0.278
6:0, 1:1, 9, 1, [], [], 0.279
6:0, 1:1, 9, 1, [], [], 0.280
6:0, 1:1, 9, 1, [], [], 0.282
6:0, 1:1, 9, 1, [], [], 0.282
6:0, 1:1, 9, 1, [], [], 0.286
6:0, 1:1, 9, 1, [], [], 0.287
6:0, 1:1, 9, 1, [], [], 0.290
6:0, 1:1, 9, 1, [], [], 0.292
6:0, 1:1, 9, 1, [], [], 0.293
6:0, 1:1, 9, 1, [], [], 0.293
6:0, 1:1, 9, 1, [], [], 0.297
6:0, 1:1, 9, 1, [], [], 0.298
6:0, 1:1, 9, 1, [], [], 0.298
6:0, 1:1, 9, 1, [], [], 0.300
6:0, 1:1, 9, 1, [], [], 0.303
6:0, 1:1, 9, 1, [], [], 0.304
6:0, 1:1, 9, 1, [], [], 0.304
6:0, 1:1, 9, 1, [], [], 0.304
6:0, 1:1, 9, 1, [], [], 0.305
6:0, 1:1, 9, 1, [], [], 0.305
6:0, 1:1, 9, 1, [], [], 0.305
6:0, 1:1, 9, 1, [], [], 0.306
6:0, 1:1, 9, 1, [], [], 0.306
6:0, 1:1, 9, 1, [], [], 0.306
6:0, 1:1, 9, 1, [], [], 0.306
6:0, 1:1, 9, 1, [], [], 0.308
6:0, 1:1, 9, 1, [], [], 0.309
6:0, 1:1, 9, 1, [], [], 0.309
6:0, 1:1, 9, 1, [], [], 0.309
6:0, 1:1, 9, 1, [], [], 0.310
6:0, 1:1, 9, 1, [], [], 0.310
6:0, 1:1, 9, 1, [], [], 0.311
6:0, 1:1, 9, 1, [], [], 0.311
6:0, 1:1, 9, 1, [], [], 0.311
6:0, 1:1, 9, 1, [], [], 0.312
6:0, 1:1, 9, 1, [], [], 0.312
6:0, 1:1, 9, 1, [], [], 0.313
6:0, 1:1, 9, 1, [], [], 0.314
6:0, 1:1, 9, 1, [], [], 0.314
6:0, 1:1, 9, 1, [], [], 0.314
6:0, 1:1, 9, 1, [], [], 0.315
6:0, 1:1, 9, 1, [], [], 0.315
6:0, 1:1, 9, 1, [], [], 0.315
6:0, 1:1, 9, 1, [], [], 0.315
6:0, 1:1, 9, 1, [], [], 0.315
6:0, 1:1, 9, 1, [], [], 0.316
