TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:1, 32779:4, 1, 13, [], [], 0.516
77649:1, 12069:0, 1, 18, [], [], 0.522
77649:1, 77881:5, 1, 97, [], [], 0.531
77649:1, 28721:10, 1, 12, [], [], 0.536
77649:1, 82274:1, 1, 95, [], [], 0.537
77649:1, 21400:1, 1, 6, [], [], 0.539
77649:1, 31946:0, 1, 171, [], [], 0.543
77649:1, 16131:1, 1, 11, [], [], 0.554
77649:1, 38752:5, 1, 5, [], [], 0.554
77649:1, 1035:10, 1, 12, [], [], 0.554
77649:1, 18324:3, 1, 60, [], [], 0.554
77649:1, 27287:3, 1, 25, [], [], 0.564
77649:1, 45001:4, 1, 65, [], [], 0.565
77649:1, 5279:0, 1, 104, [], [], 0.573
77649:1, 86580:6, 1, 1, [], [], 0.580
77649:1, 21696:1, 1, 3, [], [], 0.584
77649:1, 47855:1, 1, 8, [], [], 0.589
77649:1, 47705:1, 1, 161, [], [], 0.590
77649:1, 28078:2, 1, 2, [], [], 0.599
77649:1, 6387:3, 1, 6, [], [], 0.601
77649:1, 85459:0, 1, 73, [], [], 0.602
77649:1, 47928:4, 1, 22, [], [], 0.603
77649:1, 86909:3, 1, 20, [], [], 0.603
77649:1, 72192:3, 1, 11, [], [], 0.607
77649:1, 42457:0, 1, 9, [], [], 0.609
77649:1, 78473:4, 1, 40, [], [], 0.611
77649:1, 88173:2, 1, 19, [], [], 0.611
77649:1, 1035:10, 1, 13, [], [], 0.612
77649:1, 95035:12, 1, 14, [], [], 0.612
77649:1, 43172:0, 1, 12, [], [], 0.613
77649:1, 58441:1, 1, 17, [], [], 0.613
77649:1, 59802:2, 1, 237, [], [], 0.616
77649:1, 49763:2, 1, 2, [], [], 0.616
77649:1, 47705:8, 1, 1006, [], [], 0.619
77649:1, 1886:12, 1, 11, [], [], 0.621
77649:1, 56037:3, 1, 50, [], [], 0.622
77649:1, 6100:12, 1, 11, [], [], 0.625
77649:1, 18475:12, 1, 11, [], [], 0.625
77649:1, 43949:3, 1, 55, [], [], 0.626
77649:1, 38911:2, 1, 8, [], [], 0.629
77649:1, 10159:3, 1, 16, [], [], 0.629
77649:1, 31152:2, 1, 22, [], [], 0.630
77649:1, 63219:2, 1, 12, [], [], 0.631
77649:1, 56635:1, 1, 58, [], [], 0.632
77649:1, 3732:1, 1, 18, [], [], 0.632
77649:1, 12620:0, 1, 25, [], [], 0.633
77649:1, 33853:1, 1, 31, [], [], 0.634
77649:1, 33853:1, 1, 18, [], [], 0.635
77649:1, 13062:2, 1, 257, [], [], 0.636
77649:1, 63219:4, 1, 21, [], [], 0.637
77649:1, 14028:0, 1, 17, [], [], 0.638
77649:1, 62681:0, 1, 18, [], [], 0.638
77649:1, 80963:0, 1, 24, [], [], 0.638
77649:1, 83570:12, 1, 14, [], [], 0.640
77649:1, 47165:0, 1, 43, [], [], 0.640
77649:1, 18740:0, 1, 8, [], [], 0.640
77649:1, 35418:4, 1, 8, [], [], 0.640
77649:1, 61742:0, 1, 8, [], [], 0.640
77649:1, 69171:1, 1, 9, [], [], 0.640
77649:1, 70174:0, 1, 532, [], [], 0.640
77649:1, 81852:0, 1, 5, [], [], 0.642
77649:1, 24219:3, 1, 4, [], [], 0.642
77649:1, 25708:2, 1, 49, [], [], 0.642
77649:1, 34121:12, 1, 18, [], [], 0.642
77649:1, 27459:0, 1, 2, [], [], 0.643
77649:1, 63916:5, 1, 27, [], [], 0.645
77649:1, 52883:1, 1, 3, [], [], 0.646
77649:1, 81520:1, 1, 2, [], [], 0.646
77649:1, 67932:0, 1, 34, [], [], 0.647
77649:1, 54480:2, 1, 0, [], [], 0.647
77649:1, 86580:6, 1, 2, [], [], 0.647
77649:1, 94429:4, 1, 113, [], [], 0.647
77649:1, 75180:6, 1, 2, [], [], 0.647
77649:1, 94263:1, 1, 10, [], [], 0.649
77649:1, 67946:0, 1, 262, [], [], 0.649
77649:1, 75180:0, 1, 0, [], [], 0.650
77649:1, 34151:0, 1, 367, [], [], 0.651
77649:1, 11375:1, 1, 29, [], [], 0.652
77649:1, 19:3, 1, 5, [], [], 0.652
77649:1, 1495:2, 1, 8, [], [], 0.652
77649:1, 2582:3, 1, 3, [], [], 0.652
77649:1, 2856:3, 1, 3, [], [], 0.652
77649:1, 3224:3, 1, 3, [], [], 0.652
77649:1, 3603:3, 1, 3, [], [], 0.652
77649:1, 4154:3, 1, 1, [], [], 0.652
77649:1, 5200:3, 1, 2, [], [], 0.652
77649:1, 5828:3, 1, 2, [], [], 0.652
77649:1, 6511:3, 1, 1, [], [], 0.652
77649:1, 7438:3, 1, 4, [], [], 0.652
77649:1, 7972:3, 1, 3, [], [], 0.652
77649:1, 8925:3, 1, 3, [], [], 0.652
77649:1, 10482:3, 1, 2, [], [], 0.652
77649:1, 10535:3, 1, 8, [], [], 0.652
77649:1, 11527:3, 1, 3, [], [], 0.652
77649:1, 15189:3, 1, 1, [], [], 0.652
77649:1, 19176:3, 1, 2, [], [], 0.652
77649:1, 19488:3, 1, 4, [], [], 0.652
77649:1, 20530:3, 1, 3, [], [], 0.652
77649:1, 22311:3, 1, 5, [], [], 0.652
77649:1, 24890:3, 1, 2, [], [], 0.652
77649:1, 26677:3, 1, 4, [], [], 0.652
77649:1, 27652:3, 1, 1, [], [], 0.652
77649:1, 29985:3, 1, 2, [], [], 0.652
77649:1, 30500:3, 1, 2, [], [], 0.652
77649:1, 30507:3, 1, 1, [], [], 0.652
77649:1, 30628:3, 1, 4, [], [], 0.652
77649:1, 31177:3, 1, 3, [], [], 0.652
77649:1, 32490:3, 1, 1, [], [], 0.652
77649:1, 34225:3, 1, 3, [], [], 0.652
77649:1, 35213:3, 1, 1, [], [], 0.652
77649:1, 35887:3, 1, 1, [], [], 0.652
77649:1, 36087:3, 1, 2, [], [], 0.652
77649:1, 36903:3, 1, 2, [], [], 0.652
77649:1, 37188:3, 1, 2, [], [], 0.652
77649:1, 37220:3, 1, 1, [], [], 0.652
77649:1, 38740:3, 1, 3, [], [], 0.652
77649:1, 38830:3, 1, 3, [], [], 0.652
77649:1, 38880:3, 1, 2, [], [], 0.652
77649:1, 38989:3, 1, 3, [], [], 0.652
77649:1, 40038:3, 1, 4, [], [], 0.652
77649:1, 40044:4, 1, 3, [], [], 0.652
77649:1, 40082:3, 1, 4, [], [], 0.652
77649:1, 42615:3, 1, 3, [], [], 0.652
77649:1, 42724:3, 1, 2, [], [], 0.652
77649:1, 42809:3, 1, 1, [], [], 0.652
77649:1, 44115:2, 1, 0, [], [], 0.652
77649:1, 44727:3, 1, 3, [], [], 0.652
77649:1, 46934:3, 1, 4, [], [], 0.652
77649:1, 47149:3, 1, 2, [], [], 0.652
77649:1, 49193:3, 1, 1, [], [], 0.652
77649:1, 49453:3, 1, 2, [], [], 0.652
77649:1, 49583:3, 1, 3, [], [], 0.652
77649:1, 50748:3, 1, 4, [], [], 0.652
77649:1, 51653:3, 1, 3, [], [], 0.652
77649:1, 51809:3, 1, 1, [], [], 0.652
77649:1, 53220:3, 1, 1, [], [], 0.652
77649:1, 57555:3, 1, 1, [], [], 0.652
77649:1, 58636:3, 1, 2, [], [], 0.652
77649:1, 59487:3, 1, 3, [], [], 0.652
77649:1, 60275:3, 1, 4, [], [], 0.652
77649:1, 61011:3, 1, 1, [], [], 0.652
77649:1, 61247:3, 1, 3, [], [], 0.652
77649:1, 61478:3, 1, 3, [], [], 0.652
77649:1, 62784:3, 1, 3, [], [], 0.652
77649:1, 63246:3, 1, 3, [], [], 0.652
77649:1, 64040:3, 1, 1, [], [], 0.652
77649:1, 67492:3, 1, 1, [], [], 0.652
77649:1, 68096:3, 1, 3, [], [], 0.652
77649:1, 68222:3, 1, 0, [], [], 0.652
77649:1, 68855:3, 1, 3, [], [], 0.652
77649:1, 72157:3, 1, 3, [], [], 0.652
77649:1, 72377:3, 1, 3, [], [], 0.652
77649:1, 73678:3, 1, 3, [], [], 0.652
77649:1, 74588:0, 1, 3, [], [], 0.652
77649:1, 75201:3, 1, 3, [], [], 0.652
77649:1, 75546:3, 1, 2, [], [], 0.652
77649:1, 75935:3, 1, 3, [], [], 0.652
77649:1, 76474:3, 1, 1, [], [], 0.652
77649:1, 78164:3, 1, 2, [], [], 0.652
77649:1, 78246:3, 1, 1, [], [], 0.652
77649:1, 79045:3, 1, 0, [], [], 0.652
77649:1, 79941:3, 1, 3, [], [], 0.652
77649:1, 82974:3, 1, 2, [], [], 0.652
77649:1, 83007:3, 1, 2, [], [], 0.652
77649:1, 85443:3, 1, 2, [], [], 0.652
77649:1, 85699:3, 1, 3, [], [], 0.652
77649:1, 88958:3, 1, 2, [], [], 0.652
77649:1, 89289:2, 1, 8, [], [], 0.652
77649:1, 89774:3, 1, 1, [], [], 0.652
77649:1, 90114:3, 1, 1, [], [], 0.652
77649:1, 91289:3, 1, 1, [], [], 0.652
77649:1, 91650:3, 1, 1, [], [], 0.652
77649:1, 92813:3, 1, 3, [], [], 0.652
77649:1, 92985:3, 1, 3, [], [], 0.652
77649:1, 93491:3, 1, 2, [], [], 0.652
77649:1, 93781:3, 1, 1, [], [], 0.652
77649:1, 93796:3, 1, 2, [], [], 0.652
77649:1, 93802:3, 1, 3, [], [], 0.652
77649:1, 98363:3, 1, 3, [], [], 0.652
77649:1, 99122:3, 1, 3, [], [], 0.652
77649:1, 99596:3, 1, 3, [], [], 0.652
77649:1, 38397:12, 1, 11, [], [], 0.653
77649:1, 83895:12, 1, 21, [], [], 0.653
77649:1, 38310:0, 1, 101, [], [], 0.654
77649:1, 4127:8, 1, 1, [], [], 0.654
77649:1, 34516:4, 1, 11, [], [], 0.654
77649:1, 82893:8, 1, 1, [], [], 0.654
77649:1, 50620:0, 1, 33, [], [], 0.655
77649:1, 35708:0, 1, 11, [], [], 0.655
77649:1, 42839:0, 1, 101, [], [], 0.655
77649:1, 71407:1, 1, 2, [], [], 0.655
77649:1, 82146:3, 1, 18, [], [], 0.655
77649:1, 83752:3, 1, 11, [], [], 0.655
77649:1, 45456:3, 1, 26, [], [], 0.655
77649:1, 94263:1, 1, 5, [], [], 0.656
77649:1, 22564:0, 1, 2, [], [], 0.657
77649:1, 30336:0, 1, 3, [], [], 0.657
77649:1, 36787:0, 1, 1, [], [], 0.657
77649:1, 45406:12, 1, 5, [], [], 0.657
77649:1, 68856:2, 1, 12, [], [], 0.659
77649:1, 27188:0, 1, 154, [], [], 0.659
77649:1, 33723:1, 1, 148, [], [], 0.659
77649:1, 68841:1, 1, 165, [], [], 0.659
77649:1, 77329:12, 1, 17, [], [], 0.659
77649:1, 42457:0, 1, 12, [], [], 0.660
77649:1, 33034:0, 1, 76, [], [], 0.661
77649:1, 3680:1, 1, 47, [], [], 0.661
77649:1, 29002:1, 1, 8, [], [], 0.661
77649:1, 70205:1, 1, 8, [], [], 0.661
77649:1, 76031:0, 1, 35, [], [], 0.661
77649:1, 18309:2, 1, 18, [], [], 0.662
77649:1, 38752:2, 1, 22, [], [], 0.662
77649:1, 17122:1, 1, 40, [], [], 0.663
77649:1, 57357:1, 1, 40, [], [], 0.663
77649:1, 68382:1, 1, 40, [], [], 0.663
77649:1, 81626:1, 1, 38, [], [], 0.663
77649:1, 15531:12, 1, 16, [], [], 0.663
77649:1, 27006:0, 1, 1, [], [], 0.663
77649:1, 47800:0, 1, 10, [], [], 0.663
77649:1, 36604:2, 1, 87, [], [], 0.663
77649:1, 38078:0, 1, 237, [], [], 0.663
77649:1, 62375:1, 1, 0, [], [], 0.663
77649:1, 78542:3, 1, 7, [], [], 0.663
77649:1, 53997:0, 1, 44, [], [], 0.664
77649:1, 77806:6, 1, 0, [], [], 0.664
77649:1, 20230:0, 1, 55, [], [], 0.664
77649:1, 24379:2, 1, 4, [], [], 0.664
77649:1, 3732:1, 1, 21, [], [], 0.664
77649:1, 99629:2, 1, 4, [], [], 0.664
77649:1, 20950:12, 1, 7, [], [], 0.665
77649:1, 47705:8, 1, 942, [], [], 0.665
77649:1, 8500:0, 1, 12, [], [], 0.665
77649:1, 89726:0, 1, 10, [], [], 0.665
77649:1, 28360:2, 1, 2, [], [], 0.665
77649:1, 92459:0, 1, 2, [], [], 0.666
77649:1, 97863:0, 1, 147, [], [], 0.666
77649:1, 65864:0, 1, 2, [], [], 0.666
77649:1, 31304:1, 1, 4, [], [], 0.667
77649:1, 30017:0, 1, 7, [], [], 0.668
77649:1, 59533:0, 1, 29, [], [], 0.668
77649:1, 71166:1, 1, 21, [], [], 0.668
77649:1, 84791:0, 1, 3, [], [], 0.668
77649:1, 88019:0, 1, 21, [], [], 0.668
77649:1, 91948:1, 1, 8, [], [], 0.668
77649:1, 93971:3, 1, 2, [], [], 0.668
77649:1, 94263:1, 1, 12, [], [], 0.668
77649:1, 34532:2, 1, 3, [], [], 0.668
77649:1, 22564:0, 1, 1, [], [], 0.669
77649:1, 30336:0, 1, 2, [], [], 0.669
77649:1, 8434:12, 1, 8, [], [], 0.670
77649:1, 37298:0, 1, 267, [], [], 0.670
77649:1, 75180:1, 1, 0, [], [], 0.670
77649:1, 70526:8, 1, 78, [], [], 0.670
77649:1, 34558:3, 1, 15, [], [], 0.670
77649:1, 21402:5, 1, 23, [], [], 0.670
77649:1, 3540:1, 1, 166, [], [], 0.671
77649:1, 67446:1, 1, 7, [], [], 0.671
77649:1, 87657:1, 1, 31, [], [], 0.672
77649:1, 18475:5, 1, 7, [], [], 0.672
77649:1, 53222:2, 1, 20, [], [], 0.672
77649:1, 28907:0, 1, 6, [], [], 0.672
77649:1, 59955:2, 1, 0, [], [], 0.672
77649:1, 14935:1, 1, 12, [], [], 0.672
77649:1, 60636:4, 1, 23, [], [], 0.672
77649:1, 18202:10, 1, 4, [], [], 0.672
77649:1, 54658:1, 1, 215, [], [], 0.672
77649:1, 63219:3, 1, 20, [], [], 0.672
77649:1, 48499:12, 1, 14, [], [], 0.672
77649:1, 91825:12, 1, 12, [], [], 0.672
77649:1, 31724:2, 1, 30, [], [], 0.673
77649:1, 48098:2, 1, 21, [], [], 0.673
77649:1, 14762:3, 1, 9, [], [], 0.673
77649:1, 23815:3, 1, 63, [], [], 0.673
77649:1, 33569:3, 1, 2, [], [], 0.673
77649:1, 34121:12, 1, 21, [], [], 0.673
77649:1, 80737:1, 1, 2, [], [], 0.674
77649:1, 69817:12, 1, 12, [], [], 0.674
77649:1, 77897:0, 1, 16, [], [], 0.674
77649:1, 46561:9, 1, 3, [], [], 0.675
77649:1, 63120:5, 1, 28, [], [], 0.675
77649:1, 72513:2, 1, 36, [], [], 0.675
77649:1, 74320:2, 1, 37, [], [], 0.675
77649:1, 83215:8, 1, 4, [], [], 0.675
77649:1, 34626:1, 1, 26, [], [], 0.677
77649:1, 20950:12, 1, 8, [], [], 0.677
77649:1, 10517:1, 1, 7, [], [], 0.677
77649:1, 77401:4, 1, 251, [], [], 0.677
77649:1, 95210:4, 1, 251, [], [], 0.677
77649:1, 7462:12, 1, 11, [], [], 0.678
77649:1, 8434:12, 1, 6, [], [], 0.678
77649:1, 18475:12, 1, 10, [], [], 0.678
77649:1, 3625:1, 1, 0, [], [], 0.678
77649:1, 83023:5, 1, 5, [], [], 0.678
77649:1, 36604:2, 1, 72, [], [], 0.679
77649:1, 10082:6, 1, 2, [], [], 0.680
77649:1, 10746:0, 1, 3, [], [], 0.680
77649:1, 27712:3, 1, 5, [], [], 0.680
77649:1, 27626:3, 1, 19, [], [], 0.681
77649:1, 45001:1, 1, 92, [], [], 0.681
77649:1, 49950:2, 1, 8, [], [], 0.681
77649:1, 52569:3, 1, 15, [], [], 0.681
77649:1, 56925:1, 1, 1, [], [], 0.681
77649:1, 63870:1, 1, 3, [], [], 0.681
77649:1, 70223:2, 1, 0, [], [], 0.681
77649:1, 98293:0, 1, 8, [], [], 0.681
77649:1, 64194:2, 1, 0, [], [], 0.681
77649:1, 99167:0, 1, 2, [], [], 0.681
77649:1, 33797:0, 1, 5, [], [], 0.681
77649:1, 33853:1, 1, 20, [], [], 0.681
77649:1, 33853:1, 1, 74, [], [], 0.681
77649:1, 58173:1, 1, 2, [], [], 0.682
77649:1, 97678:1, 1, 1, [], [], 0.682
77649:1, 33034:0, 1, 77, [], [], 0.682
77649:1, 36258:1, 1, 109, [], [], 0.682
77649:1, 58620:12, 1, 14, [], [], 0.682
77649:1, 1768:1, 1, 10, [], [], 0.682
77649:1, 78627:1, 1, 20, [], [], 0.682
77649:1, 78974:3, 1, 15, [], [], 0.682
77649:1, 84927:4, 1, 12, [], [], 0.682
77649:1, 93310:3, 1, 7, [], [], 0.682
77649:1, 38752:3, 1, 4, [], [], 0.682
77649:1, 75180:0, 1, 1, [], [], 0.683
77649:1, 49967:0, 1, 10, [], [], 0.683
77649:1, 71164:0, 1, 7, [], [], 0.684
77649:1, 15644:0, 1, 230, [], [], 0.684
77649:1, 56635:1, 1, 59, [], [], 0.684
77649:1, 27053:0, 1, 14, [], [], 0.685
77649:1, 94875:10, 1, 11, [], [], 0.685
77649:1, 46030:7, 1, 1, [], [], 0.686
77649:1, 10258:1, 1, 13, [], [], 0.686
77649:1, 11519:12, 1, 6, [], [], 0.686
77649:1, 13748:4, 1, 3, [], [], 0.686
77649:1, 33853:1, 1, 21, [], [], 0.687
77649:1, 37079:4, 1, 24, [], [], 0.687
77649:1, 88104:1, 1, 51, [], [], 0.687
77649:1, 33583:0, 1, 32, [], [], 0.687
77649:1, 15254:1, 1, 89, [], [], 0.687
77649:1, 7462:12, 1, 13, [], [], 0.688
77649:1, 96826:12, 1, 8, [], [], 0.688
77649:1, 14948:1, 1, 17, [], [], 0.688
77649:1, 16646:1, 1, 1, [], [], 0.688
77649:1, 27897:6, 1, 12, [], [], 0.688
77649:1, 36611:1, 1, 0, [], [], 0.688
77649:1, 63421:1, 1, 8, [], [], 0.688
77649:1, 70737:1, 1, 0, [], [], 0.688
77649:1, 74314:3, 1, 19, [], [], 0.688
77649:1, 60636:4, 1, 10, [], [], 0.688
77649:1, 37298:0, 1, 497, [], [], 0.688
77649:1, 15916:23, 1, 10, [], [], 0.688
77649:1, 38953:3, 1, 22, [], [], 0.689
77649:1, 2758:1, 1, 23, [], [], 0.689
77649:1, 58441:1, 1, 19, [], [], 0.689
77649:1, 4824:0, 1, 16, [], [], 0.689
77649:1, 58441:1, 1, 18, [], [], 0.690
77649:1, 62681:1, 1, 15, [], [], 0.690
77649:1, 53221:12, 1, 15, [], [], 0.690
77649:1, 9654:2, 1, 11, [], [], 0.691
77649:1, 15808:3, 1, 7, [], [], 0.691
77649:1, 24975:1, 1, 2, [], [], 0.691
77649:1, 39761:9, 1, 41, [], [], 0.691
77649:1, 43393:9, 1, 27, [], [], 0.691
77649:1, 49722:8, 1, 15, [], [], 0.691
77649:1, 55419:8, 1, 66, [], [], 0.691
77649:1, 55419:11, 1, 65, [], [], 0.691
77649:1, 73070:1, 1, 15, [], [], 0.691
77649:1, 76544:9, 1, 10, [], [], 0.691
77649:1, 76900:8, 1, 26, [], [], 0.691
77649:1, 76907:9, 1, 102, [], [], 0.691
77649:1, 81799:4, 1, 12, [], [], 0.691
77649:1, 82622:6, 1, 3, [], [], 0.691
77649:1, 84055:13, 1, 4, [], [], 0.691
77649:1, 90513:2, 1, 13, [], [], 0.691
77649:1, 92988:3, 1, 7, [], [], 0.691
77649:1, 98024:6, 1, 1557, [], [], 0.691
77649:1, 99241:3, 1, 12, [], [], 0.691
77649:1, 99556:0, 1, 41, [], [], 0.691
77649:1, 16715:5, 1, 6, [], [], 0.691
77649:1, 53580:2, 1, 47, [], [], 0.691
77649:1, 31304:4, 1, 2, [], [], 0.691
77649:1, 51603:1, 1, 4, [], [], 0.691
77649:1, 25132:9, 1, 149, [], [], 0.692
77649:1, 95119:3, 1, 597, [], [], 0.692
77649:1, 16622:2, 1, 554, [], [], 0.692
77649:1, 27226:2, 1, 0, [], [], 0.692
77649:1, 38065:0, 1, 18, [], [], 0.692
77649:1, 67362:0, 1, 18, [], [], 0.692
77649:1, 89267:0, 1, 3, [], [], 0.692
77649:1, 3944:4, 1, 33, [], [], 0.692
77649:1, 25708:2, 1, 48, [], [], 0.692
77649:1, 49226:0, 1, 45, [], [], 0.692
77649:1, 77401:1, 1, 106, [], [], 0.692
77649:1, 95210:1, 1, 106, [], [], 0.692
77649:1, 3732:1, 1, 20, [], [], 0.692
77649:1, 74664:4, 1, 1, [], [], 0.693
77649:1, 42713:3, 1, 1, [], [], 0.693
77649:1, 50617:3, 1, 3, [], [], 0.693
77649:1, 97874:0, 1, 74, [], [], 0.693
77649:1, 92734:5, 1, 3, [], [], 0.694
77649:1, 87968:4, 1, 23, [], [], 0.694
77649:1, 61726:4, 1, 4, [], [], 0.694
77649:1, 6100:12, 1, 10, [], [], 0.694
77649:1, 7462:12, 1, 10, [], [], 0.694
77649:1, 77329:12, 1, 16, [], [], 0.694
77649:1, 91140:12, 1, 1, [], [], 0.694
77649:1, 22816:6, 1, 1, [], [], 0.695
77649:1, 74616:3, 1, 5, [], [], 0.695
77649:1, 37079:4, 1, 114, [], [], 0.695
77649:1, 18745:1, 1, 5, [], [], 0.696
77649:1, 54689:1, 1, 3, [], [], 0.696
77649:1, 84139:1, 1, 3, [], [], 0.696
77649:1, 6766:0, 1, 16, [], [], 0.696
77649:1, 12913:0, 1, 14, [], [], 0.696
77649:1, 17443:0, 1, 12, [], [], 0.696
77649:1, 18247:0, 1, 19, [], [], 0.696
77649:1, 33654:0, 1, 14, [], [], 0.696
77649:1, 37269:0, 1, 15, [], [], 0.696
77649:1, 38329:0, 1, 18, [], [], 0.696
77649:1, 59925:0, 1, 15, [], [], 0.696
77649:1, 88691:0, 1, 15, [], [], 0.696
77649:1, 46059:0, 1, 20, [], [], 0.696
77649:1, 62325:0, 1, 16, [], [], 0.696
77649:1, 68933:4, 1, 3, [], [], 0.696
77649:1, 68933:6, 1, 4, [], [], 0.696
77649:1, 96526:3, 1, 3, [], [], 0.696
77649:1, 28719:1, 1, 0, [], [], 0.696
77649:1, 27761:2, 1, 27, [], [], 0.697
77649:1, 84507:3, 1, 15, [], [], 0.697
77649:1, 27188:1, 1, 147, [], [], 0.697
77649:1, 33723:2, 1, 146, [], [], 0.697
77649:1, 68841:2, 1, 164, [], [], 0.697
77649:1, 70174:0, 1, 792, [], [], 0.697
77649:1, 88120:1, 1, 3, [], [], 0.697
77649:1, 35489:2, 1, 17, [], [], 0.697
77649:1, 33853:1, 1, 22, [], [], 0.697
77649:1, 59987:0, 1, 2, [], [], 0.697
77649:1, 15254:1, 1, 92, [], [], 0.697
77649:1, 14948:1, 1, 16, [], [], 0.698
77649:1, 34212:1, 1, 6, [], [], 0.698
77649:1, 56512:1, 1, 3, [], [], 0.698
77649:1, 63421:1, 1, 7, [], [], 0.698
77649:1, 43066:23, 1, 23, [], [], 0.698
77649:1, 80258:0, 1, 21, [], [], 0.698
77649:1, 29302:0, 1, 31, [], [], 0.698
77649:1, 13599:2, 1, 13, [], [], 0.698
77649:1, 22853:0, 1, 4, [], [], 0.698
77649:1, 74637:0, 1, 3, [], [], 0.698
77649:1, 79173:0, 1, 1, [], [], 0.698
77649:1, 84991:0, 1, 1, [], [], 0.698
77649:1, 90668:0, 1, 1, [], [], 0.698
77649:1, 99451:0, 1, 1, [], [], 0.698
77649:1, 9168:4, 1, 100, [], [], 0.698
77649:1, 63693:4, 1, 42, [], [], 0.698
77649:1, 58041:3, 1, 3, [], [], 0.698
77649:1, 8136:0, 1, 63, [], [], 0.699
77649:1, 59115:0, 1, 75, [], [], 0.699
77649:1, 66860:0, 1, 4, [], [], 0.699
77649:1, 82032:0, 1, 47, [], [], 0.699
77649:1, 86917:0, 1, 36, [], [], 0.699
77649:1, 80758:1, 1, 0, [], [], 0.699
77649:1, 57450:0, 1, 22, [], [], 0.699
77649:1, 98640:0, 1, 10, [], [], 0.699
77649:1, 16591:6, 1, 177, [], [], 0.699
77649:1, 66598:0, 1, 13, [], [], 0.699
77649:1, 81781:1, 1, 143, [], [], 0.700
77649:1, 24231:2, 1, 20, [], [], 0.700
77649:1, 25708:2, 1, 125, [], [], 0.700
77649:1, 48431:0, 1, 70, [], [], 0.700
77649:1, 74444:3, 1, 101, [], [], 0.700
77649:1, 76406:12, 1, 17, [], [], 0.700
77649:1, 54658:1, 1, 0, [], [], 0.701
77649:1, 69690:2, 1, 24, [], [], 0.701
77649:1, 5046:4, 1, 2, [], [], 0.701
77649:1, 7579:4, 1, 2, [], [], 0.701
77649:1, 16024:4, 1, 2, [], [], 0.701
77649:1, 17111:4, 1, 2, [], [], 0.701
77649:1, 17917:4, 1, 2, [], [], 0.701
77649:1, 28442:4, 1, 2, [], [], 0.701
77649:1, 30981:4, 1, 2, [], [], 0.701
77649:1, 31475:4, 1, 2, [], [], 0.701
77649:1, 32713:4, 1, 2, [], [], 0.701
77649:1, 40919:4, 1, 2, [], [], 0.701
77649:1, 43851:4, 1, 2, [], [], 0.701
77649:1, 82464:4, 1, 2, [], [], 0.701
77649:1, 88316:4, 1, 2, [], [], 0.701
77649:1, 90813:4, 1, 2, [], [], 0.701
77649:1, 96796:4, 1, 2, [], [], 0.701
77649:1, 46982:0, 1, 94, [], [], 0.701
77649:1, 304:2, 1, 3, [], [], 0.701
77649:1, 2758:1, 1, 131, [], [], 0.701
77649:1, 79867:8, 1, 26, [], [], 0.701
77649:1, 19556:1, 1, 8, [], [], 0.701
77649:1, 43109:1, 1, 5, [], [], 0.701
77649:1, 45987:3, 1, 21, [], [], 0.701
77649:1, 64081:2, 1, 15, [], [], 0.701
77649:1, 68540:0, 1, 6, [], [], 0.701
77649:1, 73090:1, 1, 0, [], [], 0.701
77649:1, 93155:6, 1, 29, [], [], 0.702
77649:1, 42839:0, 1, 133, [], [], 0.702
77649:1, 56635:1, 1, 61, [], [], 0.702
77649:1, 77806:7, 1, 1, [], [], 0.702
77649:1, 3732:1, 1, 19, [], [], 0.702
77649:1, 2758:1, 1, 9, [], [], 0.702
77649:1, 83895:12, 1, 19, [], [], 0.702
77649:1, 83964:0, 1, 4, [], [], 0.702
77649:1, 81400:4, 1, 2, [], [], 0.702
77649:1, 92160:12, 1, 12, [], [], 0.702
77649:1, 77379:0, 1, 48, [], [], 0.703
77649:1, 38744:1, 1, 0, [], [], 0.703
77649:1, 16895:0, 1, 1, [], [], 0.703
77649:1, 85179:5, 1, 12, [], [], 0.703
77649:1, 87011:0, 1, 9, [], [], 0.704
77649:1, 42457:0, 1, 14, [], [], 0.704
77649:1, 67251:0, 1, 5, [], [], 0.704
77649:1, 27597:2, 1, 1, [], [], 0.704
77649:1, 40991:2, 1, 2, [], [], 0.704
77649:1, 77115:2, 1, 89, [], [], 0.704
77649:1, 51142:6, 1, 6, [], [], 0.704
77649:1, 40914:1, 1, 9, [], [], 0.704
77649:1, 33084:1, 1, 113, [], [], 0.705
77649:1, 55433:1, 1, 106, [], [], 0.705
77649:1, 61007:0, 1, 79, [], [], 0.705
77649:1, 27188:1, 1, 148, [], [], 0.705
77649:1, 33723:2, 1, 147, [], [], 0.705
77649:1, 68841:2, 1, 165, [], [], 0.705
77649:1, 15916:12, 1, 16, [], [], 0.705
77649:1, 91166:4, 1, 146, [], [], 0.705
77649:1, 19613:4, 1, 6, [], [], 0.705
77649:1, 94263:1, 1, 4, [], [], 0.706
77649:1, 27880:0, 1, 5, [], [], 0.706
77649:1, 36604:3, 1, 75, [], [], 0.706
77649:1, 86580:6, 1, 3, [], [], 0.706
77649:1, 24341:0, 1, 593, [], [], 0.706
77649:1, 67165:12, 1, 16, [], [], 0.706
77649:1, 45114:2, 1, 33, [], [], 0.706
77649:1, 79543:0, 1, 10, [], [], 0.706
77649:1, 594:1, 1, 88, [], [], 0.706
77649:1, 94429:4, 1, 183, [], [], 0.706
