TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:0, 18229:0, 2, 0, [], [], 0.477
77649:0, 76044:4, 2, 1046, [], [], 0.477
77649:0, 76044:4, 2, 1126, [], [], 0.477
77649:0, 34555:0, 2, 9, [], [], 0.477
77649:0, 34790:1, 2, 1, [], [], 0.477
77649:0, 85117:1, 2, 1, [], [], 0.477
77649:0, 46618:0, 2, 0, [], [], 0.477
77649:0, 570:3, 2, 7, [], [], 0.477
77649:0, 2833:1, 2, 50, [], [], 0.477
77649:0, 15082:1, 2, 50, [], [], 0.477
77649:0, 35676:1, 2, 50, [], [], 0.477
77649:0, 40615:1, 2, 50, [], [], 0.477
77649:0, 41053:1, 2, 50, [], [], 0.477
77649:0, 42732:1, 2, 50, [], [], 0.477
77649:0, 45301:1, 2, 50, [], [], 0.477
77649:0, 61615:1, 2, 50, [], [], 0.477
77649:0, 64623:1, 2, 50, [], [], 0.477
77649:0, 66688:1, 2, 50, [], [], 0.477
77649:0, 75738:1, 2, 50, [], [], 0.477
77649:0, 76248:1, 2, 50, [], [], 0.477
77649:0, 87424:1, 2, 50, [], [], 0.477
77649:0, 88884:1, 2, 50, [], [], 0.477
77649:0, 90719:1, 2, 50, [], [], 0.477
77649:0, 93826:1, 2, 50, [], [], 0.477
77649:0, 4363:1, 2, 48, [], [], 0.477
77649:0, 56156:0, 2, 62, [], [], 0.477
77649:0, 17148:1, 2, 31, [], [], 0.478
77649:0, 19854:3, 2, 76, [], [], 0.478
77649:0, 40222:1, 2, 162, [], [], 0.478
77649:0, 83126:3, 2, 1, [], [], 0.478
77649:0, 87329:2, 2, 37, [], [], 0.478
77649:0, 36898:2, 2, 0, [], [], 0.478
77649:0, 28078:10, 2, 2, [], [], 0.478
77649:0, 76044:4, 2, 28, [], [], 0.478
77649:0, 76044:4, 2, 721, [], [], 0.478
77649:0, 21486:1, 2, 2, [], [], 0.478
77649:0, 33297:3, 2, 1, [], [], 0.478
77649:0, 37086:1, 2, 3, [], [], 0.478
77649:0, 18945:0, 2, 0, [], [], 0.478
77649:0, 94891:1, 2, 29, [], [], 0.478
77649:0, 47125:2, 2, 22, [], [], 0.478
77649:0, 94969:0, 2, 14, [], [], 0.478
77649:0, 98438:3, 2, 3, [], [], 0.478
77649:0, 79605:1, 2, 8, [], [], 0.478
77649:0, 27459:0, 2, 2, [], [], 0.478
77649:0, 29512:2, 2, 28, [], [], 0.479
77649:0, 27028:0, 2, 24, [], [], 0.479
77649:0, 17425:2, 2, 410, [], [], 0.479
77649:0, 76044:4, 2, 1143, [], [], 0.479
77649:0, 76322:2, 2, 5, [], [], 0.479
77649:0, 98114:2, 2, 5, [], [], 0.479
77649:0, 55473:1, 2, 1, [], [], 0.479
77649:0, 50160:0, 2, 16, [], [], 0.479
77649:0, 5135:2, 2, 11, [], [], 0.479
77649:0, 44537:0, 2, 6, [], [], 0.479
77649:0, 78038:1, 2, 5, [], [], 0.479
77649:0, 13169:2, 2, 15, [], [], 0.480
77649:0, 4101:0, 2, 19, [], [], 0.480
77649:0, 8248:1, 2, 1, [], [], 0.480
77649:0, 66515:1, 2, 1, [], [], 0.480
77649:0, 60501:2, 2, 20, [], [], 0.480
77649:0, 45421:2, 2, 28, [], [], 0.480
77649:0, 75629:0, 2, 973, [], [], 0.480
77649:0, 8690:0, 2, 7, [], [], 0.480
77649:0, 4823:0, 2, 21, [], [], 0.480
77649:0, 91745:0, 2, 7, [], [], 0.480
77649:0, 58524:3, 2, 1, [], [], 0.480
77649:0, 93335:3, 2, 3, [], [], 0.480
77649:0, 98876:1, 2, 372, [], [], 0.480
77649:0, 98024:4, 2, 1595, [], [], 0.480
77649:0, 55378:0, 2, 3, [], [], 0.480
77649:0, 83059:4, 2, 59, [], [], 0.481
77649:0, 92406:7, 2, 18, [], [], 0.481
77649:0, 62489:1, 2, 1036, [], [], 0.481
77649:0, 7640:0, 2, 6, [], [], 0.481
77649:0, 23457:0, 2, 6, [], [], 0.481
77649:0, 24221:0, 2, 6, [], [], 0.481
77649:0, 35060:0, 2, 6, [], [], 0.481
77649:0, 66805:0, 2, 6, [], [], 0.481
77649:0, 71322:0, 2, 3, [], [], 0.481
77649:0, 74374:2, 2, 11, [], [], 0.481
77649:0, 69371:1, 2, 25, [], [], 0.481
77649:0, 76044:4, 2, 1050, [], [], 0.481
77649:0, 47218:1, 2, 70, [], [], 0.481
77649:0, 67231:2, 2, 20, [], [], 0.481
77649:0, 69294:1, 2, 4, [], [], 0.481
77649:0, 19350:0, 2, 37, [], [], 0.482
77649:0, 89735:2, 2, 2, [], [], 0.482
77649:0, 27349:2, 2, 0, [], [], 0.482
77649:0, 20075:1, 2, 7, [], [], 0.482
77649:0, 4267:1, 2, 28, [], [], 0.482
77649:0, 31423:2, 2, 1536, [], [], 0.482
77649:0, 19871:1, 2, 7, [], [], 0.482
77649:0, 23752:1, 2, 10, [], [], 0.482
77649:0, 76044:4, 2, 1173, [], [], 0.482
77649:0, 3297:2, 2, 0, [], [], 0.482
77649:0, 76044:4, 2, 862, [], [], 0.482
77649:0, 76044:4, 2, 1156, [], [], 0.482
77649:0, 62489:2, 2, 347, [], [], 0.482
77649:0, 37147:0, 2, 23, [], [], 0.482
77649:0, 20181:2, 2, 28, [], [], 0.482
77649:0, 3394:1, 2, 5, [], [], 0.482
77649:0, 41273:1, 2, 5, [], [], 0.482
77649:0, 42661:1, 2, 5, [], [], 0.482
77649:0, 73078:1, 2, 5, [], [], 0.482
77649:0, 91474:1, 2, 5, [], [], 0.482
77649:0, 94020:1, 2, 5, [], [], 0.482
77649:0, 96309:1, 2, 5, [], [], 0.482
77649:0, 77457:1, 2, 6, [], [], 0.482
77649:0, 93323:12, 2, 192, [], [], 0.483
77649:0, 14769:2, 2, 15, [], [], 0.483
77649:0, 47559:1, 2, 140, [], [], 0.483
77649:0, 27955:4, 2, 22, [], [], 0.483
77649:0, 6296:3, 2, 36, [], [], 0.483
77649:0, 97170:3, 2, 36, [], [], 0.483
77649:0, 4363:1, 2, 47, [], [], 0.483
77649:0, 54159:1, 2, 9, [], [], 0.483
77649:0, 76044:4, 2, 364, [], [], 0.483
77649:0, 94435:0, 2, 6, [], [], 0.483
77649:0, 77274:0, 2, 47, [], [], 0.483
77649:0, 51603:1, 2, 5, [], [], 0.483
77649:0, 17907:0, 2, 1, [], [], 0.483
77649:0, 43497:0, 2, 1, [], [], 0.483
77649:0, 93793:2, 2, 50, [], [], 0.483
77649:0, 76797:0, 2, 10, [], [], 0.483
77649:0, 48660:1, 2, 3, [], [], 0.484
77649:0, 14593:0, 2, 99, [], [], 0.484
77649:0, 4455:2, 2, 24, [], [], 0.484
77649:0, 88101:1, 2, 3, [], [], 0.484
77649:0, 27284:3, 2, 6, [], [], 0.484
77649:0, 43363:1, 2, 174, [], [], 0.484
77649:0, 1200:1, 2, 396, [], [], 0.484
77649:0, 45273:1, 2, 398, [], [], 0.484
77649:0, 62489:1, 2, 50, [], [], 0.484
77649:0, 26765:5, 2, 4, [], [], 0.484
77649:0, 17904:6, 2, 2, [], [], 0.484
77649:0, 73386:4, 2, 1, [], [], 0.484
77649:0, 98003:0, 2, 14, [], [], 0.484
77649:0, 55392:1, 2, 7, [], [], 0.484
77649:0, 84198:0, 2, 1, [], [], 0.484
77649:0, 7700:0, 2, 26, [], [], 0.484
77649:0, 31020:6, 2, 14, [], [], 0.484
77649:0, 23701:0, 2, 2, [], [], 0.484
77649:0, 80242:3, 2, 4, [], [], 0.484
77649:0, 47625:4, 2, 334, [], [], 0.484
77649:0, 22616:0, 2, 11, [], [], 0.484
77649:0, 76394:3, 2, 12, [], [], 0.484
77649:0, 82384:4, 2, 47, [], [], 0.484
77649:0, 8572:1, 2, 4, [], [], 0.484
77649:0, 48066:0, 2, 92, [], [], 0.484
77649:0, 93466:0, 2, 29, [], [], 0.484
77649:0, 76044:4, 2, 1049, [], [], 0.485
77649:0, 98293:0, 2, 12, [], [], 0.485
77649:0, 20916:5, 2, 1, [], [], 0.485
77649:0, 7557:0, 2, 31, [], [], 0.485
77649:0, 49107:4, 2, 43, [], [], 0.485
77649:0, 39709:2, 2, 14, [], [], 0.485
77649:0, 26549:0, 2, 17, [], [], 0.485
77649:0, 72498:2, 2, 30, [], [], 0.485
77649:0, 43670:2, 2, 1, [], [], 0.485
77649:0, 76044:4, 2, 169, [], [], 0.485
77649:0, 76044:4, 2, 879, [], [], 0.485
77649:0, 85134:3, 2, 32, [], [], 0.485
77649:0, 45701:2, 2, 5, [], [], 0.485
77649:0, 58345:0, 2, 24, [], [], 0.485
77649:0, 72293:2, 2, 5, [], [], 0.485
77649:0, 79061:0, 2, 73, [], [], 0.485
77649:0, 29051:1, 2, 3, [], [], 0.485
77649:0, 42844:5, 2, 19, [], [], 0.485
77649:0, 76044:4, 2, 346, [], [], 0.485
77649:0, 16876:0, 2, 272, [], [], 0.485
77649:0, 56138:1, 2, 33, [], [], 0.486
77649:0, 38827:2, 2, 0, [], [], 0.486
77649:0, 85018:1, 2, 67, [], [], 0.486
77649:0, 31822:1, 2, 1, [], [], 0.486
77649:0, 36726:1, 2, 0, [], [], 0.486
77649:0, 69800:1, 2, 1, [], [], 0.486
77649:0, 84061:0, 2, 594, [], [], 0.486
77649:0, 14732:0, 2, 0, [], [], 0.486
77649:0, 47820:0, 2, 0, [], [], 0.486
77649:0, 52021:0, 2, 0, [], [], 0.486
77649:0, 75408:0, 2, 0, [], [], 0.486
77649:0, 77646:0, 2, 0, [], [], 0.486
77649:0, 78070:0, 2, 0, [], [], 0.486
77649:0, 13407:0, 2, 18, [], [], 0.486
77649:0, 77089:0, 2, 34, [], [], 0.486
77649:0, 46423:7, 2, 31, [], [], 0.486
77649:0, 10250:0, 2, 31, [], [], 0.486
77649:0, 53088:0, 2, 41, [], [], 0.486
77649:0, 52809:0, 2, 43, [], [], 0.486
77649:0, 99219:4, 2, 11, [], [], 0.486
77649:0, 48727:0, 2, 20, [], [], 0.486
77649:0, 93466:0, 2, 20, [], [], 0.486
77649:0, 37681:1, 2, 14, [], [], 0.486
77649:0, 35878:2, 2, 3, [], [], 0.486
77649:0, 76044:4, 2, 170, [], [], 0.486
77649:0, 16622:0, 2, 574, [], [], 0.486
77649:0, 86907:1, 2, 39, [], [], 0.487
77649:0, 96375:1, 2, 71, [], [], 0.487
77649:0, 99711:2, 2, 0, [], [], 0.487
77649:0, 96277:1, 2, 0, [], [], 0.487
77649:0, 65323:1, 2, 12, [], [], 0.487
77649:0, 21086:2, 2, 4, [], [], 0.487
77649:0, 7383:2, 2, 276, [], [], 0.487
77649:0, 92024:4, 2, 3, [], [], 0.487
77649:0, 22293:3, 2, 27, [], [], 0.487
77649:0, 61794:3, 2, 68, [], [], 0.487
77649:0, 96826:3, 2, 15, [], [], 0.487
77649:0, 51147:2, 2, 21, [], [], 0.487
77649:0, 26923:0, 2, 36, [], [], 0.487
77649:0, 67069:0, 2, 10, [], [], 0.487
77649:0, 42382:1, 2, 4, [], [], 0.487
77649:0, 54795:3, 2, 51, [], [], 0.487
77649:0, 12655:0, 2, 13, [], [], 0.487
77649:0, 45801:0, 2, 13, [], [], 0.487
77649:0, 78888:1, 2, 20, [], [], 0.487
77649:0, 69707:3, 2, 0, [], [], 0.487
77649:0, 21730:4, 2, 3, [], [], 0.487
77649:0, 68210:2, 2, 2, [], [], 0.488
77649:0, 55578:2, 2, 9, [], [], 0.488
77649:0, 70052:4, 2, 18, [], [], 0.488
77649:0, 70068:2, 2, 9, [], [], 0.488
77649:0, 95488:3, 2, 8, [], [], 0.488
77649:0, 7606:1, 2, 2, [], [], 0.488
77649:0, 11035:1, 2, 2, [], [], 0.488
77649:0, 13064:1, 2, 3, [], [], 0.488
77649:0, 21130:1, 2, 2, [], [], 0.488
77649:0, 37748:1, 2, 2, [], [], 0.488
77649:0, 38206:1, 2, 2, [], [], 0.488
77649:0, 51911:1, 2, 2, [], [], 0.488
77649:0, 62165:1, 2, 2, [], [], 0.488
77649:0, 62226:1, 2, 2, [], [], 0.488
77649:0, 67617:1, 2, 2, [], [], 0.488
77649:0, 37687:1, 2, 2, [], [], 0.488
77649:0, 40677:5, 2, 3, [], [], 0.488
77649:0, 32673:3, 2, 2, [], [], 0.488
77649:0, 26906:0, 2, 11, [], [], 0.488
77649:0, 42521:0, 2, 15, [], [], 0.488
77649:0, 76044:4, 2, 720, [], [], 0.488
77649:0, 28290:0, 2, 2, [], [], 0.488
77649:0, 56540:1, 2, 9, [], [], 0.488
77649:0, 56540:2, 2, 8, [], [], 0.488
77649:0, 70260:1, 2, 15, [], [], 0.488
77649:0, 70260:2, 2, 15, [], [], 0.488
77649:0, 71693:1, 2, 35, [], [], 0.488
77649:0, 54664:0, 2, 3, [], [], 0.488
77649:0, 98024:4, 2, 540, [], [], 0.488
77649:0, 39044:3, 2, 3, [], [], 0.488
77649:0, 70868:1, 2, 2, [], [], 0.488
77649:0, 22616:0, 2, 30, [], [], 0.488
77649:0, 16876:0, 2, 276, [], [], 0.488
77649:0, 1657:0, 2, 59, [], [], 0.488
77649:0, 52783:3, 2, 18, [], [], 0.488
77649:0, 36201:0, 2, 6, [], [], 0.488
77649:0, 33268:1, 2, 4, [], [], 0.488
77649:0, 17208:2, 2, 80, [], [], 0.488
77649:0, 67011:2, 2, 193, [], [], 0.488
77649:0, 79050:1, 2, 1, [], [], 0.489
77649:0, 3740:3, 2, 26, [], [], 0.489
77649:0, 50185:2, 2, 25, [], [], 0.489
77649:0, 40680:4, 2, 10, [], [], 0.489
77649:0, 54448:1, 2, 12, [], [], 0.489
77649:0, 57985:0, 2, 3, [], [], 0.489
77649:0, 26450:1, 2, 7, [], [], 0.489
77649:0, 22612:5, 2, 10, [], [], 0.489
77649:0, 39486:0, 2, 153, [], [], 0.489
77649:0, 65105:3, 2, 16, [], [], 0.489
77649:0, 85505:6, 2, 43, [], [], 0.489
77649:0, 77662:2, 2, 157, [], [], 0.489
77649:0, 87909:0, 2, 1, [], [], 0.489
77649:0, 87448:0, 2, 85, [], [], 0.489
77649:0, 76044:4, 2, 1286, [], [], 0.489
77649:0, 90682:3, 2, 14, [], [], 0.489
77649:0, 76044:4, 2, 978, [], [], 0.489
77649:0, 31720:3, 2, 44, [], [], 0.489
77649:0, 63911:0, 2, 3, [], [], 0.489
77649:0, 66853:2, 2, 14, [], [], 0.489
77649:0, 98876:0, 2, 159, [], [], 0.489
77649:0, 90974:1, 2, 123, [], [], 0.489
77649:0, 98618:1, 2, 122, [], [], 0.489
77649:0, 62489:1, 2, 683, [], [], 0.489
77649:0, 64858:1, 2, 3, [], [], 0.489
77649:0, 98876:0, 2, 643, [], [], 0.490
77649:0, 51929:2, 2, 14, [], [], 0.490
77649:0, 37298:4, 2, 28, [], [], 0.490
77649:0, 68905:4, 2, 51, [], [], 0.490
77649:0, 60412:1, 2, 18, [], [], 0.490
77649:0, 93323:12, 2, 177, [], [], 0.490
77649:0, 85505:6, 2, 18, [], [], 0.490
77649:0, 20771:0, 2, 11, [], [], 0.490
77649:0, 25038:0, 2, 11, [], [], 0.490
77649:0, 26750:0, 2, 11, [], [], 0.490
77649:0, 58952:0, 2, 11, [], [], 0.490
77649:0, 69952:0, 2, 11, [], [], 0.490
77649:0, 71596:0, 2, 11, [], [], 0.490
77649:0, 93071:0, 2, 11, [], [], 0.490
77649:0, 66964:5, 2, 32, [], [], 0.490
77649:0, 87329:6, 2, 73, [], [], 0.490
77649:0, 7903:1, 2, 0, [], [], 0.490
77649:0, 43384:3, 2, 1, [], [], 0.490
77649:0, 61114:3, 2, 0, [], [], 0.490
77649:0, 62489:1, 2, 179, [], [], 0.490
77649:0, 56576:1, 2, 0, [], [], 0.490
77649:0, 70605:0, 2, 5, [], [], 0.490
77649:0, 76044:4, 2, 296, [], [], 0.490
77649:0, 94217:1, 2, 3, [], [], 0.490
77649:0, 98753:1, 2, 3, [], [], 0.490
77649:0, 96814:1, 2, 30, [], [], 0.490
77649:0, 87329:14, 2, 9, [], [], 0.490
77649:0, 42229:0, 2, 6, [], [], 0.490
77649:0, 69294:2, 2, 9, [], [], 0.490
77649:0, 62894:6, 2, 30, [], [], 0.490
77649:0, 58463:1, 2, 6, [], [], 0.490
77649:0, 52964:0, 2, 57, [], [], 0.490
77649:0, 8260:1, 2, 6, [], [], 0.491
77649:0, 58301:1, 2, 96, [], [], 0.491
77649:0, 506:2, 2, 21, [], [], 0.491
77649:0, 7154:2, 2, 21, [], [], 0.491
77649:0, 10340:2, 2, 21, [], [], 0.491
77649:0, 14576:2, 2, 21, [], [], 0.491
77649:0, 20393:2, 2, 21, [], [], 0.491
77649:0, 22091:2, 2, 21, [], [], 0.491
77649:0, 27609:2, 2, 21, [], [], 0.491
77649:0, 28191:2, 2, 21, [], [], 0.491
77649:0, 41043:2, 2, 21, [], [], 0.491
77649:0, 45889:2, 2, 21, [], [], 0.491
77649:0, 46954:2, 2, 21, [], [], 0.491
77649:0, 49219:2, 2, 21, [], [], 0.491
77649:0, 50094:2, 2, 21, [], [], 0.491
77649:0, 51853:2, 2, 21, [], [], 0.491
77649:0, 56981:2, 2, 21, [], [], 0.491
77649:0, 58835:2, 2, 21, [], [], 0.491
77649:0, 60488:2, 2, 21, [], [], 0.491
77649:0, 63579:2, 2, 21, [], [], 0.491
77649:0, 64665:2, 2, 21, [], [], 0.491
77649:0, 69248:2, 2, 21, [], [], 0.491
77649:0, 71669:2, 2, 21, [], [], 0.491
77649:0, 73429:2, 2, 21, [], [], 0.491
77649:0, 78416:2, 2, 21, [], [], 0.491
77649:0, 82679:2, 2, 21, [], [], 0.491
77649:0, 87441:2, 2, 21, [], [], 0.491
77649:0, 93865:2, 2, 21, [], [], 0.491
77649:0, 34151:4, 2, 206, [], [], 0.491
77649:0, 6624:1, 2, 36, [], [], 0.491
77649:0, 65323:1, 2, 11, [], [], 0.491
77649:0, 98024:4, 2, 2149, [], [], 0.491
77649:0, 32981:2, 2, 90, [], [], 0.491
77649:0, 53953:1, 2, 2, [], [], 0.491
77649:0, 48066:0, 2, 91, [], [], 0.491
77649:0, 95895:4, 2, 207, [], [], 0.491
77649:0, 62516:2, 2, 0, [], [], 0.491
77649:0, 83997:4, 2, 17, [], [], 0.491
77649:0, 34031:2, 2, 8, [], [], 0.491
77649:0, 93116:1, 2, 4, [], [], 0.491
77649:0, 62894:6, 2, 29, [], [], 0.491
77649:0, 29853:0, 2, 123, [], [], 0.491
77649:0, 45277:1, 2, 24, [], [], 0.491
77649:0, 33795:2, 2, 53, [], [], 0.491
77649:0, 28761:2, 2, 5, [], [], 0.491
77649:0, 14791:2, 2, 56, [], [], 0.491
77649:0, 4192:1, 2, 0, [], [], 0.491
77649:0, 13048:1, 2, 11, [], [], 0.491
77649:0, 23820:0, 2, 1, [], [], 0.492
77649:0, 34623:0, 2, 45, [], [], 0.492
77649:0, 97566:3, 2, 8, [], [], 0.492
77649:0, 4448:1, 2, 4, [], [], 0.492
77649:0, 54046:4, 2, 13, [], [], 0.492
77649:0, 91481:3, 2, 52, [], [], 0.492
77649:0, 1328:1, 2, 6, [], [], 0.492
77649:0, 91087:2, 2, 139, [], [], 0.492
77649:0, 24052:4, 2, 82, [], [], 0.492
77649:0, 3723:9, 2, 10, [], [], 0.492
77649:0, 41650:1, 2, 2, [], [], 0.492
77649:0, 66480:0, 2, 6, [], [], 0.492
77649:0, 71524:0, 2, 51, [], [], 0.492
77649:0, 3789:1, 2, 7, [], [], 0.492
77649:0, 80683:6, 2, 5, [], [], 0.492
77649:0, 80683:7, 2, 5, [], [], 0.492
77649:0, 75629:0, 2, 976, [], [], 0.492
77649:0, 11464:1, 2, 5, [], [], 0.492
77649:0, 38312:1, 2, 5, [], [], 0.492
77649:0, 29873:0, 2, 402, [], [], 0.492
77649:0, 18060:3, 2, 900, [], [], 0.492
77649:0, 41989:1, 2, 29, [], [], 0.492
77649:0, 54796:0, 2, 11, [], [], 0.492
77649:0, 40320:2, 2, 9, [], [], 0.492
77649:0, 69932:1, 2, 82, [], [], 0.492
77649:0, 62305:3, 2, 184, [], [], 0.492
77649:0, 23938:2, 2, 17, [], [], 0.492
77649:0, 93323:12, 2, 240, [], [], 0.492
77649:0, 43520:1, 2, 6, [], [], 0.492
77649:0, 76044:4, 2, 680, [], [], 0.492
77649:0, 67365:1, 2, 55, [], [], 0.492
77649:0, 77662:0, 2, 337, [], [], 0.493
77649:0, 65763:4, 2, 121, [], [], 0.493
77649:0, 1922:0, 2, 12, [], [], 0.493
77649:0, 2389:0, 2, 11, [], [], 0.493
77649:0, 9668:0, 2, 11, [], [], 0.493
77649:0, 48709:0, 2, 11, [], [], 0.493
77649:0, 56654:0, 2, 12, [], [], 0.493
77649:0, 59551:0, 2, 11, [], [], 0.493
77649:0, 68944:0, 2, 11, [], [], 0.493
77649:0, 80124:0, 2, 12, [], [], 0.493
77649:0, 81219:0, 2, 11, [], [], 0.493
77649:0, 94556:0, 2, 12, [], [], 0.493
77649:0, 99041:0, 2, 12, [], [], 0.493
77649:0, 76044:0, 2, 327, [], [], 0.493
77649:0, 92745:1, 2, 25, [], [], 0.493
77649:0, 16031:0, 2, 16, [], [], 0.493
77649:0, 30234:0, 2, 16, [], [], 0.493
77649:0, 40439:1, 2, 0, [], [], 0.493
77649:0, 39377:0, 2, 42, [], [], 0.493
77649:0, 75973:0, 2, 6, [], [], 0.493
77649:0, 84061:0, 2, 218, [], [], 0.493
77649:0, 2833:1, 2, 195, [], [], 0.493
77649:0, 15082:1, 2, 195, [], [], 0.493
77649:0, 35676:1, 2, 195, [], [], 0.493
77649:0, 40615:1, 2, 195, [], [], 0.493
77649:0, 41053:1, 2, 195, [], [], 0.493
77649:0, 42732:1, 2, 195, [], [], 0.493
77649:0, 45301:1, 2, 195, [], [], 0.493
77649:0, 61615:1, 2, 195, [], [], 0.493
77649:0, 64623:1, 2, 195, [], [], 0.493
77649:0, 66688:1, 2, 195, [], [], 0.493
77649:0, 75738:1, 2, 195, [], [], 0.493
77649:0, 76248:1, 2, 195, [], [], 0.493
77649:0, 87424:1, 2, 195, [], [], 0.493
77649:0, 88884:1, 2, 195, [], [], 0.493
77649:0, 90719:1, 2, 195, [], [], 0.493
77649:0, 93826:1, 2, 195, [], [], 0.493
77649:0, 57985:0, 2, 1, [], [], 0.493
77649:0, 76044:3, 2, 518, [], [], 0.493
77649:0, 14924:2, 2, 0, [], [], 0.493
77649:0, 46374:2, 2, 0, [], [], 0.493
77649:0, 63122:2, 2, 0, [], [], 0.493
77649:0, 68988:2, 2, 0, [], [], 0.493
77649:0, 86747:2, 2, 0, [], [], 0.493
77649:0, 13906:2, 2, 0, [], [], 0.493
77649:0, 76280:2, 2, 65, [], [], 0.493
77649:0, 24341:4, 2, 21, [], [], 0.493
77649:0, 76044:4, 2, 132, [], [], 0.493
77649:0, 84617:0, 2, 1, [], [], 0.493
77649:0, 92995:1, 2, 91, [], [], 0.493
77649:0, 7953:2, 2, 0, [], [], 0.493
77649:0, 32705:2, 2, 3, [], [], 0.493
77649:0, 73299:2, 2, 3, [], [], 0.493
77649:0, 69884:1, 2, 18, [], [], 0.493
77649:0, 73189:0, 2, 5, [], [], 0.493
77649:0, 63301:0, 2, 0, [], [], 0.493
77649:0, 98219:0, 2, 18, [], [], 0.493
77649:0, 20567:0, 2, 26, [], [], 0.493
77649:0, 39751:3, 2, 14, [], [], 0.493
77649:0, 62489:1, 2, 335, [], [], 0.493
77649:0, 18011:0, 2, 16, [], [], 0.493
77649:0, 59834:0, 2, 9, [], [], 0.493
77649:0, 8923:0, 2, 8, [], [], 0.493
77649:0, 9124:0, 2, 8, [], [], 0.493
77649:0, 11025:0, 2, 8, [], [], 0.493
77649:0, 11385:0, 2, 8, [], [], 0.493
77649:0, 16326:0, 2, 8, [], [], 0.493
77649:0, 23003:0, 2, 8, [], [], 0.493
77649:0, 24950:0, 2, 8, [], [], 0.493
77649:0, 25648:0, 2, 8, [], [], 0.493
77649:0, 28012:0, 2, 8, [], [], 0.493
77649:0, 28399:0, 2, 8, [], [], 0.493
77649:0, 34274:0, 2, 8, [], [], 0.493
77649:0, 36315:0, 2, 8, [], [], 0.493
77649:0, 36380:0, 2, 8, [], [], 0.493
77649:0, 40580:0, 2, 8, [], [], 0.493
77649:0, 40906:0, 2, 8, [], [], 0.493
77649:0, 44290:0, 2, 8, [], [], 0.493
77649:0, 46923:0, 2, 8, [], [], 0.493
77649:0, 52177:0, 2, 8, [], [], 0.493
77649:0, 55157:0, 2, 8, [], [], 0.493
77649:0, 55545:0, 2, 8, [], [], 0.493
77649:0, 58245:0, 2, 8, [], [], 0.493
77649:0, 58934:0, 2, 8, [], [], 0.493
77649:0, 59493:0, 2, 8, [], [], 0.493
77649:0, 61856:0, 2, 8, [], [], 0.493
77649:0, 68813:0, 2, 8, [], [], 0.493
77649:0, 71239:0, 2, 8, [], [], 0.493
77649:0, 72722:0, 2, 8, [], [], 0.493
77649:0, 81201:0, 2, 8, [], [], 0.493
77649:0, 84723:0, 2, 8, [], [], 0.493
77649:0, 86585:0, 2, 8, [], [], 0.493
77649:0, 88773:0, 2, 8, [], [], 0.493
77649:0, 94312:0, 2, 8, [], [], 0.493
77649:0, 95343:0, 2, 8, [], [], 0.493
77649:0, 98593:0, 2, 8, [], [], 0.493
77649:0, 18932:4, 2, 2, [], [], 0.494
77649:0, 17165:0, 2, 23, [], [], 0.494
77649:0, 99625:4, 2, 14, [], [], 0.494
77649:0, 55939:3, 2, 2, [], [], 0.494
77649:0, 62790:5, 2, 10, [], [], 0.494
77649:0, 32081:1, 2, 14, [], [], 0.494
77649:0, 7336:2, 2, 8, [], [], 0.494
77649:0, 62214:1, 2, 14, [], [], 0.494
77649:0, 43269:2, 2, 1, [], [], 0.494
77649:0, 97628:1, 2, 3, [], [], 0.494
77649:0, 75629:0, 2, 951, [], [], 0.494
77649:0, 75646:1, 2, 11, [], [], 0.494
77649:0, 8801:2, 2, 7, [], [], 0.494
77649:0, 10232:0, 2, 2, [], [], 0.494
77649:0, 88743:2, 2, 138, [], [], 0.494
77649:0, 97857:2, 2, 4, [], [], 0.494
77649:0, 3723:9, 2, 13, [], [], 0.494
77649:0, 85489:0, 2, 1, [], [], 0.494
77649:0, 5032:6, 2, 24, [], [], 0.494
77649:0, 28765:0, 2, 17, [], [], 0.494
77649:0, 46977:5, 2, 65, [], [], 0.494
77649:0, 13907:1, 2, 10, [], [], 0.495
77649:0, 66480:0, 2, 1, [], [], 0.495
77649:0, 65825:0, 2, 46, [], [], 0.495
77649:0, 30407:0, 2, 6, [], [], 0.495
77649:0, 40396:0, 2, 618, [], [], 0.495
77649:0, 682:0, 2, 16, [], [], 0.495
77649:0, 16031:0, 2, 24, [], [], 0.495
77649:0, 30234:0, 2, 24, [], [], 0.495
77649:0, 76044:4, 2, 974, [], [], 0.495
77649:0, 8248:1, 2, 2, [], [], 0.495
77649:0, 66515:1, 2, 2, [], [], 0.495
77649:0, 99013:2, 2, 3, [], [], 0.495
77649:0, 77649:0, 3, 3, [], [], 0.000
77649:0, 77649:0, 3, 7, [], [], 0.068
77649:0, 58441:0, 3, 8, [], [], 0.193
77649:0, 69366:2, 3, 3, [], [], 0.215
77649:0, 80752:6, 3, 3, [], [], 0.217
77649:0, 99176:6, 3, 3, [], [], 0.217
77649:0, 77649:0, 3, 5, [], [], 0.217
77649:0, 44147:3, 3, 1, [], [], 0.221
77649:0, 76044:4, 3, 305, [], [], 0.221
77649:0, 96263:0, 3, 0, [], [], 0.222
77649:0, 91087:2, 3, 279, [], [], 0.226
77649:0, 52028:4, 3, 30, [], [], 0.227
77649:0, 44147:3, 3, 3, [], [], 0.228
77649:0, 30709:4, 3, 93, [], [], 0.228
77649:0, 71156:0, 3, 0, [], [], 0.229
