TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:3, 2757:1, 1, 1, [], [], 0.000
77637:3, 2770:3, 1, 1, [], [], 0.000
77637:3, 2773:0, 1, 6, [], [], 0.000
77637:3, 2773:3, 1, 6, [], [], 0.000
77637:3, 2773:4, 1, 6, [], [], 0.000
77637:3, 2773:5, 1, 6, [], [], 0.000
77637:3, 2788:5, 1, 5, [], [], 0.000
77637:3, 2803:2, 1, 1, [], [], 0.000
77637:3, 2806:0, 1, 7, [], [], 0.000
77637:3, 2862:1, 1, 6, [], [], 0.000
77637:3, 2871:0, 1, 6, [], [], 0.000
77637:3, 2871:3, 1, 6, [], [], 0.000
77637:3, 2871:4, 1, 6, [], [], 0.000
77637:3, 2871:5, 1, 6, [], [], 0.000
77637:3, 2878:1, 1, 6, [], [], 0.000
77637:3, 2880:2, 1, 3, [], [], 0.000
77637:3, 2883:0, 1, 1, [], [], 0.000
77637:3, 2993:2, 1, 1, [], [], 0.000
77637:3, 2996:3, 1, 1, [], [], 0.000
77637:3, 2997:4, 1, 0, [], [], 0.000
77637:3, 3082:3, 1, 1, [], [], 0.000
77637:3, 2896:2, 1, 2, [], [], 0.000
77637:3, 2903:2, 1, 0, [], [], 0.000
77637:3, 2903:4, 1, 0, [], [], 0.000
77637:3, 2905:3, 1, 1, [], [], 0.000
77637:3, 2906:2, 1, 1, [], [], 0.000
77637:3, 2910:3, 1, 1, [], [], 0.000
77637:3, 2912:3, 1, 1, [], [], 0.000
77637:3, 2914:6, 1, 1, [], [], 0.000
77637:3, 2941:1, 1, 3, [], [], 0.000
77637:3, 2951:4, 1, 1, [], [], 0.000
77637:3, 2958:0, 1, 6, [], [], 0.000
77637:3, 2958:3, 1, 6, [], [], 0.000
77637:3, 2958:4, 1, 6, [], [], 0.000
77637:3, 2958:5, 1, 6, [], [], 0.000
77637:3, 2961:0, 1, 6, [], [], 0.000
77637:3, 2961:3, 1, 6, [], [], 0.000
77637:3, 2961:4, 1, 6, [], [], 0.000
77637:3, 3005:1, 1, 1, [], [], 0.000
77637:3, 3019:4, 1, 1, [], [], 0.000
77637:3, 3023:5, 1, 1, [], [], 0.000
77637:3, 3026:0, 1, 6, [], [], 0.000
77637:3, 3026:3, 1, 6, [], [], 0.000
77637:3, 3026:4, 1, 6, [], [], 0.000
77637:3, 3026:5, 1, 6, [], [], 0.000
77637:3, 3029:0, 1, 6, [], [], 0.000
77637:3, 3029:3, 1, 6, [], [], 0.000
77637:3, 3029:4, 1, 6, [], [], 0.000
77637:3, 3030:12, 1, 1, [], [], 0.000
77637:3, 3030:13, 1, 3, [], [], 0.000
77637:3, 3033:2, 1, 1, [], [], 0.000
77637:3, 3036:3, 1, 1, [], [], 0.000
77637:3, 3048:7, 1, 4, [], [], 0.000
77637:3, 3054:3, 1, 7, [], [], 0.000
77637:3, 3055:3, 1, 1, [], [], 0.000
77637:3, 3057:1, 1, 1, [], [], 0.000
77637:3, 3058:1, 1, 1, [], [], 0.000
77637:3, 3065:2, 1, 1, [], [], 0.000
77637:3, 3068:1, 1, 4, [], [], 0.000
77637:3, 3113:2, 1, 1, [], [], 0.000
77637:3, 3155:9, 1, 6, [], [], 0.000
77637:3, 3164:3, 1, 1, [], [], 0.000
77637:3, 3165:0, 1, 6, [], [], 0.000
77637:3, 3165:1, 1, 6, [], [], 0.000
77637:3, 3165:2, 1, 5, [], [], 0.000
77637:3, 3168:0, 1, 6, [], [], 0.000
77637:3, 3171:0, 1, 6, [], [], 0.000
77637:3, 3171:3, 1, 0, [], [], 0.000
77637:3, 3171:11, 1, 1, [], [], 0.000
77637:3, 3171:14, 1, 1, [], [], 0.000
77637:3, 3177:11, 1, 4, [], [], 0.000
77637:3, 3178:2, 1, 4, [], [], 0.000
77637:3, 3195:2, 1, 2, [], [], 0.000
77637:3, 3195:3, 1, 7, [], [], 0.000
77637:3, 3206:0, 1, 6, [], [], 0.000
77637:3, 3214:0, 1, 6, [], [], 0.000
77637:3, 3214:3, 1, 6, [], [], 0.000
77637:3, 3214:4, 1, 6, [], [], 0.000
77637:3, 3214:5, 1, 6, [], [], 0.000
77637:3, 3242:4, 1, 1, [], [], 0.000
77637:3, 3260:3, 1, 2, [], [], 0.000
77637:3, 3266:12, 1, 2, [], [], 0.000
77637:3, 3267:0, 1, 6, [], [], 0.000
77637:3, 3267:3, 1, 6, [], [], 0.000
77637:3, 3267:4, 1, 6, [], [], 0.000
77637:3, 3267:5, 1, 6, [], [], 0.000
77637:3, 3284:3, 1, 1, [], [], 0.000
77637:3, 3293:1, 1, 0, [], [], 0.000
77637:3, 3294:1, 1, 5, [], [], 0.000
77637:3, 3297:0, 1, 6, [], [], 0.000
77637:3, 3299:2, 1, 10, [], [], 0.000
77637:3, 3307:4, 1, 5, [], [], 0.000
77637:3, 3307:5, 1, 3, [], [], 0.000
77637:3, 3311:0, 1, 1, [], [], 0.000
77637:3, 3325:0, 1, 6, [], [], 0.000
77637:3, 3325:3, 1, 6, [], [], 0.000
77637:3, 3325:4, 1, 6, [], [], 0.000
77637:3, 3336:6, 1, 1, [], [], 0.000
77637:3, 3337:0, 1, 1, [], [], 0.000
77637:3, 3341:0, 1, 6, [], [], 0.000
77637:3, 3348:4, 1, 1, [], [], 0.000
77637:3, 3372:0, 1, 6, [], [], 0.000
77637:3, 3372:3, 1, 6, [], [], 0.000
77637:3, 3372:4, 1, 6, [], [], 0.000
77637:3, 3394:0, 1, 11, [], [], 0.000
77637:3, 3398:1, 1, 4, [], [], 0.000
77637:3, 3407:0, 1, 6, [], [], 0.000
77637:3, 3407:3, 1, 6, [], [], 0.000
77637:3, 3407:4, 1, 6, [], [], 0.000
77637:3, 3408:5, 1, 1, [], [], 0.000
77637:3, 3410:0, 1, 56, [], [], 0.000
77637:3, 3416:0, 1, 6, [], [], 0.000
77637:3, 3416:3, 1, 6, [], [], 0.000
77637:3, 3416:4, 1, 6, [], [], 0.000
77637:3, 3416:5, 1, 6, [], [], 0.000
77637:3, 3421:2, 1, 4, [], [], 0.000
77637:3, 3447:3, 1, 1, [], [], 0.000
77637:3, 3459:0, 1, 6, [], [], 0.000
77637:3, 3459:4, 1, 0, [], [], 0.000
77637:3, 3464:0, 1, 56, [], [], 0.000
77637:3, 3466:0, 1, 6, [], [], 0.000
77637:3, 3466:3, 1, 6, [], [], 0.000
77637:3, 3466:4, 1, 6, [], [], 0.000
77637:3, 3466:5, 1, 6, [], [], 0.000
77637:3, 3472:3, 1, 1, [], [], 0.000
77637:3, 3479:1, 1, 0, [], [], 0.000
77637:3, 3481:0, 1, 6, [], [], 0.000
77637:3, 3489:5, 1, 3, [], [], 0.000
77637:3, 3494:3, 1, 1, [], [], 0.000
77637:3, 3495:11, 1, 3, [], [], 0.000
77637:3, 3495:15, 1, 1, [], [], 0.000
77637:3, 3509:0, 1, 6, [], [], 0.000
77637:3, 3513:2, 1, 4, [], [], 0.000
77637:3, 3515:3, 1, 4, [], [], 0.000
77637:3, 3526:6, 1, 1, [], [], 0.000
77637:3, 3528:4, 1, 1, [], [], 0.000
77637:3, 3529:2, 1, 2, [], [], 0.000
77637:3, 3535:14, 1, 2, [], [], 0.000
77637:3, 3548:0, 1, 4, [], [], 0.000
77637:3, 3556:0, 1, 6, [], [], 0.000
77637:3, 3564:3, 1, 1, [], [], 0.000
77637:3, 3574:5, 1, 2, [], [], 0.000
77637:3, 3577:0, 1, 6, [], [], 0.000
77637:3, 3587:3, 1, 1, [], [], 0.000
77637:3, 3600:3, 1, 1, [], [], 0.000
77637:3, 3608:4, 1, 5, [], [], 0.000
77637:3, 3613:2, 1, 4, [], [], 0.000
77637:3, 3614:2, 1, 1, [], [], 0.000
77637:3, 3617:5, 1, 1, [], [], 0.000
77637:3, 3618:0, 1, 6, [], [], 0.000
77637:3, 3622:3, 1, 1, [], [], 0.000
77637:3, 3629:2, 1, 1, [], [], 0.000
77637:3, 3640:1, 1, 6, [], [], 0.000
77637:3, 3644:3, 1, 1, [], [], 0.000
77637:3, 3655:0, 1, 6, [], [], 0.000
77637:3, 3657:0, 1, 1, [], [], 0.000
77637:3, 3657:1, 1, 1, [], [], 0.000
77637:3, 3671:5, 1, 2, [], [], 0.000
77637:3, 3678:1, 1, 4, [], [], 0.000
77637:3, 3681:3, 1, 1, [], [], 0.000
77637:3, 3692:5, 1, 1, [], [], 0.000
77637:3, 3720:3, 1, 1, [], [], 0.000
77637:3, 3721:0, 1, 56, [], [], 0.000
77637:3, 3723:2, 1, 6, [], [], 0.000
77637:3, 3724:6, 1, 1, [], [], 0.000
77637:3, 3725:1, 1, 12, [], [], 0.000
77637:3, 3726:2, 1, 1, [], [], 0.000
77637:3, 3732:0, 1, 6, [], [], 0.000
77637:3, 3734:3, 1, 28, [], [], 0.000
77637:3, 3734:11, 1, 5, [], [], 0.000
77637:3, 3734:12, 1, 7, [], [], 0.000
77637:3, 3736:6, 1, 1, [], [], 0.000
77637:3, 3762:0, 1, 6, [], [], 0.000
77637:3, 3775:0, 1, 6, [], [], 0.000
77637:3, 3775:3, 1, 6, [], [], 0.000
77637:3, 3775:4, 1, 6, [], [], 0.000
77637:3, 3780:5, 1, 1, [], [], 0.000
77637:3, 3782:3, 1, 1, [], [], 0.000
77637:3, 3787:0, 1, 6, [], [], 0.000
77637:3, 3787:1, 1, 6, [], [], 0.000
77637:3, 3789:0, 1, 6, [], [], 0.000
77637:3, 3789:8, 1, 7, [], [], 0.000
77637:3, 3789:9, 1, 6, [], [], 0.000
77637:3, 3806:3, 1, 1, [], [], 0.000
77637:3, 3891:3, 1, 1, [], [], 0.000
77637:3, 3904:6, 1, 1, [], [], 0.000
77637:3, 3835:2, 1, 4, [], [], 0.000
77637:3, 3836:0, 1, 6, [], [], 0.000
77637:3, 3836:4, 1, 4, [], [], 0.000
77637:3, 3836:6, 1, 4, [], [], 0.000
77637:3, 3836:9, 1, 3, [], [], 0.000
77637:3, 3841:10, 1, 0, [], [], 0.000
77637:3, 3842:13, 1, 0, [], [], 0.000
77637:3, 3855:3, 1, 2, [], [], 0.000
77637:3, 3860:12, 1, 1, [], [], 0.000
77637:3, 3865:5, 1, 5, [], [], 0.000
77637:3, 3875:2, 1, 0, [], [], 0.000
77637:3, 3887:3, 1, 1, [], [], 0.000
77637:3, 3906:1, 1, 9, [], [], 0.000
77637:3, 3906:5, 1, 3, [], [], 0.000
77637:3, 3908:0, 1, 6, [], [], 0.000
77637:3, 3908:3, 1, 6, [], [], 0.000
77637:3, 3908:4, 1, 6, [], [], 0.000
77637:3, 3908:5, 1, 6, [], [], 0.000
77637:3, 3915:4, 1, 6, [], [], 0.000
77637:3, 4002:7, 1, 1, [], [], 0.000
77637:3, 4013:2, 1, 4, [], [], 0.000
77637:3, 4016:3, 1, 1, [], [], 0.000
77637:3, 4028:7, 1, 2, [], [], 0.000
77637:3, 4031:5, 1, 0, [], [], 0.000
77637:3, 4034:11, 1, 3, [], [], 0.000
77637:3, 4036:5, 1, 2, [], [], 0.000
77637:3, 4040:2, 1, 10, [], [], 0.000
77637:3, 4046:0, 1, 27, [], [], 0.000
77637:3, 3937:4, 1, 1, [], [], 0.000
77637:3, 3938:1, 1, 0, [], [], 0.000
77637:3, 3940:0, 1, 6, [], [], 0.000
77637:3, 3954:4, 1, 1, [], [], 0.000
77637:3, 3959:3, 1, 1, [], [], 0.000
77637:3, 3961:6, 1, 1, [], [], 0.000
77637:3, 4056:0, 1, 6, [], [], 0.000
77637:3, 4064:1, 1, 2, [], [], 0.000
77637:3, 4064:3, 1, 1, [], [], 0.000
77637:3, 4065:0, 1, 6, [], [], 0.000
77637:3, 4065:6, 1, 3, [], [], 0.000
77637:3, 4065:9, 1, 6, [], [], 0.000
77637:3, 4068:0, 1, 6, [], [], 0.000
77637:3, 4070:3, 1, 1, [], [], 0.000
77637:3, 4080:3, 1, 0, [], [], 0.000
77637:3, 4089:2, 1, 1, [], [], 0.000
77637:3, 4090:3, 1, 1, [], [], 0.000
77637:3, 4097:3, 1, 1, [], [], 0.000
77637:3, 4101:3, 1, 8, [], [], 0.000
77637:3, 4102:0, 1, 56, [], [], 0.000
77637:3, 4125:9, 1, 4, [], [], 0.000
77637:3, 4130:2, 1, 1, [], [], 0.000
77637:3, 4136:3, 1, 1, [], [], 0.000
77637:3, 4157:4, 1, 1, [], [], 0.000
77637:3, 4160:0, 1, 53, [], [], 0.000
77637:3, 4175:3, 1, 1, [], [], 0.000
77637:3, 4176:2, 1, 3, [], [], 0.000
77637:3, 4182:4, 1, 1, [], [], 0.000
77637:3, 4203:12, 1, 2, [], [], 0.000
77637:3, 4207:0, 1, 1, [], [], 0.000
77637:3, 4219:3, 1, 1, [], [], 0.000
77637:3, 4220:5, 1, 2, [], [], 0.000
77637:3, 4222:0, 1, 1, [], [], 0.000
77637:3, 4230:3, 1, 1, [], [], 0.000
77637:3, 4233:6, 1, 1, [], [], 0.000
77637:3, 4248:3, 1, 1, [], [], 0.000
77637:3, 4254:0, 1, 6, [], [], 0.000
77637:3, 4288:3, 1, 1, [], [], 0.000
77637:3, 4291:0, 1, 6, [], [], 0.000
77637:3, 4291:3, 1, 6, [], [], 0.000
77637:3, 4291:4, 1, 6, [], [], 0.000
77637:3, 4291:5, 1, 6, [], [], 0.000
77637:3, 4305:7, 1, 2, [], [], 0.000
77637:3, 4316:7, 1, 2, [], [], 0.000
77637:3, 4332:3, 1, 1, [], [], 0.000
77637:3, 4355:5, 1, 2, [], [], 0.000
77637:3, 4360:0, 1, 6, [], [], 0.000
77637:3, 4376:0, 1, 6, [], [], 0.000
77637:3, 4380:1, 1, 1, [], [], 0.000
77637:3, 4386:0, 1, 56, [], [], 0.000
77637:3, 4391:4, 1, 4, [], [], 0.000
77637:3, 4471:3, 1, 1, [], [], 0.000
77637:3, 4482:5, 1, 2, [], [], 0.000
77637:3, 4489:0, 1, 6, [], [], 0.000
77637:3, 4491:3, 1, 1, [], [], 0.000
77637:3, 4396:1, 1, 3, [], [], 0.000
77637:3, 4410:2, 1, 2, [], [], 0.000
77637:3, 4427:7, 1, 2, [], [], 0.000
77637:3, 4435:3, 1, 1, [], [], 0.000
77637:3, 4439:1, 1, 3, [], [], 0.000
77637:3, 4493:0, 1, 6, [], [], 0.000
77637:3, 4496:0, 1, 1, [], [], 0.000
77637:3, 4502:3, 1, 1, [], [], 0.000
77637:3, 4504:3, 1, 1, [], [], 0.000
77637:3, 4506:1, 1, 0, [], [], 0.000
77637:3, 4506:3, 1, 0, [], [], 0.000
77637:3, 4532:3, 1, 1, [], [], 0.000
77637:3, 4541:0, 1, 6, [], [], 0.000
77637:3, 4541:3, 1, 6, [], [], 0.000
77637:3, 4541:4, 1, 6, [], [], 0.000
77637:3, 4554:5, 1, 3, [], [], 0.000
77637:3, 4559:3, 1, 1, [], [], 0.000
77637:3, 4561:5, 1, 2, [], [], 0.000
77637:3, 4567:3, 1, 1, [], [], 0.000
77637:3, 4591:0, 1, 6, [], [], 0.000
77637:3, 4591:1, 1, 6, [], [], 0.000
77637:3, 4591:9, 1, 5, [], [], 0.000
77637:3, 4591:10, 1, 5, [], [], 0.000
77637:3, 4591:20, 1, 3, [], [], 0.000
77637:3, 4591:26, 1, 4, [], [], 0.000
77637:3, 4598:1, 1, 4, [], [], 0.000
77637:3, 4616:0, 1, 6, [], [], 0.000
77637:3, 4624:3, 1, 1, [], [], 0.000
77637:3, 4627:0, 1, 4, [], [], 0.000
77637:3, 4634:3, 1, 1, [], [], 0.000
77637:3, 4639:3, 1, 1, [], [], 0.000
77637:3, 4686:0, 1, 6, [], [], 0.000
77637:3, 4686:3, 1, 4, [], [], 0.000
77637:3, 4686:6, 1, 3, [], [], 0.000
77637:3, 4686:8, 1, 5, [], [], 0.000
77637:3, 4700:4, 1, 2, [], [], 0.000
77637:3, 4703:5, 1, 2, [], [], 0.000
77637:3, 4726:2, 1, 0, [], [], 0.000
77637:3, 4736:2, 1, 4, [], [], 0.000
77637:3, 4741:1, 1, 3, [], [], 0.000
77637:3, 4751:1, 1, 1, [], [], 0.000
77637:3, 4757:5, 1, 1, [], [], 0.000
77637:3, 4764:0, 1, 6, [], [], 0.000
77637:3, 4774:4, 1, 0, [], [], 0.000
77637:3, 4775:5, 1, 1, [], [], 0.000
77637:3, 4784:5, 1, 1, [], [], 0.000
77637:3, 4784:9, 1, 1, [], [], 0.000
77637:3, 4784:15, 1, 4, [], [], 0.000
77637:3, 4787:0, 1, 6, [], [], 0.000
77637:3, 4787:10, 1, 2, [], [], 0.000
77637:3, 4788:0, 1, 6, [], [], 0.000
77637:3, 4788:1, 1, 6, [], [], 0.000
77637:3, 4788:3, 1, 1, [], [], 0.000
77637:3, 4788:9, 1, 6, [], [], 0.000
77637:3, 4789:5, 1, 2, [], [], 0.000
77637:3, 4807:5, 1, 1, [], [], 0.000
77637:3, 4824:4, 1, 6, [], [], 0.000
77637:3, 4827:3, 1, 1, [], [], 0.000
77637:3, 4832:3, 1, 4, [], [], 0.000
77637:3, 4835:3, 1, 1, [], [], 0.000
77637:3, 4838:2, 1, 2, [], [], 0.000
77637:3, 4838:3, 1, 6, [], [], 0.000
77637:3, 4842:1, 1, 1, [], [], 0.000
77637:3, 4846:6, 1, 1, [], [], 0.000
77637:3, 4929:7, 1, 2, [], [], 0.000
77637:3, 4868:16, 1, 3, [], [], 0.000
77637:3, 4874:2, 1, 1, [], [], 0.000
77637:3, 4883:5, 1, 1, [], [], 0.000
77637:3, 4898:5, 1, 4, [], [], 0.000
77637:3, 4904:3, 1, 1, [], [], 0.000
77637:3, 4913:6, 1, 1, [], [], 0.000
77637:3, 4923:1, 1, 3, [], [], 0.000
77637:3, 4934:4, 1, 1, [], [], 0.000
77637:3, 4936:1, 1, 3, [], [], 0.000
77637:3, 4951:4, 1, 1, [], [], 0.000
77637:3, 4960:0, 1, 6, [], [], 0.000
77637:3, 4976:2, 1, 4, [], [], 0.000
77637:3, 4991:3, 1, 1, [], [], 0.000
77637:3, 4996:4, 1, 1, [], [], 0.000
77637:3, 4998:0, 1, 3, [], [], 0.000
77637:3, 4998:6, 1, 2, [], [], 0.000
77637:3, 4998:8, 1, 2, [], [], 0.000
77637:3, 5006:5, 1, 1, [], [], 0.000
77637:3, 5020:3, 1, 1, [], [], 0.000
77637:3, 5029:6, 1, 4, [], [], 0.000
77637:3, 5029:13, 1, 6, [], [], 0.000
77637:3, 5029:18, 1, 3, [], [], 0.000
77637:3, 5029:19, 1, 2, [], [], 0.000
77637:3, 5032:0, 1, 5, [], [], 0.000
77637:3, 5033:0, 1, 6, [], [], 0.000
77637:3, 5033:3, 1, 6, [], [], 0.000
77637:3, 5033:4, 1, 6, [], [], 0.000
77637:3, 5035:4, 1, 0, [], [], 0.000
77637:3, 5042:2, 1, 4, [], [], 0.000
77637:3, 5042:4, 1, 4, [], [], 0.000
77637:3, 5053:1, 1, 4, [], [], 0.000
77637:3, 5053:3, 1, 4, [], [], 0.000
77637:3, 5062:0, 1, 1, [], [], 0.000
77637:3, 5063:0, 1, 1, [], [], 0.000
77637:3, 5066:1, 1, 2, [], [], 0.000
77637:3, 5073:2, 1, 4, [], [], 0.000
77637:3, 5089:4, 1, 0, [], [], 0.000
77637:3, 5113:2, 1, 4, [], [], 0.000
77637:3, 5115:12, 1, 1, [], [], 0.000
77637:3, 5118:5, 1, 1, [], [], 0.000
77637:3, 5120:1, 1, 1, [], [], 0.000
77637:3, 5123:0, 1, 8, [], [], 0.000
77637:3, 5133:4, 1, 1, [], [], 0.000
77637:3, 5150:3, 1, 0, [], [], 0.000
77637:3, 5156:1, 1, 0, [], [], 0.000
77637:3, 5160:0, 1, 6, [], [], 0.000
77637:3, 5160:1, 1, 9, [], [], 0.000
77637:3, 5162:0, 1, 6, [], [], 0.000
77637:3, 5183:5, 1, 2, [], [], 0.000
77637:3, 5188:3, 1, 1, [], [], 0.000
77637:3, 5189:3, 1, 1, [], [], 0.000
77637:3, 5203:0, 1, 6, [], [], 0.000
77637:3, 5203:3, 1, 6, [], [], 0.000
77637:3, 5203:4, 1, 6, [], [], 0.000
77637:3, 5212:2, 1, 0, [], [], 0.000
77637:3, 5212:4, 1, 0, [], [], 0.000
77637:3, 5246:6, 1, 1, [], [], 0.000
77637:3, 5256:3, 1, 1, [], [], 0.000
77637:3, 5284:0, 1, 6, [], [], 0.000
77637:3, 5290:2, 1, 4, [], [], 0.000
77637:3, 5302:4, 1, 3, [], [], 0.000
77637:3, 5302:7, 1, 6, [], [], 0.000
77637:3, 5316:0, 1, 6, [], [], 0.000
77637:3, 5322:0, 1, 6, [], [], 0.000
77637:3, 5322:8, 1, 5, [], [], 0.000
77637:3, 5338:3, 1, 1, [], [], 0.000
77637:3, 5344:0, 1, 1, [], [], 0.000
77637:3, 5350:4, 1, 1, [], [], 0.000
77637:3, 5363:2, 1, 4, [], [], 0.000
77637:3, 5366:3, 1, 1, [], [], 0.000
77637:3, 5375:1, 1, 3, [], [], 0.000
77637:3, 5398:4, 1, 4, [], [], 0.000
77637:3, 5400:4, 1, 1, [], [], 0.000
77637:3, 5401:3, 1, 1, [], [], 0.000
77637:3, 5485:7, 1, 2, [], [], 0.000
77637:3, 5494:1, 1, 5, [], [], 0.000
77637:3, 5505:0, 1, 1, [], [], 0.000
77637:3, 5512:0, 1, 4, [], [], 0.000
77637:3, 5516:2, 1, 4, [], [], 0.000
77637:3, 5516:4, 1, 5, [], [], 0.000
77637:3, 5413:3, 1, 1, [], [], 0.000
77637:3, 5425:2, 1, 0, [], [], 0.000
77637:3, 5438:3, 1, 1, [], [], 0.000
77637:3, 5444:4, 1, 5, [], [], 0.000
77637:3, 5444:5, 1, 5, [], [], 0.000
77637:3, 5444:6, 1, 4, [], [], 0.000
77637:3, 5444:8, 1, 2, [], [], 0.000
77637:3, 5451:3, 1, 1, [], [], 0.000
77637:3, 5457:0, 1, 6, [], [], 0.000
77637:3, 5457:3, 1, 5, [], [], 0.000
77637:3, 5466:3, 1, 1, [], [], 0.000
77637:3, 5528:3, 1, 1, [], [], 0.000
77637:3, 5531:1, 1, 3, [], [], 0.000
77637:3, 5541:0, 1, 9, [], [], 0.000
77637:3, 5542:1, 1, 3, [], [], 0.000
77637:3, 5555:9, 1, 4, [], [], 0.000
77637:3, 5561:3, 1, 1, [], [], 0.000
77637:3, 5574:0, 1, 56, [], [], 0.000
77637:3, 5578:1, 1, 1, [], [], 0.000
77637:3, 5581:1, 1, 4, [], [], 0.000
77637:3, 5585:3, 1, 1, [], [], 0.000
77637:3, 5589:3, 1, 1, [], [], 0.000
77637:3, 5617:2, 1, 5, [], [], 0.000
77637:3, 5618:3, 1, 0, [], [], 0.000
77637:3, 5621:0, 1, 1, [], [], 0.000
77637:3, 5621:4, 1, 0, [], [], 0.000
77637:3, 5623:5, 1, 1, [], [], 0.000
77637:3, 5627:1, 1, 6, [], [], 0.000
77637:3, 5627:5, 1, 3, [], [], 0.000
77637:3, 5628:2, 1, 1, [], [], 0.000
77637:3, 5634:3, 1, 2, [], [], 0.000
77637:3, 5637:0, 1, 6, [], [], 0.000
77637:3, 5637:3, 1, 6, [], [], 0.000
77637:3, 5637:4, 1, 6, [], [], 0.000
77637:3, 5641:7, 1, 2, [], [], 0.000
77637:3, 5654:3, 1, 0, [], [], 0.000
77637:3, 5656:7, 1, 2, [], [], 0.000
77637:3, 5662:3, 1, 5, [], [], 0.000
77637:3, 5682:0, 1, 6, [], [], 0.000
77637:3, 5682:1, 1, 3, [], [], 0.000
77637:3, 5688:4, 1, 1, [], [], 0.000
77637:3, 5696:0, 1, 3, [], [], 0.000
77637:3, 5696:5, 1, 9, [], [], 0.000
77637:3, 5696:7, 1, 5, [], [], 0.000
77637:3, 5696:11, 1, 4, [], [], 0.000
77637:3, 5696:13, 1, 1, [], [], 0.000
77637:3, 5701:4, 1, 2, [], [], 0.000
77637:3, 5719:0, 1, 6, [], [], 0.000
77637:3, 5723:2, 1, 4, [], [], 0.000
77637:3, 5725:0, 1, 6, [], [], 0.000
77637:3, 5745:4, 1, 1, [], [], 0.000
77637:3, 5746:4, 1, 4, [], [], 0.000
77637:3, 5747:0, 1, 6, [], [], 0.000
77637:3, 5747:1, 1, 6, [], [], 0.000
77637:3, 5754:0, 1, 6, [], [], 0.000
77637:3, 5754:1, 1, 3, [], [], 0.000
77637:3, 5758:3, 1, 1, [], [], 0.000
77637:3, 5777:2, 1, 1, [], [], 0.000
77637:3, 5782:6, 1, 1, [], [], 0.000
77637:3, 5803:0, 1, 6, [], [], 0.000
77637:3, 5808:3, 1, 5, [], [], 0.000
77637:3, 5808:5, 1, 5, [], [], 0.000
77637:3, 5814:0, 1, 1, [], [], 0.000
77637:3, 5815:0, 1, 6, [], [], 0.000
77637:3, 5817:4, 1, 6, [], [], 0.000
77637:3, 5817:5, 1, 3, [], [], 0.000
77637:3, 5817:9, 1, 4, [], [], 0.000
77637:3, 5817:10, 1, 3, [], [], 0.000
77637:3, 5824:7, 1, 2, [], [], 0.000
77637:3, 5828:6, 1, 0, [], [], 0.000
77637:3, 5836:8, 1, 1, [], [], 0.000
77637:3, 5838:0, 1, 6, [], [], 0.000
77637:3, 5843:6, 1, 1, [], [], 0.000
77637:3, 5846:0, 1, 6, [], [], 0.000
77637:3, 5848:4, 1, 2, [], [], 0.000
77637:3, 5866:2, 1, 2, [], [], 0.000
77637:3, 5869:5, 1, 2, [], [], 0.000
77637:3, 5880:2, 1, 1, [], [], 0.000
77637:3, 5888:2, 1, 2, [], [], 0.000
77637:3, 5889:0, 1, 502, [], [], 0.000
77637:3, 5895:0, 1, 6, [], [], 0.000
77637:3, 5912:12, 1, 0, [], [], 0.000
77637:3, 5917:0, 1, 6, [], [], 0.000
77637:3, 5917:1, 1, 6, [], [], 0.000
77637:3, 5917:26, 1, 5, [], [], 0.000
77637:3, 5925:1, 1, 6, [], [], 0.000
77637:3, 5950:21, 1, 6, [], [], 0.000
77637:3, 5951:1, 1, 5, [], [], 0.000
77637:3, 5951:6, 1, 6, [], [], 0.000
77637:3, 5959:0, 1, 2, [], [], 0.000
77637:3, 5980:1, 1, 0, [], [], 0.000
77637:3, 5980:3, 1, 3, [], [], 0.000
77637:3, 5980:17, 1, 3, [], [], 0.000
77637:3, 5989:4, 1, 0, [], [], 0.000
77637:3, 6017:3, 1, 1, [], [], 0.000
77637:3, 6029:0, 1, 6, [], [], 0.000
77637:3, 6042:2, 1, 1, [], [], 0.000
77637:3, 6042:4, 1, 1, [], [], 0.000
77637:3, 99848:5, 1, 2, [], [], 0.000
77637:3, 4:2, 2, 13, [], [], 0.000
77637:3, 7:3, 2, 4, [], [], 0.000
77637:3, 12:3, 2, 2, [], [], 0.000
77637:3, 20:0, 2, 14, [], [], 0.000
77637:3, 22:9, 2, 14, [], [], 0.000
77637:3, 31:1, 2, 26, [], [], 0.000
77637:3, 36:0, 2, 14, [], [], 0.000
77637:3, 36:3, 2, 11, [], [], 0.000
77637:3, 37:3, 2, 2, [], [], 0.000
77637:3, 40:3, 2, 2, [], [], 0.000
77637:3, 41:0, 2, 2, [], [], 0.000
77637:3, 42:2, 2, 5, [], [], 0.000
77637:3, 43:2, 2, 2, [], [], 0.000
77637:3, 57:0, 2, 11, [], [], 0.000
77637:3, 61:2, 2, 1, [], [], 0.000
77637:3, 66:6, 2, 7, [], [], 0.000
77637:3, 70:2, 2, 14, [], [], 0.000
77637:3, 77:0, 2, 14, [], [], 0.000
77637:3, 78:0, 2, 14, [], [], 0.000
77637:3, 78:4, 2, 14, [], [], 0.000
77637:3, 78:5, 2, 14, [], [], 0.000
77637:3, 85:3, 2, 2, [], [], 0.000
77637:3, 97:2, 2, 2, [], [], 0.000
77637:3, 115:3, 2, 2, [], [], 0.000
77637:3, 126:3, 2, 7, [], [], 0.000
