TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:1, 33398:2, 4, 424, [], [], 0.495
69:1, 39207:1, 4, 0, [], [], 0.495
69:1, 67488:1, 4, 77, [], [], 0.495
69:1, 12604:5, 4, 7, [], [], 0.495
69:1, 90894:0, 4, 26, [], [], 0.495
69:1, 20402:2, 4, 17, [], [], 0.495
69:1, 95807:4, 4, 18, [], [], 0.495
69:1, 90118:0, 4, 42, [], [], 0.495
69:1, 19796:0, 4, 3, [], [], 0.495
69:1, 85847:0, 4, 1, [], [], 0.495
69:1, 39618:0, 4, 3, [], [], 0.495
69:1, 12865:2, 4, 24, [], [], 0.495
69:1, 93885:0, 4, 17, [], [], 0.495
69:1, 45138:0, 4, 0, [], [], 0.495
69:1, 7115:1, 4, 1182, [], [], 0.496
69:1, 22616:0, 4, 129, [], [], 0.496
69:1, 78680:0, 4, 6, [], [], 0.496
69:1, 42377:0, 4, 2, [], [], 0.496
69:1, 72710:4, 4, 2463, [], [], 0.496
69:1, 82971:1, 4, 16, [], [], 0.496
69:1, 84983:1, 4, 49, [], [], 0.496
69:1, 92003:0, 4, 2, [], [], 0.496
69:1, 80428:0, 4, 3, [], [], 0.496
69:1, 59543:1, 4, 4, [], [], 0.496
69:1, 38905:0, 4, 5, [], [], 0.496
69:1, 15471:5, 4, 1, [], [], 0.496
69:1, 76273:0, 4, 70, [], [], 0.497
69:1, 79068:0, 4, 20, [], [], 0.497
69:1, 434:0, 4, 2, [], [], 0.497
69:1, 1036:0, 4, 2, [], [], 0.497
69:1, 1632:0, 4, 2, [], [], 0.497
69:1, 8315:0, 4, 2, [], [], 0.497
69:1, 8885:0, 4, 2, [], [], 0.497
69:1, 9092:0, 4, 2, [], [], 0.497
69:1, 10907:0, 4, 2, [], [], 0.497
69:1, 11863:0, 4, 2, [], [], 0.497
69:1, 14045:0, 4, 2, [], [], 0.497
69:1, 14212:0, 4, 2, [], [], 0.497
69:1, 14876:0, 4, 2, [], [], 0.497
69:1, 15038:0, 4, 2, [], [], 0.497
69:1, 15316:0, 4, 2, [], [], 0.497
69:1, 15885:0, 4, 2, [], [], 0.497
69:1, 16336:0, 4, 2, [], [], 0.497
69:1, 16681:0, 4, 2, [], [], 0.497
69:1, 18783:0, 4, 2, [], [], 0.497
69:1, 19079:0, 4, 2, [], [], 0.497
69:1, 19705:0, 4, 2, [], [], 0.497
69:1, 20319:0, 4, 2, [], [], 0.497
69:1, 21368:0, 4, 2, [], [], 0.497
69:1, 21457:0, 4, 2, [], [], 0.497
69:1, 21835:0, 4, 2, [], [], 0.497
69:1, 22163:0, 4, 2, [], [], 0.497
69:1, 22479:0, 4, 2, [], [], 0.497
69:1, 22672:0, 4, 2, [], [], 0.497
69:1, 23250:0, 4, 2, [], [], 0.497
69:1, 23285:0, 4, 2, [], [], 0.497
69:1, 25201:0, 4, 2, [], [], 0.497
69:1, 25985:0, 4, 2, [], [], 0.497
69:1, 30082:0, 4, 2, [], [], 0.497
69:1, 30631:0, 4, 2, [], [], 0.497
69:1, 30735:0, 4, 2, [], [], 0.497
69:1, 31865:0, 4, 2, [], [], 0.497
69:1, 32528:0, 4, 2, [], [], 0.497
69:1, 33843:0, 4, 2, [], [], 0.497
69:1, 34470:0, 4, 2, [], [], 0.497
69:1, 34528:0, 4, 2, [], [], 0.497
69:1, 35648:0, 4, 2, [], [], 0.497
69:1, 36286:0, 4, 2, [], [], 0.497
69:1, 37340:0, 4, 2, [], [], 0.497
69:1, 68001:0, 5, 12, [], [], 0.351
69:1, 47891:0, 5, 10, [], [], 0.354
69:1, 30217:2, 5, 3, [], [], 0.367
69:1, 87015:2, 5, 105, [], [], 0.373
69:1, 5889:3, 5, 48, [], [], 0.376
69:1, 85666:0, 5, 11, [], [], 0.378
69:1, 83709:0, 5, 2, [], [], 0.379
69:1, 43526:0, 5, 6, [], [], 0.382
69:1, 19924:0, 5, 32, [], [], 0.385
69:1, 76059:4, 5, 21, [], [], 0.385
69:1, 37714:5, 5, 143, [], [], 0.386
69:1, 72910:4, 5, 64, [], [], 0.387
69:1, 6:3, 5, 38, [], [], 0.387
69:1, 78375:0, 5, 42, [], [], 0.389
69:1, 85308:9, 5, 88, [], [], 0.389
69:1, 7176:0, 5, 1, [], [], 0.390
69:1, 85666:0, 5, 10, [], [], 0.393
69:1, 61734:0, 5, 6, [], [], 0.393
69:1, 77407:0, 5, 26, [], [], 0.393
69:1, 46132:1, 5, 51, [], [], 0.394
69:1, 10705:6, 5, 3, [], [], 0.395
69:1, 88101:4, 5, 18, [], [], 0.398
69:1, 33745:0, 5, 68, [], [], 0.402
69:1, 53277:0, 5, 5, [], [], 0.403
69:1, 47705:4, 5, 716, [], [], 0.404
69:1, 28400:2, 5, 17, [], [], 0.405
69:1, 85519:0, 5, 70, [], [], 0.405
69:1, 23533:1, 5, 13, [], [], 0.410
69:1, 77662:1, 5, 617, [], [], 0.410
69:1, 19192:2, 5, 40, [], [], 0.410
69:1, 50327:3, 5, 5, [], [], 0.412
69:1, 46535:0, 5, 260, [], [], 0.413
69:1, 72142:0, 5, 14, [], [], 0.414
69:1, 75590:2, 5, 1, [], [], 0.414
69:1, 70762:4, 5, 4, [], [], 0.414
69:1, 30217:2, 5, 187, [], [], 0.415
69:1, 40234:1, 5, 43, [], [], 0.416
69:1, 10508:3, 5, 5, [], [], 0.416
69:1, 78604:3, 5, 21, [], [], 0.417
69:1, 63875:2, 5, 5, [], [], 0.417
69:1, 49034:0, 5, 15, [], [], 0.417
69:1, 37681:2, 5, 12, [], [], 0.418
69:1, 68199:4, 5, 31, [], [], 0.419
69:1, 35992:1, 5, 5, [], [], 0.419
69:1, 54795:6, 5, 3, [], [], 0.421
69:1, 54658:2, 5, 349, [], [], 0.421
69:1, 28344:1, 5, 2, [], [], 0.421
69:1, 34170:2, 5, 27, [], [], 0.421
69:1, 30465:1, 5, 84, [], [], 0.421
69:1, 72142:0, 5, 16, [], [], 0.422
69:1, 58392:4, 5, 9, [], [], 0.422
69:1, 19593:1, 5, 6, [], [], 0.423
69:1, 61840:1, 5, 9, [], [], 0.423
69:1, 93458:1, 5, 8, [], [], 0.423
69:1, 77072:0, 5, 0, [], [], 0.423
69:1, 42794:2, 5, 4, [], [], 0.424
69:1, 97717:2, 5, 5, [], [], 0.424
69:1, 91087:2, 5, 186, [], [], 0.424
69:1, 14617:0, 5, 61, [], [], 0.425
69:1, 95962:2, 5, 6, [], [], 0.425
69:1, 52364:2, 5, 2, [], [], 0.426
69:1, 89696:2, 5, 2, [], [], 0.426
69:1, 78375:0, 5, 60, [], [], 0.426
69:1, 55606:4, 5, 91, [], [], 0.426
69:1, 60445:2, 5, 7, [], [], 0.426
69:1, 89997:0, 5, 31, [], [], 0.426
69:1, 72142:0, 5, 17, [], [], 0.427
69:1, 89505:5, 5, 31, [], [], 0.427
69:1, 50338:1, 5, 2, [], [], 0.427
69:1, 53008:1, 5, 2, [], [], 0.427
69:1, 55694:1, 5, 2, [], [], 0.427
69:1, 71507:1, 5, 2, [], [], 0.427
69:1, 76451:1, 5, 2, [], [], 0.427
69:1, 86318:1, 5, 2, [], [], 0.427
69:1, 98044:1, 5, 2, [], [], 0.427
69:1, 64631:0, 5, 0, [], [], 0.428
69:1, 58441:0, 5, 33, [], [], 0.428
69:1, 99229:0, 5, 40, [], [], 0.428
69:1, 18565:3, 5, 4, [], [], 0.428
69:1, 73271:2, 5, 2, [], [], 0.428
69:1, 2756:6, 5, 11, [], [], 0.428
69:1, 2958:6, 5, 11, [], [], 0.428
69:1, 3214:6, 5, 11, [], [], 0.428
69:1, 7096:6, 5, 11, [], [], 0.428
69:1, 7880:6, 5, 11, [], [], 0.428
69:1, 8836:6, 5, 11, [], [], 0.428
69:1, 14309:6, 5, 11, [], [], 0.428
69:1, 16584:6, 5, 11, [], [], 0.428
69:1, 17142:6, 5, 11, [], [], 0.428
69:1, 20182:6, 5, 11, [], [], 0.428
69:1, 33128:6, 5, 11, [], [], 0.428
69:1, 38450:6, 5, 11, [], [], 0.428
69:1, 41806:6, 5, 11, [], [], 0.428
69:1, 43110:6, 5, 11, [], [], 0.428
69:1, 45117:6, 5, 11, [], [], 0.428
69:1, 47206:6, 5, 11, [], [], 0.428
69:1, 47718:6, 5, 11, [], [], 0.428
69:1, 48340:6, 5, 11, [], [], 0.428
69:1, 51337:6, 5, 11, [], [], 0.428
69:1, 52482:6, 5, 11, [], [], 0.428
69:1, 54408:6, 5, 11, [], [], 0.428
69:1, 55847:6, 5, 11, [], [], 0.428
69:1, 62192:6, 5, 11, [], [], 0.428
69:1, 62573:6, 5, 11, [], [], 0.428
69:1, 64413:6, 5, 11, [], [], 0.428
69:1, 64893:6, 5, 11, [], [], 0.428
69:1, 65161:6, 5, 11, [], [], 0.428
69:1, 65517:6, 5, 11, [], [], 0.428
69:1, 66223:6, 5, 11, [], [], 0.428
69:1, 69482:6, 5, 11, [], [], 0.428
69:1, 72353:6, 5, 11, [], [], 0.428
69:1, 74042:6, 5, 11, [], [], 0.428
69:1, 74538:6, 5, 11, [], [], 0.428
69:1, 76916:6, 5, 11, [], [], 0.428
69:1, 77057:6, 5, 11, [], [], 0.428
69:1, 85275:6, 5, 11, [], [], 0.428
69:1, 90012:6, 5, 11, [], [], 0.428
69:1, 90131:6, 5, 11, [], [], 0.428
69:1, 90386:6, 5, 11, [], [], 0.428
69:1, 90569:6, 5, 11, [], [], 0.428
69:1, 93946:6, 5, 11, [], [], 0.428
69:1, 94721:6, 5, 11, [], [], 0.428
69:1, 97854:6, 5, 11, [], [], 0.428
69:1, 98382:6, 5, 11, [], [], 0.428
69:1, 85666:0, 5, 6, [], [], 0.428
69:1, 47125:2, 5, 181, [], [], 0.428
69:1, 45929:4, 5, 19, [], [], 0.428
69:1, 1935:1, 5, 0, [], [], 0.429
69:1, 27282:1, 5, 0, [], [], 0.429
69:1, 81017:1, 5, 0, [], [], 0.429
69:1, 88814:0, 5, 838, [], [], 0.429
69:1, 53104:0, 5, 30, [], [], 0.429
69:1, 84815:1, 5, 8, [], [], 0.429
69:1, 48403:0, 5, 14, [], [], 0.430
69:1, 84044:4, 5, 34, [], [], 0.430
69:1, 89263:4, 5, 16, [], [], 0.430
69:1, 53528:2, 5, 11, [], [], 0.430
69:1, 4770:1, 5, 27, [], [], 0.430
69:1, 35780:1, 5, 6, [], [], 0.430
69:1, 93335:1, 5, 5, [], [], 0.431
69:1, 62367:0, 5, 18, [], [], 0.431
69:1, 42245:1, 5, 17, [], [], 0.432
69:1, 597:3, 5, 0, [], [], 0.432
69:1, 87436:0, 5, 61, [], [], 0.432
69:1, 40437:2, 5, 1, [], [], 0.432
69:1, 6517:3, 5, 32, [], [], 0.432
69:1, 25515:0, 5, 27, [], [], 0.433
69:1, 69250:0, 5, 54, [], [], 0.433
69:1, 26638:0, 5, 2, [], [], 0.433
69:1, 64865:2, 5, 6, [], [], 0.433
69:1, 83069:0, 5, 3, [], [], 0.433
69:1, 48897:2, 5, 0, [], [], 0.434
69:1, 35363:0, 5, 3, [], [], 0.434
69:1, 52588:1, 5, 9, [], [], 0.434
69:1, 28158:1, 5, 2, [], [], 0.434
69:1, 39898:0, 5, 1, [], [], 0.435
69:1, 69298:6, 5, 14, [], [], 0.435
69:1, 95422:6, 5, 7, [], [], 0.435
69:1, 58441:0, 5, 21, [], [], 0.435
69:1, 49345:1, 5, 20, [], [], 0.435
69:1, 24542:0, 5, 17, [], [], 0.435
69:1, 37764:4, 5, 34, [], [], 0.436
69:1, 47267:4, 5, 34, [], [], 0.436
69:1, 88024:0, 5, 29, [], [], 0.436
69:1, 79394:2, 5, 2, [], [], 0.436
69:1, 76755:1, 5, 0, [], [], 0.436
69:1, 56641:2, 5, 5, [], [], 0.437
69:1, 85519:0, 5, 41, [], [], 0.437
69:1, 49956:3, 5, 0, [], [], 0.437
69:1, 63714:3, 5, 708, [], [], 0.437
69:1, 69285:1, 5, 1, [], [], 0.437
69:1, 12490:1, 5, 6, [], [], 0.437
69:1, 35518:1, 5, 6, [], [], 0.437
69:1, 26450:2, 5, 32, [], [], 0.437
69:1, 94018:0, 5, 395, [], [], 0.438
69:1, 100118:0, 5, 267, [], [], 0.438
69:1, 99047:0, 5, 38, [], [], 0.438
69:1, 65109:4, 5, 146, [], [], 0.438
69:1, 18312:0, 5, 4, [], [], 0.438
69:1, 57558:2, 5, 1, [], [], 0.438
69:1, 47705:4, 5, 1020, [], [], 0.438
69:1, 68379:4, 5, 7, [], [], 0.438
69:1, 95039:4, 5, 5, [], [], 0.439
69:1, 3368:1, 5, 8, [], [], 0.439
69:1, 68736:0, 5, 55, [], [], 0.439
69:1, 11484:0, 5, 11, [], [], 0.439
69:1, 44726:1, 5, 44, [], [], 0.440
69:1, 97328:1, 5, 3, [], [], 0.440
69:1, 48203:1, 5, 2, [], [], 0.440
69:1, 47416:2, 5, 7, [], [], 0.440
69:1, 20391:1, 5, 24, [], [], 0.440
69:1, 53244:2, 5, 19, [], [], 0.440
69:1, 36545:1, 5, 3, [], [], 0.441
69:1, 45614:0, 5, 16, [], [], 0.441
69:1, 23687:1, 5, 2, [], [], 0.441
69:1, 30217:2, 5, 238, [], [], 0.441
69:1, 57571:1, 5, 3, [], [], 0.441
69:1, 59473:1, 5, 12, [], [], 0.441
69:1, 4633:0, 5, 289, [], [], 0.441
69:1, 92636:2, 5, 14, [], [], 0.441
69:1, 72142:0, 5, 12, [], [], 0.441
69:1, 58441:0, 5, 31, [], [], 0.442
69:1, 58441:0, 5, 29, [], [], 0.442
69:1, 34404:0, 5, 146, [], [], 0.442
69:1, 89396:0, 5, 4, [], [], 0.443
69:1, 82347:1, 5, 4, [], [], 0.443
69:1, 67128:2, 5, 0, [], [], 0.443
69:1, 82641:1, 5, 7, [], [], 0.443
69:1, 41082:1, 5, 2, [], [], 0.443
69:1, 21319:4, 5, 10, [], [], 0.443
69:1, 4391:0, 5, 14, [], [], 0.444
69:1, 21959:2, 5, 0, [], [], 0.444
69:1, 49949:2, 5, 0, [], [], 0.444
69:1, 61152:2, 5, 0, [], [], 0.444
69:1, 75932:2, 5, 0, [], [], 0.444
69:1, 80051:2, 5, 0, [], [], 0.444
69:1, 7843:2, 5, 1, [], [], 0.444
69:1, 31486:2, 5, 1, [], [], 0.444
69:1, 79953:2, 5, 1, [], [], 0.444
69:1, 3462:2, 5, 45, [], [], 0.444
69:1, 2283:2, 5, 6, [], [], 0.444
69:1, 88116:2, 5, 7, [], [], 0.444
69:1, 6296:2, 5, 180, [], [], 0.444
69:1, 97170:2, 5, 178, [], [], 0.444
69:1, 51450:9, 5, 7, [], [], 0.444
69:1, 52861:0, 5, 4, [], [], 0.444
69:1, 3872:3, 5, 2, [], [], 0.444
69:1, 18575:3, 5, 2, [], [], 0.444
69:1, 14021:1, 5, 3, [], [], 0.444
69:1, 42587:1, 5, 8, [], [], 0.444
69:1, 99047:0, 5, 40, [], [], 0.444
69:1, 20926:2, 5, 0, [], [], 0.444
69:1, 28453:0, 5, 5, [], [], 0.444
69:1, 52674:0, 5, 5, [], [], 0.444
69:1, 9517:0, 5, 40, [], [], 0.444
69:1, 20899:1, 5, 12, [], [], 0.445
69:1, 2475:2, 5, 4, [], [], 0.445
69:1, 30504:0, 5, 173, [], [], 0.445
69:1, 23013:2, 5, 13, [], [], 0.445
69:1, 11627:4, 5, 96, [], [], 0.445
69:1, 81849:1, 5, 86, [], [], 0.446
69:1, 38029:3, 5, 69, [], [], 0.446
69:1, 58441:0, 5, 19, [], [], 0.446
69:1, 73195:8, 5, 75, [], [], 0.446
69:1, 27136:1, 5, 7, [], [], 0.446
69:1, 27203:1, 5, 13, [], [], 0.446
69:1, 58178:1, 5, 7, [], [], 0.446
69:1, 74510:1, 5, 24, [], [], 0.446
69:1, 88781:4, 5, 1, [], [], 0.446
69:1, 88856:0, 5, 31, [], [], 0.447
69:1, 54979:0, 5, 72, [], [], 0.447
69:1, 64631:0, 5, 4, [], [], 0.447
69:1, 49609:2, 5, 2, [], [], 0.448
69:1, 67718:3, 5, 13, [], [], 0.448
69:1, 16713:0, 5, 76, [], [], 0.448
69:1, 93955:1, 5, 21, [], [], 0.448
69:1, 22434:1, 5, 0, [], [], 0.448
69:1, 79538:3, 5, 1, [], [], 0.449
69:1, 59185:2, 5, 46, [], [], 0.449
69:1, 84197:1, 5, 169, [], [], 0.449
69:1, 40093:0, 5, 21, [], [], 0.449
69:1, 2127:1, 5, 43, [], [], 0.449
69:1, 30217:3, 5, 14, [], [], 0.449
69:1, 99571:0, 5, 1, [], [], 0.449
69:1, 78338:0, 5, 8, [], [], 0.449
69:1, 82432:4, 5, 383, [], [], 0.449
69:1, 61734:0, 5, 0, [], [], 0.449
69:1, 1889:3, 5, 18, [], [], 0.450
69:1, 26511:1, 5, 327, [], [], 0.450
69:1, 33292:1, 5, 4, [], [], 0.450
69:1, 30217:2, 5, 85, [], [], 0.450
69:1, 80214:1, 5, 7, [], [], 0.451
69:1, 80043:1, 5, 2, [], [], 0.451
69:1, 62489:1, 5, 954, [], [], 0.451
69:1, 35757:0, 5, 114, [], [], 0.451
69:1, 56760:4, 5, 14, [], [], 0.451
69:1, 73195:4, 5, 29, [], [], 0.451
69:1, 6929:0, 5, 37, [], [], 0.451
69:1, 5664:2, 5, 7, [], [], 0.451
69:1, 69732:0, 5, 23, [], [], 0.451
69:1, 73905:0, 5, 0, [], [], 0.452
69:1, 83583:0, 5, 1, [], [], 0.452
69:1, 95962:2, 5, 16, [], [], 0.452
69:1, 10861:2, 5, 1, [], [], 0.452
69:1, 425:1, 5, 3, [], [], 0.452
69:1, 20720:1, 5, 4, [], [], 0.452
69:1, 98036:1, 5, 0, [], [], 0.453
69:1, 49034:0, 5, 3, [], [], 0.453
69:1, 15955:1, 5, 1, [], [], 0.453
69:1, 39779:2, 5, 40, [], [], 0.453
69:1, 82446:2, 5, 1, [], [], 0.453
69:1, 54658:2, 5, 135, [], [], 0.453
69:1, 74103:2, 5, 44, [], [], 0.453
69:1, 58441:0, 5, 17, [], [], 0.453
69:1, 14904:3, 5, 86, [], [], 0.453
69:1, 36308:1, 5, 22, [], [], 0.453
69:1, 30575:1, 5, 72, [], [], 0.454
69:1, 9087:0, 5, 20, [], [], 0.454
69:1, 322:2, 5, 4, [], [], 0.454
69:1, 28010:2, 5, 4, [], [], 0.454
69:1, 35780:1, 5, 7, [], [], 0.454
69:1, 36793:2, 5, 11, [], [], 0.454
69:1, 57565:0, 5, 0, [], [], 0.454
69:1, 31306:0, 5, 214, [], [], 0.454
69:1, 41200:0, 5, 13, [], [], 0.455
69:1, 1284:9, 5, 8, [], [], 0.455
69:1, 24907:9, 5, 26, [], [], 0.455
69:1, 41609:9, 5, 25, [], [], 0.455
69:1, 56006:9, 5, 23, [], [], 0.455
69:1, 59206:9, 5, 19, [], [], 0.455
69:1, 59531:9, 5, 23, [], [], 0.455
69:1, 61005:9, 5, 17, [], [], 0.455
69:1, 76458:9, 5, 28, [], [], 0.455
69:1, 89810:9, 5, 22, [], [], 0.455
69:1, 94887:9, 5, 25, [], [], 0.455
69:1, 98087:9, 5, 21, [], [], 0.455
69:1, 15254:2, 5, 46, [], [], 0.455
69:1, 16887:2, 5, 7, [], [], 0.455
69:1, 34942:4, 5, 11, [], [], 0.455
69:1, 11481:1, 5, 4, [], [], 0.455
69:1, 26682:2, 5, 0, [], [], 0.455
69:1, 75864:3, 5, 244, [], [], 0.455
69:1, 3108:1, 5, 26, [], [], 0.455
69:1, 11346:2, 5, 6, [], [], 0.455
69:1, 58441:0, 5, 27, [], [], 0.455
69:1, 26511:1, 5, 623, [], [], 0.455
69:1, 77662:1, 5, 727, [], [], 0.455
69:1, 278:3, 5, 6, [], [], 0.455
69:1, 30782:5, 5, 0, [], [], 0.455
69:1, 7509:2, 5, 16, [], [], 0.455
69:1, 72542:2, 5, 16, [], [], 0.455
69:1, 89510:4, 5, 72, [], [], 0.456
69:1, 98829:0, 5, 5, [], [], 0.456
69:1, 21738:1, 5, 33, [], [], 0.456
69:1, 26742:0, 5, 9, [], [], 0.456
69:1, 99571:0, 5, 2, [], [], 0.456
69:1, 6546:0, 5, 49, [], [], 0.456
69:1, 4287:1, 5, 8, [], [], 0.456
69:1, 2849:0, 5, 4, [], [], 0.456
69:1, 93019:3, 5, 1, [], [], 0.456
69:1, 19440:1, 5, 3, [], [], 0.457
69:1, 1185:3, 5, 4, [], [], 0.457
69:1, 79589:2, 5, 4, [], [], 0.457
69:1, 39438:2, 5, 29, [], [], 0.457
69:1, 71871:1, 5, 13, [], [], 0.457
69:1, 23889:1, 5, 15, [], [], 0.457
69:1, 62367:0, 5, 17, [], [], 0.457
69:1, 31435:4, 5, 53, [], [], 0.457
69:1, 26936:1, 5, 0, [], [], 0.457
69:1, 93221:0, 5, 7, [], [], 0.457
69:1, 7821:1, 5, 41, [], [], 0.457
69:1, 64631:0, 5, 3, [], [], 0.457
69:1, 50582:0, 5, 1, [], [], 0.457
69:1, 60930:0, 5, 24, [], [], 0.457
69:1, 64250:2, 5, 56, [], [], 0.457
69:1, 94281:0, 5, 8, [], [], 0.457
69:1, 28472:1, 5, 3, [], [], 0.458
69:1, 43556:0, 5, 6, [], [], 0.458
69:1, 16622:1, 5, 55, [], [], 0.458
69:1, 14278:2, 5, 1, [], [], 0.458
69:1, 99047:0, 5, 63, [], [], 0.458
69:1, 68199:4, 5, 19, [], [], 0.458
69:1, 21410:3, 5, 21, [], [], 0.458
69:1, 98829:0, 5, 3, [], [], 0.458
69:1, 7075:0, 5, 137, [], [], 0.458
69:1, 9247:4, 5, 3, [], [], 0.458
69:1, 10369:6, 5, 1, [], [], 0.458
69:1, 10530:5, 5, 7, [], [], 0.458
69:1, 11527:5, 5, 0, [], [], 0.458
69:1, 13770:1, 5, 5, [], [], 0.458
69:1, 15150:4, 5, 0, [], [], 0.458
69:1, 16517:2, 5, 1, [], [], 0.458
69:1, 18962:24, 5, 3, [], [], 0.458
69:1, 20241:6, 5, 39, [], [], 0.458
69:1, 20241:8, 5, 13, [], [], 0.458
69:1, 21595:20, 5, 10, [], [], 0.458
69:1, 23895:7, 5, 5, [], [], 0.458
69:1, 25682:4, 5, 9, [], [], 0.458
69:1, 27553:23, 5, 6, [], [], 0.458
69:1, 32565:3, 5, 10, [], [], 0.458
69:1, 38887:4, 5, 1, [], [], 0.458
69:1, 58117:2, 5, 2, [], [], 0.458
69:1, 65193:11, 5, 5, [], [], 0.458
69:1, 72784:4, 5, 26, [], [], 0.458
69:1, 73036:4, 5, 2, [], [], 0.458
69:1, 74215:9, 5, 1, [], [], 0.458
69:1, 75588:1, 5, 29, [], [], 0.458
69:1, 75943:2, 5, 3, [], [], 0.458
69:1, 77472:2, 5, 2, [], [], 0.458
69:1, 77671:2, 5, 0, [], [], 0.458
69:1, 78150:12, 5, 11, [], [], 0.458
69:1, 79249:20, 5, 15, [], [], 0.458
69:1, 84722:4, 5, 1, [], [], 0.458
69:1, 84885:5, 5, 0, [], [], 0.458
69:1, 86199:2, 5, 1, [], [], 0.458
69:1, 89786:17, 5, 3, [], [], 0.458
69:1, 80548:4, 5, 3, [], [], 0.458
69:1, 44982:1, 5, 7, [], [], 0.459
69:1, 67093:2, 5, 0, [], [], 0.459
69:1, 69250:0, 5, 160, [], [], 0.459
69:1, 58022:0, 5, 2, [], [], 0.459
69:1, 23655:6, 5, 17, [], [], 0.459
69:1, 9268:1, 5, 1, [], [], 0.459
69:1, 30465:0, 5, 12, [], [], 0.459
69:1, 60744:1, 5, 23, [], [], 0.459
69:1, 75680:0, 5, 59, [], [], 0.459
69:1, 96432:0, 5, 2, [], [], 0.459
69:1, 42254:0, 5, 107, [], [], 0.460
69:1, 26765:0, 5, 3, [], [], 0.460
69:1, 30217:2, 5, 114, [], [], 0.460
69:1, 74686:2, 5, 27, [], [], 0.460
69:1, 78281:4, 5, 15, [], [], 0.460
69:1, 43607:1, 5, 2, [], [], 0.460
69:1, 87023:1, 5, 26, [], [], 0.460
69:1, 72142:0, 5, 13, [], [], 0.460
69:1, 50960:0, 5, 27, [], [], 0.460
69:1, 14982:1, 5, 1, [], [], 0.460
69:1, 72204:0, 5, 5, [], [], 0.460
69:1, 97285:0, 5, 5, [], [], 0.460
69:1, 15255:2, 5, 9, [], [], 0.460
69:1, 11637:2, 5, 28, [], [], 0.461
69:1, 49034:0, 5, 1, [], [], 0.461
69:1, 88743:1, 5, 26, [], [], 0.461
69:1, 32896:0, 5, 38, [], [], 0.461
69:1, 94099:0, 5, 18, [], [], 0.461
69:1, 89879:4, 5, 0, [], [], 0.461
69:1, 75131:1, 5, 2, [], [], 0.461
69:1, 78978:1, 5, 13, [], [], 0.461
69:1, 36711:2, 5, 8, [], [], 0.461
69:1, 90030:2, 5, 25, [], [], 0.461
69:1, 76273:0, 5, 30, [], [], 0.461
69:1, 40567:1, 5, 12, [], [], 0.461
69:1, 98829:0, 5, 7, [], [], 0.461
69:1, 16887:2, 5, 31, [], [], 0.461
69:1, 21887:2, 5, 48, [], [], 0.461
69:1, 90615:0, 5, 3, [], [], 0.461
69:1, 623:6, 5, 0, [], [], 0.461
69:1, 12625:6, 5, 0, [], [], 0.461
69:1, 58079:6, 5, 0, [], [], 0.461
69:1, 95336:6, 5, 0, [], [], 0.461
69:1, 19059:0, 5, 3, [], [], 0.461
69:1, 8130:3, 5, 16, [], [], 0.461
69:1, 44982:1, 5, 3, [], [], 0.462
69:1, 96908:1, 5, 117, [], [], 0.462
69:1, 34719:0, 5, 111, [], [], 0.462
69:1, 44273:2, 5, 2, [], [], 0.462
69:1, 62030:2, 5, 378, [], [], 0.462
69:1, 73195:8, 5, 67, [], [], 0.462
69:1, 17205:1, 5, 1, [], [], 0.462
69:1, 20089:1, 5, 1, [], [], 0.462
69:1, 30960:1, 5, 0, [], [], 0.462
69:1, 31359:1, 5, 1, [], [], 0.462
69:1, 86308:1, 5, 0, [], [], 0.462
69:1, 99167:1, 5, 0, [], [], 0.462
69:1, 39606:1, 5, 1, [], [], 0.462
69:1, 62030:2, 5, 228, [], [], 0.462
69:1, 56454:3, 5, 81, [], [], 0.462
69:1, 63288:3, 5, 3, [], [], 0.462
69:1, 61682:4, 5, 32, [], [], 0.462
69:1, 68684:0, 5, 6, [], [], 0.462
69:1, 14112:1, 5, 51, [], [], 0.462
69:1, 69250:0, 5, 148, [], [], 0.462
69:1, 62942:0, 5, 6, [], [], 0.462
69:1, 57107:1, 5, 6, [], [], 0.462
69:1, 88294:2, 5, 142, [], [], 0.462
69:1, 30623:0, 5, 13, [], [], 0.463
69:1, 79489:1, 5, 22, [], [], 0.463
69:1, 40967:4, 5, 18, [], [], 0.463
69:1, 21031:1, 5, 8, [], [], 0.463
69:1, 72142:0, 5, 11, [], [], 0.463
69:1, 53244:2, 5, 18, [], [], 0.463
69:1, 71074:1, 5, 7, [], [], 0.463
69:1, 22250:0, 5, 7, [], [], 0.463
69:1, 65747:1, 5, 5, [], [], 0.463
69:1, 73287:0, 5, 6, [], [], 0.464
69:1, 6079:1, 5, 9, [], [], 0.464
69:1, 19749:1, 5, 9, [], [], 0.464
69:1, 76835:2, 5, 15, [], [], 0.464
69:1, 30217:2, 5, 186, [], [], 0.464
69:1, 52710:2, 5, 4, [], [], 0.464
69:1, 77475:2, 5, 4, [], [], 0.464
69:1, 45230:0, 5, 3, [], [], 0.464
69:1, 6499:4, 5, 45, [], [], 0.464
69:1, 48605:1, 5, 5, [], [], 0.464
69:1, 54597:2, 5, 80, [], [], 0.464
69:1, 63222:2, 5, 16, [], [], 0.464
69:1, 36920:2, 5, 2, [], [], 0.464
69:1, 53974:2, 5, 2, [], [], 0.464
69:1, 21668:1, 5, 1, [], [], 0.464
69:1, 466:3, 5, 1, [], [], 0.464
