TQ:Q, TS:S, qindex, sindex, q, s, d
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.877
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.878
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.879
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.880
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.881
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.882
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.883
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.884
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
77637:5, 2:4, 1, 6, [], [], 0.885
