TQ:Q, TS:S, qindex, sindex, q, s, d
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.709
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.710
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.711
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.712
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
77649:0, 2:1, 8, 6, [], [], 0.713
