TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:4, 12504:0, 1, 11, [], [], 0.000
77637:4, 12505:0, 1, 1, [], [], 0.000
77637:4, 12506:3, 1, 0, [], [], 0.000
77637:4, 12508:6, 1, 1, [], [], 0.000
77637:4, 12510:1, 1, 4, [], [], 0.000
77637:4, 12512:6, 1, 2, [], [], 0.000
77637:4, 12513:0, 1, 11, [], [], 0.000
77637:4, 12514:5, 1, 2, [], [], 0.000
77637:4, 12516:4, 1, 7, [], [], 0.000
77637:4, 12516:5, 1, 3, [], [], 0.000
77637:4, 12516:7, 1, 2, [], [], 0.000
77637:4, 12516:8, 1, 2, [], [], 0.000
77637:4, 12516:12, 1, 3, [], [], 0.000
77637:4, 12520:1, 1, 0, [], [], 0.000
77637:4, 12523:0, 1, 7, [], [], 0.000
77637:4, 12523:3, 1, 5, [], [], 0.000
77637:4, 12524:0, 1, 1, [], [], 0.000
77637:4, 12525:4, 1, 2, [], [], 0.000
77637:4, 12535:6, 1, 2, [], [], 0.000
77637:4, 12537:1, 1, 4, [], [], 0.000
77637:4, 12541:0, 1, 1, [], [], 0.000
77637:4, 12546:5, 1, 1, [], [], 0.000
77637:4, 12546:6, 1, 2, [], [], 0.000
77637:4, 12547:0, 1, 11, [], [], 0.000
77637:4, 12547:3, 1, 11, [], [], 0.000
77637:4, 12547:4, 1, 11, [], [], 0.000
77637:4, 12547:5, 1, 11, [], [], 0.000
77637:4, 12555:4, 1, 0, [], [], 0.000
77637:4, 12565:5, 1, 1, [], [], 0.000
77637:4, 12570:5, 1, 1, [], [], 0.000
77637:4, 12573:1, 1, 3, [], [], 0.000
77637:4, 12575:4, 1, 1, [], [], 0.000
77637:4, 12578:0, 1, 11, [], [], 0.000
77637:4, 12578:3, 1, 9, [], [], 0.000
77637:4, 12578:4, 1, 10, [], [], 0.000
77637:4, 12581:2, 1, 3, [], [], 0.000
77637:4, 12599:1, 1, 0, [], [], 0.000
77637:4, 12602:2, 1, 5, [], [], 0.000
77637:4, 12602:4, 1, 2, [], [], 0.000
77637:4, 12602:7, 1, 3, [], [], 0.000
77637:4, 12613:1, 1, 4, [], [], 0.000
77637:4, 12615:0, 1, 10, [], [], 0.000
77637:4, 12615:6, 1, 1, [], [], 0.000
77637:4, 12616:4, 1, 1, [], [], 0.000
77637:4, 12617:0, 1, 2, [], [], 0.000
77637:4, 12618:1, 1, 2, [], [], 0.000
77637:4, 12621:6, 1, 6, [], [], 0.000
77637:4, 12621:7, 1, 2, [], [], 0.000
77637:4, 12621:8, 1, 2, [], [], 0.000
77637:4, 12621:9, 1, 5, [], [], 0.000
77637:4, 12621:10, 1, 1, [], [], 0.000
77637:4, 12621:11, 1, 2, [], [], 0.000
77637:4, 12621:16, 1, 7, [], [], 0.000
77637:4, 12622:2, 1, 1, [], [], 0.000
77637:4, 12626:0, 1, 11, [], [], 0.000
77637:4, 12626:3, 1, 9, [], [], 0.000
77637:4, 12626:4, 1, 10, [], [], 0.000
77637:4, 12630:0, 1, 1, [], [], 0.000
77637:4, 12648:1, 1, 1, [], [], 0.000
77637:4, 12652:0, 1, 1, [], [], 0.000
77637:4, 12654:2, 1, 1, [], [], 0.000
77637:4, 12654:4, 1, 1, [], [], 0.000
77637:4, 12655:1, 1, 1, [], [], 0.000
77637:4, 12655:2, 1, 2, [], [], 0.000
77637:4, 12655:3, 1, 2, [], [], 0.000
77637:4, 12662:10, 1, 1, [], [], 0.000
77637:4, 12669:3, 1, 2, [], [], 0.000
77637:4, 12669:4, 1, 2, [], [], 0.000
77637:4, 12669:5, 1, 3, [], [], 0.000
77637:4, 12671:3, 1, 7, [], [], 0.000
77637:4, 12671:4, 1, 4, [], [], 0.000
77637:4, 12671:5, 1, 3, [], [], 0.000
77637:4, 12671:7, 1, 2, [], [], 0.000
77637:4, 12671:8, 1, 3, [], [], 0.000
77637:4, 12671:9, 1, 3, [], [], 0.000
77637:4, 12673:1, 1, 1, [], [], 0.000
77637:4, 12680:2, 1, 1, [], [], 0.000
77637:4, 12685:3, 1, 3, [], [], 0.000
77637:4, 12697:5, 1, 7, [], [], 0.000
77637:4, 12699:6, 1, 5, [], [], 0.000
77637:4, 12699:7, 1, 10, [], [], 0.000
77637:4, 12703:2, 1, 0, [], [], 0.000
77637:4, 12703:3, 1, 1, [], [], 0.000
77637:4, 12707:4, 1, 3, [], [], 0.000
77637:4, 12707:9, 1, 0, [], [], 0.000
77637:4, 12709:1, 1, 7, [], [], 0.000
77637:4, 12712:2, 1, 1, [], [], 0.000
77637:4, 12712:4, 1, 3, [], [], 0.000
77637:4, 12716:4, 1, 1, [], [], 0.000
77637:4, 12717:0, 1, 11, [], [], 0.000
77637:4, 12717:3, 1, 9, [], [], 0.000
77637:4, 12717:4, 1, 10, [], [], 0.000
77637:4, 12718:1, 1, 2, [], [], 0.000
77637:4, 12719:3, 1, 1, [], [], 0.000
77637:4, 12729:1, 1, 9, [], [], 0.000
77637:4, 12730:0, 1, 2, [], [], 0.000
77637:4, 12731:0, 1, 1, [], [], 0.000
77637:4, 12732:1, 1, 1, [], [], 0.000
77637:4, 12732:3, 1, 1, [], [], 0.000
77637:4, 12732:4, 1, 0, [], [], 0.000
77637:4, 12732:5, 1, 1, [], [], 0.000
77637:4, 12734:1, 1, 3, [], [], 0.000
77637:4, 12734:2, 1, 2, [], [], 0.000
77637:4, 12734:4, 1, 2, [], [], 0.000
77637:4, 12735:1, 1, 5, [], [], 0.000
77637:4, 12735:3, 1, 4, [], [], 0.000
77637:4, 12735:5, 1, 2, [], [], 0.000
77637:4, 12735:6, 1, 1, [], [], 0.000
77637:4, 12740:2, 1, 1, [], [], 0.000
77637:4, 12741:1, 1, 0, [], [], 0.000
77637:4, 12741:4, 1, 2, [], [], 0.000
77637:4, 12741:5, 1, 1, [], [], 0.000
77637:4, 12748:11, 1, 8, [], [], 0.000
77637:4, 12752:1, 1, 4, [], [], 0.000
77637:4, 12752:5, 1, 2, [], [], 0.000
77637:4, 12752:6, 1, 2, [], [], 0.000
77637:4, 12752:11, 1, 2, [], [], 0.000
77637:4, 12752:14, 1, 2, [], [], 0.000
77637:4, 12752:16, 1, 4, [], [], 0.000
77637:4, 12752:20, 1, 2, [], [], 0.000
77637:4, 12753:0, 1, 95, [], [], 0.000
77637:4, 12754:1, 1, 4, [], [], 0.000
77637:4, 12754:2, 1, 3, [], [], 0.000
77637:4, 12754:3, 1, 4, [], [], 0.000
77637:4, 12754:5, 1, 2, [], [], 0.000
77637:4, 12754:6, 1, 3, [], [], 0.000
77637:4, 12754:8, 1, 6, [], [], 0.000
77637:4, 12757:2, 1, 1, [], [], 0.000
77637:4, 12762:0, 1, 11, [], [], 0.000
77637:4, 12762:3, 1, 10, [], [], 0.000
77637:4, 12762:4, 1, 11, [], [], 0.000
77637:4, 12762:5, 1, 11, [], [], 0.000
77637:4, 12763:2, 1, 3, [], [], 0.000
77637:4, 12766:4, 1, 1, [], [], 0.000
77637:4, 12767:2, 1, 1, [], [], 0.000
77637:4, 12771:1, 1, 7, [], [], 0.000
77637:4, 12771:3, 1, 5, [], [], 0.000
77637:4, 12772:2, 1, 0, [], [], 0.000
77637:4, 12775:2, 1, 1, [], [], 0.000
77637:4, 12779:4, 1, 2, [], [], 0.000
77637:4, 12779:5, 1, 2, [], [], 0.000
77637:4, 12790:2, 1, 18, [], [], 0.000
77637:4, 12790:3, 1, 25, [], [], 0.000
77637:4, 12790:4, 1, 6, [], [], 0.000
77637:4, 12790:5, 1, 11, [], [], 0.000
77637:4, 12790:6, 1, 8, [], [], 0.000
77637:4, 12790:7, 1, 2, [], [], 0.000
77637:4, 12790:8, 1, 3, [], [], 0.000
77637:4, 12790:9, 1, 9, [], [], 0.000
77637:4, 12790:10, 1, 10, [], [], 0.000
77637:4, 12790:11, 1, 15, [], [], 0.000
77637:4, 12790:15, 1, 2, [], [], 0.000
77637:4, 12790:16, 1, 2, [], [], 0.000
77637:4, 12790:18, 1, 2, [], [], 0.000
77637:4, 12790:19, 1, 9, [], [], 0.000
77637:4, 12790:20, 1, 18, [], [], 0.000
77637:4, 12790:21, 1, 2, [], [], 0.000
77637:4, 12790:22, 1, 2, [], [], 0.000
77637:4, 12790:23, 1, 2, [], [], 0.000
77637:4, 12791:0, 1, 58, [], [], 0.000
77637:4, 12793:0, 1, 11, [], [], 0.000
77637:4, 12796:3, 1, 1, [], [], 0.000
77637:4, 12807:0, 1, 11, [], [], 0.000
77637:4, 12807:1, 1, 11, [], [], 0.000
77637:4, 12807:9, 1, 2, [], [], 0.000
77637:4, 12807:10, 1, 8, [], [], 0.000
77637:4, 12807:12, 1, 2, [], [], 0.000
77637:4, 12807:13, 1, 2, [], [], 0.000
77637:4, 12807:15, 1, 2, [], [], 0.000
77637:4, 12807:16, 1, 2, [], [], 0.000
77637:4, 12807:18, 1, 2, [], [], 0.000
77637:4, 12807:19, 1, 3, [], [], 0.000
77637:4, 12807:20, 1, 3, [], [], 0.000
77637:4, 12807:21, 1, 2, [], [], 0.000
77637:4, 12807:22, 1, 2, [], [], 0.000
77637:4, 12807:23, 1, 2, [], [], 0.000
77637:4, 12807:24, 1, 2, [], [], 0.000
77637:4, 12807:25, 1, 2, [], [], 0.000
77637:4, 12807:26, 1, 8, [], [], 0.000
77637:4, 12809:0, 1, 1, [], [], 0.000
77637:4, 12810:6, 1, 1, [], [], 0.000
77637:4, 12812:3, 1, 1, [], [], 0.000
77637:4, 12816:3, 1, 2, [], [], 0.000
77637:4, 12816:5, 1, 2, [], [], 0.000
77637:4, 12816:9, 1, 2, [], [], 0.000
77637:4, 12816:11, 1, 1, [], [], 0.000
77637:4, 12830:0, 1, 1, [], [], 0.000
77637:4, 12833:1, 1, 3, [], [], 0.000
77637:4, 12838:4, 1, 1, [], [], 0.000
77637:4, 12842:4, 1, 1, [], [], 0.000
77637:4, 12843:0, 1, 1, [], [], 0.000
77637:4, 12845:3, 1, 1, [], [], 0.000
77637:4, 12845:4, 1, 1, [], [], 0.000
77637:4, 12845:5, 1, 1, [], [], 0.000
77637:4, 12845:14, 1, 0, [], [], 0.000
77637:4, 12851:1, 1, 3, [], [], 0.000
77637:4, 12852:2, 1, 0, [], [], 0.000
77637:4, 12853:2, 1, 2, [], [], 0.000
77637:4, 12853:3, 1, 2, [], [], 0.000
77637:4, 12853:4, 1, 2, [], [], 0.000
77637:4, 12853:5, 1, 1, [], [], 0.000
77637:4, 12856:6, 1, 1, [], [], 0.000
77637:4, 12936:2, 1, 0, [], [], 0.000
77637:4, 12938:0, 1, 7, [], [], 0.000
77637:4, 12940:2, 1, 1, [], [], 0.000
77637:4, 12941:0, 1, 1, [], [], 0.000
77637:4, 12944:1, 1, 4, [], [], 0.000
77637:4, 12944:5, 1, 2, [], [], 0.000
77637:4, 12944:6, 1, 2, [], [], 0.000
77637:4, 13023:0, 1, 11, [], [], 0.000
77637:4, 13023:3, 1, 11, [], [], 0.000
77637:4, 13023:4, 1, 11, [], [], 0.000
77637:4, 13023:5, 1, 11, [], [], 0.000
77637:4, 13024:5, 1, 1, [], [], 0.000
77637:4, 13031:0, 1, 1, [], [], 0.000
77637:4, 13036:4, 1, 1, [], [], 0.000
77637:4, 13040:1, 1, 1, [], [], 0.000
77637:4, 13042:4, 1, 1, [], [], 0.000
77637:4, 13050:4, 1, 1, [], [], 0.000
77637:4, 13056:0, 1, 11, [], [], 0.000
77637:4, 13056:3, 1, 11, [], [], 0.000
77637:4, 13056:4, 1, 11, [], [], 0.000
77637:4, 13056:5, 1, 11, [], [], 0.000
77637:4, 13058:1, 1, 9, [], [], 0.000
77637:4, 13062:1, 1, 111, [], [], 0.000
77637:4, 13063:0, 1, 11, [], [], 0.000
77637:4, 13063:3, 1, 10, [], [], 0.000
77637:4, 13063:4, 1, 11, [], [], 0.000
77637:4, 13063:5, 1, 11, [], [], 0.000
77637:4, 13065:4, 1, 1, [], [], 0.000
77637:4, 13069:5, 1, 0, [], [], 0.000
77637:4, 13069:8, 1, 0, [], [], 0.000
77637:4, 13069:22, 1, 0, [], [], 0.000
77637:4, 13072:1, 1, 7, [], [], 0.000
77637:4, 13072:3, 1, 5, [], [], 0.000
77637:4, 12862:3, 1, 1, [], [], 0.000
77637:4, 12868:5, 1, 1, [], [], 0.000
77637:4, 12871:2, 1, 4, [], [], 0.000
77637:4, 12873:0, 1, 1, [], [], 0.000
77637:4, 12887:1, 1, 3, [], [], 0.000
77637:4, 12890:11, 1, 0, [], [], 0.000
77637:4, 12891:0, 1, 1, [], [], 0.000
77637:4, 12894:0, 1, 4, [], [], 0.000
77637:4, 12896:7, 1, 2, [], [], 0.000
77637:4, 12896:8, 1, 2, [], [], 0.000
77637:4, 12896:9, 1, 2, [], [], 0.000
77637:4, 12896:11, 1, 2, [], [], 0.000
77637:4, 12896:12, 1, 2, [], [], 0.000
77637:4, 12901:2, 1, 3, [], [], 0.000
77637:4, 12907:2, 1, 2, [], [], 0.000
77637:4, 12907:6, 1, 2, [], [], 0.000
77637:4, 12909:1, 1, 0, [], [], 0.000
77637:4, 12913:2, 1, 5, [], [], 0.000
77637:4, 12914:0, 1, 11, [], [], 0.000
77637:4, 12914:2, 1, 7, [], [], 0.000
77637:4, 12914:3, 1, 5, [], [], 0.000
77637:4, 12914:5, 1, 2, [], [], 0.000
77637:4, 12914:6, 1, 4, [], [], 0.000
77637:4, 12914:7, 1, 5, [], [], 0.000
77637:4, 12914:8, 1, 3, [], [], 0.000
77637:4, 12914:9, 1, 4, [], [], 0.000
77637:4, 12914:10, 1, 2, [], [], 0.000
77637:4, 12914:11, 1, 2, [], [], 0.000
77637:4, 12918:2, 1, 2, [], [], 0.000
77637:4, 12918:5, 1, 2, [], [], 0.000
77637:4, 12918:6, 1, 2, [], [], 0.000
77637:4, 12919:1, 1, 7, [], [], 0.000
77637:4, 12919:3, 1, 6, [], [], 0.000
77637:4, 12919:4, 1, 3, [], [], 0.000
77637:4, 12919:5, 1, 2, [], [], 0.000
77637:4, 12919:6, 1, 2, [], [], 0.000
77637:4, 12919:7, 1, 2, [], [], 0.000
77637:4, 12919:8, 1, 2, [], [], 0.000
77637:4, 12919:9, 1, 2, [], [], 0.000
77637:4, 12922:0, 1, 1, [], [], 0.000
77637:4, 12948:4, 1, 2, [], [], 0.000
77637:4, 12955:2, 1, 3, [], [], 0.000
77637:4, 12958:2, 1, 4, [], [], 0.000
77637:4, 12958:3, 1, 5, [], [], 0.000
77637:4, 12958:4, 1, 2, [], [], 0.000
77637:4, 12958:5, 1, 2, [], [], 0.000
77637:4, 12958:6, 1, 4, [], [], 0.000
77637:4, 12963:0, 1, 1, [], [], 0.000
77637:4, 12967:2, 1, 0, [], [], 0.000
77637:4, 12967:12, 1, 0, [], [], 0.000
77637:4, 12972:1, 1, 5, [], [], 0.000
77637:4, 12973:4, 1, 2, [], [], 0.000
77637:4, 12979:2, 1, 1, [], [], 0.000
77637:4, 12985:2, 1, 1, [], [], 0.000
77637:4, 12985:3, 1, 0, [], [], 0.000
77637:4, 12993:1, 1, 0, [], [], 0.000
77637:4, 12994:2, 1, 2, [], [], 0.000
77637:4, 12997:0, 1, 11, [], [], 0.000
77637:4, 12997:4, 1, 1, [], [], 0.000
77637:4, 12997:5, 1, 6, [], [], 0.000
77637:4, 12999:4, 1, 1, [], [], 0.000
77637:4, 13003:2, 1, 2, [], [], 0.000
77637:4, 13003:4, 1, 2, [], [], 0.000
77637:4, 13010:4, 1, 1, [], [], 0.000
77637:4, 13010:6, 1, 2, [], [], 0.000
77637:4, 13079:0, 1, 11, [], [], 0.000
77637:4, 13079:3, 1, 9, [], [], 0.000
77637:4, 13079:4, 1, 10, [], [], 0.000
77637:4, 13087:0, 1, 1, [], [], 0.000
77637:4, 13091:1, 1, 5, [], [], 0.000
77637:4, 13092:2, 1, 3, [], [], 0.000
77637:4, 13095:1, 1, 3, [], [], 0.000
77637:4, 13096:4, 1, 1, [], [], 0.000
77637:4, 13187:0, 1, 11, [], [], 0.000
77637:4, 13187:2, 1, 4, [], [], 0.000
77637:4, 13187:4, 1, 5, [], [], 0.000
77637:4, 13187:5, 1, 2, [], [], 0.000
77637:4, 13187:6, 1, 5, [], [], 0.000
77637:4, 13187:7, 1, 8, [], [], 0.000
77637:4, 13187:9, 1, 10, [], [], 0.000
77637:4, 13187:10, 1, 2, [], [], 0.000
77637:4, 13191:4, 1, 1, [], [], 0.000
77637:4, 13196:2, 1, 0, [], [], 0.000
77637:4, 13196:3, 1, 1, [], [], 0.000
77637:4, 13203:1, 1, 1, [], [], 0.000
77637:4, 13204:0, 1, 2, [], [], 0.000
77637:4, 13208:2, 1, 3, [], [], 0.000
77637:4, 13216:1, 1, 1, [], [], 0.000
77637:4, 13116:3, 1, 1, [], [], 0.000
77637:4, 13116:4, 1, 2, [], [], 0.000
77637:4, 13116:5, 1, 2, [], [], 0.000
77637:4, 13116:8, 1, 1, [], [], 0.000
77637:4, 13116:9, 1, 2, [], [], 0.000
77637:4, 13116:10, 1, 1, [], [], 0.000
77637:4, 13116:11, 1, 1, [], [], 0.000
77637:4, 13116:12, 1, 1, [], [], 0.000
77637:4, 13117:2, 1, 0, [], [], 0.000
77637:4, 13117:3, 1, 1, [], [], 0.000
77637:4, 13122:0, 1, 1, [], [], 0.000
77637:4, 13123:2, 1, 2, [], [], 0.000
77637:4, 13126:2, 1, 1, [], [], 0.000
77637:4, 13128:4, 1, 1, [], [], 0.000
77637:4, 13141:2, 1, 3, [], [], 0.000
77637:4, 13144:6, 1, 1, [], [], 0.000
77637:4, 13148:4, 1, 1, [], [], 0.000
77637:4, 13150:0, 1, 3, [], [], 0.000
77637:4, 13153:3, 1, 1, [], [], 0.000
77637:4, 13154:5, 1, 1, [], [], 0.000
77637:4, 13155:5, 1, 1, [], [], 0.000
77637:4, 13163:4, 1, 1, [], [], 0.000
77637:4, 13172:0, 1, 11, [], [], 0.000
77637:4, 13172:3, 1, 10, [], [], 0.000
77637:4, 13172:4, 1, 11, [], [], 0.000
77637:4, 13172:5, 1, 11, [], [], 0.000
77637:4, 13220:1, 1, 8, [], [], 0.000
77637:4, 13222:3, 1, 1, [], [], 0.000
77637:4, 13224:1, 1, 2, [], [], 0.000
77637:4, 13226:1, 1, 4, [], [], 0.000
77637:4, 13226:2, 1, 6, [], [], 0.000
77637:4, 13231:2, 1, 2, [], [], 0.000
77637:4, 13235:2, 1, 1, [], [], 0.000
77637:4, 13236:2, 1, 1, [], [], 0.000
77637:4, 13237:2, 1, 1, [], [], 0.000
77637:4, 13240:5, 1, 1, [], [], 0.000
77637:4, 13240:13, 1, 2, [], [], 0.000
77637:4, 13240:14, 1, 2, [], [], 0.000
77637:4, 13263:1, 1, 1, [], [], 0.000
77637:4, 13271:4, 1, 0, [], [], 0.000
77637:4, 13275:0, 1, 1, [], [], 0.000
77637:4, 13276:24, 1, 1, [], [], 0.000
77637:4, 13278:1, 1, 3, [], [], 0.000
77637:4, 13282:4, 1, 1, [], [], 0.000
77637:4, 13283:22, 1, 0, [], [], 0.000
77637:4, 13284:2, 1, 0, [], [], 0.000
77637:4, 13287:2, 1, 7, [], [], 0.000
77637:4, 13288:4, 1, 1, [], [], 0.000
77637:4, 13289:0, 1, 12, [], [], 0.000
77637:4, 13292:2, 1, 2, [], [], 0.000
77637:4, 13292:5, 1, 1, [], [], 0.000
77637:4, 13292:6, 1, 1, [], [], 0.000
77637:4, 13299:3, 1, 1, [], [], 0.000
77637:4, 13309:1, 1, 1, [], [], 0.000
77637:4, 13317:1, 1, 1, [], [], 0.000
77637:4, 13324:5, 1, 2, [], [], 0.000
77637:4, 13328:2, 1, 1, [], [], 0.000
77637:4, 13329:3, 1, 1, [], [], 0.000
77637:4, 13346:0, 1, 1, [], [], 0.000
77637:4, 13354:4, 1, 1, [], [], 0.000
77637:4, 13369:2, 1, 3, [], [], 0.000
77637:4, 13374:2, 1, 2, [], [], 0.000
77637:4, 13382:1, 1, 0, [], [], 0.000
77637:4, 13391:0, 1, 11, [], [], 0.000
77637:4, 13392:7, 1, 2, [], [], 0.000
77637:4, 13392:8, 1, 1, [], [], 0.000
77637:4, 13395:1, 1, 2, [], [], 0.000
77637:4, 13396:2, 1, 2, [], [], 0.000
77637:4, 13402:0, 1, 11, [], [], 0.000
77637:4, 13406:2, 1, 2, [], [], 0.000
77637:4, 13406:4, 1, 2, [], [], 0.000
77637:4, 13408:0, 1, 11, [], [], 0.000
77637:4, 13409:0, 1, 11, [], [], 0.000
77637:4, 13413:3, 1, 0, [], [], 0.000
77637:4, 13415:1, 1, 0, [], [], 0.000
77637:4, 13418:1, 1, 0, [], [], 0.000
77637:4, 13419:0, 1, 11, [], [], 0.000
77637:4, 13421:0, 1, 111, [], [], 0.000
77637:4, 13422:4, 1, 1, [], [], 0.000
77637:4, 13426:0, 1, 1, [], [], 0.000
77637:4, 13429:2, 1, 9, [], [], 0.000
77637:4, 13437:4, 1, 1, [], [], 0.000
77637:4, 13442:4, 1, 1, [], [], 0.000
77637:4, 13449:1, 1, 0, [], [], 0.000
77637:4, 13455:2, 1, 2, [], [], 0.000
77637:4, 13455:3, 1, 2, [], [], 0.000
77637:4, 13455:4, 1, 2, [], [], 0.000
77637:4, 13455:5, 1, 1, [], [], 0.000
77637:4, 13455:6, 1, 1, [], [], 0.000
77637:4, 13459:1, 1, 2, [], [], 0.000
77637:4, 13459:2, 1, 6, [], [], 0.000
77637:4, 13467:5, 1, 11, [], [], 0.000
77637:4, 13471:5, 1, 1, [], [], 0.000
77637:4, 13476:2, 1, 1, [], [], 0.000
77637:4, 13484:0, 1, 15, [], [], 0.000
77637:4, 13484:3, 1, 11, [], [], 0.000
77637:4, 13493:14, 1, 0, [], [], 0.000
77637:4, 13496:1, 1, 3, [], [], 0.000
77637:4, 13496:2, 1, 2, [], [], 0.000
77637:4, 13496:12, 1, 1, [], [], 0.000
77637:4, 13503:3, 1, 1, [], [], 0.000
77637:4, 13508:5, 1, 1, [], [], 0.000
77637:4, 13509:0, 1, 1, [], [], 0.000
77637:4, 13512:1, 1, 2, [], [], 0.000
77637:4, 13512:4, 1, 2, [], [], 0.000
77637:4, 13512:5, 1, 1, [], [], 0.000
77637:4, 13512:6, 1, 3, [], [], 0.000
77637:4, 13512:7, 1, 2, [], [], 0.000
77637:4, 13516:0, 1, 5, [], [], 0.000
77637:4, 13517:0, 1, 1, [], [], 0.000
77637:4, 13522:1, 1, 4, [], [], 0.000
77637:4, 13522:5, 1, 6, [], [], 0.000
77637:4, 13523:3, 1, 2, [], [], 0.000
77637:4, 13523:4, 1, 1, [], [], 0.000
77637:4, 13523:6, 1, 1, [], [], 0.000
77637:4, 13523:14, 1, 1, [], [], 0.000
77637:4, 13528:1, 1, 5, [], [], 0.000
77637:4, 13528:2, 1, 6, [], [], 0.000
77637:4, 13534:5, 1, 1, [], [], 0.000
77637:4, 13535:4, 1, 2, [], [], 0.000
77637:4, 13535:5, 1, 3, [], [], 0.000
77637:4, 13535:6, 1, 3, [], [], 0.000
77637:4, 13535:7, 1, 2, [], [], 0.000
77637:4, 13535:10, 1, 2, [], [], 0.000
77637:4, 13535:12, 1, 7, [], [], 0.000
77637:4, 13541:4, 1, 1, [], [], 0.000
77637:4, 13547:2, 1, 1, [], [], 0.000
77637:4, 13552:1, 1, 2, [], [], 0.000
77637:4, 13557:1, 1, 1, [], [], 0.000
77637:4, 13559:0, 1, 1, [], [], 0.000
77637:4, 13566:1, 1, 4, [], [], 0.000
77637:4, 13571:2, 1, 6, [], [], 0.000
77637:4, 13572:6, 1, 1, [], [], 0.000
77637:4, 13576:0, 1, 12, [], [], 0.000
77637:4, 13585:8, 1, 11, [], [], 0.000
77637:4, 13587:5, 1, 1, [], [], 0.000
77637:4, 13600:3, 1, 3, [], [], 0.000
77637:4, 13601:4, 1, 1, [], [], 0.000
77637:4, 13604:1, 1, 2, [], [], 0.000
77637:4, 13604:5, 1, 2, [], [], 0.000
77637:4, 13604:6, 1, 2, [], [], 0.000
77637:4, 13605:0, 1, 1, [], [], 0.000
77637:4, 13605:1, 1, 1, [], [], 0.000
77637:4, 13608:0, 1, 3, [], [], 0.000
77637:4, 13611:2, 1, 2, [], [], 0.000
77637:4, 13611:4, 1, 2, [], [], 0.000
77637:4, 13615:0, 1, 11, [], [], 0.000
77637:4, 13629:0, 1, 1, [], [], 0.000
77637:4, 13634:3, 1, 3, [], [], 0.000
77637:4, 13644:3, 1, 0, [], [], 0.000
77637:4, 13647:2, 1, 5, [], [], 0.000
77637:4, 13647:3, 1, 3, [], [], 0.000
77637:4, 13647:4, 1, 2, [], [], 0.000
77637:4, 13647:5, 1, 4, [], [], 0.000
77637:4, 13647:6, 1, 3, [], [], 0.000
77637:4, 13647:7, 1, 1, [], [], 0.000
77637:4, 13653:4, 1, 1, [], [], 0.000
77637:4, 13654:3, 1, 2, [], [], 0.000
77637:4, 13656:1, 1, 1, [], [], 0.000
77637:4, 13663:5, 1, 0, [], [], 0.000
77637:4, 13663:7, 1, 0, [], [], 0.000
77637:4, 13663:10, 1, 1, [], [], 0.000
77637:4, 13693:8, 1, 1, [], [], 0.000
77637:4, 13703:0, 1, 7, [], [], 0.000
77637:4, 13703:3, 1, 5, [], [], 0.000
77637:4, 13704:0, 1, 8, [], [], 0.000
77637:4, 13705:4, 1, 1, [], [], 0.000
77637:4, 13709:2, 1, 2, [], [], 0.000
77637:4, 13710:1, 1, 2, [], [], 0.000
77637:4, 13715:0, 1, 12, [], [], 0.000
77637:4, 13717:2, 1, 1, [], [], 0.000
77637:4, 13720:0, 1, 11, [], [], 0.000
77637:4, 13721:1, 1, 2, [], [], 0.000
77637:4, 13724:4, 1, 1, [], [], 0.000
77637:4, 13733:0, 1, 1, [], [], 0.000
77637:4, 13748:0, 1, 1, [], [], 0.000
77637:4, 13751:5, 1, 1, [], [], 0.000
77637:4, 13752:0, 1, 1, [], [], 0.000
77637:4, 13752:6, 1, 1, [], [], 0.000
77637:4, 13757:1, 1, 0, [], [], 0.000
77637:4, 13769:2, 1, 3, [], [], 0.000
77637:4, 13771:4, 1, 1, [], [], 0.000
77637:4, 13776:1, 1, 0, [], [], 0.000
77637:4, 13776:2, 1, 2, [], [], 0.000
77637:4, 13776:3, 1, 3, [], [], 0.000
77637:4, 13783:1, 1, 2, [], [], 0.000
77637:4, 13786:2, 1, 1, [], [], 0.000
77637:4, 13787:0, 1, 2, [], [], 0.000
77637:4, 13804:0, 1, 11, [], [], 0.000
77637:4, 13804:1, 1, 10, [], [], 0.000
77637:4, 13807:8, 1, 6, [], [], 0.000
77637:4, 13810:4, 1, 1, [], [], 0.000
77637:4, 13810:5, 1, 2, [], [], 0.000
77637:4, 13810:6, 1, 2, [], [], 0.000
77637:4, 13810:7, 1, 2, [], [], 0.000
77637:4, 13810:8, 1, 2, [], [], 0.000
77637:4, 13812:2, 1, 0, [], [], 0.000
77637:4, 13814:4, 1, 1, [], [], 0.000
77637:4, 13816:1, 1, 1, [], [], 0.000
77637:4, 13816:2, 1, 1, [], [], 0.000
77637:4, 13889:2, 1, 1, [], [], 0.000
77637:4, 14041:4, 1, 1, [], [], 0.000
77637:4, 14043:6, 1, 0, [], [], 0.000
77637:4, 14048:5, 1, 5, [], [], 0.000
77637:4, 14056:14, 1, 1, [], [], 0.000
77637:4, 14060:7, 1, 2, [], [], 0.000
77637:4, 14060:9, 1, 2, [], [], 0.000
77637:4, 14068:3, 1, 2, [], [], 0.000
77637:4, 14071:12, 1, 1, [], [], 0.000
77637:4, 14072:2, 1, 1, [], [], 0.000
77637:4, 14078:0, 1, 10, [], [], 0.000
77637:4, 14080:0, 1, 1, [], [], 0.000
77637:4, 13818:2, 1, 1, [], [], 0.000
77637:4, 13818:5, 1, 0, [], [], 0.000
