TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 25818:0, 23, 0, [], [], 0.739
70:0, 5747:2, 23, 6, [], [], 0.740
70:0, 67117:4, 23, 12, [], [], 0.740
70:0, 89799:0, 23, 23, [], [], 0.740
70:0, 52758:0, 23, 2, [], [], 0.741
70:0, 61850:2, 23, 8, [], [], 0.742
70:0, 22639:0, 23, 4, [], [], 0.742
70:0, 84507:3, 23, 80, [], [], 0.742
70:0, 96409:0, 23, 7, [], [], 0.742
70:0, 97927:3, 23, 1, [], [], 0.742
70:0, 32981:0, 23, 78, [], [], 0.743
70:0, 19850:1, 23, 1, [], [], 0.743
70:0, 42437:1, 23, 0, [], [], 0.743
70:0, 7394:1, 23, 5, [], [], 0.743
70:0, 36199:1, 23, 5, [], [], 0.743
70:0, 83900:1, 23, 5, [], [], 0.743
70:0, 91242:1, 23, 5, [], [], 0.743
70:0, 81571:0, 23, 71, [], [], 0.744
70:0, 93093:1, 23, 24, [], [], 0.744
70:0, 97927:3, 23, 2, [], [], 0.744
70:0, 63880:9, 23, 4, [], [], 0.744
70:0, 95384:0, 23, 42, [], [], 0.744
70:0, 10746:0, 23, 0, [], [], 0.745
70:0, 46792:0, 23, 33, [], [], 0.745
70:0, 81999:0, 23, 10, [], [], 0.745
70:0, 3330:0, 23, 1, [], [], 0.745
70:0, 6423:2, 23, 123, [], [], 0.745
70:0, 28393:2, 23, 101, [], [], 0.745
70:0, 7036:0, 23, 0, [], [], 0.746
70:0, 77477:0, 23, 1, [], [], 0.746
70:0, 91796:0, 23, 9, [], [], 0.746
70:0, 29860:0, 23, 1, [], [], 0.746
70:0, 33081:3, 23, 21, [], [], 0.746
70:0, 54838:1, 23, 0, [], [], 0.746
70:0, 54838:2, 23, 0, [], [], 0.746
70:0, 59622:0, 23, 0, [], [], 0.746
70:0, 95320:0, 23, 2, [], [], 0.746
70:0, 70667:0, 23, 1, [], [], 0.746
70:0, 12272:1, 23, 9, [], [], 0.747
70:0, 7080:3, 23, 1, [], [], 0.747
70:0, 7080:4, 23, 1, [], [], 0.747
70:0, 60636:4, 23, 17, [], [], 0.747
70:0, 4144:0, 23, 7, [], [], 0.749
70:0, 14658:5, 23, 5, [], [], 0.749
70:0, 37611:3, 23, 13, [], [], 0.749
70:0, 57270:5, 23, 3, [], [], 0.749
70:0, 87329:8, 23, 18, [], [], 0.749
70:0, 5747:2, 23, 0, [], [], 0.750
70:0, 22260:3, 23, 9, [], [], 0.750
70:0, 40201:3, 23, 3, [], [], 0.750
70:0, 55200:6, 23, 15, [], [], 0.751
70:0, 40201:3, 23, 4, [], [], 0.751
70:0, 23788:1, 23, 48, [], [], 0.751
70:0, 38042:1, 23, 1, [], [], 0.752
70:0, 40201:3, 23, 46, [], [], 0.752
70:0, 52383:0, 23, 18, [], [], 0.753
70:0, 33078:3, 23, 5, [], [], 0.753
70:0, 81999:0, 23, 22, [], [], 0.753
70:0, 11106:2, 23, 3, [], [], 0.755
70:0, 20910:1, 23, 22, [], [], 0.755
70:0, 32652:0, 23, 1, [], [], 0.755
70:0, 38078:0, 23, 10, [], [], 0.755
70:0, 51270:2, 23, 9, [], [], 0.755
70:0, 57790:2, 23, 16, [], [], 0.755
70:0, 36604:2, 23, 99, [], [], 0.755
70:0, 57958:1, 23, 0, [], [], 0.758
70:0, 58758:1, 23, 0, [], [], 0.758
70:0, 72166:1, 23, 0, [], [], 0.758
70:0, 81336:1, 23, 0, [], [], 0.758
70:0, 11174:2, 23, 1, [], [], 0.758
70:0, 22542:2, 23, 18, [], [], 0.758
70:0, 38078:0, 23, 16, [], [], 0.758
70:0, 74066:0, 23, 7, [], [], 0.758
70:0, 62375:1, 23, 20, [], [], 0.758
70:0, 85856:1, 23, 2, [], [], 0.758
70:0, 93970:3, 23, 190, [], [], 0.759
70:0, 89021:0, 23, 1, [], [], 0.759
70:0, 25687:0, 23, 0, [], [], 0.759
70:0, 45001:2, 23, 11, [], [], 0.761
70:0, 65995:0, 23, 3, [], [], 0.762
70:0, 32981:0, 23, 196, [], [], 0.762
70:0, 78540:0, 23, 5, [], [], 0.762
70:0, 81571:0, 23, 49, [], [], 0.762
70:0, 87084:0, 23, 5, [], [], 0.762
70:0, 7369:0, 23, 35, [], [], 0.763
70:0, 9175:0, 23, 35, [], [], 0.763
70:0, 10283:0, 23, 35, [], [], 0.763
70:0, 11835:0, 23, 22, [], [], 0.763
70:0, 13459:0, 23, 35, [], [], 0.763
70:0, 19230:0, 23, 35, [], [], 0.763
70:0, 21879:0, 23, 25, [], [], 0.763
70:0, 22959:0, 23, 12, [], [], 0.763
70:0, 24739:0, 23, 35, [], [], 0.763
70:0, 24806:0, 23, 33, [], [], 0.763
70:0, 24922:0, 23, 35, [], [], 0.763
70:0, 25904:0, 23, 12, [], [], 0.763
70:0, 28086:0, 23, 33, [], [], 0.763
70:0, 29659:0, 23, 19, [], [], 0.763
70:0, 30131:0, 23, 19, [], [], 0.763
70:0, 33418:0, 23, 35, [], [], 0.763
70:0, 33929:0, 23, 35, [], [], 0.763
70:0, 37612:0, 23, 7, [], [], 0.763
70:0, 39552:0, 23, 28, [], [], 0.763
70:0, 39817:0, 23, 35, [], [], 0.763
70:0, 40000:0, 23, 35, [], [], 0.763
70:0, 41279:0, 23, 26, [], [], 0.763
70:0, 43003:0, 23, 35, [], [], 0.763
70:0, 44001:0, 23, 33, [], [], 0.763
70:0, 44856:0, 23, 35, [], [], 0.763
70:0, 45089:0, 23, 35, [], [], 0.763
70:0, 45717:0, 23, 24, [], [], 0.763
70:0, 49783:0, 23, 35, [], [], 0.763
70:0, 51320:0, 23, 22, [], [], 0.763
70:0, 52426:0, 23, 35, [], [], 0.763
70:0, 52897:0, 23, 35, [], [], 0.763
70:0, 55222:0, 23, 22, [], [], 0.763
70:0, 56529:0, 23, 10, [], [], 0.763
70:0, 56589:0, 23, 21, [], [], 0.763
70:0, 56776:0, 23, 22, [], [], 0.763
70:0, 57556:0, 23, 33, [], [], 0.763
70:0, 57970:0, 23, 33, [], [], 0.763
70:0, 58987:0, 23, 21, [], [], 0.763
70:0, 60313:0, 23, 35, [], [], 0.763
70:0, 62208:0, 23, 10, [], [], 0.763
70:0, 62478:0, 23, 18, [], [], 0.763
70:0, 63230:0, 23, 35, [], [], 0.763
70:0, 63336:0, 23, 35, [], [], 0.763
70:0, 64619:0, 23, 16, [], [], 0.763
70:0, 67111:0, 23, 17, [], [], 0.763
70:0, 71688:0, 23, 35, [], [], 0.763
70:0, 72376:0, 23, 35, [], [], 0.763
70:0, 73884:0, 23, 35, [], [], 0.763
70:0, 76199:0, 23, 35, [], [], 0.763
70:0, 76342:0, 23, 35, [], [], 0.763
70:0, 77902:0, 23, 35, [], [], 0.763
70:0, 79805:0, 23, 10, [], [], 0.763
70:0, 80206:0, 23, 35, [], [], 0.763
70:0, 81745:0, 23, 18, [], [], 0.763
70:0, 81912:0, 23, 35, [], [], 0.763
70:0, 81954:0, 23, 33, [], [], 0.763
70:0, 84560:0, 23, 22, [], [], 0.763
70:0, 84990:0, 23, 35, [], [], 0.763
70:0, 89308:0, 23, 19, [], [], 0.763
70:0, 90374:0, 23, 35, [], [], 0.763
70:0, 93015:0, 23, 35, [], [], 0.763
70:0, 93810:0, 23, 25, [], [], 0.763
70:0, 94215:0, 23, 25, [], [], 0.763
70:0, 94690:0, 23, 35, [], [], 0.763
70:0, 95334:0, 23, 19, [], [], 0.763
70:0, 95924:0, 23, 17, [], [], 0.763
70:0, 96282:0, 23, 4, [], [], 0.763
70:0, 97547:0, 23, 19, [], [], 0.763
70:0, 97734:0, 23, 19, [], [], 0.763
70:0, 98422:0, 23, 35, [], [], 0.763
70:0, 98709:0, 23, 19, [], [], 0.763
70:0, 7091:0, 23, 6, [], [], 0.763
70:0, 93093:1, 23, 19, [], [], 0.763
70:0, 90378:2, 23, 3, [], [], 0.763
70:0, 35165:2, 23, 19, [], [], 0.763
70:0, 94429:4, 23, 153, [], [], 0.764
70:0, 3680:1, 23, 7, [], [], 0.764
70:0, 7504:8, 23, 2, [], [], 0.764
70:0, 32842:0, 23, 1, [], [], 0.764
70:0, 39752:0, 23, 6, [], [], 0.764
70:0, 9568:0, 23, 1, [], [], 0.764
70:0, 40201:3, 23, 6, [], [], 0.765
70:0, 47314:0, 23, 4, [], [], 0.765
70:0, 3680:1, 23, 23, [], [], 0.765
70:0, 5747:2, 23, 19, [], [], 0.765
70:0, 55200:6, 23, 14, [], [], 0.765
70:0, 95386:1, 23, 1, [], [], 0.765
70:0, 2758:1, 23, 43, [], [], 0.765
70:0, 98024:4, 23, 740, [], [], 0.767
70:0, 17127:3, 23, 36, [], [], 0.768
70:0, 40711:8, 23, 1, [], [], 0.768
70:0, 72701:2, 23, 18, [], [], 0.768
70:0, 78540:0, 23, 7, [], [], 0.768
70:0, 87084:0, 23, 7, [], [], 0.768
70:0, 15641:4, 23, 7, [], [], 0.768
70:0, 570:2, 23, 62, [], [], 0.768
70:0, 23517:0, 23, 6, [], [], 0.768
70:0, 52910:8, 23, 29, [], [], 0.768
70:0, 93093:1, 23, 25, [], [], 0.768
70:0, 32981:1, 23, 44, [], [], 0.769
70:0, 94890:2, 23, 1, [], [], 0.769
70:0, 26751:3, 23, 2, [], [], 0.769
70:0, 54135:3, 23, 7, [], [], 0.769
70:0, 58524:3, 23, 6, [], [], 0.769
70:0, 77123:3, 23, 10, [], [], 0.769
70:0, 82726:3, 23, 4, [], [], 0.769
70:0, 69298:3, 23, 5, [], [], 0.770
70:0, 78242:9, 23, 12, [], [], 0.772
70:0, 52383:0, 23, 22, [], [], 0.772
70:0, 40711:8, 23, 0, [], [], 0.772
70:0, 499:1, 23, 4, [], [], 0.773
70:0, 9346:1, 23, 4, [], [], 0.773
70:0, 33444:1, 23, 4, [], [], 0.773
70:0, 36670:1, 23, 4, [], [], 0.773
70:0, 45119:1, 23, 4, [], [], 0.773
70:0, 63194:1, 23, 5, [], [], 0.773
70:0, 67117:4, 23, 40, [], [], 0.773
70:0, 72701:2, 23, 20, [], [], 0.773
70:0, 75967:3, 23, 2, [], [], 0.773
70:0, 78540:0, 23, 14, [], [], 0.773
70:0, 87084:0, 23, 14, [], [], 0.773
70:0, 95474:1, 23, 4, [], [], 0.773
70:0, 52383:0, 23, 1, [], [], 0.773
70:0, 45717:0, 23, 38, [], [], 0.774
70:0, 83486:4, 23, 37, [], [], 0.774
70:0, 95384:0, 23, 41, [], [], 0.774
70:0, 98024:4, 23, 742, [], [], 0.775
70:0, 5484:4, 23, 1, [], [], 0.775
70:0, 32981:1, 23, 204, [], [], 0.775
70:0, 74314:3, 23, 8, [], [], 0.775
70:0, 57790:2, 23, 102, [], [], 0.775
70:0, 75369:7, 23, 9, [], [], 0.775
70:0, 75369:8, 23, 8, [], [], 0.775
70:0, 89274:4, 23, 4, [], [], 0.775
70:0, 16941:3, 23, 22, [], [], 0.776
70:0, 65242:1, 23, 4, [], [], 0.776
70:0, 72549:1, 23, 1, [], [], 0.776
70:0, 94029:1, 23, 4, [], [], 0.776
70:0, 37943:3, 23, 6, [], [], 0.776
70:0, 39526:4, 23, 19, [], [], 0.776
70:0, 91730:1, 23, 28, [], [], 0.776
70:0, 93093:1, 23, 11, [], [], 0.776
70:0, 48653:3, 23, 22, [], [], 0.777
70:0, 93093:1, 23, 8, [], [], 0.777
70:0, 84334:0, 23, 4, [], [], 0.777
70:0, 73587:3, 23, 78, [], [], 0.777
70:0, 52383:0, 23, 27, [], [], 0.778
70:0, 87657:1, 23, 75, [], [], 0.778
70:0, 52383:0, 23, 11, [], [], 0.778
70:0, 37943:3, 23, 5, [], [], 0.779
70:0, 60623:2, 23, 22, [], [], 0.779
70:0, 594:1, 23, 67, [], [], 0.779
70:0, 47847:2, 23, 3, [], [], 0.779
70:0, 69298:3, 23, 11, [], [], 0.779
70:0, 95797:1, 23, 11, [], [], 0.779
70:0, 14614:2, 23, 6, [], [], 0.779
70:0, 39052:2, 23, 152, [], [], 0.780
70:0, 26279:1, 23, 17, [], [], 0.780
70:0, 37853:2, 23, 23, [], [], 0.780
70:0, 18536:0, 23, 0, [], [], 0.780
70:0, 29860:0, 23, 2, [], [], 0.780
70:0, 33081:3, 23, 22, [], [], 0.780
70:0, 34981:0, 23, 0, [], [], 0.780
70:0, 44324:5, 23, 1, [], [], 0.780
70:0, 59622:0, 23, 1, [], [], 0.780
70:0, 81025:0, 23, 0, [], [], 0.780
70:0, 90129:0, 23, 0, [], [], 0.780
70:0, 95320:0, 23, 3, [], [], 0.780
70:0, 499:1, 23, 6, [], [], 0.780
70:0, 9346:1, 23, 6, [], [], 0.780
70:0, 17127:3, 23, 37, [], [], 0.780
70:0, 33444:1, 23, 6, [], [], 0.780
70:0, 36670:1, 23, 6, [], [], 0.780
70:0, 45119:1, 23, 6, [], [], 0.780
70:0, 48653:3, 23, 6, [], [], 0.780
70:0, 63194:1, 23, 7, [], [], 0.780
70:0, 84507:3, 23, 33, [], [], 0.780
70:0, 95474:1, 23, 6, [], [], 0.780
70:0, 45001:1, 23, 72, [], [], 0.781
70:0, 45001:4, 23, 66, [], [], 0.781
70:0, 74811:0, 23, 4, [], [], 0.781
70:0, 64081:2, 23, 6, [], [], 0.781
70:0, 81999:0, 23, 21, [], [], 0.781
70:0, 89587:1, 23, 170, [], [], 0.781
70:0, 36604:2, 23, 82, [], [], 0.781
70:0, 67117:4, 23, 22, [], [], 0.781
70:0, 6423:2, 23, 127, [], [], 0.782
70:0, 28393:2, 23, 105, [], [], 0.782
70:0, 91730:1, 23, 25, [], [], 0.782
70:0, 52383:0, 23, 102, [], [], 0.782
70:0, 6423:2, 23, 7, [], [], 0.783
70:0, 14775:0, 23, 7, [], [], 0.783
70:0, 28393:2, 23, 9, [], [], 0.783
70:0, 38078:0, 23, 11, [], [], 0.783
70:0, 78627:1, 23, 12, [], [], 0.783
70:0, 73342:2, 23, 5, [], [], 0.783
70:0, 3389:2, 23, 10, [], [], 0.783
70:0, 28772:5, 23, 33, [], [], 0.783
70:0, 33081:3, 23, 15, [], [], 0.783
70:0, 61190:0, 23, 27, [], [], 0.783
70:0, 65344:0, 23, 1, [], [], 0.783
70:0, 72888:0, 23, 2, [], [], 0.783
70:0, 95776:0, 23, 1, [], [], 0.783
70:0, 9581:2, 23, 4, [], [], 0.783
70:0, 91643:1, 23, 0, [], [], 0.784
70:0, 22542:2, 23, 23, [], [], 0.784
70:0, 38078:0, 23, 26, [], [], 0.784
70:0, 16669:2, 23, 3, [], [], 0.785
70:0, 17708:2, 23, 4, [], [], 0.785
70:0, 18220:2, 23, 0, [], [], 0.785
70:0, 23019:2, 23, 1, [], [], 0.785
70:0, 36655:2, 23, 2, [], [], 0.785
70:0, 43339:2, 23, 4, [], [], 0.785
70:0, 62976:2, 23, 78, [], [], 0.785
70:0, 81055:2, 23, 3, [], [], 0.785
70:0, 98720:2, 23, 1, [], [], 0.785
70:0, 63880:9, 23, 5, [], [], 0.786
70:0, 95384:0, 23, 43, [], [], 0.786
70:0, 57854:3, 23, 1, [], [], 0.786
70:0, 39526:4, 23, 18, [], [], 0.786
70:0, 67905:5, 23, 1, [], [], 0.786
70:0, 64081:2, 23, 20, [], [], 0.787
70:0, 38078:0, 23, 13, [], [], 0.787
70:0, 85505:2, 23, 16, [], [], 0.788
70:0, 20910:1, 23, 27, [], [], 0.788
70:0, 38078:0, 23, 24, [], [], 0.788
70:0, 54984:6, 23, 0, [], [], 0.788
70:0, 16941:3, 23, 20, [], [], 0.788
70:0, 50943:1, 23, 1, [], [], 0.788
70:0, 92774:1, 23, 1, [], [], 0.788
70:0, 19435:0, 23, 25, [], [], 0.788
70:0, 88980:4, 23, 5, [], [], 0.789
70:0, 87657:1, 23, 73, [], [], 0.789
70:0, 3389:2, 23, 8, [], [], 0.789
70:0, 36931:0, 23, 0, [], [], 0.789
70:0, 61190:0, 23, 18, [], [], 0.789
70:0, 91796:0, 23, 11, [], [], 0.789
70:0, 45001:4, 23, 11, [], [], 0.789
70:0, 9168:4, 23, 108, [], [], 0.790
70:0, 48743:0, 23, 2, [], [], 0.790
70:0, 48743:2, 23, 1, [], [], 0.790
70:0, 53116:2, 23, 12, [], [], 0.790
70:0, 91864:0, 23, 19, [], [], 0.790
70:0, 91864:2, 23, 10, [], [], 0.790
70:0, 37559:1, 23, 0, [], [], 0.790
70:0, 45717:0, 23, 39, [], [], 0.790
70:0, 62844:4, 23, 10, [], [], 0.790
70:0, 95528:1, 23, 14, [], [], 0.790
70:0, 70052:2, 23, 28, [], [], 0.790
70:0, 56283:3, 23, 0, [], [], 0.791
70:0, 74882:3, 23, 0, [], [], 0.791
70:0, 44864:5, 23, 0, [], [], 0.791
70:0, 6423:2, 23, 124, [], [], 0.791
70:0, 11106:2, 23, 55, [], [], 0.791
70:0, 28393:2, 23, 102, [], [], 0.791
70:0, 57790:2, 23, 101, [], [], 0.791
70:0, 38078:0, 23, 12, [], [], 0.792
70:0, 94253:5, 23, 4, [], [], 0.792
70:0, 65995:0, 23, 4, [], [], 0.793
70:0, 14775:0, 23, 5, [], [], 0.793
70:0, 15597:0, 23, 3, [], [], 0.793
70:0, 54236:0, 23, 4, [], [], 0.793
70:0, 58421:2, 23, 9, [], [], 0.793
70:0, 88363:0, 23, 4, [], [], 0.793
70:0, 47125:3, 23, 65, [], [], 0.793
70:0, 94429:4, 23, 11, [], [], 0.794
70:0, 7369:0, 23, 84, [], [], 0.794
70:0, 7555:0, 23, 27, [], [], 0.794
70:0, 9175:0, 23, 84, [], [], 0.794
70:0, 10283:0, 23, 84, [], [], 0.794
70:0, 11835:0, 23, 71, [], [], 0.794
70:0, 13459:0, 23, 84, [], [], 0.794
70:0, 14460:0, 23, 41, [], [], 0.794
70:0, 14774:0, 23, 38, [], [], 0.794
70:0, 19025:0, 23, 32, [], [], 0.794
70:0, 19230:0, 23, 84, [], [], 0.794
70:0, 20235:0, 23, 17, [], [], 0.794
70:0, 21879:0, 23, 74, [], [], 0.794
70:0, 22567:0, 23, 12, [], [], 0.794
70:0, 22959:0, 23, 61, [], [], 0.794
70:0, 24739:0, 23, 84, [], [], 0.794
70:0, 24806:0, 23, 82, [], [], 0.794
70:0, 24922:0, 23, 84, [], [], 0.794
70:0, 25904:0, 23, 61, [], [], 0.794
70:0, 27775:0, 23, 15, [], [], 0.794
70:0, 28015:0, 23, 44, [], [], 0.794
70:0, 28086:0, 23, 82, [], [], 0.794
70:0, 29204:0, 23, 36, [], [], 0.794
70:0, 29659:0, 23, 68, [], [], 0.794
70:0, 30131:0, 23, 68, [], [], 0.794
70:0, 33098:0, 23, 27, [], [], 0.794
70:0, 33418:0, 23, 84, [], [], 0.794
70:0, 33929:0, 23, 84, [], [], 0.794
70:0, 37612:0, 23, 56, [], [], 0.794
70:0, 37826:0, 23, 33, [], [], 0.794
70:0, 39552:0, 23, 77, [], [], 0.794
70:0, 7369:0, 24, 40, [], [], 0.000
70:0, 9175:0, 24, 40, [], [], 0.000
70:0, 10283:0, 24, 40, [], [], 0.000
70:0, 11835:0, 24, 27, [], [], 0.000
70:0, 13459:0, 24, 40, [], [], 0.000
70:0, 14460:0, 24, 0, [], [], 0.000
70:0, 14774:0, 24, 0, [], [], 0.000
70:0, 19230:0, 24, 40, [], [], 0.000
70:0, 21879:0, 24, 30, [], [], 0.000
70:0, 22959:0, 24, 17, [], [], 0.000
70:0, 24739:0, 24, 40, [], [], 0.000
70:0, 24806:0, 24, 38, [], [], 0.000
70:0, 24922:0, 24, 40, [], [], 0.000
70:0, 25904:0, 24, 17, [], [], 0.000
70:0, 28015:0, 24, 1, [], [], 0.000
70:0, 28086:0, 24, 38, [], [], 0.000
70:0, 29659:0, 24, 24, [], [], 0.000
70:0, 30131:0, 24, 24, [], [], 0.000
70:0, 33418:0, 24, 40, [], [], 0.000
70:0, 33929:0, 24, 40, [], [], 0.000
70:0, 37612:0, 24, 12, [], [], 0.000
70:0, 39552:0, 24, 33, [], [], 0.000
70:0, 39817:0, 24, 40, [], [], 0.000
70:0, 40000:0, 24, 40, [], [], 0.000
70:0, 41279:0, 24, 31, [], [], 0.000
70:0, 43003:0, 24, 40, [], [], 0.000
70:0, 44001:0, 24, 38, [], [], 0.000
70:0, 44856:0, 24, 40, [], [], 0.000
70:0, 45089:0, 24, 40, [], [], 0.000
70:0, 49783:0, 24, 40, [], [], 0.000
70:0, 49922:0, 24, 1, [], [], 0.000
70:0, 51320:0, 24, 27, [], [], 0.000
70:0, 52426:0, 24, 40, [], [], 0.000
70:0, 52897:0, 24, 40, [], [], 0.000
70:0, 55222:0, 24, 27, [], [], 0.000
70:0, 56126:0, 24, 0, [], [], 0.000
70:0, 56529:0, 24, 15, [], [], 0.000
70:0, 56589:0, 24, 26, [], [], 0.000
70:0, 56776:0, 24, 27, [], [], 0.000
70:0, 57556:0, 24, 38, [], [], 0.000
70:0, 57970:0, 24, 38, [], [], 0.000
70:0, 58987:0, 24, 26, [], [], 0.000
70:0, 60313:0, 24, 40, [], [], 0.000
70:0, 62208:0, 24, 15, [], [], 0.000
70:0, 62478:0, 24, 23, [], [], 0.000
70:0, 63230:0, 24, 40, [], [], 0.000
70:0, 63336:0, 24, 40, [], [], 0.000
70:0, 64619:0, 24, 21, [], [], 0.000
70:0, 67111:0, 24, 22, [], [], 0.000
70:0, 71688:0, 24, 40, [], [], 0.000
70:0, 72376:0, 24, 40, [], [], 0.000
70:0, 73700:0, 24, 1, [], [], 0.000
70:0, 73884:0, 24, 40, [], [], 0.000
70:0, 75554:0, 24, 1, [], [], 0.000
70:0, 76199:0, 24, 40, [], [], 0.000
70:0, 76342:0, 24, 40, [], [], 0.000
70:0, 77902:0, 24, 40, [], [], 0.000
70:0, 79121:0, 24, 1, [], [], 0.000
70:0, 79805:0, 24, 15, [], [], 0.000
70:0, 80206:0, 24, 40, [], [], 0.000
70:0, 81745:0, 24, 23, [], [], 0.000
70:0, 81912:0, 24, 40, [], [], 0.000
70:0, 81954:0, 24, 38, [], [], 0.000
70:0, 84560:0, 24, 27, [], [], 0.000
70:0, 84990:0, 24, 40, [], [], 0.000
70:0, 89308:0, 24, 24, [], [], 0.000
70:0, 90374:0, 24, 40, [], [], 0.000
70:0, 93015:0, 24, 40, [], [], 0.000
70:0, 93810:0, 24, 30, [], [], 0.000
70:0, 94215:0, 24, 30, [], [], 0.000
70:0, 94690:0, 24, 40, [], [], 0.000
70:0, 95334:0, 24, 24, [], [], 0.000
70:0, 95924:0, 24, 22, [], [], 0.000
70:0, 96282:0, 24, 9, [], [], 0.000
70:0, 97547:0, 24, 24, [], [], 0.000
70:0, 97734:0, 24, 24, [], [], 0.000
70:0, 98422:0, 24, 40, [], [], 0.000
70:0, 98709:0, 24, 24, [], [], 0.000
70:0, 45717:0, 24, 29, [], [], 0.232
70:0, 83486:4, 24, 34, [], [], 0.232
70:0, 3389:2, 24, 5, [], [], 0.403
70:0, 32819:1, 24, 53, [], [], 0.403
70:0, 50483:2, 24, 3, [], [], 0.408
70:0, 88847:1, 24, 1, [], [], 0.408
70:0, 95901:1, 24, 2, [], [], 0.408
70:0, 77383:2, 24, 21, [], [], 0.418
70:0, 12990:1, 24, 1, [], [], 0.419
70:0, 7080:7, 24, 1, [], [], 0.423
70:0, 7080:8, 24, 1, [], [], 0.423
70:0, 84010:2, 24, 13, [], [], 0.429
70:0, 57854:3, 24, 2, [], [], 0.431
70:0, 45001:1, 24, 32, [], [], 0.431
70:0, 81571:0, 24, 29, [], [], 0.432
70:0, 77383:2, 24, 6, [], [], 0.435
70:0, 60636:4, 24, 6, [], [], 0.436
70:0, 88651:0, 24, 65, [], [], 0.439
70:0, 12272:1, 24, 1, [], [], 0.440
70:0, 26279:1, 24, 4, [], [], 0.441
70:0, 57563:0, 24, 1, [], [], 0.442
70:0, 18761:0, 24, 10, [], [], 0.443
70:0, 72738:1, 24, 6, [], [], 0.444
70:0, 56804:6, 24, 7, [], [], 0.445
70:0, 81571:0, 24, 17, [], [], 0.445
70:0, 12272:1, 24, 0, [], [], 0.448
70:0, 40201:3, 24, 32, [], [], 0.448
70:0, 9168:4, 24, 5, [], [], 0.450
70:0, 45114:2, 24, 32, [], [], 0.450
70:0, 77662:1, 24, 310, [], [], 0.451
70:0, 99007:0, 24, 34, [], [], 0.452
70:0, 62976:2, 24, 53, [], [], 0.452
70:0, 67626:0, 24, 26, [], [], 0.455
70:0, 28188:1, 24, 1, [], [], 0.456
70:0, 84954:3, 24, 226, [], [], 0.458
70:0, 12262:1, 24, 5, [], [], 0.459
70:0, 48942:3, 24, 12, [], [], 0.459
70:0, 84954:4, 24, 177, [], [], 0.459
70:0, 23607:1, 24, 211, [], [], 0.459
70:0, 52910:8, 24, 30, [], [], 0.460
70:0, 32819:1, 24, 51, [], [], 0.461
70:0, 100069:2, 24, 2, [], [], 0.461
70:0, 76044:3, 24, 758, [], [], 0.461
70:0, 18761:0, 24, 6, [], [], 0.463
70:0, 6260:0, 24, 4, [], [], 0.464
70:0, 32819:1, 24, 71, [], [], 0.464
70:0, 17228:3, 24, 41, [], [], 0.465
70:0, 1322:3, 24, 0, [], [], 0.465
70:0, 12133:2, 24, 15, [], [], 0.467
70:0, 20664:2, 24, 31, [], [], 0.467
70:0, 27597:2, 24, 11, [], [], 0.467
70:0, 36448:2, 24, 28, [], [], 0.467
70:0, 38086:2, 24, 2, [], [], 0.467
70:0, 45845:2, 24, 23, [], [], 0.467
70:0, 61605:2, 24, 3, [], [], 0.467
70:0, 88761:2, 24, 21, [], [], 0.467
70:0, 91382:2, 24, 2, [], [], 0.467
70:0, 71404:2, 24, 5, [], [], 0.467
70:0, 7259:0, 24, 2, [], [], 0.469
70:0, 51764:2, 24, 17, [], [], 0.470
70:0, 81571:0, 24, 30, [], [], 0.471
70:0, 89587:1, 24, 164, [], [], 0.471
70:0, 52959:2, 24, 1, [], [], 0.472
70:0, 81999:0, 24, 15, [], [], 0.472
70:0, 93093:1, 24, 36, [], [], 0.472
70:0, 45170:2, 24, 2, [], [], 0.474
70:0, 71404:2, 24, 4, [], [], 0.474
70:0, 74771:3, 24, 4, [], [], 0.474
70:0, 32819:1, 24, 72, [], [], 0.475
70:0, 570:2, 24, 39, [], [], 0.476
70:0, 1386:0, 24, 3, [], [], 0.476
70:0, 3195:0, 24, 12, [], [], 0.476
70:0, 15894:0, 24, 0, [], [], 0.476
70:0, 16586:0, 24, 2, [], [], 0.476
70:0, 16821:0, 24, 0, [], [], 0.476
70:0, 26294:3, 24, 11, [], [], 0.476
70:0, 26294:4, 24, 11, [], [], 0.476
70:0, 29812:0, 24, 3, [], [], 0.476
70:0, 30013:0, 24, 8, [], [], 0.476
70:0, 32819:1, 24, 97, [], [], 0.476
70:0, 43004:0, 24, 8, [], [], 0.476
70:0, 47432:0, 24, 6, [], [], 0.476
70:0, 52463:0, 24, 5, [], [], 0.476
70:0, 58895:0, 24, 7, [], [], 0.476
70:0, 63161:0, 24, 4, [], [], 0.476
70:0, 74535:0, 24, 0, [], [], 0.476
70:0, 84390:0, 24, 17, [], [], 0.476
70:0, 92343:0, 24, 6, [], [], 0.476
70:0, 96441:0, 24, 0, [], [], 0.476
70:0, 14938:6, 24, 7, [], [], 0.476
70:0, 76044:3, 24, 811, [], [], 0.477
70:0, 28969:0, 24, 0, [], [], 0.479
70:0, 95528:1, 24, 12, [], [], 0.480
70:0, 80706:1, 24, 50, [], [], 0.480
70:0, 31946:0, 24, 340, [], [], 0.480
70:0, 40251:3, 24, 52, [], [], 0.481
70:0, 78702:2, 24, 10, [], [], 0.482
70:0, 51060:2, 24, 2, [], [], 0.482
70:0, 15643:1, 24, 2, [], [], 0.482
70:0, 35745:1, 24, 2, [], [], 0.482
70:0, 48464:1, 24, 2, [], [], 0.482
