TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:1, 51219:1, 12, 42, [], [], 0.519
104:1, 4582:0, 12, 2, [], [], 0.519
104:1, 13710:0, 12, 2, [], [], 0.519
104:1, 23243:0, 12, 2, [], [], 0.519
104:1, 52581:0, 12, 3, [], [], 0.519
104:1, 54745:0, 12, 4, [], [], 0.519
104:1, 62053:0, 12, 2, [], [], 0.519
104:1, 68435:0, 12, 6, [], [], 0.519
104:1, 72759:0, 12, 1, [], [], 0.519
104:1, 75182:0, 12, 3, [], [], 0.519
104:1, 83469:0, 12, 3, [], [], 0.519
104:1, 81432:0, 12, 9, [], [], 0.520
104:1, 8679:6, 12, 5, [], [], 0.520
104:1, 29088:6, 12, 8, [], [], 0.520
104:1, 56182:3, 12, 2, [], [], 0.520
104:1, 57482:6, 12, 5, [], [], 0.520
104:1, 58253:6, 12, 5, [], [], 0.520
104:1, 71786:6, 12, 6, [], [], 0.520
104:1, 94117:6, 12, 3, [], [], 0.520
104:1, 30217:1, 12, 123, [], [], 0.520
104:1, 89806:1, 12, 495, [], [], 0.520
104:1, 89806:1, 12, 508, [], [], 0.520
104:1, 18645:7, 12, 0, [], [], 0.520
104:1, 37633:2, 12, 4, [], [], 0.521
104:1, 75864:5, 12, 516, [], [], 0.521
104:1, 77662:0, 12, 582, [], [], 0.521
104:1, 10817:0, 12, 1, [], [], 0.521
104:1, 55206:2, 12, 13, [], [], 0.521
104:1, 7821:1, 12, 1, [], [], 0.522
104:1, 86885:6, 12, 111, [], [], 0.522
104:1, 63574:1, 12, 3, [], [], 0.522
104:1, 37795:2, 12, 1, [], [], 0.522
104:1, 33795:0, 12, 29, [], [], 0.522
104:1, 17999:0, 12, 2, [], [], 0.522
104:1, 67488:0, 12, 39, [], [], 0.523
104:1, 53221:3, 12, 5, [], [], 0.523
104:1, 5279:1, 12, 14, [], [], 0.524
104:1, 7265:1, 12, 4, [], [], 0.524
104:1, 81781:1, 12, 155, [], [], 0.525
104:1, 60380:2, 12, 93, [], [], 0.525
104:1, 58647:2, 12, 3, [], [], 0.525
104:1, 100077:0, 12, 5, [], [], 0.525
104:1, 37369:1, 12, 30, [], [], 0.525
104:1, 36294:1, 12, 6, [], [], 0.525
104:1, 22054:0, 12, 14, [], [], 0.525
104:1, 83444:0, 12, 15, [], [], 0.526
104:1, 88719:0, 12, 1, [], [], 0.526
104:1, 86885:3, 12, 604, [], [], 0.526
104:1, 95119:0, 12, 776, [], [], 0.527
104:1, 88590:4, 12, 6, [], [], 0.527
104:1, 15529:0, 12, 68, [], [], 0.527
104:1, 93726:3, 12, 9, [], [], 0.527
104:1, 99193:4, 12, 31, [], [], 0.527
104:1, 3343:1, 12, 223, [], [], 0.527
104:1, 86885:3, 12, 336, [], [], 0.527
104:1, 85459:2, 12, 24, [], [], 0.528
104:1, 2165:1, 12, 23, [], [], 0.528
104:1, 10811:1, 12, 19, [], [], 0.528
104:1, 44124:1, 12, 9, [], [], 0.528
104:1, 85543:1, 12, 21, [], [], 0.528
104:1, 95499:1, 12, 24, [], [], 0.528
104:1, 4613:0, 12, 14, [], [], 0.528
104:1, 91791:4, 12, 5, [], [], 0.528
104:1, 18772:0, 12, 16, [], [], 0.528
104:1, 1774:0, 12, 9, [], [], 0.528
104:1, 5924:1, 12, 9, [], [], 0.529
104:1, 89038:0, 12, 22, [], [], 0.529
104:1, 66172:26, 12, 11, [], [], 0.529
104:1, 76987:6, 12, 3, [], [], 0.529
104:1, 98024:5, 12, 989, [], [], 0.529
104:1, 69384:1, 12, 7, [], [], 0.529
104:1, 22407:0, 12, 2, [], [], 0.530
104:1, 11635:2, 12, 14, [], [], 0.530
104:1, 48403:1, 12, 18, [], [], 0.530
104:1, 52253:0, 12, 2, [], [], 0.530
104:1, 89806:1, 12, 1482, [], [], 0.530
104:1, 41421:1, 12, 104, [], [], 0.531
104:1, 37526:3, 12, 5, [], [], 0.531
104:1, 85808:0, 12, 7, [], [], 0.531
104:1, 32318:4, 12, 21, [], [], 0.532
104:1, 91804:0, 12, 813, [], [], 0.532
104:1, 97630:0, 12, 740, [], [], 0.532
104:1, 1774:0, 12, 6, [], [], 0.532
104:1, 17533:0, 12, 96, [], [], 0.532
104:1, 3343:1, 12, 142, [], [], 0.532
104:1, 35083:1, 12, 1, [], [], 0.533
104:1, 26990:1, 12, 225, [], [], 0.533
104:1, 64979:2, 12, 6, [], [], 0.533
104:1, 69616:3, 12, 14, [], [], 0.533
104:1, 11326:1, 12, 52, [], [], 0.533
104:1, 9494:0, 12, 6, [], [], 0.533
104:1, 24253:1, 12, 6, [], [], 0.534
104:1, 48879:1, 12, 24, [], [], 0.534
104:1, 70980:4, 12, 2, [], [], 0.534
104:1, 77662:1, 12, 775, [], [], 0.534
104:1, 55175:0, 12, 1, [], [], 0.535
104:1, 60681:0, 12, 10, [], [], 0.535
104:1, 49685:0, 12, 0, [], [], 0.535
104:1, 19394:2, 12, 3, [], [], 0.535
104:1, 87057:1, 12, 17, [], [], 0.535
104:1, 52605:2, 12, 36, [], [], 0.535
104:1, 66171:2, 12, 1, [], [], 0.535
104:1, 31988:2, 12, 3, [], [], 0.536
104:1, 27001:0, 12, 9, [], [], 0.536
104:1, 60681:0, 12, 13, [], [], 0.536
104:1, 73347:0, 12, 9, [], [], 0.536
104:1, 79152:1, 12, 13, [], [], 0.536
104:1, 40884:0, 12, 20, [], [], 0.536
104:1, 46897:2, 12, 0, [], [], 0.537
104:1, 96514:0, 12, 442, [], [], 0.537
104:1, 95635:0, 12, 5, [], [], 0.537
104:1, 99424:1, 12, 636, [], [], 0.537
104:1, 6897:1, 12, 3, [], [], 0.538
104:1, 9822:1, 12, 28, [], [], 0.538
104:1, 13071:1, 12, 28, [], [], 0.538
104:1, 18223:1, 12, 28, [], [], 0.538
104:1, 19941:1, 12, 28, [], [], 0.538
104:1, 64679:1, 12, 28, [], [], 0.538
104:1, 94024:1, 12, 28, [], [], 0.538
104:1, 7383:4, 12, 71, [], [], 0.538
104:1, 27001:0, 12, 8, [], [], 0.538
104:1, 60681:0, 12, 12, [], [], 0.538
104:1, 73347:0, 12, 8, [], [], 0.538
104:1, 6300:2, 12, 6, [], [], 0.538
104:1, 31677:2, 12, 2, [], [], 0.538
104:1, 17425:0, 12, 325, [], [], 0.538
104:1, 66752:0, 12, 0, [], [], 0.538
104:1, 94615:0, 12, 1, [], [], 0.538
104:1, 2975:0, 12, 5, [], [], 0.539
104:1, 10049:0, 12, 2, [], [], 0.539
104:1, 27001:0, 12, 15, [], [], 0.539
104:1, 60681:0, 12, 21, [], [], 0.539
104:1, 73347:0, 12, 15, [], [], 0.539
104:1, 75864:2, 12, 418, [], [], 0.539
104:1, 39828:0, 12, 15, [], [], 0.539
104:1, 21186:6, 12, 9, [], [], 0.539
104:1, 25282:6, 12, 6, [], [], 0.539
104:1, 58050:3, 12, 8, [], [], 0.539
104:1, 32783:5, 12, 24, [], [], 0.539
104:1, 15018:3, 12, 3, [], [], 0.539
104:1, 66262:1, 12, 8, [], [], 0.539
104:1, 18645:7, 12, 21, [], [], 0.539
104:1, 95759:2, 12, 12, [], [], 0.540
104:1, 3215:0, 12, 0, [], [], 0.540
104:1, 59646:0, 12, 0, [], [], 0.540
104:1, 18645:7, 12, 18, [], [], 0.540
104:1, 80782:1, 12, 1, [], [], 0.540
104:1, 3625:4, 12, 2, [], [], 0.540
104:1, 49877:1, 12, 11, [], [], 0.540
104:1, 20893:4, 12, 3, [], [], 0.541
104:1, 76610:3, 12, 15, [], [], 0.541
104:1, 64918:0, 12, 11, [], [], 0.541
104:1, 80706:1, 12, 9, [], [], 0.542
104:1, 89806:1, 12, 1870, [], [], 0.542
104:1, 71650:3, 12, 1, [], [], 0.542
104:1, 38889:2, 12, 124, [], [], 0.542
104:1, 77662:1, 12, 46, [], [], 0.542
104:1, 56594:0, 12, 19, [], [], 0.542
104:1, 52705:2, 12, 21, [], [], 0.543
104:1, 79607:2, 12, 4, [], [], 0.543
104:1, 30807:4, 12, 18, [], [], 0.544
104:1, 97160:0, 12, 5, [], [], 0.544
104:1, 16363:9, 12, 0, [], [], 0.544
104:1, 70260:0, 12, 0, [], [], 0.544
104:1, 89806:1, 12, 711, [], [], 0.544
104:1, 72910:0, 12, 64, [], [], 0.544
104:1, 10898:0, 12, 48, [], [], 0.544
104:1, 26997:0, 12, 19, [], [], 0.544
104:1, 54315:0, 12, 48, [], [], 0.544
104:1, 7224:3, 12, 71, [], [], 0.544
104:1, 29302:2, 12, 67, [], [], 0.545
104:1, 36:1, 12, 14, [], [], 0.545
104:1, 78:1, 12, 13, [], [], 0.545
104:1, 353:1, 12, 14, [], [], 0.545
104:1, 441:1, 12, 14, [], [], 0.545
104:1, 448:1, 12, 14, [], [], 0.545
104:1, 545:1, 12, 13, [], [], 0.545
104:1, 553:1, 12, 13, [], [], 0.545
104:1, 608:1, 12, 14, [], [], 0.545
104:1, 731:1, 12, 13, [], [], 0.545
104:1, 811:1, 12, 14, [], [], 0.545
104:1, 1002:1, 12, 14, [], [], 0.545
104:1, 1247:1, 12, 14, [], [], 0.545
104:1, 1377:1, 12, 13, [], [], 0.545
104:1, 1402:1, 12, 14, [], [], 0.545
104:1, 1511:1, 12, 14, [], [], 0.545
104:1, 1582:1, 12, 15, [], [], 0.545
104:1, 1629:1, 12, 15, [], [], 0.545
104:1, 1732:1, 12, 13, [], [], 0.545
104:1, 1752:1, 12, 14, [], [], 0.545
104:1, 1828:1, 12, 14, [], [], 0.545
104:1, 1859:1, 12, 13, [], [], 0.545
104:1, 1883:1, 12, 14, [], [], 0.545
104:1, 1931:1, 12, 15, [], [], 0.545
104:1, 1940:1, 12, 14, [], [], 0.545
104:1, 2098:1, 12, 15, [], [], 0.545
104:1, 2190:1, 12, 14, [], [], 0.545
104:1, 2356:1, 12, 14, [], [], 0.545
104:1, 2517:1, 12, 14, [], [], 0.545
104:1, 2703:1, 12, 14, [], [], 0.545
104:1, 2756:1, 12, 14, [], [], 0.545
104:1, 2773:1, 12, 14, [], [], 0.545
104:1, 2871:1, 12, 14, [], [], 0.545
104:1, 2958:1, 12, 14, [], [], 0.545
104:1, 2961:1, 12, 14, [], [], 0.545
104:1, 3026:1, 12, 14, [], [], 0.545
104:1, 3029:1, 12, 14, [], [], 0.545
104:1, 3128:1, 12, 8, [], [], 0.545
104:1, 3208:2, 12, 17, [], [], 0.545
104:1, 3214:1, 12, 14, [], [], 0.545
104:1, 3267:1, 12, 13, [], [], 0.545
104:1, 3325:1, 12, 14, [], [], 0.545
104:1, 3372:1, 12, 14, [], [], 0.545
104:1, 3407:1, 12, 14, [], [], 0.545
104:1, 3416:1, 12, 14, [], [], 0.545
104:1, 3466:1, 12, 13, [], [], 0.545
104:1, 3775:1, 12, 14, [], [], 0.545
104:1, 3908:1, 12, 14, [], [], 0.545
104:1, 4291:1, 12, 14, [], [], 0.545
104:1, 4541:1, 12, 14, [], [], 0.545
104:1, 5033:1, 12, 14, [], [], 0.545
104:1, 5203:1, 12, 14, [], [], 0.545
104:1, 5637:1, 12, 14, [], [], 0.545
104:1, 6067:1, 12, 14, [], [], 0.545
104:1, 6222:1, 12, 14, [], [], 0.545
104:1, 6307:1, 12, 14, [], [], 0.545
104:1, 6318:1, 12, 14, [], [], 0.545
104:1, 6381:1, 12, 14, [], [], 0.545
104:1, 6486:2, 12, 12, [], [], 0.545
104:1, 6812:1, 12, 15, [], [], 0.545
104:1, 6950:1, 12, 14, [], [], 0.545
104:1, 7089:1, 12, 14, [], [], 0.545
104:1, 7096:1, 12, 14, [], [], 0.545
104:1, 7308:1, 12, 13, [], [], 0.545
104:1, 7407:1, 12, 13, [], [], 0.545
104:1, 7717:1, 12, 13, [], [], 0.545
104:1, 7844:0, 12, 1, [], [], 0.545
104:1, 7880:1, 12, 14, [], [], 0.545
104:1, 7883:1, 12, 9, [], [], 0.545
104:1, 8152:1, 12, 14, [], [], 0.545
104:1, 8205:1, 12, 14, [], [], 0.545
104:1, 8241:1, 12, 14, [], [], 0.545
104:1, 8295:1, 12, 14, [], [], 0.545
104:1, 8774:1, 12, 13, [], [], 0.545
104:1, 8876:1, 12, 14, [], [], 0.545
104:1, 8836:1, 12, 14, [], [], 0.545
104:1, 8964:1, 12, 14, [], [], 0.545
104:1, 9056:1, 12, 13, [], [], 0.545
104:1, 9168:2, 12, 52, [], [], 0.545
104:1, 9292:1, 12, 14, [], [], 0.545
104:1, 9305:1, 12, 14, [], [], 0.545
104:1, 9420:1, 12, 14, [], [], 0.545
104:1, 9514:1, 12, 13, [], [], 0.545
104:1, 9547:1, 12, 14, [], [], 0.545
104:1, 9804:1, 12, 14, [], [], 0.545
104:1, 10050:1, 12, 14, [], [], 0.545
104:1, 10200:2, 12, 17, [], [], 0.545
104:1, 10212:1, 12, 14, [], [], 0.545
104:1, 10286:1, 12, 14, [], [], 0.545
104:1, 10576:1, 12, 14, [], [], 0.545
104:1, 10589:1, 12, 14, [], [], 0.545
104:1, 10600:1, 12, 13, [], [], 0.545
104:1, 10979:1, 12, 14, [], [], 0.545
104:1, 10905:1, 12, 14, [], [], 0.545
104:1, 10920:1, 12, 14, [], [], 0.545
104:1, 10939:1, 12, 14, [], [], 0.545
104:1, 11207:1, 12, 14, [], [], 0.545
104:1, 11340:1, 12, 13, [], [], 0.545
104:1, 11297:1, 12, 14, [], [], 0.545
104:1, 11457:1, 12, 14, [], [], 0.545
104:1, 11648:1, 12, 14, [], [], 0.545
104:1, 11950:1, 12, 14, [], [], 0.545
104:1, 12439:1, 12, 14, [], [], 0.545
104:1, 12547:1, 12, 13, [], [], 0.545
104:1, 12578:1, 12, 14, [], [], 0.545
104:1, 12626:1, 12, 14, [], [], 0.545
104:1, 12717:1, 12, 14, [], [], 0.545
104:1, 12762:1, 12, 14, [], [], 0.545
104:1, 13023:1, 12, 13, [], [], 0.545
104:1, 13056:1, 12, 13, [], [], 0.545
104:1, 13063:1, 12, 14, [], [], 0.545
104:1, 12889:2, 12, 4, [], [], 0.545
104:1, 13079:1, 12, 14, [], [], 0.545
104:1, 13172:1, 12, 14, [], [], 0.545
104:1, 14111:1, 12, 13, [], [], 0.545
104:1, 14141:1, 12, 14, [], [], 0.545
104:1, 14143:1, 12, 14, [], [], 0.545
104:1, 14309:1, 12, 14, [], [], 0.545
104:1, 14397:1, 12, 14, [], [], 0.545
104:1, 14607:1, 12, 14, [], [], 0.545
104:1, 15138:1, 12, 14, [], [], 0.545
104:1, 15144:1, 12, 14, [], [], 0.545
104:1, 14846:1, 12, 13, [], [], 0.545
104:1, 15003:1, 12, 14, [], [], 0.545
104:1, 15026:1, 12, 14, [], [], 0.545
104:1, 15431:1, 12, 13, [], [], 0.545
104:1, 15443:1, 12, 13, [], [], 0.545
104:1, 15551:1, 12, 13, [], [], 0.545
104:1, 15731:1, 12, 14, [], [], 0.545
104:1, 15769:1, 12, 14, [], [], 0.545
104:1, 16010:1, 12, 14, [], [], 0.545
104:1, 15869:1, 12, 14, [], [], 0.545
104:1, 16202:1, 12, 15, [], [], 0.545
104:1, 16223:7, 12, 36, [], [], 0.545
104:1, 16246:1, 12, 14, [], [], 0.545
104:1, 16427:1, 12, 14, [], [], 0.545
104:1, 16583:1, 12, 13, [], [], 0.545
104:1, 16584:1, 12, 14, [], [], 0.545
104:1, 16628:1, 12, 14, [], [], 0.545
104:1, 16715:7, 12, 35, [], [], 0.545
104:1, 16765:1, 12, 14, [], [], 0.545
104:1, 16993:1, 12, 14, [], [], 0.545
104:1, 16996:1, 12, 14, [], [], 0.545
104:1, 17118:1, 12, 14, [], [], 0.545
104:1, 17142:1, 12, 14, [], [], 0.545
104:1, 17169:1, 12, 13, [], [], 0.545
104:1, 17370:1, 12, 14, [], [], 0.545
104:1, 17405:1, 12, 13, [], [], 0.545
104:1, 17579:1, 12, 14, [], [], 0.545
104:1, 17595:1, 12, 14, [], [], 0.545
104:1, 17603:1, 12, 13, [], [], 0.545
104:1, 17940:2, 12, 12, [], [], 0.545
104:1, 17892:0, 12, 5, [], [], 0.545
104:1, 18112:1, 12, 14, [], [], 0.545
104:1, 18369:1, 12, 14, [], [], 0.545
104:1, 18401:1, 12, 15, [], [], 0.545
104:1, 18634:1, 12, 14, [], [], 0.545
104:1, 18793:1, 12, 14, [], [], 0.545
104:1, 18800:1, 12, 14, [], [], 0.545
104:1, 19032:1, 12, 14, [], [], 0.545
104:1, 19002:1, 12, 14, [], [], 0.545
104:1, 18959:1, 12, 14, [], [], 0.545
104:1, 19150:1, 12, 15, [], [], 0.545
104:1, 19213:1, 12, 14, [], [], 0.545
104:1, 19312:1, 12, 14, [], [], 0.545
104:1, 19313:4, 12, 20, [], [], 0.545
104:1, 19474:1, 12, 14, [], [], 0.545
104:1, 19432:1, 12, 14, [], [], 0.545
104:1, 19601:1, 12, 14, [], [], 0.545
104:1, 19990:1, 12, 14, [], [], 0.545
104:1, 20034:0, 12, 4, [], [], 0.545
104:1, 20176:1, 12, 14, [], [], 0.545
104:1, 20182:1, 12, 14, [], [], 0.545
104:1, 20604:1, 12, 14, [], [], 0.545
104:1, 20898:1, 12, 14, [], [], 0.545
104:1, 21501:1, 12, 14, [], [], 0.545
104:1, 21505:1, 12, 14, [], [], 0.545
104:1, 21618:1, 12, 14, [], [], 0.545
104:1, 21630:1, 12, 14, [], [], 0.545
104:1, 21766:1, 12, 13, [], [], 0.545
104:1, 22004:1, 12, 13, [], [], 0.545
104:1, 22086:1, 12, 14, [], [], 0.545
104:1, 22162:1, 12, 13, [], [], 0.545
104:1, 22277:1, 12, 13, [], [], 0.545
104:1, 22333:1, 12, 13, [], [], 0.545
104:1, 22377:1, 12, 13, [], [], 0.545
104:1, 22398:1, 12, 15, [], [], 0.545
104:1, 22402:1, 12, 14, [], [], 0.545
104:1, 22421:2, 12, 18, [], [], 0.545
104:1, 22462:1, 12, 15, [], [], 0.545
104:1, 22777:1, 12, 4, [], [], 0.545
104:1, 23174:1, 12, 15, [], [], 0.545
104:1, 23254:1, 12, 13, [], [], 0.545
104:1, 23348:1, 12, 14, [], [], 0.545
104:1, 23630:1, 12, 14, [], [], 0.545
104:1, 23760:1, 12, 14, [], [], 0.545
104:1, 23774:1, 12, 14, [], [], 0.545
104:1, 23983:6, 12, 19, [], [], 0.545
104:1, 24046:1, 12, 14, [], [], 0.545
104:1, 24277:1, 12, 15, [], [], 0.545
104:1, 24294:1, 12, 14, [], [], 0.545
104:1, 24477:1, 12, 14, [], [], 0.545
104:1, 24648:1, 12, 13, [], [], 0.545
104:1, 24695:1, 12, 14, [], [], 0.545
104:1, 24828:1, 12, 14, [], [], 0.545
104:1, 24894:1, 12, 13, [], [], 0.545
104:1, 25131:1, 12, 13, [], [], 0.545
104:1, 25278:1, 12, 13, [], [], 0.545
104:1, 25296:1, 12, 14, [], [], 0.545
104:1, 25583:1, 12, 14, [], [], 0.545
104:1, 25976:1, 12, 13, [], [], 0.545
104:1, 25995:1, 12, 14, [], [], 0.545
104:1, 26249:1, 12, 13, [], [], 0.545
104:1, 26356:0, 12, 58, [], [], 0.545
104:1, 26449:1, 12, 14, [], [], 0.545
104:1, 26702:1, 12, 14, [], [], 0.545
104:1, 26722:1, 12, 14, [], [], 0.545
104:1, 26981:1, 12, 14, [], [], 0.545
104:1, 27484:1, 12, 13, [], [], 0.545
104:1, 27588:1, 12, 13, [], [], 0.545
104:1, 27882:1, 12, 13, [], [], 0.545
104:1, 28046:1, 12, 14, [], [], 0.545
104:1, 28212:1, 12, 13, [], [], 0.545
104:1, 28406:1, 12, 14, [], [], 0.545
104:1, 28570:1, 12, 14, [], [], 0.545
104:1, 28710:1, 12, 4, [], [], 0.545
104:1, 28745:1, 12, 13, [], [], 0.545
104:1, 28777:1, 12, 14, [], [], 0.545
104:1, 28876:1, 12, 14, [], [], 0.545
104:1, 29369:1, 12, 14, [], [], 0.545
104:1, 29472:1, 12, 14, [], [], 0.545
104:1, 29611:1, 12, 14, [], [], 0.545
104:1, 30105:1, 12, 15, [], [], 0.545
104:1, 30269:1, 12, 14, [], [], 0.545
104:1, 30124:1, 12, 14, [], [], 0.545
104:1, 30514:1, 12, 14, [], [], 0.545
104:1, 30525:1, 12, 13, [], [], 0.545
104:1, 30862:9, 12, 3, [], [], 0.545
104:1, 30868:1, 12, 13, [], [], 0.545
104:1, 31065:1, 12, 14, [], [], 0.545
104:1, 30993:1, 12, 13, [], [], 0.545
104:1, 31079:1, 12, 14, [], [], 0.545
104:1, 31159:1, 12, 13, [], [], 0.545
104:1, 31349:1, 12, 14, [], [], 0.545
104:1, 31520:4, 12, 11, [], [], 0.545
104:1, 31746:1, 12, 15, [], [], 0.545
104:1, 31900:1, 12, 14, [], [], 0.545
104:1, 31976:1, 12, 13, [], [], 0.545
104:1, 32199:1, 12, 14, [], [], 0.545
104:1, 32928:1, 12, 13, [], [], 0.545
104:1, 33042:1, 12, 13, [], [], 0.545
104:1, 33068:1, 12, 13, [], [], 0.545
104:1, 33128:1, 12, 14, [], [], 0.545
104:1, 33144:1, 12, 14, [], [], 0.545
104:1, 33285:1, 12, 0, [], [], 0.545
104:1, 33354:1, 12, 13, [], [], 0.545
104:1, 33540:1, 12, 13, [], [], 0.545
104:1, 33897:1, 12, 14, [], [], 0.545
104:1, 34183:1, 12, 14, [], [], 0.545
104:1, 34479:1, 12, 14, [], [], 0.545
104:1, 34568:1, 12, 14, [], [], 0.545
104:1, 34693:1, 12, 15, [], [], 0.545
104:1, 34867:1, 12, 14, [], [], 0.545
104:1, 34921:1, 12, 13, [], [], 0.545
104:1, 35103:1, 12, 14, [], [], 0.545
104:1, 35107:1, 12, 13, [], [], 0.545
104:1, 35119:1, 12, 13, [], [], 0.545
104:1, 35310:1, 12, 13, [], [], 0.545
104:1, 35548:1, 12, 14, [], [], 0.545
104:1, 35643:1, 12, 14, [], [], 0.545
104:1, 35647:2, 12, 13, [], [], 0.545
104:1, 36099:1, 12, 14, [], [], 0.545
104:1, 36522:1, 12, 14, [], [], 0.545
104:1, 36592:1, 12, 14, [], [], 0.545
104:1, 36630:1, 12, 14, [], [], 0.545
104:1, 36814:2, 12, 20, [], [], 0.545
104:1, 36854:1, 12, 14, [], [], 0.545
104:1, 36855:1, 12, 14, [], [], 0.545
104:1, 37107:1, 12, 13, [], [], 0.545
104:1, 36929:1, 12, 14, [], [], 0.545
104:1, 37247:1, 12, 15, [], [], 0.545
104:1, 37857:1, 12, 14, [], [], 0.545
104:1, 38012:1, 12, 13, [], [], 0.545
104:1, 38024:1, 12, 14, [], [], 0.545
104:1, 38298:1, 12, 5, [], [], 0.545
104:1, 38163:1, 12, 13, [], [], 0.545
104:1, 38373:1, 12, 14, [], [], 0.545
104:1, 38450:1, 12, 14, [], [], 0.545
104:1, 38516:1, 12, 14, [], [], 0.545
104:1, 38535:1, 12, 14, [], [], 0.545
104:1, 38608:1, 12, 14, [], [], 0.545
104:1, 38959:1, 12, 14, [], [], 0.545
104:1, 39241:1, 12, 14, [], [], 0.545
104:1, 39251:1, 12, 14, [], [], 0.545
104:1, 39388:1, 12, 14, [], [], 0.545
104:1, 39685:1, 12, 13, [], [], 0.545
104:1, 39686:1, 12, 14, [], [], 0.545
104:1, 39747:1, 12, 14, [], [], 0.545
104:1, 39941:1, 12, 14, [], [], 0.545
104:1, 40060:1, 12, 14, [], [], 0.545
104:1, 40162:1, 12, 15, [], [], 0.545
104:1, 40291:1, 12, 13, [], [], 0.545
104:1, 40337:1, 12, 63, [], [], 0.545
104:1, 40392:1, 12, 14, [], [], 0.545
104:1, 40570:1, 12, 13, [], [], 0.545
104:1, 40635:1, 12, 14, [], [], 0.545
104:1, 40873:1, 12, 14, [], [], 0.545
104:1, 41143:1, 12, 14, [], [], 0.545
104:1, 41350:1, 12, 14, [], [], 0.545
104:1, 41408:1, 12, 14, [], [], 0.545
104:1, 41735:1, 12, 14, [], [], 0.545
104:1, 41806:1, 12, 14, [], [], 0.545
104:1, 41881:1, 12, 13, [], [], 0.545
104:1, 41918:1, 12, 15, [], [], 0.545
104:1, 41997:1, 12, 14, [], [], 0.545
104:1, 42251:1, 12, 14, [], [], 0.545
104:1, 42329:1, 12, 14, [], [], 0.545
104:1, 42340:1, 12, 14, [], [], 0.545
104:1, 42663:1, 12, 15, [], [], 0.545
104:1, 42673:1, 12, 14, [], [], 0.545
104:1, 42697:0, 12, 8, [], [], 0.545
104:1, 42783:1, 12, 15, [], [], 0.545
104:1, 43110:1, 12, 14, [], [], 0.545
104:1, 43017:1, 12, 13, [], [], 0.545
104:1, 43396:1, 12, 13, [], [], 0.545
104:1, 43509:1, 12, 14, [], [], 0.545
104:1, 43932:1, 12, 14, [], [], 0.545
104:1, 43964:1, 12, 14, [], [], 0.545
104:1, 43991:1, 12, 14, [], [], 0.545
104:1, 44278:1, 12, 15, [], [], 0.545
104:1, 44779:1, 12, 14, [], [], 0.545
104:1, 44853:1, 12, 13, [], [], 0.545
104:1, 44889:6, 12, 6, [], [], 0.545
104:1, 44999:1, 12, 13, [], [], 0.545
104:1, 45037:1, 12, 14, [], [], 0.545
104:1, 45076:1, 12, 14, [], [], 0.545
104:1, 45117:1, 12, 14, [], [], 0.545
104:1, 45186:0, 12, 7, [], [], 0.545
104:1, 45810:1, 12, 14, [], [], 0.545
104:1, 45829:1, 12, 14, [], [], 0.545
104:1, 46121:1, 12, 14, [], [], 0.545
104:1, 45881:1, 12, 14, [], [], 0.545
104:1, 46188:1, 12, 14, [], [], 0.545
104:1, 46513:1, 12, 13, [], [], 0.545
104:1, 46625:1, 12, 14, [], [], 0.545
104:1, 46929:1, 12, 14, [], [], 0.545
104:1, 46973:1, 12, 14, [], [], 0.545
104:1, 47085:1, 12, 13, [], [], 0.545
104:1, 47127:1, 12, 13, [], [], 0.545
104:1, 47160:8, 12, 38, [], [], 0.545
104:1, 47206:1, 12, 14, [], [], 0.545
104:1, 47325:1, 12, 11, [], [], 0.545
104:1, 47386:1, 12, 14, [], [], 0.545
104:1, 47406:1, 12, 14, [], [], 0.545
104:1, 47426:1, 12, 15, [], [], 0.545
104:1, 47502:1, 12, 14, [], [], 0.545
104:1, 47510:1, 12, 14, [], [], 0.545
104:1, 47669:1, 12, 14, [], [], 0.545
104:1, 47693:1, 12, 14, [], [], 0.545
104:1, 47718:1, 12, 14, [], [], 0.545
104:1, 48185:1, 12, 13, [], [], 0.545
104:1, 48275:1, 12, 13, [], [], 0.545
104:1, 48340:1, 12, 14, [], [], 0.545
104:1, 48444:1, 12, 14, [], [], 0.545
104:1, 48667:1, 12, 14, [], [], 0.545
104:1, 48781:1, 12, 13, [], [], 0.545
104:1, 48821:1, 12, 14, [], [], 0.545
104:1, 49372:1, 12, 14, [], [], 0.545
104:1, 49460:1, 12, 14, [], [], 0.545
104:1, 48858:1, 12, 14, [], [], 0.545
104:1, 49342:1, 12, 14, [], [], 0.545
104:1, 49307:1, 12, 13, [], [], 0.545
104:1, 49000:1, 12, 11, [], [], 0.545
104:1, 49018:1, 12, 13, [], [], 0.545
104:1, 49138:1, 12, 14, [], [], 0.545
104:1, 50096:1, 12, 14, [], [], 0.545
104:1, 50101:1, 12, 13, [], [], 0.545
104:1, 50446:1, 12, 14, [], [], 0.545
104:1, 50709:1, 12, 13, [], [], 0.545
104:1, 50716:1, 12, 14, [], [], 0.545
104:1, 50721:1, 12, 14, [], [], 0.545
104:1, 51252:1, 12, 14, [], [], 0.545
104:1, 51337:1, 12, 14, [], [], 0.545
104:1, 51489:1, 12, 14, [], [], 0.545
104:1, 51585:1, 12, 14, [], [], 0.545
104:1, 51807:1, 12, 14, [], [], 0.545
104:1, 52023:1, 12, 13, [], [], 0.545
104:1, 52109:1, 12, 15, [], [], 0.545
104:1, 52467:1, 12, 13, [], [], 0.545
