TQ:Q, TS:S, qindex, sindex, q, s, d
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:1, 3, 14, [], [], 1.096
2:0, 2:2, 4, 7, [], [], 0.000
2:0, 104:3, 4, 0, [], [], 0.000
2:0, 895:3, 4, 0, [], [], 0.000
2:0, 980:3, 4, 0, [], [], 0.000
2:0, 1296:3, 4, 0, [], [], 0.000
2:0, 1398:3, 4, 0, [], [], 0.000
2:0, 2035:3, 4, 0, [], [], 0.000
2:0, 4123:3, 4, 0, [], [], 0.000
2:0, 5393:3, 4, 0, [], [], 0.000
2:0, 5418:3, 4, 0, [], [], 0.000
2:0, 5778:2, 4, 8, [], [], 0.000
2:0, 6320:3, 4, 0, [], [], 0.000
2:0, 6667:3, 4, 0, [], [], 0.000
2:0, 6894:3, 4, 0, [], [], 0.000
2:0, 8521:3, 4, 0, [], [], 0.000
2:0, 8943:3, 4, 0, [], [], 0.000
2:0, 9768:3, 4, 0, [], [], 0.000
2:0, 10176:3, 4, 0, [], [], 0.000
2:0, 10373:3, 4, 0, [], [], 0.000
2:0, 10383:3, 4, 0, [], [], 0.000
2:0, 10640:3, 4, 0, [], [], 0.000
2:0, 11824:3, 4, 0, [], [], 0.000
2:0, 11968:3, 4, 0, [], [], 0.000
2:0, 12043:3, 4, 0, [], [], 0.000
2:0, 12182:3, 4, 0, [], [], 0.000
2:0, 12220:3, 4, 0, [], [], 0.000
2:0, 12264:2, 4, 235, [], [], 0.000
2:0, 13076:3, 4, 0, [], [], 0.000
2:0, 13169:1, 4, 26, [], [], 0.000
2:0, 13349:3, 4, 0, [], [], 0.000
2:0, 13996:3, 4, 0, [], [], 0.000
2:0, 14225:3, 4, 0, [], [], 0.000
2:0, 14657:3, 4, 0, [], [], 0.000
2:0, 15349:3, 4, 0, [], [], 0.000
2:0, 15905:3, 4, 0, [], [], 0.000
2:0, 16704:3, 4, 0, [], [], 0.000
2:0, 16948:3, 4, 0, [], [], 0.000
2:0, 17056:3, 4, 0, [], [], 0.000
2:0, 17061:3, 4, 0, [], [], 0.000
2:0, 17673:3, 4, 0, [], [], 0.000
2:0, 18102:3, 4, 0, [], [], 0.000
2:0, 18733:3, 4, 0, [], [], 0.000
2:0, 19228:3, 4, 0, [], [], 0.000
2:0, 19612:3, 4, 0, [], [], 0.000
2:0, 19803:3, 4, 0, [], [], 0.000
2:0, 20108:3, 4, 0, [], [], 0.000
2:0, 20146:3, 4, 0, [], [], 0.000
2:0, 20364:3, 4, 0, [], [], 0.000
2:0, 20556:3, 4, 0, [], [], 0.000
2:0, 21135:3, 4, 11, [], [], 0.000
2:0, 21254:3, 4, 0, [], [], 0.000
2:0, 21443:3, 4, 0, [], [], 0.000
2:0, 21581:4, 4, 1, [], [], 0.000
2:0, 22096:3, 4, 0, [], [], 0.000
2:0, 22686:3, 4, 0, [], [], 0.000
2:0, 22820:3, 4, 0, [], [], 0.000
2:0, 22973:3, 4, 0, [], [], 0.000
2:0, 23077:3, 4, 0, [], [], 0.000
2:0, 23079:3, 4, 0, [], [], 0.000
2:0, 23529:3, 4, 0, [], [], 0.000
2:0, 23884:3, 4, 0, [], [], 0.000
2:0, 24692:3, 4, 0, [], [], 0.000
2:0, 24846:3, 4, 0, [], [], 0.000
2:0, 24920:3, 4, 0, [], [], 0.000
2:0, 25360:3, 4, 0, [], [], 0.000
2:0, 25536:3, 4, 0, [], [], 0.000
2:0, 25696:3, 4, 0, [], [], 0.000
2:0, 26032:3, 4, 0, [], [], 0.000
2:0, 26061:2, 4, 3, [], [], 0.000
2:0, 26109:3, 4, 0, [], [], 0.000
2:0, 26385:3, 4, 0, [], [], 0.000
2:0, 26530:3, 4, 0, [], [], 0.000
2:0, 26605:3, 4, 0, [], [], 0.000
2:0, 26777:3, 4, 10, [], [], 0.000
2:0, 27800:3, 4, 0, [], [], 0.000
2:0, 28513:3, 4, 25, [], [], 0.000
2:0, 28572:3, 4, 0, [], [], 0.000
2:0, 28632:3, 4, 0, [], [], 0.000
2:0, 29043:3, 4, 0, [], [], 0.000
2:0, 29121:3, 4, 0, [], [], 0.000
2:0, 29178:3, 4, 0, [], [], 0.000
2:0, 29368:3, 4, 0, [], [], 0.000
2:0, 30371:3, 4, 0, [], [], 0.000
2:0, 31123:3, 4, 0, [], [], 0.000
2:0, 31169:4, 4, 1, [], [], 0.000
2:0, 31648:3, 4, 0, [], [], 0.000
2:0, 31923:2, 4, 2, [], [], 0.000
2:0, 32495:3, 4, 0, [], [], 0.000
2:0, 32513:3, 4, 0, [], [], 0.000
2:0, 32544:3, 4, 0, [], [], 0.000
2:0, 33466:3, 4, 0, [], [], 0.000
2:0, 33497:3, 4, 0, [], [], 0.000
2:0, 33553:3, 4, 0, [], [], 0.000
2:0, 33870:3, 4, 0, [], [], 0.000
2:0, 33934:3, 4, 0, [], [], 0.000
2:0, 34164:3, 4, 0, [], [], 0.000
2:0, 34836:3, 4, 0, [], [], 0.000
2:0, 35257:3, 4, 0, [], [], 0.000
2:0, 35477:3, 4, 0, [], [], 0.000
2:0, 35686:3, 4, 0, [], [], 0.000
2:0, 35726:3, 4, 0, [], [], 0.000
2:0, 35770:3, 4, 0, [], [], 0.000
2:0, 36058:3, 4, 0, [], [], 0.000
2:0, 36016:3, 4, 0, [], [], 0.000
2:0, 35932:3, 4, 0, [], [], 0.000
2:0, 36750:3, 4, 0, [], [], 0.000
2:0, 36808:3, 4, 0, [], [], 0.000
2:0, 37292:3, 4, 0, [], [], 0.000
2:0, 38046:3, 4, 0, [], [], 0.000
2:0, 38644:2, 4, 2, [], [], 0.000
2:0, 38818:3, 4, 0, [], [], 0.000
2:0, 39061:1, 4, 11, [], [], 0.000
2:0, 39133:3, 4, 0, [], [], 0.000
2:0, 39888:3, 4, 0, [], [], 0.000
2:0, 39942:3, 4, 0, [], [], 0.000
2:0, 40208:3, 4, 0, [], [], 0.000
2:0, 40478:3, 4, 0, [], [], 0.000
2:0, 41002:3, 4, 0, [], [], 0.000
2:0, 41223:3, 4, 0, [], [], 0.000
2:0, 41231:3, 4, 0, [], [], 0.000
2:0, 41324:3, 4, 0, [], [], 0.000
2:0, 42133:3, 4, 0, [], [], 0.000
2:0, 42150:3, 4, 0, [], [], 0.000
2:0, 42214:2, 4, 13, [], [], 0.000
2:0, 42502:3, 4, 0, [], [], 0.000
2:0, 42955:3, 4, 0, [], [], 0.000
2:0, 43132:3, 4, 0, [], [], 0.000
2:0, 43032:3, 4, 0, [], [], 0.000
2:0, 43603:3, 4, 0, [], [], 0.000
2:0, 44059:3, 4, 0, [], [], 0.000
2:0, 44079:3, 4, 0, [], [], 0.000
2:0, 44820:3, 4, 0, [], [], 0.000
2:0, 45341:3, 4, 0, [], [], 0.000
2:0, 45619:3, 4, 0, [], [], 0.000
2:0, 46091:3, 4, 0, [], [], 0.000
2:0, 46440:3, 4, 0, [], [], 0.000
2:0, 46772:3, 4, 0, [], [], 0.000
2:0, 46803:3, 4, 0, [], [], 0.000
2:0, 47403:3, 4, 0, [], [], 0.000
2:0, 47404:3, 4, 0, [], [], 0.000
2:0, 47630:3, 4, 0, [], [], 0.000
2:0, 48357:3, 4, 0, [], [], 0.000
2:0, 48616:3, 4, 0, [], [], 0.000
2:0, 48919:3, 4, 0, [], [], 0.000
2:0, 48924:3, 4, 0, [], [], 0.000
2:0, 49269:3, 4, 0, [], [], 0.000
2:0, 49040:3, 4, 0, [], [], 0.000
2:0, 49200:3, 4, 3, [], [], 0.000
2:0, 49119:3, 4, 0, [], [], 0.000
2:0, 49605:3, 4, 0, [], [], 0.000
2:0, 49674:3, 4, 0, [], [], 0.000
2:0, 49829:3, 4, 0, [], [], 0.000
2:0, 50006:3, 4, 0, [], [], 0.000
2:0, 50485:3, 4, 0, [], [], 0.000
2:0, 51316:3, 4, 0, [], [], 0.000
2:0, 51584:2, 4, 13, [], [], 0.000
2:0, 51693:3, 4, 0, [], [], 0.000
2:0, 52736:3, 4, 0, [], [], 0.000
2:0, 53746:3, 4, 0, [], [], 0.000
2:0, 53873:0, 4, 37, [], [], 0.000
2:0, 53912:3, 4, 0, [], [], 0.000
2:0, 54167:3, 4, 0, [], [], 0.000
2:0, 54297:3, 4, 0, [], [], 0.000
2:0, 54596:3, 4, 0, [], [], 0.000
2:0, 54778:3, 4, 0, [], [], 0.000
2:0, 54935:3, 4, 0, [], [], 0.000
2:0, 55171:3, 4, 0, [], [], 0.000
2:0, 55268:3, 4, 0, [], [], 0.000
2:0, 56470:3, 4, 0, [], [], 0.000
2:0, 56693:3, 4, 0, [], [], 0.000
2:0, 56879:3, 4, 10, [], [], 0.000
2:0, 56927:3, 4, 0, [], [], 0.000
2:0, 57137:2, 4, 12, [], [], 0.000
2:0, 57448:3, 4, 0, [], [], 0.000
2:0, 57569:1, 4, 0, [], [], 0.000
2:0, 58554:2, 4, 11, [], [], 0.000
2:0, 58616:3, 4, 0, [], [], 0.000
2:0, 58878:3, 4, 0, [], [], 0.000
2:0, 59049:3, 4, 0, [], [], 0.000
2:0, 59499:3, 4, 0, [], [], 0.000
2:0, 59749:3, 4, 0, [], [], 0.000
2:0, 60486:3, 4, 0, [], [], 0.000
2:0, 60637:3, 4, 0, [], [], 0.000
2:0, 60869:3, 4, 0, [], [], 0.000
2:0, 61354:3, 4, 0, [], [], 0.000
2:0, 61427:3, 4, 0, [], [], 0.000
2:0, 61821:3, 4, 0, [], [], 0.000
2:0, 61868:3, 4, 0, [], [], 0.000
2:0, 63275:3, 4, 0, [], [], 0.000
2:0, 63498:2, 4, 6, [], [], 0.000
2:0, 64781:3, 4, 0, [], [], 0.000
2:0, 65045:3, 4, 0, [], [], 0.000
2:0, 65178:3, 4, 0, [], [], 0.000
2:0, 65596:3, 4, 0, [], [], 0.000
2:0, 65614:3, 4, 0, [], [], 0.000
2:0, 65984:3, 4, 0, [], [], 0.000
2:0, 66198:3, 4, 0, [], [], 0.000
2:0, 66212:3, 4, 0, [], [], 0.000
2:0, 66286:3, 4, 0, [], [], 0.000
2:0, 66697:3, 4, 0, [], [], 0.000
2:0, 66743:3, 4, 0, [], [], 0.000
2:0, 66891:3, 4, 0, [], [], 0.000
2:0, 67742:3, 4, 0, [], [], 0.000
2:0, 67912:3, 4, 0, [], [], 0.000
2:0, 68064:3, 4, 0, [], [], 0.000
2:0, 68117:3, 4, 0, [], [], 0.000
2:0, 68349:3, 4, 0, [], [], 0.000
2:0, 68543:2, 4, 5, [], [], 0.000
2:0, 68622:3, 4, 0, [], [], 0.000
2:0, 68755:3, 4, 0, [], [], 0.000
2:0, 68810:3, 4, 0, [], [], 0.000
2:0, 68870:3, 4, 0, [], [], 0.000
2:0, 69121:3, 4, 0, [], [], 0.000
2:0, 69127:3, 4, 0, [], [], 0.000
2:0, 69793:3, 4, 0, [], [], 0.000
2:0, 70013:3, 4, 0, [], [], 0.000
2:0, 69903:3, 4, 0, [], [], 0.000
2:0, 70392:3, 4, 0, [], [], 0.000
2:0, 70727:3, 4, 0, [], [], 0.000
2:0, 71637:3, 4, 0, [], [], 0.000
2:0, 71970:3, 4, 0, [], [], 0.000
2:0, 72554:3, 4, 0, [], [], 0.000
2:0, 72563:3, 4, 0, [], [], 0.000
2:0, 72820:3, 4, 0, [], [], 0.000
2:0, 73317:3, 4, 0, [], [], 0.000
2:0, 73482:3, 4, 0, [], [], 0.000
2:0, 73775:3, 4, 0, [], [], 0.000
2:0, 73857:3, 4, 0, [], [], 0.000
2:0, 73883:3, 4, 0, [], [], 0.000
2:0, 74080:3, 4, 11, [], [], 0.000
2:0, 74143:3, 4, 0, [], [], 0.000
2:0, 74219:3, 4, 0, [], [], 0.000
2:0, 74536:3, 4, 0, [], [], 0.000
2:0, 74728:3, 4, 0, [], [], 0.000
2:0, 74895:3, 4, 0, [], [], 0.000
2:0, 75006:3, 4, 0, [], [], 0.000
2:0, 75456:3, 4, 0, [], [], 0.000
2:0, 75928:2, 4, 2, [], [], 0.000
2:0, 76250:3, 4, 0, [], [], 0.000
2:0, 76515:3, 4, 0, [], [], 0.000
2:0, 77120:3, 4, 0, [], [], 0.000
2:0, 77404:3, 4, 0, [], [], 0.000
2:0, 77732:3, 4, 0, [], [], 0.000
2:0, 78424:1, 4, 8, [], [], 0.000
2:0, 78930:3, 4, 0, [], [], 0.000
2:0, 79292:3, 4, 0, [], [], 0.000
2:0, 79171:3, 4, 0, [], [], 0.000
2:0, 80150:3, 4, 0, [], [], 0.000
2:0, 79934:3, 4, 0, [], [], 0.000
2:0, 80002:3, 4, 0, [], [], 0.000
2:0, 80045:3, 4, 0, [], [], 0.000
2:0, 81162:3, 4, 0, [], [], 0.000
2:0, 81309:3, 4, 0, [], [], 0.000
2:0, 81573:3, 4, 0, [], [], 0.000
2:0, 81615:3, 4, 0, [], [], 0.000
2:0, 81851:3, 4, 0, [], [], 0.000
2:0, 82126:3, 4, 0, [], [], 0.000
2:0, 82149:3, 4, 0, [], [], 0.000
2:0, 82722:3, 4, 0, [], [], 0.000
2:0, 83017:3, 4, 3, [], [], 0.000
2:0, 83771:3, 4, 0, [], [], 0.000
2:0, 84322:3, 4, 0, [], [], 0.000
2:0, 84423:3, 4, 0, [], [], 0.000
2:0, 84697:3, 4, 0, [], [], 0.000
2:0, 84900:3, 4, 0, [], [], 0.000
2:0, 85027:3, 4, 0, [], [], 0.000
2:0, 85056:3, 4, 0, [], [], 0.000
2:0, 85234:3, 4, 0, [], [], 0.000
2:0, 85385:3, 4, 0, [], [], 0.000
2:0, 85386:3, 4, 0, [], [], 0.000
2:0, 85640:3, 4, 0, [], [], 0.000
2:0, 86330:2, 4, 17, [], [], 0.000
2:0, 86415:3, 4, 0, [], [], 0.000
2:0, 86920:3, 4, 0, [], [], 0.000
2:0, 87012:3, 4, 0, [], [], 0.000
2:0, 87094:3, 4, 0, [], [], 0.000
2:0, 87687:3, 4, 0, [], [], 0.000
2:0, 87723:3, 4, 0, [], [], 0.000
2:0, 88237:3, 4, 0, [], [], 0.000
2:0, 88477:3, 4, 0, [], [], 0.000
2:0, 88852:3, 4, 0, [], [], 0.000
2:0, 88961:3, 4, 0, [], [], 0.000
2:0, 90898:3, 4, 0, [], [], 0.000
2:0, 91598:3, 4, 0, [], [], 0.000
2:0, 92480:3, 4, 0, [], [], 0.000
2:0, 92711:3, 4, 0, [], [], 0.000
2:0, 92869:3, 4, 0, [], [], 0.000
2:0, 93313:3, 4, 0, [], [], 0.000
2:0, 93489:3, 4, 0, [], [], 0.000
2:0, 93612:3, 4, 0, [], [], 0.000
2:0, 94022:3, 4, 0, [], [], 0.000
2:0, 94260:3, 4, 0, [], [], 0.000
2:0, 94587:3, 4, 0, [], [], 0.000
2:0, 94751:3, 4, 0, [], [], 0.000
2:0, 94956:3, 4, 0, [], [], 0.000
2:0, 95063:3, 4, 0, [], [], 0.000
2:0, 95559:3, 4, 0, [], [], 0.000
2:0, 95880:3, 4, 0, [], [], 0.000
2:0, 96580:4, 4, 0, [], [], 0.000
2:0, 96634:3, 4, 0, [], [], 0.000
2:0, 96660:3, 4, 0, [], [], 0.000
2:0, 97001:3, 4, 0, [], [], 0.000
2:0, 96967:3, 4, 0, [], [], 0.000
2:0, 97696:3, 4, 0, [], [], 0.000
2:0, 98207:3, 4, 0, [], [], 0.000
2:0, 98904:3, 4, 0, [], [], 0.000
2:0, 99303:3, 4, 0, [], [], 0.000
2:0, 99405:3, 4, 0, [], [], 0.000
2:0, 99940:3, 4, 0, [], [], 0.000
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
2:0, 2:1, 4, 14, [], [], 1.096
