TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 14241:4, 2, 5, [], [], 0.000
77637:3, 14248:2, 2, 1, [], [], 0.000
77637:3, 14272:3, 2, 5, [], [], 0.000
77637:3, 14276:3, 2, 4, [], [], 0.000
77637:3, 14286:3, 2, 5, [], [], 0.000
77637:3, 14293:4, 2, 1, [], [], 0.000
77637:3, 14321:11, 2, 0, [], [], 0.000
77637:3, 14332:2, 2, 1, [], [], 0.000
77637:3, 14352:3, 2, 5, [], [], 0.000
77637:3, 14364:2, 2, 10, [], [], 0.000
77637:3, 14383:3, 2, 5, [], [], 0.000
77637:3, 14384:1, 2, 2, [], [], 0.000
77637:3, 14427:3, 2, 5, [], [], 0.000
77637:3, 14437:3, 2, 5, [], [], 0.000
77637:3, 14439:3, 2, 5, [], [], 0.000
77637:3, 14450:3, 2, 4, [], [], 0.000
77637:3, 14465:3, 2, 5, [], [], 0.000
77637:3, 14481:1, 2, 5, [], [], 0.000
77637:3, 14495:2, 2, 10, [], [], 0.000
77637:3, 14502:1, 2, 5, [], [], 0.000
77637:3, 14531:1, 2, 4, [], [], 0.000
77637:3, 14532:2, 2, 8, [], [], 0.000
77637:3, 14548:3, 2, 4, [], [], 0.000
77637:3, 14560:3, 2, 5, [], [], 0.000
77637:3, 14573:3, 2, 5, [], [], 0.000
77637:3, 14599:2, 2, 9, [], [], 0.000
77637:3, 14600:3, 2, 5, [], [], 0.000
77637:3, 14604:2, 2, 4, [], [], 0.000
77637:3, 14629:1, 2, 2, [], [], 0.000
77637:3, 14692:3, 2, 1, [], [], 0.000
77637:3, 14694:3, 2, 2, [], [], 0.000
77637:3, 14712:5, 2, 2, [], [], 0.000
77637:3, 14718:1, 2, 8, [], [], 0.000
77637:3, 14752:3, 2, 5, [], [], 0.000
77637:3, 14781:3, 2, 2, [], [], 0.000
77637:3, 14787:3, 2, 5, [], [], 0.000
77637:3, 14798:3, 2, 4, [], [], 0.000
77637:3, 14822:3, 2, 5, [], [], 0.000
77637:3, 14836:3, 2, 5, [], [], 0.000
77637:3, 14842:3, 2, 5, [], [], 0.000
77637:3, 14848:3, 2, 5, [], [], 0.000
77637:3, 14860:3, 2, 5, [], [], 0.000
77637:3, 14874:3, 2, 5, [], [], 0.000
77637:3, 14882:3, 2, 1, [], [], 0.000
77637:3, 14889:1, 2, 1, [], [], 0.000
77637:3, 15115:2, 2, 3, [], [], 0.000
77637:3, 15126:2, 2, 1, [], [], 0.000
77637:3, 15131:3, 2, 4, [], [], 0.000
77637:3, 15018:0, 2, 1, [], [], 0.000
77637:3, 14931:0, 2, 0, [], [], 0.000
77637:3, 14953:0, 2, 1, [], [], 0.000
77637:3, 14978:3, 2, 5, [], [], 0.000
77637:3, 14984:3, 2, 5, [], [], 0.000
77637:3, 14988:6, 2, 5, [], [], 0.000
77637:3, 14996:3, 2, 5, [], [], 0.000
77637:3, 15027:3, 2, 5, [], [], 0.000
77637:3, 15040:0, 2, 4, [], [], 0.000
77637:3, 15089:2, 2, 3, [], [], 0.000
77637:3, 15091:3, 2, 4, [], [], 0.000
77637:3, 15221:3, 2, 4, [], [], 0.000
77637:3, 15276:3, 2, 4, [], [], 0.000
77637:3, 15277:3, 2, 5, [], [], 0.000
77637:3, 15309:3, 2, 5, [], [], 0.000
77637:3, 15345:1, 2, 5, [], [], 0.000
77637:3, 15361:3, 2, 4, [], [], 0.000
77637:3, 15415:3, 2, 5, [], [], 0.000
77637:3, 15420:3, 2, 5, [], [], 0.000
77637:3, 15515:2, 2, 3, [], [], 0.000
77637:3, 15521:4, 2, 4, [], [], 0.000
77637:3, 15473:2, 2, 10, [], [], 0.000
77637:3, 15485:2, 2, 1, [], [], 0.000
77637:3, 15488:3, 2, 5, [], [], 0.000
77637:3, 15491:3, 2, 4, [], [], 0.000
77637:3, 15532:3, 2, 5, [], [], 0.000
77637:3, 15535:2, 2, 1, [], [], 0.000
77637:3, 15562:3, 2, 5, [], [], 0.000
77637:3, 15570:3, 2, 5, [], [], 0.000
77637:3, 15596:3, 2, 5, [], [], 0.000
77637:3, 15633:0, 2, 1, [], [], 0.000
77637:3, 15642:3, 2, 5, [], [], 0.000
77637:3, 15646:3, 2, 5, [], [], 0.000
77637:3, 15649:3, 2, 4, [], [], 0.000
77637:3, 15655:2, 2, 1, [], [], 0.000
77637:3, 15662:3, 2, 5, [], [], 0.000
77637:3, 15676:3, 2, 5, [], [], 0.000
77637:3, 15684:4, 2, 0, [], [], 0.000
77637:3, 15707:3, 2, 5, [], [], 0.000
77637:3, 15736:3, 2, 5, [], [], 0.000
77637:3, 15755:1, 2, 2, [], [], 0.000
77637:3, 15785:3, 2, 4, [], [], 0.000
77637:3, 15813:3, 2, 5, [], [], 0.000
77637:3, 15834:3, 2, 5, [], [], 0.000
77637:3, 15850:2, 2, 2, [], [], 0.000
77637:3, 15855:3, 2, 5, [], [], 0.000
77637:3, 15872:3, 2, 5, [], [], 0.000
77637:3, 15881:3, 2, 3, [], [], 0.000
77637:3, 15899:3, 2, 5, [], [], 0.000
77637:3, 15907:3, 2, 5, [], [], 0.000
77637:3, 15912:3, 2, 1, [], [], 0.000
77637:3, 15937:3, 2, 5, [], [], 0.000
77637:3, 15971:3, 2, 4, [], [], 0.000
77637:3, 15972:11, 2, 3, [], [], 0.000
77637:3, 15975:3, 2, 4, [], [], 0.000
77637:3, 15980:3, 2, 5, [], [], 0.000
77637:3, 16002:3, 2, 5, [], [], 0.000
77637:3, 16068:3, 2, 5, [], [], 0.000
77637:3, 16106:3, 2, 4, [], [], 0.000
77637:3, 16114:3, 2, 4, [], [], 0.000
77637:3, 16124:1, 2, 2, [], [], 0.000
77637:3, 16150:3, 2, 4, [], [], 0.000
77637:3, 16187:2, 2, 10, [], [], 0.000
77637:3, 16201:3, 2, 5, [], [], 0.000
77637:3, 16209:3, 2, 5, [], [], 0.000
77637:3, 16222:3, 2, 5, [], [], 0.000
77637:3, 16227:2, 2, 9, [], [], 0.000
77637:3, 16247:1, 2, 5, [], [], 0.000
77637:3, 16257:3, 2, 5, [], [], 0.000
77637:3, 16264:3, 2, 5, [], [], 0.000
77637:3, 16274:1, 2, 5, [], [], 0.000
77637:3, 16298:0, 2, 1, [], [], 0.000
77637:3, 16305:3, 2, 5, [], [], 0.000
77637:3, 16333:3, 2, 4, [], [], 0.000
77637:3, 16335:4, 2, 3, [], [], 0.000
77637:3, 16367:3, 2, 5, [], [], 0.000
77637:3, 16385:3, 2, 3, [], [], 0.000
77637:3, 16392:3, 2, 5, [], [], 0.000
77637:3, 16418:3, 2, 5, [], [], 0.000
77637:3, 16419:3, 2, 4, [], [], 0.000
77637:3, 16437:3, 2, 5, [], [], 0.000
77637:3, 16450:4, 2, 15, [], [], 0.000
77637:3, 16470:2, 2, 1, [], [], 0.000
77637:3, 16472:2, 2, 11, [], [], 0.000
77637:3, 16476:3, 2, 5, [], [], 0.000
77637:3, 16503:2, 2, 8, [], [], 0.000
77637:3, 16579:1, 2, 5, [], [], 0.000
77637:3, 16620:0, 2, 17, [], [], 0.000
77637:3, 16633:0, 2, 2, [], [], 0.000
77637:3, 16643:0, 2, 4, [], [], 0.000
77637:3, 16648:3, 2, 5, [], [], 0.000
77637:3, 16656:1, 2, 5, [], [], 0.000
77637:3, 16657:3, 2, 1, [], [], 0.000
77637:3, 16683:3, 2, 5, [], [], 0.000
77637:3, 16752:4, 2, 9, [], [], 0.000
77637:3, 16753:4, 2, 11, [], [], 0.000
77637:3, 16777:1, 2, 2, [], [], 0.000
77637:3, 16796:3, 2, 5, [], [], 0.000
77637:3, 16800:3, 2, 5, [], [], 0.000
77637:3, 16828:2, 2, 4, [], [], 0.000
77637:3, 16836:3, 2, 5, [], [], 0.000
77637:3, 16841:3, 2, 5, [], [], 0.000
77637:3, 16882:3, 2, 5, [], [], 0.000
77637:3, 16885:3, 2, 5, [], [], 0.000
77637:3, 16973:3, 2, 5, [], [], 0.000
77637:3, 16977:3, 2, 4, [], [], 0.000
77637:3, 16987:3, 2, 5, [], [], 0.000
77637:3, 17002:3, 2, 5, [], [], 0.000
77637:3, 16911:3, 2, 4, [], [], 0.000
77637:3, 16938:3, 2, 4, [], [], 0.000
77637:3, 16944:1, 2, 5, [], [], 0.000
77637:3, 17038:4, 2, 5, [], [], 0.000
77637:3, 17055:3, 2, 5, [], [], 0.000
77637:3, 17081:3, 2, 5, [], [], 0.000
77637:3, 17090:3, 2, 4, [], [], 0.000
77637:3, 17105:3, 2, 4, [], [], 0.000
77637:3, 17106:2, 2, 1, [], [], 0.000
77637:3, 17154:3, 2, 4, [], [], 0.000
77637:3, 17167:3, 2, 5, [], [], 0.000
77637:3, 17179:3, 2, 5, [], [], 0.000
77637:3, 17194:3, 2, 5, [], [], 0.000
77637:3, 17233:1, 2, 1, [], [], 0.000
77637:3, 17237:3, 2, 5, [], [], 0.000
77637:3, 17239:3, 2, 5, [], [], 0.000
77637:3, 17245:3, 2, 5, [], [], 0.000
77637:3, 17246:1, 2, 2, [], [], 0.000
77637:3, 17259:3, 2, 4, [], [], 0.000
77637:3, 17275:3, 2, 1, [], [], 0.000
77637:3, 17299:3, 2, 4, [], [], 0.000
77637:3, 17300:3, 2, 5, [], [], 0.000
77637:3, 17306:2, 2, 1, [], [], 0.000
77637:3, 17349:2, 2, 1, [], [], 0.000
77637:3, 17358:2, 2, 10, [], [], 0.000
77637:3, 17369:4, 2, 5, [], [], 0.000
77637:3, 17372:3, 2, 5, [], [], 0.000
77637:3, 17386:3, 2, 5, [], [], 0.000
77637:3, 12:3, 3, 5, [], [], 0.000
77637:3, 37:3, 3, 5, [], [], 0.000
77637:3, 66:3, 3, 9, [], [], 0.000
77637:3, 85:3, 3, 5, [], [], 0.000
77637:3, 115:3, 3, 5, [], [], 0.000
77637:3, 149:3, 3, 5, [], [], 0.000
77637:3, 204:3, 3, 5, [], [], 0.000
77637:3, 208:3, 3, 5, [], [], 0.000
77637:3, 214:3, 3, 5, [], [], 0.000
77637:3, 225:3, 3, 5, [], [], 0.000
77637:3, 267:3, 3, 2, [], [], 0.000
77637:3, 293:3, 3, 5, [], [], 0.000
77637:3, 295:3, 3, 4, [], [], 0.000
77637:3, 322:3, 3, 5, [], [], 0.000
77637:3, 324:2, 3, 4, [], [], 0.000
77637:3, 326:3, 3, 5, [], [], 0.000
77637:3, 335:4, 3, 6, [], [], 0.000
77637:3, 385:3, 3, 4, [], [], 0.000
77637:3, 435:3, 3, 5, [], [], 0.000
77637:3, 446:3, 3, 5, [], [], 0.000
77637:3, 455:5, 3, 9, [], [], 0.000
77637:3, 456:3, 3, 5, [], [], 0.000
77637:3, 461:3, 3, 5, [], [], 0.000
77637:3, 471:2, 3, 9, [], [], 0.000
77637:3, 473:4, 3, 3, [], [], 0.000
77637:3, 482:3, 3, 4, [], [], 0.000
77637:3, 561:2, 3, 1, [], [], 0.000
77637:3, 617:3, 3, 2, [], [], 0.000
77637:3, 619:2, 3, 9, [], [], 0.000
77637:3, 630:3, 3, 5, [], [], 0.000
77637:3, 687:3, 3, 5, [], [], 0.000
77637:3, 702:3, 3, 4, [], [], 0.000
77637:3, 703:3, 3, 4, [], [], 0.000
77637:3, 706:3, 3, 4, [], [], 0.000
77637:3, 712:2, 3, 5, [], [], 0.000
77637:3, 719:2, 3, 9, [], [], 0.000
77637:3, 751:3, 3, 5, [], [], 0.000
77637:3, 810:3, 3, 4, [], [], 0.000
77637:3, 833:3, 3, 5, [], [], 0.000
77637:3, 873:1, 3, 4, [], [], 0.000
77637:3, 907:3, 3, 4, [], [], 0.000
77637:3, 945:3, 3, 4, [], [], 0.000
77637:3, 964:3, 3, 5, [], [], 0.000
77637:3, 967:3, 3, 5, [], [], 0.000
77637:3, 968:3, 3, 4, [], [], 0.000
77637:3, 969:3, 3, 4, [], [], 0.000
77637:3, 987:2, 3, 1, [], [], 0.000
77637:3, 988:3, 3, 4, [], [], 0.000
77637:3, 991:3, 3, 4, [], [], 0.000
77637:3, 992:3, 3, 6, [], [], 0.000
77637:3, 1006:2, 3, 10, [], [], 0.000
77637:3, 1012:3, 3, 5, [], [], 0.000
77637:3, 1031:3, 3, 4, [], [], 0.000
77637:3, 1032:2, 3, 1, [], [], 0.000
77637:3, 1064:0, 3, 2, [], [], 0.000
77637:3, 1091:3, 3, 4, [], [], 0.000
77637:3, 1099:3, 3, 5, [], [], 0.000
77637:3, 1113:3, 3, 5, [], [], 0.000
77637:3, 1158:3, 3, 3, [], [], 0.000
77637:3, 1159:3, 3, 5, [], [], 0.000
77637:3, 1181:6, 3, 7, [], [], 0.000
77637:3, 1187:2, 3, 5, [], [], 0.000
77637:3, 1192:0, 3, 1, [], [], 0.000
77637:3, 1196:3, 3, 5, [], [], 0.000
77637:3, 1212:1, 3, 5, [], [], 0.000
77637:3, 1214:3, 3, 5, [], [], 0.000
77637:3, 1228:1, 3, 16, [], [], 0.000
77637:3, 1234:3, 3, 5, [], [], 0.000
77637:3, 1243:3, 3, 4, [], [], 0.000
77637:3, 1280:4, 3, 5, [], [], 0.000
77637:3, 1360:2, 3, 2, [], [], 0.000
77637:3, 1384:3, 3, 5, [], [], 0.000
77637:3, 1391:2, 3, 2, [], [], 0.000
77637:3, 1391:10, 3, 2, [], [], 0.000
77637:3, 1473:2, 3, 9, [], [], 0.000
77637:3, 1475:3, 3, 4, [], [], 0.000
77637:3, 1489:2, 3, 1, [], [], 0.000
77637:3, 1500:0, 3, 1, [], [], 0.000
77637:3, 1535:3, 3, 5, [], [], 0.000
77637:3, 1544:3, 3, 4, [], [], 0.000
77637:3, 1569:3, 3, 5, [], [], 0.000
77637:3, 1659:3, 3, 5, [], [], 0.000
77637:3, 1663:1, 3, 3, [], [], 0.000
77637:3, 1667:3, 3, 4, [], [], 0.000
77637:3, 1676:1, 3, 5, [], [], 0.000
77637:3, 1683:2, 3, 7, [], [], 0.000
77637:3, 1696:3, 3, 5, [], [], 0.000
77637:3, 1699:3, 3, 5, [], [], 0.000
77637:3, 1588:3, 3, 5, [], [], 0.000
77637:3, 1598:3, 3, 4, [], [], 0.000
77637:3, 1599:3, 3, 5, [], [], 0.000
77637:3, 1605:0, 3, 1, [], [], 0.000
77637:3, 1612:3, 3, 4, [], [], 0.000
77637:3, 1623:2, 3, 2, [], [], 0.000
77637:3, 1642:3, 3, 4, [], [], 0.000
77637:3, 1718:3, 3, 5, [], [], 0.000
77637:3, 1725:3, 3, 4, [], [], 0.000
77637:3, 1742:3, 3, 5, [], [], 0.000
77637:3, 1745:3, 3, 5, [], [], 0.000
77637:3, 1778:1, 3, 5, [], [], 0.000
77637:3, 1818:3, 3, 5, [], [], 0.000
77637:3, 1841:3, 3, 5, [], [], 0.000
77637:3, 1868:1, 3, 5, [], [], 0.000
77637:3, 1874:2, 3, 1, [], [], 0.000
77637:3, 1876:1, 3, 5, [], [], 0.000
77637:3, 1885:4, 3, 2, [], [], 0.000
77637:3, 1909:3, 3, 5, [], [], 0.000
77637:3, 1914:3, 3, 4, [], [], 0.000
77637:3, 1934:3, 3, 4, [], [], 0.000
77637:3, 1949:0, 3, 1, [], [], 0.000
77637:3, 1985:3, 3, 3, [], [], 0.000
77637:3, 2023:3, 3, 5, [], [], 0.000
77637:3, 2043:3, 3, 4, [], [], 0.000
77637:3, 2052:3, 3, 4, [], [], 0.000
77637:3, 2068:2, 3, 9, [], [], 0.000
77637:3, 2097:3, 3, 5, [], [], 0.000
77637:3, 2101:3, 3, 4, [], [], 0.000
77637:3, 2102:3, 3, 5, [], [], 0.000
77637:3, 2103:3, 3, 5, [], [], 0.000
77637:3, 2134:3, 3, 5, [], [], 0.000
77637:3, 2144:3, 3, 4, [], [], 0.000
77637:3, 2173:3, 3, 5, [], [], 0.000
77637:3, 2177:1, 3, 5, [], [], 0.000
77637:3, 2178:2, 3, 5, [], [], 0.000
77637:3, 2182:3, 3, 5, [], [], 0.000
77637:3, 2198:1, 3, 5, [], [], 0.000
77637:3, 2212:2, 3, 2, [], [], 0.000
77637:3, 2228:3, 3, 4, [], [], 0.000
77637:3, 2266:3, 3, 4, [], [], 0.000
77637:3, 2269:5, 3, 5, [], [], 0.000
77637:3, 2289:3, 3, 5, [], [], 0.000
77637:3, 2312:4, 3, 0, [], [], 0.000
77637:3, 2337:3, 3, 4, [], [], 0.000
77637:3, 2416:3, 3, 4, [], [], 0.000
77637:3, 2421:3, 3, 5, [], [], 0.000
77637:3, 2422:3, 3, 5, [], [], 0.000
77637:3, 2437:2, 3, 3, [], [], 0.000
77637:3, 2467:3, 3, 5, [], [], 0.000
77637:3, 2516:3, 3, 5, [], [], 0.000
77637:3, 2522:2, 3, 1, [], [], 0.000
77637:3, 2540:2, 3, 1, [], [], 0.000
77637:3, 2554:3, 3, 1, [], [], 0.000
77637:3, 2557:3, 3, 5, [], [], 0.000
77637:3, 2566:3, 3, 5, [], [], 0.000
77637:3, 2636:3, 3, 5, [], [], 0.000
77637:3, 2646:3, 3, 4, [], [], 0.000
77637:3, 2649:3, 3, 11, [], [], 0.000
77637:3, 2651:3, 3, 5, [], [], 0.000
77637:3, 2652:4, 3, 5, [], [], 0.000
77637:3, 2668:3, 3, 4, [], [], 0.000
77637:3, 2673:1, 3, 2, [], [], 0.000
77637:3, 2705:3, 3, 4, [], [], 0.000
77637:3, 2726:3, 3, 5, [], [], 0.000
77637:3, 2748:3, 3, 5, [], [], 0.000
77637:3, 2769:2, 3, 4, [], [], 0.000
77637:3, 2770:3, 3, 5, [], [], 0.000
77637:3, 2778:3, 3, 1, [], [], 0.000
77637:3, 2803:3, 3, 5, [], [], 0.000
77637:3, 2881:3, 3, 5, [], [], 0.000
77637:3, 2883:3, 3, 4, [], [], 0.000
77637:3, 2888:5, 3, 12, [], [], 0.000
77637:3, 2997:4, 3, 10, [], [], 0.000
77637:3, 3082:3, 3, 5, [], [], 0.000
77637:3, 2892:2, 3, 1, [], [], 0.000
77637:3, 2905:3, 3, 5, [], [], 0.000
77637:3, 2906:3, 3, 5, [], [], 0.000
77637:3, 2910:3, 3, 5, [], [], 0.000
77637:3, 2912:3, 3, 5, [], [], 0.000
77637:3, 2939:0, 3, 1, [], [], 0.000
77637:3, 2951:3, 3, 3, [], [], 0.000
77637:3, 3005:3, 3, 5, [], [], 0.000
77637:3, 3019:3, 3, 4, [], [], 0.000
77637:3, 3023:3, 3, 4, [], [], 0.000
77637:3, 3036:3, 3, 5, [], [], 0.000
77637:3, 3055:3, 3, 5, [], [], 0.000
77637:3, 3065:3, 3, 5, [], [], 0.000
77637:3, 3124:2, 3, 2, [], [], 0.000
77637:3, 3135:0, 3, 1, [], [], 0.000
77637:3, 3136:2, 3, 1, [], [], 0.000
77637:3, 3164:3, 3, 5, [], [], 0.000
77637:3, 3178:2, 3, 9, [], [], 0.000
77637:3, 3242:3, 3, 4, [], [], 0.000
77637:3, 3262:1, 3, 1, [], [], 0.000
77637:3, 3284:3, 3, 5, [], [], 0.000
77637:3, 3329:0, 3, 11, [], [], 0.000
77637:3, 3337:3, 3, 4, [], [], 0.000
77637:3, 3342:1, 3, 1, [], [], 0.000
77637:3, 3348:3, 3, 4, [], [], 0.000
77637:3, 3408:3, 3, 4, [], [], 0.000
77637:3, 3421:2, 3, 10, [], [], 0.000
77637:3, 3447:3, 3, 5, [], [], 0.000
77637:3, 3472:3, 3, 5, [], [], 0.000
77637:3, 3480:3, 3, 1, [], [], 0.000
77637:3, 3494:3, 3, 5, [], [], 0.000
77637:3, 3523:2, 3, 1, [], [], 0.000
77637:3, 3526:3, 3, 4, [], [], 0.000
77637:3, 3528:3, 3, 4, [], [], 0.000
77637:3, 3557:2, 3, 1, [], [], 0.000
77637:3, 3564:3, 3, 5, [], [], 0.000
77637:3, 3587:3, 3, 5, [], [], 0.000
77637:3, 3591:3, 3, 1, [], [], 0.000
77637:3, 3600:3, 3, 5, [], [], 0.000
77637:3, 3613:2, 3, 10, [], [], 0.000
77637:3, 3622:3, 3, 5, [], [], 0.000
77637:3, 3644:3, 3, 5, [], [], 0.000
77637:3, 3681:3, 3, 5, [], [], 0.000
77637:3, 3692:3, 3, 4, [], [], 0.000
77637:3, 3720:3, 3, 5, [], [], 0.000
77637:3, 3724:3, 3, 4, [], [], 0.000
77637:3, 3734:6, 3, 11, [], [], 0.000
77637:3, 3782:3, 3, 5, [], [], 0.000
77637:3, 3789:4, 3, 1, [], [], 0.000
77637:3, 3789:8, 3, 46, [], [], 0.000
77637:3, 3806:3, 3, 5, [], [], 0.000
77637:3, 3815:0, 3, 6, [], [], 0.000
77637:3, 3891:3, 3, 5, [], [], 0.000
77637:3, 3904:3, 3, 4, [], [], 0.000
77637:3, 3835:2, 3, 10, [], [], 0.000
77637:3, 3868:2, 3, 1, [], [], 0.000
77637:3, 3887:3, 3, 5, [], [], 0.000
77637:3, 4002:4, 3, 5, [], [], 0.000
77637:3, 4013:2, 3, 10, [], [], 0.000
77637:3, 4016:3, 3, 5, [], [], 0.000
77637:3, 4020:2, 3, 1, [], [], 0.000
77637:3, 3937:3, 3, 4, [], [], 0.000
77637:3, 3954:3, 3, 4, [], [], 0.000
77637:3, 3959:3, 3, 5, [], [], 0.000
77637:3, 3961:3, 3, 4, [], [], 0.000
77637:3, 4070:3, 3, 5, [], [], 0.000
77637:3, 4089:3, 3, 5, [], [], 0.000
77637:3, 4090:3, 3, 5, [], [], 0.000
77637:3, 4136:3, 3, 5, [], [], 0.000
77637:3, 4137:2, 3, 1, [], [], 0.000
77637:3, 4175:3, 3, 5, [], [], 0.000
77637:3, 4199:1, 3, 5, [], [], 0.000
77637:3, 4207:3, 3, 4, [], [], 0.000
77637:3, 4219:3, 3, 5, [], [], 0.000
77637:3, 4222:3, 3, 4, [], [], 0.000
77637:3, 4230:3, 3, 5, [], [], 0.000
77637:3, 4233:3, 3, 4, [], [], 0.000
77637:3, 4248:3, 3, 5, [], [], 0.000
77637:3, 4288:3, 3, 5, [], [], 0.000
77637:3, 4295:3, 3, 0, [], [], 0.000
77637:3, 4379:2, 3, 5, [], [], 0.000
77637:3, 4380:3, 3, 4, [], [], 0.000
77637:3, 4471:3, 3, 5, [], [], 0.000
77637:3, 4485:1, 3, 3, [], [], 0.000
77637:3, 4491:3, 3, 5, [], [], 0.000
77637:3, 4435:3, 3, 5, [], [], 0.000
77637:3, 4436:2, 3, 1, [], [], 0.000
77637:3, 4496:3, 3, 4, [], [], 0.000
77637:3, 4502:3, 3, 5, [], [], 0.000
77637:3, 4503:1, 3, 5, [], [], 0.000
77637:3, 4504:3, 3, 5, [], [], 0.000
77637:3, 4532:3, 3, 5, [], [], 0.000
77637:3, 4548:0, 3, 2, [], [], 0.000
77637:3, 4552:1, 3, 5, [], [], 0.000
77637:3, 4554:3, 3, 8, [], [], 0.000
77637:3, 4559:3, 3, 5, [], [], 0.000
77637:3, 4567:3, 3, 5, [], [], 0.000
77637:3, 4624:3, 3, 5, [], [], 0.000
77637:3, 4630:2, 3, 1, [], [], 0.000
77637:3, 4639:3, 3, 5, [], [], 0.000
77637:3, 4644:1, 3, 4, [], [], 0.000
77637:3, 4646:2, 3, 1, [], [], 0.000
77637:3, 4670:2, 3, 1, [], [], 0.000
77637:3, 4757:3, 3, 4, [], [], 0.000
77637:3, 4775:3, 3, 4, [], [], 0.000
77637:3, 4778:0, 3, 9, [], [], 0.000
77637:3, 4784:3, 3, 6, [], [], 0.000
77637:3, 4801:2, 3, 1, [], [], 0.000
77637:3, 4807:3, 3, 4, [], [], 0.000
77637:3, 4827:3, 3, 5, [], [], 0.000
77637:3, 4835:3, 3, 5, [], [], 0.000
77637:3, 4847:3, 3, 4, [], [], 0.000
77637:3, 4865:0, 3, 1, [], [], 0.000
77637:3, 4874:3, 3, 5, [], [], 0.000
77637:3, 4904:3, 3, 5, [], [], 0.000
77637:3, 4913:3, 3, 4, [], [], 0.000
77637:3, 4934:3, 3, 4, [], [], 0.000
77637:3, 4951:3, 3, 4, [], [], 0.000
77637:3, 4973:3, 3, 1, [], [], 0.000
77637:3, 4976:2, 3, 9, [], [], 0.000
77637:3, 4996:4, 3, 5, [], [], 0.000
77637:3, 5006:3, 3, 4, [], [], 0.000
77637:3, 5015:3, 3, 4, [], [], 0.000
77637:3, 5020:3, 3, 5, [], [], 0.000
77637:3, 5042:2, 3, 12, [], [], 0.000
77637:3, 5053:3, 3, 16, [], [], 0.000
77637:3, 5062:3, 3, 4, [], [], 0.000
77637:3, 5068:2, 3, 1, [], [], 0.000
77637:3, 5073:2, 3, 10, [], [], 0.000
77637:3, 5113:2, 3, 9, [], [], 0.000
77637:3, 5117:4, 3, 2, [], [], 0.000
77637:3, 5118:3, 3, 4, [], [], 0.000
77637:3, 5125:2, 3, 3, [], [], 0.000
77637:3, 5133:3, 3, 4, [], [], 0.000
77637:3, 5188:3, 3, 5, [], [], 0.000
77637:3, 5189:3, 3, 5, [], [], 0.000
77637:3, 5231:1, 3, 0, [], [], 0.000
77637:3, 5246:3, 3, 4, [], [], 0.000
77637:3, 5256:3, 3, 5, [], [], 0.000
77637:3, 5316:3, 3, 1, [], [], 0.000
77637:3, 5350:3, 3, 4, [], [], 0.000
77637:3, 5363:2, 3, 10, [], [], 0.000
77637:3, 5400:4, 3, 5, [], [], 0.000
77637:3, 5401:3, 3, 5, [], [], 0.000
77637:3, 5403:0, 3, 1, [], [], 0.000
77637:3, 5505:3, 3, 4, [], [], 0.000
77637:3, 5413:3, 3, 5, [], [], 0.000
77637:3, 5437:2, 3, 1, [], [], 0.000
77637:3, 5437:10, 3, 0, [], [], 0.000
77637:3, 5438:3, 3, 5, [], [], 0.000
77637:3, 5451:3, 3, 5, [], [], 0.000
77637:3, 5461:5, 3, 5, [], [], 0.000
77637:3, 5466:3, 3, 5, [], [], 0.000
77637:3, 5528:3, 3, 5, [], [], 0.000
77637:3, 5553:1, 3, 5, [], [], 0.000
77637:3, 5555:4, 3, 0, [], [], 0.000
77637:3, 5560:1, 3, 1, [], [], 0.000
77637:3, 5561:3, 3, 5, [], [], 0.000
77637:3, 5572:3, 3, 1, [], [], 0.000
77637:3, 5589:3, 3, 5, [], [], 0.000
77637:3, 5623:3, 3, 4, [], [], 0.000
77637:3, 5628:3, 3, 5, [], [], 0.000
77637:3, 5688:3, 3, 4, [], [], 0.000
77637:3, 5723:2, 3, 10, [], [], 0.000
77637:3, 5745:3, 3, 4, [], [], 0.000
77637:3, 5782:3, 3, 4, [], [], 0.000
77637:3, 5792:8, 3, 4, [], [], 0.000
77637:3, 5814:3, 3, 4, [], [], 0.000
77637:3, 5816:3, 3, 4, [], [], 0.000
77637:3, 5843:3, 3, 4, [], [], 0.000
77637:3, 5844:2, 3, 1, [], [], 0.000
77637:3, 5880:3, 3, 5, [], [], 0.000
77637:3, 5940:1, 3, 3, [], [], 0.000
77637:3, 6017:3, 3, 5, [], [], 0.000
77637:3, 6045:3, 3, 5, [], [], 0.000
77637:3, 6061:3, 3, 5, [], [], 0.000
77637:3, 6066:2, 3, 1, [], [], 0.000
77637:3, 6070:6, 3, 2, [], [], 0.000
77637:3, 6074:3, 3, 5, [], [], 0.000
77637:3, 6081:3, 3, 5, [], [], 0.000
77637:3, 6084:4, 3, 3, [], [], 0.000
77637:3, 6111:1, 3, 5, [], [], 0.000
77637:3, 6132:3, 3, 5, [], [], 0.000
77637:3, 6145:3, 3, 1, [], [], 0.000
77637:3, 6150:4, 3, 12, [], [], 0.000
77637:3, 6162:2, 3, 2, [], [], 0.000
77637:3, 6172:3, 3, 5, [], [], 0.000
77637:3, 6173:3, 3, 5, [], [], 0.000
77637:3, 6199:3, 3, 4, [], [], 0.000
77637:3, 6229:3, 3, 5, [], [], 0.000
77637:3, 6241:3, 3, 1, [], [], 0.000
77637:3, 6250:3, 3, 5, [], [], 0.000
