TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 5418:0, 4, 4, [], [], 0.000
104:0, 6320:0, 4, 4, [], [], 0.000
104:0, 99405:0, 4, 4, [], [], 0.000
104:0, 895:0, 5, 5, [], [], 0.000
104:0, 980:0, 5, 5, [], [], 0.000
104:0, 1296:0, 5, 5, [], [], 0.000
104:0, 1398:0, 5, 5, [], [], 0.000
104:0, 2035:0, 5, 5, [], [], 0.000
104:0, 4123:0, 5, 5, [], [], 0.000
104:0, 5393:0, 5, 5, [], [], 0.000
104:0, 5418:0, 5, 5, [], [], 0.000
104:0, 6320:0, 5, 5, [], [], 0.000
104:0, 99405:0, 5, 5, [], [], 0.000
104:0, 895:0, 6, 6, [], [], 0.000
104:0, 980:0, 6, 6, [], [], 0.000
104:0, 1296:0, 6, 6, [], [], 0.000
104:0, 1398:0, 6, 6, [], [], 0.000
104:0, 2035:0, 6, 6, [], [], 0.000
104:0, 4123:0, 6, 6, [], [], 0.000
104:0, 5393:0, 6, 6, [], [], 0.000
104:0, 5418:0, 6, 6, [], [], 0.000
104:0, 6320:0, 6, 6, [], [], 0.000
104:0, 99405:0, 6, 6, [], [], 0.000
104:0, 895:0, 7, 7, [], [], 0.000
104:0, 980:0, 7, 7, [], [], 0.000
104:0, 1296:0, 7, 7, [], [], 0.000
104:0, 1398:0, 7, 7, [], [], 0.000
104:0, 2035:0, 7, 7, [], [], 0.000
104:0, 4123:0, 7, 7, [], [], 0.000
104:0, 5393:0, 7, 7, [], [], 0.000
104:0, 5418:0, 7, 7, [], [], 0.000
104:0, 6320:0, 7, 7, [], [], 0.000
104:0, 99405:0, 7, 7, [], [], 0.000
104:0, 895:0, 8, 8, [], [], 0.000
104:0, 980:0, 8, 8, [], [], 0.000
104:0, 1296:0, 8, 8, [], [], 0.000
104:0, 1398:0, 8, 8, [], [], 0.000
104:0, 2035:0, 8, 8, [], [], 0.000
104:0, 4123:0, 8, 8, [], [], 0.000
104:0, 5393:0, 8, 8, [], [], 0.000
104:0, 5418:0, 8, 8, [], [], 0.000
104:0, 6320:0, 8, 8, [], [], 0.000
104:0, 99405:0, 8, 8, [], [], 0.000
104:0, 895:0, 9, 9, [], [], 0.000
104:0, 980:0, 9, 9, [], [], 0.000
104:0, 1296:0, 9, 9, [], [], 0.000
104:0, 1398:0, 9, 9, [], [], 0.000
104:0, 2035:0, 9, 9, [], [], 0.000
104:0, 4123:0, 9, 9, [], [], 0.000
104:0, 5393:0, 9, 9, [], [], 0.000
104:0, 5418:0, 9, 9, [], [], 0.000
104:0, 6320:0, 9, 9, [], [], 0.000
104:0, 99405:0, 9, 9, [], [], 0.000
104:0, 895:0, 10, 10, [], [], 0.000
104:0, 980:0, 10, 10, [], [], 0.000
104:0, 1296:0, 10, 10, [], [], 0.000
104:0, 1398:0, 10, 10, [], [], 0.000
104:0, 2035:0, 10, 10, [], [], 0.000
104:0, 4123:0, 10, 10, [], [], 0.000
104:0, 5393:0, 10, 10, [], [], 0.000
104:0, 5418:0, 10, 10, [], [], 0.000
104:0, 6320:0, 10, 10, [], [], 0.000
104:0, 99405:0, 10, 10, [], [], 0.000
104:0, 895:0, 11, 11, [], [], 0.000
104:0, 980:0, 11, 11, [], [], 0.000
104:0, 1296:0, 11, 11, [], [], 0.000
104:0, 1398:0, 11, 11, [], [], 0.000
104:0, 2035:0, 11, 11, [], [], 0.000
104:0, 4123:0, 11, 11, [], [], 0.000
104:0, 5393:0, 11, 11, [], [], 0.000
104:0, 5418:0, 11, 11, [], [], 0.000
104:0, 6320:0, 11, 11, [], [], 0.000
104:0, 99405:0, 11, 11, [], [], 0.000
104:0, 895:0, 12, 12, [], [], 0.000
104:0, 980:0, 12, 12, [], [], 0.000
104:0, 1296:0, 12, 12, [], [], 0.000
104:0, 1398:0, 12, 12, [], [], 0.000
104:0, 2035:0, 12, 12, [], [], 0.000
104:0, 4123:0, 12, 12, [], [], 0.000
104:0, 5393:0, 12, 12, [], [], 0.000
104:0, 5418:0, 12, 12, [], [], 0.000
104:0, 6320:0, 12, 12, [], [], 0.000
104:0, 99405:0, 12, 12, [], [], 0.000
104:0, 895:0, 13, 13, [], [], 0.000
104:0, 980:0, 13, 13, [], [], 0.000
104:0, 1296:0, 13, 13, [], [], 0.000
104:0, 1398:0, 13, 13, [], [], 0.000
104:0, 2035:0, 13, 13, [], [], 0.000
104:0, 4123:0, 13, 13, [], [], 0.000
104:0, 5393:0, 13, 13, [], [], 0.000
104:0, 5418:0, 13, 13, [], [], 0.000
104:0, 6320:0, 13, 13, [], [], 0.000
104:0, 99405:0, 13, 13, [], [], 0.000
104:0, 895:0, 14, 14, [], [], 0.000
104:0, 980:0, 14, 14, [], [], 0.000
104:0, 1296:0, 14, 14, [], [], 0.000
104:0, 1398:0, 14, 14, [], [], 0.000
104:0, 2035:0, 14, 14, [], [], 0.000
104:0, 4123:0, 14, 14, [], [], 0.000
104:0, 5393:0, 14, 14, [], [], 0.000
104:0, 5418:0, 14, 14, [], [], 0.000
104:0, 6320:0, 14, 14, [], [], 0.000
104:0, 99405:0, 14, 14, [], [], 0.000
104:0, 895:0, 15, 15, [], [], 0.000
104:0, 980:0, 15, 15, [], [], 0.000
104:0, 1296:0, 15, 15, [], [], 0.000
104:0, 1398:0, 15, 15, [], [], 0.000
104:0, 2035:0, 15, 15, [], [], 0.000
104:0, 4123:0, 15, 15, [], [], 0.000
104:0, 5393:0, 15, 15, [], [], 0.000
104:0, 5418:0, 15, 15, [], [], 0.000
104:0, 6320:0, 15, 15, [], [], 0.000
104:0, 99405:0, 15, 15, [], [], 0.000
104:0, 895:0, 16, 16, [], [], 0.000
104:0, 980:0, 16, 16, [], [], 0.000
104:0, 1296:0, 16, 16, [], [], 0.000
104:0, 1398:0, 16, 16, [], [], 0.000
104:0, 2035:0, 16, 16, [], [], 0.000
104:0, 4123:0, 16, 16, [], [], 0.000
104:0, 5393:0, 16, 16, [], [], 0.000
104:0, 5418:0, 16, 16, [], [], 0.000
104:0, 6320:0, 16, 16, [], [], 0.000
104:0, 99405:0, 16, 16, [], [], 0.000
104:0, 895:0, 17, 17, [], [], 0.000
104:0, 980:0, 17, 17, [], [], 0.000
104:0, 1296:0, 17, 17, [], [], 0.000
104:0, 1398:0, 17, 17, [], [], 0.000
104:0, 2035:0, 17, 17, [], [], 0.000
104:0, 4123:0, 17, 17, [], [], 0.000
104:0, 5393:0, 17, 17, [], [], 0.000
104:0, 5418:0, 17, 17, [], [], 0.000
104:0, 6320:0, 17, 17, [], [], 0.000
104:0, 99405:0, 17, 17, [], [], 0.000
104:0, 895:0, 18, 18, [], [], 0.000
104:0, 980:0, 18, 18, [], [], 0.000
104:0, 1296:0, 18, 18, [], [], 0.000
104:0, 1398:0, 18, 18, [], [], 0.000
104:0, 2035:0, 18, 18, [], [], 0.000
104:0, 2885:3, 18, 4, [], [], 0.000
104:0, 4123:0, 18, 18, [], [], 0.000
104:0, 5013:1, 18, 2, [], [], 0.000
104:0, 5393:0, 18, 18, [], [], 0.000
104:0, 99405:0, 18, 18, [], [], 0.000
104:0, 622:0, 19, 16, [], [], 0.000
104:0, 895:0, 19, 19, [], [], 0.000
104:0, 980:0, 19, 19, [], [], 0.000
104:0, 1296:0, 19, 19, [], [], 0.000
104:0, 1398:0, 19, 19, [], [], 0.000
104:0, 2035:0, 19, 19, [], [], 0.000
104:0, 4123:0, 19, 19, [], [], 0.000
104:0, 5393:0, 19, 19, [], [], 0.000
104:0, 5418:0, 19, 19, [], [], 0.000
104:0, 99405:0, 19, 19, [], [], 0.000
104:0, 895:0, 20, 20, [], [], 0.000
104:0, 980:0, 20, 20, [], [], 0.000
104:0, 1296:0, 20, 20, [], [], 0.000
104:0, 1398:0, 20, 20, [], [], 0.000
104:0, 2035:0, 20, 20, [], [], 0.000
104:0, 4123:0, 20, 20, [], [], 0.000
104:0, 5393:0, 20, 20, [], [], 0.000
104:0, 5418:0, 20, 20, [], [], 0.000
104:0, 6320:0, 20, 20, [], [], 0.000
104:0, 99405:0, 20, 20, [], [], 0.000
104:0, 357:4, 21, 2, [], [], 0.000
104:0, 364:4, 21, 3, [], [], 0.000
104:0, 396:4, 21, 2, [], [], 0.000
104:0, 464:4, 21, 3, [], [], 0.000
104:0, 548:4, 21, 6, [], [], 0.000
104:0, 895:0, 21, 21, [], [], 0.000
104:0, 980:0, 21, 21, [], [], 0.000
104:0, 1023:4, 21, 4, [], [], 0.000
104:0, 1296:0, 21, 21, [], [], 0.000
104:0, 99405:0, 21, 21, [], [], 0.000
104:0, 895:0, 22, 22, [], [], 0.000
104:0, 980:0, 22, 22, [], [], 0.000
104:0, 1296:0, 22, 22, [], [], 0.000
104:0, 1398:0, 22, 22, [], [], 0.000
104:0, 2035:0, 22, 22, [], [], 0.000
104:0, 4123:0, 22, 22, [], [], 0.000
104:0, 5393:0, 22, 22, [], [], 0.000
104:0, 5418:0, 22, 22, [], [], 0.000
104:0, 6320:0, 22, 22, [], [], 0.000
104:0, 99405:0, 22, 22, [], [], 0.000
104:0, 895:0, 23, 23, [], [], 0.000
104:0, 980:0, 23, 23, [], [], 0.000
104:0, 1296:0, 23, 23, [], [], 0.000
104:0, 1398:0, 23, 23, [], [], 0.000
104:0, 2035:0, 23, 23, [], [], 0.000
104:0, 3696:3, 23, 10, [], [], 0.000
104:0, 4123:0, 23, 23, [], [], 0.000
104:0, 4628:0, 23, 15, [], [], 0.000
104:0, 5393:0, 23, 23, [], [], 0.000
104:0, 99405:0, 23, 23, [], [], 0.000
104:0, 895:0, 24, 24, [], [], 0.000
104:0, 980:0, 24, 24, [], [], 0.000
104:0, 1296:0, 24, 24, [], [], 0.000
104:0, 1398:0, 24, 24, [], [], 0.000
104:0, 2035:0, 24, 24, [], [], 0.000
104:0, 4123:0, 24, 24, [], [], 0.000
104:0, 5393:0, 24, 24, [], [], 0.000
104:0, 5418:0, 24, 24, [], [], 0.000
104:0, 6320:0, 24, 24, [], [], 0.000
104:0, 99405:0, 24, 24, [], [], 0.000
104:0, 895:0, 25, 25, [], [], 0.000
104:0, 980:0, 25, 25, [], [], 0.000
104:0, 1296:0, 25, 25, [], [], 0.000
104:0, 1398:0, 25, 25, [], [], 0.000
104:0, 2035:0, 25, 25, [], [], 0.000
104:0, 4123:0, 25, 25, [], [], 0.000
104:0, 5393:0, 25, 25, [], [], 0.000
104:0, 5418:0, 25, 25, [], [], 0.000
104:0, 6320:0, 25, 25, [], [], 0.000
104:0, 99405:0, 25, 25, [], [], 0.000
104:0, 895:0, 26, 26, [], [], 0.000
104:0, 980:0, 26, 26, [], [], 0.000
104:0, 1296:0, 26, 26, [], [], 0.000
104:0, 1398:0, 26, 26, [], [], 0.000
104:0, 2035:0, 26, 26, [], [], 0.000
104:0, 4123:0, 26, 26, [], [], 0.000
104:0, 5393:0, 26, 26, [], [], 0.000
104:0, 5418:0, 26, 26, [], [], 0.000
104:0, 6320:0, 26, 26, [], [], 0.000
104:0, 99405:0, 26, 26, [], [], 0.000
104:0, 895:0, 27, 27, [], [], 0.000
104:0, 980:0, 27, 27, [], [], 0.000
104:0, 1296:0, 27, 27, [], [], 0.000
104:0, 1398:0, 27, 27, [], [], 0.000
104:0, 1889:0, 27, 6, [], [], 0.000
104:0, 2035:0, 27, 27, [], [], 0.000
104:0, 4123:0, 27, 27, [], [], 0.000
104:0, 5393:0, 27, 27, [], [], 0.000
104:0, 5418:0, 27, 27, [], [], 0.000
104:0, 99405:0, 27, 27, [], [], 0.000
104:0, 895:0, 28, 28, [], [], 0.000
104:0, 980:0, 28, 28, [], [], 0.000
104:0, 1296:0, 28, 28, [], [], 0.000
104:0, 1398:0, 28, 28, [], [], 0.000
104:0, 2035:0, 28, 28, [], [], 0.000
104:0, 4123:0, 28, 28, [], [], 0.000
104:0, 5393:0, 28, 28, [], [], 0.000
104:0, 5418:0, 28, 28, [], [], 0.000
104:0, 6320:0, 28, 28, [], [], 0.000
104:0, 99405:0, 28, 28, [], [], 0.000
104:0, 895:0, 29, 29, [], [], 0.000
104:0, 980:0, 29, 29, [], [], 0.000
104:0, 1296:0, 29, 29, [], [], 0.000
104:0, 1398:0, 29, 29, [], [], 0.000
104:0, 2035:0, 29, 29, [], [], 0.000
104:0, 4123:0, 29, 29, [], [], 0.000
104:0, 5393:0, 29, 29, [], [], 0.000
104:0, 5418:0, 29, 29, [], [], 0.000
104:0, 6320:0, 29, 29, [], [], 0.000
104:0, 99405:0, 29, 29, [], [], 0.000
104:0, 895:0, 30, 30, [], [], 0.000
104:0, 980:0, 30, 30, [], [], 0.000
104:0, 1296:0, 30, 30, [], [], 0.000
104:0, 1398:0, 30, 30, [], [], 0.000
104:0, 2035:0, 30, 30, [], [], 0.000
104:0, 4123:0, 30, 30, [], [], 0.000
104:0, 5393:0, 30, 30, [], [], 0.000
104:0, 5418:0, 30, 30, [], [], 0.000
104:0, 6320:0, 30, 30, [], [], 0.000
104:0, 99405:0, 30, 30, [], [], 0.000
104:0, 895:0, 31, 31, [], [], 0.000
104:0, 980:0, 31, 31, [], [], 0.000
104:0, 1296:0, 31, 31, [], [], 0.000
104:0, 1398:0, 31, 31, [], [], 0.000
104:0, 2035:0, 31, 31, [], [], 0.000
104:0, 4123:0, 31, 31, [], [], 0.000
104:0, 5284:2, 31, 5, [], [], 0.000
104:0, 5393:0, 31, 31, [], [], 0.000
104:0, 5418:0, 31, 31, [], [], 0.000
104:0, 99405:0, 31, 31, [], [], 0.000
104:0, 2:1, 32, 6, [], [], 0.000
104:0, 77:2, 32, 3, [], [], 0.000
104:0, 367:2, 32, 3, [], [], 0.000
104:0, 895:0, 32, 32, [], [], 0.000
104:0, 980:0, 32, 32, [], [], 0.000
104:0, 1296:0, 32, 32, [], [], 0.000
104:0, 1398:0, 32, 32, [], [], 0.000
104:0, 1671:1, 32, 6, [], [], 0.000
104:0, 2035:0, 32, 32, [], [], 0.000
104:0, 100067:2, 32, 5, [], [], 0.000
104:0, 895:0, 33, 33, [], [], 0.000
104:0, 980:0, 33, 33, [], [], 0.000
104:0, 1296:0, 33, 33, [], [], 0.000
104:0, 1398:0, 33, 33, [], [], 0.000
104:0, 2035:0, 33, 33, [], [], 0.000
104:0, 4123:0, 33, 33, [], [], 0.000
104:0, 5393:0, 33, 33, [], [], 0.000
104:0, 5418:0, 33, 33, [], [], 0.000
104:0, 6320:0, 33, 33, [], [], 0.000
104:0, 99405:0, 33, 33, [], [], 0.000
104:0, 895:0, 34, 34, [], [], 0.000
104:0, 980:0, 34, 34, [], [], 0.000
104:0, 1296:0, 34, 34, [], [], 0.000
104:0, 1398:0, 34, 34, [], [], 0.000
104:0, 2035:0, 34, 34, [], [], 0.000
104:0, 4123:0, 34, 34, [], [], 0.000
104:0, 5393:0, 34, 34, [], [], 0.000
104:0, 5418:0, 34, 34, [], [], 0.000
104:0, 6320:0, 34, 34, [], [], 0.000
104:0, 99405:0, 34, 34, [], [], 0.000
104:0, 895:0, 35, 35, [], [], 0.000
104:0, 980:0, 35, 35, [], [], 0.000
104:0, 1296:0, 35, 35, [], [], 0.000
104:0, 1398:0, 35, 35, [], [], 0.000
104:0, 2035:0, 35, 35, [], [], 0.000
104:0, 4123:0, 35, 35, [], [], 0.000
104:0, 5393:0, 35, 35, [], [], 0.000
104:0, 5418:0, 35, 35, [], [], 0.000
104:0, 6320:0, 35, 35, [], [], 0.000
104:0, 99405:0, 35, 35, [], [], 0.000
104:0, 895:0, 36, 36, [], [], 0.000
104:0, 980:0, 36, 36, [], [], 0.000
104:0, 1296:0, 36, 36, [], [], 0.000
104:0, 1398:0, 36, 36, [], [], 0.000
104:0, 2035:0, 36, 36, [], [], 0.000
104:0, 4123:0, 36, 36, [], [], 0.000
104:0, 5393:0, 36, 36, [], [], 0.000
104:0, 5418:0, 36, 36, [], [], 0.000
104:0, 6320:0, 36, 36, [], [], 0.000
104:0, 99405:0, 36, 36, [], [], 0.000
104:0, 895:0, 37, 37, [], [], 0.000
104:0, 980:0, 37, 37, [], [], 0.000
104:0, 1296:0, 37, 37, [], [], 0.000
104:0, 1398:0, 37, 37, [], [], 0.000
104:0, 2035:0, 37, 37, [], [], 0.000
104:0, 4123:0, 37, 37, [], [], 0.000
104:0, 5393:0, 37, 37, [], [], 0.000
104:0, 5418:0, 37, 37, [], [], 0.000
104:0, 6320:0, 37, 37, [], [], 0.000
104:0, 99405:0, 37, 37, [], [], 0.000
104:0, 895:0, 38, 38, [], [], 0.000
104:0, 980:0, 38, 38, [], [], 0.000
104:0, 1296:0, 38, 38, [], [], 0.000
104:0, 1398:0, 38, 38, [], [], 0.000
104:0, 2035:0, 38, 38, [], [], 0.000
104:0, 4123:0, 38, 38, [], [], 0.000
104:0, 5393:0, 38, 38, [], [], 0.000
104:0, 5418:0, 38, 38, [], [], 0.000
104:0, 6320:0, 38, 38, [], [], 0.000
104:0, 99405:0, 38, 38, [], [], 0.000
104:0, 895:0, 39, 39, [], [], 0.000
104:0, 980:0, 39, 39, [], [], 0.000
104:0, 1296:0, 39, 39, [], [], 0.000
104:0, 1398:0, 39, 39, [], [], 0.000
104:0, 2035:0, 39, 39, [], [], 0.000
104:0, 4123:0, 39, 39, [], [], 0.000
104:0, 5393:0, 39, 39, [], [], 0.000
104:0, 5418:0, 39, 39, [], [], 0.000
104:0, 6320:0, 39, 39, [], [], 0.000
104:0, 99405:0, 39, 39, [], [], 0.000
104:0, 895:0, 40, 40, [], [], 0.000
104:0, 980:0, 40, 40, [], [], 0.000
104:0, 1296:0, 40, 40, [], [], 0.000
104:0, 1398:0, 40, 40, [], [], 0.000
104:0, 2035:0, 40, 40, [], [], 0.000
104:0, 3075:1, 40, 2, [], [], 0.000
104:0, 4123:0, 40, 40, [], [], 0.000
104:0, 5393:0, 40, 40, [], [], 0.000
104:0, 5418:0, 40, 40, [], [], 0.000
104:0, 99405:0, 40, 40, [], [], 0.000
104:0, 895:0, 41, 41, [], [], 0.000
104:0, 980:0, 41, 41, [], [], 0.000
104:0, 1296:0, 41, 41, [], [], 0.000
104:0, 1398:0, 41, 41, [], [], 0.000
104:0, 2035:0, 41, 41, [], [], 0.000
104:0, 4123:0, 41, 41, [], [], 0.000
104:0, 5393:0, 41, 41, [], [], 0.000
104:0, 5418:0, 41, 41, [], [], 0.000
104:0, 6320:0, 41, 41, [], [], 0.000
104:0, 99405:0, 41, 41, [], [], 0.000
104:0, 895:0, 42, 42, [], [], 0.000
104:0, 980:0, 42, 42, [], [], 0.000
104:0, 1296:0, 42, 42, [], [], 0.000
104:0, 1398:0, 42, 42, [], [], 0.000
104:0, 2035:0, 42, 42, [], [], 0.000
104:0, 4123:0, 42, 42, [], [], 0.000
104:0, 5393:0, 42, 42, [], [], 0.000
104:0, 5418:0, 42, 42, [], [], 0.000
104:0, 6320:0, 42, 42, [], [], 0.000
104:0, 99405:0, 42, 42, [], [], 0.000
104:0, 895:0, 43, 43, [], [], 0.000
104:0, 980:0, 43, 43, [], [], 0.000
104:0, 1296:0, 43, 43, [], [], 0.000
104:0, 1398:0, 43, 43, [], [], 0.000
104:0, 2035:0, 43, 43, [], [], 0.000
104:0, 4123:0, 43, 43, [], [], 0.000
104:0, 5393:0, 43, 43, [], [], 0.000
104:0, 5418:0, 43, 43, [], [], 0.000
104:0, 6320:0, 43, 43, [], [], 0.000
104:0, 99405:0, 43, 43, [], [], 0.000
104:0, 895:0, 44, 44, [], [], 0.000
104:0, 980:0, 44, 44, [], [], 0.000
104:0, 1296:0, 44, 44, [], [], 0.000
104:0, 1398:0, 44, 44, [], [], 0.000
104:0, 2035:0, 44, 44, [], [], 0.000
104:0, 4123:0, 44, 44, [], [], 0.000
104:0, 5393:0, 44, 44, [], [], 0.000
104:0, 5418:0, 44, 44, [], [], 0.000
104:0, 6320:0, 44, 44, [], [], 0.000
104:0, 99405:0, 44, 44, [], [], 0.000
104:0, 895:0, 45, 45, [], [], 0.000
104:0, 980:0, 45, 45, [], [], 0.000
104:0, 1296:0, 45, 45, [], [], 0.000
104:0, 1398:0, 45, 45, [], [], 0.000
104:0, 2035:0, 45, 45, [], [], 0.000
104:0, 3734:11, 45, 19, [], [], 0.000
104:0, 4123:0, 45, 45, [], [], 0.000
104:0, 5393:0, 45, 45, [], [], 0.000
104:0, 5418:0, 45, 45, [], [], 0.000
104:0, 99405:0, 45, 45, [], [], 0.000
104:0, 895:0, 46, 46, [], [], 0.000
104:0, 980:0, 46, 46, [], [], 0.000
104:0, 1296:0, 46, 46, [], [], 0.000
104:0, 1398:0, 46, 46, [], [], 0.000
104:0, 2035:0, 46, 46, [], [], 0.000
104:0, 4123:0, 46, 46, [], [], 0.000
104:0, 5393:0, 46, 46, [], [], 0.000
104:0, 5418:0, 46, 46, [], [], 0.000
104:0, 6320:0, 46, 46, [], [], 0.000
104:0, 99405:0, 46, 46, [], [], 0.000
104:0, 895:0, 47, 47, [], [], 0.000
104:0, 980:0, 47, 47, [], [], 0.000
104:0, 1296:0, 47, 47, [], [], 0.000
104:0, 1398:0, 47, 47, [], [], 0.000
104:0, 2035:0, 47, 47, [], [], 0.000
104:0, 4123:0, 47, 47, [], [], 0.000
104:0, 5393:0, 47, 47, [], [], 0.000
104:0, 5418:0, 47, 47, [], [], 0.000
104:0, 6320:0, 47, 47, [], [], 0.000
104:0, 99405:0, 47, 47, [], [], 0.000
104:0, 172:0, 48, 1, [], [], 0.000
104:0, 292:0, 48, 1, [], [], 0.000
104:0, 895:0, 48, 48, [], [], 0.000
104:0, 980:0, 48, 48, [], [], 0.000
104:0, 1067:0, 48, 1, [], [], 0.000
104:0, 1296:0, 48, 48, [], [], 0.000
104:0, 1365:0, 48, 1, [], [], 0.000
104:0, 1374:0, 48, 1, [], [], 0.000
104:0, 1398:0, 48, 48, [], [], 0.000
104:0, 99726:0, 48, 1, [], [], 0.000
104:0, 895:0, 49, 49, [], [], 0.000
104:0, 980:0, 49, 49, [], [], 0.000
104:0, 1296:0, 49, 49, [], [], 0.000
104:0, 1398:0, 49, 49, [], [], 0.000
104:0, 2035:0, 49, 49, [], [], 0.000
104:0, 4123:0, 49, 49, [], [], 0.000
104:0, 5393:0, 49, 49, [], [], 0.000
104:0, 5418:0, 49, 49, [], [], 0.000
104:0, 6320:0, 49, 49, [], [], 0.000
104:0, 99405:0, 49, 49, [], [], 0.000
104:0, 895:0, 50, 50, [], [], 0.000
104:0, 980:0, 50, 50, [], [], 0.000
104:0, 1296:0, 50, 50, [], [], 0.000
104:0, 1398:0, 50, 50, [], [], 0.000
104:0, 2035:0, 50, 50, [], [], 0.000
104:0, 4123:0, 50, 50, [], [], 0.000
104:0, 5393:0, 50, 50, [], [], 0.000
104:0, 5418:0, 50, 50, [], [], 0.000
104:0, 6320:0, 50, 50, [], [], 0.000
104:0, 99405:0, 50, 50, [], [], 0.000
104:0, 895:0, 51, 51, [], [], 0.000
104:0, 980:0, 51, 51, [], [], 0.000
104:0, 1296:0, 51, 51, [], [], 0.000
104:0, 1398:0, 51, 51, [], [], 0.000
104:0, 2035:0, 51, 51, [], [], 0.000
104:0, 4123:0, 51, 51, [], [], 0.000
104:0, 5393:0, 51, 51, [], [], 0.000
104:0, 5418:0, 51, 51, [], [], 0.000
104:0, 6320:0, 51, 51, [], [], 0.000
104:0, 99405:0, 51, 51, [], [], 0.000
104:0, 895:0, 52, 52, [], [], 0.000
104:0, 980:0, 52, 52, [], [], 0.000
104:0, 1296:0, 52, 52, [], [], 0.000
104:0, 1398:0, 52, 52, [], [], 0.000
104:0, 2035:0, 52, 52, [], [], 0.000
104:0, 4123:0, 52, 52, [], [], 0.000
104:0, 5393:0, 52, 52, [], [], 0.000
104:0, 5418:0, 52, 52, [], [], 0.000
104:0, 6320:0, 52, 52, [], [], 0.000
104:0, 99405:0, 52, 52, [], [], 0.000
104:0, 895:0, 53, 53, [], [], 0.000
104:0, 980:0, 53, 53, [], [], 0.000
104:0, 1296:0, 53, 53, [], [], 0.000
104:0, 1398:0, 53, 53, [], [], 0.000
104:0, 2035:0, 53, 53, [], [], 0.000
104:0, 4123:0, 53, 53, [], [], 0.000
104:0, 5393:0, 53, 53, [], [], 0.000
104:0, 5418:0, 53, 53, [], [], 0.000
104:0, 6320:0, 53, 53, [], [], 0.000
104:0, 99405:0, 53, 53, [], [], 0.000
104:0, 895:0, 54, 54, [], [], 0.000
104:0, 980:0, 54, 54, [], [], 0.000
104:0, 1296:0, 54, 54, [], [], 0.000
104:0, 1398:0, 54, 54, [], [], 0.000
104:0, 2035:0, 54, 54, [], [], 0.000
104:0, 4123:0, 54, 54, [], [], 0.000
104:0, 5393:0, 54, 54, [], [], 0.000
104:0, 5418:0, 54, 54, [], [], 0.000
104:0, 6320:0, 54, 54, [], [], 0.000
104:0, 99405:0, 54, 54, [], [], 0.000
104:0, 895:0, 55, 55, [], [], 0.000
104:0, 980:0, 55, 55, [], [], 0.000
104:0, 1296:0, 55, 55, [], [], 0.000
104:0, 1398:0, 55, 55, [], [], 0.000
104:0, 2035:0, 55, 55, [], [], 0.000
104:0, 4123:0, 55, 55, [], [], 0.000
104:0, 5393:0, 55, 55, [], [], 0.000
104:0, 5418:0, 55, 55, [], [], 0.000
104:0, 6320:0, 55, 55, [], [], 0.000
104:0, 99405:0, 55, 55, [], [], 0.000
104:0, 895:0, 56, 56, [], [], 0.000
104:0, 980:0, 56, 56, [], [], 0.000
