TQ:Q, TS:S, q_pos, s_pos, q, s, d
77649:1, 104:3, 0, 6, [], [], 1.053
77649:1, 25:4, 0, 0, [], [], 1.053
77649:1, 180:0, 0, 49, [], [], 1.053
77649:1, 31:0, 0, 454, [], [], 1.053
77649:1, 22:6, 0, 4, [], [], 1.053
77649:1, 165:2, 0, 2, [], [], 1.053
77649:1, 6:4, 0, 19, [], [], 1.053
77649:1, 8:1, 0, 6, [], [], 1.054
77649:1, 78:6, 0, 3, [], [], 1.054
77649:1, 100:1, 0, 64, [], [], 1.054
77649:1, 159:1, 0, 24, [], [], 1.054
77649:1, 139:7, 0, 1, [], [], 1.054
77649:1, 26:2, 0, 2, [], [], 1.054
77649:1, 180:3, 0, 6, [], [], 1.054
77649:1, 65:0, 0, 7, [], [], 1.054
77649:1, 47:1, 0, 0, [], [], 1.054
77649:1, 6:1, 0, 2, [], [], 1.054
77649:1, 69:2, 0, 1, [], [], 1.055
77649:1, 31:0, 0, 57, [], [], 1.055
77649:1, 54:1, 0, 16, [], [], 1.055
77649:1, 171:0, 0, 3, [], [], 1.056
77649:1, 129:1, 0, 3, [], [], 1.056
77649:1, 69:0, 0, 31, [], [], 1.056
77649:1, 180:2, 0, 11, [], [], 1.056
77649:1, 22:4, 0, 20, [], [], 1.056
77649:1, 31:0, 0, 776, [], [], 1.056
77649:1, 22:4, 0, 15, [], [], 1.056
77649:1, 27:3, 0, 1, [], [], 1.057
77649:1, 194:3, 0, 41, [], [], 1.057
77649:1, 180:2, 0, 47, [], [], 1.057
77649:1, 69:1, 0, 17, [], [], 1.058
77649:1, 193:0, 0, 2, [], [], 1.058
77649:1, 6:2, 0, 40, [], [], 1.058
77649:1, 3:1, 0, 0, [], [], 1.058
77649:1, 22:0, 0, 20, [], [], 1.058
77649:1, 57:17, 0, 19, [], [], 1.059
77649:1, 131:14, 0, 5, [], [], 1.059
77649:1, 180:2, 0, 44, [], [], 1.059
77649:1, 43:1, 0, 4, [], [], 1.059
77649:1, 97:1, 0, 4, [], [], 1.059
77649:1, 31:0, 0, 196, [], [], 1.059
77649:1, 180:4, 0, 45, [], [], 1.059
77649:1, 173:2, 0, 0, [], [], 1.059
77649:1, 31:0, 0, 389, [], [], 1.060
77649:1, 177:1, 0, 10, [], [], 1.060
77649:1, 53:2, 0, 7, [], [], 1.060
77649:1, 4:5, 0, 22, [], [], 1.060
77649:1, 126:9, 0, 9, [], [], 1.060
77649:1, 198:1, 0, 9, [], [], 1.060
77649:1, 31:0, 0, 315, [], [], 1.060
77649:1, 90:1, 0, 1, [], [], 1.060
77649:1, 22:2, 0, 22, [], [], 1.061
77649:1, 78:6, 0, 16, [], [], 1.061
77649:1, 46:1, 0, 6, [], [], 1.061
77649:1, 56:0, 0, 2, [], [], 1.061
77649:1, 180:0, 0, 82, [], [], 1.061
77649:1, 31:0, 0, 480, [], [], 1.061
77649:1, 69:3, 0, 36, [], [], 1.062
77649:1, 100:1, 0, 77, [], [], 1.062
77649:1, 159:1, 0, 31, [], [], 1.062
77649:1, 100:1, 0, 19, [], [], 1.062
77649:1, 170:2, 0, 2, [], [], 1.062
77649:1, 153:1, 0, 19, [], [], 1.062
77649:1, 69:2, 0, 44, [], [], 1.062
77649:1, 50:1, 0, 0, [], [], 1.062
77649:1, 31:0, 0, 565, [], [], 1.063
77649:1, 177:1, 0, 2, [], [], 1.063
77649:1, 154:0, 0, 4, [], [], 1.063
77649:1, 31:0, 0, 644, [], [], 1.063
77649:1, 20:2, 0, 23, [], [], 1.064
77649:1, 171:12, 0, 14, [], [], 1.064
77649:1, 157:0, 0, 1, [], [], 1.064
77649:1, 89:16, 0, 3, [], [], 1.064
77649:1, 82:0, 0, 2, [], [], 1.064
77649:1, 177:1, 0, 1, [], [], 1.064
77649:1, 2:2, 0, 4, [], [], 1.065
77649:1, 156:0, 0, 11, [], [], 1.065
77649:1, 180:2, 0, 73, [], [], 1.065
77649:1, 89:15, 0, 14, [], [], 1.065
77649:1, 194:3, 0, 0, [], [], 1.065
77649:1, 180:1, 0, 17, [], [], 1.066
77649:1, 36:2, 0, 6, [], [], 1.066
77649:1, 31:0, 0, 649, [], [], 1.066
77649:1, 6:2, 0, 17, [], [], 1.066
77649:1, 2:2, 0, 3, [], [], 1.066
77649:1, 153:1, 0, 10, [], [], 1.066
77649:1, 180:2, 0, 76, [], [], 1.066
77649:1, 49:0, 0, 0, [], [], 1.066
77649:1, 31:0, 0, 601, [], [], 1.066
77649:1, 31:0, 0, 242, [], [], 1.066
77649:1, 31:0, 0, 322, [], [], 1.066
77649:1, 3:1, 0, 6, [], [], 1.067
77649:1, 22:8, 0, 24, [], [], 1.067
77649:1, 163:3, 0, 21, [], [], 1.067
77649:1, 136:2, 0, 4, [], [], 1.067
77649:1, 6:2, 0, 22, [], [], 1.067
77649:1, 92:1, 0, 6, [], [], 1.067
77649:1, 31:0, 0, 458, [], [], 1.067
77649:1, 31:0, 0, 457, [], [], 1.067
77649:1, 69:1, 0, 23, [], [], 1.067
77649:1, 143:1, 0, 6, [], [], 1.067
77649:1, 77:1, 0, 7, [], [], 1.068
77649:1, 31:0, 0, 35, [], [], 1.068
77649:1, 164:1, 0, 7, [], [], 1.068
77649:1, 31:0, 0, 271, [], [], 1.068
77649:1, 154:0, 0, 2, [], [], 1.068
77649:1, 100:0, 0, 96, [], [], 1.068
77649:1, 162:4, 0, 6, [], [], 1.068
77649:1, 180:3, 0, 22, [], [], 1.068
77649:1, 31:0, 0, 216, [], [], 1.069
77649:1, 153:1, 0, 14, [], [], 1.069
77649:1, 2:2, 0, 5, [], [], 1.069
77649:1, 114:4, 0, 3, [], [], 1.069
77649:1, 159:1, 0, 22, [], [], 1.069
77649:1, 180:1, 0, 18, [], [], 1.069
77649:1, 31:0, 0, 437, [], [], 1.069
77649:1, 31:0, 0, 545, [], [], 1.069
77649:1, 169:1, 0, 10, [], [], 1.069
77649:1, 31:0, 0, 536, [], [], 1.069
77649:1, 100:1, 0, 20, [], [], 1.069
77649:1, 31:0, 0, 316, [], [], 1.070
77649:1, 181:1, 0, 4, [], [], 1.070
77649:1, 31:0, 0, 254, [], [], 1.070
77649:1, 4:3, 0, 168, [], [], 1.070
77649:1, 54:1, 0, 20, [], [], 1.070
77649:1, 148:0, 0, 10, [], [], 1.070
77649:1, 180:2, 0, 23, [], [], 1.071
77649:1, 100:0, 0, 64, [], [], 1.071
77649:1, 66:10, 0, 1, [], [], 1.071
77649:1, 2:2, 0, 6, [], [], 1.071
77649:1, 73:2, 0, 5, [], [], 1.071
77649:1, 46:1, 0, 2, [], [], 1.072
77649:1, 79:2, 0, 3, [], [], 1.072
77649:1, 31:0, 0, 759, [], [], 1.072
77649:1, 185:0, 0, 17, [], [], 1.072
77649:1, 167:1, 0, 3, [], [], 1.073
77649:1, 2:2, 0, 0, [], [], 1.073
77649:1, 100:1, 0, 81, [], [], 1.073
77649:1, 2:1, 0, 16, [], [], 1.073
77649:1, 4:0, 0, 34, [], [], 1.073
77649:1, 100:0, 0, 23, [], [], 1.073
77649:1, 31:0, 0, 563, [], [], 1.073
77649:1, 160:0, 0, 1, [], [], 1.073
77649:1, 185:0, 0, 10, [], [], 1.073
77649:1, 6:2, 0, 34, [], [], 1.073
77649:1, 31:0, 0, 419, [], [], 1.073
77649:1, 31:0, 0, 336, [], [], 1.073
77649:1, 177:1, 0, 6, [], [], 1.073
77649:1, 177:1, 0, 5, [], [], 1.074
77649:1, 31:0, 0, 720, [], [], 1.074
77649:1, 19:10, 0, 2, [], [], 1.074
77649:1, 31:0, 0, 659, [], [], 1.074
77649:1, 132:1, 0, 7, [], [], 1.074
77649:1, 170:0, 0, 2, [], [], 1.074
77649:1, 104:1, 0, 15, [], [], 1.074
77649:1, 78:6, 0, 9, [], [], 1.074
77649:1, 69:1, 0, 29, [], [], 1.074
77649:1, 6:4, 0, 21, [], [], 1.074
77649:1, 136:2, 0, 7, [], [], 1.075
77649:1, 31:0, 0, 238, [], [], 1.075
77649:1, 185:0, 0, 15, [], [], 1.075
77649:1, 3:1, 0, 5, [], [], 1.075
77649:1, 154:0, 0, 16, [], [], 1.076
77649:1, 25:4, 0, 1, [], [], 1.076
77649:1, 31:0, 0, 682, [], [], 1.076
77649:1, 126:11, 0, 0, [], [], 1.076
77649:1, 31:0, 0, 331, [], [], 1.076
77649:1, 153:1, 0, 0, [], [], 1.077
77649:1, 180:1, 0, 27, [], [], 1.077
77649:1, 2:2, 0, 2, [], [], 1.077
77649:1, 129:1, 0, 2, [], [], 1.077
77649:1, 129:1, 0, 1, [], [], 1.077
77649:1, 143:1, 0, 10, [], [], 1.078
77649:1, 82:2, 0, 2, [], [], 1.078
77649:1, 100:0, 0, 40, [], [], 1.078
77649:1, 110:1, 0, 11, [], [], 1.078
77649:1, 50:1, 0, 2, [], [], 1.078
77649:1, 174:3, 0, 29, [], [], 1.078
77649:1, 31:0, 0, 503, [], [], 1.078
77649:1, 31:0, 0, 228, [], [], 1.079
77649:1, 31:0, 0, 412, [], [], 1.079
77649:1, 86:6, 0, 0, [], [], 1.079
77649:1, 96:6, 0, 2, [], [], 1.079
77649:1, 161:6, 0, 0, [], [], 1.079
77649:1, 31:0, 0, 711, [], [], 1.079
77649:1, 100:1, 0, 65, [], [], 1.079
77649:1, 31:0, 0, 145, [], [], 1.079
77649:1, 194:3, 0, 16, [], [], 1.079
77649:1, 22:3, 0, 10, [], [], 1.079
77649:1, 6:3, 0, 39, [], [], 1.079
77649:1, 31:0, 0, 773, [], [], 1.079
77649:1, 31:0, 0, 303, [], [], 1.080
77649:1, 78:6, 0, 10, [], [], 1.080
77649:1, 8:1, 0, 8, [], [], 1.080
77649:1, 4:3, 0, 17, [], [], 1.080
77649:1, 132:1, 0, 4, [], [], 1.080
77649:1, 31:0, 0, 256, [], [], 1.080
77649:1, 157:3, 0, 4, [], [], 1.081
77649:1, 71:1, 0, 8, [], [], 1.081
77649:1, 31:0, 0, 629, [], [], 1.081
77649:1, 180:0, 0, 8, [], [], 1.081
77649:1, 172:1, 0, 1, [], [], 1.081
77649:1, 54:1, 0, 18, [], [], 1.081
77649:1, 159:1, 0, 29, [], [], 1.081
77649:1, 42:4, 0, 1, [], [], 1.082
77649:1, 89:1, 0, 8, [], [], 1.082
77649:1, 100:1, 0, 66, [], [], 1.082
77649:1, 31:0, 0, 366, [], [], 1.082
77649:1, 69:0, 0, 11, [], [], 1.082
77649:1, 31:0, 0, 51, [], [], 1.083
77649:1, 31:0, 0, 258, [], [], 1.083
77649:1, 89:16, 0, 10, [], [], 1.083
77649:1, 110:1, 0, 9, [], [], 1.083
77649:1, 24:0, 0, 4, [], [], 1.083
77649:1, 181:1, 0, 0, [], [], 1.083
77649:1, 157:3, 0, 3, [], [], 1.083
77649:1, 59:2, 0, 0, [], [], 1.084
77649:1, 15:0, 0, 5, [], [], 1.084
77649:1, 180:0, 0, 5, [], [], 1.084
77649:1, 119:2, 0, 6, [], [], 1.084
77649:1, 31:0, 0, 363, [], [], 1.084
77649:1, 100:0, 0, 84, [], [], 1.084
77649:1, 67:1, 0, 4, [], [], 1.084
77649:1, 141:1, 0, 1, [], [], 1.084
77649:1, 57:13, 0, 13, [], [], 1.084
77649:1, 131:10, 0, 5, [], [], 1.084
77649:1, 104:3, 0, 3, [], [], 1.084
77649:1, 31:0, 0, 661, [], [], 1.084
77649:1, 180:4, 0, 6, [], [], 1.085
77649:1, 92:1, 0, 0, [], [], 1.085
77649:1, 31:0, 0, 206, [], [], 1.085
77649:1, 21:1, 0, 2, [], [], 1.085
77649:1, 31:0, 0, 615, [], [], 1.085
77649:1, 123:4, 0, 4, [], [], 1.085
77649:1, 200:4, 0, 4, [], [], 1.085
77649:1, 136:2, 0, 10, [], [], 1.085
77649:1, 180:1, 0, 10, [], [], 1.085
77649:1, 31:0, 0, 300, [], [], 1.085
77649:1, 148:0, 0, 9, [], [], 1.086
77649:1, 146:5, 0, 8, [], [], 1.086
77649:1, 101:3, 0, 25, [], [], 1.086
77649:1, 31:0, 0, 688, [], [], 1.086
77649:1, 30:2, 0, 7, [], [], 1.086
77649:1, 31:0, 0, 368, [], [], 1.087
77649:1, 6:1, 0, 30, [], [], 1.087
77649:1, 180:4, 0, 3, [], [], 1.087
77649:1, 31:0, 0, 728, [], [], 1.087
77649:1, 185:0, 0, 16, [], [], 1.087
77649:1, 89:15, 0, 7, [], [], 1.088
77649:1, 89:16, 0, 8, [], [], 1.088
77649:1, 22:5, 0, 20, [], [], 1.088
77649:1, 104:1, 0, 1, [], [], 1.088
77649:1, 31:0, 0, 562, [], [], 1.088
77649:1, 31:0, 0, 27, [], [], 1.088
77649:1, 180:2, 0, 10, [], [], 1.089
77649:1, 46:1, 0, 5, [], [], 1.089
77649:1, 177:1, 0, 7, [], [], 1.089
77649:1, 60:1, 0, 1, [], [], 1.089
77649:1, 144:1, 0, 0, [], [], 1.089
77649:1, 30:0, 0, 5, [], [], 1.089
77649:1, 154:0, 0, 8, [], [], 1.089
77649:1, 31:0, 0, 131, [], [], 1.089
77649:1, 78:6, 0, 21, [], [], 1.090
77649:1, 174:0, 0, 0, [], [], 1.090
77649:1, 31:0, 0, 684, [], [], 1.090
77649:1, 20:2, 0, 25, [], [], 1.090
77649:1, 146:14, 0, 1, [], [], 1.090
77649:1, 54:1, 0, 8, [], [], 1.091
77649:1, 132:1, 0, 3, [], [], 1.091
77649:1, 71:1, 0, 6, [], [], 1.091
77649:1, 153:1, 0, 6, [], [], 1.091
77649:1, 31:0, 0, 517, [], [], 1.091
77649:1, 180:3, 0, 13, [], [], 1.092
77649:1, 194:2, 0, 11, [], [], 1.092
77649:1, 6:2, 0, 26, [], [], 1.092
77649:1, 6:2, 0, 13, [], [], 1.092
77649:1, 20:2, 0, 5, [], [], 1.093
77649:1, 6:4, 0, 3, [], [], 1.093
77649:1, 82:0, 0, 0, [], [], 1.093
77649:1, 177:1, 0, 14, [], [], 1.093
77649:1, 100:0, 0, 77, [], [], 1.093
77649:1, 71:1, 0, 2, [], [], 1.093
77649:1, 185:3, 0, 14, [], [], 1.093
77649:1, 66:10, 0, 5, [], [], 1.094
77649:1, 89:31, 0, 0, [], [], 1.094
77649:1, 31:0, 0, 777, [], [], 1.094
77649:1, 163:4, 0, 25, [], [], 1.094
77649:1, 66:10, 0, 2, [], [], 1.094
77649:1, 99:4, 0, 2, [], [], 1.094
77649:1, 31:0, 0, 768, [], [], 1.094
77649:1, 69:1, 0, 55, [], [], 1.094
77649:1, 31:0, 0, 229, [], [], 1.094
77649:1, 72:0, 0, 4, [], [], 1.095
77649:1, 104:2, 0, 6, [], [], 1.095
77649:1, 180:3, 0, 26, [], [], 1.095
77649:1, 122:1, 0, 2, [], [], 1.095
77649:1, 31:0, 0, 199, [], [], 1.095
77649:1, 151:0, 0, 8, [], [], 1.095
77649:1, 31:0, 0, 593, [], [], 1.095
77649:1, 148:0, 0, 2, [], [], 1.096
77649:1, 187:1, 0, 3, [], [], 1.096
77649:1, 22:0, 0, 4, [], [], 1.096
77649:1, 31:0, 0, 650, [], [], 1.096
77649:1, 31:0, 0, 656, [], [], 1.096
77649:1, 31:0, 0, 410, [], [], 1.096
77649:1, 159:1, 0, 26, [], [], 1.096
77649:1, 174:0, 0, 5, [], [], 1.096
77649:1, 136:2, 0, 9, [], [], 1.097
77649:1, 100:0, 0, 86, [], [], 1.097
77649:1, 31:0, 0, 58, [], [], 1.097
77649:1, 160:2, 0, 3, [], [], 1.097
77649:1, 100:0, 0, 39, [], [], 1.098
77649:1, 174:5, 0, 8, [], [], 1.098
77649:1, 165:1, 0, 3, [], [], 1.098
77649:1, 189:0, 0, 4, [], [], 1.098
77649:1, 154:0, 0, 1, [], [], 1.098
77649:1, 28:7, 0, 2, [], [], 1.098
77649:1, 6:4, 0, 41, [], [], 1.098
77649:1, 31:0, 0, 561, [], [], 1.098
77649:1, 31:0, 0, 37, [], [], 1.098
77649:1, 31:0, 0, 225, [], [], 1.099
77649:1, 89:38, 0, 17, [], [], 1.099
77649:1, 153:1, 0, 3, [], [], 1.099
77649:1, 153:1, 0, 5, [], [], 1.099
77649:1, 104:4, 0, 2, [], [], 1.099
77649:1, 180:4, 0, 4, [], [], 1.099
77649:1, 144:1, 0, 2, [], [], 1.100
77649:1, 31:0, 0, 232, [], [], 1.100
77649:1, 4:3, 0, 68, [], [], 1.100
77649:1, 156:0, 0, 4, [], [], 1.100
77649:1, 35:3, 0, 4, [], [], 1.100
77649:1, 22:0, 0, 9, [], [], 1.100
77649:1, 31:0, 0, 466, [], [], 1.101
77649:1, 20:1, 0, 14, [], [], 1.101
77649:1, 69:1, 0, 46, [], [], 1.101
77649:1, 69:2, 0, 43, [], [], 1.101
77649:1, 180:2, 0, 30, [], [], 1.101
77649:1, 154:0, 0, 7, [], [], 1.101
77649:1, 6:4, 0, 29, [], [], 1.101
77649:1, 49:0, 0, 4, [], [], 1.101
77649:1, 159:1, 0, 8, [], [], 1.101
77649:1, 182:3, 0, 2, [], [], 1.101
77649:1, 126:5, 0, 11, [], [], 1.102
77649:1, 110:1, 0, 10, [], [], 1.102
77649:1, 55:0, 0, 25, [], [], 1.102
77649:1, 31:0, 0, 574, [], [], 1.102
77649:1, 81:6, 0, 4, [], [], 1.102
77649:1, 12:5, 0, 5, [], [], 1.102
77649:1, 37:5, 0, 5, [], [], 1.102
77649:1, 85:5, 0, 5, [], [], 1.102
77649:1, 115:5, 0, 5, [], [], 1.102
77649:1, 146:2, 0, 0, [], [], 1.102
77649:1, 149:5, 0, 5, [], [], 1.102
77649:1, 99:12, 0, 3, [], [], 1.102
77649:1, 177:1, 0, 8, [], [], 1.102
77649:1, 143:1, 0, 12, [], [], 1.103
77649:1, 153:1, 0, 20, [], [], 1.103
77649:1, 197:0, 0, 3, [], [], 1.103
77649:1, 77:3, 0, 17, [], [], 1.103
77649:1, 2:0, 0, 17, [], [], 1.103
77649:1, 4:2, 0, 36, [], [], 1.103
77649:1, 12:2, 0, 3, [], [], 1.103
77649:1, 16:1, 0, 2, [], [], 1.103
77649:1, 20:0, 0, 21, [], [], 1.103
77649:1, 22:9, 0, 23, [], [], 1.103
77649:1, 31:1, 0, 65, [], [], 1.103
77649:1, 36:0, 0, 22, [], [], 1.103
77649:1, 36:3, 0, 19, [], [], 1.103
77649:1, 36:4, 0, 18, [], [], 1.103
77649:1, 37:2, 0, 3, [], [], 1.103
77649:1, 40:2, 0, 3, [], [], 1.103
77649:1, 41:6, 0, 3, [], [], 1.103
77649:1, 42:1, 0, 8, [], [], 1.103
77649:1, 42:5, 0, 8, [], [], 1.103
77649:1, 43:1, 0, 3, [], [], 1.103
77649:1, 57:0, 0, 25, [], [], 1.103
77649:1, 57:4, 0, 17, [], [], 1.103
77649:1, 57:10, 0, 3, [], [], 1.103
77649:1, 57:11, 0, 13, [], [], 1.103
77649:1, 57:12, 0, 11, [], [], 1.103
77649:1, 57:13, 0, 10, [], [], 1.103
77649:1, 57:15, 0, 4, [], [], 1.103
77649:1, 66:3, 0, 8, [], [], 1.103
77649:1, 66:4, 0, 9, [], [], 1.103
77649:1, 66:6, 0, 14, [], [], 1.103
77649:1, 70:1, 0, 21, [], [], 1.103
77649:1, 70:2, 0, 31, [], [], 1.103
77649:1, 73:0, 0, 5, [], [], 1.103
77649:1, 77:0, 0, 20, [], [], 1.103
77649:1, 78:0, 0, 22, [], [], 1.103
77649:1, 78:3, 0, 19, [], [], 1.103
77649:1, 78:4, 0, 21, [], [], 1.103
77649:1, 78:5, 0, 22, [], [], 1.103
77649:1, 85:2, 0, 3, [], [], 1.103
77649:1, 86:2, 0, 3, [], [], 1.103
77649:1, 96:1, 0, 3, [], [], 1.103
77649:1, 97:1, 0, 3, [], [], 1.103
77649:1, 105:1, 0, 3, [], [], 1.103
77649:1, 115:2, 0, 3, [], [], 1.103
77649:1, 117:2, 0, 10, [], [], 1.103
77649:1, 126:5, 0, 9, [], [], 1.103
77649:1, 131:7, 0, 3, [], [], 1.103
77649:1, 131:9, 0, 4, [], [], 1.103
77649:1, 138:0, 0, 26, [], [], 1.103
77649:1, 139:12, 0, 5, [], [], 1.103
77649:1, 139:14, 0, 6, [], [], 1.103
77649:1, 142:3, 0, 2, [], [], 1.103
77649:1, 142:4, 0, 2, [], [], 1.103
77649:1, 147:1, 0, 2, [], [], 1.103
77649:1, 147:4, 0, 3, [], [], 1.103
77649:1, 149:2, 0, 3, [], [], 1.103
77649:1, 151:1, 0, 16, [], [], 1.103
77649:1, 159:4, 0, 28, [], [], 1.103
77649:1, 194:0, 0, 47, [], [], 1.103
77649:1, 195:0, 0, 7, [], [], 1.103
77649:1, 195:3, 0, 7, [], [], 1.103
77649:1, 92:1, 0, 8, [], [], 1.103
77649:1, 31:0, 0, 508, [], [], 1.103
77649:1, 163:4, 0, 21, [], [], 1.103
77649:1, 160:0, 0, 3, [], [], 1.104
77649:1, 180:1, 0, 22, [], [], 1.104
77649:1, 128:1, 0, 2, [], [], 1.104
77649:1, 66:10, 0, 0, [], [], 1.104
77649:1, 31:0, 0, 610, [], [], 1.104
77649:1, 196:1, 0, 0, [], [], 1.105
77649:1, 194:3, 0, 47, [], [], 1.105
77649:1, 180:1, 0, 36, [], [], 1.105
77649:1, 66:10, 0, 8, [], [], 1.105
77649:1, 146:11, 0, 0, [], [], 1.105
77649:1, 101:1, 0, 5, [], [], 1.105
77649:1, 105:0, 0, 1, [], [], 1.105
77649:1, 158:0, 0, 0, [], [], 1.105
77649:1, 31:0, 0, 481, [], [], 1.105
77649:1, 119:0, 0, 6, [], [], 1.105
77649:1, 180:2, 0, 20, [], [], 1.105
77649:1, 31:0, 0, 65, [], [], 1.105
77649:1, 51:3, 0, 2, [], [], 1.105
77649:1, 31:0, 0, 198, [], [], 1.105
77649:1, 39:1, 0, 4, [], [], 1.105
77649:1, 102:1, 0, 4, [], [], 1.105
77649:1, 8:1, 0, 3, [], [], 1.106
77649:1, 17:4, 0, 1, [], [], 1.106
77649:1, 22:5, 0, 10, [], [], 1.106
77649:1, 19:3, 1, 5, [], [], 0.652
77649:1, 15:0, 1, 19, [], [], 0.706
77649:1, 89:38, 1, 4, [], [], 0.739
77649:1, 8:1, 1, 21, [], [], 0.745
77649:1, 70:0, 1, 59, [], [], 0.750
77649:1, 89:15, 1, 8, [], [], 0.759
77649:1, 136:1, 1, 15, [], [], 0.764
77649:1, 100:1, 1, 84, [], [], 0.769
77649:1, 89:17, 1, 4, [], [], 0.775
77649:1, 170:0, 1, 0, [], [], 0.780
77649:1, 148:2, 1, 12, [], [], 0.782
77649:1, 89:15, 1, 15, [], [], 0.782
77649:1, 89:16, 1, 0, [], [], 0.783
77649:1, 194:2, 1, 0, [], [], 0.789
77649:1, 70:0, 1, 83, [], [], 0.792
77649:1, 82:0, 1, 2, [], [], 0.795
77649:1, 89:16, 1, 2, [], [], 0.801
77649:1, 19:0, 1, 5, [], [], 0.805
77649:1, 89:14, 1, 15, [], [], 0.812
77649:1, 89:38, 1, 13, [], [], 0.812
77649:1, 31:0, 1, 347, [], [], 0.812
77649:1, 31:0, 1, 515, [], [], 0.814
77649:1, 120:3, 1, 5, [], [], 0.820
77649:1, 89:15, 1, 3, [], [], 0.821
77649:1, 44:1, 1, 5, [], [], 0.826
77649:1, 89:38, 1, 9, [], [], 0.827
77649:1, 5:0, 1, 4, [], [], 0.830
77649:1, 19:6, 1, 4, [], [], 0.832
77649:1, 22:8, 1, 23, [], [], 0.833
77649:1, 89:32, 1, 0, [], [], 0.833
77649:1, 89:16, 1, 9, [], [], 0.834
77649:1, 20:2, 1, 18, [], [], 0.835
77649:1, 139:0, 1, 9, [], [], 0.837
77649:1, 153:1, 1, 21, [], [], 0.838
77649:1, 154:0, 1, 0, [], [], 0.844
77649:1, 136:6, 1, 6, [], [], 0.845
77649:1, 19:4, 1, 5, [], [], 0.845
77649:1, 87:0, 1, 0, [], [], 0.846
77649:1, 151:0, 1, 5, [], [], 0.846
77649:1, 99:12, 1, 3, [], [], 0.848
77649:1, 160:2, 1, 0, [], [], 0.854
77649:1, 19:2, 1, 5, [], [], 0.858
77649:1, 89:17, 1, 1, [], [], 0.858
77649:1, 101:1, 1, 8, [], [], 0.860
77649:1, 101:2, 1, 10, [], [], 0.860
77649:1, 101:3, 1, 10, [], [], 0.860
77649:1, 99:15, 1, 3, [], [], 0.860
77649:1, 31:0, 1, 725, [], [], 0.861
77649:1, 31:0, 1, 471, [], [], 0.863
77649:1, 31:0, 1, 163, [], [], 0.863
77649:1, 194:1, 1, 34, [], [], 0.863
77649:1, 136:6, 1, 8, [], [], 0.867
77649:1, 19:1, 1, 5, [], [], 0.869
77649:1, 136:6, 1, 10, [], [], 0.870
77649:1, 171:15, 1, 11, [], [], 0.871
77649:1, 194:2, 1, 24, [], [], 0.871
77649:1, 89:7, 1, 3, [], [], 0.873
77649:1, 70:0, 1, 88, [], [], 0.874
77649:1, 183:1, 1, 12, [], [], 0.875
77649:1, 31:0, 1, 320, [], [], 0.876
77649:1, 69:3, 1, 13, [], [], 0.876
77649:1, 89:16, 1, 5, [], [], 0.878
77649:1, 89:16, 1, 10, [], [], 0.880
77649:1, 31:0, 1, 57, [], [], 0.881
77649:1, 89:6, 1, 3, [], [], 0.882
77649:1, 89:38, 1, 5, [], [], 0.883
77649:1, 31:0, 1, 319, [], [], 0.884
77649:1, 31:0, 1, 431, [], [], 0.885
77649:1, 177:0, 1, 3, [], [], 0.885
77649:1, 89:17, 1, 3, [], [], 0.886
77649:1, 31:0, 1, 476, [], [], 0.886
77649:1, 162:4, 1, 6, [], [], 0.887
77649:1, 89:6, 1, 11, [], [], 0.887
77649:1, 139:0, 1, 0, [], [], 0.888
77649:1, 120:3, 1, 16, [], [], 0.888
77649:1, 20:2, 1, 21, [], [], 0.889
77649:1, 159:1, 1, 14, [], [], 0.890
77649:1, 6:0, 1, 16, [], [], 0.890
77649:1, 136:6, 1, 3, [], [], 0.890
77649:1, 31:0, 1, 128, [], [], 0.893
77649:1, 89:38, 1, 18, [], [], 0.893
77649:1, 180:3, 1, 20, [], [], 0.894
77649:1, 19:9, 1, 5, [], [], 0.895
77649:1, 89:16, 1, 12, [], [], 0.895
77649:1, 116:3, 1, 1, [], [], 0.896
77649:1, 65:2, 1, 2, [], [], 0.896
77649:1, 70:0, 1, 85, [], [], 0.896
77649:1, 31:0, 1, 740, [], [], 0.897
77649:1, 150:0, 1, 0, [], [], 0.897
77649:1, 31:0, 1, 208, [], [], 0.899
77649:1, 31:0, 1, 437, [], [], 0.899
77649:1, 31:0, 1, 360, [], [], 0.900
77649:1, 89:15, 1, 7, [], [], 0.901
77649:1, 89:16, 1, 8, [], [], 0.901
77649:1, 69:3, 1, 54, [], [], 0.901
77649:1, 180:1, 1, 8, [], [], 0.901
77649:1, 89:17, 1, 8, [], [], 0.902
77649:1, 99:23, 1, 2, [], [], 0.903
77649:1, 70:0, 1, 7, [], [], 0.903
77649:1, 120:3, 1, 14, [], [], 0.906
77649:1, 69:1, 1, 6, [], [], 0.907
77649:1, 136:6, 1, 9, [], [], 0.908
77649:1, 31:0, 1, 299, [], [], 0.908
77649:1, 89:21, 1, 0, [], [], 0.908
77649:1, 31:0, 1, 170, [], [], 0.908
77649:1, 31:0, 1, 139, [], [], 0.909
77649:1, 89:19, 1, 5, [], [], 0.910
77649:1, 31:0, 1, 408, [], [], 0.910
77649:1, 78:6, 1, 13, [], [], 0.910
77649:1, 154:0, 1, 11, [], [], 0.911
77649:1, 142:0, 1, 0, [], [], 0.912
77649:1, 89:15, 1, 13, [], [], 0.912
77649:1, 31:0, 1, 232, [], [], 0.912
77649:1, 70:0, 1, 69, [], [], 0.913
77649:1, 19:8, 1, 5, [], [], 0.913
