TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 28229:2, 76, 2, [], [], 0.000
100:0, 28270:2, 76, 9, [], [], 0.000
100:0, 28374:2, 76, 97, [], [], 0.000
100:0, 28309:0, 0, 11, [], [], 0.000
100:0, 28327:2, 76, 10, [], [], 0.000
100:0, 28332:2, 76, 200, [], [], 0.000
100:0, 28505:2, 76, 59, [], [], 0.000
100:0, 28583:2, 76, 37, [], [], 0.000
100:0, 28662:2, 76, 26, [], [], 0.000
100:0, 28804:0, 76, 6, [], [], 0.000
100:0, 29040:2, 76, 31, [], [], 0.000
100:0, 28830:2, 76, 23, [], [], 0.000
100:0, 28835:1, 76, 7, [], [], 0.000
100:0, 28969:0, 4, 2, [], [], 0.000
100:0, 28847:2, 76, 18, [], [], 0.000
100:0, 29292:2, 76, 6, [], [], 0.000
100:0, 29409:2, 76, 4, [], [], 0.000
100:0, 29325:2, 76, 159, [], [], 0.000
100:0, 29329:3, 2, 61, [], [], 0.000
100:0, 29427:2, 76, 23, [], [], 0.000
100:0, 29474:2, 76, 9, [], [], 0.000
100:0, 29511:2, 76, 16, [], [], 0.000
100:0, 29711:2, 76, 5, [], [], 0.000
100:0, 29792:2, 76, 2, [], [], 0.000
100:0, 29847:2, 76, 66, [], [], 0.000
100:0, 29919:2, 76, 3, [], [], 0.000
100:0, 29920:2, 76, 2, [], [], 0.000
100:0, 29921:2, 76, 13, [], [], 0.000
100:0, 29932:2, 76, 24, [], [], 0.000
100:0, 29994:2, 76, 35, [], [], 0.000
100:0, 30332:2, 76, 44, [], [], 0.000
100:0, 30154:2, 76, 44, [], [], 0.000
100:0, 30160:2, 76, 61, [], [], 0.000
100:0, 30348:2, 76, 378, [], [], 0.000
100:0, 30384:2, 76, 13, [], [], 0.000
100:0, 30611:2, 76, 4, [], [], 0.000
100:0, 30649:2, 76, 22, [], [], 0.000
100:0, 30892:2, 76, 4, [], [], 0.000
100:0, 30927:2, 76, 12, [], [], 0.000
100:0, 30949:2, 76, 4, [], [], 0.000
100:0, 31493:2, 76, 5, [], [], 0.000
100:0, 31560:2, 76, 8, [], [], 0.000
100:0, 31754:2, 76, 4, [], [], 0.000
100:0, 31768:2, 76, 17, [], [], 0.000
100:0, 32191:2, 76, 3, [], [], 0.000
100:0, 32529:2, 76, 17, [], [], 0.000
100:0, 32663:2, 76, 30, [], [], 0.000
100:0, 32722:2, 76, 28, [], [], 0.000
100:0, 32802:2, 76, 75, [], [], 0.000
100:0, 32844:2, 76, 22, [], [], 0.000
100:0, 32855:2, 76, 20, [], [], 0.000
100:0, 32900:2, 76, 9, [], [], 0.000
100:0, 32940:2, 76, 15, [], [], 0.000
100:0, 32984:2, 76, 66, [], [], 0.000
100:0, 33037:2, 76, 106, [], [], 0.000
100:0, 33099:2, 76, 3, [], [], 0.000
100:0, 33165:2, 76, 33, [], [], 0.000
100:0, 33208:0, 0, 14, [], [], 0.000
100:0, 33208:0, 1, 17, [], [], 0.000
100:0, 33208:0, 2, 19, [], [], 0.000
100:0, 33208:0, 3, 21, [], [], 0.000
100:0, 33255:2, 76, 87, [], [], 0.000
100:0, 33398:3, 1, 276, [], [], 0.000
100:0, 33399:2, 76, 15, [], [], 0.000
100:0, 33525:2, 76, 11, [], [], 0.000
100:0, 33547:2, 76, 4, [], [], 0.000
100:0, 33574:2, 2, 1, [], [], 0.000
100:0, 33625:2, 76, 11, [], [], 0.000
100:0, 33639:2, 76, 4, [], [], 0.000
100:0, 33754:2, 76, 23, [], [], 0.000
100:0, 33797:2, 76, 8, [], [], 0.000
100:0, 33691:3, 2, 1, [], [], 0.000
100:0, 33691:3, 3, 2, [], [], 0.000
100:0, 33691:3, 4, 3, [], [], 0.000
100:0, 33691:4, 4, 2, [], [], 0.000
100:0, 33834:2, 76, 16, [], [], 0.000
100:0, 33928:2, 76, 9, [], [], 0.000
100:0, 33850:2, 76, 8, [], [], 0.000
100:0, 34038:2, 76, 31, [], [], 0.000
100:0, 34151:2, 76, 542, [], [], 0.000
100:0, 34216:2, 76, 4, [], [], 0.000
100:0, 34299:2, 76, 5, [], [], 0.000
100:0, 34540:2, 76, 4, [], [], 0.000
100:0, 34620:2, 76, 132, [], [], 0.000
100:0, 34622:5, 4, 5, [], [], 0.000
100:0, 34623:2, 76, 37, [], [], 0.000
100:0, 34637:2, 76, 5, [], [], 0.000
100:0, 34659:2, 76, 87, [], [], 0.000
100:0, 34763:2, 76, 10, [], [], 0.000
100:0, 34774:2, 76, 3, [], [], 0.000
100:0, 34861:2, 76, 5, [], [], 0.000
100:0, 34942:2, 76, 57, [], [], 0.000
100:0, 34962:2, 76, 15, [], [], 0.000
100:0, 34931:2, 76, 30, [], [], 0.000
100:0, 35043:2, 76, 9, [], [], 0.000
100:0, 35055:2, 76, 3, [], [], 0.000
100:0, 35064:2, 76, 6, [], [], 0.000
100:0, 35094:2, 76, 31, [], [], 0.000
100:0, 35167:2, 76, 28, [], [], 0.000
100:0, 35432:1, 3, 0, [], [], 0.000
100:0, 35432:1, 4, 1, [], [], 0.000
100:0, 35432:2, 3, 0, [], [], 0.000
100:0, 35435:2, 76, 48, [], [], 0.000
100:0, 35567:2, 76, 4, [], [], 0.000
100:0, 35602:2, 76, 5, [], [], 0.000
100:0, 35699:2, 76, 15, [], [], 0.000
100:0, 35716:2, 76, 4, [], [], 0.000
100:0, 35802:2, 76, 9, [], [], 0.000
100:0, 35890:2, 76, 19, [], [], 0.000
100:0, 35899:2, 76, 7, [], [], 0.000
100:0, 36015:2, 76, 5, [], [], 0.000
100:0, 35928:2, 76, 32, [], [], 0.000
100:0, 36237:2, 76, 27, [], [], 0.000
100:0, 36242:2, 76, 31, [], [], 0.000
100:0, 36330:2, 76, 6, [], [], 0.000
100:0, 36411:2, 76, 11, [], [], 0.000
100:0, 36451:2, 2, 1, [], [], 0.000
100:0, 36580:2, 76, 7, [], [], 0.000
100:0, 36601:2, 76, 21, [], [], 0.000
100:0, 36652:2, 76, 229, [], [], 0.000
100:0, 36707:2, 76, 90, [], [], 0.000
100:0, 36774:2, 76, 98, [], [], 0.000
100:0, 36997:2, 2, 0, [], [], 0.000
100:0, 37099:2, 76, 20, [], [], 0.000
100:0, 36937:2, 76, 4, [], [], 0.000
100:0, 37194:2, 1, 6, [], [], 0.000
100:0, 37226:4, 3, 5, [], [], 0.000
100:0, 37226:4, 4, 6, [], [], 0.000
100:0, 37335:2, 76, 7, [], [], 0.000
100:0, 37302:2, 76, 4, [], [], 0.000
100:0, 37509:2, 4, 37, [], [], 0.000
100:0, 37541:2, 76, 81, [], [], 0.000
100:0, 37569:2, 76, 141, [], [], 0.000
100:0, 37583:2, 76, 10, [], [], 0.000
100:0, 37602:2, 76, 30, [], [], 0.000
100:0, 37604:2, 76, 21, [], [], 0.000
100:0, 37642:2, 76, 34, [], [], 0.000
100:0, 37703:2, 76, 5, [], [], 0.000
100:0, 37721:2, 76, 2, [], [], 0.000
100:0, 37771:2, 76, 57, [], [], 0.000
100:0, 37807:0, 0, 3, [], [], 0.000
100:0, 37807:0, 1, 5, [], [], 0.000
100:0, 37807:0, 2, 7, [], [], 0.000
100:0, 37807:0, 3, 9, [], [], 0.000
100:0, 37807:0, 4, 10, [], [], 0.000
100:0, 37843:0, 76, 11, [], [], 0.000
100:0, 37854:2, 76, 16, [], [], 0.000
100:0, 37954:2, 76, 8, [], [], 0.000
100:0, 38307:2, 76, 20, [], [], 0.000
100:0, 38271:2, 76, 2, [], [], 0.000
100:0, 38130:2, 76, 61, [], [], 0.000
100:0, 38164:2, 76, 30, [], [], 0.000
100:0, 38238:2, 76, 7, [], [], 0.000
100:0, 38186:2, 76, 6, [], [], 0.000
100:0, 38193:2, 76, 14, [], [], 0.000
100:0, 38361:2, 76, 5, [], [], 0.000
100:0, 38442:0, 4, 0, [], [], 0.000
100:0, 38494:2, 76, 140, [], [], 0.000
100:0, 38521:2, 76, 2, [], [], 0.000
100:0, 38557:2, 76, 16, [], [], 0.000
100:0, 38614:2, 76, 11, [], [], 0.000
100:0, 38643:0, 0, 45, [], [], 0.000
100:0, 38643:0, 1, 48, [], [], 0.000
100:0, 38643:0, 2, 50, [], [], 0.000
100:0, 38643:0, 3, 52, [], [], 0.000
100:0, 38643:0, 4, 53, [], [], 0.000
100:0, 38665:2, 76, 5, [], [], 0.000
100:0, 38844:2, 3, 38, [], [], 0.000
100:0, 38915:2, 76, 35, [], [], 0.000
100:0, 39039:2, 76, 52, [], [], 0.000
100:0, 39061:2, 2, 58, [], [], 0.000
100:0, 39061:2, 3, 61, [], [], 0.000
100:0, 38971:2, 76, 16, [], [], 0.000
100:0, 39109:2, 76, 3, [], [], 0.000
100:0, 39237:2, 76, 2, [], [], 0.000
100:0, 39555:2, 76, 51, [], [], 0.000
100:0, 39448:2, 76, 19, [], [], 0.000
100:0, 39378:2, 76, 1, [], [], 0.000
100:0, 39403:2, 76, 12, [], [], 0.000
100:0, 39575:2, 76, 3, [], [], 0.000
100:0, 39693:2, 76, 5, [], [], 0.000
100:0, 39701:2, 76, 4, [], [], 0.000
100:0, 39723:2, 76, 20, [], [], 0.000
100:0, 39755:2, 76, 81, [], [], 0.000
100:0, 39808:2, 76, 8, [], [], 0.000
100:0, 39810:2, 76, 51, [], [], 0.000
100:0, 39863:2, 76, 23, [], [], 0.000
100:0, 39877:2, 76, 15, [], [], 0.000
100:0, 39879:2, 76, 4, [], [], 0.000
100:0, 39939:2, 76, 35, [], [], 0.000
100:0, 40091:2, 76, 19, [], [], 0.000
100:0, 40095:2, 76, 82, [], [], 0.000
100:0, 40184:2, 76, 5, [], [], 0.000
100:0, 40330:2, 76, 2, [], [], 0.000
100:0, 40348:2, 76, 6, [], [], 0.000
100:0, 40445:2, 76, 37, [], [], 0.000
100:0, 40585:5, 0, 0, [], [], 0.000
100:0, 40622:5, 0, 0, [], [], 0.000
100:0, 40664:2, 76, 91, [], [], 0.000
100:0, 40674:2, 76, 46, [], [], 0.000
100:0, 40675:2, 76, 88, [], [], 0.000
100:0, 40680:3, 0, 15, [], [], 0.000
100:0, 40680:3, 1, 16, [], [], 0.000
100:0, 40680:3, 2, 17, [], [], 0.000
100:0, 40744:2, 76, 90, [], [], 0.000
100:0, 40832:2, 76, 15, [], [], 0.000
100:0, 40967:2, 76, 22, [], [], 0.000
100:0, 40979:2, 76, 34, [], [], 0.000
100:0, 41079:2, 76, 87, [], [], 0.000
100:0, 41168:2, 76, 2, [], [], 0.000
100:0, 41425:2, 76, 34, [], [], 0.000
100:0, 41237:2, 76, 12, [], [], 0.000
100:0, 41242:2, 76, 22, [], [], 0.000
100:0, 41281:2, 76, 17, [], [], 0.000
100:0, 41283:2, 76, 7, [], [], 0.000
100:0, 41476:2, 76, 29, [], [], 0.000
100:0, 41571:2, 76, 16, [], [], 0.000
100:0, 41589:2, 76, 12, [], [], 0.000
100:0, 41923:2, 76, 7, [], [], 0.000
100:0, 42053:2, 76, 9, [], [], 0.000
100:0, 42068:2, 76, 4, [], [], 0.000
100:0, 42167:2, 76, 6, [], [], 0.000
100:0, 42236:2, 76, 4, [], [], 0.000
100:0, 42296:2, 76, 22, [], [], 0.000
100:0, 42428:2, 76, 49, [], [], 0.000
100:0, 42484:2, 76, 6, [], [], 0.000
100:0, 42509:2, 76, 6, [], [], 0.000
100:0, 42572:2, 76, 19, [], [], 0.000
100:0, 42605:2, 76, 9, [], [], 0.000
100:0, 42751:2, 76, 3, [], [], 0.000
100:0, 42823:0, 0, 2, [], [], 0.000
100:0, 42942:1, 3, 300, [], [], 0.000
100:0, 42942:1, 4, 301, [], [], 0.000
100:0, 42850:2, 76, 17, [], [], 0.000
100:0, 42901:2, 76, 7, [], [], 0.000
100:0, 43106:2, 76, 13, [], [], 0.000
100:0, 43057:2, 76, 76, [], [], 0.000
100:0, 42971:2, 76, 48, [], [], 0.000
100:0, 43325:2, 76, 41, [], [], 0.000
100:0, 43471:2, 76, 10, [], [], 0.000
100:0, 43488:2, 76, 3, [], [], 0.000
100:0, 43583:4, 2, 20, [], [], 0.000
100:0, 43632:2, 76, 6, [], [], 0.000
100:0, 43659:2, 76, 24, [], [], 0.000
100:0, 43736:2, 76, 14, [], [], 0.000
100:0, 43800:3, 3, 0, [], [], 0.000
100:0, 44019:2, 76, 26, [], [], 0.000
100:0, 44109:2, 76, 4, [], [], 0.000
100:0, 44174:0, 0, 6, [], [], 0.000
100:0, 44174:0, 3, 8, [], [], 0.000
100:0, 44174:0, 4, 9, [], [], 0.000
100:0, 44346:2, 76, 84, [], [], 0.000
100:0, 44422:2, 76, 3, [], [], 0.000
100:0, 44227:2, 76, 12, [], [], 0.000
100:0, 44457:2, 76, 92, [], [], 0.000
100:0, 44691:3, 1, 67, [], [], 0.000
100:0, 44605:2, 76, 17, [], [], 0.000
100:0, 44769:2, 76, 15, [], [], 0.000
100:0, 44831:2, 76, 10, [], [], 0.000
100:0, 44867:2, 76, 2, [], [], 0.000
100:0, 45028:2, 76, 26, [], [], 0.000
100:0, 45032:2, 76, 10, [], [], 0.000
100:0, 45036:2, 76, 132, [], [], 0.000
100:0, 44958:2, 76, 54, [], [], 0.000
100:0, 45061:2, 76, 62, [], [], 0.000
100:0, 45211:2, 76, 36, [], [], 0.000
100:0, 45221:2, 76, 11, [], [], 0.000
100:0, 45236:2, 76, 27, [], [], 0.000
100:0, 45311:2, 76, 35, [], [], 0.000
100:0, 45624:3, 4, 0, [], [], 0.000
100:0, 45624:4, 4, 0, [], [], 0.000
100:0, 45636:2, 76, 16, [], [], 0.000
100:0, 45707:2, 76, 14, [], [], 0.000
100:0, 45369:2, 76, 2, [], [], 0.000
100:0, 45479:2, 76, 2, [], [], 0.000
100:0, 45821:2, 76, 10, [], [], 0.000
100:0, 46138:2, 76, 8, [], [], 0.000
100:0, 46284:2, 76, 5, [], [], 0.000
100:0, 46349:2, 4, 37, [], [], 0.000
100:0, 46499:2, 76, 2, [], [], 0.000
100:0, 46530:2, 76, 51, [], [], 0.000
100:0, 46574:2, 76, 2, [], [], 0.000
100:0, 46720:2, 76, 5, [], [], 0.000
100:0, 46751:0, 0, 1, [], [], 0.000
100:0, 46751:0, 4, 6, [], [], 0.000
100:0, 46765:2, 76, 3, [], [], 0.000
100:0, 46926:2, 76, 17, [], [], 0.000
100:0, 47156:2, 76, 43, [], [], 0.000
100:0, 47165:2, 76, 45, [], [], 0.000
100:0, 47180:2, 76, 102, [], [], 0.000
100:0, 47251:2, 76, 8, [], [], 0.000
100:0, 47266:2, 76, 7, [], [], 0.000
100:0, 47272:2, 76, 11, [], [], 0.000
100:0, 47382:2, 76, 79, [], [], 0.000
100:0, 47407:2, 76, 8, [], [], 0.000
100:0, 47423:2, 76, 220, [], [], 0.000
100:0, 47438:2, 76, 172, [], [], 0.000
100:0, 47615:2, 76, 2, [], [], 0.000
100:0, 47701:2, 76, 54, [], [], 0.000
100:0, 47754:2, 76, 12, [], [], 0.000
100:0, 47765:2, 76, 16, [], [], 0.000
100:0, 48209:2, 76, 41, [], [], 0.000
100:0, 48374:2, 76, 5, [], [], 0.000
100:0, 48394:2, 76, 97, [], [], 0.000
100:0, 48586:2, 76, 15, [], [], 0.000
100:0, 48594:2, 76, 28, [], [], 0.000
100:0, 48640:2, 76, 9, [], [], 0.000
100:0, 48649:2, 76, 9, [], [], 0.000
100:0, 48664:2, 76, 3, [], [], 0.000
100:0, 48745:2, 76, 13, [], [], 0.000
100:0, 48812:0, 1, 4, [], [], 0.000
100:0, 49487:2, 76, 101, [], [], 0.000
100:0, 48874:2, 76, 19, [], [], 0.000
100:0, 48968:2, 76, 14, [], [], 0.000
100:0, 48999:2, 76, 5, [], [], 0.000
100:0, 49272:2, 76, 20, [], [], 0.000
100:0, 49275:2, 76, 4, [], [], 0.000
100:0, 49201:2, 76, 19, [], [], 0.000
100:0, 49226:2, 76, 44, [], [], 0.000
100:0, 49142:2, 76, 30, [], [], 0.000
100:0, 49105:2, 76, 15, [], [], 0.000
100:0, 49107:2, 76, 85, [], [], 0.000
100:0, 49108:2, 76, 25, [], [], 0.000
100:0, 49755:0, 0, 13, [], [], 0.000
100:0, 49755:0, 1, 16, [], [], 0.000
100:0, 49755:0, 2, 18, [], [], 0.000
100:0, 49755:0, 3, 20, [], [], 0.000
100:0, 49755:0, 4, 21, [], [], 0.000
100:0, 50020:2, 76, 11, [], [], 0.000
100:0, 50032:2, 76, 5, [], [], 0.000
100:0, 50097:2, 76, 6, [], [], 0.000
100:0, 50171:2, 76, 19, [], [], 0.000
100:0, 50288:2, 76, 3, [], [], 0.000
100:0, 50295:2, 76, 10, [], [], 0.000
100:0, 50386:2, 76, 22, [], [], 0.000
100:0, 50440:2, 76, 29, [], [], 0.000
100:0, 50735:2, 76, 4, [], [], 0.000
100:0, 50750:3, 3, 4, [], [], 0.000
100:0, 50987:2, 76, 144, [], [], 0.000
100:0, 51039:2, 76, 2, [], [], 0.000
100:0, 51086:2, 76, 2, [], [], 0.000
100:0, 51089:2, 76, 55, [], [], 0.000
100:0, 51099:2, 76, 29, [], [], 0.000
100:0, 51149:2, 76, 26, [], [], 0.000
100:0, 51392:2, 76, 2, [], [], 0.000
100:0, 51406:5, 0, 0, [], [], 0.000
100:0, 51460:3, 0, 0, [], [], 0.000
100:0, 51531:2, 76, 11, [], [], 0.000
100:0, 51641:2, 76, 6, [], [], 0.000
100:0, 51691:2, 76, 45, [], [], 0.000
100:0, 51723:2, 76, 9, [], [], 0.000
100:0, 51834:2, 76, 200, [], [], 0.000
100:0, 52038:2, 76, 3, [], [], 0.000
100:0, 52096:2, 76, 51, [], [], 0.000
100:0, 52175:2, 76, 67, [], [], 0.000
100:0, 52188:2, 76, 3, [], [], 0.000
100:0, 52239:2, 76, 2, [], [], 0.000
100:0, 52258:2, 76, 41, [], [], 0.000
100:0, 52337:2, 76, 5, [], [], 0.000
100:0, 52399:2, 76, 25, [], [], 0.000
100:0, 52402:2, 76, 3, [], [], 0.000
100:0, 52462:2, 76, 9, [], [], 0.000
100:0, 52500:2, 76, 28, [], [], 0.000
100:0, 52541:2, 76, 11, [], [], 0.000
100:0, 52551:2, 76, 45, [], [], 0.000
100:0, 52770:2, 76, 90, [], [], 0.000
100:0, 52598:2, 76, 36, [], [], 0.000
100:0, 52609:2, 76, 8, [], [], 0.000
100:0, 52614:2, 76, 76, [], [], 0.000
100:0, 52634:2, 76, 1, [], [], 0.000
100:0, 52777:2, 76, 31, [], [], 0.000
100:0, 52835:2, 76, 8, [], [], 0.000
100:0, 52986:2, 76, 114, [], [], 0.000
100:0, 53103:0, 1, 2, [], [], 0.000
100:0, 53103:0, 2, 4, [], [], 0.000
100:0, 53103:0, 3, 6, [], [], 0.000
100:0, 53103:0, 4, 7, [], [], 0.000
100:0, 53104:2, 76, 28, [], [], 0.000
100:0, 53201:2, 76, 7, [], [], 0.000
100:0, 53231:2, 76, 13, [], [], 0.000
100:0, 53417:2, 76, 38, [], [], 0.000
100:0, 53443:2, 76, 1, [], [], 0.000
100:0, 53638:2, 76, 17, [], [], 0.000
100:0, 53705:2, 76, 24, [], [], 0.000
100:0, 53826:0, 3, 1, [], [], 0.000
100:0, 53826:0, 4, 2, [], [], 0.000
100:0, 53838:2, 76, 34, [], [], 0.000
100:0, 53863:2, 76, 46, [], [], 0.000
100:0, 53946:2, 76, 6, [], [], 0.000
100:0, 54049:2, 76, 11, [], [], 0.000
100:0, 53914:2, 76, 5, [], [], 0.000
100:0, 54046:2, 76, 54, [], [], 0.000
100:0, 54207:2, 76, 5, [], [], 0.000
100:0, 54283:2, 76, 5, [], [], 0.000
100:0, 54368:2, 76, 23, [], [], 0.000
100:0, 54378:2, 76, 36, [], [], 0.000
100:0, 54436:2, 76, 156, [], [], 0.000
100:0, 54482:0, 0, 17, [], [], 0.000
100:0, 54482:0, 1, 20, [], [], 0.000
100:0, 54482:0, 2, 22, [], [], 0.000
100:0, 54482:0, 3, 24, [], [], 0.000
100:0, 54482:0, 4, 25, [], [], 0.000
100:0, 54666:2, 76, 22, [], [], 0.000
100:0, 54743:2, 76, 3, [], [], 0.000
100:0, 54824:2, 76, 88, [], [], 0.000
100:0, 54828:2, 76, 8, [], [], 0.000
100:0, 55023:2, 76, 4, [], [], 0.000
100:0, 54960:2, 76, 24, [], [], 0.000
100:0, 54987:0, 76, 2, [], [], 0.000
100:0, 55007:0, 0, 60, [], [], 0.000
100:0, 55007:0, 1, 63, [], [], 0.000
100:0, 55007:0, 2, 65, [], [], 0.000
100:0, 55007:0, 3, 67, [], [], 0.000
100:0, 55007:0, 4, 68, [], [], 0.000
100:0, 55011:2, 76, 5, [], [], 0.000
100:0, 55118:5, 0, 0, [], [], 0.000
100:0, 55213:1, 2, 1, [], [], 0.000
100:0, 55241:2, 76, 9, [], [], 0.000
100:0, 55256:2, 76, 41, [], [], 0.000
100:0, 55340:2, 76, 16, [], [], 0.000
100:0, 55393:2, 76, 23, [], [], 0.000
100:0, 55412:2, 76, 12, [], [], 0.000
100:0, 55490:2, 76, 3, [], [], 0.000
100:0, 55536:2, 76, 6, [], [], 0.000
100:0, 55606:2, 76, 156, [], [], 0.000
100:0, 55616:2, 76, 6, [], [], 0.000
100:0, 55674:2, 76, 54, [], [], 0.000
100:0, 55788:2, 76, 2, [], [], 0.000
100:0, 55795:2, 76, 76, [], [], 0.000
100:0, 55825:2, 76, 19, [], [], 0.000
100:0, 55935:2, 76, 6, [], [], 0.000
100:0, 55942:2, 76, 16, [], [], 0.000
100:0, 55864:1, 76, 29, [], [], 0.000
100:0, 55890:2, 76, 4, [], [], 0.000
100:0, 55892:2, 76, 4, [], [], 0.000
100:0, 56071:1, 76, 7, [], [], 0.000
100:0, 56108:2, 76, 13, [], [], 0.000
100:0, 56029:2, 76, 164, [], [], 0.000
100:0, 56048:2, 76, 10, [], [], 0.000
100:0, 56145:2, 76, 27, [], [], 0.000
100:0, 56466:2, 76, 11, [], [], 0.000
100:0, 56612:2, 76, 3, [], [], 0.000
100:0, 56889:2, 76, 31, [], [], 0.000
100:0, 57075:2, 76, 3, [], [], 0.000
100:0, 57117:2, 76, 22, [], [], 0.000
100:0, 57190:2, 76, 20, [], [], 0.000
100:0, 57203:2, 76, 26, [], [], 0.000
100:0, 57346:2, 76, 11, [], [], 0.000
100:0, 57434:2, 76, 44, [], [], 0.000
100:0, 57478:2, 76, 26, [], [], 0.000
100:0, 57598:2, 76, 10, [], [], 0.000
100:0, 57621:2, 76, 27, [], [], 0.000
100:0, 57626:2, 76, 5, [], [], 0.000
100:0, 57774:2, 76, 105, [], [], 0.000
100:0, 57874:2, 76, 21, [], [], 0.000
100:0, 57879:2, 76, 7, [], [], 0.000
100:0, 57993:2, 76, 80, [], [], 0.000
100:0, 58134:2, 76, 6, [], [], 0.000
100:0, 58265:2, 3, 2, [], [], 0.000
100:0, 58286:2, 76, 51, [], [], 0.000
100:0, 58333:2, 76, 36, [], [], 0.000
100:0, 58635:2, 76, 26, [], [], 0.000
100:0, 58712:3, 1, 50, [], [], 0.000
100:0, 58714:2, 76, 9, [], [], 0.000
100:0, 58639:2, 76, 35, [], [], 0.000
100:0, 58730:2, 76, 1, [], [], 0.000
100:0, 58802:2, 76, 16, [], [], 0.000
100:0, 58817:2, 76, 9, [], [], 0.000
100:0, 58889:2, 76, 15, [], [], 0.000
100:0, 58894:2, 76, 92, [], [], 0.000
100:0, 59062:2, 76, 9, [], [], 0.000
100:0, 59072:5, 0, 76, [], [], 0.000
100:0, 58958:2, 76, 80, [], [], 0.000
100:0, 59093:2, 76, 68, [], [], 0.000
100:0, 59205:2, 76, 42, [], [], 0.000
100:0, 59324:2, 76, 22, [], [], 0.000
100:0, 59386:2, 76, 136, [], [], 0.000
100:0, 59394:2, 76, 207, [], [], 0.000
100:0, 59471:2, 76, 3, [], [], 0.000
100:0, 59566:0, 0, 63, [], [], 0.000
100:0, 59566:0, 1, 66, [], [], 0.000
100:0, 59566:0, 2, 68, [], [], 0.000
100:0, 59566:0, 3, 70, [], [], 0.000
100:0, 59566:0, 4, 71, [], [], 0.000
100:0, 59608:2, 76, 17, [], [], 0.000
100:0, 59636:2, 76, 9, [], [], 0.000
100:0, 59670:2, 76, 177, [], [], 0.000
100:0, 59674:2, 76, 33, [], [], 0.000
100:0, 59864:2, 76, 41, [], [], 0.000
100:0, 59873:2, 76, 5, [], [], 0.000
100:0, 59908:2, 76, 17, [], [], 0.000
100:0, 59919:2, 76, 4, [], [], 0.000
100:0, 60110:2, 76, 46, [], [], 0.000
100:0, 60119:2, 76, 2, [], [], 0.000
100:0, 60173:2, 76, 17, [], [], 0.000
100:0, 60226:0, 0, 45, [], [], 0.000
100:0, 60226:0, 1, 48, [], [], 0.000
100:0, 60226:0, 2, 50, [], [], 0.000
100:0, 60226:0, 3, 52, [], [], 0.000
100:0, 60226:0, 4, 53, [], [], 0.000
100:0, 60365:2, 76, 9, [], [], 0.000
100:0, 60434:2, 76, 10, [], [], 0.000
100:0, 60439:2, 76, 4, [], [], 0.000
100:0, 60448:2, 76, 11, [], [], 0.000
100:0, 60633:2, 76, 14, [], [], 0.000
100:0, 60709:2, 76, 21, [], [], 0.000
100:0, 60735:2, 76, 56, [], [], 0.000
100:0, 60748:2, 76, 5, [], [], 0.000
100:0, 60818:2, 76, 3, [], [], 0.000
100:0, 60920:2, 76, 7, [], [], 0.000
100:0, 61131:3, 1, 0, [], [], 0.000
100:0, 61146:2, 76, 67, [], [], 0.000
100:0, 61162:2, 76, 2, [], [], 0.000
100:0, 61183:2, 76, 241, [], [], 0.000
100:0, 61237:2, 76, 8, [], [], 0.000
100:0, 61304:2, 76, 4, [], [], 0.000
100:0, 61444:0, 1, 3, [], [], 0.000
100:0, 61444:0, 2, 5, [], [], 0.000
100:0, 61507:2, 76, 31, [], [], 0.000
100:0, 61515:2, 76, 21, [], [], 0.000
100:0, 61555:2, 76, 4, [], [], 0.000
100:0, 61579:5, 0, 2, [], [], 0.000
100:0, 61682:2, 76, 44, [], [], 0.000
100:0, 61704:2, 76, 99, [], [], 0.000
100:0, 61796:1, 76, 9, [], [], 0.000
100:0, 61869:2, 76, 18, [], [], 0.000
100:0, 61883:2, 76, 23, [], [], 0.000
100:0, 62016:2, 76, 3, [], [], 0.000
100:0, 62028:2, 76, 22, [], [], 0.000
100:0, 62063:2, 76, 24, [], [], 0.000
100:0, 62129:2, 76, 7, [], [], 0.000
100:0, 62137:2, 76, 10, [], [], 0.000
100:0, 62178:2, 76, 44, [], [], 0.000
100:0, 62249:2, 76, 1, [], [], 0.000
100:0, 62346:2, 76, 3, [], [], 0.000
100:0, 62382:2, 76, 13, [], [], 0.000
100:0, 62402:2, 76, 20, [], [], 0.000
100:0, 62413:2, 76, 3, [], [], 0.000
100:0, 62728:2, 76, 68, [], [], 0.000
100:0, 62776:2, 76, 26, [], [], 0.000
100:0, 62832:2, 76, 9, [], [], 0.000
100:0, 62835:2, 76, 17, [], [], 0.000
100:0, 62859:2, 76, 42, [], [], 0.000
100:0, 62892:2, 76, 23, [], [], 0.000
100:0, 63027:2, 76, 5, [], [], 0.000
100:0, 63076:2, 76, 15, [], [], 0.000
100:0, 63094:2, 76, 4, [], [], 0.000
100:0, 63132:2, 76, 17, [], [], 0.000
100:0, 63153:2, 76, 3, [], [], 0.000
100:0, 63184:2, 76, 25, [], [], 0.000
100:0, 63279:2, 76, 3, [], [], 0.000
100:0, 63397:2, 76, 9, [], [], 0.000
100:0, 63519:2, 76, 9, [], [], 0.000
100:0, 63561:0, 0, 60, [], [], 0.000
100:0, 63561:0, 1, 63, [], [], 0.000
100:0, 63561:0, 2, 65, [], [], 0.000
100:0, 63561:0, 3, 67, [], [], 0.000
100:0, 63561:0, 4, 68, [], [], 0.000
