TQ:Q, TS:S, q_pos, s_pos, q, s, d
70:0, 25904:0, 79, 72, [], [], 0.000
70:0, 25904:0, 80, 73, [], [], 0.000
70:0, 25904:0, 81, 74, [], [], 0.000
70:0, 25904:0, 82, 75, [], [], 0.000
70:0, 25904:0, 83, 76, [], [], 0.000
70:0, 25904:0, 84, 77, [], [], 0.000
70:0, 25904:0, 85, 78, [], [], 0.000
70:0, 25904:0, 86, 79, [], [], 0.000
70:0, 25904:0, 87, 80, [], [], 0.000
70:0, 25904:0, 88, 81, [], [], 0.000
70:0, 25904:0, 89, 82, [], [], 0.000
70:0, 25904:0, 90, 83, [], [], 0.000
70:0, 27496:2, 90, 4, [], [], 0.000
70:0, 27775:0, 48, 0, [], [], 0.000
70:0, 27775:0, 49, 1, [], [], 0.000
70:0, 27775:0, 52, 2, [], [], 0.000
70:0, 27775:0, 56, 3, [], [], 0.000
70:0, 27775:0, 57, 4, [], [], 0.000
70:0, 27775:0, 58, 5, [], [], 0.000
70:0, 27775:0, 59, 6, [], [], 0.000
70:0, 27775:0, 60, 7, [], [], 0.000
70:0, 27775:0, 61, 8, [], [], 0.000
70:0, 27775:0, 62, 9, [], [], 0.000
70:0, 27775:0, 63, 10, [], [], 0.000
70:0, 27775:0, 64, 11, [], [], 0.000
70:0, 27775:0, 65, 12, [], [], 0.000
70:0, 27775:0, 66, 13, [], [], 0.000
70:0, 27775:0, 67, 14, [], [], 0.000
70:0, 27775:0, 68, 15, [], [], 0.000
70:0, 27775:0, 69, 16, [], [], 0.000
70:0, 27775:0, 70, 17, [], [], 0.000
70:0, 27775:0, 71, 18, [], [], 0.000
70:0, 27775:0, 72, 19, [], [], 0.000
70:0, 27775:0, 73, 20, [], [], 0.000
70:0, 27775:0, 74, 21, [], [], 0.000
70:0, 27775:0, 75, 22, [], [], 0.000
70:0, 27775:0, 76, 23, [], [], 0.000
70:0, 27775:0, 77, 24, [], [], 0.000
70:0, 27775:0, 78, 25, [], [], 0.000
70:0, 27775:0, 79, 26, [], [], 0.000
70:0, 27775:0, 80, 27, [], [], 0.000
70:0, 27775:0, 81, 28, [], [], 0.000
70:0, 27775:0, 82, 29, [], [], 0.000
70:0, 27775:0, 83, 30, [], [], 0.000
70:0, 27775:0, 84, 31, [], [], 0.000
70:0, 27775:0, 85, 32, [], [], 0.000
70:0, 27775:0, 86, 33, [], [], 0.000
70:0, 27775:0, 87, 34, [], [], 0.000
70:0, 27775:0, 88, 35, [], [], 0.000
70:0, 27775:0, 89, 36, [], [], 0.000
70:0, 27775:0, 90, 37, [], [], 0.000
70:0, 28015:0, 23, 0, [], [], 0.000
70:0, 28015:0, 24, 1, [], [], 0.000
70:0, 28015:0, 25, 2, [], [], 0.000
70:0, 28015:0, 26, 3, [], [], 0.000
70:0, 28015:0, 28, 4, [], [], 0.000
70:0, 28015:0, 29, 5, [], [], 0.000
70:0, 28015:0, 30, 6, [], [], 0.000
70:0, 28015:0, 31, 7, [], [], 0.000
70:0, 28015:0, 32, 8, [], [], 0.000
70:0, 28015:0, 33, 9, [], [], 0.000
70:0, 28015:0, 34, 10, [], [], 0.000
70:0, 28015:0, 35, 11, [], [], 0.000
70:0, 28015:0, 36, 12, [], [], 0.000
70:0, 28015:0, 37, 13, [], [], 0.000
70:0, 28015:0, 38, 14, [], [], 0.000
70:0, 28015:0, 39, 15, [], [], 0.000
70:0, 28015:0, 40, 16, [], [], 0.000
70:0, 28015:0, 41, 17, [], [], 0.000
70:0, 28015:0, 42, 18, [], [], 0.000
70:0, 28015:0, 43, 19, [], [], 0.000
70:0, 28015:0, 44, 20, [], [], 0.000
70:0, 28015:0, 45, 21, [], [], 0.000
70:0, 28015:0, 46, 22, [], [], 0.000
70:0, 28015:0, 47, 23, [], [], 0.000
70:0, 28015:0, 48, 24, [], [], 0.000
70:0, 28015:0, 49, 25, [], [], 0.000
70:0, 28015:0, 50, 26, [], [], 0.000
70:0, 28015:0, 51, 27, [], [], 0.000
70:0, 28015:0, 52, 28, [], [], 0.000
70:0, 28015:0, 53, 29, [], [], 0.000
70:0, 28015:0, 54, 30, [], [], 0.000
70:0, 28015:0, 55, 31, [], [], 0.000
70:0, 28015:0, 56, 32, [], [], 0.000
70:0, 28015:0, 57, 33, [], [], 0.000
70:0, 28015:0, 58, 34, [], [], 0.000
70:0, 28015:0, 59, 35, [], [], 0.000
70:0, 28015:0, 60, 36, [], [], 0.000
70:0, 28015:0, 61, 37, [], [], 0.000
70:0, 28015:0, 62, 38, [], [], 0.000
70:0, 28015:0, 63, 39, [], [], 0.000
70:0, 28015:0, 64, 40, [], [], 0.000
70:0, 28015:0, 65, 41, [], [], 0.000
70:0, 28015:0, 66, 42, [], [], 0.000
70:0, 28015:0, 67, 43, [], [], 0.000
70:0, 28015:0, 68, 44, [], [], 0.000
70:0, 28015:0, 69, 45, [], [], 0.000
70:0, 28015:0, 70, 46, [], [], 0.000
70:0, 28015:0, 71, 47, [], [], 0.000
70:0, 28015:0, 72, 48, [], [], 0.000
70:0, 28015:0, 73, 49, [], [], 0.000
70:0, 28015:0, 74, 50, [], [], 0.000
70:0, 28015:0, 75, 51, [], [], 0.000
70:0, 28015:0, 76, 52, [], [], 0.000
70:0, 28015:0, 77, 53, [], [], 0.000
70:0, 28015:0, 78, 54, [], [], 0.000
70:0, 28015:0, 79, 55, [], [], 0.000
70:0, 28015:0, 80, 56, [], [], 0.000
70:0, 28015:0, 81, 57, [], [], 0.000
70:0, 28015:0, 82, 58, [], [], 0.000
70:0, 28015:0, 83, 59, [], [], 0.000
70:0, 28015:0, 84, 60, [], [], 0.000
70:0, 28015:0, 85, 61, [], [], 0.000
70:0, 28015:0, 86, 62, [], [], 0.000
70:0, 28015:0, 87, 63, [], [], 0.000
70:0, 28015:0, 88, 64, [], [], 0.000
70:0, 28015:0, 89, 65, [], [], 0.000
70:0, 28015:0, 90, 66, [], [], 0.000
70:0, 28086:0, 0, 13, [], [], 0.000
70:0, 28086:0, 1, 14, [], [], 0.000
70:0, 28086:0, 2, 15, [], [], 0.000
70:0, 28086:0, 3, 16, [], [], 0.000
70:0, 28086:0, 4, 18, [], [], 0.000
70:0, 28086:0, 5, 19, [], [], 0.000
70:0, 28086:0, 6, 20, [], [], 0.000
70:0, 28086:0, 7, 21, [], [], 0.000
70:0, 28086:0, 8, 22, [], [], 0.000
70:0, 28086:0, 9, 23, [], [], 0.000
70:0, 28086:0, 10, 24, [], [], 0.000
70:0, 28086:0, 11, 25, [], [], 0.000
70:0, 28086:0, 12, 26, [], [], 0.000
70:0, 28086:0, 13, 27, [], [], 0.000
70:0, 28086:0, 14, 28, [], [], 0.000
70:0, 28086:0, 15, 29, [], [], 0.000
70:0, 28086:0, 16, 30, [], [], 0.000
70:0, 28086:0, 17, 31, [], [], 0.000
70:0, 28086:0, 18, 32, [], [], 0.000
70:0, 28086:0, 19, 33, [], [], 0.000
70:0, 28086:0, 20, 34, [], [], 0.000
70:0, 28086:0, 21, 35, [], [], 0.000
70:0, 28086:0, 22, 36, [], [], 0.000
70:0, 28086:0, 23, 37, [], [], 0.000
70:0, 28086:0, 24, 38, [], [], 0.000
70:0, 28086:0, 25, 39, [], [], 0.000
70:0, 28086:0, 26, 40, [], [], 0.000
70:0, 28086:0, 27, 41, [], [], 0.000
70:0, 28086:0, 28, 42, [], [], 0.000
70:0, 28086:0, 29, 43, [], [], 0.000
70:0, 28086:0, 30, 44, [], [], 0.000
70:0, 28086:0, 31, 45, [], [], 0.000
70:0, 28086:0, 32, 46, [], [], 0.000
70:0, 28086:0, 33, 47, [], [], 0.000
70:0, 28086:0, 34, 48, [], [], 0.000
70:0, 28086:0, 35, 49, [], [], 0.000
70:0, 28086:0, 36, 50, [], [], 0.000
70:0, 28086:0, 37, 51, [], [], 0.000
70:0, 28086:0, 38, 52, [], [], 0.000
70:0, 28086:0, 39, 53, [], [], 0.000
70:0, 28086:0, 40, 54, [], [], 0.000
70:0, 28086:0, 41, 55, [], [], 0.000
70:0, 28086:0, 42, 56, [], [], 0.000
70:0, 28086:0, 43, 57, [], [], 0.000
70:0, 28086:0, 44, 58, [], [], 0.000
70:0, 28086:0, 45, 59, [], [], 0.000
70:0, 28086:0, 46, 60, [], [], 0.000
70:0, 28086:0, 47, 61, [], [], 0.000
70:0, 28086:0, 48, 62, [], [], 0.000
70:0, 28086:0, 49, 63, [], [], 0.000
70:0, 28086:0, 50, 64, [], [], 0.000
70:0, 28086:0, 51, 65, [], [], 0.000
70:0, 28086:0, 52, 66, [], [], 0.000
70:0, 28086:0, 53, 67, [], [], 0.000
70:0, 28086:0, 54, 68, [], [], 0.000
70:0, 28086:0, 55, 69, [], [], 0.000
70:0, 28086:0, 56, 70, [], [], 0.000
70:0, 28086:0, 57, 71, [], [], 0.000
70:0, 28086:0, 58, 72, [], [], 0.000
70:0, 28086:0, 59, 73, [], [], 0.000
70:0, 28086:0, 60, 74, [], [], 0.000
70:0, 28086:0, 61, 75, [], [], 0.000
70:0, 28086:0, 62, 76, [], [], 0.000
70:0, 28086:0, 63, 77, [], [], 0.000
70:0, 28086:0, 64, 78, [], [], 0.000
70:0, 28086:0, 65, 79, [], [], 0.000
70:0, 28086:0, 66, 80, [], [], 0.000
70:0, 28086:0, 67, 81, [], [], 0.000
70:0, 28086:0, 68, 82, [], [], 0.000
70:0, 28086:0, 69, 83, [], [], 0.000
70:0, 28086:0, 70, 84, [], [], 0.000
70:0, 28086:0, 71, 85, [], [], 0.000
70:0, 28086:0, 72, 86, [], [], 0.000
70:0, 28086:0, 73, 87, [], [], 0.000
70:0, 28086:0, 74, 88, [], [], 0.000
70:0, 28086:0, 75, 89, [], [], 0.000
70:0, 28086:0, 76, 90, [], [], 0.000
70:0, 28086:0, 77, 91, [], [], 0.000
70:0, 28086:0, 78, 92, [], [], 0.000
70:0, 28086:0, 79, 93, [], [], 0.000
70:0, 28086:0, 80, 94, [], [], 0.000
70:0, 28086:0, 81, 95, [], [], 0.000
70:0, 28086:0, 82, 96, [], [], 0.000
70:0, 28086:0, 83, 97, [], [], 0.000
70:0, 28086:0, 84, 98, [], [], 0.000
70:0, 28086:0, 85, 99, [], [], 0.000
70:0, 28086:0, 86, 100, [], [], 0.000
70:0, 28086:0, 87, 101, [], [], 0.000
70:0, 28086:0, 88, 102, [], [], 0.000
70:0, 28086:0, 89, 103, [], [], 0.000
70:0, 28086:0, 90, 104, [], [], 0.000
70:0, 29204:0, 25, 0, [], [], 0.000
70:0, 29204:0, 32, 1, [], [], 0.000
70:0, 29204:0, 33, 2, [], [], 0.000
70:0, 29204:0, 35, 3, [], [], 0.000
70:0, 29204:0, 36, 4, [], [], 0.000
70:0, 29204:0, 37, 5, [], [], 0.000
70:0, 29204:0, 38, 6, [], [], 0.000
70:0, 29204:0, 39, 7, [], [], 0.000
70:0, 29204:0, 40, 8, [], [], 0.000
70:0, 29204:0, 41, 9, [], [], 0.000
70:0, 29204:0, 42, 10, [], [], 0.000
70:0, 29204:0, 43, 11, [], [], 0.000
70:0, 29204:0, 44, 12, [], [], 0.000
70:0, 29204:0, 45, 13, [], [], 0.000
70:0, 29204:0, 46, 14, [], [], 0.000
70:0, 29204:0, 47, 15, [], [], 0.000
70:0, 29204:0, 48, 16, [], [], 0.000
70:0, 29204:0, 49, 17, [], [], 0.000
70:0, 29204:0, 50, 18, [], [], 0.000
70:0, 29204:0, 51, 19, [], [], 0.000
70:0, 29204:0, 52, 20, [], [], 0.000
70:0, 29204:0, 53, 21, [], [], 0.000
70:0, 29204:0, 54, 22, [], [], 0.000
70:0, 29204:0, 55, 23, [], [], 0.000
70:0, 29204:0, 56, 24, [], [], 0.000
70:0, 29204:0, 57, 25, [], [], 0.000
70:0, 29204:0, 58, 26, [], [], 0.000
70:0, 29204:0, 59, 27, [], [], 0.000
70:0, 29204:0, 60, 28, [], [], 0.000
70:0, 29204:0, 61, 29, [], [], 0.000
70:0, 29204:0, 62, 30, [], [], 0.000
70:0, 29204:0, 63, 31, [], [], 0.000
70:0, 29204:0, 64, 32, [], [], 0.000
70:0, 29204:0, 65, 33, [], [], 0.000
70:0, 29204:0, 66, 34, [], [], 0.000
70:0, 29204:0, 67, 35, [], [], 0.000
70:0, 29204:0, 68, 36, [], [], 0.000
70:0, 29204:0, 69, 37, [], [], 0.000
70:0, 29204:0, 70, 38, [], [], 0.000
70:0, 29204:0, 71, 39, [], [], 0.000
70:0, 29204:0, 72, 40, [], [], 0.000
70:0, 29204:0, 73, 41, [], [], 0.000
70:0, 29204:0, 74, 42, [], [], 0.000
70:0, 29204:0, 75, 43, [], [], 0.000
70:0, 29204:0, 76, 44, [], [], 0.000
70:0, 29204:0, 77, 45, [], [], 0.000
70:0, 29204:0, 78, 46, [], [], 0.000
70:0, 29204:0, 79, 47, [], [], 0.000
70:0, 29204:0, 80, 48, [], [], 0.000
70:0, 29204:0, 81, 49, [], [], 0.000
70:0, 29204:0, 82, 50, [], [], 0.000
70:0, 29204:0, 83, 51, [], [], 0.000
70:0, 29204:0, 84, 52, [], [], 0.000
70:0, 29204:0, 85, 53, [], [], 0.000
70:0, 29204:0, 86, 54, [], [], 0.000
70:0, 29204:0, 87, 55, [], [], 0.000
70:0, 29204:0, 88, 56, [], [], 0.000
70:0, 29204:0, 89, 57, [], [], 0.000
70:0, 29204:0, 90, 58, [], [], 0.000
70:0, 29440:0, 90, 7, [], [], 0.000
70:0, 29659:0, 0, 0, [], [], 0.000
70:0, 29659:0, 1, 1, [], [], 0.000
70:0, 29659:0, 2, 2, [], [], 0.000
70:0, 29659:0, 3, 3, [], [], 0.000
70:0, 29659:0, 4, 4, [], [], 0.000
70:0, 29659:0, 5, 5, [], [], 0.000
70:0, 29659:0, 6, 6, [], [], 0.000
70:0, 29659:0, 7, 7, [], [], 0.000
70:0, 29659:0, 8, 8, [], [], 0.000
70:0, 29659:0, 9, 9, [], [], 0.000
70:0, 29659:0, 10, 10, [], [], 0.000
70:0, 29659:0, 11, 11, [], [], 0.000
70:0, 29659:0, 12, 12, [], [], 0.000
70:0, 29659:0, 13, 13, [], [], 0.000
70:0, 29659:0, 14, 14, [], [], 0.000
70:0, 29659:0, 15, 15, [], [], 0.000
70:0, 29659:0, 16, 16, [], [], 0.000
70:0, 29659:0, 17, 17, [], [], 0.000
70:0, 29659:0, 18, 18, [], [], 0.000
70:0, 29659:0, 19, 19, [], [], 0.000
70:0, 29659:0, 20, 20, [], [], 0.000
70:0, 29659:0, 21, 21, [], [], 0.000
70:0, 29659:0, 22, 22, [], [], 0.000
70:0, 29659:0, 23, 23, [], [], 0.000
70:0, 29659:0, 24, 24, [], [], 0.000
70:0, 29659:0, 25, 25, [], [], 0.000
70:0, 29659:0, 26, 26, [], [], 0.000
70:0, 29659:0, 27, 27, [], [], 0.000
70:0, 29659:0, 28, 28, [], [], 0.000
70:0, 29659:0, 29, 29, [], [], 0.000
70:0, 29659:0, 30, 30, [], [], 0.000
70:0, 29659:0, 31, 31, [], [], 0.000
70:0, 29659:0, 32, 32, [], [], 0.000
70:0, 29659:0, 33, 33, [], [], 0.000
70:0, 29659:0, 34, 34, [], [], 0.000
70:0, 29659:0, 35, 35, [], [], 0.000
70:0, 29659:0, 36, 36, [], [], 0.000
70:0, 29659:0, 37, 37, [], [], 0.000
70:0, 29659:0, 38, 38, [], [], 0.000
70:0, 29659:0, 39, 39, [], [], 0.000
70:0, 29659:0, 40, 40, [], [], 0.000
70:0, 29659:0, 41, 41, [], [], 0.000
70:0, 29659:0, 42, 42, [], [], 0.000
70:0, 29659:0, 43, 43, [], [], 0.000
70:0, 29659:0, 44, 44, [], [], 0.000
70:0, 29659:0, 45, 45, [], [], 0.000
70:0, 29659:0, 46, 46, [], [], 0.000
70:0, 29659:0, 47, 47, [], [], 0.000
70:0, 29659:0, 48, 48, [], [], 0.000
70:0, 29659:0, 49, 49, [], [], 0.000
70:0, 29659:0, 50, 50, [], [], 0.000
70:0, 29659:0, 51, 51, [], [], 0.000
70:0, 29659:0, 52, 52, [], [], 0.000
70:0, 29659:0, 53, 53, [], [], 0.000
70:0, 29659:0, 54, 54, [], [], 0.000
70:0, 29659:0, 55, 55, [], [], 0.000
70:0, 29659:0, 56, 56, [], [], 0.000
70:0, 29659:0, 57, 57, [], [], 0.000
70:0, 29659:0, 58, 58, [], [], 0.000
70:0, 29659:0, 59, 59, [], [], 0.000
70:0, 29659:0, 60, 60, [], [], 0.000
70:0, 29659:0, 61, 61, [], [], 0.000
70:0, 29659:0, 62, 62, [], [], 0.000
70:0, 29659:0, 63, 63, [], [], 0.000
70:0, 29659:0, 64, 64, [], [], 0.000
70:0, 29659:0, 65, 65, [], [], 0.000
70:0, 29659:0, 66, 66, [], [], 0.000
70:0, 29659:0, 67, 67, [], [], 0.000
70:0, 29659:0, 68, 68, [], [], 0.000
70:0, 29659:0, 69, 69, [], [], 0.000
70:0, 29659:0, 70, 70, [], [], 0.000
70:0, 29659:0, 71, 71, [], [], 0.000
70:0, 29659:0, 72, 72, [], [], 0.000
70:0, 29659:0, 73, 73, [], [], 0.000
70:0, 29659:0, 74, 74, [], [], 0.000
70:0, 29659:0, 75, 75, [], [], 0.000
70:0, 29659:0, 76, 76, [], [], 0.000
70:0, 29659:0, 77, 77, [], [], 0.000
70:0, 29659:0, 78, 78, [], [], 0.000
70:0, 29659:0, 79, 79, [], [], 0.000
70:0, 29659:0, 80, 80, [], [], 0.000
70:0, 29659:0, 81, 81, [], [], 0.000
70:0, 29659:0, 82, 82, [], [], 0.000
70:0, 29659:0, 83, 83, [], [], 0.000
70:0, 29659:0, 84, 84, [], [], 0.000
70:0, 29659:0, 85, 85, [], [], 0.000
70:0, 29659:0, 86, 86, [], [], 0.000
70:0, 29659:0, 87, 87, [], [], 0.000
70:0, 29659:0, 88, 88, [], [], 0.000
70:0, 29659:0, 89, 89, [], [], 0.000
70:0, 29659:0, 90, 90, [], [], 0.000
70:0, 30131:0, 0, 0, [], [], 0.000
70:0, 30131:0, 1, 1, [], [], 0.000
70:0, 30131:0, 2, 2, [], [], 0.000
70:0, 30131:0, 3, 3, [], [], 0.000
70:0, 30131:0, 4, 4, [], [], 0.000
70:0, 30131:0, 5, 5, [], [], 0.000
70:0, 30131:0, 6, 6, [], [], 0.000
70:0, 30131:0, 7, 7, [], [], 0.000
70:0, 30131:0, 8, 8, [], [], 0.000
70:0, 30131:0, 9, 9, [], [], 0.000
70:0, 30131:0, 10, 10, [], [], 0.000
70:0, 30131:0, 11, 11, [], [], 0.000
70:0, 30131:0, 12, 12, [], [], 0.000
70:0, 30131:0, 13, 13, [], [], 0.000
70:0, 30131:0, 14, 14, [], [], 0.000
70:0, 30131:0, 15, 15, [], [], 0.000
70:0, 30131:0, 16, 16, [], [], 0.000
70:0, 30131:0, 17, 17, [], [], 0.000
70:0, 30131:0, 18, 18, [], [], 0.000
70:0, 30131:0, 19, 19, [], [], 0.000
70:0, 30131:0, 20, 20, [], [], 0.000
70:0, 30131:0, 21, 21, [], [], 0.000
70:0, 30131:0, 22, 22, [], [], 0.000
70:0, 30131:0, 23, 23, [], [], 0.000
70:0, 30131:0, 24, 24, [], [], 0.000
70:0, 30131:0, 25, 25, [], [], 0.000
70:0, 30131:0, 26, 26, [], [], 0.000
70:0, 30131:0, 27, 27, [], [], 0.000
70:0, 30131:0, 28, 28, [], [], 0.000
70:0, 30131:0, 29, 29, [], [], 0.000
70:0, 30131:0, 30, 30, [], [], 0.000
70:0, 30131:0, 31, 31, [], [], 0.000
70:0, 30131:0, 32, 32, [], [], 0.000
70:0, 30131:0, 33, 33, [], [], 0.000
70:0, 30131:0, 34, 34, [], [], 0.000
70:0, 30131:0, 35, 35, [], [], 0.000
70:0, 30131:0, 36, 36, [], [], 0.000
70:0, 30131:0, 37, 37, [], [], 0.000
70:0, 30131:0, 38, 38, [], [], 0.000
70:0, 30131:0, 39, 39, [], [], 0.000
70:0, 30131:0, 40, 40, [], [], 0.000
70:0, 30131:0, 41, 41, [], [], 0.000
70:0, 30131:0, 42, 42, [], [], 0.000
70:0, 30131:0, 43, 43, [], [], 0.000
70:0, 30131:0, 44, 44, [], [], 0.000
70:0, 30131:0, 45, 45, [], [], 0.000
70:0, 30131:0, 46, 46, [], [], 0.000
70:0, 30131:0, 47, 47, [], [], 0.000
70:0, 30131:0, 48, 48, [], [], 0.000
70:0, 30131:0, 49, 49, [], [], 0.000
70:0, 30131:0, 50, 50, [], [], 0.000
70:0, 30131:0, 51, 51, [], [], 0.000
70:0, 30131:0, 52, 52, [], [], 0.000
70:0, 30131:0, 53, 53, [], [], 0.000
70:0, 30131:0, 54, 54, [], [], 0.000
70:0, 30131:0, 55, 55, [], [], 0.000
70:0, 30131:0, 56, 56, [], [], 0.000
70:0, 30131:0, 57, 57, [], [], 0.000
70:0, 30131:0, 58, 58, [], [], 0.000
70:0, 30131:0, 59, 59, [], [], 0.000
70:0, 30131:0, 60, 60, [], [], 0.000
70:0, 30131:0, 61, 61, [], [], 0.000
70:0, 30131:0, 62, 62, [], [], 0.000
70:0, 30131:0, 63, 63, [], [], 0.000
70:0, 30131:0, 64, 64, [], [], 0.000
70:0, 30131:0, 65, 65, [], [], 0.000
70:0, 30131:0, 66, 66, [], [], 0.000
70:0, 30131:0, 67, 67, [], [], 0.000
70:0, 30131:0, 68, 68, [], [], 0.000
70:0, 30131:0, 69, 69, [], [], 0.000
70:0, 30131:0, 70, 70, [], [], 0.000
70:0, 30131:0, 71, 71, [], [], 0.000
70:0, 30131:0, 72, 72, [], [], 0.000
70:0, 30131:0, 73, 73, [], [], 0.000
70:0, 30131:0, 74, 74, [], [], 0.000
70:0, 30131:0, 75, 75, [], [], 0.000
70:0, 30131:0, 76, 76, [], [], 0.000
70:0, 30131:0, 77, 77, [], [], 0.000
70:0, 30131:0, 78, 78, [], [], 0.000
70:0, 30131:0, 79, 79, [], [], 0.000
70:0, 30131:0, 80, 80, [], [], 0.000
70:0, 30131:0, 81, 81, [], [], 0.000
70:0, 30131:0, 82, 82, [], [], 0.000
70:0, 30131:0, 83, 83, [], [], 0.000
70:0, 30131:0, 84, 84, [], [], 0.000
70:0, 30131:0, 85, 85, [], [], 0.000
70:0, 30131:0, 86, 86, [], [], 0.000
70:0, 30131:0, 87, 87, [], [], 0.000
70:0, 30131:0, 88, 88, [], [], 0.000
70:0, 30131:0, 89, 89, [], [], 0.000
70:0, 30131:0, 90, 90, [], [], 0.000
70:0, 30437:2, 90, 4, [], [], 0.000
70:0, 31283:1, 90, 3, [], [], 0.000
70:0, 31914:0, 90, 2, [], [], 0.000
70:0, 32163:0, 90, 8, [], [], 0.000
70:0, 33098:0, 36, 0, [], [], 0.000
70:0, 33098:0, 37, 1, [], [], 0.000
70:0, 33098:0, 40, 2, [], [], 0.000
70:0, 33098:0, 44, 3, [], [], 0.000
70:0, 33098:0, 45, 4, [], [], 0.000
70:0, 33098:0, 46, 5, [], [], 0.000
70:0, 33098:0, 47, 6, [], [], 0.000
70:0, 33098:0, 48, 7, [], [], 0.000
70:0, 33098:0, 49, 8, [], [], 0.000
70:0, 33098:0, 50, 9, [], [], 0.000
70:0, 33098:0, 51, 10, [], [], 0.000
70:0, 33098:0, 52, 11, [], [], 0.000
70:0, 33098:0, 53, 12, [], [], 0.000
70:0, 33098:0, 54, 13, [], [], 0.000
70:0, 33098:0, 55, 14, [], [], 0.000
70:0, 33098:0, 56, 15, [], [], 0.000
70:0, 33098:0, 57, 16, [], [], 0.000
70:0, 33098:0, 58, 17, [], [], 0.000
70:0, 33098:0, 59, 18, [], [], 0.000
70:0, 33098:0, 60, 19, [], [], 0.000
70:0, 33098:0, 61, 20, [], [], 0.000
70:0, 33098:0, 62, 21, [], [], 0.000
70:0, 33098:0, 63, 22, [], [], 0.000
70:0, 33098:0, 64, 23, [], [], 0.000
70:0, 33098:0, 65, 24, [], [], 0.000
70:0, 33098:0, 66, 25, [], [], 0.000
70:0, 33098:0, 67, 26, [], [], 0.000
70:0, 33098:0, 68, 27, [], [], 0.000
70:0, 33098:0, 69, 28, [], [], 0.000
70:0, 33098:0, 70, 29, [], [], 0.000
70:0, 33098:0, 71, 30, [], [], 0.000
70:0, 33098:0, 72, 31, [], [], 0.000
70:0, 33098:0, 73, 32, [], [], 0.000
70:0, 33098:0, 74, 33, [], [], 0.000
70:0, 33098:0, 75, 34, [], [], 0.000
70:0, 33098:0, 76, 35, [], [], 0.000
70:0, 33098:0, 77, 36, [], [], 0.000
70:0, 33098:0, 78, 37, [], [], 0.000
70:0, 33098:0, 79, 38, [], [], 0.000
70:0, 33098:0, 80, 39, [], [], 0.000
70:0, 33098:0, 81, 40, [], [], 0.000
70:0, 33098:0, 82, 41, [], [], 0.000
70:0, 33098:0, 83, 42, [], [], 0.000
70:0, 33098:0, 84, 43, [], [], 0.000
70:0, 33098:0, 85, 44, [], [], 0.000
70:0, 33098:0, 86, 45, [], [], 0.000
70:0, 33098:0, 87, 46, [], [], 0.000
70:0, 33098:0, 88, 47, [], [], 0.000
70:0, 33098:0, 89, 48, [], [], 0.000
70:0, 33098:0, 90, 49, [], [], 0.000
70:0, 33418:0, 0, 15, [], [], 0.000
70:0, 33418:0, 1, 16, [], [], 0.000
70:0, 33418:0, 2, 17, [], [], 0.000
70:0, 33418:0, 3, 18, [], [], 0.000
70:0, 33418:0, 4, 20, [], [], 0.000
70:0, 33418:0, 5, 21, [], [], 0.000
70:0, 33418:0, 6, 22, [], [], 0.000
70:0, 33418:0, 7, 23, [], [], 0.000
70:0, 33418:0, 8, 24, [], [], 0.000
70:0, 33418:0, 9, 25, [], [], 0.000
70:0, 33418:0, 10, 26, [], [], 0.000
70:0, 33418:0, 11, 27, [], [], 0.000
70:0, 33418:0, 12, 28, [], [], 0.000
70:0, 33418:0, 13, 29, [], [], 0.000
70:0, 33418:0, 14, 30, [], [], 0.000
70:0, 33418:0, 15, 31, [], [], 0.000
70:0, 33418:0, 16, 32, [], [], 0.000
70:0, 33418:0, 17, 33, [], [], 0.000
70:0, 33418:0, 18, 34, [], [], 0.000
70:0, 33418:0, 19, 35, [], [], 0.000
70:0, 33418:0, 20, 36, [], [], 0.000
70:0, 33418:0, 21, 37, [], [], 0.000
70:0, 33418:0, 22, 38, [], [], 0.000
70:0, 33418:0, 23, 39, [], [], 0.000
70:0, 33418:0, 24, 40, [], [], 0.000
70:0, 33418:0, 25, 41, [], [], 0.000
70:0, 33418:0, 26, 42, [], [], 0.000
70:0, 33418:0, 27, 43, [], [], 0.000
70:0, 33418:0, 28, 44, [], [], 0.000
70:0, 33418:0, 29, 45, [], [], 0.000
70:0, 33418:0, 30, 46, [], [], 0.000
70:0, 33418:0, 31, 47, [], [], 0.000
70:0, 33418:0, 32, 48, [], [], 0.000
70:0, 33418:0, 33, 49, [], [], 0.000
70:0, 33418:0, 34, 50, [], [], 0.000
70:0, 33418:0, 35, 51, [], [], 0.000
70:0, 33418:0, 36, 52, [], [], 0.000
70:0, 33418:0, 37, 53, [], [], 0.000
70:0, 33418:0, 38, 54, [], [], 0.000
70:0, 33418:0, 39, 55, [], [], 0.000
70:0, 33418:0, 40, 56, [], [], 0.000
70:0, 33418:0, 41, 57, [], [], 0.000
70:0, 33418:0, 42, 58, [], [], 0.000
70:0, 33418:0, 43, 59, [], [], 0.000
70:0, 33418:0, 44, 60, [], [], 0.000
70:0, 33418:0, 45, 61, [], [], 0.000
70:0, 33418:0, 46, 62, [], [], 0.000
70:0, 33418:0, 47, 63, [], [], 0.000
70:0, 33418:0, 48, 64, [], [], 0.000
70:0, 33418:0, 49, 65, [], [], 0.000
70:0, 33418:0, 50, 66, [], [], 0.000
70:0, 33418:0, 51, 67, [], [], 0.000
70:0, 33418:0, 52, 68, [], [], 0.000
