TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 10952:1, 50, 2, [], [], 0.000
4:0, 10952:3, 28, 1, [], [], 0.000
4:0, 10952:3, 38, 2, [], [], 0.000
4:0, 11100:0, 54, 0, [], [], 0.000
4:0, 11112:0, 0, 0, [], [], 0.000
4:0, 11112:0, 1, 1, [], [], 0.000
4:0, 11112:0, 2, 3, [], [], 0.000
4:0, 11112:0, 3, 4, [], [], 0.000
4:0, 11112:0, 4, 5, [], [], 0.000
4:0, 11112:0, 5, 6, [], [], 0.000
4:0, 11112:0, 6, 7, [], [], 0.000
4:0, 11112:0, 7, 8, [], [], 0.000
4:0, 11112:0, 8, 10, [], [], 0.000
4:0, 11112:0, 9, 11, [], [], 0.000
4:0, 11112:0, 10, 12, [], [], 0.000
4:0, 11112:0, 11, 13, [], [], 0.000
4:0, 11112:0, 12, 14, [], [], 0.000
4:0, 11112:0, 13, 15, [], [], 0.000
4:0, 11112:0, 14, 16, [], [], 0.000
4:0, 11112:0, 15, 18, [], [], 0.000
4:0, 11112:0, 16, 20, [], [], 0.000
4:0, 11128:3, 0, 0, [], [], 0.000
4:0, 11129:9, 17, 0, [], [], 0.000
4:0, 11129:9, 18, 2, [], [], 0.000
4:0, 11129:9, 19, 5, [], [], 0.000
4:0, 11129:9, 21, 9, [], [], 0.000
4:0, 11129:9, 23, 10, [], [], 0.000
4:0, 11129:10, 11, 0, [], [], 0.000
4:0, 11129:10, 12, 1, [], [], 0.000
4:0, 11129:10, 13, 2, [], [], 0.000
4:0, 11129:10, 14, 3, [], [], 0.000
4:0, 11129:10, 15, 5, [], [], 0.000
4:0, 11129:10, 17, 7, [], [], 0.000
4:0, 11129:10, 18, 9, [], [], 0.000
4:0, 11129:11, 19, 2, [], [], 0.000
4:0, 11129:11, 20, 4, [], [], 0.000
4:0, 11129:11, 22, 7, [], [], 0.000
4:0, 11129:11, 24, 9, [], [], 0.000
4:0, 11129:11, 25, 10, [], [], 0.000
4:0, 11138:1, 54, 1, [], [], 0.000
4:0, 11210:9, 17, 0, [], [], 0.000
4:0, 11210:9, 18, 2, [], [], 0.000
4:0, 11210:9, 19, 5, [], [], 0.000
4:0, 11210:9, 21, 9, [], [], 0.000
4:0, 11210:9, 23, 10, [], [], 0.000
4:0, 11210:10, 11, 0, [], [], 0.000
4:0, 11210:10, 12, 1, [], [], 0.000
4:0, 11210:10, 13, 2, [], [], 0.000
4:0, 11210:10, 14, 3, [], [], 0.000
4:0, 11210:10, 15, 5, [], [], 0.000
4:0, 11210:10, 17, 7, [], [], 0.000
4:0, 11210:10, 18, 9, [], [], 0.000
4:0, 11210:11, 19, 2, [], [], 0.000
4:0, 11210:11, 20, 4, [], [], 0.000
4:0, 11210:11, 22, 7, [], [], 0.000
4:0, 11210:11, 24, 9, [], [], 0.000
4:0, 11210:11, 25, 10, [], [], 0.000
4:0, 11323:9, 17, 0, [], [], 0.000
4:0, 11323:9, 18, 2, [], [], 0.000
4:0, 11323:9, 19, 5, [], [], 0.000
4:0, 11323:9, 21, 9, [], [], 0.000
4:0, 11323:9, 23, 10, [], [], 0.000
4:0, 11323:10, 11, 0, [], [], 0.000
4:0, 11323:10, 12, 1, [], [], 0.000
4:0, 11323:10, 13, 2, [], [], 0.000
4:0, 11323:10, 14, 3, [], [], 0.000
4:0, 11323:10, 15, 5, [], [], 0.000
4:0, 11323:10, 17, 7, [], [], 0.000
4:0, 11323:10, 18, 9, [], [], 0.000
4:0, 11323:11, 19, 2, [], [], 0.000
4:0, 11323:11, 20, 4, [], [], 0.000
4:0, 11323:11, 22, 7, [], [], 0.000
4:0, 11323:11, 24, 9, [], [], 0.000
4:0, 11323:11, 25, 10, [], [], 0.000
4:0, 11337:3, 28, 1, [], [], 0.000
4:0, 11280:2, 54, 3, [], [], 0.000
4:0, 11286:0, 54, 0, [], [], 0.000
4:0, 11292:1, 3, 0, [], [], 0.000
4:0, 11368:7, 54, 4, [], [], 0.000
4:0, 11395:2, 54, 3, [], [], 0.000
4:0, 11396:1, 28, 2, [], [], 0.000
4:0, 11396:1, 38, 3, [], [], 0.000
4:0, 11411:1, 6, 0, [], [], 0.000
4:0, 11411:1, 8, 2, [], [], 0.000
4:0, 11411:1, 9, 3, [], [], 0.000
4:0, 11411:1, 10, 4, [], [], 0.000
4:0, 11411:1, 11, 5, [], [], 0.000
4:0, 11411:1, 12, 6, [], [], 0.000
4:0, 11411:1, 13, 7, [], [], 0.000
4:0, 11411:1, 14, 8, [], [], 0.000
4:0, 11411:1, 15, 10, [], [], 0.000
4:0, 11411:1, 17, 12, [], [], 0.000
4:0, 11411:2, 0, 0, [], [], 0.000
4:0, 11411:2, 1, 1, [], [], 0.000
4:0, 11411:2, 2, 3, [], [], 0.000
4:0, 11411:2, 3, 4, [], [], 0.000
4:0, 11411:2, 4, 5, [], [], 0.000
4:0, 11411:2, 6, 6, [], [], 0.000
4:0, 11411:6, 10, 0, [], [], 0.000
4:0, 11411:7, 0, 0, [], [], 0.000
4:0, 11411:7, 1, 1, [], [], 0.000
4:0, 11427:2, 54, 2, [], [], 0.000
4:0, 11437:0, 0, 0, [], [], 0.000
4:0, 11437:0, 1, 1, [], [], 0.000
4:0, 11451:2, 13, 3, [], [], 0.000
4:0, 11451:2, 20, 7, [], [], 0.000
4:0, 11471:1, 54, 1, [], [], 0.000
4:0, 11495:4, 54, 3, [], [], 0.000
4:0, 11500:0, 54, 2, [], [], 0.000
4:0, 11519:13, 54, 3, [], [], 0.000
4:0, 11529:0, 54, 0, [], [], 0.000
4:0, 11566:4, 54, 8, [], [], 0.000
4:0, 11569:0, 5, 4, [], [], 0.000
4:0, 11569:0, 9, 6, [], [], 0.000
4:0, 11569:0, 14, 7, [], [], 0.000
4:0, 11569:0, 17, 8, [], [], 0.000
4:0, 11569:0, 22, 10, [], [], 0.000
4:0, 11569:0, 34, 12, [], [], 0.000
4:0, 11569:0, 43, 13, [], [], 0.000
4:0, 11629:1, 29, 5, [], [], 0.000
4:0, 11646:1, 5, 0, [], [], 0.000
4:0, 11646:1, 16, 1, [], [], 0.000
4:0, 11646:1, 21, 2, [], [], 0.000
4:0, 11677:3, 9, 0, [], [], 0.000
4:0, 11724:9, 17, 0, [], [], 0.000
4:0, 11724:9, 18, 2, [], [], 0.000
4:0, 11724:9, 19, 5, [], [], 0.000
4:0, 11724:9, 21, 9, [], [], 0.000
4:0, 11724:9, 23, 10, [], [], 0.000
4:0, 11724:10, 11, 0, [], [], 0.000
4:0, 11724:10, 12, 1, [], [], 0.000
4:0, 11724:10, 13, 2, [], [], 0.000
4:0, 11724:10, 14, 3, [], [], 0.000
4:0, 11724:10, 15, 5, [], [], 0.000
4:0, 11724:10, 17, 7, [], [], 0.000
4:0, 11724:10, 18, 9, [], [], 0.000
4:0, 11724:11, 19, 2, [], [], 0.000
4:0, 11724:11, 20, 4, [], [], 0.000
4:0, 11724:11, 22, 7, [], [], 0.000
4:0, 11724:11, 24, 9, [], [], 0.000
4:0, 11724:11, 25, 10, [], [], 0.000
4:0, 11740:0, 54, 1, [], [], 0.000
4:0, 11761:1, 4, 0, [], [], 0.000
4:0, 11761:1, 14, 1, [], [], 0.000
4:0, 11761:2, 5, 0, [], [], 0.000
4:0, 11761:3, 6, 0, [], [], 0.000
4:0, 11761:3, 15, 1, [], [], 0.000
4:0, 11818:1, 20, 4, [], [], 0.000
4:0, 11818:1, 21, 6, [], [], 0.000
4:0, 11818:1, 22, 7, [], [], 0.000
4:0, 11818:1, 24, 8, [], [], 0.000
4:0, 11818:1, 25, 9, [], [], 0.000
4:0, 11818:1, 26, 10, [], [], 0.000
4:0, 11818:1, 28, 11, [], [], 0.000
4:0, 11818:2, 16, 0, [], [], 0.000
4:0, 11818:2, 20, 2, [], [], 0.000
4:0, 11818:2, 21, 5, [], [], 0.000
4:0, 11818:2, 22, 6, [], [], 0.000
4:0, 11818:2, 23, 7, [], [], 0.000
4:0, 11818:2, 25, 8, [], [], 0.000
4:0, 11818:2, 26, 9, [], [], 0.000
4:0, 11824:4, 54, 18, [], [], 0.000
4:0, 11839:3, 0, 0, [], [], 0.000
4:0, 11857:6, 0, 5, [], [], 0.000
4:0, 11857:6, 1, 6, [], [], 0.000
4:0, 11968:4, 54, 18, [], [], 0.000
4:0, 11991:7, 54, 0, [], [], 0.000
4:0, 11993:1, 28, 0, [], [], 0.000
4:0, 11993:2, 26, 0, [], [], 0.000
4:0, 11993:2, 53, 1, [], [], 0.000
4:0, 11888:4, 50, 1, [], [], 0.000
4:0, 11888:4, 52, 3, [], [], 0.000
4:0, 11888:4, 53, 4, [], [], 0.000
4:0, 11892:0, 0, 0, [], [], 0.000
4:0, 11912:9, 17, 0, [], [], 0.000
4:0, 11912:9, 18, 2, [], [], 0.000
4:0, 11912:9, 19, 5, [], [], 0.000
4:0, 11912:9, 21, 9, [], [], 0.000
4:0, 11912:9, 23, 10, [], [], 0.000
4:0, 11912:10, 11, 0, [], [], 0.000
4:0, 11912:10, 12, 1, [], [], 0.000
4:0, 11912:10, 13, 2, [], [], 0.000
4:0, 11912:10, 14, 3, [], [], 0.000
4:0, 11912:10, 15, 5, [], [], 0.000
4:0, 11912:10, 17, 7, [], [], 0.000
4:0, 11912:10, 18, 9, [], [], 0.000
4:0, 11912:11, 19, 2, [], [], 0.000
4:0, 11912:11, 20, 4, [], [], 0.000
4:0, 11912:11, 22, 7, [], [], 0.000
4:0, 11912:11, 24, 9, [], [], 0.000
4:0, 11912:11, 25, 10, [], [], 0.000
4:0, 12018:9, 17, 0, [], [], 0.000
4:0, 12018:9, 18, 2, [], [], 0.000
4:0, 12018:9, 19, 5, [], [], 0.000
4:0, 12018:9, 21, 9, [], [], 0.000
4:0, 12018:9, 23, 10, [], [], 0.000
4:0, 12018:10, 11, 0, [], [], 0.000
4:0, 12018:10, 12, 1, [], [], 0.000
4:0, 12018:10, 13, 2, [], [], 0.000
4:0, 12018:10, 14, 3, [], [], 0.000
4:0, 12018:10, 15, 5, [], [], 0.000
4:0, 12018:10, 17, 7, [], [], 0.000
4:0, 12018:10, 18, 9, [], [], 0.000
4:0, 12018:11, 19, 2, [], [], 0.000
4:0, 12018:11, 20, 4, [], [], 0.000
4:0, 12018:11, 22, 7, [], [], 0.000
4:0, 12018:11, 24, 9, [], [], 0.000
4:0, 12018:11, 25, 10, [], [], 0.000
4:0, 12027:7, 54, 8, [], [], 0.000
4:0, 12043:4, 54, 18, [], [], 0.000
4:0, 12069:2, 16, 1, [], [], 0.000
4:0, 12069:2, 30, 2, [], [], 0.000
4:0, 12069:2, 31, 3, [], [], 0.000
4:0, 12069:2, 33, 4, [], [], 0.000
4:0, 12069:2, 34, 5, [], [], 0.000
4:0, 12069:2, 38, 6, [], [], 0.000
4:0, 12101:1, 0, 0, [], [], 0.000
4:0, 12101:1, 7, 1, [], [], 0.000
4:0, 12101:1, 11, 2, [], [], 0.000
4:0, 12101:1, 18, 4, [], [], 0.000
4:0, 12101:1, 27, 5, [], [], 0.000
4:0, 12101:1, 34, 6, [], [], 0.000
4:0, 12126:9, 17, 0, [], [], 0.000
4:0, 12126:9, 18, 2, [], [], 0.000
4:0, 12126:9, 19, 5, [], [], 0.000
4:0, 12126:9, 21, 9, [], [], 0.000
4:0, 12126:9, 23, 10, [], [], 0.000
4:0, 12126:10, 11, 0, [], [], 0.000
4:0, 12126:10, 12, 1, [], [], 0.000
4:0, 12126:10, 13, 2, [], [], 0.000
4:0, 12126:10, 14, 3, [], [], 0.000
4:0, 12126:10, 15, 5, [], [], 0.000
4:0, 12126:10, 17, 7, [], [], 0.000
4:0, 12126:10, 18, 9, [], [], 0.000
4:0, 12126:11, 19, 2, [], [], 0.000
4:0, 12126:11, 20, 4, [], [], 0.000
4:0, 12126:11, 22, 7, [], [], 0.000
4:0, 12126:11, 24, 9, [], [], 0.000
4:0, 12126:11, 25, 10, [], [], 0.000
4:0, 12162:0, 0, 0, [], [], 0.000
4:0, 12162:0, 9, 1, [], [], 0.000
4:0, 12162:0, 15, 2, [], [], 0.000
4:0, 12162:0, 54, 3, [], [], 0.000
4:0, 12177:6, 0, 5, [], [], 0.000
4:0, 12177:6, 1, 6, [], [], 0.000
4:0, 12182:4, 54, 18, [], [], 0.000
4:0, 12220:4, 54, 18, [], [], 0.000
4:0, 12434:6, 0, 5, [], [], 0.000
4:0, 12434:6, 1, 6, [], [], 0.000
4:0, 12523:9, 17, 0, [], [], 0.000
4:0, 12523:9, 18, 2, [], [], 0.000
4:0, 12523:9, 19, 5, [], [], 0.000
4:0, 12523:9, 21, 9, [], [], 0.000
4:0, 12523:9, 23, 10, [], [], 0.000
4:0, 12523:10, 11, 0, [], [], 0.000
4:0, 12523:10, 12, 1, [], [], 0.000
4:0, 12523:10, 13, 2, [], [], 0.000
4:0, 12523:10, 14, 3, [], [], 0.000
4:0, 12523:10, 15, 5, [], [], 0.000
4:0, 12523:10, 17, 7, [], [], 0.000
4:0, 12523:10, 18, 9, [], [], 0.000
4:0, 12523:11, 19, 2, [], [], 0.000
4:0, 12523:11, 20, 4, [], [], 0.000
4:0, 12523:11, 22, 7, [], [], 0.000
4:0, 12523:11, 24, 9, [], [], 0.000
4:0, 12523:11, 25, 10, [], [], 0.000
4:0, 12528:13, 54, 4, [], [], 0.000
4:0, 12538:4, 54, 8, [], [], 0.000
4:0, 12658:2, 54, 0, [], [], 0.000
4:0, 12684:1, 12, 0, [], [], 0.000
4:0, 12684:1, 46, 1, [], [], 0.000
4:0, 12684:1, 49, 2, [], [], 0.000
4:0, 12684:1, 52, 3, [], [], 0.000
4:0, 12697:6, 54, 6, [], [], 0.000
4:0, 12711:2, 4, 0, [], [], 0.000
4:0, 12711:2, 47, 1, [], [], 0.000
4:0, 12771:9, 17, 0, [], [], 0.000
4:0, 12771:9, 18, 2, [], [], 0.000
4:0, 12771:9, 19, 5, [], [], 0.000
4:0, 12771:9, 21, 9, [], [], 0.000
4:0, 12771:9, 23, 10, [], [], 0.000
4:0, 12771:10, 11, 0, [], [], 0.000
4:0, 12771:10, 12, 1, [], [], 0.000
4:0, 12771:10, 13, 2, [], [], 0.000
4:0, 12771:10, 14, 3, [], [], 0.000
4:0, 12771:10, 15, 5, [], [], 0.000
4:0, 12771:10, 17, 7, [], [], 0.000
4:0, 12771:10, 18, 9, [], [], 0.000
4:0, 12771:11, 19, 2, [], [], 0.000
4:0, 12771:11, 20, 4, [], [], 0.000
4:0, 12771:11, 22, 7, [], [], 0.000
4:0, 12771:11, 24, 9, [], [], 0.000
4:0, 12771:11, 25, 10, [], [], 0.000
4:0, 12777:4, 54, 6, [], [], 0.000
4:0, 12814:0, 3, 0, [], [], 0.000
4:0, 12814:0, 5, 1, [], [], 0.000
4:0, 12814:0, 9, 2, [], [], 0.000
4:0, 12814:0, 10, 3, [], [], 0.000
4:0, 12814:0, 22, 4, [], [], 0.000
4:0, 12814:0, 33, 5, [], [], 0.000
4:0, 12814:0, 45, 6, [], [], 0.000
4:0, 12814:0, 47, 8, [], [], 0.000
4:0, 12814:0, 51, 9, [], [], 0.000
4:0, 12814:0, 54, 14, [], [], 0.000
4:0, 12821:0, 54, 0, [], [], 0.000
4:0, 12852:3, 0, 0, [], [], 0.000
4:0, 12936:3, 0, 0, [], [], 0.000
4:0, 12944:8, 54, 8, [], [], 0.000
4:0, 13033:1, 2, 2, [], [], 0.000
4:0, 13033:1, 3, 4, [], [], 0.000
4:0, 13033:1, 4, 5, [], [], 0.000
4:0, 13072:9, 17, 0, [], [], 0.000
4:0, 13072:9, 18, 2, [], [], 0.000
4:0, 13072:9, 19, 5, [], [], 0.000
4:0, 13072:9, 21, 9, [], [], 0.000
4:0, 13072:9, 23, 10, [], [], 0.000
4:0, 13072:10, 11, 0, [], [], 0.000
4:0, 13072:10, 12, 1, [], [], 0.000
4:0, 13072:10, 13, 2, [], [], 0.000
4:0, 13072:10, 14, 3, [], [], 0.000
4:0, 13072:10, 15, 5, [], [], 0.000
4:0, 13072:10, 17, 7, [], [], 0.000
4:0, 13072:10, 18, 9, [], [], 0.000
4:0, 13072:11, 19, 2, [], [], 0.000
4:0, 13072:11, 20, 4, [], [], 0.000
4:0, 13072:11, 22, 7, [], [], 0.000
4:0, 13072:11, 24, 9, [], [], 0.000
4:0, 13072:11, 25, 10, [], [], 0.000
4:0, 13073:1, 54, 1, [], [], 0.000
4:0, 12877:4, 54, 2, [], [], 0.000
4:0, 12917:1, 18, 2, [], [], 0.000
4:0, 12917:1, 20, 3, [], [], 0.000
4:0, 12917:2, 17, 0, [], [], 0.000
4:0, 12917:2, 19, 1, [], [], 0.000
4:0, 12917:2, 40, 2, [], [], 0.000
4:0, 12952:13, 54, 1, [], [], 0.000
4:0, 13076:4, 54, 18, [], [], 0.000
4:0, 13180:2, 2, 0, [], [], 0.000
4:0, 13212:8, 28, 0, [], [], 0.000
4:0, 13212:8, 51, 1, [], [], 0.000
4:0, 13212:8, 53, 2, [], [], 0.000
4:0, 13214:1, 2, 1, [], [], 0.000
4:0, 13149:1, 21, 2, [], [], 0.000
4:0, 13158:2, 54, 4, [], [], 0.000
4:0, 13226:3, 13, 1, [], [], 0.000
4:0, 13226:3, 28, 5, [], [], 0.000
4:0, 13226:3, 38, 10, [], [], 0.000
4:0, 13268:0, 0, 0, [], [], 0.000
4:0, 13268:0, 1, 1, [], [], 0.000
4:0, 13268:0, 2, 3, [], [], 0.000
4:0, 13268:0, 3, 4, [], [], 0.000
4:0, 13268:0, 4, 5, [], [], 0.000
4:0, 13268:0, 5, 6, [], [], 0.000
4:0, 13268:0, 6, 7, [], [], 0.000
4:0, 13268:0, 7, 8, [], [], 0.000
4:0, 13268:0, 8, 10, [], [], 0.000
4:0, 13289:4, 54, 0, [], [], 0.000
4:0, 13310:3, 54, 14, [], [], 0.000
4:0, 13342:1, 2, 2, [], [], 0.000
4:0, 13342:1, 3, 4, [], [], 0.000
4:0, 13342:1, 4, 5, [], [], 0.000
4:0, 13345:3, 13, 0, [], [], 0.000
4:0, 13345:3, 16, 1, [], [], 0.000
4:0, 13349:4, 54, 18, [], [], 0.000
4:0, 13390:2, 5, 0, [], [], 0.000
4:0, 13390:2, 7, 1, [], [], 0.000
4:0, 13390:2, 8, 3, [], [], 0.000
4:0, 13390:2, 10, 4, [], [], 0.000
4:0, 13396:6, 0, 5, [], [], 0.000
4:0, 13396:6, 1, 6, [], [], 0.000
4:0, 13461:8, 7, 0, [], [], 0.000
4:0, 13501:1, 36, 0, [], [], 0.000
4:0, 13501:1, 51, 1, [], [], 0.000
4:0, 13501:2, 30, 0, [], [], 0.000
4:0, 13501:2, 43, 1, [], [], 0.000
4:0, 13584:5, 54, 2, [], [], 0.000
4:0, 13619:5, 54, 2, [], [], 0.000
4:0, 13630:1, 0, 0, [], [], 0.000
4:0, 13630:2, 2, 0, [], [], 0.000
4:0, 13636:1, 7, 0, [], [], 0.000
4:0, 13636:1, 10, 1, [], [], 0.000
4:0, 13636:1, 11, 2, [], [], 0.000
4:0, 13671:0, 54, 2, [], [], 0.000
4:0, 13703:9, 17, 0, [], [], 0.000
4:0, 13703:9, 18, 2, [], [], 0.000
4:0, 13703:9, 19, 5, [], [], 0.000
4:0, 13703:9, 21, 9, [], [], 0.000
4:0, 13703:9, 23, 10, [], [], 0.000
4:0, 13703:10, 11, 0, [], [], 0.000
4:0, 13703:10, 12, 1, [], [], 0.000
4:0, 13703:10, 13, 2, [], [], 0.000
4:0, 13703:10, 14, 3, [], [], 0.000
4:0, 13703:10, 15, 5, [], [], 0.000
4:0, 13703:10, 17, 7, [], [], 0.000
4:0, 13703:10, 18, 9, [], [], 0.000
4:0, 13703:11, 19, 2, [], [], 0.000
4:0, 13703:11, 20, 4, [], [], 0.000
4:0, 13703:11, 22, 7, [], [], 0.000
4:0, 13703:11, 24, 9, [], [], 0.000
4:0, 13703:11, 25, 10, [], [], 0.000
4:0, 13709:9, 1, 2, [], [], 0.000
4:0, 13709:9, 7, 3, [], [], 0.000
4:0, 13709:10, 40, 0, [], [], 0.000
4:0, 13709:10, 46, 1, [], [], 0.000
4:0, 13709:10, 52, 3, [], [], 0.000
4:0, 13775:0, 0, 0, [], [], 0.000
4:0, 13775:0, 1, 1, [], [], 0.000
4:0, 13775:0, 2, 3, [], [], 0.000
4:0, 13775:0, 3, 4, [], [], 0.000
4:0, 13775:0, 4, 5, [], [], 0.000
4:0, 13775:0, 5, 6, [], [], 0.000
4:0, 13775:0, 6, 7, [], [], 0.000
4:0, 13775:0, 7, 8, [], [], 0.000
4:0, 13775:0, 8, 10, [], [], 0.000
4:0, 13775:0, 9, 11, [], [], 0.000
4:0, 13775:0, 10, 12, [], [], 0.000
4:0, 13775:0, 11, 13, [], [], 0.000
4:0, 13775:0, 12, 14, [], [], 0.000
4:0, 13775:0, 13, 15, [], [], 0.000
4:0, 13775:0, 14, 16, [], [], 0.000
4:0, 13775:0, 15, 18, [], [], 0.000
4:0, 13775:0, 16, 20, [], [], 0.000
4:0, 13775:0, 17, 21, [], [], 0.000
4:0, 13775:0, 18, 23, [], [], 0.000
4:0, 13775:0, 19, 26, [], [], 0.000
4:0, 13775:0, 20, 28, [], [], 0.000
4:0, 13775:0, 21, 31, [], [], 0.000
4:0, 13775:0, 22, 32, [], [], 0.000
4:0, 13775:0, 23, 33, [], [], 0.000
4:0, 13775:0, 24, 34, [], [], 0.000
4:0, 13775:0, 25, 35, [], [], 0.000
4:0, 13775:0, 26, 36, [], [], 0.000
4:0, 13775:0, 27, 37, [], [], 0.000
4:0, 13775:0, 28, 40, [], [], 0.000
4:0, 13775:0, 29, 41, [], [], 0.000
4:0, 13775:0, 30, 42, [], [], 0.000
4:0, 13775:0, 31, 43, [], [], 0.000
4:0, 13775:0, 32, 44, [], [], 0.000
4:0, 13775:0, 33, 45, [], [], 0.000
4:0, 13775:0, 34, 46, [], [], 0.000
4:0, 13775:0, 35, 47, [], [], 0.000
4:0, 13775:0, 36, 48, [], [], 0.000
4:0, 13775:0, 37, 49, [], [], 0.000
4:0, 13775:0, 38, 50, [], [], 0.000
4:0, 13775:0, 39, 51, [], [], 0.000
4:0, 13775:0, 40, 52, [], [], 0.000
4:0, 13775:0, 41, 53, [], [], 0.000
4:0, 13775:0, 42, 54, [], [], 0.000
4:0, 13775:0, 43, 55, [], [], 0.000
4:0, 13775:0, 44, 56, [], [], 0.000
4:0, 13775:0, 45, 57, [], [], 0.000
4:0, 13775:0, 46, 59, [], [], 0.000
4:0, 13775:0, 47, 61, [], [], 0.000
4:0, 13775:0, 48, 62, [], [], 0.000
4:0, 13775:0, 49, 64, [], [], 0.000
4:0, 13775:0, 50, 65, [], [], 0.000
4:0, 13775:0, 51, 67, [], [], 0.000
4:0, 13775:0, 52, 68, [], [], 0.000
4:0, 13775:0, 53, 69, [], [], 0.000
4:0, 14039:13, 54, 2, [], [], 0.000
4:0, 14050:1, 0, 0, [], [], 0.000
4:0, 14050:2, 1, 0, [], [], 0.000
4:0, 14050:2, 11, 1, [], [], 0.000
4:0, 14050:3, 13, 1, [], [], 0.000
4:0, 14055:3, 7, 0, [], [], 0.000
4:0, 13817:0, 54, 1, [], [], 0.000
4:0, 13844:1, 0, 0, [], [], 0.000
4:0, 13844:1, 1, 1, [], [], 0.000
4:0, 13900:3, 0, 2, [], [], 0.000
4:0, 13939:2, 54, 1, [], [], 0.000
4:0, 13996:4, 54, 18, [], [], 0.000
4:0, 14152:0, 0, 0, [], [], 0.000
4:0, 14152:0, 1, 1, [], [], 0.000
4:0, 14152:0, 2, 3, [], [], 0.000
4:0, 14152:0, 3, 4, [], [], 0.000
4:0, 14152:0, 4, 5, [], [], 0.000
4:0, 14152:0, 5, 6, [], [], 0.000
4:0, 14152:0, 6, 7, [], [], 0.000
4:0, 14152:0, 7, 8, [], [], 0.000
4:0, 14152:0, 8, 10, [], [], 0.000
4:0, 14152:0, 9, 11, [], [], 0.000
4:0, 14152:0, 10, 12, [], [], 0.000
4:0, 14152:0, 11, 13, [], [], 0.000
4:0, 14152:0, 12, 14, [], [], 0.000
4:0, 14152:0, 13, 15, [], [], 0.000
4:0, 14152:0, 14, 16, [], [], 0.000
4:0, 14152:0, 15, 18, [], [], 0.000
4:0, 14172:9, 17, 0, [], [], 0.000
4:0, 14172:9, 18, 2, [], [], 0.000
4:0, 14172:9, 19, 5, [], [], 0.000
4:0, 14172:9, 21, 9, [], [], 0.000
4:0, 14172:9, 23, 10, [], [], 0.000
4:0, 14172:10, 11, 0, [], [], 0.000
4:0, 14172:10, 12, 1, [], [], 0.000
4:0, 14172:10, 13, 2, [], [], 0.000
4:0, 14172:10, 14, 3, [], [], 0.000
4:0, 14172:10, 15, 5, [], [], 0.000
4:0, 14172:10, 17, 7, [], [], 0.000
4:0, 14172:10, 18, 9, [], [], 0.000
4:0, 14172:11, 19, 2, [], [], 0.000
4:0, 14172:11, 20, 4, [], [], 0.000
4:0, 14172:11, 22, 7, [], [], 0.000
4:0, 14172:11, 24, 9, [], [], 0.000
4:0, 14172:11, 25, 10, [], [], 0.000
4:0, 14205:0, 0, 0, [], [], 0.000
4:0, 14205:0, 1, 1, [], [], 0.000
4:0, 14205:0, 2, 3, [], [], 0.000
4:0, 14205:0, 3, 4, [], [], 0.000
4:0, 14205:0, 4, 5, [], [], 0.000
4:0, 14205:0, 5, 6, [], [], 0.000
4:0, 14205:0, 6, 7, [], [], 0.000
4:0, 14209:9, 17, 0, [], [], 0.000
4:0, 14209:9, 18, 2, [], [], 0.000
4:0, 14209:9, 19, 5, [], [], 0.000
4:0, 14209:9, 21, 9, [], [], 0.000
4:0, 14209:9, 23, 10, [], [], 0.000
4:0, 14209:10, 11, 0, [], [], 0.000
4:0, 14209:10, 12, 1, [], [], 0.000
4:0, 14209:10, 13, 2, [], [], 0.000
4:0, 14209:10, 14, 3, [], [], 0.000
4:0, 14209:10, 15, 5, [], [], 0.000
4:0, 14209:10, 17, 7, [], [], 0.000
4:0, 14209:10, 18, 9, [], [], 0.000
4:0, 14209:11, 19, 2, [], [], 0.000
4:0, 14209:11, 20, 4, [], [], 0.000
4:0, 14209:11, 22, 7, [], [], 0.000
4:0, 14209:11, 24, 9, [], [], 0.000
4:0, 14209:11, 25, 10, [], [], 0.000
4:0, 14213:2, 2, 0, [], [], 0.000
4:0, 14213:2, 20, 1, [], [], 0.000
4:0, 14213:2, 29, 2, [], [], 0.000
4:0, 14213:2, 48, 3, [], [], 0.000
4:0, 14221:6, 0, 5, [], [], 0.000
4:0, 14221:6, 1, 6, [], [], 0.000
4:0, 14225:4, 54, 18, [], [], 0.000
4:0, 14245:1, 9, 0, [], [], 0.000
4:0, 14255:9, 17, 0, [], [], 0.000
4:0, 14255:9, 18, 2, [], [], 0.000
4:0, 14255:9, 19, 5, [], [], 0.000
4:0, 14255:9, 21, 9, [], [], 0.000
4:0, 14255:9, 23, 10, [], [], 0.000
4:0, 14255:10, 11, 0, [], [], 0.000
4:0, 14255:10, 12, 1, [], [], 0.000
4:0, 14255:10, 13, 2, [], [], 0.000
4:0, 14255:10, 14, 3, [], [], 0.000
4:0, 14255:10, 15, 5, [], [], 0.000
4:0, 14255:10, 17, 7, [], [], 0.000
4:0, 14255:10, 18, 9, [], [], 0.000
4:0, 14255:11, 19, 2, [], [], 0.000
4:0, 14255:11, 20, 4, [], [], 0.000
4:0, 14255:11, 22, 7, [], [], 0.000
4:0, 14255:11, 24, 9, [], [], 0.000
4:0, 14255:11, 25, 10, [], [], 0.000
4:0, 14262:3, 54, 3, [], [], 0.000
4:0, 14278:1, 45, 0, [], [], 0.000
4:0, 14278:1, 53, 2, [], [], 0.000
4:0, 14295:9, 17, 0, [], [], 0.000
4:0, 14295:9, 18, 2, [], [], 0.000
