TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:1, 97917:7, 59, 1, [], [], 0.000
69:1, 98024:0, 59, 1868, [], [], 0.000
69:1, 99322:1, 59, 2, [], [], 0.000
69:1, 99322:2, 59, 1, [], [], 0.000
69:1, 99322:3, 59, 2, [], [], 0.000
69:1, 99322:4, 59, 2, [], [], 0.000
69:1, 99322:5, 59, 1, [], [], 0.000
69:1, 99322:6, 59, 1, [], [], 0.000
69:1, 99322:7, 59, 2, [], [], 0.000
69:1, 99322:8, 59, 2, [], [], 0.000
69:1, 99322:9, 59, 1, [], [], 0.000
69:1, 99322:10, 59, 1, [], [], 0.000
69:1, 99322:11, 59, 1, [], [], 0.000
69:1, 99406:0, 59, 9, [], [], 0.000
69:1, 99562:2, 59, 1, [], [], 0.000
69:1, 99729:0, 59, 13, [], [], 0.000
69:1, 99768:1, 59, 18, [], [], 0.000
69:1, 99811:1, 59, 1, [], [], 0.000
69:1, 99811:2, 59, 1, [], [], 0.000
69:1, 99811:3, 59, 1, [], [], 0.000
69:1, 99811:4, 59, 1, [], [], 0.000
69:1, 99811:5, 59, 1, [], [], 0.000
69:1, 99811:6, 59, 1, [], [], 0.000
69:1, 99811:7, 59, 1, [], [], 0.000
