TQ:Q, TS:S, q_pos, s_pos, q, s, d
104:0, 895:0, 16, 16, [], [], 0.000
104:0, 980:0, 16, 16, [], [], 0.000
104:0, 99940:0, 16, 16, [], [], 0.000
104:0, 895:0, 17, 17, [], [], 0.000
104:0, 980:0, 17, 17, [], [], 0.000
104:0, 99940:0, 17, 17, [], [], 0.000
104:0, 895:0, 18, 18, [], [], 0.000
104:0, 980:0, 18, 18, [], [], 0.000
104:0, 99940:0, 18, 18, [], [], 0.000
104:0, 622:0, 19, 16, [], [], 0.000
104:0, 895:0, 19, 19, [], [], 0.000
104:0, 99940:0, 19, 19, [], [], 0.000
104:0, 895:0, 20, 20, [], [], 0.000
104:0, 980:0, 20, 20, [], [], 0.000
104:0, 99940:0, 20, 20, [], [], 0.000
104:0, 357:4, 21, 2, [], [], 0.000
104:0, 364:4, 21, 3, [], [], 0.000
104:0, 99940:0, 21, 21, [], [], 0.000
104:0, 895:0, 22, 22, [], [], 0.000
104:0, 980:0, 22, 22, [], [], 0.000
104:0, 99940:0, 22, 22, [], [], 0.000
104:0, 895:0, 23, 23, [], [], 0.000
104:0, 980:0, 23, 23, [], [], 0.000
104:0, 99940:0, 23, 23, [], [], 0.000
104:0, 895:0, 24, 24, [], [], 0.000
104:0, 980:0, 24, 24, [], [], 0.000
104:0, 99940:0, 24, 24, [], [], 0.000
104:0, 895:0, 25, 25, [], [], 0.000
104:0, 980:0, 25, 25, [], [], 0.000
104:0, 99940:0, 25, 25, [], [], 0.000
104:0, 895:0, 26, 26, [], [], 0.000
104:0, 980:0, 26, 26, [], [], 0.000
104:0, 99940:0, 26, 26, [], [], 0.000
104:0, 895:0, 27, 27, [], [], 0.000
104:0, 980:0, 27, 27, [], [], 0.000
104:0, 99940:0, 27, 27, [], [], 0.000
104:0, 895:0, 28, 28, [], [], 0.000
104:0, 980:0, 28, 28, [], [], 0.000
104:0, 99940:0, 28, 28, [], [], 0.000
104:0, 895:0, 29, 29, [], [], 0.000
104:0, 980:0, 29, 29, [], [], 0.000
104:0, 99940:0, 29, 29, [], [], 0.000
104:0, 895:0, 30, 30, [], [], 0.000
104:0, 980:0, 30, 30, [], [], 0.000
104:0, 99940:0, 30, 30, [], [], 0.000
104:0, 895:0, 31, 31, [], [], 0.000
104:0, 980:0, 31, 31, [], [], 0.000
104:0, 99940:0, 31, 31, [], [], 0.000
104:0, 2:1, 32, 6, [], [], 0.000
104:0, 77:2, 32, 3, [], [], 0.000
104:0, 99940:0, 32, 32, [], [], 0.000
104:0, 895:0, 33, 33, [], [], 0.000
104:0, 980:0, 33, 33, [], [], 0.000
104:0, 99940:0, 33, 33, [], [], 0.000
104:0, 895:0, 34, 34, [], [], 0.000
104:0, 980:0, 34, 34, [], [], 0.000
104:0, 99940:0, 34, 34, [], [], 0.000
104:0, 895:0, 35, 35, [], [], 0.000
104:0, 980:0, 35, 35, [], [], 0.000
104:0, 99940:0, 35, 35, [], [], 0.000
104:0, 895:0, 36, 36, [], [], 0.000
104:0, 980:0, 36, 36, [], [], 0.000
104:0, 99940:0, 36, 36, [], [], 0.000
104:0, 895:0, 37, 37, [], [], 0.000
104:0, 980:0, 37, 37, [], [], 0.000
104:0, 99940:0, 37, 37, [], [], 0.000
104:0, 895:0, 38, 38, [], [], 0.000
104:0, 980:0, 38, 38, [], [], 0.000
104:0, 99940:0, 38, 38, [], [], 0.000
104:0, 895:0, 39, 39, [], [], 0.000
104:0, 980:0, 39, 39, [], [], 0.000
104:0, 99940:0, 39, 39, [], [], 0.000
104:0, 895:0, 40, 40, [], [], 0.000
104:0, 980:0, 40, 40, [], [], 0.000
104:0, 99940:0, 40, 40, [], [], 0.000
104:0, 895:0, 41, 41, [], [], 0.000
104:0, 980:0, 41, 41, [], [], 0.000
104:0, 99940:0, 41, 41, [], [], 0.000
104:0, 895:0, 42, 42, [], [], 0.000
104:0, 980:0, 42, 42, [], [], 0.000
104:0, 99940:0, 42, 42, [], [], 0.000
104:0, 895:0, 43, 43, [], [], 0.000
104:0, 980:0, 43, 43, [], [], 0.000
104:0, 99940:0, 43, 43, [], [], 0.000
104:0, 895:0, 44, 44, [], [], 0.000
104:0, 980:0, 44, 44, [], [], 0.000
104:0, 99940:0, 44, 44, [], [], 0.000
104:0, 895:0, 45, 45, [], [], 0.000
104:0, 980:0, 45, 45, [], [], 0.000
104:0, 99940:0, 45, 45, [], [], 0.000
104:0, 895:0, 46, 46, [], [], 0.000
104:0, 980:0, 46, 46, [], [], 0.000
104:0, 99940:0, 46, 46, [], [], 0.000
104:0, 895:0, 47, 47, [], [], 0.000
104:0, 980:0, 47, 47, [], [], 0.000
104:0, 99940:0, 47, 47, [], [], 0.000
104:0, 172:0, 48, 1, [], [], 0.000
104:0, 292:0, 48, 1, [], [], 0.000
104:0, 99940:0, 48, 48, [], [], 0.000
104:0, 895:0, 49, 49, [], [], 0.000
104:0, 980:0, 49, 49, [], [], 0.000
104:0, 99940:0, 49, 49, [], [], 0.000
104:0, 895:0, 50, 50, [], [], 0.000
104:0, 980:0, 50, 50, [], [], 0.000
104:0, 99940:0, 50, 50, [], [], 0.000
104:0, 895:0, 51, 51, [], [], 0.000
104:0, 980:0, 51, 51, [], [], 0.000
104:0, 99940:0, 51, 51, [], [], 0.000
104:0, 895:0, 52, 52, [], [], 0.000
104:0, 980:0, 52, 52, [], [], 0.000
104:0, 99940:0, 52, 52, [], [], 0.000
104:0, 895:0, 53, 53, [], [], 0.000
104:0, 980:0, 53, 53, [], [], 0.000
104:0, 99940:0, 53, 53, [], [], 0.000
104:0, 895:0, 54, 54, [], [], 0.000
104:0, 980:0, 54, 54, [], [], 0.000
104:0, 99940:0, 54, 54, [], [], 0.000
104:0, 895:0, 55, 55, [], [], 0.000
104:0, 980:0, 55, 55, [], [], 0.000
104:0, 99940:0, 55, 55, [], [], 0.000
104:0, 895:0, 56, 56, [], [], 0.000
104:0, 980:0, 56, 56, [], [], 0.000
104:0, 99940:0, 56, 56, [], [], 0.000
104:0, 895:0, 57, 57, [], [], 0.000
104:0, 980:0, 57, 57, [], [], 0.000
104:0, 99940:0, 57, 57, [], [], 0.000
104:0, 895:0, 58, 58, [], [], 0.000
104:0, 980:0, 58, 58, [], [], 0.000
104:0, 99940:0, 58, 58, [], [], 0.000
104:0, 895:0, 59, 59, [], [], 0.000
104:0, 980:0, 59, 59, [], [], 0.000
104:0, 99940:0, 59, 59, [], [], 0.000
104:0, 895:0, 60, 60, [], [], 0.000
104:0, 980:0, 60, 60, [], [], 0.000
104:0, 99940:0, 60, 60, [], [], 0.000
104:0, 895:0, 61, 61, [], [], 0.000
104:0, 980:0, 61, 61, [], [], 0.000
104:0, 99940:0, 61, 61, [], [], 0.000
104:0, 895:0, 62, 62, [], [], 0.000
104:0, 980:0, 62, 62, [], [], 0.000
104:0, 99940:0, 62, 62, [], [], 0.000
104:0, 895:0, 63, 63, [], [], 0.000
104:0, 980:0, 63, 63, [], [], 0.000
104:0, 99940:0, 63, 63, [], [], 0.000
104:0, 895:0, 64, 64, [], [], 0.000
104:0, 980:0, 64, 64, [], [], 0.000
104:0, 99940:0, 64, 64, [], [], 0.000
104:0, 895:0, 65, 65, [], [], 0.000
104:0, 980:0, 65, 65, [], [], 0.000
104:0, 99940:0, 65, 65, [], [], 0.000
104:0, 895:0, 66, 66, [], [], 0.000
104:0, 980:0, 66, 66, [], [], 0.000
104:0, 99940:0, 66, 66, [], [], 0.000
104:0, 895:0, 67, 67, [], [], 0.000
104:0, 980:0, 67, 67, [], [], 0.000
104:0, 99940:0, 67, 67, [], [], 0.000
104:0, 895:0, 68, 68, [], [], 0.000
104:0, 980:0, 68, 68, [], [], 0.000
104:0, 99940:0, 68, 68, [], [], 0.000
104:0, 895:0, 69, 69, [], [], 0.000
104:0, 980:0, 69, 69, [], [], 0.000
104:0, 99940:0, 69, 69, [], [], 0.000
104:0, 895:0, 70, 70, [], [], 0.000
104:0, 980:0, 70, 70, [], [], 0.000
104:0, 99940:0, 70, 70, [], [], 0.000
104:0, 895:0, 71, 71, [], [], 0.000
104:0, 980:0, 71, 71, [], [], 0.000
104:0, 99940:0, 71, 71, [], [], 0.000
104:0, 895:0, 72, 72, [], [], 0.000
104:0, 980:0, 72, 72, [], [], 0.000
104:0, 99940:0, 72, 72, [], [], 0.000
104:0, 895:0, 73, 73, [], [], 0.000
104:0, 980:0, 73, 73, [], [], 0.000
104:0, 99940:0, 73, 73, [], [], 0.000
104:0, 895:0, 74, 74, [], [], 0.000
104:0, 980:0, 74, 74, [], [], 0.000
104:0, 99940:0, 74, 74, [], [], 0.000
104:0, 895:0, 75, 75, [], [], 0.000
104:0, 980:0, 75, 75, [], [], 0.000
104:0, 99940:0, 75, 75, [], [], 0.000
104:0, 895:0, 76, 76, [], [], 0.000
104:0, 980:0, 76, 76, [], [], 0.000
104:0, 99940:0, 76, 76, [], [], 0.000
104:0, 895:0, 77, 77, [], [], 0.000
104:0, 980:0, 77, 77, [], [], 0.000
104:0, 99940:0, 77, 77, [], [], 0.000
104:0, 895:0, 78, 78, [], [], 0.000
104:0, 980:0, 78, 78, [], [], 0.000
104:0, 99940:0, 78, 78, [], [], 0.000
104:0, 895:0, 79, 79, [], [], 0.000
104:0, 980:0, 79, 79, [], [], 0.000
104:0, 99940:0, 79, 79, [], [], 0.000
104:0, 895:0, 80, 80, [], [], 0.000
104:0, 980:0, 80, 80, [], [], 0.000
104:0, 99940:0, 80, 80, [], [], 0.000
104:0, 895:0, 81, 81, [], [], 0.000
104:0, 980:0, 81, 81, [], [], 0.000
104:0, 99940:0, 81, 81, [], [], 0.000
104:0, 895:0, 82, 82, [], [], 0.000
104:0, 980:0, 82, 82, [], [], 0.000
104:0, 99940:0, 82, 82, [], [], 0.000
104:0, 895:0, 83, 83, [], [], 0.000
104:0, 980:0, 83, 83, [], [], 0.000
104:0, 99940:0, 83, 83, [], [], 0.000
104:0, 895:0, 84, 84, [], [], 0.000
104:0, 980:0, 84, 84, [], [], 0.000
104:0, 99940:0, 84, 84, [], [], 0.000
