TQ:Q, TS:S, qindex, sindex, q, s, d
104:0, 2:1, 31, 0, [], [], 0.411
104:0, 2:1, 31, 0, [], [], 0.411
104:0, 2:1, 31, 0, [], [], 0.411
104:0, 2:1, 31, 0, [], [], 0.411
104:0, 2:1, 31, 0, [], [], 0.412
104:0, 2:1, 31, 0, [], [], 0.412
104:0, 2:1, 31, 0, [], [], 0.412
104:0, 2:1, 31, 0, [], [], 0.413
104:0, 2:1, 31, 0, [], [], 0.413
104:0, 2:1, 31, 0, [], [], 0.413
104:0, 2:1, 31, 0, [], [], 0.413
104:0, 2:1, 31, 0, [], [], 0.413
104:0, 2:1, 31, 0, [], [], 0.414
104:0, 2:1, 31, 0, [], [], 0.414
104:0, 2:1, 31, 0, [], [], 0.414
104:0, 2:1, 31, 0, [], [], 0.414
104:0, 2:1, 31, 0, [], [], 0.414
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.415
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.416
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.417
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.418
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.419
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.420
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.421
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.422
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.423
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.424
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.425
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.426
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.427
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.428
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.429
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.430
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.431
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.432
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.433
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.434
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.435
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.436
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.437
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.438
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.439
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.440
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.441
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.442
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.443
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.444
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.445
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 31, 0, [], [], 0.446
104:0, 2:1, 32, 6, [], [], 0.000
104:0, 2:4, 32, 14, [], [], 0.510
104:0, 2:4, 32, 14, [], [], 0.524
104:0, 2:4, 32, 14, [], [], 0.545
104:0, 2:4, 32, 14, [], [], 0.600
104:0, 2:4, 32, 14, [], [], 0.629
104:0, 2:4, 32, 14, [], [], 0.639
104:0, 2:4, 32, 14, [], [], 0.648
104:0, 2:4, 32, 14, [], [], 0.652
104:0, 2:4, 32, 14, [], [], 0.656
104:0, 2:4, 32, 14, [], [], 0.662
104:0, 2:4, 32, 14, [], [], 0.668
104:0, 2:4, 32, 14, [], [], 0.676
104:0, 2:4, 32, 14, [], [], 0.676
104:0, 2:4, 32, 14, [], [], 0.685
104:0, 2:4, 32, 14, [], [], 0.691
104:0, 2:4, 32, 14, [], [], 0.711
104:0, 2:4, 32, 14, [], [], 0.714
104:0, 2:4, 32, 14, [], [], 0.732
104:0, 2:4, 32, 14, [], [], 0.733
104:0, 2:4, 32, 14, [], [], 0.733
104:0, 2:4, 32, 14, [], [], 0.742
104:0, 2:4, 32, 14, [], [], 0.742
104:0, 2:4, 32, 14, [], [], 0.743
104:0, 2:4, 32, 14, [], [], 0.743
104:0, 2:4, 32, 14, [], [], 0.746
104:0, 2:4, 32, 14, [], [], 0.754
104:0, 2:4, 32, 14, [], [], 0.760
104:0, 2:4, 32, 14, [], [], 0.760
104:0, 2:4, 32, 14, [], [], 0.764
104:0, 2:4, 32, 14, [], [], 0.766
104:0, 2:4, 32, 14, [], [], 0.767
104:0, 2:4, 32, 14, [], [], 0.767
104:0, 2:4, 32, 14, [], [], 0.768
104:0, 2:4, 32, 14, [], [], 0.771
104:0, 2:4, 32, 14, [], [], 0.773
104:0, 2:4, 32, 14, [], [], 0.778
104:0, 2:4, 32, 14, [], [], 0.782
104:0, 2:4, 32, 14, [], [], 0.785
104:0, 2:4, 32, 14, [], [], 0.789
104:0, 2:4, 32, 14, [], [], 0.791
104:0, 2:4, 32, 14, [], [], 0.798
104:0, 2:4, 32, 14, [], [], 0.806
104:0, 2:4, 32, 14, [], [], 0.807
104:0, 2:4, 32, 14, [], [], 0.808
104:0, 2:4, 32, 14, [], [], 0.808
104:0, 2:4, 32, 14, [], [], 0.809
104:0, 2:4, 32, 14, [], [], 0.810
104:0, 2:4, 32, 14, [], [], 0.811
104:0, 2:4, 32, 14, [], [], 0.815
104:0, 2:4, 32, 14, [], [], 0.818
104:0, 2:4, 32, 14, [], [], 0.819
104:0, 2:4, 32, 14, [], [], 0.819
104:0, 2:4, 32, 14, [], [], 0.820
104:0, 2:4, 32, 14, [], [], 0.822
104:0, 2:4, 32, 14, [], [], 0.823
104:0, 2:4, 32, 14, [], [], 0.826
104:0, 2:4, 32, 14, [], [], 0.827
104:0, 2:4, 32, 14, [], [], 0.828
104:0, 2:4, 32, 14, [], [], 0.829
104:0, 2:4, 32, 14, [], [], 0.831
104:0, 2:4, 32, 14, [], [], 0.833
104:0, 2:4, 32, 14, [], [], 0.833
104:0, 2:4, 32, 14, [], [], 0.834
104:0, 2:4, 32, 14, [], [], 0.835
104:0, 2:4, 32, 14, [], [], 0.838
104:0, 2:4, 32, 14, [], [], 0.842
104:0, 2:4, 32, 14, [], [], 0.845
104:0, 2:4, 32, 14, [], [], 0.848
104:0, 2:4, 32, 14, [], [], 0.851
104:0, 2:4, 32, 14, [], [], 0.851
104:0, 2:4, 32, 14, [], [], 0.852
104:0, 2:4, 32, 14, [], [], 0.855
104:0, 2:4, 32, 14, [], [], 0.858
104:0, 2:4, 32, 14, [], [], 0.859
104:0, 2:4, 32, 14, [], [], 0.860
104:0, 2:4, 32, 14, [], [], 0.865
104:0, 2:4, 32, 14, [], [], 0.866
104:0, 2:4, 32, 14, [], [], 0.868
104:0, 2:4, 32, 14, [], [], 0.868
104:0, 2:4, 32, 14, [], [], 0.870
104:0, 2:4, 32, 14, [], [], 0.870
104:0, 2:4, 32, 14, [], [], 0.871
104:0, 2:4, 32, 14, [], [], 0.876
104:0, 2:4, 32, 14, [], [], 0.878
104:0, 2:4, 32, 14, [], [], 0.878
104:0, 2:4, 32, 14, [], [], 0.879
104:0, 2:4, 32, 14, [], [], 0.881
104:0, 2:4, 32, 14, [], [], 0.881
104:0, 2:4, 32, 14, [], [], 0.882
104:0, 2:4, 32, 14, [], [], 0.882
104:0, 2:4, 32, 14, [], [], 0.883
104:0, 2:4, 32, 14, [], [], 0.884
104:0, 2:4, 32, 14, [], [], 0.884
104:0, 2:4, 32, 14, [], [], 0.885
104:0, 2:4, 32, 14, [], [], 0.885
104:0, 2:4, 32, 14, [], [], 0.886
104:0, 2:4, 32, 14, [], [], 0.887
104:0, 2:4, 32, 14, [], [], 0.888
104:0, 2:4, 32, 14, [], [], 0.888
104:0, 2:4, 32, 14, [], [], 0.889
104:0, 2:4, 32, 14, [], [], 0.889
104:0, 2:4, 32, 14, [], [], 0.890
104:0, 2:4, 32, 14, [], [], 0.891
104:0, 2:4, 32, 14, [], [], 0.892
104:0, 2:4, 32, 14, [], [], 0.893
104:0, 2:4, 32, 14, [], [], 0.894
104:0, 2:4, 32, 14, [], [], 0.895
104:0, 2:4, 32, 14, [], [], 0.895
104:0, 2:4, 32, 14, [], [], 0.896
104:0, 2:4, 32, 14, [], [], 0.896
104:0, 2:4, 32, 14, [], [], 0.898
104:0, 2:4, 32, 14, [], [], 0.898
104:0, 2:4, 32, 14, [], [], 0.899
104:0, 2:4, 32, 14, [], [], 0.900
104:0, 2:4, 32, 14, [], [], 0.900
104:0, 2:4, 32, 14, [], [], 0.901
104:0, 2:4, 32, 14, [], [], 0.901
104:0, 2:4, 32, 14, [], [], 0.902
104:0, 2:4, 32, 14, [], [], 0.902
104:0, 2:4, 32, 14, [], [], 0.902
104:0, 2:4, 32, 14, [], [], 0.904
104:0, 2:4, 32, 14, [], [], 0.904
104:0, 2:4, 32, 14, [], [], 0.904
104:0, 2:4, 32, 14, [], [], 0.905
104:0, 2:4, 32, 14, [], [], 0.907
104:0, 2:4, 32, 14, [], [], 0.908
104:0, 2:4, 32, 14, [], [], 0.908
104:0, 2:4, 32, 14, [], [], 0.909
104:0, 2:4, 32, 14, [], [], 0.909
104:0, 2:4, 32, 14, [], [], 0.909
104:0, 2:4, 32, 14, [], [], 0.910
104:0, 2:4, 32, 14, [], [], 0.910
104:0, 2:4, 32, 14, [], [], 0.911
104:0, 2:4, 32, 14, [], [], 0.911
104:0, 2:4, 32, 14, [], [], 0.911
104:0, 2:4, 32, 14, [], [], 0.912
104:0, 2:4, 32, 14, [], [], 0.912
104:0, 2:4, 32, 14, [], [], 0.912
104:0, 2:4, 32, 14, [], [], 0.913
104:0, 2:4, 32, 14, [], [], 0.913
104:0, 2:4, 32, 14, [], [], 0.914
104:0, 2:4, 32, 14, [], [], 0.915
104:0, 2:4, 32, 14, [], [], 0.916
104:0, 2:4, 32, 14, [], [], 0.916
104:0, 2:4, 32, 14, [], [], 0.916
104:0, 2:4, 32, 14, [], [], 0.916
104:0, 2:4, 32, 14, [], [], 0.916
104:0, 2:4, 32, 14, [], [], 0.917
104:0, 2:4, 32, 14, [], [], 0.918
104:0, 2:4, 32, 14, [], [], 0.919
104:0, 2:4, 32, 14, [], [], 0.919
104:0, 2:4, 32, 14, [], [], 0.920
104:0, 2:4, 32, 14, [], [], 0.922
104:0, 2:4, 32, 14, [], [], 0.922
104:0, 2:4, 32, 14, [], [], 0.922
104:0, 2:4, 32, 14, [], [], 0.923
104:0, 2:4, 32, 14, [], [], 0.924
104:0, 2:4, 32, 14, [], [], 0.926
104:0, 2:4, 32, 14, [], [], 0.926
104:0, 2:4, 32, 14, [], [], 0.926
104:0, 2:4, 32, 14, [], [], 0.927
104:0, 2:4, 32, 14, [], [], 0.927
104:0, 2:4, 32, 14, [], [], 0.928
104:0, 2:4, 32, 14, [], [], 0.928
104:0, 2:4, 32, 14, [], [], 0.928
104:0, 2:4, 32, 14, [], [], 0.929
104:0, 2:4, 32, 14, [], [], 0.929
104:0, 2:4, 32, 14, [], [], 0.929
104:0, 2:4, 32, 14, [], [], 0.930
104:0, 2:4, 32, 14, [], [], 0.930
104:0, 2:4, 32, 14, [], [], 0.931
104:0, 2:4, 32, 14, [], [], 0.932
104:0, 2:4, 32, 14, [], [], 0.932
104:0, 2:4, 32, 14, [], [], 0.933
104:0, 2:4, 32, 14, [], [], 0.933
104:0, 2:4, 32, 14, [], [], 0.934
104:0, 2:4, 32, 14, [], [], 0.935
104:0, 2:4, 32, 14, [], [], 0.935
104:0, 2:4, 32, 14, [], [], 0.935
104:0, 2:4, 32, 14, [], [], 0.935
104:0, 2:4, 32, 14, [], [], 0.936
104:0, 2:4, 32, 14, [], [], 0.936
104:0, 2:4, 32, 14, [], [], 0.936
104:0, 2:4, 32, 14, [], [], 0.936
104:0, 2:4, 32, 14, [], [], 0.936
104:0, 2:4, 32, 14, [], [], 0.937
104:0, 2:4, 32, 14, [], [], 0.937
104:0, 2:4, 32, 14, [], [], 0.937
104:0, 2:4, 32, 14, [], [], 0.937
104:0, 2:4, 32, 14, [], [], 0.939
104:0, 2:4, 32, 14, [], [], 0.939
104:0, 2:4, 32, 14, [], [], 0.940
104:0, 2:4, 32, 14, [], [], 0.940
104:0, 2:4, 32, 14, [], [], 0.940
104:0, 2:4, 32, 14, [], [], 0.940
104:0, 2:4, 32, 14, [], [], 0.941
104:0, 2:4, 32, 14, [], [], 0.941
104:0, 2:4, 32, 14, [], [], 0.941
104:0, 2:4, 32, 14, [], [], 0.941
104:0, 2:4, 32, 14, [], [], 0.941
104:0, 2:4, 32, 14, [], [], 0.942
104:0, 2:4, 32, 14, [], [], 0.942
104:0, 2:4, 32, 14, [], [], 0.943
104:0, 2:4, 32, 14, [], [], 0.943
104:0, 2:4, 32, 14, [], [], 0.943
104:0, 2:4, 32, 14, [], [], 0.944
104:0, 2:4, 32, 14, [], [], 0.944
104:0, 2:4, 32, 14, [], [], 0.944
104:0, 2:4, 32, 14, [], [], 0.945
104:0, 2:4, 32, 14, [], [], 0.946
104:0, 2:4, 32, 14, [], [], 0.946
104:0, 2:4, 32, 14, [], [], 0.946
104:0, 2:4, 32, 14, [], [], 0.946
104:0, 2:4, 32, 14, [], [], 0.947
104:0, 2:4, 32, 14, [], [], 0.947
104:0, 2:4, 32, 14, [], [], 0.947
104:0, 2:4, 32, 14, [], [], 0.947
104:0, 2:4, 32, 14, [], [], 0.947
104:0, 2:4, 32, 14, [], [], 0.948
104:0, 2:4, 32, 14, [], [], 0.949
104:0, 2:4, 32, 14, [], [], 0.949
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.952
104:0, 2:4, 32, 14, [], [], 0.953
104:0, 2:4, 32, 14, [], [], 0.954
104:0, 2:4, 32, 14, [], [], 0.954
104:0, 2:4, 32, 14, [], [], 0.955
104:0, 2:4, 32, 14, [], [], 0.955
104:0, 2:4, 32, 14, [], [], 0.955
104:0, 2:4, 32, 14, [], [], 0.955
104:0, 2:4, 32, 14, [], [], 0.955
104:0, 2:4, 32, 14, [], [], 0.956
104:0, 2:4, 32, 14, [], [], 0.956
104:0, 2:4, 32, 14, [], [], 0.957
104:0, 2:4, 32, 14, [], [], 0.957
104:0, 2:4, 32, 14, [], [], 0.958
104:0, 2:4, 32, 14, [], [], 0.958
104:0, 2:4, 32, 14, [], [], 0.958
104:0, 2:4, 32, 14, [], [], 0.958
104:0, 2:4, 32, 14, [], [], 0.959
104:0, 2:4, 32, 14, [], [], 0.960
104:0, 2:4, 32, 14, [], [], 0.960
