TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:1, 17, 6, [], [], 0.855
69:0, 2:1, 17, 6, [], [], 0.855
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.856
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.857
69:0, 2:1, 17, 6, [], [], 0.858
69:0, 2:1, 17, 6, [], [], 0.858
69:0, 2:1, 17, 6, [], [], 0.858
69:0, 2:1, 17, 6, [], [], 0.858
69:0, 2:1, 17, 6, [], [], 0.858
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.859
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.860
69:0, 2:1, 17, 6, [], [], 0.861
69:0, 2:1, 17, 6, [], [], 0.861
69:0, 2:1, 17, 6, [], [], 0.861
69:0, 2:1, 17, 6, [], [], 0.861
69:0, 1:0, 18, 1, [], [], 0.000
69:0, 1:0, 18, 1, [], [], 0.878
69:0, 1:0, 18, 1, [], [], 0.929
69:0, 1:0, 18, 1, [], [], 0.956
69:0, 1:0, 18, 1, [], [], 0.958
69:0, 1:0, 18, 1, [], [], 0.959
69:0, 1:0, 18, 1, [], [], 0.959
69:0, 1:0, 18, 1, [], [], 0.964
69:0, 1:0, 18, 1, [], [], 0.965
69:0, 1:0, 18, 1, [], [], 0.977
69:0, 1:0, 18, 1, [], [], 0.987
69:0, 1:0, 18, 1, [], [], 0.991
69:0, 1:0, 18, 1, [], [], 0.995
69:0, 1:0, 18, 1, [], [], 0.999
69:0, 1:0, 18, 1, [], [], 1.007
69:0, 1:0, 18, 1, [], [], 1.011
69:0, 1:0, 18, 1, [], [], 1.011
69:0, 1:0, 18, 1, [], [], 1.013
69:0, 1:0, 18, 1, [], [], 1.018
69:0, 1:0, 18, 1, [], [], 1.024
69:0, 1:0, 18, 1, [], [], 1.026
69:0, 1:0, 18, 1, [], [], 1.026
69:0, 1:0, 18, 1, [], [], 1.028
69:0, 1:0, 18, 1, [], [], 1.032
69:0, 1:0, 18, 1, [], [], 1.034
69:0, 1:0, 18, 1, [], [], 1.034
69:0, 1:0, 18, 1, [], [], 1.036
69:0, 1:0, 18, 1, [], [], 1.036
69:0, 1:0, 18, 1, [], [], 1.038
69:0, 1:0, 18, 1, [], [], 1.040
69:0, 1:0, 18, 1, [], [], 1.043
69:0, 1:0, 18, 1, [], [], 1.043
69:0, 1:0, 18, 1, [], [], 1.045
69:0, 1:0, 18, 1, [], [], 1.045
69:0, 1:0, 18, 1, [], [], 1.047
69:0, 1:0, 18, 1, [], [], 1.047
69:0, 1:0, 18, 1, [], [], 1.049
69:0, 1:0, 18, 1, [], [], 1.049
69:0, 1:0, 18, 1, [], [], 1.050
69:0, 1:0, 18, 1, [], [], 1.050
69:0, 1:0, 18, 1, [], [], 1.051
69:0, 1:0, 18, 1, [], [], 1.052
69:0, 1:0, 18, 1, [], [], 1.053
69:0, 1:0, 18, 1, [], [], 1.053
69:0, 1:0, 18, 1, [], [], 1.053
69:0, 1:0, 18, 1, [], [], 1.055
69:0, 1:0, 18, 1, [], [], 1.055
69:0, 1:0, 18, 1, [], [], 1.055
69:0, 1:0, 18, 1, [], [], 1.056
69:0, 1:0, 18, 1, [], [], 1.057
69:0, 1:0, 18, 1, [], [], 1.059
69:0, 1:0, 18, 1, [], [], 1.059
69:0, 1:0, 18, 1, [], [], 1.062
69:0, 1:0, 18, 1, [], [], 1.063
69:0, 1:0, 18, 1, [], [], 1.064
69:0, 1:0, 18, 1, [], [], 1.064
69:0, 1:0, 18, 1, [], [], 1.066
69:0, 1:0, 18, 1, [], [], 1.069
69:0, 1:0, 18, 1, [], [], 1.069
69:0, 1:0, 18, 1, [], [], 1.070
69:0, 1:0, 18, 1, [], [], 1.070
69:0, 1:0, 18, 1, [], [], 1.070
69:0, 1:0, 18, 1, [], [], 1.071
69:0, 1:0, 18, 1, [], [], 1.071
69:0, 1:0, 18, 1, [], [], 1.073
69:0, 1:0, 18, 1, [], [], 1.077
69:0, 1:0, 18, 1, [], [], 1.078
69:0, 1:0, 18, 1, [], [], 1.079
69:0, 1:0, 18, 1, [], [], 1.079
69:0, 1:0, 18, 1, [], [], 1.079
69:0, 1:0, 18, 1, [], [], 1.080
69:0, 1:0, 18, 1, [], [], 1.080
69:0, 1:0, 18, 1, [], [], 1.082
69:0, 1:0, 18, 1, [], [], 1.082
69:0, 1:0, 18, 1, [], [], 1.083
69:0, 1:0, 18, 1, [], [], 1.083
69:0, 1:0, 18, 1, [], [], 1.084
69:0, 1:0, 18, 1, [], [], 1.084
69:0, 1:0, 18, 1, [], [], 1.084
69:0, 1:0, 18, 1, [], [], 1.085
69:0, 1:0, 18, 1, [], [], 1.085
69:0, 1:0, 18, 1, [], [], 1.086
69:0, 1:0, 18, 1, [], [], 1.086
69:0, 1:0, 18, 1, [], [], 1.087
69:0, 1:0, 18, 1, [], [], 1.088
69:0, 1:0, 18, 1, [], [], 1.089
69:0, 1:0, 18, 1, [], [], 1.089
69:0, 1:0, 18, 1, [], [], 1.090
69:0, 1:0, 18, 1, [], [], 1.091
69:0, 1:0, 18, 1, [], [], 1.093
69:0, 1:0, 18, 1, [], [], 1.093
69:0, 1:0, 18, 1, [], [], 1.095
69:0, 1:0, 18, 1, [], [], 1.095
69:0, 1:0, 18, 1, [], [], 1.095
69:0, 1:0, 18, 1, [], [], 1.096
69:0, 1:0, 18, 1, [], [], 1.097
69:0, 1:0, 18, 1, [], [], 1.099
69:0, 1:0, 18, 1, [], [], 1.099
69:0, 1:0, 18, 1, [], [], 1.099
69:0, 1:0, 18, 1, [], [], 1.101
69:0, 1:0, 18, 1, [], [], 1.102
69:0, 1:0, 18, 1, [], [], 1.102
69:0, 1:0, 18, 1, [], [], 1.103
69:0, 1:0, 18, 1, [], [], 1.103
69:0, 1:0, 18, 1, [], [], 1.105
69:0, 1:0, 18, 1, [], [], 1.105
69:0, 1:0, 18, 1, [], [], 1.105
69:0, 1:0, 18, 1, [], [], 1.105
69:0, 1:0, 18, 1, [], [], 1.106
69:0, 1:0, 18, 1, [], [], 1.106
69:0, 1:0, 18, 1, [], [], 1.106
69:0, 1:0, 18, 1, [], [], 1.109
69:0, 1:0, 18, 1, [], [], 1.110
69:0, 1:0, 18, 1, [], [], 1.110
69:0, 1:0, 18, 1, [], [], 1.110
69:0, 1:0, 18, 1, [], [], 1.110
69:0, 1:0, 18, 1, [], [], 1.110
69:0, 1:0, 18, 1, [], [], 1.111
69:0, 1:0, 18, 1, [], [], 1.111
69:0, 1:0, 18, 1, [], [], 1.112
69:0, 1:0, 18, 1, [], [], 1.112
69:0, 1:0, 18, 1, [], [], 1.112
69:0, 1:0, 18, 1, [], [], 1.112
69:0, 1:0, 18, 1, [], [], 1.113
69:0, 1:0, 18, 1, [], [], 1.113
69:0, 1:0, 18, 1, [], [], 1.114
69:0, 1:0, 18, 1, [], [], 1.114
69:0, 1:0, 18, 1, [], [], 1.114
69:0, 1:0, 18, 1, [], [], 1.114
69:0, 1:0, 18, 1, [], [], 1.117
69:0, 1:0, 18, 1, [], [], 1.118
69:0, 1:0, 18, 1, [], [], 1.118
69:0, 1:0, 18, 1, [], [], 1.118
69:0, 1:0, 18, 1, [], [], 1.118
69:0, 1:0, 18, 1, [], [], 1.119
69:0, 1:0, 18, 1, [], [], 1.119
69:0, 1:0, 18, 1, [], [], 1.119
69:0, 1:0, 18, 1, [], [], 1.120
69:0, 1:0, 18, 1, [], [], 1.122
69:0, 1:0, 18, 1, [], [], 1.122
69:0, 1:0, 18, 1, [], [], 1.122
69:0, 1:0, 18, 1, [], [], 1.122
69:0, 1:0, 18, 1, [], [], 1.123
69:0, 1:0, 18, 1, [], [], 1.123
69:0, 1:0, 18, 1, [], [], 1.123
69:0, 1:0, 18, 1, [], [], 1.124
69:0, 1:0, 18, 1, [], [], 1.125
69:0, 1:0, 18, 1, [], [], 1.125
69:0, 1:0, 18, 1, [], [], 1.125
69:0, 1:0, 18, 1, [], [], 1.126
69:0, 1:0, 18, 1, [], [], 1.126
69:0, 1:0, 18, 1, [], [], 1.127
69:0, 1:0, 18, 1, [], [], 1.127
69:0, 1:0, 18, 1, [], [], 1.128
69:0, 1:0, 18, 1, [], [], 1.128
69:0, 1:0, 18, 1, [], [], 1.129
69:0, 1:0, 18, 1, [], [], 1.129
69:0, 1:0, 18, 1, [], [], 1.129
69:0, 1:0, 18, 1, [], [], 1.129
69:0, 1:0, 18, 1, [], [], 1.130
69:0, 1:0, 18, 1, [], [], 1.130
69:0, 1:0, 18, 1, [], [], 1.131
69:0, 1:0, 18, 1, [], [], 1.131
69:0, 1:0, 18, 1, [], [], 1.133
69:0, 1:0, 18, 1, [], [], 1.134
69:0, 1:0, 18, 1, [], [], 1.134
69:0, 1:0, 18, 1, [], [], 1.134
69:0, 1:0, 18, 1, [], [], 1.135
69:0, 1:0, 18, 1, [], [], 1.135
69:0, 1:0, 18, 1, [], [], 1.135
69:0, 1:0, 18, 1, [], [], 1.136
69:0, 1:0, 18, 1, [], [], 1.137
69:0, 1:0, 18, 1, [], [], 1.137
69:0, 1:0, 18, 1, [], [], 1.137
69:0, 1:0, 18, 1, [], [], 1.137
69:0, 1:0, 18, 1, [], [], 1.138
69:0, 1:0, 18, 1, [], [], 1.139
69:0, 1:0, 18, 1, [], [], 1.139
69:0, 1:0, 18, 1, [], [], 1.140
69:0, 1:0, 18, 1, [], [], 1.140
69:0, 1:0, 18, 1, [], [], 1.142
69:0, 1:0, 18, 1, [], [], 1.143
69:0, 1:0, 18, 1, [], [], 1.143
69:0, 1:0, 18, 1, [], [], 1.144
69:0, 1:0, 18, 1, [], [], 1.144
69:0, 1:0, 18, 1, [], [], 1.145
69:0, 1:0, 18, 1, [], [], 1.145
69:0, 1:0, 18, 1, [], [], 1.146
69:0, 1:0, 18, 1, [], [], 1.146
69:0, 1:0, 18, 1, [], [], 1.147
69:0, 1:0, 18, 1, [], [], 1.147
69:0, 1:0, 18, 1, [], [], 1.148
69:0, 1:0, 18, 1, [], [], 1.148
69:0, 1:0, 18, 1, [], [], 1.148
69:0, 1:0, 18, 1, [], [], 1.148
69:0, 1:0, 18, 1, [], [], 1.148
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.149
69:0, 1:0, 18, 1, [], [], 1.150
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.151
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.152
69:0, 1:0, 18, 1, [], [], 1.153
69:0, 1:0, 18, 1, [], [], 1.153
69:0, 1:0, 18, 1, [], [], 1.154
69:0, 1:0, 18, 1, [], [], 1.154
69:0, 1:0, 18, 1, [], [], 1.154
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.155
69:0, 1:0, 18, 1, [], [], 1.156
69:0, 1:0, 18, 1, [], [], 1.156
69:0, 1:0, 18, 1, [], [], 1.156
69:0, 1:0, 18, 1, [], [], 1.156
69:0, 1:0, 18, 1, [], [], 1.156
69:0, 1:0, 18, 1, [], [], 1.157
69:0, 1:0, 18, 1, [], [], 1.157
69:0, 1:0, 18, 1, [], [], 1.157
69:0, 1:0, 18, 1, [], [], 1.157
69:0, 1:0, 18, 1, [], [], 1.157
69:0, 1:0, 18, 1, [], [], 1.158
69:0, 1:0, 18, 1, [], [], 1.158
69:0, 1:0, 18, 1, [], [], 1.158
69:0, 1:0, 18, 1, [], [], 1.158
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.159
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.160
69:0, 1:0, 18, 1, [], [], 1.161
69:0, 1:0, 18, 1, [], [], 1.161
69:0, 1:0, 18, 1, [], [], 1.161
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.162
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.163
69:0, 1:0, 18, 1, [], [], 1.165
69:0, 1:0, 18, 1, [], [], 1.165
69:0, 1:0, 18, 1, [], [], 1.165
69:0, 1:0, 18, 1, [], [], 1.166
69:0, 1:0, 18, 1, [], [], 1.166
69:0, 1:0, 18, 1, [], [], 1.166
69:0, 1:0, 18, 1, [], [], 1.166
69:0, 1:0, 18, 1, [], [], 1.166
69:0, 1:0, 18, 1, [], [], 1.167
69:0, 1:0, 18, 1, [], [], 1.167
69:0, 1:0, 18, 1, [], [], 1.167
69:0, 1:0, 18, 1, [], [], 1.168
69:0, 1:0, 18, 1, [], [], 1.168
69:0, 1:0, 18, 1, [], [], 1.168
69:0, 1:0, 18, 1, [], [], 1.168
69:0, 1:0, 18, 1, [], [], 1.169
69:0, 1:0, 18, 1, [], [], 1.169
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.170
69:0, 1:0, 18, 1, [], [], 1.171
69:0, 1:0, 18, 1, [], [], 1.171
69:0, 1:0, 18, 1, [], [], 1.171
69:0, 1:0, 18, 1, [], [], 1.172
69:0, 1:0, 18, 1, [], [], 1.172
69:0, 1:0, 18, 1, [], [], 1.172
69:0, 1:0, 18, 1, [], [], 1.172
69:0, 1:0, 18, 1, [], [], 1.172
69:0, 1:0, 18, 1, [], [], 1.173
69:0, 1:0, 18, 1, [], [], 1.173
69:0, 1:0, 18, 1, [], [], 1.173
69:0, 1:0, 18, 1, [], [], 1.173
69:0, 1:0, 18, 1, [], [], 1.174
69:0, 1:0, 18, 1, [], [], 1.174
69:0, 1:0, 18, 1, [], [], 1.174
69:0, 1:0, 18, 1, [], [], 1.175
69:0, 1:0, 18, 1, [], [], 1.175
69:0, 1:0, 18, 1, [], [], 1.175
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.176
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.177
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.178
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.179
69:0, 1:0, 18, 1, [], [], 1.180
69:0, 1:0, 18, 1, [], [], 1.180
69:0, 1:0, 18, 1, [], [], 1.181
69:0, 1:0, 18, 1, [], [], 1.181
69:0, 1:0, 18, 1, [], [], 1.181
69:0, 1:0, 18, 1, [], [], 1.182
69:0, 1:0, 18, 1, [], [], 1.182
69:0, 1:0, 18, 1, [], [], 1.182
69:0, 1:0, 18, 1, [], [], 1.182
69:0, 1:0, 18, 1, [], [], 1.183
69:0, 1:0, 18, 1, [], [], 1.183
69:0, 1:0, 18, 1, [], [], 1.183
69:0, 1:0, 18, 1, [], [], 1.183
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.184
69:0, 1:0, 18, 1, [], [], 1.185
69:0, 1:0, 18, 1, [], [], 1.185
69:0, 1:0, 18, 1, [], [], 1.185
69:0, 1:0, 18, 1, [], [], 1.185
69:0, 1:0, 18, 1, [], [], 1.185
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.186
69:0, 1:0, 18, 1, [], [], 1.187
69:0, 1:0, 18, 1, [], [], 1.187
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.188
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.189
69:0, 1:0, 18, 1, [], [], 1.190
69:0, 1:0, 18, 1, [], [], 1.190
69:0, 1:0, 18, 1, [], [], 1.190
69:0, 1:0, 18, 1, [], [], 1.191
69:0, 1:0, 18, 1, [], [], 1.192
69:0, 1:0, 18, 1, [], [], 1.192
69:0, 1:0, 18, 1, [], [], 1.192
69:0, 1:0, 18, 1, [], [], 1.192
69:0, 1:0, 18, 1, [], [], 1.192
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.193
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.194
69:0, 1:0, 18, 1, [], [], 1.195
69:0, 1:0, 18, 1, [], [], 1.195
69:0, 1:0, 18, 1, [], [], 1.195
69:0, 1:0, 18, 1, [], [], 1.196
69:0, 1:0, 18, 1, [], [], 1.196
69:0, 1:0, 18, 1, [], [], 1.196
69:0, 1:0, 18, 1, [], [], 1.196
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.197
69:0, 1:0, 18, 1, [], [], 1.198
69:0, 1:0, 18, 1, [], [], 1.198
69:0, 1:0, 18, 1, [], [], 1.198
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.199
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.200
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.201
69:0, 1:0, 18, 1, [], [], 1.202
69:0, 1:0, 18, 1, [], [], 1.202
69:0, 1:0, 18, 1, [], [], 1.202
69:0, 1:0, 18, 1, [], [], 1.202
69:0, 1:0, 18, 1, [], [], 1.202
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.203
69:0, 1:0, 18, 1, [], [], 1.204
69:0, 1:0, 18, 1, [], [], 1.204
69:0, 1:0, 18, 1, [], [], 1.204
69:0, 1:0, 18, 1, [], [], 1.204
69:0, 1:0, 18, 1, [], [], 1.204
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 1:0, 18, 1, [], [], 1.205
69:0, 2:1, 19, 0, [], [], 0.000
69:0, 2:1, 19, 0, [], [], 0.431
69:0, 2:1, 19, 0, [], [], 0.478
69:0, 2:1, 19, 0, [], [], 0.496
69:0, 2:1, 19, 0, [], [], 0.501
69:0, 2:1, 19, 0, [], [], 0.502
69:0, 2:1, 19, 0, [], [], 0.509
69:0, 2:1, 19, 0, [], [], 0.516
69:0, 2:1, 19, 0, [], [], 0.517
69:0, 2:1, 19, 0, [], [], 0.520
69:0, 2:1, 19, 0, [], [], 0.521
69:0, 2:1, 19, 0, [], [], 0.535
69:0, 2:1, 19, 0, [], [], 0.535
69:0, 2:1, 19, 0, [], [], 0.537
69:0, 2:1, 19, 0, [], [], 0.542
69:0, 2:1, 19, 0, [], [], 0.549
69:0, 2:1, 19, 0, [], [], 0.556
69:0, 2:1, 19, 0, [], [], 0.557
69:0, 2:1, 19, 0, [], [], 0.558
69:0, 2:1, 19, 0, [], [], 0.559
69:0, 2:1, 19, 0, [], [], 0.559
69:0, 2:1, 19, 0, [], [], 0.561
69:0, 2:1, 19, 0, [], [], 0.564
69:0, 2:1, 19, 0, [], [], 0.564
69:0, 2:1, 19, 0, [], [], 0.566
69:0, 2:1, 19, 0, [], [], 0.566
69:0, 2:1, 19, 0, [], [], 0.567
69:0, 2:1, 19, 0, [], [], 0.568
69:0, 2:1, 19, 0, [], [], 0.569
69:0, 2:1, 19, 0, [], [], 0.569
69:0, 2:1, 19, 0, [], [], 0.571
69:0, 2:1, 19, 0, [], [], 0.571
69:0, 2:1, 19, 0, [], [], 0.573
69:0, 2:1, 19, 0, [], [], 0.573
