TQ:Q, TS:S, qindex, sindex, q, s, d
77631:0, 1:1, 5, 0, [], [], 0.331
77631:0, 1:1, 5, 0, [], [], 0.333
77631:0, 1:1, 5, 0, [], [], 0.333
77631:0, 1:1, 5, 0, [], [], 0.333
77631:0, 1:1, 5, 0, [], [], 0.334
77631:0, 1:1, 5, 0, [], [], 0.335
77631:0, 1:1, 5, 0, [], [], 0.335
77631:0, 1:1, 5, 0, [], [], 0.335
77631:0, 1:1, 5, 0, [], [], 0.338
77631:0, 1:1, 5, 0, [], [], 0.339
77631:0, 1:1, 5, 0, [], [], 0.339
77631:0, 1:1, 5, 0, [], [], 0.340
77631:0, 1:1, 5, 0, [], [], 0.340
77631:0, 1:1, 5, 0, [], [], 0.340
77631:0, 1:1, 5, 0, [], [], 0.340
77631:0, 1:1, 5, 0, [], [], 0.341
77631:0, 1:1, 5, 0, [], [], 0.342
77631:0, 1:1, 5, 0, [], [], 0.342
77631:0, 1:1, 5, 0, [], [], 0.342
77631:0, 1:1, 5, 0, [], [], 0.343
77631:0, 1:1, 5, 0, [], [], 0.345
77631:0, 1:1, 5, 0, [], [], 0.347
77631:0, 1:1, 5, 0, [], [], 0.348
77631:0, 1:1, 5, 0, [], [], 0.349
77631:0, 1:1, 5, 0, [], [], 0.350
77631:0, 1:1, 5, 0, [], [], 0.353
77631:0, 1:1, 5, 0, [], [], 0.353
77631:0, 1:1, 5, 0, [], [], 0.354
77631:0, 1:1, 5, 0, [], [], 0.355
77631:0, 1:1, 5, 0, [], [], 0.355
77631:0, 1:1, 5, 0, [], [], 0.357
77631:0, 1:1, 5, 0, [], [], 0.358
77631:0, 1:1, 5, 0, [], [], 0.358
77631:0, 1:1, 5, 0, [], [], 0.358
77631:0, 1:1, 5, 0, [], [], 0.358
77631:0, 1:1, 5, 0, [], [], 0.360
77631:0, 1:1, 5, 0, [], [], 0.362
77631:0, 1:1, 5, 0, [], [], 0.362
77631:0, 1:1, 5, 0, [], [], 0.362
77631:0, 1:1, 5, 0, [], [], 0.363
77631:0, 1:1, 5, 0, [], [], 0.364
77631:0, 1:1, 5, 0, [], [], 0.364
77631:0, 1:1, 5, 0, [], [], 0.365
77631:0, 1:1, 6, 0, [], [], 0.000
77631:0, 1:1, 6, 0, [], [], 0.251
77631:0, 1:1, 6, 0, [], [], 0.261
77631:0, 1:1, 6, 0, [], [], 0.265
77631:0, 1:1, 6, 0, [], [], 0.294
77631:0, 1:1, 6, 0, [], [], 0.310
77631:0, 1:1, 6, 0, [], [], 0.319
77631:0, 1:1, 6, 0, [], [], 0.343
77631:0, 1:1, 6, 0, [], [], 0.351
77631:0, 1:1, 6, 0, [], [], 0.354
77631:0, 1:1, 6, 0, [], [], 0.360
77631:0, 1:1, 6, 0, [], [], 0.360
77631:0, 1:1, 6, 0, [], [], 0.360
77631:0, 1:1, 6, 0, [], [], 0.362
77631:0, 1:1, 6, 0, [], [], 0.365
77631:0, 1:1, 6, 0, [], [], 0.365
77631:0, 1:1, 6, 0, [], [], 0.366
77631:0, 1:1, 6, 0, [], [], 0.367
77631:0, 1:1, 6, 0, [], [], 0.372
77631:0, 1:1, 6, 0, [], [], 0.373
77631:0, 1:1, 6, 0, [], [], 0.378
77631:0, 1:1, 6, 0, [], [], 0.380
77631:0, 1:1, 6, 0, [], [], 0.387
77631:0, 1:1, 6, 0, [], [], 0.387
77631:0, 1:1, 6, 0, [], [], 0.389
77631:0, 1:1, 6, 0, [], [], 0.389
77631:0, 1:1, 6, 0, [], [], 0.391
77631:0, 1:1, 6, 0, [], [], 0.393
77631:0, 1:1, 6, 0, [], [], 0.394
77631:0, 1:1, 6, 0, [], [], 0.395
77631:0, 1:1, 6, 0, [], [], 0.395
77631:0, 1:1, 6, 0, [], [], 0.395
77631:0, 1:1, 6, 0, [], [], 0.396
77631:0, 1:1, 6, 0, [], [], 0.398
77631:0, 1:1, 6, 0, [], [], 0.399
77631:0, 1:1, 6, 0, [], [], 0.400
77631:0, 1:1, 6, 0, [], [], 0.400
77631:0, 1:1, 6, 0, [], [], 0.401
77631:0, 1:1, 6, 0, [], [], 0.402
77631:0, 1:1, 6, 0, [], [], 0.402
77631:0, 1:1, 6, 0, [], [], 0.403
77631:0, 1:1, 6, 0, [], [], 0.404
77631:0, 1:1, 6, 0, [], [], 0.407
77631:0, 1:1, 6, 0, [], [], 0.407
77631:0, 1:1, 6, 0, [], [], 0.408
77631:0, 1:1, 6, 0, [], [], 0.408
77631:0, 1:1, 6, 0, [], [], 0.408
77631:0, 1:1, 6, 0, [], [], 0.410
77631:0, 1:1, 6, 0, [], [], 0.410
77631:0, 1:1, 6, 0, [], [], 0.413
77631:0, 1:1, 6, 0, [], [], 0.414
77631:0, 1:1, 6, 0, [], [], 0.418
77631:0, 1:1, 6, 0, [], [], 0.420
77631:0, 1:1, 6, 0, [], [], 0.421
77631:0, 1:1, 6, 0, [], [], 0.422
77631:0, 1:1, 6, 0, [], [], 0.422
77631:0, 1:1, 6, 0, [], [], 0.425
77631:0, 1:1, 6, 0, [], [], 0.425
77631:0, 1:1, 6, 0, [], [], 0.426
77631:0, 1:1, 6, 0, [], [], 0.427
77631:0, 1:1, 6, 0, [], [], 0.427
77631:0, 1:1, 6, 0, [], [], 0.427
77631:0, 1:1, 6, 0, [], [], 0.428
77631:0, 1:1, 6, 0, [], [], 0.429
77631:0, 1:1, 6, 0, [], [], 0.431
77631:0, 1:1, 6, 0, [], [], 0.432
77631:0, 1:1, 6, 0, [], [], 0.432
77631:0, 1:1, 6, 0, [], [], 0.432
77631:0, 1:1, 6, 0, [], [], 0.432
77631:0, 1:1, 6, 0, [], [], 0.432
77631:0, 1:1, 6, 0, [], [], 0.433
77631:0, 1:1, 6, 0, [], [], 0.433
77631:0, 1:1, 6, 0, [], [], 0.434
77631:0, 1:1, 6, 0, [], [], 0.435
77631:0, 1:1, 6, 0, [], [], 0.438
77631:0, 1:1, 6, 0, [], [], 0.439
77631:0, 1:1, 6, 0, [], [], 0.439
77631:0, 1:1, 6, 0, [], [], 0.439
77631:0, 1:1, 6, 0, [], [], 0.439
77631:0, 1:1, 6, 0, [], [], 0.440
77631:0, 1:1, 6, 0, [], [], 0.440
77631:0, 1:1, 6, 0, [], [], 0.441
77631:0, 1:1, 6, 0, [], [], 0.442
77631:0, 1:1, 6, 0, [], [], 0.443
77631:0, 1:1, 6, 0, [], [], 0.444
77631:0, 1:1, 6, 0, [], [], 0.444
77631:0, 1:1, 6, 0, [], [], 0.445
77631:0, 1:1, 6, 0, [], [], 0.446
77631:0, 1:1, 6, 0, [], [], 0.447
77631:0, 1:1, 6, 0, [], [], 0.447
77631:0, 1:1, 6, 0, [], [], 0.447
77631:0, 1:1, 6, 0, [], [], 0.448
77631:0, 1:1, 6, 0, [], [], 0.448
77631:0, 1:1, 6, 0, [], [], 0.448
77631:0, 1:1, 6, 0, [], [], 0.448
77631:0, 1:1, 6, 0, [], [], 0.449
77631:0, 1:1, 6, 0, [], [], 0.449
77631:0, 1:1, 6, 0, [], [], 0.449
77631:0, 1:1, 6, 0, [], [], 0.449
77631:0, 1:1, 6, 0, [], [], 0.450
77631:0, 2:1, 7, 6, [], [], 0.000
77631:0, 2:1, 7, 6, [], [], 0.151
77631:0, 2:1, 7, 6, [], [], 0.291
77631:0, 2:1, 7, 6, [], [], 0.297
77631:0, 2:1, 7, 6, [], [], 0.300
77631:0, 2:1, 7, 6, [], [], 0.348
77631:0, 2:1, 7, 6, [], [], 0.357
77631:0, 2:1, 7, 6, [], [], 0.385
77631:0, 2:1, 7, 6, [], [], 0.408
77631:0, 2:1, 7, 6, [], [], 0.410
77631:0, 2:1, 7, 6, [], [], 0.416
77631:0, 2:1, 7, 6, [], [], 0.423
77631:0, 2:1, 7, 6, [], [], 0.441
77631:0, 2:1, 7, 6, [], [], 0.456
77631:0, 2:1, 7, 6, [], [], 0.456
77631:0, 2:1, 7, 6, [], [], 0.460
77631:0, 2:1, 7, 6, [], [], 0.468
77631:0, 2:1, 7, 6, [], [], 0.470
77631:0, 2:1, 7, 6, [], [], 0.479
77631:0, 2:1, 7, 6, [], [], 0.479
77631:0, 2:1, 7, 6, [], [], 0.488
77631:0, 2:1, 7, 6, [], [], 0.492
77631:0, 2:1, 7, 6, [], [], 0.493
77631:0, 2:1, 7, 6, [], [], 0.496
77631:0, 2:1, 7, 6, [], [], 0.499
77631:0, 2:1, 7, 6, [], [], 0.500
77631:0, 2:1, 7, 6, [], [], 0.504
77631:0, 2:1, 7, 6, [], [], 0.504
77631:0, 2:1, 7, 6, [], [], 0.507
77631:0, 2:1, 7, 6, [], [], 0.508
77631:0, 2:1, 7, 6, [], [], 0.509
77631:0, 2:1, 7, 6, [], [], 0.510
77631:0, 2:1, 7, 6, [], [], 0.511
77631:0, 2:1, 7, 6, [], [], 0.511
77631:0, 2:1, 7, 6, [], [], 0.512
77631:0, 2:1, 7, 6, [], [], 0.513
77631:0, 2:1, 7, 6, [], [], 0.513
77631:0, 2:1, 7, 6, [], [], 0.513
77631:0, 2:1, 7, 6, [], [], 0.515
77631:0, 2:1, 7, 6, [], [], 0.516
77631:0, 2:1, 7, 6, [], [], 0.517
77631:0, 2:1, 7, 6, [], [], 0.517
77631:0, 2:1, 7, 6, [], [], 0.518
77631:0, 2:1, 7, 6, [], [], 0.519
77631:0, 2:1, 7, 6, [], [], 0.519
77631:0, 2:1, 7, 6, [], [], 0.520
77631:0, 2:1, 7, 6, [], [], 0.521
77631:0, 2:1, 7, 6, [], [], 0.521
77631:0, 2:1, 7, 6, [], [], 0.522
77631:0, 2:1, 7, 6, [], [], 0.523
77631:0, 2:1, 7, 6, [], [], 0.526
77631:0, 2:1, 7, 6, [], [], 0.526
77631:0, 2:1, 7, 6, [], [], 0.528
77631:0, 2:1, 7, 6, [], [], 0.531
77631:0, 2:1, 7, 6, [], [], 0.532
77631:0, 2:1, 7, 6, [], [], 0.533
77631:0, 2:1, 7, 6, [], [], 0.533
77631:0, 2:1, 7, 6, [], [], 0.533
77631:0, 2:1, 7, 6, [], [], 0.537
77631:0, 2:1, 7, 6, [], [], 0.537
77631:0, 2:1, 7, 6, [], [], 0.537
77631:0, 2:1, 7, 6, [], [], 0.537
77631:0, 2:1, 7, 6, [], [], 0.538
77631:0, 2:1, 7, 6, [], [], 0.538
77631:0, 2:1, 7, 6, [], [], 0.539
77631:0, 2:1, 7, 6, [], [], 0.539
77631:0, 2:1, 7, 6, [], [], 0.541
77631:0, 2:1, 7, 6, [], [], 0.544
77631:0, 2:1, 7, 6, [], [], 0.544
77631:0, 2:1, 7, 6, [], [], 0.545
77631:0, 2:1, 7, 6, [], [], 0.545
77631:0, 2:1, 7, 6, [], [], 0.546
77631:0, 2:1, 7, 6, [], [], 0.547
77631:0, 2:1, 7, 6, [], [], 0.548
77631:0, 2:1, 7, 6, [], [], 0.548
77631:0, 2:1, 7, 6, [], [], 0.549
77631:0, 2:1, 7, 6, [], [], 0.549
77631:0, 2:1, 7, 6, [], [], 0.552
77631:0, 2:1, 7, 6, [], [], 0.552
77631:0, 2:1, 7, 6, [], [], 0.554
77631:0, 2:1, 7, 6, [], [], 0.555
77631:0, 2:1, 7, 6, [], [], 0.555
77631:0, 2:1, 7, 6, [], [], 0.556
77631:0, 2:1, 7, 6, [], [], 0.556
77631:0, 2:1, 7, 6, [], [], 0.557
77631:0, 2:1, 7, 6, [], [], 0.557
77631:0, 2:1, 7, 6, [], [], 0.557
77631:0, 2:1, 7, 6, [], [], 0.558
77631:0, 2:1, 7, 6, [], [], 0.558
77631:0, 2:1, 7, 6, [], [], 0.560
77631:0, 2:1, 7, 6, [], [], 0.561
77631:0, 2:1, 7, 6, [], [], 0.561
77631:0, 2:1, 7, 6, [], [], 0.561
77631:0, 2:1, 7, 6, [], [], 0.562
77631:0, 2:1, 7, 6, [], [], 0.562
77631:0, 2:1, 7, 6, [], [], 0.562
77631:0, 2:1, 7, 6, [], [], 0.563
77631:0, 2:1, 7, 6, [], [], 0.563
77631:0, 2:1, 7, 6, [], [], 0.563
77631:0, 2:1, 7, 6, [], [], 0.564
77631:0, 2:3, 8, 0, [], [], 0.000
77631:0, 2:3, 8, 0, [], [], 0.153
77631:0, 2:3, 8, 0, [], [], 0.213
77631:0, 2:3, 8, 0, [], [], 0.251
77631:0, 2:3, 8, 0, [], [], 0.255
77631:0, 2:3, 8, 0, [], [], 0.268
77631:0, 2:3, 8, 0, [], [], 0.273
77631:0, 2:3, 8, 0, [], [], 0.293
77631:0, 2:3, 8, 0, [], [], 0.308
77631:0, 2:3, 8, 0, [], [], 0.337
77631:0, 2:3, 8, 0, [], [], 0.346
77631:0, 2:3, 8, 0, [], [], 0.347
77631:0, 2:3, 8, 0, [], [], 0.376
77631:0, 2:3, 8, 0, [], [], 0.377
77631:0, 2:3, 8, 0, [], [], 0.379
77631:0, 2:3, 8, 0, [], [], 0.404
77631:0, 2:3, 8, 0, [], [], 0.406
77631:0, 2:3, 8, 0, [], [], 0.417
77631:0, 2:3, 8, 0, [], [], 0.420
77631:0, 2:3, 8, 0, [], [], 0.425
77631:0, 2:3, 8, 0, [], [], 0.427
77631:0, 2:3, 8, 0, [], [], 0.431
77631:0, 2:3, 8, 0, [], [], 0.432
77631:0, 2:3, 8, 0, [], [], 0.440
77631:0, 2:3, 8, 0, [], [], 0.446
77631:0, 2:3, 8, 0, [], [], 0.448
77631:0, 2:3, 8, 0, [], [], 0.453
77631:0, 2:3, 8, 0, [], [], 0.455
77631:0, 2:3, 8, 0, [], [], 0.455
77631:0, 2:3, 8, 0, [], [], 0.459
77631:0, 2:3, 8, 0, [], [], 0.459
77631:0, 2:3, 8, 0, [], [], 0.461
77631:0, 2:3, 8, 0, [], [], 0.462
77631:0, 2:3, 8, 0, [], [], 0.463
77631:0, 2:3, 8, 0, [], [], 0.463
77631:0, 2:3, 8, 0, [], [], 0.470
77631:0, 2:3, 8, 0, [], [], 0.471
77631:0, 2:3, 8, 0, [], [], 0.474
77631:0, 2:3, 8, 0, [], [], 0.478
77631:0, 2:3, 8, 0, [], [], 0.482
77631:0, 2:3, 8, 0, [], [], 0.483
77631:0, 2:3, 8, 0, [], [], 0.486
77631:0, 2:3, 8, 0, [], [], 0.489
77631:0, 2:3, 8, 0, [], [], 0.489
77631:0, 2:3, 8, 0, [], [], 0.491
77631:0, 2:3, 8, 0, [], [], 0.493
77631:0, 2:3, 8, 0, [], [], 0.495
77631:0, 2:3, 8, 0, [], [], 0.496
77631:0, 2:3, 8, 0, [], [], 0.496
77631:0, 2:3, 8, 0, [], [], 0.497
77631:0, 2:3, 8, 0, [], [], 0.498
77631:0, 2:3, 8, 0, [], [], 0.500
77631:0, 2:3, 8, 0, [], [], 0.503
77631:0, 2:3, 8, 0, [], [], 0.506
77631:0, 2:3, 8, 0, [], [], 0.507
77631:0, 2:3, 8, 0, [], [], 0.507
77631:0, 2:3, 8, 0, [], [], 0.508
77631:0, 2:3, 8, 0, [], [], 0.511
77631:0, 2:3, 8, 0, [], [], 0.511
77631:0, 2:3, 8, 0, [], [], 0.514
77631:0, 2:3, 8, 0, [], [], 0.515
77631:0, 2:3, 8, 0, [], [], 0.516
77631:0, 2:3, 8, 0, [], [], 0.517
77631:0, 2:3, 8, 0, [], [], 0.518
77631:0, 2:3, 8, 0, [], [], 0.519
77631:0, 2:3, 8, 0, [], [], 0.520
77631:0, 2:3, 8, 0, [], [], 0.520
77631:0, 2:3, 8, 0, [], [], 0.522
77631:0, 2:3, 8, 0, [], [], 0.523
77631:0, 2:3, 8, 0, [], [], 0.523
77631:0, 2:3, 8, 0, [], [], 0.524
77631:0, 2:3, 8, 0, [], [], 0.524
77631:0, 2:3, 8, 0, [], [], 0.525
77631:0, 2:3, 8, 0, [], [], 0.527
77631:0, 2:3, 8, 0, [], [], 0.527
77631:0, 2:3, 8, 0, [], [], 0.528
77631:0, 2:3, 8, 0, [], [], 0.530
77631:0, 2:3, 8, 0, [], [], 0.532
77631:0, 2:3, 8, 0, [], [], 0.533
77631:0, 2:3, 8, 0, [], [], 0.533
77631:0, 2:3, 8, 0, [], [], 0.534
77631:0, 2:3, 8, 0, [], [], 0.534
77631:0, 2:3, 8, 0, [], [], 0.534
77631:0, 2:3, 8, 0, [], [], 0.534
77631:0, 2:3, 8, 0, [], [], 0.535
77631:0, 2:3, 8, 0, [], [], 0.536
77631:0, 2:3, 8, 0, [], [], 0.538
77631:0, 2:3, 8, 0, [], [], 0.538
77631:0, 2:3, 8, 0, [], [], 0.540
77631:0, 2:3, 8, 0, [], [], 0.540
77631:0, 2:3, 8, 0, [], [], 0.541
77631:0, 2:3, 8, 0, [], [], 0.541
77631:0, 2:3, 8, 0, [], [], 0.541
77631:0, 2:3, 8, 0, [], [], 0.541
77631:0, 2:3, 8, 0, [], [], 0.543
77631:0, 2:3, 8, 0, [], [], 0.543
77631:0, 2:3, 8, 0, [], [], 0.544
77631:0, 2:3, 8, 0, [], [], 0.544
77631:0, 2:3, 8, 0, [], [], 0.545
77631:0, 2:3, 8, 0, [], [], 0.545
