TQ:Q, TS:S, qindex, sindex, q, s, d
77649:0, 2:1, 5, 0, [], [], 0.260
77649:0, 2:1, 5, 0, [], [], 0.260
77649:0, 2:1, 5, 0, [], [], 0.260
77649:0, 2:1, 5, 0, [], [], 0.261
77649:0, 2:1, 5, 0, [], [], 0.261
77649:0, 2:1, 5, 0, [], [], 0.261
77649:0, 2:1, 5, 0, [], [], 0.261
77649:0, 2:1, 5, 0, [], [], 0.262
77649:0, 2:1, 5, 0, [], [], 0.262
77649:0, 2:1, 5, 0, [], [], 0.262
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.263
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.264
77649:0, 2:1, 5, 0, [], [], 0.265
77649:0, 2:1, 5, 0, [], [], 0.265
77649:0, 2:1, 5, 0, [], [], 0.265
77649:0, 2:1, 5, 0, [], [], 0.265
77649:0, 2:1, 5, 0, [], [], 0.265
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.266
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.267
77649:0, 2:1, 5, 0, [], [], 0.268
77649:0, 2:1, 5, 0, [], [], 0.268
77649:0, 1:1, 6, 1, [], [], 0.000
77649:0, 1:1, 6, 1, [], [], 0.192
77649:0, 1:1, 6, 1, [], [], 0.261
77649:0, 1:1, 6, 1, [], [], 0.263
77649:0, 1:1, 6, 1, [], [], 0.302
77649:0, 1:1, 6, 1, [], [], 0.305
77649:0, 1:1, 6, 1, [], [], 0.309
77649:0, 1:1, 6, 1, [], [], 0.309
77649:0, 1:1, 6, 1, [], [], 0.311
77649:0, 1:1, 6, 1, [], [], 0.315
77649:0, 1:1, 6, 1, [], [], 0.317
77649:0, 1:1, 6, 1, [], [], 0.320
77649:0, 1:1, 6, 1, [], [], 0.322
77649:0, 1:1, 6, 1, [], [], 0.323
77649:0, 1:1, 6, 1, [], [], 0.324
77649:0, 1:1, 6, 1, [], [], 0.326
77649:0, 1:1, 6, 1, [], [], 0.326
77649:0, 1:1, 6, 1, [], [], 0.326
77649:0, 1:1, 6, 1, [], [], 0.327
77649:0, 1:1, 6, 1, [], [], 0.327
77649:0, 1:1, 6, 1, [], [], 0.327
77649:0, 1:1, 6, 1, [], [], 0.328
77649:0, 1:1, 6, 1, [], [], 0.330
77649:0, 1:1, 6, 1, [], [], 0.330
77649:0, 1:1, 6, 1, [], [], 0.331
77649:0, 1:1, 6, 1, [], [], 0.331
77649:0, 1:1, 6, 1, [], [], 0.331
77649:0, 1:1, 6, 1, [], [], 0.333
77649:0, 1:1, 6, 1, [], [], 0.335
77649:0, 1:1, 6, 1, [], [], 0.335
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.336
77649:0, 1:1, 6, 1, [], [], 0.337
77649:0, 1:1, 6, 1, [], [], 0.337
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.338
77649:0, 1:1, 6, 1, [], [], 0.339
77649:0, 1:1, 6, 1, [], [], 0.339
77649:0, 1:1, 6, 1, [], [], 0.340
77649:0, 1:1, 6, 1, [], [], 0.340
77649:0, 1:1, 6, 1, [], [], 0.340
77649:0, 1:1, 6, 1, [], [], 0.340
77649:0, 1:1, 6, 1, [], [], 0.340
77649:0, 1:1, 6, 1, [], [], 0.341
77649:0, 1:1, 6, 1, [], [], 0.342
77649:0, 1:1, 6, 1, [], [], 0.342
77649:0, 1:1, 6, 1, [], [], 0.342
77649:0, 1:1, 6, 1, [], [], 0.342
77649:0, 1:1, 6, 1, [], [], 0.342
77649:0, 1:1, 6, 1, [], [], 0.343
77649:0, 1:1, 6, 1, [], [], 0.343
77649:0, 1:1, 6, 1, [], [], 0.345
77649:0, 1:1, 6, 1, [], [], 0.345
77649:0, 1:1, 6, 1, [], [], 0.346
77649:0, 1:1, 6, 1, [], [], 0.346
77649:0, 1:1, 6, 1, [], [], 0.347
77649:0, 1:1, 6, 1, [], [], 0.347
77649:0, 1:1, 6, 1, [], [], 0.347
77649:0, 1:1, 6, 1, [], [], 0.347
77649:0, 1:1, 6, 1, [], [], 0.348
77649:0, 1:1, 6, 1, [], [], 0.348
77649:0, 1:1, 6, 1, [], [], 0.348
77649:0, 1:1, 6, 1, [], [], 0.349
77649:0, 1:1, 6, 1, [], [], 0.349
77649:0, 1:1, 6, 1, [], [], 0.350
77649:0, 1:1, 6, 1, [], [], 0.350
77649:0, 1:1, 6, 1, [], [], 0.351
77649:0, 1:1, 6, 1, [], [], 0.351
77649:0, 1:1, 6, 1, [], [], 0.351
77649:0, 1:1, 6, 1, [], [], 0.352
77649:0, 1:1, 6, 1, [], [], 0.352
77649:0, 1:1, 6, 1, [], [], 0.352
77649:0, 1:1, 6, 1, [], [], 0.352
77649:0, 1:1, 6, 1, [], [], 0.352
77649:0, 1:1, 6, 1, [], [], 0.353
77649:0, 1:1, 6, 1, [], [], 0.353
77649:0, 1:1, 6, 1, [], [], 0.354
77649:0, 1:1, 6, 1, [], [], 0.354
77649:0, 1:1, 6, 1, [], [], 0.354
77649:0, 1:1, 6, 1, [], [], 0.354
77649:0, 1:1, 6, 1, [], [], 0.355
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.356
77649:0, 1:1, 6, 1, [], [], 0.357
77649:0, 1:1, 6, 1, [], [], 0.357
77649:0, 1:1, 6, 1, [], [], 0.357
77649:0, 1:1, 6, 1, [], [], 0.357
77649:0, 1:1, 6, 1, [], [], 0.357
77649:0, 2:1, 7, 6, [], [], 0.000
77649:0, 2:1, 7, 6, [], [], 0.068
77649:0, 2:1, 7, 6, [], [], 0.185
77649:0, 2:1, 7, 6, [], [], 0.195
77649:0, 2:1, 7, 6, [], [], 0.197
77649:0, 2:1, 7, 6, [], [], 0.198
77649:0, 2:1, 7, 6, [], [], 0.200
77649:0, 2:1, 7, 6, [], [], 0.201
77649:0, 2:1, 7, 6, [], [], 0.205
77649:0, 2:1, 7, 6, [], [], 0.205
77649:0, 2:1, 7, 6, [], [], 0.208
77649:0, 2:1, 7, 6, [], [], 0.209
77649:0, 2:1, 7, 6, [], [], 0.209
77649:0, 2:1, 7, 6, [], [], 0.210
77649:0, 2:1, 7, 6, [], [], 0.211
77649:0, 2:1, 7, 6, [], [], 0.211
77649:0, 2:1, 7, 6, [], [], 0.212
77649:0, 2:1, 7, 6, [], [], 0.214
77649:0, 2:1, 7, 6, [], [], 0.215
77649:0, 2:1, 7, 6, [], [], 0.216
77649:0, 2:1, 7, 6, [], [], 0.218
77649:0, 2:1, 7, 6, [], [], 0.218
77649:0, 2:1, 7, 6, [], [], 0.218
77649:0, 2:1, 7, 6, [], [], 0.219
77649:0, 2:1, 7, 6, [], [], 0.219
77649:0, 2:1, 7, 6, [], [], 0.219
77649:0, 2:1, 7, 6, [], [], 0.220
77649:0, 2:1, 7, 6, [], [], 0.220
77649:0, 2:1, 7, 6, [], [], 0.220
77649:0, 2:1, 7, 6, [], [], 0.221
77649:0, 2:1, 7, 6, [], [], 0.221
77649:0, 2:1, 7, 6, [], [], 0.222
77649:0, 2:1, 7, 6, [], [], 0.222
77649:0, 2:1, 7, 6, [], [], 0.222
77649:0, 2:1, 7, 6, [], [], 0.223
77649:0, 2:1, 7, 6, [], [], 0.224
77649:0, 2:1, 7, 6, [], [], 0.225
77649:0, 2:1, 7, 6, [], [], 0.226
77649:0, 2:1, 7, 6, [], [], 0.226
77649:0, 2:1, 7, 6, [], [], 0.226
77649:0, 2:1, 7, 6, [], [], 0.227
77649:0, 2:1, 7, 6, [], [], 0.227
77649:0, 2:1, 7, 6, [], [], 0.227
77649:0, 2:1, 7, 6, [], [], 0.227
77649:0, 2:1, 7, 6, [], [], 0.227
77649:0, 2:1, 7, 6, [], [], 0.228
77649:0, 2:1, 7, 6, [], [], 0.228
77649:0, 2:1, 7, 6, [], [], 0.228
77649:0, 2:1, 7, 6, [], [], 0.228
77649:0, 2:1, 7, 6, [], [], 0.229
77649:0, 2:1, 7, 6, [], [], 0.229
77649:0, 2:1, 7, 6, [], [], 0.229
77649:0, 2:1, 7, 6, [], [], 0.230
77649:0, 2:1, 7, 6, [], [], 0.230
77649:0, 2:1, 7, 6, [], [], 0.230
77649:0, 2:1, 7, 6, [], [], 0.230
77649:0, 2:1, 7, 6, [], [], 0.231
77649:0, 2:1, 7, 6, [], [], 0.231
77649:0, 2:1, 7, 6, [], [], 0.231
77649:0, 2:1, 7, 6, [], [], 0.231
77649:0, 2:1, 7, 6, [], [], 0.231
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.232
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.234
77649:0, 2:1, 7, 6, [], [], 0.235
77649:0, 2:1, 7, 6, [], [], 0.235
77649:0, 2:1, 7, 6, [], [], 0.235
77649:0, 2:1, 7, 6, [], [], 0.235
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.236
77649:0, 2:1, 7, 6, [], [], 0.237
77649:0, 2:1, 7, 6, [], [], 0.237
77649:0, 2:1, 7, 6, [], [], 0.237
77649:0, 2:1, 7, 6, [], [], 0.238
77649:0, 2:1, 7, 6, [], [], 0.238
77649:0, 2:1, 7, 6, [], [], 0.238
77649:0, 2:1, 7, 6, [], [], 0.238
77649:0, 2:1, 7, 6, [], [], 0.238
77649:0, 2:1, 7, 6, [], [], 0.239
77649:0, 2:1, 7, 6, [], [], 0.239
77649:0, 2:1, 7, 6, [], [], 0.239
77649:0, 2:1, 7, 6, [], [], 0.239
77649:0, 2:1, 8, 6, [], [], 0.000
77649:0, 2:1, 8, 6, [], [], 0.194
77649:0, 2:1, 8, 6, [], [], 0.286
77649:0, 2:1, 8, 6, [], [], 0.293
77649:0, 2:1, 8, 6, [], [], 0.340
77649:0, 2:1, 8, 6, [], [], 0.343
77649:0, 2:1, 8, 6, [], [], 0.355
77649:0, 2:1, 8, 6, [], [], 0.427
77649:0, 2:1, 8, 6, [], [], 0.428
77649:0, 2:1, 8, 6, [], [], 0.440
77649:0, 2:1, 8, 6, [], [], 0.460
77649:0, 2:1, 8, 6, [], [], 0.480
77649:0, 2:1, 8, 6, [], [], 0.486
77649:0, 2:1, 8, 6, [], [], 0.490
77649:0, 2:1, 8, 6, [], [], 0.492
77649:0, 2:1, 8, 6, [], [], 0.497
77649:0, 2:1, 8, 6, [], [], 0.498
77649:0, 2:1, 8, 6, [], [], 0.499
77649:0, 2:1, 8, 6, [], [], 0.500
77649:0, 2:1, 8, 6, [], [], 0.501
77649:0, 2:1, 8, 6, [], [], 0.501
77649:0, 2:1, 8, 6, [], [], 0.507
77649:0, 2:1, 8, 6, [], [], 0.516
77649:0, 2:1, 8, 6, [], [], 0.518
77649:0, 2:1, 8, 6, [], [], 0.519
77649:0, 2:1, 8, 6, [], [], 0.519
77649:0, 2:1, 8, 6, [], [], 0.525
77649:0, 2:1, 8, 6, [], [], 0.527
77649:0, 2:1, 8, 6, [], [], 0.529
77649:0, 2:1, 8, 6, [], [], 0.530
77649:0, 2:1, 8, 6, [], [], 0.532
77649:0, 2:1, 8, 6, [], [], 0.535
77649:0, 2:1, 8, 6, [], [], 0.536
77649:0, 2:1, 8, 6, [], [], 0.537
77649:0, 2:1, 8, 6, [], [], 0.538
77649:0, 2:1, 8, 6, [], [], 0.539
77649:0, 2:1, 8, 6, [], [], 0.539
77649:0, 2:1, 8, 6, [], [], 0.539
77649:0, 2:1, 8, 6, [], [], 0.540
77649:0, 2:1, 8, 6, [], [], 0.540
77649:0, 2:1, 8, 6, [], [], 0.540
77649:0, 2:1, 8, 6, [], [], 0.540
77649:0, 2:1, 8, 6, [], [], 0.541
77649:0, 2:1, 8, 6, [], [], 0.542
77649:0, 2:1, 8, 6, [], [], 0.542
77649:0, 2:1, 8, 6, [], [], 0.542
77649:0, 2:1, 8, 6, [], [], 0.542
77649:0, 2:1, 8, 6, [], [], 0.543
77649:0, 2:1, 8, 6, [], [], 0.543
77649:0, 2:1, 8, 6, [], [], 0.544
77649:0, 2:1, 8, 6, [], [], 0.545
77649:0, 2:1, 8, 6, [], [], 0.545
77649:0, 2:1, 8, 6, [], [], 0.546
77649:0, 2:1, 8, 6, [], [], 0.546
77649:0, 2:1, 8, 6, [], [], 0.549
77649:0, 2:1, 8, 6, [], [], 0.550
77649:0, 2:1, 8, 6, [], [], 0.551
77649:0, 2:1, 8, 6, [], [], 0.551
77649:0, 2:1, 8, 6, [], [], 0.551
77649:0, 2:1, 8, 6, [], [], 0.552
77649:0, 2:1, 8, 6, [], [], 0.553
77649:0, 2:1, 8, 6, [], [], 0.553
77649:0, 2:1, 8, 6, [], [], 0.553
77649:0, 2:1, 8, 6, [], [], 0.554
77649:0, 2:1, 8, 6, [], [], 0.554
77649:0, 2:1, 8, 6, [], [], 0.555
77649:0, 2:1, 8, 6, [], [], 0.555
77649:0, 2:1, 8, 6, [], [], 0.557
77649:0, 2:1, 8, 6, [], [], 0.557
77649:0, 2:1, 8, 6, [], [], 0.557
77649:0, 2:1, 8, 6, [], [], 0.557
77649:0, 2:1, 8, 6, [], [], 0.558
77649:0, 2:1, 8, 6, [], [], 0.559
77649:0, 2:1, 8, 6, [], [], 0.559
77649:0, 2:1, 8, 6, [], [], 0.560
77649:0, 2:1, 8, 6, [], [], 0.561
77649:0, 2:1, 8, 6, [], [], 0.561
77649:0, 2:1, 8, 6, [], [], 0.562
77649:0, 2:1, 8, 6, [], [], 0.562
77649:0, 2:1, 8, 6, [], [], 0.562
77649:0, 2:1, 8, 6, [], [], 0.563
77649:0, 2:1, 8, 6, [], [], 0.563
77649:0, 2:1, 8, 6, [], [], 0.563
77649:0, 2:1, 8, 6, [], [], 0.564
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.565
77649:0, 2:1, 8, 6, [], [], 0.566
77649:0, 2:1, 8, 6, [], [], 0.567
77649:0, 2:1, 8, 6, [], [], 0.568
77649:0, 2:1, 8, 6, [], [], 0.568
77649:0, 2:1, 8, 6, [], [], 0.568
77649:0, 2:1, 8, 6, [], [], 0.568
77649:0, 2:1, 8, 6, [], [], 0.568
77649:0, 2:1, 8, 6, [], [], 0.569
77649:0, 2:1, 8, 6, [], [], 0.570
77649:0, 2:1, 8, 6, [], [], 0.571
