TQ:Q, TS:S, q_pos, s_pos, q, s, d
100:0, 39052:2, 7, 45, [], [], 0.179
100:0, 28850:5, 7, 5, [], [], 0.180
100:0, 66964:0, 7, 12, [], [], 0.181
100:0, 5622:2, 7, 0, [], [], 0.181
100:0, 49577:0, 7, 0, [], [], 0.181
100:0, 50173:1, 7, 7, [], [], 0.181
100:0, 62285:0, 7, 3, [], [], 0.181
100:0, 69869:0, 7, 3, [], [], 0.181
100:0, 5106:3, 7, 0, [], [], 0.181
100:0, 1843:1, 7, 4, [], [], 0.183
100:0, 49755:3, 7, 8, [], [], 0.184
100:0, 77662:1, 7, 344, [], [], 0.184
100:0, 5746:1, 7, 45, [], [], 0.184
100:0, 43295:2, 7, 1, [], [], 0.184
100:0, 46423:2, 7, 27, [], [], 0.184
100:0, 98052:1, 7, 2, [], [], 0.184
100:0, 12545:4, 7, 0, [], [], 0.185
100:0, 39052:2, 7, 149, [], [], 0.186
100:0, 81905:1, 7, 0, [], [], 0.186
100:0, 11768:1, 7, 1, [], [], 0.187
100:0, 49843:7, 7, 1, [], [], 0.188
100:0, 22687:1, 7, 5, [], [], 0.188
100:0, 16585:0, 7, 1, [], [], 0.188
100:0, 46423:0, 7, 4, [], [], 0.188
100:0, 49742:0, 7, 1, [], [], 0.188
100:0, 758:4, 7, 27, [], [], 0.190
100:0, 68616:1, 7, 80, [], [], 0.190
100:0, 39755:1, 7, 64, [], [], 0.190
100:0, 53690:10, 7, 16, [], [], 0.191
100:0, 14854:0, 7, 0, [], [], 0.191
100:0, 25585:0, 7, 0, [], [], 0.191
100:0, 52133:0, 7, 0, [], [], 0.191
100:0, 70926:0, 7, 0, [], [], 0.191
100:0, 98968:0, 7, 0, [], [], 0.191
100:0, 56588:2, 7, 0, [], [], 0.191
100:0, 74577:1, 7, 24, [], [], 0.192
100:0, 78274:0, 7, 0, [], [], 0.193
100:0, 61658:1, 7, 0, [], [], 0.193
100:0, 14901:1, 7, 1, [], [], 0.193
100:0, 55015:3, 7, 2, [], [], 0.193
100:0, 11557:0, 7, 3, [], [], 0.196
100:0, 42623:0, 7, 0, [], [], 0.196
100:0, 45784:0, 7, 1, [], [], 0.196
100:0, 81369:3, 7, 54, [], [], 0.196
100:0, 74577:1, 7, 307, [], [], 0.196
100:0, 14901:1, 7, 2, [], [], 0.196
100:0, 76044:4, 7, 17, [], [], 0.196
100:0, 35209:1, 7, 2, [], [], 0.197
100:0, 20188:0, 7, 1, [], [], 0.198
100:0, 63780:0, 7, 1, [], [], 0.198
100:0, 97777:0, 7, 1, [], [], 0.198
100:0, 4063:1, 7, 293, [], [], 0.199
100:0, 19187:1, 7, 56, [], [], 0.199
100:0, 18772:0, 7, 8, [], [], 0.199
100:0, 95427:2, 7, 60, [], [], 0.199
100:0, 86139:5, 7, 85, [], [], 0.200
100:0, 758:4, 7, 14, [], [], 0.200
100:0, 19980:2, 7, 15, [], [], 0.200
100:0, 6811:3, 7, 40, [], [], 0.201
100:0, 17697:2, 7, 0, [], [], 0.201
100:0, 47625:4, 7, 388, [], [], 0.201
100:0, 20578:2, 7, 51, [], [], 0.203
100:0, 32952:4, 7, 6, [], [], 0.203
100:0, 71947:0, 7, 19, [], [], 0.203
100:0, 69897:6, 7, 175, [], [], 0.204
100:0, 71845:4, 7, 1, [], [], 0.204
100:0, 91517:1, 7, 5, [], [], 0.204
100:0, 7383:2, 7, 84, [], [], 0.204
100:0, 73356:1, 7, 21, [], [], 0.204
100:0, 76861:2, 7, 92, [], [], 0.204
100:0, 76861:1, 7, 132, [], [], 0.205
100:0, 74577:1, 7, 167, [], [], 0.205
100:0, 74577:1, 7, 1, [], [], 0.205
100:0, 78395:0, 7, 1, [], [], 0.205
100:0, 17839:5, 7, 78, [], [], 0.206
100:0, 74577:1, 7, 67, [], [], 0.206
100:0, 41579:1, 7, 0, [], [], 0.206
100:0, 6154:2, 7, 103, [], [], 0.207
100:0, 21380:2, 7, 13, [], [], 0.207
100:0, 27405:2, 7, 15, [], [], 0.207
100:0, 32855:2, 7, 12, [], [], 0.207
100:0, 49843:7, 7, 2, [], [], 0.207
100:0, 62297:3, 7, 1, [], [], 0.208
100:0, 74577:1, 7, 79, [], [], 0.208
100:0, 40518:1, 7, 2, [], [], 0.208
100:0, 32940:1, 7, 12, [], [], 0.209
100:0, 1206:2, 7, 3, [], [], 0.209
100:0, 4063:1, 7, 60, [], [], 0.209
100:0, 46780:0, 7, 12, [], [], 0.209
100:0, 48394:2, 7, 26, [], [], 0.209
100:0, 92293:1, 7, 30, [], [], 0.209
100:0, 97086:0, 7, 19, [], [], 0.209
100:0, 84145:0, 7, 484, [], [], 0.209
100:0, 21021:3, 7, 9, [], [], 0.209
100:0, 13937:5, 7, 15, [], [], 0.210
100:0, 46423:0, 7, 22, [], [], 0.210
100:0, 1871:1, 7, 14, [], [], 0.210
100:0, 56588:2, 7, 3, [], [], 0.211
100:0, 24096:1, 7, 1, [], [], 0.211
100:0, 36651:2, 7, 26, [], [], 0.211
100:0, 48879:2, 7, 31, [], [], 0.211
100:0, 39723:2, 7, 17, [], [], 0.211
100:0, 16041:1, 7, 1, [], [], 0.211
100:0, 43749:1, 7, 0, [], [], 0.211
100:0, 20578:2, 7, 19, [], [], 0.211
100:0, 43197:0, 7, 0, [], [], 0.212
100:0, 17478:2, 7, 70, [], [], 0.212
100:0, 48394:1, 7, 76, [], [], 0.212
100:0, 69924:0, 7, 2, [], [], 0.212
100:0, 95262:0, 7, 1, [], [], 0.212
100:0, 67011:3, 7, 14, [], [], 0.213
100:0, 12482:0, 7, 1, [], [], 0.213
100:0, 70294:0, 7, 0, [], [], 0.213
100:0, 73251:0, 7, 255, [], [], 0.214
100:0, 75049:2, 7, 175, [], [], 0.214
100:0, 83896:2, 7, 3, [], [], 0.215
100:0, 20578:2, 7, 45, [], [], 0.215
100:0, 31774:0, 7, 0, [], [], 0.215
100:0, 60423:0, 7, 0, [], [], 0.215
100:0, 43167:0, 7, 1, [], [], 0.215
100:0, 12090:1, 7, 2, [], [], 0.216
100:0, 21381:1, 7, 1, [], [], 0.216
100:0, 22775:1, 7, 1, [], [], 0.216
100:0, 45719:1, 7, 1, [], [], 0.216
100:0, 40680:2, 7, 145, [], [], 0.216
100:0, 10725:5, 7, 77, [], [], 0.216
100:0, 90517:1, 7, 5, [], [], 0.217
100:0, 15682:1, 7, 1, [], [], 0.217
100:0, 61658:1, 7, 1, [], [], 0.217
100:0, 69897:6, 7, 105, [], [], 0.217
100:0, 91056:0, 7, 5, [], [], 0.217
100:0, 69897:6, 7, 48, [], [], 0.217
100:0, 47272:1, 7, 6, [], [], 0.217
100:0, 74577:1, 7, 237, [], [], 0.218
100:0, 30807:2, 7, 15, [], [], 0.218
100:0, 3192:0, 7, 0, [], [], 0.219
100:0, 33507:3, 7, 1, [], [], 0.219
100:0, 50173:1, 7, 3, [], [], 0.219
100:0, 62285:0, 7, 0, [], [], 0.219
100:0, 62591:0, 7, 0, [], [], 0.219
100:0, 71604:0, 7, 0, [], [], 0.219
100:0, 92099:1, 7, 0, [], [], 0.219
100:0, 88120:1, 7, 112, [], [], 0.219
100:0, 67011:3, 7, 3, [], [], 0.219
100:0, 6636:1, 7, 13, [], [], 0.219
100:0, 9326:0, 7, 2, [], [], 0.219
100:0, 14593:2, 7, 64, [], [], 0.219
100:0, 25830:2, 7, 12, [], [], 0.219
100:0, 34151:2, 7, 348, [], [], 0.219
100:0, 62178:2, 7, 29, [], [], 0.219
100:0, 44726:0, 7, 4, [], [], 0.219
100:0, 5007:4, 7, 4, [], [], 0.219
100:0, 12264:2, 7, 31, [], [], 0.219
100:0, 14728:0, 7, 0, [], [], 0.219
100:0, 34776:1, 7, 0, [], [], 0.219
100:0, 59396:2, 7, 0, [], [], 0.219
100:0, 68150:0, 7, 0, [], [], 0.219
100:0, 71955:4, 7, 4, [], [], 0.219
100:0, 89938:0, 7, 5, [], [], 0.219
100:0, 89799:0, 7, 49, [], [], 0.219
100:0, 7383:4, 7, 248, [], [], 0.220
100:0, 86430:3, 7, 1, [], [], 0.220
100:0, 72498:1, 7, 52, [], [], 0.220
100:0, 59072:7, 7, 19, [], [], 0.221
100:0, 74577:1, 7, 132, [], [], 0.221
100:0, 11156:2, 7, 27, [], [], 0.222
100:0, 17478:2, 7, 23, [], [], 0.222
100:0, 39052:3, 7, 28, [], [], 0.222
100:0, 48394:2, 7, 25, [], [], 0.222
100:0, 51834:2, 7, 59, [], [], 0.222
100:0, 55825:2, 7, 6, [], [], 0.222
100:0, 94653:3, 7, 15, [], [], 0.222
100:0, 33105:5, 7, 1, [], [], 0.222
100:0, 48470:2, 7, 9, [], [], 0.222
100:0, 49742:0, 7, 0, [], [], 0.222
100:0, 65840:0, 7, 0, [], [], 0.222
100:0, 41856:4, 7, 40, [], [], 0.222
100:0, 37240:1, 7, 14, [], [], 0.222
100:0, 31468:0, 7, 1, [], [], 0.222
100:0, 45127:0, 7, 56, [], [], 0.222
100:0, 18060:3, 7, 11, [], [], 0.223
100:0, 900:2, 7, 14, [], [], 0.223
100:0, 23570:0, 7, 0, [], [], 0.224
100:0, 34405:0, 7, 0, [], [], 0.224
100:0, 49650:0, 7, 4, [], [], 0.224
100:0, 55631:0, 7, 2, [], [], 0.224
100:0, 63769:0, 7, 2, [], [], 0.224
100:0, 64392:0, 7, 0, [], [], 0.224
100:0, 73962:0, 7, 2, [], [], 0.224
100:0, 3573:3, 7, 3, [], [], 0.224
100:0, 17839:5, 7, 22, [], [], 0.224
100:0, 46423:0, 7, 3, [], [], 0.224
100:0, 8666:2, 7, 26, [], [], 0.224
100:0, 58958:1, 7, 50, [], [], 0.224
100:0, 9576:0, 7, 151, [], [], 0.224
100:0, 14520:0, 7, 112, [], [], 0.224
100:0, 27278:0, 7, 45, [], [], 0.224
100:0, 63442:0, 7, 77, [], [], 0.224
100:0, 70786:0, 7, 102, [], [], 0.224
100:0, 77952:0, 7, 48, [], [], 0.224
100:0, 81753:0, 7, 143, [], [], 0.224
100:0, 100:1, 8, 8, [], [], 0.000
100:0, 99052:4, 8, 3, [], [], 0.000
100:0, 100:1, 8, 5, [], [], 0.039
100:0, 99052:4, 8, 2, [], [], 0.045
100:0, 100:1, 8, 7, [], [], 0.046
100:0, 99052:4, 8, 1, [], [], 0.046
100:0, 159:1, 8, 0, [], [], 0.047
100:0, 99052:4, 8, 0, [], [], 0.047
100:0, 159:1, 8, 1, [], [], 0.047
100:0, 7383:2, 8, 81, [], [], 0.057
100:0, 99052:4, 8, 6, [], [], 0.057
100:0, 99052:4, 8, 4, [], [], 0.058
100:0, 99052:4, 8, 9, [], [], 0.072
100:0, 100:1, 8, 6, [], [], 0.076
100:0, 99052:4, 8, 8, [], [], 0.088
100:0, 9268:0, 8, 0, [], [], 0.088
100:0, 99052:4, 8, 5, [], [], 0.097
100:0, 58648:3, 8, 14, [], [], 0.100
100:0, 99052:4, 8, 7, [], [], 0.105
100:0, 77662:1, 8, 342, [], [], 0.108
100:0, 27457:2, 8, 0, [], [], 0.110
100:0, 51381:1, 8, 0, [], [], 0.117
100:0, 77662:1, 8, 343, [], [], 0.117
100:0, 70870:0, 8, 0, [], [], 0.117
100:0, 13616:0, 8, 0, [], [], 0.127
100:0, 14401:0, 8, 0, [], [], 0.127
100:0, 55751:3, 8, 4, [], [], 0.135
100:0, 67139:0, 8, 0, [], [], 0.136
100:0, 44726:0, 8, 3, [], [], 0.136
100:0, 56588:2, 8, 5, [], [], 0.139
100:0, 27457:2, 8, 1, [], [], 0.140
100:0, 9268:3, 8, 0, [], [], 0.141
100:0, 92112:0, 8, 92, [], [], 0.142
100:0, 50173:1, 8, 9, [], [], 0.142
100:0, 44726:0, 8, 2, [], [], 0.143
100:0, 46423:0, 8, 15, [], [], 0.144
100:0, 50173:1, 8, 2, [], [], 0.145
100:0, 9105:3, 8, 1, [], [], 0.151
100:0, 31468:0, 8, 3, [], [], 0.153
100:0, 91056:0, 8, 8, [], [], 0.153
100:0, 27395:0, 8, 0, [], [], 0.154
100:0, 27457:2, 8, 2, [], [], 0.154
100:0, 15981:0, 8, 0, [], [], 0.155
100:0, 46423:0, 8, 2, [], [], 0.157
100:0, 7383:2, 8, 79, [], [], 0.159
100:0, 46423:0, 8, 6, [], [], 0.160
100:0, 49843:7, 8, 0, [], [], 0.164
100:0, 76044:4, 8, 17, [], [], 0.165
100:0, 83625:0, 8, 3, [], [], 0.167
100:0, 87742:0, 8, 0, [], [], 0.168
100:0, 93769:0, 8, 0, [], [], 0.169
100:0, 20188:0, 8, 3, [], [], 0.169
100:0, 63780:0, 8, 3, [], [], 0.169
100:0, 97777:0, 8, 3, [], [], 0.169
100:0, 11768:1, 8, 1, [], [], 0.170
100:0, 99052:4, 8, 10, [], [], 0.171
100:0, 69869:0, 8, 1, [], [], 0.172
100:0, 53690:10, 8, 16, [], [], 0.173
100:0, 66964:5, 8, 4, [], [], 0.174
100:0, 32952:4, 8, 6, [], [], 0.175
100:0, 46423:0, 8, 7, [], [], 0.175
100:0, 50173:1, 8, 1, [], [], 0.176
100:0, 25247:0, 8, 0, [], [], 0.177
100:0, 43923:0, 8, 0, [], [], 0.177
100:0, 71910:0, 8, 0, [], [], 0.177
100:0, 96709:0, 8, 0, [], [], 0.177
100:0, 55015:3, 8, 2, [], [], 0.177
100:0, 74577:1, 8, 13, [], [], 0.178
100:0, 44726:0, 8, 20, [], [], 0.178
100:0, 98052:1, 8, 2, [], [], 0.179
100:0, 18534:0, 8, 0, [], [], 0.180
100:0, 20598:0, 8, 0, [], [], 0.180
100:0, 62285:0, 8, 2, [], [], 0.180
100:0, 87742:0, 8, 1, [], [], 0.180
100:0, 76044:3, 8, 1938, [], [], 0.181
100:0, 91056:0, 8, 7, [], [], 0.181
100:0, 46423:0, 8, 4, [], [], 0.181
100:0, 14901:1, 8, 1, [], [], 0.183
100:0, 95262:0, 8, 2, [], [], 0.183
100:0, 76044:4, 8, 523, [], [], 0.183
100:0, 37032:0, 8, 0, [], [], 0.183
100:0, 20188:0, 8, 1, [], [], 0.184
100:0, 63780:0, 8, 1, [], [], 0.184
100:0, 97777:0, 8, 1, [], [], 0.184
100:0, 44726:0, 8, 8, [], [], 0.184
100:0, 47146:0, 8, 2, [], [], 0.184
100:0, 84353:0, 8, 2, [], [], 0.184
100:0, 89568:1, 8, 2, [], [], 0.184
100:0, 66964:0, 8, 12, [], [], 0.185
100:0, 49843:7, 8, 1, [], [], 0.185
100:0, 24096:1, 8, 1, [], [], 0.187
100:0, 36651:2, 8, 26, [], [], 0.187
100:0, 48879:2, 8, 31, [], [], 0.187
100:0, 8934:4, 8, 11, [], [], 0.187
100:0, 6636:1, 8, 13, [], [], 0.188
100:0, 9326:0, 8, 2, [], [], 0.188
100:0, 14593:2, 8, 64, [], [], 0.188
100:0, 25830:2, 8, 12, [], [], 0.188
100:0, 34151:2, 8, 348, [], [], 0.188
100:0, 62178:2, 8, 29, [], [], 0.188
100:0, 49984:0, 8, 39, [], [], 0.188
100:0, 5990:0, 8, 2, [], [], 0.189
100:0, 20002:0, 8, 1, [], [], 0.189
100:0, 50173:1, 8, 4, [], [], 0.189
100:0, 94150:2, 8, 0, [], [], 0.189
100:0, 95262:0, 8, 3, [], [], 0.189
100:0, 72593:1, 8, 0, [], [], 0.189
100:0, 75049:2, 8, 175, [], [], 0.190
100:0, 16041:1, 8, 2, [], [], 0.190
100:0, 90517:1, 8, 5, [], [], 0.190
100:0, 39052:2, 8, 45, [], [], 0.190
100:0, 49843:7, 8, 3, [], [], 0.190
100:0, 46423:0, 8, 0, [], [], 0.190
100:0, 35209:1, 8, 2, [], [], 0.190
100:0, 49742:0, 8, 1, [], [], 0.191
100:0, 78274:0, 8, 0, [], [], 0.191
100:0, 76044:3, 8, 70, [], [], 0.192
100:0, 3573:3, 8, 3, [], [], 0.193
100:0, 49755:3, 8, 8, [], [], 0.193
100:0, 77662:1, 8, 344, [], [], 0.193
100:0, 74928:5, 8, 127, [], [], 0.193
100:0, 30752:2, 8, 48, [], [], 0.193
100:0, 56469:2, 8, 48, [], [], 0.193
100:0, 74711:2, 8, 48, [], [], 0.193
100:0, 78144:2, 8, 48, [], [], 0.193
100:0, 85351:0, 8, 0, [], [], 0.194
100:0, 6497:1, 8, 64, [], [], 0.195
100:0, 63953:4, 8, 1, [], [], 0.195
100:0, 56588:2, 8, 4, [], [], 0.195
100:0, 19980:2, 8, 15, [], [], 0.196
100:0, 5622:2, 8, 0, [], [], 0.196
100:0, 49577:0, 8, 0, [], [], 0.196
100:0, 50173:1, 8, 7, [], [], 0.196
100:0, 62285:0, 8, 3, [], [], 0.196
100:0, 69869:0, 8, 3, [], [], 0.196
100:0, 33105:5, 8, 1, [], [], 0.197
100:0, 82209:2, 8, 21, [], [], 0.197
100:0, 47625:4, 8, 388, [], [], 0.198
100:0, 74577:1, 8, 67, [], [], 0.198
100:0, 69912:0, 8, 7, [], [], 0.198
100:0, 19871:1, 8, 7, [], [], 0.198
100:0, 61658:1, 8, 0, [], [], 0.198
100:0, 31409:0, 8, 10, [], [], 0.199
100:0, 55206:0, 8, 10, [], [], 0.199
100:0, 47232:0, 8, 22, [], [], 0.199
100:0, 81492:0, 8, 23, [], [], 0.199
100:0, 74577:1, 8, 167, [], [], 0.200
100:0, 69046:2, 8, 27, [], [], 0.200
100:0, 46423:2, 8, 27, [], [], 0.200
100:0, 24341:4, 8, 191, [], [], 0.201
100:0, 15659:4, 8, 13, [], [], 0.201
100:0, 44958:1, 8, 49, [], [], 0.201
100:0, 56231:1, 8, 461, [], [], 0.201
100:0, 6811:3, 8, 40, [], [], 0.201
100:0, 76291:0, 8, 30, [], [], 0.202
100:0, 81369:3, 8, 54, [], [], 0.203
100:0, 5106:3, 8, 0, [], [], 0.203
100:0, 88668:2, 8, 29, [], [], 0.203
100:0, 30245:0, 8, 30, [], [], 0.203
100:0, 62297:3, 8, 1, [], [], 0.203
100:0, 72498:1, 8, 175, [], [], 0.203
100:0, 63882:1, 8, 0, [], [], 0.203
100:0, 10725:5, 8, 77, [], [], 0.203
100:0, 46423:0, 8, 3, [], [], 0.204
100:0, 41336:1, 8, 26, [], [], 0.204
100:0, 64097:0, 8, 1, [], [], 0.204
100:0, 66387:0, 8, 15, [], [], 0.204
100:0, 67600:0, 8, 17, [], [], 0.204
100:0, 98219:0, 8, 37, [], [], 0.204
100:0, 14901:1, 8, 2, [], [], 0.204
100:0, 40290:7, 8, 0, [], [], 0.204
100:0, 40290:8, 8, 0, [], [], 0.204
100:0, 4160:1, 8, 13, [], [], 0.204
100:0, 91404:1, 8, 13, [], [], 0.204
100:0, 30900:2, 8, 49, [], [], 0.205
100:0, 12090:1, 8, 2, [], [], 0.205
100:0, 21381:1, 8, 1, [], [], 0.205
100:0, 22775:1, 8, 1, [], [], 0.205
100:0, 45719:1, 8, 1, [], [], 0.205
100:0, 88548:0, 8, 12, [], [], 0.205
100:0, 35848:0, 8, 58, [], [], 0.205
100:0, 72498:1, 8, 179, [], [], 0.205
100:0, 45370:4, 8, 45, [], [], 0.206
100:0, 52096:1, 8, 17, [], [], 0.206
100:0, 86446:1, 8, 10, [], [], 0.206
100:0, 47144:0, 8, 1, [], [], 0.206
100:0, 93698:1, 8, 22, [], [], 0.206
100:0, 46676:0, 8, 43, [], [], 0.206
100:0, 63457:2, 8, 2, [], [], 0.206
100:0, 48470:2, 8, 9, [], [], 0.207
100:0, 62790:5, 8, 22, [], [], 0.207
100:0, 37240:1, 8, 14, [], [], 0.207
100:0, 93806:0, 8, 5, [], [], 0.208
100:0, 40116:0, 8, 163, [], [], 0.208
100:0, 39044:1, 8, 6, [], [], 0.208
100:0, 73142:1, 8, 356, [], [], 0.208
100:0, 75708:1, 8, 357, [], [], 0.208
100:0, 73356:1, 8, 21, [], [], 0.208
100:0, 66937:0, 8, 0, [], [], 0.208
100:0, 53849:1, 8, 56, [], [], 0.208
100:0, 71947:0, 8, 19, [], [], 0.208
100:0, 14854:0, 8, 0, [], [], 0.209
100:0, 25585:0, 8, 0, [], [], 0.209
100:0, 52133:0, 8, 0, [], [], 0.209
100:0, 70926:0, 8, 0, [], [], 0.209
100:0, 98968:0, 8, 0, [], [], 0.209
100:0, 49742:0, 8, 0, [], [], 0.209
100:0, 65840:0, 8, 0, [], [], 0.209
100:0, 49843:7, 8, 2, [], [], 0.209
100:0, 36030:2, 8, 17, [], [], 0.209
100:0, 18981:1, 8, 8, [], [], 0.209
100:0, 5746:1, 8, 45, [], [], 0.209
100:0, 72466:1, 8, 17, [], [], 0.209
100:0, 53046:1, 8, 577, [], [], 0.209
100:0, 50809:1, 8, 6, [], [], 0.209
100:0, 19347:0, 8, 1, [], [], 0.209
100:0, 76044:4, 8, 476, [], [], 0.210
100:0, 39389:1, 8, 3, [], [], 0.210
100:0, 46871:1, 8, 3, [], [], 0.210
100:0, 50953:0, 8, 1, [], [], 0.210
100:0, 758:4, 8, 14, [], [], 0.210
100:0, 87422:1, 8, 7, [], [], 0.210
100:0, 21976:1, 8, 7, [], [], 0.210
100:0, 84145:0, 8, 484, [], [], 0.210
100:0, 80525:4, 8, 38, [], [], 0.211
100:0, 12264:2, 8, 249, [], [], 0.211
100:0, 92112:1, 8, 57, [], [], 0.211
100:0, 20181:1, 8, 58, [], [], 0.211
100:0, 51272:1, 8, 12, [], [], 0.211
100:0, 77383:2, 8, 13, [], [], 0.211
100:0, 43133:4, 8, 108, [], [], 0.211
100:0, 15955:1, 8, 24, [], [], 0.211
100:0, 494:5, 8, 23, [], [], 0.211
100:0, 62030:2, 8, 47, [], [], 0.212
100:0, 23225:2, 8, 3, [], [], 0.212
100:0, 96220:1, 8, 3, [], [], 0.212
100:0, 56588:2, 8, 3, [], [], 0.212
100:0, 47625:4, 8, 368, [], [], 0.212
100:0, 37080:0, 8, 14, [], [], 0.212
100:0, 67129:2, 8, 5, [], [], 0.212
100:0, 32629:1, 8, 15, [], [], 0.212
100:0, 21976:1, 8, 9, [], [], 0.212
100:0, 26778:2, 8, 35, [], [], 0.212
100:0, 1623:3, 8, 20, [], [], 0.212
100:0, 10730:1, 8, 0, [], [], 0.213
100:0, 74577:1, 8, 1, [], [], 0.213
100:0, 62030:2, 8, 475, [], [], 0.213
100:0, 79297:3, 8, 64, [], [], 0.213
100:0, 68073:2, 8, 1, [], [], 0.213
100:0, 10730:1, 8, 21, [], [], 0.213
100:0, 26663:1, 8, 6, [], [], 0.213
100:0, 67552:5, 8, 160, [], [], 0.213
100:0, 28850:5, 8, 5, [], [], 0.213
100:0, 67626:0, 8, 27, [], [], 0.213
100:0, 88120:1, 8, 112, [], [], 0.213
100:0, 45127:0, 8, 442, [], [], 0.213
100:0, 58551:1, 8, 0, [], [], 0.213
100:0, 21958:0, 8, 19, [], [], 0.213
100:0, 85087:1, 8, 7, [], [], 0.214
100:0, 20620:3, 8, 31, [], [], 0.214
100:0, 30429:1, 8, 7, [], [], 0.214
100:0, 71523:1, 8, 9, [], [], 0.214
100:0, 69912:0, 8, 4, [], [], 0.214
100:0, 57927:7, 8, 5, [], [], 0.214
100:0, 46:1, 8, 7, [], [], 0.214
100:0, 51575:1, 8, 0, [], [], 0.215
100:0, 62978:1, 8, 0, [], [], 0.215
100:0, 69932:1, 8, 44, [], [], 0.215
100:0, 62489:1, 8, 230, [], [], 0.215
100:0, 98052:1, 8, 1, [], [], 0.215
100:0, 68167:4, 8, 63, [], [], 0.215
100:0, 74855:1, 8, 9, [], [], 0.215
100:0, 97916:2, 8, 176, [], [], 0.215
100:0, 20188:0, 8, 0, [], [], 0.215
100:0, 63780:0, 8, 0, [], [], 0.215
100:0, 97777:0, 8, 0, [], [], 0.215
100:0, 28719:1, 8, 3, [], [], 0.215
100:0, 74271:1, 8, 3, [], [], 0.215
100:0, 88743:1, 8, 60, [], [], 0.215
100:0, 62489:2, 8, 1000, [], [], 0.215
100:0, 4239:3, 8, 3, [], [], 0.215
100:0, 67852:3, 8, 29, [], [], 0.215
100:0, 23570:0, 8, 0, [], [], 0.216
100:0, 34405:0, 8, 0, [], [], 0.216
100:0, 49650:0, 8, 4, [], [], 0.216
100:0, 55631:0, 8, 2, [], [], 0.216
100:0, 63769:0, 8, 2, [], [], 0.216
100:0, 64392:0, 8, 0, [], [], 0.216
100:0, 73962:0, 8, 2, [], [], 0.216
100:0, 16585:0, 8, 1, [], [], 0.216
100:0, 91825:15, 8, 24, [], [], 0.216
100:0, 71784:1, 8, 45, [], [], 0.216
100:0, 18060:3, 8, 11, [], [], 0.216
100:0, 53468:10, 8, 5, [], [], 0.216
100:0, 43453:2, 8, 7, [], [], 0.216
100:0, 76861:2, 8, 33, [], [], 0.216
100:0, 92667:4, 8, 71, [], [], 0.216
100:0, 65987:0, 8, 2, [], [], 0.216
100:0, 59072:7, 8, 19, [], [], 0.216
100:0, 76044:4, 8, 140, [], [], 0.216
100:0, 100:1, 9, 9, [], [], 0.000
100:0, 99052:4, 9, 4, [], [], 0.188
100:0, 99052:4, 9, 2, [], [], 0.207
100:0, 63211:2, 9, 101, [], [], 0.218
100:0, 100:1, 9, 5, [], [], 0.219
100:0, 95427:2, 9, 58, [], [], 0.224
100:0, 19192:3, 9, 14, [], [], 0.226
100:0, 3118:1, 9, 9, [], [], 0.228
100:0, 92448:1, 9, 31, [], [], 0.231
100:0, 81369:3, 9, 55, [], [], 0.231
100:0, 99052:4, 9, 6, [], [], 0.233
100:0, 47215:3, 9, 85, [], [], 0.233
100:0, 74812:3, 9, 85, [], [], 0.233
100:0, 53468:10, 9, 3, [], [], 0.234
100:0, 7383:2, 9, 81, [], [], 0.234
100:0, 159:1, 9, 1, [], [], 0.235
100:0, 30900:2, 9, 5, [], [], 0.236
100:0, 39389:1, 9, 3, [], [], 0.238
100:0, 46871:1, 9, 3, [], [], 0.238
100:0, 46423:0, 9, 0, [], [], 0.239
100:0, 100:1, 9, 6, [], [], 0.240
100:0, 68616:1, 9, 33, [], [], 0.240
100:0, 92448:1, 9, 30, [], [], 0.240
100:0, 100:1, 9, 7, [], [], 0.240
100:0, 99052:4, 9, 1, [], [], 0.240
100:0, 58570:0, 9, 1, [], [], 0.241
100:0, 26559:0, 9, 2, [], [], 0.241
100:0, 91804:0, 9, 726, [], [], 0.244
100:0, 97630:0, 9, 659, [], [], 0.244
100:0, 11156:2, 9, 33, [], [], 0.244
100:0, 19187:1, 9, 21, [], [], 0.244
100:0, 37602:2, 9, 10, [], [], 0.244
100:0, 43133:1, 9, 60, [], [], 0.244
100:0, 43133:2, 9, 73, [], [], 0.244
100:0, 74577:1, 9, 67, [], [], 0.246
100:0, 159:1, 9, 0, [], [], 0.247
100:0, 99052:4, 9, 0, [], [], 0.247
100:0, 60412:1, 9, 0, [], [], 0.248
100:0, 17385:2, 9, 25, [], [], 0.249
100:0, 39693:2, 9, 2, [], [], 0.249
100:0, 47423:2, 9, 60, [], [], 0.249
100:0, 54602:1, 9, 0, [], [], 0.249
100:0, 68616:2, 9, 16, [], [], 0.249
100:0, 74757:2, 9, 12, [], [], 0.249
100:0, 46423:0, 9, 14, [], [], 0.249
100:0, 53690:10, 9, 13, [], [], 0.249
100:0, 13856:0, 9, 11, [], [], 0.250
100:0, 46423:0, 9, 15, [], [], 0.250
100:0, 51381:1, 9, 0, [], [], 0.250
100:0, 100:1, 9, 35, [], [], 0.251
100:0, 81369:3, 9, 25, [], [], 0.251
100:0, 67293:3, 9, 3, [], [], 0.252
100:0, 21260:0, 9, 0, [], [], 0.252
100:0, 48570:14, 9, 0, [], [], 0.253
100:0, 100:1, 9, 8, [], [], 0.253
100:0, 99052:4, 9, 3, [], [], 0.253
100:0, 45784:0, 9, 5, [], [], 0.254
100:0, 41856:4, 9, 32, [], [], 0.254
