TQ:Q, TS:S, qindex, sindex, q, s, d
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 16, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 2:1, 17, 0, [], [], 0.000
4:0, 2:1, 17, 0, [], [], 0.905
4:0, 2:1, 17, 0, [], [], 0.927
4:0, 2:1, 17, 0, [], [], 0.930
4:0, 2:1, 17, 0, [], [], 0.932
4:0, 2:1, 17, 0, [], [], 0.950
4:0, 2:1, 17, 0, [], [], 0.966
4:0, 2:1, 17, 0, [], [], 0.968
4:0, 2:1, 17, 0, [], [], 0.970
4:0, 2:1, 17, 0, [], [], 0.976
4:0, 2:1, 17, 0, [], [], 0.991
4:0, 2:1, 17, 0, [], [], 1.013
4:0, 2:1, 17, 0, [], [], 1.016
4:0, 2:1, 17, 0, [], [], 1.017
4:0, 2:1, 17, 0, [], [], 1.023
4:0, 2:1, 17, 0, [], [], 1.033
4:0, 2:1, 17, 0, [], [], 1.034
4:0, 2:1, 17, 0, [], [], 1.040
4:0, 2:1, 17, 0, [], [], 1.041
4:0, 2:1, 17, 0, [], [], 1.043
4:0, 2:1, 17, 0, [], [], 1.046
4:0, 2:1, 17, 0, [], [], 1.048
4:0, 2:1, 17, 0, [], [], 1.049
4:0, 2:1, 17, 0, [], [], 1.050
4:0, 2:1, 17, 0, [], [], 1.052
4:0, 2:1, 17, 0, [], [], 1.056
4:0, 2:1, 17, 0, [], [], 1.060
4:0, 2:1, 17, 0, [], [], 1.062
4:0, 2:1, 17, 0, [], [], 1.062
4:0, 2:1, 17, 0, [], [], 1.062
4:0, 2:1, 17, 0, [], [], 1.065
4:0, 2:1, 17, 0, [], [], 1.066
4:0, 2:1, 17, 0, [], [], 1.066
4:0, 2:1, 17, 0, [], [], 1.069
4:0, 2:1, 17, 0, [], [], 1.072
4:0, 2:1, 17, 0, [], [], 1.073
4:0, 2:1, 17, 0, [], [], 1.074
4:0, 2:1, 17, 0, [], [], 1.074
4:0, 2:1, 17, 0, [], [], 1.075
4:0, 2:1, 17, 0, [], [], 1.077
4:0, 2:1, 17, 0, [], [], 1.079
4:0, 2:1, 17, 0, [], [], 1.080
4:0, 2:1, 17, 0, [], [], 1.082
4:0, 2:1, 17, 0, [], [], 1.084
4:0, 2:1, 17, 0, [], [], 1.084
4:0, 2:1, 17, 0, [], [], 1.086
4:0, 2:1, 17, 0, [], [], 1.088
4:0, 2:1, 17, 0, [], [], 1.088
4:0, 2:1, 17, 0, [], [], 1.089
4:0, 2:1, 17, 0, [], [], 1.089
4:0, 2:1, 17, 0, [], [], 1.090
4:0, 2:1, 17, 0, [], [], 1.090
4:0, 2:1, 17, 0, [], [], 1.091
4:0, 2:1, 17, 0, [], [], 1.092
4:0, 2:1, 17, 0, [], [], 1.092
4:0, 2:1, 17, 0, [], [], 1.093
4:0, 2:1, 17, 0, [], [], 1.094
4:0, 2:1, 17, 0, [], [], 1.095
4:0, 2:1, 17, 0, [], [], 1.096
4:0, 2:1, 17, 0, [], [], 1.098
4:0, 2:1, 17, 0, [], [], 1.099
4:0, 2:1, 17, 0, [], [], 1.100
4:0, 2:1, 17, 0, [], [], 1.100
4:0, 2:1, 17, 0, [], [], 1.102
4:0, 2:1, 17, 0, [], [], 1.103
4:0, 2:1, 17, 0, [], [], 1.103
4:0, 2:1, 17, 0, [], [], 1.104
4:0, 2:1, 17, 0, [], [], 1.104
4:0, 2:1, 17, 0, [], [], 1.107
4:0, 2:1, 17, 0, [], [], 1.107
4:0, 2:1, 17, 0, [], [], 1.108
4:0, 2:1, 17, 0, [], [], 1.110
4:0, 2:1, 17, 0, [], [], 1.111
4:0, 2:1, 17, 0, [], [], 1.111
4:0, 2:1, 17, 0, [], [], 1.112
4:0, 2:1, 17, 0, [], [], 1.113
4:0, 2:1, 17, 0, [], [], 1.114
4:0, 2:1, 17, 0, [], [], 1.114
4:0, 2:1, 17, 0, [], [], 1.115
4:0, 2:1, 17, 0, [], [], 1.115
4:0, 2:1, 17, 0, [], [], 1.117
4:0, 2:1, 17, 0, [], [], 1.117
4:0, 2:1, 17, 0, [], [], 1.118
4:0, 2:1, 17, 0, [], [], 1.119
4:0, 2:1, 17, 0, [], [], 1.121
4:0, 2:1, 17, 0, [], [], 1.122
4:0, 2:1, 17, 0, [], [], 1.122
4:0, 2:1, 17, 0, [], [], 1.123
4:0, 2:1, 17, 0, [], [], 1.123
4:0, 2:1, 17, 0, [], [], 1.124
4:0, 2:1, 17, 0, [], [], 1.124
4:0, 2:1, 17, 0, [], [], 1.125
4:0, 2:1, 17, 0, [], [], 1.126
4:0, 2:1, 17, 0, [], [], 1.127
4:0, 2:1, 17, 0, [], [], 1.128
4:0, 2:1, 17, 0, [], [], 1.128
4:0, 2:1, 17, 0, [], [], 1.128
4:0, 2:1, 17, 0, [], [], 1.129
4:0, 2:1, 17, 0, [], [], 1.129
4:0, 2:1, 17, 0, [], [], 1.129
4:0, 1:0, 18, 1, [], [], 0.000
4:0, 1:0, 18, 1, [], [], 0.824
4:0, 1:0, 18, 1, [], [], 0.828
4:0, 1:0, 18, 1, [], [], 0.834
4:0, 1:0, 18, 1, [], [], 0.870
4:0, 1:0, 18, 1, [], [], 0.918
4:0, 1:0, 18, 1, [], [], 0.920
4:0, 1:0, 18, 1, [], [], 0.921
4:0, 1:0, 18, 1, [], [], 0.922
4:0, 1:0, 18, 1, [], [], 0.932
4:0, 1:0, 18, 1, [], [], 0.934
4:0, 1:0, 18, 1, [], [], 0.938
4:0, 1:0, 18, 1, [], [], 0.943
4:0, 1:0, 18, 1, [], [], 0.955
4:0, 1:0, 18, 1, [], [], 0.957
4:0, 1:0, 18, 1, [], [], 0.964
4:0, 1:0, 18, 1, [], [], 0.967
4:0, 1:0, 18, 1, [], [], 0.977
4:0, 1:0, 18, 1, [], [], 0.979
4:0, 1:0, 18, 1, [], [], 0.982
4:0, 1:0, 18, 1, [], [], 0.982
4:0, 1:0, 18, 1, [], [], 0.983
4:0, 1:0, 18, 1, [], [], 0.987
4:0, 1:0, 18, 1, [], [], 0.994
4:0, 1:0, 18, 1, [], [], 0.995
4:0, 1:0, 18, 1, [], [], 0.995
4:0, 1:0, 18, 1, [], [], 0.997
4:0, 1:0, 18, 1, [], [], 0.997
4:0, 1:0, 18, 1, [], [], 0.997
4:0, 1:0, 18, 1, [], [], 1.000
4:0, 1:0, 18, 1, [], [], 1.000
4:0, 1:0, 18, 1, [], [], 1.005
4:0, 1:0, 18, 1, [], [], 1.005
4:0, 1:0, 18, 1, [], [], 1.006
4:0, 1:0, 18, 1, [], [], 1.006
4:0, 1:0, 18, 1, [], [], 1.009
4:0, 1:0, 18, 1, [], [], 1.011
4:0, 1:0, 18, 1, [], [], 1.012
4:0, 1:0, 18, 1, [], [], 1.013
4:0, 1:0, 18, 1, [], [], 1.014
4:0, 1:0, 18, 1, [], [], 1.015
4:0, 1:0, 18, 1, [], [], 1.021
4:0, 1:0, 18, 1, [], [], 1.025
4:0, 1:0, 18, 1, [], [], 1.029
4:0, 1:0, 18, 1, [], [], 1.030
4:0, 1:0, 18, 1, [], [], 1.030
4:0, 1:0, 18, 1, [], [], 1.034
4:0, 1:0, 18, 1, [], [], 1.038
4:0, 1:0, 18, 1, [], [], 1.039
4:0, 1:0, 18, 1, [], [], 1.040
4:0, 1:0, 18, 1, [], [], 1.041
4:0, 1:0, 18, 1, [], [], 1.043
4:0, 1:0, 18, 1, [], [], 1.044
4:0, 1:0, 18, 1, [], [], 1.044
4:0, 1:0, 18, 1, [], [], 1.047
4:0, 1:0, 18, 1, [], [], 1.050
4:0, 1:0, 18, 1, [], [], 1.050
4:0, 1:0, 18, 1, [], [], 1.051
4:0, 1:0, 18, 1, [], [], 1.052
4:0, 1:0, 18, 1, [], [], 1.052
4:0, 1:0, 18, 1, [], [], 1.052
4:0, 1:0, 18, 1, [], [], 1.053
4:0, 1:0, 18, 1, [], [], 1.055
4:0, 1:0, 18, 1, [], [], 1.057
4:0, 1:0, 18, 1, [], [], 1.057
4:0, 1:0, 18, 1, [], [], 1.058
4:0, 1:0, 18, 1, [], [], 1.059
4:0, 1:0, 18, 1, [], [], 1.060
4:0, 1:0, 18, 1, [], [], 1.060
4:0, 1:0, 18, 1, [], [], 1.060
4:0, 1:0, 18, 1, [], [], 1.062
4:0, 1:0, 18, 1, [], [], 1.062
4:0, 1:0, 18, 1, [], [], 1.064
4:0, 1:0, 18, 1, [], [], 1.064
4:0, 1:0, 18, 1, [], [], 1.067
4:0, 1:0, 18, 1, [], [], 1.072
4:0, 1:0, 18, 1, [], [], 1.076
4:0, 1:0, 18, 1, [], [], 1.077
4:0, 1:0, 18, 1, [], [], 1.077
4:0, 1:0, 18, 1, [], [], 1.078
4:0, 1:0, 18, 1, [], [], 1.078
4:0, 1:0, 18, 1, [], [], 1.079
4:0, 1:0, 18, 1, [], [], 1.079
4:0, 1:0, 18, 1, [], [], 1.080
4:0, 1:0, 18, 1, [], [], 1.082
4:0, 1:0, 18, 1, [], [], 1.083
4:0, 1:0, 18, 1, [], [], 1.083
4:0, 1:0, 18, 1, [], [], 1.083
4:0, 1:0, 18, 1, [], [], 1.087
4:0, 1:0, 18, 1, [], [], 1.088
4:0, 1:0, 18, 1, [], [], 1.089
4:0, 1:0, 18, 1, [], [], 1.090
4:0, 1:0, 18, 1, [], [], 1.091
4:0, 1:0, 18, 1, [], [], 1.091
4:0, 1:0, 18, 1, [], [], 1.093
4:0, 1:0, 18, 1, [], [], 1.093
4:0, 1:0, 18, 1, [], [], 1.094
4:0, 1:0, 18, 1, [], [], 1.094
4:0, 1:0, 18, 1, [], [], 1.094
4:0, 1:0, 18, 1, [], [], 1.095
4:0, 1:1, 19, 0, [], [], 0.000
4:0, 1:1, 19, 0, [], [], 0.413
4:0, 1:1, 19, 0, [], [], 0.423
4:0, 1:1, 19, 0, [], [], 0.429
4:0, 1:1, 19, 0, [], [], 0.438
4:0, 1:1, 19, 0, [], [], 0.440
4:0, 1:1, 19, 0, [], [], 0.441
4:0, 1:1, 19, 0, [], [], 0.448
4:0, 1:1, 19, 0, [], [], 0.449
4:0, 1:1, 19, 0, [], [], 0.456
4:0, 1:1, 19, 0, [], [], 0.457
4:0, 1:1, 19, 0, [], [], 0.459
4:0, 1:1, 19, 0, [], [], 0.460
4:0, 1:1, 19, 0, [], [], 0.463
4:0, 1:1, 19, 0, [], [], 0.464
4:0, 1:1, 19, 0, [], [], 0.464
4:0, 1:1, 19, 0, [], [], 0.468
4:0, 1:1, 19, 0, [], [], 0.468
4:0, 1:1, 19, 0, [], [], 0.468
4:0, 1:1, 19, 0, [], [], 0.468
4:0, 1:1, 19, 0, [], [], 0.473
4:0, 1:1, 19, 0, [], [], 0.473
4:0, 1:1, 19, 0, [], [], 0.473
4:0, 1:1, 19, 0, [], [], 0.475
4:0, 1:1, 19, 0, [], [], 0.475
4:0, 1:1, 19, 0, [], [], 0.478
4:0, 1:1, 19, 0, [], [], 0.480
4:0, 1:1, 19, 0, [], [], 0.481
4:0, 1:1, 19, 0, [], [], 0.482
4:0, 1:1, 19, 0, [], [], 0.482
4:0, 1:1, 19, 0, [], [], 0.483
4:0, 1:1, 19, 0, [], [], 0.485
4:0, 1:1, 19, 0, [], [], 0.486
4:0, 1:1, 19, 0, [], [], 0.487
4:0, 1:1, 19, 0, [], [], 0.490
4:0, 1:1, 19, 0, [], [], 0.490
4:0, 1:1, 19, 0, [], [], 0.490
4:0, 1:1, 19, 0, [], [], 0.491
4:0, 1:1, 19, 0, [], [], 0.491
4:0, 1:1, 19, 0, [], [], 0.491
4:0, 1:1, 19, 0, [], [], 0.491
4:0, 1:1, 19, 0, [], [], 0.492
4:0, 1:1, 19, 0, [], [], 0.492
4:0, 1:1, 19, 0, [], [], 0.492
4:0, 1:1, 19, 0, [], [], 0.492
4:0, 1:1, 19, 0, [], [], 0.493
4:0, 1:1, 19, 0, [], [], 0.494
4:0, 1:1, 19, 0, [], [], 0.494
4:0, 1:1, 19, 0, [], [], 0.494
4:0, 1:1, 19, 0, [], [], 0.495
4:0, 1:1, 19, 0, [], [], 0.495
4:0, 1:1, 19, 0, [], [], 0.496
4:0, 1:1, 19, 0, [], [], 0.496
4:0, 1:1, 19, 0, [], [], 0.496
4:0, 1:1, 19, 0, [], [], 0.496
4:0, 1:1, 19, 0, [], [], 0.497
4:0, 1:1, 19, 0, [], [], 0.498
4:0, 1:1, 19, 0, [], [], 0.498
4:0, 1:1, 19, 0, [], [], 0.498
4:0, 1:1, 19, 0, [], [], 0.499
4:0, 1:1, 19, 0, [], [], 0.499
4:0, 1:1, 19, 0, [], [], 0.500
4:0, 1:1, 19, 0, [], [], 0.500
4:0, 1:1, 19, 0, [], [], 0.500
4:0, 1:1, 19, 0, [], [], 0.501
4:0, 1:1, 19, 0, [], [], 0.502
4:0, 1:1, 19, 0, [], [], 0.502
4:0, 1:1, 19, 0, [], [], 0.502
4:0, 1:1, 19, 0, [], [], 0.502
4:0, 1:1, 19, 0, [], [], 0.503
4:0, 1:1, 19, 0, [], [], 0.503
4:0, 1:1, 19, 0, [], [], 0.503
4:0, 1:1, 19, 0, [], [], 0.504
4:0, 1:1, 19, 0, [], [], 0.504
4:0, 1:1, 19, 0, [], [], 0.504
4:0, 1:1, 19, 0, [], [], 0.505
4:0, 1:1, 19, 0, [], [], 0.505
4:0, 1:1, 19, 0, [], [], 0.506
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.507
4:0, 1:1, 19, 0, [], [], 0.508
4:0, 1:1, 19, 0, [], [], 0.509
4:0, 1:1, 19, 0, [], [], 0.509
4:0, 1:1, 19, 0, [], [], 0.509
4:0, 1:1, 19, 0, [], [], 0.509
4:0, 1:1, 19, 0, [], [], 0.510
4:0, 1:1, 19, 0, [], [], 0.510
4:0, 1:1, 19, 0, [], [], 0.511
4:0, 1:1, 19, 0, [], [], 0.512
4:0, 1:1, 19, 0, [], [], 0.512
4:0, 1:1, 19, 0, [], [], 0.512
4:0, 1:1, 19, 0, [], [], 0.513
4:0, 1:1, 19, 0, [], [], 0.513
4:0, 1:1, 19, 0, [], [], 0.514
4:0, 1:1, 19, 0, [], [], 0.514
4:0, 58648:1, 19, 104, [], [], 0.515
4:0, 2:1, 20, 5, [], [], 0.000
4:0, 2:1, 20, 5, [], [], 0.608
4:0, 2:1, 20, 5, [], [], 0.635
4:0, 2:1, 20, 5, [], [], 0.652
4:0, 2:1, 20, 5, [], [], 0.727
4:0, 2:1, 20, 5, [], [], 0.737
4:0, 2:1, 20, 5, [], [], 0.760
4:0, 2:1, 20, 5, [], [], 0.786
4:0, 2:1, 20, 5, [], [], 0.791
4:0, 2:1, 20, 5, [], [], 0.798
4:0, 2:1, 20, 5, [], [], 0.812
4:0, 2:1, 20, 5, [], [], 0.817
4:0, 2:1, 20, 5, [], [], 0.829
4:0, 2:1, 20, 5, [], [], 0.835
4:0, 2:1, 20, 5, [], [], 0.839
4:0, 2:1, 20, 5, [], [], 0.850
4:0, 2:1, 20, 5, [], [], 0.853
4:0, 2:1, 20, 5, [], [], 0.856
4:0, 2:1, 20, 5, [], [], 0.858
4:0, 2:1, 20, 5, [], [], 0.860
4:0, 2:1, 20, 5, [], [], 0.861
4:0, 2:1, 20, 5, [], [], 0.865
4:0, 2:1, 20, 5, [], [], 0.866
4:0, 2:1, 20, 5, [], [], 0.868
4:0, 2:1, 20, 5, [], [], 0.869
4:0, 2:1, 20, 5, [], [], 0.873
4:0, 2:1, 20, 5, [], [], 0.883
4:0, 2:1, 20, 5, [], [], 0.890
4:0, 2:1, 20, 5, [], [], 0.898
4:0, 2:1, 20, 5, [], [], 0.898
4:0, 2:1, 20, 5, [], [], 0.899
4:0, 2:1, 20, 5, [], [], 0.902
4:0, 2:1, 20, 5, [], [], 0.904
4:0, 2:1, 20, 5, [], [], 0.904
4:0, 2:1, 20, 5, [], [], 0.907
4:0, 2:1, 20, 5, [], [], 0.907
4:0, 2:1, 20, 5, [], [], 0.908
4:0, 2:1, 20, 5, [], [], 0.911
4:0, 2:1, 20, 5, [], [], 0.912
4:0, 2:1, 20, 5, [], [], 0.918
4:0, 2:1, 20, 5, [], [], 0.919
4:0, 2:1, 20, 5, [], [], 0.921
4:0, 2:1, 20, 5, [], [], 0.924
4:0, 2:1, 20, 5, [], [], 0.926
4:0, 2:1, 20, 5, [], [], 0.929
4:0, 2:1, 20, 5, [], [], 0.939
4:0, 2:1, 20, 5, [], [], 0.941
4:0, 2:1, 20, 5, [], [], 0.945
4:0, 2:1, 20, 5, [], [], 0.947
4:0, 2:1, 20, 5, [], [], 0.948
4:0, 2:1, 20, 5, [], [], 0.956
4:0, 2:1, 20, 5, [], [], 0.966
4:0, 2:1, 20, 5, [], [], 0.968
4:0, 2:1, 20, 5, [], [], 0.969
4:0, 2:1, 20, 5, [], [], 0.976
4:0, 2:1, 20, 5, [], [], 0.977
4:0, 2:1, 20, 5, [], [], 0.980
4:0, 2:1, 20, 5, [], [], 0.981
4:0, 2:1, 20, 5, [], [], 0.983
4:0, 2:1, 20, 5, [], [], 0.983
4:0, 2:1, 20, 5, [], [], 0.990
4:0, 2:1, 20, 5, [], [], 0.997
4:0, 2:1, 20, 5, [], [], 0.998
4:0, 2:1, 20, 5, [], [], 0.998
4:0, 2:1, 20, 5, [], [], 0.999
4:0, 2:1, 20, 5, [], [], 1.002
4:0, 2:1, 20, 5, [], [], 1.004
4:0, 2:1, 20, 5, [], [], 1.005
4:0, 2:1, 20, 5, [], [], 1.007
4:0, 2:1, 20, 5, [], [], 1.007
4:0, 2:1, 20, 5, [], [], 1.009
4:0, 2:1, 20, 5, [], [], 1.011
4:0, 2:1, 20, 5, [], [], 1.012
4:0, 2:1, 20, 5, [], [], 1.013
4:0, 2:1, 20, 5, [], [], 1.013
4:0, 2:1, 20, 5, [], [], 1.014
4:0, 2:1, 20, 5, [], [], 1.015
4:0, 2:1, 20, 5, [], [], 1.016
4:0, 2:1, 20, 5, [], [], 1.016
4:0, 2:1, 20, 5, [], [], 1.017
4:0, 2:1, 20, 5, [], [], 1.018
4:0, 2:1, 20, 5, [], [], 1.020
4:0, 2:1, 20, 5, [], [], 1.021
4:0, 2:1, 20, 5, [], [], 1.023
4:0, 2:1, 20, 5, [], [], 1.023
4:0, 2:1, 20, 5, [], [], 1.025
4:0, 2:1, 20, 5, [], [], 1.025
4:0, 2:1, 20, 5, [], [], 1.029
4:0, 2:1, 20, 5, [], [], 1.031
4:0, 2:1, 20, 5, [], [], 1.032
4:0, 2:1, 20, 5, [], [], 1.033
4:0, 2:1, 20, 5, [], [], 1.036
4:0, 2:1, 20, 5, [], [], 1.040
4:0, 2:1, 20, 5, [], [], 1.043
4:0, 2:1, 20, 5, [], [], 1.043
4:0, 2:1, 20, 5, [], [], 1.043
4:0, 2:1, 20, 5, [], [], 1.050
4:0, 2:1, 20, 5, [], [], 1.050
4:0, 2:1, 20, 5, [], [], 1.050
4:0, 2:1, 20, 5, [], [], 1.054
4:0, 1:1, 21, 1, [], [], 0.000
4:0, 1:1, 21, 1, [], [], 0.711
4:0, 1:1, 21, 1, [], [], 0.742
4:0, 1:1, 21, 1, [], [], 0.793
4:0, 1:1, 21, 1, [], [], 0.794
4:0, 1:1, 21, 1, [], [], 0.798
4:0, 1:1, 21, 1, [], [], 0.831
4:0, 1:1, 21, 1, [], [], 0.840
4:0, 1:1, 21, 1, [], [], 0.840
4:0, 1:1, 21, 1, [], [], 0.853
4:0, 1:1, 21, 1, [], [], 0.859
4:0, 1:1, 21, 1, [], [], 0.861
4:0, 1:1, 21, 1, [], [], 0.864
4:0, 1:1, 21, 1, [], [], 0.876
4:0, 1:1, 21, 1, [], [], 0.880
4:0, 1:1, 21, 1, [], [], 0.883
4:0, 1:1, 21, 1, [], [], 0.885
4:0, 1:1, 21, 1, [], [], 0.886
4:0, 1:1, 21, 1, [], [], 0.895
4:0, 1:1, 21, 1, [], [], 0.896
4:0, 1:1, 21, 1, [], [], 0.897
4:0, 1:1, 21, 1, [], [], 0.898
4:0, 1:1, 21, 1, [], [], 0.899
4:0, 1:1, 21, 1, [], [], 0.900
4:0, 1:1, 21, 1, [], [], 0.901
4:0, 1:1, 21, 1, [], [], 0.903
4:0, 1:1, 21, 1, [], [], 0.903
4:0, 1:1, 21, 1, [], [], 0.904
4:0, 1:1, 21, 1, [], [], 0.909
4:0, 1:1, 21, 1, [], [], 0.913
4:0, 1:1, 21, 1, [], [], 0.914
4:0, 1:1, 21, 1, [], [], 0.914
4:0, 1:1, 21, 1, [], [], 0.914
4:0, 1:1, 21, 1, [], [], 0.915
4:0, 1:1, 21, 1, [], [], 0.917
4:0, 1:1, 21, 1, [], [], 0.917
4:0, 1:1, 21, 1, [], [], 0.919
4:0, 1:1, 21, 1, [], [], 0.920
4:0, 1:1, 21, 1, [], [], 0.921
4:0, 1:1, 21, 1, [], [], 0.924
4:0, 1:1, 21, 1, [], [], 0.924
4:0, 1:1, 21, 1, [], [], 0.926
4:0, 1:1, 21, 1, [], [], 0.926
4:0, 1:1, 21, 1, [], [], 0.927
4:0, 1:1, 21, 1, [], [], 0.927
4:0, 1:1, 21, 1, [], [], 0.928
4:0, 1:1, 21, 1, [], [], 0.931
4:0, 1:1, 21, 1, [], [], 0.934
4:0, 1:1, 21, 1, [], [], 0.934
4:0, 1:1, 21, 1, [], [], 0.934
4:0, 1:1, 21, 1, [], [], 0.935
4:0, 1:1, 21, 1, [], [], 0.936
4:0, 1:1, 21, 1, [], [], 0.938
4:0, 1:1, 21, 1, [], [], 0.938
4:0, 1:1, 21, 1, [], [], 0.938
4:0, 1:1, 21, 1, [], [], 0.939
4:0, 1:1, 21, 1, [], [], 0.940
4:0, 1:1, 21, 1, [], [], 0.941
4:0, 1:1, 21, 1, [], [], 0.941
4:0, 1:1, 21, 1, [], [], 0.942
4:0, 1:1, 21, 1, [], [], 0.944
4:0, 1:1, 21, 1, [], [], 0.945
4:0, 1:1, 21, 1, [], [], 0.947
4:0, 1:1, 21, 1, [], [], 0.948
4:0, 1:1, 21, 1, [], [], 0.948
4:0, 1:1, 21, 1, [], [], 0.948
4:0, 1:1, 21, 1, [], [], 0.948
4:0, 1:1, 21, 1, [], [], 0.950
4:0, 1:1, 21, 1, [], [], 0.951
4:0, 1:1, 21, 1, [], [], 0.951
4:0, 1:1, 21, 1, [], [], 0.952
4:0, 1:1, 21, 1, [], [], 0.953
4:0, 1:1, 21, 1, [], [], 0.954
4:0, 1:1, 21, 1, [], [], 0.955
4:0, 1:1, 21, 1, [], [], 0.955
4:0, 1:1, 21, 1, [], [], 0.956
4:0, 1:1, 21, 1, [], [], 0.960
4:0, 1:1, 21, 1, [], [], 0.962
4:0, 1:1, 21, 1, [], [], 0.964
4:0, 1:1, 21, 1, [], [], 0.965
4:0, 1:1, 21, 1, [], [], 0.965
4:0, 1:1, 21, 1, [], [], 0.967
4:0, 1:1, 21, 1, [], [], 0.967
4:0, 1:1, 21, 1, [], [], 0.969
4:0, 1:1, 21, 1, [], [], 0.969
4:0, 1:1, 21, 1, [], [], 0.969
4:0, 1:1, 21, 1, [], [], 0.970
4:0, 1:1, 21, 1, [], [], 0.971
4:0, 1:1, 21, 1, [], [], 0.972
4:0, 1:1, 21, 1, [], [], 0.972
4:0, 1:1, 21, 1, [], [], 0.973
4:0, 1:1, 21, 1, [], [], 0.973
4:0, 1:1, 21, 1, [], [], 0.973
4:0, 1:1, 21, 1, [], [], 0.974
4:0, 1:1, 21, 1, [], [], 0.974
4:0, 1:1, 21, 1, [], [], 0.977
4:0, 1:1, 21, 1, [], [], 0.977
4:0, 1:1, 21, 1, [], [], 0.978
4:0, 1:1, 21, 1, [], [], 0.978
4:0, 1:1, 21, 1, [], [], 0.978
4:0, 2:0, 22, 15, [], [], 0.000
4:0, 2:0, 22, 15, [], [], 0.185
4:0, 2:0, 22, 15, [], [], 0.198
4:0, 2:0, 22, 15, [], [], 0.202
4:0, 2:0, 22, 15, [], [], 0.213
4:0, 2:0, 22, 15, [], [], 0.219
4:0, 2:0, 22, 15, [], [], 0.223
