TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 9110:21, 12, 6, [], [], 0.000
31:0, 9521:15, 12, 1, [], [], 0.000
31:0, 9769:0, 12, 53, [], [], 0.000
31:0, 10883:2, 12, 3, [], [], 0.000
31:0, 11106:13, 12, 2, [], [], 0.000
31:0, 11356:0, 12, 53, [], [], 0.000
31:0, 11705:0, 12, 46, [], [], 0.000
31:0, 11720:1, 12, 17, [], [], 0.000
31:0, 11838:1, 12, 17, [], [], 0.000
31:0, 11929:3, 12, 7, [], [], 0.000
31:0, 12620:2, 12, 1, [], [], 0.000
31:0, 12753:0, 12, 53, [], [], 0.000
31:0, 12791:0, 12, 45, [], [], 0.000
31:0, 13062:1, 12, 53, [], [], 0.000
31:0, 13421:0, 12, 53, [], [], 0.000
31:0, 13561:3, 12, 1, [], [], 0.000
31:0, 13561:6, 12, 3, [], [], 0.000
31:0, 13807:6, 12, 4, [], [], 0.000
31:0, 13827:3, 12, 2, [], [], 0.000
31:0, 13949:1, 12, 7, [], [], 0.000
31:0, 14361:4, 12, 17, [], [], 0.000
31:0, 14448:1, 12, 6, [], [], 0.000
31:0, 14800:0, 12, 11, [], [], 0.000
31:0, 15154:3, 12, 20, [], [], 0.000
31:0, 15547:6, 12, 0, [], [], 0.000
31:0, 15617:2, 12, 14, [], [], 0.000
31:0, 15661:2, 12, 13, [], [], 0.000
31:0, 15661:3, 12, 14, [], [], 0.000
31:0, 15744:3, 12, 7, [], [], 0.000
31:0, 15814:3, 12, 7, [], [], 0.000
31:0, 16598:0, 12, 53, [], [], 0.000
31:0, 16605:4, 12, 8, [], [], 0.000
31:0, 16652:0, 12, 26, [], [], 0.000
31:0, 16753:10, 12, 0, [], [], 0.000
31:0, 17001:2, 12, 6, [], [], 0.000
31:0, 17001:5, 12, 6, [], [], 0.000
31:0, 17125:0, 12, 53, [], [], 0.000
31:0, 17228:1, 12, 2, [], [], 0.000
31:0, 17332:1, 12, 6, [], [], 0.000
31:0, 17472:2, 12, 2, [], [], 0.000
31:0, 17533:4, 12, 50, [], [], 0.000
31:0, 17534:6, 12, 4, [], [], 0.000
31:0, 17987:1, 12, 5, [], [], 0.000
31:0, 18314:1, 12, 53, [], [], 0.000
31:0, 18190:0, 12, 53, [], [], 0.000
31:0, 18191:6, 12, 7, [], [], 0.000
31:0, 18287:0, 12, 53, [], [], 0.000
31:0, 18417:0, 12, 53, [], [], 0.000
31:0, 18454:19, 12, 12, [], [], 0.000
31:0, 18526:0, 12, 43, [], [], 0.000
31:0, 18617:0, 12, 53, [], [], 0.000
31:0, 18998:10, 12, 4, [], [], 0.000
31:0, 19149:1, 12, 4, [], [], 0.000
31:0, 19791:5, 12, 6, [], [], 0.000
31:0, 20212:0, 12, 53, [], [], 0.000
31:0, 20973:6, 12, 35, [], [], 0.000
31:0, 20910:0, 12, 53, [], [], 0.000
31:0, 21099:4, 12, 4, [], [], 0.000
31:0, 21133:0, 12, 53, [], [], 0.000
31:0, 21267:0, 12, 4, [], [], 0.000
31:0, 21343:2, 12, 0, [], [], 0.000
31:0, 21393:2, 12, 3, [], [], 0.000
31:0, 21660:5, 12, 7, [], [], 0.000
31:0, 21930:0, 12, 53, [], [], 0.000
31:0, 22235:2, 12, 7, [], [], 0.000
31:0, 22409:1, 12, 42, [], [], 0.000
31:0, 22409:13, 12, 11, [], [], 0.000
31:0, 22474:2, 12, 1, [], [], 0.000
31:0, 22537:0, 12, 53, [], [], 0.000
31:0, 22943:4, 12, 2, [], [], 0.000
31:0, 22956:11, 12, 8, [], [], 0.000
31:0, 22956:21, 12, 3, [], [], 0.000
31:0, 23051:5, 12, 2, [], [], 0.000
31:0, 23173:1, 12, 9, [], [], 0.000
31:0, 23232:2, 12, 0, [], [], 0.000
31:0, 23632:2, 12, 4, [], [], 0.000
31:0, 23632:3, 12, 2, [], [], 0.000
31:0, 25682:5, 12, 3, [], [], 0.000
31:0, 25926:0, 12, 53, [], [], 0.000
31:0, 26166:0, 12, 53, [], [], 0.000
31:0, 26270:4, 12, 8, [], [], 0.000
31:0, 26673:0, 12, 42, [], [], 0.000
31:0, 26677:9, 12, 0, [], [], 0.000
31:0, 27034:0, 12, 53, [], [], 0.000
31:0, 27042:2, 12, 7, [], [], 0.000
31:0, 26922:7, 12, 14, [], [], 0.000
31:0, 27091:2, 12, 1, [], [], 0.000
31:0, 27182:1, 12, 8, [], [], 0.000
31:0, 27660:7, 12, 13, [], [], 0.000
31:0, 27660:9, 12, 15, [], [], 0.000
31:0, 27660:10, 12, 12, [], [], 0.000
31:0, 28088:3, 12, 0, [], [], 0.000
31:0, 28042:1, 12, 1, [], [], 0.000
31:0, 28142:20, 12, 32, [], [], 0.000
31:0, 28519:0, 12, 53, [], [], 0.000
31:0, 28772:1, 12, 10, [], [], 0.000
31:0, 28921:0, 12, 53, [], [], 0.000
31:0, 28921:3, 12, 50, [], [], 0.000
31:0, 28921:4, 12, 32, [], [], 0.000
31:0, 28921:5, 12, 37, [], [], 0.000
31:0, 28921:7, 12, 49, [], [], 0.000
31:0, 28921:15, 12, 39, [], [], 0.000
31:0, 28921:21, 12, 50, [], [], 0.000
31:0, 28921:22, 12, 50, [], [], 0.000
31:0, 29098:0, 12, 53, [], [], 0.000
31:0, 30250:0, 12, 53, [], [], 0.000
31:0, 30447:6, 12, 0, [], [], 0.000
31:0, 31325:0, 12, 53, [], [], 0.000
31:0, 31364:14, 12, 3, [], [], 0.000
31:0, 31395:5, 12, 17, [], [], 0.000
31:0, 31571:0, 12, 53, [], [], 0.000
31:0, 31598:5, 12, 7, [], [], 0.000
31:0, 31668:0, 12, 53, [], [], 0.000
31:0, 31979:15, 12, 2, [], [], 0.000
31:0, 32051:2, 12, 53, [], [], 0.000
31:0, 32545:0, 12, 53, [], [], 0.000
31:0, 32563:2, 12, 0, [], [], 0.000
31:0, 33171:0, 12, 53, [], [], 0.000
31:0, 33177:0, 12, 53, [], [], 0.000
31:0, 33274:1, 12, 1, [], [], 0.000
31:0, 33313:0, 12, 53, [], [], 0.000
31:0, 33363:0, 12, 53, [], [], 0.000
31:0, 33398:3, 12, 113, [], [], 0.000
31:0, 33777:0, 12, 53, [], [], 0.000
31:0, 33875:1, 12, 5, [], [], 0.000
31:0, 34432:2, 12, 3, [], [], 0.000
31:0, 35007:2, 12, 1, [], [], 0.000
31:0, 35241:2, 12, 1, [], [], 0.000
31:0, 35425:4, 12, 0, [], [], 0.000
31:0, 35470:5, 12, 6, [], [], 0.000
31:0, 35486:5, 12, 47, [], [], 0.000
31:0, 35486:6, 12, 37, [], [], 0.000
31:0, 35486:7, 12, 34, [], [], 0.000
31:0, 35486:9, 12, 46, [], [], 0.000
31:0, 36215:0, 12, 53, [], [], 0.000
31:0, 36274:6, 12, 19, [], [], 0.000
31:0, 36463:5, 12, 25, [], [], 0.000
31:0, 36641:2, 12, 3, [], [], 0.000
31:0, 37079:2, 12, 21, [], [], 0.000
31:0, 37957:0, 12, 53, [], [], 0.000
31:0, 39272:3, 12, 14, [], [], 0.000
31:0, 39771:4, 12, 20, [], [], 0.000
31:0, 40156:0, 12, 53, [], [], 0.000
31:0, 40180:0, 12, 53, [], [], 0.000
31:0, 40257:0, 12, 52, [], [], 0.000
31:0, 40473:0, 12, 53, [], [], 0.000
31:0, 40686:2, 12, 13, [], [], 0.000
31:0, 41181:0, 12, 53, [], [], 0.000
31:0, 41191:1, 12, 0, [], [], 0.000
31:0, 41403:0, 12, 53, [], [], 0.000
31:0, 41586:0, 12, 53, [], [], 0.000
31:0, 41848:0, 12, 53, [], [], 0.000
31:0, 42297:2, 12, 0, [], [], 0.000
31:0, 42429:0, 12, 53, [], [], 0.000
31:0, 42834:1, 12, 53, [], [], 0.000
31:0, 42932:0, 12, 53, [], [], 0.000
31:0, 42933:0, 12, 53, [], [], 0.000
31:0, 42942:0, 12, 53, [], [], 0.000
31:0, 43393:5, 12, 5, [], [], 0.000
31:0, 43430:0, 12, 53, [], [], 0.000
31:0, 43446:6, 12, 8, [], [], 0.000
31:0, 43520:14, 12, 8, [], [], 0.000
31:0, 43521:3, 12, 0, [], [], 0.000
31:0, 43705:0, 12, 53, [], [], 0.000
31:0, 43712:3, 12, 3, [], [], 0.000
31:0, 43714:0, 12, 53, [], [], 0.000
31:0, 43858:0, 12, 53, [], [], 0.000
31:0, 43875:22, 12, 30, [], [], 0.000
31:0, 44021:0, 12, 53, [], [], 0.000
31:0, 44174:2, 12, 15, [], [], 0.000
31:0, 44327:4, 12, 10, [], [], 0.000
31:0, 44713:8, 12, 1, [], [], 0.000
31:0, 44782:7, 12, 1, [], [], 0.000
31:0, 45370:0, 12, 10, [], [], 0.000
31:0, 45411:4, 12, 2, [], [], 0.000
31:0, 45827:9, 12, 3, [], [], 0.000
31:0, 46142:10, 12, 6, [], [], 0.000
31:0, 46747:2, 12, 4, [], [], 0.000
31:0, 46796:0, 12, 53, [], [], 0.000
31:0, 47101:2, 12, 1, [], [], 0.000
31:0, 47334:14, 12, 8, [], [], 0.000
31:0, 47470:2, 12, 16, [], [], 0.000
31:0, 47470:3, 12, 18, [], [], 0.000
31:0, 47769:2, 12, 3, [], [], 0.000
31:0, 48212:19, 12, 0, [], [], 0.000
31:0, 48290:3, 12, 2, [], [], 0.000
31:0, 48521:2, 12, 0, [], [], 0.000
31:0, 48742:0, 12, 53, [], [], 0.000
31:0, 48934:9, 12, 2, [], [], 0.000
31:0, 48873:8, 12, 7, [], [], 0.000
31:0, 48902:10, 12, 2, [], [], 0.000
31:0, 49110:0, 12, 53, [], [], 0.000
31:0, 49640:2, 12, 19, [], [], 0.000
31:0, 49971:0, 12, 53, [], [], 0.000
31:0, 50134:8, 12, 0, [], [], 0.000
31:0, 50444:2, 12, 0, [], [], 0.000
31:0, 50889:1, 12, 5, [], [], 0.000
31:0, 51985:10, 12, 1, [], [], 0.000
31:0, 51987:1, 12, 4, [], [], 0.000
31:0, 52065:8, 12, 2, [], [], 0.000
31:0, 52206:1, 12, 5, [], [], 0.000
31:0, 52296:1, 12, 1, [], [], 0.000
31:0, 52800:14, 12, 20, [], [], 0.000
31:0, 52872:12, 12, 0, [], [], 0.000
31:0, 53020:0, 12, 53, [], [], 0.000
31:0, 53070:3, 12, 0, [], [], 0.000
31:0, 53302:0, 12, 53, [], [], 0.000
31:0, 53354:6, 12, 14, [], [], 0.000
31:0, 53549:3, 12, 0, [], [], 0.000
31:0, 53701:2, 12, 8, [], [], 0.000
31:0, 54005:5, 12, 47, [], [], 0.000
31:0, 54005:6, 12, 37, [], [], 0.000
31:0, 54005:7, 12, 34, [], [], 0.000
31:0, 54005:9, 12, 46, [], [], 0.000
31:0, 54015:5, 12, 48, [], [], 0.000
31:0, 54126:1, 12, 53, [], [], 0.000
31:0, 54163:6, 12, 0, [], [], 0.000
31:0, 54169:1, 12, 12, [], [], 0.000
31:0, 54216:15, 12, 1, [], [], 0.000
31:0, 54449:1, 12, 1, [], [], 0.000
31:0, 54482:6, 12, 21, [], [], 0.000
31:0, 54526:2, 12, 36, [], [], 0.000
31:0, 54634:0, 12, 53, [], [], 0.000
31:0, 54634:6, 12, 19, [], [], 0.000
31:0, 54963:3, 12, 4, [], [], 0.000
31:0, 55191:1, 12, 1, [], [], 0.000
31:0, 55191:2, 12, 1, [], [], 0.000
31:0, 55316:2, 12, 1, [], [], 0.000
31:0, 55419:9, 12, 52, [], [], 0.000
31:0, 55983:2, 12, 6, [], [], 0.000
31:0, 55932:0, 12, 53, [], [], 0.000
31:0, 56152:3, 12, 4, [], [], 0.000
31:0, 56182:1, 12, 11, [], [], 0.000
31:0, 56248:0, 12, 53, [], [], 0.000
31:0, 56451:6, 12, 1, [], [], 0.000
31:0, 56451:7, 12, 2, [], [], 0.000
31:0, 56844:0, 12, 53, [], [], 0.000
31:0, 56975:4, 12, 4, [], [], 0.000
31:0, 57056:1, 12, 1, [], [], 0.000
31:0, 57154:4, 12, 8, [], [], 0.000
31:0, 57187:4, 12, 5, [], [], 0.000
31:0, 57386:3, 12, 4, [], [], 0.000
31:0, 57685:2, 12, 7, [], [], 0.000
31:0, 58301:5, 12, 18, [], [], 0.000
31:0, 58360:0, 12, 53, [], [], 0.000
31:0, 58386:6, 12, 3, [], [], 0.000
31:0, 58478:1, 12, 53, [], [], 0.000
31:0, 58507:2, 12, 9, [], [], 0.000
31:0, 58747:0, 12, 53, [], [], 0.000
31:0, 58882:0, 12, 53, [], [], 0.000
31:0, 59043:0, 12, 53, [], [], 0.000
31:0, 59010:5, 12, 4, [], [], 0.000
31:0, 59018:9, 12, 2, [], [], 0.000
31:0, 59121:7, 12, 8, [], [], 0.000
31:0, 59121:12, 12, 10, [], [], 0.000
31:0, 59581:0, 12, 53, [], [], 0.000
31:0, 59687:0, 12, 53, [], [], 0.000
31:0, 60067:5, 12, 61, [], [], 0.000
31:0, 60222:6, 12, 5, [], [], 0.000
31:0, 60412:6, 12, 7, [], [], 0.000
31:0, 60634:3, 12, 6, [], [], 0.000
31:0, 60846:0, 12, 53, [], [], 0.000
31:0, 61126:0, 12, 53, [], [], 0.000
31:0, 61207:0, 12, 53, [], [], 0.000
31:0, 61318:2, 12, 19, [], [], 0.000
31:0, 61718:0, 12, 43, [], [], 0.000
31:0, 62030:1, 12, 52, [], [], 0.000
31:0, 62270:0, 12, 53, [], [], 0.000
31:0, 63120:6, 12, 33, [], [], 0.000
31:0, 63214:7, 12, 0, [], [], 0.000
31:0, 63214:8, 12, 0, [], [], 0.000
31:0, 63434:12, 12, 2, [], [], 0.000
31:0, 63876:0, 12, 42, [], [], 0.000
31:0, 63876:7, 12, 23, [], [], 0.000
31:0, 63821:0, 12, 523, [], [], 0.000
31:0, 64009:5, 12, 4, [], [], 0.000
31:0, 64090:21, 12, 0, [], [], 0.000
31:0, 64460:5, 12, 5, [], [], 0.000
31:0, 64731:5, 12, 12, [], [], 0.000
31:0, 64883:9, 12, 0, [], [], 0.000
31:0, 64901:5, 12, 3, [], [], 0.000
31:0, 65142:22, 12, 41, [], [], 0.000
31:0, 65142:30, 12, 30, [], [], 0.000
31:0, 65143:2, 12, 4, [], [], 0.000
31:0, 65203:7, 12, 19, [], [], 0.000
31:0, 65258:2, 12, 5, [], [], 0.000
31:0, 65507:3, 12, 11, [], [], 0.000
31:0, 65533:0, 12, 53, [], [], 0.000
31:0, 65810:0, 12, 53, [], [], 0.000
31:0, 65818:3, 12, 7, [], [], 0.000
31:0, 65907:1, 12, 7, [], [], 0.000
31:0, 65964:0, 12, 53, [], [], 0.000
31:0, 66064:0, 12, 53, [], [], 0.000
31:0, 66069:0, 12, 53, [], [], 0.000
31:0, 66237:3, 12, 4, [], [], 0.000
31:0, 66365:4, 12, 49, [], [], 0.000
31:0, 66365:5, 12, 47, [], [], 0.000
31:0, 67011:0, 12, 53, [], [], 0.000
31:0, 67345:2, 12, 7, [], [], 0.000
31:0, 67387:3, 12, 9, [], [], 0.000
31:0, 67470:0, 12, 48, [], [], 0.000
31:0, 68632:6, 12, 1, [], [], 0.000
31:0, 68888:0, 12, 53, [], [], 0.000
31:0, 69030:4, 12, 0, [], [], 0.000
31:0, 69096:1, 12, 1, [], [], 0.000
31:0, 69153:0, 12, 53, [], [], 0.000
31:0, 69283:0, 12, 53, [], [], 0.000
31:0, 69542:2, 12, 6, [], [], 0.000
31:0, 70488:9, 12, 1, [], [], 0.000
31:0, 70830:14, 12, 6, [], [], 0.000
31:0, 70833:1, 12, 5, [], [], 0.000
31:0, 70923:5, 12, 0, [], [], 0.000
31:0, 71569:0, 12, 53, [], [], 0.000
31:0, 71578:5, 12, 7, [], [], 0.000
31:0, 71591:6, 12, 0, [], [], 0.000
31:0, 71693:4, 12, 13, [], [], 0.000
31:0, 72393:6, 12, 4, [], [], 0.000
31:0, 72498:0, 12, 48, [], [], 0.000
31:0, 72513:1, 12, 2, [], [], 0.000
31:0, 72607:7, 12, 8, [], [], 0.000
31:0, 72607:12, 12, 10, [], [], 0.000
31:0, 72845:7, 12, 1, [], [], 0.000
31:0, 73080:5, 12, 7, [], [], 0.000
31:0, 72956:0, 12, 53, [], [], 0.000
31:0, 73188:14, 12, 4, [], [], 0.000
31:0, 73251:2, 12, 53, [], [], 0.000
31:0, 73351:2, 12, 5, [], [], 0.000
31:0, 73353:5, 12, 10, [], [], 0.000
31:0, 73822:7, 12, 3, [], [], 0.000
31:0, 73878:0, 12, 53, [], [], 0.000
31:0, 73982:0, 12, 53, [], [], 0.000
31:0, 74044:9, 12, 0, [], [], 0.000
31:0, 74075:3, 12, 0, [], [], 0.000
31:0, 74492:2, 12, 4, [], [], 0.000
31:0, 74595:6, 12, 3, [], [], 0.000
31:0, 75050:2, 12, 1, [], [], 0.000
31:0, 75287:0, 12, 53, [], [], 0.000
31:0, 75736:5, 12, 39, [], [], 0.000
31:0, 75736:9, 12, 29, [], [], 0.000
31:0, 75910:1, 12, 4, [], [], 0.000
31:0, 75998:0, 12, 12, [], [], 0.000
31:0, 76903:12, 12, 0, [], [], 0.000
31:0, 77145:0, 12, 53, [], [], 0.000
31:0, 77262:6, 12, 1, [], [], 0.000
31:0, 77367:4, 12, 40, [], [], 0.000
31:0, 77457:7, 12, 32, [], [], 0.000
31:0, 77661:0, 12, 53, [], [], 0.000
31:0, 77921:0, 12, 53, [], [], 0.000
31:0, 78071:1, 12, 17, [], [], 0.000
31:0, 78024:3, 12, 1, [], [], 0.000
31:0, 78179:0, 12, 53, [], [], 0.000
31:0, 78278:3, 12, 5, [], [], 0.000
31:0, 78457:0, 12, 53, [], [], 0.000
31:0, 78950:4, 12, 1, [], [], 0.000
31:0, 79129:1, 12, 10, [], [], 0.000
31:0, 79530:13, 12, 0, [], [], 0.000
31:0, 79733:13, 12, 1, [], [], 0.000
31:0, 79914:1, 12, 5, [], [], 0.000
31:0, 80292:0, 12, 53, [], [], 0.000
31:0, 80316:0, 12, 53, [], [], 0.000
31:0, 80355:1, 12, 0, [], [], 0.000
31:0, 80457:6, 12, 3, [], [], 0.000
31:0, 80817:0, 12, 53, [], [], 0.000
31:0, 81242:0, 12, 53, [], [], 0.000
31:0, 81598:0, 12, 53, [], [], 0.000
31:0, 82216:2, 12, 3, [], [], 0.000
31:0, 82624:0, 12, 53, [], [], 0.000
31:0, 82458:6, 12, 0, [], [], 0.000
31:0, 82779:0, 12, 53, [], [], 0.000
31:0, 82834:2, 12, 2, [], [], 0.000
31:0, 83109:0, 12, 53, [], [], 0.000
31:0, 82948:2, 12, 4, [], [], 0.000
31:0, 82952:3, 12, 1, [], [], 0.000
31:0, 83288:2, 12, 1, [], [], 0.000
31:0, 83301:4, 12, 1, [], [], 0.000
31:0, 83305:5, 12, 33, [], [], 0.000
31:0, 83761:3, 12, 4, [], [], 0.000
31:0, 83824:2, 12, 0, [], [], 0.000
31:0, 84165:1, 12, 0, [], [], 0.000
31:0, 84804:8, 12, 15, [], [], 0.000
31:0, 84921:3, 12, 1, [], [], 0.000
31:0, 84837:8, 12, 0, [], [], 0.000
31:0, 85018:4, 12, 10, [], [], 0.000
31:0, 85266:0, 12, 53, [], [], 0.000
31:0, 85502:2, 12, 4, [], [], 0.000
31:0, 85530:0, 12, 45, [], [], 0.000
31:0, 85996:5, 12, 3, [], [], 0.000
31:0, 85996:9, 12, 6, [], [], 0.000
31:0, 86000:2, 12, 29, [], [], 0.000
31:0, 85929:5, 12, 7, [], [], 0.000
31:0, 86067:4, 12, 6, [], [], 0.000
31:0, 86805:2, 12, 9, [], [], 0.000
31:0, 86835:0, 12, 53, [], [], 0.000
31:0, 87015:0, 12, 52, [], [], 0.000
31:0, 87160:2, 12, 355, [], [], 0.000
31:0, 87285:18, 12, 0, [], [], 0.000
31:0, 87706:7, 12, 4, [], [], 0.000
31:0, 87771:0, 12, 53, [], [], 0.000
31:0, 87974:0, 12, 48, [], [], 0.000
31:0, 87936:0, 12, 53, [], [], 0.000
31:0, 88187:0, 12, 53, [], [], 0.000
31:0, 88230:2, 12, 15, [], [], 0.000
31:0, 88515:0, 12, 53, [], [], 0.000
31:0, 88657:5, 12, 0, [], [], 0.000
31:0, 88582:7, 12, 60, [], [], 0.000
31:0, 88754:1, 12, 8, [], [], 0.000
31:0, 89049:7, 12, 0, [], [], 0.000
31:0, 89513:3, 12, 16, [], [], 0.000
31:0, 89799:3, 12, 11, [], [], 0.000
31:0, 89954:1, 12, 1, [], [], 0.000
31:0, 90233:0, 12, 26, [], [], 0.000
31:0, 90233:1, 12, 26, [], [], 0.000
31:0, 90442:0, 12, 53, [], [], 0.000
31:0, 91056:2, 12, 2, [], [], 0.000
31:0, 91061:0, 12, 63, [], [], 0.000
31:0, 91166:0, 12, 53, [], [], 0.000
31:0, 91227:1, 12, 8, [], [], 0.000
31:0, 91404:0, 12, 50, [], [], 0.000
31:0, 91462:22, 12, 41, [], [], 0.000
31:0, 91462:30, 12, 30, [], [], 0.000
31:0, 91765:0, 12, 1, [], [], 0.000
31:0, 91804:2, 12, 41, [], [], 0.000
31:0, 91804:3, 12, 34, [], [], 0.000
31:0, 91804:4, 12, 44, [], [], 0.000
31:0, 91804:5, 12, 54, [], [], 0.000
31:0, 91804:6, 12, 54, [], [], 0.000
31:0, 91804:7, 12, 54, [], [], 0.000
31:0, 91970:0, 12, 53, [], [], 0.000
31:0, 92613:5, 12, 6, [], [], 0.000
31:0, 92613:7, 12, 4, [], [], 0.000
31:0, 92613:10, 12, 0, [], [], 0.000
31:0, 92697:6, 12, 4, [], [], 0.000
31:0, 92805:5, 12, 1, [], [], 0.000
31:0, 92909:0, 12, 53, [], [], 0.000
31:0, 93094:1, 12, 5, [], [], 0.000
31:0, 93268:6, 12, 0, [], [], 0.000
31:0, 93279:12, 12, 0, [], [], 0.000
31:0, 93526:10, 12, 9, [], [], 0.000
31:0, 93582:1, 12, 10, [], [], 0.000
31:0, 93782:3, 12, 4, [], [], 0.000
31:0, 93833:0, 12, 53, [], [], 0.000
31:0, 93938:1, 12, 3, [], [], 0.000
31:0, 94106:0, 12, 36, [], [], 0.000
31:0, 94124:9, 12, 6, [], [], 0.000
31:0, 94124:10, 12, 14, [], [], 0.000
31:0, 94177:9, 12, 1, [], [], 0.000
31:0, 94311:17, 12, 4, [], [], 0.000
31:0, 94754:5, 12, 3, [], [], 0.000
31:0, 94768:0, 12, 53, [], [], 0.000
31:0, 94947:16, 12, 5, [], [], 0.000
31:0, 94947:26, 12, 5, [], [], 0.000
31:0, 99424:0, 12, 53, [], [], 0.000
31:0, 31:1, 13, 13, [], [], 0.000
31:0, 163:0, 13, 21, [], [], 0.000
31:0, 305:3, 13, 5, [], [], 0.000
31:0, 571:8, 13, 3, [], [], 0.000
31:0, 612:2, 13, 1, [], [], 0.000
31:0, 758:7, 13, 11, [], [], 0.000
31:0, 835:3, 13, 5, [], [], 0.000
31:0, 882:4, 13, 0, [], [], 0.000
31:0, 1518:0, 13, 54, [], [], 0.000
31:0, 1671:3, 13, 2, [], [], 0.000
31:0, 1678:2, 13, 1, [], [], 0.000
31:0, 1701:0, 13, 54, [], [], 0.000
31:0, 2007:7, 13, 2, [], [], 0.000
31:0, 2238:3, 13, 4, [], [], 0.000
31:0, 2304:2, 13, 1, [], [], 0.000
31:0, 2359:1, 13, 1, [], [], 0.000
31:0, 2377:14, 13, 4, [], [], 0.000
31:0, 2494:3, 13, 13, [], [], 0.000
31:0, 3410:0, 13, 54, [], [], 0.000
31:0, 3450:2, 13, 1, [], [], 0.000
31:0, 3464:0, 13, 54, [], [], 0.000
31:0, 3721:0, 13, 54, [], [], 0.000
31:0, 3739:2, 13, 1, [], [], 0.000
31:0, 3906:17, 13, 7, [], [], 0.000
31:0, 4025:2, 13, 3, [], [], 0.000
31:0, 4102:0, 13, 54, [], [], 0.000
31:0, 4160:0, 13, 51, [], [], 0.000
31:0, 4262:1, 13, 1, [], [], 0.000
31:0, 4386:0, 13, 54, [], [], 0.000
31:0, 5053:7, 13, 7, [], [], 0.000
31:0, 5057:3, 13, 4, [], [], 0.000
31:0, 5138:1, 13, 1, [], [], 0.000
31:0, 5398:5, 13, 7, [], [], 0.000
31:0, 5574:0, 13, 54, [], [], 0.000
31:0, 5746:5, 13, 12, [], [], 0.000
31:0, 5889:0, 13, 500, [], [], 0.000
31:0, 6512:2, 13, 4, [], [], 0.000
31:0, 7075:4, 13, 34, [], [], 0.000
31:0, 7077:2, 13, 1, [], [], 0.000
31:0, 6966:8, 13, 8, [], [], 0.000
31:0, 7468:1, 13, 20, [], [], 0.000
31:0, 7523:3, 13, 1, [], [], 0.000
31:0, 7744:5, 13, 20, [], [], 0.000
31:0, 7812:8, 13, 20, [], [], 0.000
31:0, 8149:4, 13, 13, [], [], 0.000
31:0, 8328:0, 13, 54, [], [], 0.000
31:0, 8819:2, 13, 9, [], [], 0.000
31:0, 9019:0, 13, 54, [], [], 0.000
31:0, 9019:2, 13, 25, [], [], 0.000
31:0, 8924:5, 13, 0, [], [], 0.000
31:0, 9110:2, 13, 6, [], [], 0.000
31:0, 9188:2, 13, 0, [], [], 0.000
31:0, 9335:4, 13, 7, [], [], 0.000
31:0, 9648:0, 13, 2, [], [], 0.000
31:0, 9655:2, 13, 0, [], [], 0.000
31:0, 9727:5, 13, 2, [], [], 0.000
31:0, 9769:0, 13, 54, [], [], 0.000
31:0, 10302:10, 13, 1, [], [], 0.000
31:0, 10440:8, 13, 3, [], [], 0.000
31:0, 11356:0, 13, 54, [], [], 0.000
31:0, 11705:0, 13, 47, [], [], 0.000
31:0, 11720:1, 13, 18, [], [], 0.000
31:0, 11838:1, 13, 18, [], [], 0.000
31:0, 12077:3, 13, 1, [], [], 0.000
31:0, 12244:7, 13, 1, [], [], 0.000
31:0, 12458:2, 13, 6, [], [], 0.000
31:0, 12753:0, 13, 54, [], [], 0.000
31:0, 12791:0, 13, 46, [], [], 0.000
31:0, 13062:1, 13, 54, [], [], 0.000
31:0, 13421:0, 13, 54, [], [], 0.000
31:0, 13467:6, 13, 12, [], [], 0.000
31:0, 14096:2, 13, 6, [], [], 0.000
31:0, 14361:4, 13, 18, [], [], 0.000
31:0, 14498:5, 13, 9, [], [], 0.000
31:0, 14546:5, 13, 8, [], [], 0.000
31:0, 14570:7, 13, 1, [], [], 0.000
31:0, 14800:0, 13, 12, [], [], 0.000
31:0, 15425:20, 13, 3, [], [], 0.000
31:0, 15608:21, 13, 0, [], [], 0.000
31:0, 15661:3, 13, 15, [], [], 0.000
31:0, 15661:4, 13, 13, [], [], 0.000
31:0, 15714:2, 13, 6, [], [], 0.000
31:0, 15744:3, 13, 8, [], [], 0.000
31:0, 16188:2, 13, 58, [], [], 0.000
31:0, 16200:4, 13, 2, [], [], 0.000
31:0, 16359:2, 13, 3, [], [], 0.000
31:0, 16397:3, 13, 3, [], [], 0.000
31:0, 16397:4, 13, 3, [], [], 0.000
31:0, 16537:4, 13, 0, [], [], 0.000
31:0, 16598:0, 13, 54, [], [], 0.000
31:0, 16652:2, 13, 27, [], [], 0.000
31:0, 16757:2, 13, 16, [], [], 0.000
31:0, 17125:0, 13, 54, [], [], 0.000
31:0, 17202:3, 13, 2, [], [], 0.000
31:0, 17446:2, 13, 0, [], [], 0.000
31:0, 17533:4, 13, 51, [], [], 0.000
31:0, 17556:1, 13, 9, [], [], 0.000
31:0, 17741:11, 13, 8, [], [], 0.000
31:0, 17839:3, 13, 7, [], [], 0.000
31:0, 18314:1, 13, 54, [], [], 0.000
31:0, 18190:0, 13, 54, [], [], 0.000
31:0, 18287:0, 13, 54, [], [], 0.000
31:0, 18304:2, 13, 1, [], [], 0.000
31:0, 18417:0, 13, 54, [], [], 0.000
31:0, 18454:8, 13, 8, [], [], 0.000
31:0, 18526:0, 13, 44, [], [], 0.000
31:0, 18554:3, 13, 5, [], [], 0.000
